Sentence,class,file
"In this review, we will discuss the findings of series onOT, including data on etiology, diagnostic approach, treatment strategies, and outcome of this challenging condition.Freely available online Tremor and Other Hyperkinetic Movements http://www.tremor journal.or gThe Center for Digital Research and ScholarshipColumbia Universit y Libraries/Information Services1",Non-OADS,/arxiv_data1/oa_pdf/86/17/tre-06-411-7522-1.PMC5039949.pdf
"In four of these, a clear spread of tremorBenito-Leo ´n J, Domingo-Santos A Orthostatic Tremor: A Review Tremor and Other Hyperkinetic Movements http://www.tremorjournal.orgThe Center for Digital Research and ScholarshipColumbia Universit y Libraries/Information Services2",Non-OADS,/arxiv_data1/oa_pdf/86/17/tre-06-411-7522-1.PMC5039949.pdf
"Table 1.Clinical Characteristics of Published Symptomatic Orthostatic Tremor Cases Conditions Frequency (Hz) Other Systemic or Neurological FeaturesEvolution Non-tumoral aqueduct stenosis216–7 Bradykinesia, rigidity, and postural tremor of upper limbsRemission withventriculoperitoneal shunt Chronic relapsingpolyradiculoneuropathy 216–7 Dysesthesias and mild weakness ofthe limbs, and postural tremor ofupper limbsRemission with prednisone Head trauma 2214–15 – No improvement Pontine lesions23 Cavernoma 7–8 Face and arm paresthesia Partial recovery Tuberculoma 14–15 Fever, headache, left predominate postural tremor of the armsComplete remission Midbrain lesion2416 Truncal and cranial musclesinvolvementPartial recovery Cerebellar degeneration 2514–15 Scanning speech, intention tremor, ataxic gait– Cerebellar degeneration26Gaze-evoked nystagmus, dysmetriaof saccades, scanning speech, intention tremor in 4 limbs, and broad-based ataxic gaitPatient 1 14 Slightly improvement with clonazepam Patient 2 15 No improvement Patient 3 14 No improvement Cerebellar degeneration 27 Patient 1 13.8–15.9 Dysmetria, ataxic gait, cognitive impairment, and nystagmusNo improvement Spinocerebellar ataxia type 2 13 Dysarthria, dysmetria, ataxic gait, cognitive impairment, and slowing of horizontal pursuitImprovement withpropranolol Spinal cord lesion, 2812–13 Cognitive impairment, voiding difficulty, and postural instabilityComplete remission afterspinal schwannoma Small cell lung cancer 293–5 Head and arms tremor, persistence during walkingRapid worsening Stiff-person syndrome30 Patient 1 – Stiffness and spasms Improvement with Patient 2 16 Stiffness and spasms clonazepam Multiple sclerosis314 Dysmetria, ataxia, pyramidal signs and sensorial deficitsNo improvement Graves’ disease3214–16 – Complete remission after carbimazoleOrthostatic Tremor: A Review Benito-Leo ´n J, Domingo-Santos A Tremor and Other Hyperkinetic Movements http://www.tremor journal.or gThe Center for Digital Research and ScholarshipColumbia Universit y Libraries/Information Services3",Non-OADS,/arxiv_data1/oa_pdf/86/17/tre-06-411-7522-1.PMC5039949.pdf
"3715 – Improvement withclonazepam Secondary to dopamine blockingdrugs 38 Metoclopramide 5–6 Mild rigidity Improvement Sulpiride and thyethylperazine 6–7 Resting tremor Complete remission Sulpiride 15 – Complete remission Sulpiride 14 Vertigo and nystagmus Complete remissionBenito-Leo ´n J, Domingo-Santos A Orthostatic Tremor: A Review Tremor and Other Hyperkinetic Movements http://www.tremorjournal.orgThe Center for Digital Research and ScholarshipColumbia Universit y Libraries/Information Services4",Non-OADS,/arxiv_data1/oa_pdf/86/17/tre-06-411-7522-1.PMC5039949.pdf
"All of the leg, trunk, and even arm muscles can show this tremor, which is typically absent during tonicactivation while the patient is sitting and lying.Orthostatic Tremor: A Review Benito-Leo ´n J, Domingo-Santos A Tremor and Other Hyperkinetic Movements http://www.tremor journal.or gThe Center for Digital Research and ScholarshipColumbia Universit y Libraries/Information Services5",Non-OADS,/arxiv_data1/oa_pdf/86/17/tre-06-411-7522-1.PMC5039949.pdf
"Reprinted with permission from Wolters Kluwer Health.Benito-Leo ´n J, Domingo-Santos A Orthostatic Tremor: A Review Tremor and Other Hyperkinetic Movements http://www.tremorjournal.orgThe Center for Digital Research and ScholarshipColumbia Universit y Libraries/Information Services6",Non-OADS,/arxiv_data1/oa_pdf/86/17/tre-06-411-7522-1.PMC5039949.pdf
"Resting state brain networks showing significant functional connectivity differences between a series of 13 orthostatic tremor patients vs. 13 matched healthy controls.Orthostatic Tremor: A Review Benito-Leo ´n J, Domingo-Santos A Tremor and Other Hyperkinetic Movements http://www.tremor journal.or gThe Center for Digital Research and ScholarshipColumbia Universit y Libraries/Information Services7",Non-OADS,/arxiv_data1/oa_pdf/86/17/tre-06-411-7522-1.PMC5039949.pdf
"Note the reduced NAA resonance in a 61-year-old female orthostatic tremor patient (C) compared to that from a matched healthysubject (B), whereas there is a minor decrease in either CHO or CR.Benito-Leo ´n J, Domingo-Santos A Orthostatic Tremor: A Review Tremor and Other Hyperkinetic Movements http://www.tremorjournal.orgThe Center for Digital Research and ScholarshipColumbia Universit y Libraries/Information Services8",Non-OADS,/arxiv_data1/oa_pdf/86/17/tre-06-411-7522-1.PMC5039949.pdf
"92 No differences in the other metabolites or their ratios were observed.92 Fourth, as in other neurodegenerative diseases93,94cognitive deficits,Orthostatic Tremor: A Review Benito-Leo ´n J, Domingo-Santos A Tremor and Other Hyperkinetic Movements http://www.tremor journal.or gThe Center for Digital Research and ScholarshipColumbia Universit y Libraries/Information Services9",Non-OADS,/arxiv_data1/oa_pdf/86/17/tre-06-411-7522-1.PMC5039949.pdf
"Patient-centered associations may be of help in offering individual and group support, education and advice (http://www.orthostatictremor.org/).",Non-OADS,/arxiv_data1/oa_pdf/86/17/tre-06-411-7522-1.PMC5039949.pdf
"7Unlike essential tremor, OT does not improve either with alcohol or propranolol.40,56 Of all the medications, clonazepam is probably the first-line medication in the treatment of primary and secondary OT.5,10,23,39Table 3.Pharmacological Agents to Treat Orthostatic Tremor Medication Dosage Clinical Efficacy Comment Clonazepam 0.5–6 mg/day +++ Documented effect Gabapentin 300–2400 mg/day ++ Documented effect Levodopa 300–800 mg/day ++ Only short-term benefit Pramipexole 0.75 mg/day + Anecdotal effect Primidone 125–250 mg/day + Anecdotal effect Valproic acid 500–1000 mg/day +/– Anecdotal effect Carbamazepine 400 mg/day +/– Anecdotal effect Phenobarbital 100 mg/day +/– Anecdotal effect Intravenous immunoglobulin12 g/kg over 3 days + Anecdotal effect Propanolol 120 mg/day – Without effect Levetiracetam 3000 mg/day – Without effect Botulinum toxin 200 mU in the tibialis anterior bilaterally– Without effect Alcohol – – Without effect 1It was used in a case of slow orthostatic tremor associated with a novel antineuronal antibody.103Benito-Leo ´n J, Domingo-Santos A Orthostatic Tremor: A Review Tremor and Other Hyperkinetic Movements http://www.tremorjournal.orgThe Center for Digital Research and ScholarshipColumbia Universit y Libraries/Information Services10",Non-OADS,/arxiv_data1/oa_pdf/86/17/tre-06-411-7522-1.PMC5039949.pdf
"doi: 10.1016/j.jns.2015.12.031.Orthostatic Tremor: A Review Benito-Leo ´n J, Domingo-Santos A Tremor and Other Hyperkinetic Movements http://www.tremor journal.or gThe Center for Digital Research and ScholarshipColumbia Universit y Libraries/Information Services11",Non-OADS,/arxiv_data1/oa_pdf/86/17/tre-06-411-7522-1.PMC5039949.pdf
"2009.11.006.Benito-Leo ´n J, Domingo-Santos A Orthostatic Tremor: A Review Tremor and Other Hyperkinetic Movements http://www.tremorjournal.orgThe Center for Digital Research and ScholarshipColumbia Universit y Libraries/Information Services12",Non-OADS,/arxiv_data1/oa_pdf/86/17/tre-06-411-7522-1.PMC5039949.pdf
"008.Orthostatic Tremor: A Review Benito-Leo ´n J, Domingo-Santos A Tremor and Other Hyperkinetic Movements http://www.tremor journal.or gThe Center for Digital Research and ScholarshipColumbia Universit y Libraries/Information Services13",Non-OADS,/arxiv_data1/oa_pdf/86/17/tre-06-411-7522-1.PMC5039949.pdf
"J Neurol 2016. doi: 10.1007/s00415-016-8239-4.Benito-Leo ´n J, Domingo-Santos A Orthostatic Tremor: A Review Tremor and Other Hyperkinetic Movements http://www.tremorjournal.orgThe Center for Digital Research and ScholarshipColumbia Universit y Libraries/Information Services14",Non-OADS,/arxiv_data1/oa_pdf/86/17/tre-06-411-7522-1.PMC5039949.pdf
"The follow- ing investigations were negative or normal: human immunodeficiencyFreely available online Tremor and Other Hyperkinetic Movements http://www.tremor journal.or gThe Center for Digital Research and Scholarship Columbia Universit y Libraries/Information Services1Septemb  er  24, 2016",Non-OADS,/arxiv_data1/oa_pdf/4f/ac/tre-06-420-7522-1.PMC5039950.pdf
Paraneoplastic Chorea–Dystonia Tremor and Other Hyperkinetic Movements http://www.tremorjournal.orgThe Center for Digital Research and ScholarshipColumbia Universit y Libraries/Information Services2,Non-OADS,/arxiv_data1/oa_pdf/4f/ac/tre-06-420-7522-1.PMC5039950.pdf
Tremor and Other Hyperkinetic Movements http://www.tremor journal.or gThe Center for Digital Research and ScholarshipColumbia Universit y Libraries/Information Services3,Non-OADS,/arxiv_data1/oa_pdf/4f/ac/tre-06-420-7522-1.PMC5039950.pdf
"[http://dx.doi.org/10.1016/S0749-8063(04)00808-4 ] [PMID: 15483553 ] [2] Vaishnav S, Millett PJ.",OADS,/arxiv_data1/oa_pdf/84/ce/TOORTHJ-10-309.PMC5039951.pdf
"[http://dx.doi.org/10.1016/j.jse.2009.12.012 ] [PMID: 20188272 ] [3] van der Meijden OA, Wijdicks CA, Gaskill TR, Jansson KS, Millett PJ.",OADS,/arxiv_data1/oa_pdf/84/ce/TOORTHJ-10-309.PMC5039951.pdf
"[http://dx.doi.org/10.1016/j.arthro.2012.07.012 ] [PMID: 23276412 ] [4] Boyer P, Bouthors C, Delcourt T, et al.",OADS,/arxiv_data1/oa_pdf/84/ce/TOORTHJ-10-309.PMC5039951.pdf
"[http://dx.doi.org/10.1007/s00167-013-2401-7 ] [PMID: 23404511 ] [5] Millett PJ, Warth RJ, Dornan GJ, Lee JT, Spiegl UJ.",OADS,/arxiv_data1/oa_pdf/84/ce/TOORTHJ-10-309.PMC5039951.pdf
[http://dx.doi.org/10.1016/j.jse.2013.10.006 ] [PMID: 24411671 ],OADS,/arxiv_data1/oa_pdf/84/ce/TOORTHJ-10-309.PMC5039951.pdf
"[http://dx.doi.org/10.1177/0363546512459170 ] [PMID: 23002202 ] [7] Voleti PB, Buckley MR, Soslowsky LJ.",Non-OADS,/arxiv_data1/oa_pdf/84/ce/TOORTHJ-10-309.PMC5039951.pdf
"[http://dx.doi.org/10.1146/annurev-bioeng-071811-150122 ] [PMID: 22809137 ] [8] Hee CK, Dines JS, Dines DM, et al.",OADS,/arxiv_data1/oa_pdf/84/ce/TOORTHJ-10-309.PMC5039951.pdf
"[http://dx.doi.org/10.1177/0363546511404942 ] [PMID: 21555508 ] [9] Ide J, Kikukawa K, Hirose J, Iyama K, Sakamoto H, Mizuta H. The effects of fibroblast growth factor-2 on rotator cuff reconstruction with acellular dermal matrix grafts.",OADS,/arxiv_data1/oa_pdf/84/ce/TOORTHJ-10-309.PMC5039951.pdf
"[http://dx.doi.org/10.1016/j.arthro.2008.11.011 ] [PMID: 19501290 ] [10] Ide J, Kikukawa K, Hirose J, et al.",OADS,/arxiv_data1/oa_pdf/84/ce/TOORTHJ-10-309.PMC5039951.pdf
"[http://dx.doi.org/10.1016/j.jse.2009.01.013 ] [PMID: 19393930 ] [11] Manning CN, Kim HM, Sakiyama-Elbert S, Galatz LM, Havlioglu N, Thomopoulos S. Sustained delivery of transforming growth factor beta three enhances tendon-to-bone healing in a rat model.",Non-OADS,/arxiv_data1/oa_pdf/84/ce/TOORTHJ-10-309.PMC5039951.pdf
"[http://dx.doi.org/10.1002/jor.21301 ] [PMID: 21246611 ] [12] Lane JG, Healey RM, Chase DC, Amiel D. Use of platelet-rich plasma to enhance tendon function and cellularity.",Non-OADS,/arxiv_data1/oa_pdf/84/ce/TOORTHJ-10-309.PMC5039951.pdf
"[http://dx.doi.org/10.1177/0363546511424402 ] [PMID: 22016459 ] [14] Castricini  R,  Longo  UG,  De  Benedetto  M,  et  al.",Non-OADS,/arxiv_data1/oa_pdf/84/ce/TOORTHJ-10-309.PMC5039951.pdf
"[http://dx.doi.org/10.1177/0363546510390780 ] [PMID: 21160018 ] [15] Hak A, Rajaratnam K, Ayeni OR, et al.",OADS,/arxiv_data1/oa_pdf/84/ce/TOORTHJ-10-309.PMC5039951.pdf
"[http://dx.doi.org/10.1177/1941738114548413 ] [PMID: 25553214 ] [16] Jo CH, Shin JS, Lee YG, et al.",OADS,/arxiv_data1/oa_pdf/84/ce/TOORTHJ-10-309.PMC5039951.pdf
"[http://dx.doi.org/10.1177/0363546515587081 ] [PMID: 26015443 ] [17] Malavolta EA, Gracitelli ME, Ferreira Neto AA, Assunção JH, Bordalo-Rodrigues M, de Camargo OP.",OADS,/arxiv_data1/oa_pdf/84/ce/TOORTHJ-10-309.PMC5039951.pdf
"[http://dx.doi.org/10.1177/0363546514541777 ] [PMID: 25086065 ] [18] Randelli P, Arrigoni P, Ragone V, Aliprandi A, Cabitza P. Platelet rich plasma in arthroscopic rotator cuff repair: a prospective RCT study, 2- year follow-up.",Non-OADS,/arxiv_data1/oa_pdf/84/ce/TOORTHJ-10-309.PMC5039951.pdf
"[http://dx.doi.org/10.1016/j.jse.2011.02.008 ] [PMID: 21570659 ] [19] Rodeo SA, Delos D, Williams RJ, Adler RS, Pearle A, Warren RF.",OADS,/arxiv_data1/oa_pdf/84/ce/TOORTHJ-10-309.PMC5039951.pdf
"[http://dx.doi.org/10.1177/0363546512442924 ] [PMID: 22495146 ] [20] Wang A, McCann P, Colliver J, et al.",OADS,/arxiv_data1/oa_pdf/84/ce/TOORTHJ-10-309.PMC5039951.pdf
"[http://dx.doi.org/10.1177/0363546515572602 ] [PMID: 25790835 ] [21] Weber SC, Kauffman JI, Parise C, Weber SJ, Katz SD.",Non-OADS,/arxiv_data1/oa_pdf/84/ce/TOORTHJ-10-309.PMC5039951.pdf
"[http://dx.doi.org/10.1177/0363546512467621 ] [PMID: 23204506 ] [22] Zumstein MA, Rumian A, Lesbats V, Schaer M, Boileau P. Increased vascularization during early healing after biologic augmentation in repair of chronic rotator cuff tears using autologous leukocyte- and platelet-rich fibrin (L-PRF): a prospective randomized controlled pilot trial.",Non-OADS,/arxiv_data1/oa_pdf/84/ce/TOORTHJ-10-309.PMC5039951.pdf
"[http://dx.doi.org/10.1016/j.jse.2013.08.017 ] [PMID: 24331121 ] [23] Charousset C, Zaoui A, Bellaïche L, Piterman M. Does autologous leukocyte-platelet-rich plasma improve tendon healing in arthroscopic repair of large or massive rotator cuff tears?",Non-OADS,/arxiv_data1/oa_pdf/84/ce/TOORTHJ-10-309.PMC5039951.pdf
"[http://dx.doi.org/10.1016/j.arthro.2013.12.018 ] [PMID: 24680303 ] [24] Vavken P, Sadoghi P, Palmer M, et al.",OADS,/arxiv_data1/oa_pdf/84/ce/TOORTHJ-10-309.PMC5039951.pdf
[http://dx.doi.org/10.1177/0363546515572777 ] [PMID: 25767267 ],Non-OADS,/arxiv_data1/oa_pdf/84/ce/TOORTHJ-10-309.PMC5039951.pdf
"[http://dx.doi.org/10.1016/j.arthro.2014.09.007 ] [PMID: 25450417 ] [26] Chahal  J,  Van  Thiel  GS,  Mall  N,  et  al.",OADS,/arxiv_data1/oa_pdf/84/ce/TOORTHJ-10-309.PMC5039951.pdf
"[http://dx.doi.org/10.1016/j.arthro.2012.03.007 ] [PMID: 22694941 ] [27] Bedi A, Fox AJ, Kovacevic D, Deng XH, Warren RF, Rodeo SA.",OADS,/arxiv_data1/oa_pdf/84/ce/TOORTHJ-10-309.PMC5039951.pdf
"[http://dx.doi.org/10.1177/0363546509347366 ] [PMID: 19826139 ] [28] Fox AJ, Schär MO, Wanivenhaus F, et al.",OADS,/arxiv_data1/oa_pdf/84/ce/TOORTHJ-10-309.PMC5039951.pdf
