Sentence,class,file
"87 Addict Health, Spring 2016; Vol 8, No 2  http://ahj.kmu.ac.ir,    3 April  outcome of sleep questionnaire, and the Beck  depression inventory (BDI).",Non-OADS,/arxiv_data1/oa_pdf/c1/cf/AHJ-08-084.PMC5115641.pdf
"[cited 2005 Jul]; Available from: URL: http://www.beckleyfoundation.org/pdf/paper_08.pdf 3.Watson B, Lingford-Hughes A. Pharmacological treatment of addiction.",OADS,/arxiv_data1/oa_pdf/c1/cf/AHJ-08-084.PMC5115641.pdf
"Addict Health, Spring 2016; Vol 8, No 2 88  http://ahj.kmu.ac.ir,    3 April  11.",Non-OADS,/arxiv_data1/oa_pdf/c1/cf/AHJ-08-084.PMC5115641.pdf
"1 -  ، کرمانشاه، ایرانکرمانشاه یدانشگاه علوم پزشک ،خواب اختالالت قاتیتحق مرکز  2 -   ، کرمانشاه، ایرانکرمانشاه یدانشگاه علوم پزشک یی،ماما و یدانشکده پرستار ی،پرستار روان گروهمرکز تحقیقات اختالالت خواب و  مسؤول:‌‌نویسنده پاوه یخالد تهنام Email: bkhaledipaveh@kums.ac.ir 89 Addict Health, Spring 2016; Vol 8, No 2  http://ahj.kmu.ac.ir,    3 April  اختالالت خواب در افراد تحت درمان نگهدارنده با متادون و وابستگان به تریاک ییخزا اله بیحب دکتز 1ینجف دیفز دکتز ، 1یقدم رسول محمد دکتز ، 1یاعظم آتنا دکتز ، 1ینصور هیمزض ، 1 ،  انیطهماس مسعود دکتز 1پاوه یخالد بهنام ، 2 چکیده مقدمه:گردد.",Non-OADS,/arxiv_data1/oa_pdf/c1/cf/AHJ-08-084.PMC5115641.pdf
"1- Senior Researcher, Program of International Research and Training, National Drug and Alcohol Research Centre, School of Public  Health and Community Medicine, University of New South Wales, Sydney, Australia 2- PhD Student, Department of Psychology, School of Psychology and Educational Sciences, Alzahra University, Tehran, Iran 3- Statistician , School of Health, University of Technology Sydney, Sydney, Australia 4- Professor, Department of Psychiatry, School of Medicine, Mazandaran University of Medical Sciences, Sari, Iran 5- Professor, Department of Psychology, School of Educational Sciences and Psychology, Ferdowsi University , Mashhad, Iran 6 - Professor, Program of International Research and Training, National Drug and Alcohol Research Centre, School of Public Health and Community Medicine, University of New South Wales, Sydney, Australia Correspondence to: Zahra Alam-Mehrjerdi PhD , Email: z.alammehrjerdi@unsw.edu.au Ad dict Health, Spring 2016; Vol 8, No 2 90 http://ahj.kmu.ac.ir,    3 April  Willingness to Receive Treatment for Hepatitis C among Injecting Drug  Users on Methadone Program: Implications for Education and Treatment  Zahra Alam-Mehrjerdi PhD1, Afsaneh Moradi MSc2, Fenglian Xu PhD3, Mehran Zarghami MD4,  Javad Salehi-Fadardi PhD5, Kate Dolan PhD6  Abstract  Background:  Hepatitis C virus (HCV) is common among people who inject drugs (PWID)  on methadone  program in Iran (Persia).",Non-OADS,/arxiv_data1/oa_pdf/b0/a0/AHJ-08-090.PMC5115642.pdf
"91 Addict Health, Spring 2016; Vol 8, No 2  http://ahj.kmu.ac.ir,    3 April  clinic in Tehran, Iran, found that 52% of the  respondents were HCV seropositive.",Non-OADS,/arxiv_data1/oa_pdf/b0/a0/AHJ-08-090.PMC5115642.pdf
"Addict Health, Spring 2016; Vol 8, No 2 92 http://ahj.kmu.ac.ir,  3 April  The mean age of the participants was 35.8  [standard deviation (SD) = 7.9] years (the age  range 20-54).",Non-OADS,/arxiv_data1/oa_pdf/b0/a0/AHJ-08-090.PMC5115642.pdf
"93 Addict Health, Spring 2016; Vol 8, No 2  http://ahj.kmu.ac.ir,    3 April  Table 2.",Non-OADS,/arxiv_data1/oa_pdf/b0/a0/AHJ-08-090.PMC5115642.pdf
"Addict Health, Spring 2016; Vol 8, No 2 94 http://ahj.kmu.ac.ir,    3 April  highlighted high prevalence of HCV among  PWID.3,7,13 The prevalence of HCV among PWID in  this study has important health implications and  should be considered for pharmacological treatment  on methadone program.",Non-OADS,/arxiv_data1/oa_pdf/b0/a0/AHJ-08-090.PMC5115642.pdf
"95 Addict Health, Spring 2016; Vol 8, No 2  http://ahj.kmu.ac.ir,    3 April  women.",Non-OADS,/arxiv_data1/oa_pdf/b0/a0/AHJ-08-090.PMC5115642.pdf
[cited 2013]; Available from: URL: http://www.unaids.org/sites/default/files/en/dataanalys is/knowyourresponse/countryprogressreports/2014cou ntries/IRN_narrative_report_2014_fa.pdf [In Persian].,OADS,/arxiv_data1/oa_pdf/b0/a0/AHJ-08-090.PMC5115642.pdf
"Addict Health, Spring 2016; Vol 8, No 2 96 http://ahj.kmu.ac.ir,  3 April  and willingness to receive treatment among patients  on methadone maintenance.",Non-OADS,/arxiv_data1/oa_pdf/b0/a0/AHJ-08-090.PMC5115642.pdf
"1 -   ، سیدًی، استرالیاًیَ سَت ٍیلسّش هَاد ٍ الکل، داًشکدُ سالهت ّوگاًی ٍ پسشکی جاهعِ، داًشگاُ پژٍّش ٍ کارٍرزی، هرکس هلی الوللی پژٍ برًاهِ بیيپژٍّشگر برتر،  2 -  شٌاسی ٍ علَم تربیتی، داًشگاُ السّراء، تْراى، ایراى شٌاسی، داًشکدُ رٍاى رٍاى گرٍُ داًشجَی دکتری،  3 -  استرالیاآٍری سیدًی، سیدًی،  ، داًشگاُ فيبْداشتداًشکدُ گر آهار،  تحلیل  4 -  پسشکی، داًشکدُ پسشکی، داًشگاُ علَم پسشکی هازًدراى، ساری، ایراى رٍاى گرٍُ استاد،  5 -  شٌاسی ٍعلَم تربیتی، داًشگاُ فردٍسی، هشْد، ایراى شٌاسی، داًشکدُ رٍاى رٍاى گرٍُ استاد،  6 -  اداًشکدُ سالهت ّوگاًی ٍ پسشکی جاهعِ، داًشگاُ ًیَ سَت ٍیلس، سیدًی، استرالیالوللی پژٍّش ٍ کارٍرزی، هرکس هلی پژٍّش هَاد ٍ الکل،  برًاهِ بیي ،ستادا  مسؤيل:‌‌وًیسىدٌ زّرا علن هْرجردیدکتر  Email: z.alammehrjerdi@unsw.edu.au Addict Health, Spring 2016; Vol 8, No 2   http://ahj.kmu.ac.ir,    3 April   هپاتیت برای درمان دریافت به تمایل C : متادون درمان در مواد کنندگان تسریق بیه در   درمان و آموزش برای هایی داللت  سهزا علم مهزجزدیدکتز 1، افسانه مزادی2 ایکس یوفنگلیان دکتز ، 3 مهزان ضزغامیدکتز ، 4 ، جواد صالحی فدردیدکتز 5 کیت دالندکتز ، 6  چکیده ‌مقدمٍ:ٍیزٍط ّپاتیت  C (  Hepatitis C virus    یا HCV ّا  تعذاد کوی اس تشریقی اها است،رایج  هتادٍى در ایزاى تا ّا در درهاى ) در تیي تشریقی  در درهاى هتادٍى تزای درهاى ّپاتیت C عَاهل هزتثط تا توایل تِ دریافت ّپاتیت  تزرسی، حاضز هطالعِ اس اًجام دٌّذ.",Non-OADS,/arxiv_data1/oa_pdf/b0/a0/AHJ-08-090.PMC5115642.pdf
"1- Associate Professor, Family Research Institute, Shahid Beheshti University, Tehran, Iran   2- PhD Student, School of Humanities and Social Sciences, University of Queensland, Brisbane, Australia   3- Family Research Institute, Shahid Beheshti University, Tehran, Iran   4- Assistant Professor, Family Research Institute, Shahid Beheshti University, Tehran, Iran   5- Assistant Professor, Department of Social Sciences, School of Criminal Justice and Sociology, Cameron University, Oklahama, USA   Correspondence to: Zohreh Ahmadabadi MSc , Email: z.ahmadabadi@uqconnect.edu.au     98 Addict Health, Spring 201 6; Vol 8, No 2    http://ahj.kmu.ac.ir ,    3 April  Living with Addicted Men and Codependency:   The Moderating Effect of Personality Traits   Leili Panaghi PhD1, Zohreh Ahmadabadi MSc2, Najmeh Khosravi MSc3,   Mansoureh Sadat Sadeghi PhD4, Ali Madanipour PhD5    Abstract   Background:  This study aimed to determine the moderating effect of personality traits on the relationship  between living with an addicted man and codependency.",Non-OADS,/arxiv_data1/oa_pdf/82/b6/AHJ-08-098.PMC5115643.pdf
"Addict Health, Spring 201 6; Vol 8, No 2 99    http://ahj.kmu.ac.ir ,    3 April  is a dysfunctional relationship o r a personality  problem .12-15 Eventually, some studies contradicted  the stereotypical view that a chemically -dependent  spouse has a personality disorder making her to  exhibit codependent behaviors.",Non-OADS,/arxiv_data1/oa_pdf/82/b6/AHJ-08-098.PMC5115643.pdf
"100 Addict Health, Spring 201 6; Vol 8, No 2    http://ahj.kmu.ac.ir ,    3 April  Cronbach’s alpha coefficients of 0.86, 0.77, 0.73,   0.68, and 0.81 for N, E, O, A, and C te sts  respectively.",Non-OADS,/arxiv_data1/oa_pdf/82/b6/AHJ-08-098.PMC5115643.pdf
"Addict Health, Spring 201 6; Vol 8, No 2 101    http://ahj.kmu.ac.ir ,    3 April  Table 2.",Non-OADS,/arxiv_data1/oa_pdf/82/b6/AHJ-08-098.PMC5115643.pdf
"102 Addict Health, Spring 201 6; Vol 8, No 2    http://ahj.kmu.ac.ir ,    3 April  Findings revealed that except agreeableness,  there were no significant differences in other  personality  traits in women with addicted  spouses and normal women.",Non-OADS,/arxiv_data1/oa_pdf/82/b6/AHJ-08-098.PMC5115643.pdf
"Addict Health, Spring 201 6; Vol 8, No 2 103    http://ahj.kmu.ac.ir ,    3 April  magnitude of negative interactions.39,49 Therefore, it  appears that agreeableness, as a psychological  resource, helps wives of addicts to cope well with  life stressors and adjust their adverse effects such  as codependency.",Non-OADS,/arxiv_data1/oa_pdf/82/b6/AHJ-08-098.PMC5115643.pdf
"104 Addict Health, Spring 201 6; Vol 8, No 2    http://ahj.kmu.ac.ir ,    3 April  Psychother 1998; 12(3): 25 -38.",Non-OADS,/arxiv_data1/oa_pdf/82/b6/AHJ-08-098.PMC5115643.pdf
"Addict Health, Spring 201 6; Vol 8, No 2 105    http://ahj.kmu.ac.ir ,    3 April  bath water.",Non-OADS,/arxiv_data1/oa_pdf/82/b6/AHJ-08-098.PMC5115643.pdf
"1- پژٍّشگر ارشذ، هركس تحقيقات علَم اعصاب، داًشگاُ علَم پسشكي كرهاى، كرهاى، ايراى  2- استاديار، گرٍُ رٍاً شٌاسي، داًشگاُ تاٌّر كرهاى، كرهاى، ايراى   3- عضَ ّيأت علوي ، گرٍُ رٍاًشٌاسي عوَهي، داًشگاُ آزاد اسالهي، ٍاحذ زرًذ، كرهاى، ايراى   4- پژٍّشگر ارشذ، پژٍّشكذُ تعلين ٍ ترتيت ّوذاى، ّوذاى، ايراى  5- داًشجَ، داًشگاُ علوي - كارتردی جْاد كشاٍرزی كرهاى، كرهاى، ايراى  6- پرستار، تخش آًژيَگرافي، تيوارستاى شفا، داًشگاُ علَم پسشكي كرهاى، كرهاى، ايراى  7- پژٍّشگر ارشذ، كويتِ تحقيقات داًشجَيي پسشكي، داًشگاُ علَم پسشكي كرهاى، كرهاى، ايراى  نویسنده‌‌مسؤول: هحوَد زيَری رحواى  Email:  zivari63@yahoo.com       106 Addict Health, Spring 201 6; Vol 8, No 2    http://ahj.kmu.ac.ir ,    3 April    رابطه بین بازي هاي رايانه اي با مشکالت رفتاري نوجوانان    سًلماس شکًهی مقدم1 ،دکتز  وًشیزيان خضزی مقدم2، سیىب جًاومزد3 ، حسه سزمدیاوصار 4 ،مهزان امیىایی 5،  مجید شکًهی مقدم6 ،محمًد سیًری رحمان 7      چکیدٌ  مقدمه:‌بازی‌ّای رایاًِ‌ای بِ عٌَاى یک پذیذُ اجتواعی در کٌار سایر‌رساًِ‌ّای‌صَتی‌ٍ‌تصَیری‌ٍ‌ بِ دلیل رضذ‌چطوگیر في‌آٍری‌ّای ارتباطی  در دًیای اهرٍز،‌با کطص ٍ جاربِ‌ای حیرت‌اًگیس، عوذُ‌تریي هخاطباى خَد را از هیاى کَدکاى ٍ ًَجَاًاى اًتخاب کردُ‌است.‌با افسایص سریع  هحبَبیت ایي‌بازی‌ّا در بیي کَدکاى ٍ ًَجَاًاى، ًگراًی ّوگاًی از تأثیرات زیاى‌بار احتوالی ایي بازی‌ّا فسًٍی گرفتِ‌است.",Non-OADS,/arxiv_data1/oa_pdf/82/b6/AHJ-08-098.PMC5115643.pdf
"1- PhD Candidate, Neuroscience Research Center, Kerman University of Medical Sciences, Kerman, Iran 2- Professor, Neuroscience Research Center, Kerman University of Medical Sciences, Kerman, Iran 3- Associate Professor, Neuroscience Research Center, Kerman University of Medical Sciences, Kerman, Iran 4- Professor, Neuroscience Research Center, Kerman University of Medical Sciences, Kerman, Iran Correspondence to: Nouzar Nakhaee MD, Email: nakhaeen@kmu.ac.ir Addict Health, Spring 2016 ; Vol 8, No 2 107  http://ahj.kmu.ac.ir,    3 April  Maternal Separation and the Risk of Drug Abuse in Later Life  Fatemeh Delavari MSc1, Vahid Sheibani PhD2, Saeed Esmaeili-Mahani PhD3, Nouzar Nakhaee MD4  Abstract   Maternal separation (MS) is defined as the termination of the continuity of mother -child relationship after  the relationship is established.",Non-OADS,/arxiv_data1/oa_pdf/31/6f/AHJ-08-107.PMC5115644.pdf
"108 Addict Health, Spring 2016 ; Vol 8, No 2  http://ahj.kmu.ac.ir,    3 April  Introduction   Brain function is under the influence of  environmental factors, signals, stimuli, and  acquisitive events throughout the entire lifespan.",Non-OADS,/arxiv_data1/oa_pdf/31/6f/AHJ-08-107.PMC5115644.pdf
"Addict Health, Spring 2016 ; Vol 8, No 2 109  http://ahj.kmu.ac.ir,    3 April  Moreover, it should be noted that the effects of  MS can be associated with the child’s age, the  length of separation, type of separation, and  gender.14  The effects of MS on children may have  different physical, mental and social aspects.",Non-OADS,/arxiv_data1/oa_pdf/31/6f/AHJ-08-107.PMC5115644.pdf
"110 Addict Health, Spring 2016 ; Vol 8, No 2  http://ahj.kmu.ac.ir,    3 April  that although there was no difference in baseline  voluntary alcohol intake between the deprived  and the control groups, after stress exposure, the  deprived rats consumed remarkably greater  ethanol than the control group.31  Neurochemical changes in brain serotonin  systems,32,33 changes in the endocannabinoid  system (ECS),34 and changes in the function of  hypothalamus pituitary axis35 are introduces as  some probable mechanisms.",Non-OADS,/arxiv_data1/oa_pdf/31/6f/AHJ-08-107.PMC5115644.pdf
"Addict Health, Spring 2016 ; Vol 8, No 2 111  http://ahj.kmu.ac.ir,    3 April  stressors that is the cause of disturbance in  dopaminergic system and change in mesolimbic  dopamine system of the brain.48-50  The vast majority of studies investigating the  effect of MS on mental disorders have been  conducted on diseases such as anxiety and  depression,12 personality disorders,51 and  behavioral problems52 and no exclusive human  study, whether retrospective or prospective, was  found regarding the relationship of MS and drug  abuse in humans.",Non-OADS,/arxiv_data1/oa_pdf/31/6f/AHJ-08-107.PMC5115644.pdf
"112 Addict Health, Spring 2016 ; Vol 8, No 2  http://ahj.kmu.ac.ir,    3 April  consumption [Thesis].",Non-OADS,/arxiv_data1/oa_pdf/31/6f/AHJ-08-107.PMC5115644.pdf
"Addict Health, Spring 2016 ; Vol 8, No 2 113  http://ahj.kmu.ac.ir,    3 April  rodents: altered responses to cannabinoid exposure.",Non-OADS,/arxiv_data1/oa_pdf/31/6f/AHJ-08-107.PMC5115644.pdf
"1- ، کرمان، ایران کرمان پزشکی علوم دانشگاه اعصاب، علوم تحقیقات مرکز دکتری، دانشجوی  2- ایران کرمان، ، کرمان پزشکی علوم دانشگاه اعصاب، علوم تحقیقات مرکز استاد،  3- ایران کرمان، ، کرمان پزشکی علوم دانشگاه اعصاب، علوم تحقیقات مرکز دانشیار،  4- ، کرمان، ایران  کرمان پزشکی علوم دانشگاه اعصاب، علوم تحقیقات مرکز استاد،  مسؤول:‌‌نویسنده نخعی نورردکتر  Email: nakhaeen@kmu.ac.ir 114 Addict Health, Spring 2016 ; Vol 8, No 2  http://ahj.kmu.ac.ir,    3 April  زندگی آینده در مواد مصرف سوء خطر و مادر از محرومیت  دالوسی فاطمه 1شیبانی وحیذدکتش  ، 2ماهانی اسماعیلی سعیذدکتش  ، 3نخعی نورسدکتش  ، 4 چکیذه جدایی از هادر (  Maternal separation  یاMS ) تحت ػٌَاى قطغ استورار ارتباط بیي هادر ٍ کَدک بؼد از استقرار ایي ارتباط تؼریف هی ضَد.",Non-OADS,/arxiv_data1/oa_pdf/31/6f/AHJ-08-107.PMC5115644.pdf
"1- Pharmaceutics Research Center, Neuropharmacology Institute, Kerman University of Medical Sciences, Kerman, Iran 2- Professor, Pharmaceutics Research Center, Neuropharmacology Institute, Kerman University of Medical Sciences, Kerman, Iran Correspondence to: Abbas Pardakhty PhD, Email: abpardakhty@kmu.ac.ir Addict Health, Spring 2016; Vol 8, No 2 115 http://ahj.kmu.ac.ir,    3 April  Marketed New Drug Delivery Systems for Opioid Agonists/Antagonists  Administration: A Rapid Overview  Hoda Soltani MSc1, Abbas Pardakhty PhD2  Abstract  Novel  drug  delivery  systems  for controlled-release  of opioid  agonists  as a long  time  painkillers  or opioid  antagonists  for opium,  heroin,  and  alcohol  addiction  are under  development  or in clinical  use today.",Non-OADS,/arxiv_data1/oa_pdf/af/2c/AHJ-08-115.PMC5115645.pdf
"116 Addict Health, Spring 2016; Vol 8, No 2  http://ahj.kmu.ac.ir,    3 April  maximum affinity for the µ-opioid receptors and  has few, if any inherent effects as well its opioid  blocking properties.",Non-OADS,/arxiv_data1/oa_pdf/af/2c/AHJ-08-115.PMC5115645.pdf
"Addict Health, Spring 2016; Vol 8, No 2 117 http://ahj.kmu.ac.ir,    3 April  product Duragesic and the g eneric product.”21  Slatkin et al.22 reported the high efficacy, well  tolerance, and rapid onset of analgesia in  opioid-tolerant patients with chronic cancer pain  after using fentanyl buccal tablet, a new opioid  formulation.",Non-OADS,/arxiv_data1/oa_pdf/af/2c/AHJ-08-115.PMC5115645.pdf
"118 Addict Health, Spring 2016; Vol 8, No 2  http://ahj.kmu.ac.ir,    3 April  Figure 4.",Non-OADS,/arxiv_data1/oa_pdf/af/2c/AHJ-08-115.PMC5115645.pdf
"Addict Health, Spring 2016; Vol 8, No 2 119  http://ahj.kmu.ac.ir,    3 April  gum which after swallowing become a tight, thick  gel, and slowly releases the drug.",Non-OADS,/arxiv_data1/oa_pdf/af/2c/AHJ-08-115.PMC5115645.pdf
"120 Addict Health, Spring 2016; Vol 8, No 2  http://ahj.kmu.ac.ir,    3 April  Conflict of Interests   The Authors have no conflict of interest.",Non-OADS,/arxiv_data1/oa_pdf/af/2c/AHJ-08-115.PMC5115645.pdf
"Addict Health, Spring 2016; Vol 8, No 2 121  http://ahj.kmu.ac.ir,    3 April  patterns of fentanyl transdermal system and  oxycodone hydrochloride controlled-release among  patients with chronic nonmalignant pain.",Non-OADS,/arxiv_data1/oa_pdf/af/2c/AHJ-08-115.PMC5115645.pdf
"1 -  ایران کرمان،کرمان،  یعلوم پزشک دانشگاه ی،نوروفارماکولوژ پژوهشکده فارماسیوتیکس، تحقیقات مرکز  2 -  ایران کرمان، کرمان، پزشکی علوم دانشگاه نوروفارماکولوژی، پژوهشکده فارماسیوتیکس، تحقیقات مرکز استاد،  مسؤول:‌‌نویسنذه پرداختی عباس دکتر Email: abpardakhty@kmu.ac.ir 122 Addict Health, Spring 2016; Vol 8, No 2  http://ahj.kmu.ac.ir,    3 April  ‌های‌آنتاگونیست/‌آگونیست‌تجویش‌بزای‌دارویی‌در‌باسار‌موجود‌دارورسانی‌جذیذ‌یها‌سامانه  ‌گذرا‌مزور‌یکمخذر:‌  سلطانی هدی 1پزداختی عباس دکتز ، 2 چکیده مخذر  های آنتاگونیست یبرا یااثر  یطوالن ضذ دردهای عنوان به مخذر های آگونیستکنترل شذه  یشرها یبرا یدارورسان یذجذ های سامانهامروزه   جذیذ های سامانه مطالعه، ین.",Non-OADS,/arxiv_data1/oa_pdf/af/2c/AHJ-08-115.PMC5115645.pdf
The full terms of this license are available at https://www.dovepress.com/terms.,Non-OADS,/arxiv_data1/oa_pdf/99/c4/amep-7-641.PMC5115677.pdf
"php and incorporate the Creative Commons Attribution – Non Commercial (unported, v3.0) License (http://creativecommons.org/licenses/by-nc/3.0/).",OADS,/arxiv_data1/oa_pdf/99/c4/amep-7-641.PMC5115677.pdf
"For  permission for commercial use of this work, please see paragraphs 4.2 and 5 of our Terms (https://www.dovepress.com/terms.php).Advances in Medical Education and Practice 2016:7 641–642Advances in Medical Education and Practice Dovepress submit your manuscript | www.dovepress.com Dovepress 641 LETTER open access to scientific and medical research Open Access Full T ext Article http: //dx.doi.org/10.2147/AMEP .S120438 Proposed learning strategies of medical students  in a clinical rotation in obstetrics and gynecology:  a descriptive study Alok Prasad   Aamer Mughal   Imran Ahmed   Farheen Ebrahim   Syed Mustafa Ali Ahmad Faculty of Medicine, Imperial  College – London, London, UKDear editor We note with great interest the article by Deane and Murphy1 exploring the learning  drivers and strategies of medical students in a clinical rotation in obstetrics and gyne- cology.",Non-OADS,/arxiv_data1/oa_pdf/99/c4/amep-7-641.PMC5115677.pdf
"Correspondence: Aamer Mughal 7 Batoum Gardens, London W6 7QB, UKEmail ajm311@imperial.ac.ukJournal name: Advances in Medical Education and Practice Article Designation: LETTERY ear: 2016V olume: 7Running head verso: Prasad et alRunning head recto: Proposed learning strategies of medical students in Ob/Gyn rotationDOI: http://dx.doi.org/10.2147/AMEP .S120438",Non-OADS,/arxiv_data1/oa_pdf/99/c4/amep-7-641.PMC5115677.pdf
"Advances in Medical Education and Practice Publish your work in this journal Submit your manuscript here: http://www.dovepress.com/advances-in-medical-education-and-practice-journalAdvances in Medical Education and Practice is an international, peer-  reviewed, open access journal that aims to present and publish research on Medical Education covering medical, dental, nursing and allied   health care professional education.",Non-OADS,/arxiv_data1/oa_pdf/99/c4/amep-7-641.PMC5115677.pdf
