Sentence,class,file
To view please visitthe journal (http://dx.doi.org/ 10.1136/bmjopen-2014- 005049).,Non-OADS,/arxiv_data1/oa_pdf/6f/38/bmjopen-2014-005049.PMC4025446.pdf
To view please visit the journal (http://dx.doi.org/ 10.1136/bmjopen-2014-004963).,Non-OADS,/arxiv_data1/oa_pdf/0f/c6/bmjopen-2014-004963.PMC4025447.pdf
"7 In the UK, the National Institute of Health and Care Excellence (NICE) in 2009 pub- lished clinical guideline 83 (CG83) focused on ‘Rehabilitation After Critical Illness ’ (available at http://publications.nice.org.uk/ rehabilitation-after-critical-illness-cg83).",Non-OADS,/arxiv_data1/oa_pdf/0f/c6/bmjopen-2014-004963.PMC4025447.pdf
"Data handling In line with guidance produced by the UK National Research Ethics Service (available at http://www.nres.nhs.uk/) the project was deemed an evaluation of service provision, and therefore ethical approval was not required.",Non-OADS,/arxiv_data1/oa_pdf/0f/c6/bmjopen-2014-004963.PMC4025447.pdf
Competing interests All authors have completed the Unified Competing Interests Form at http://www.icmje.org.coi_disclosure.pdf (available from thecorresponding author) Provenance and peer review Not commissioned; externally peer reviewed.,Non-OADS,/arxiv_data1/oa_pdf/0f/c6/bmjopen-2014-004963.PMC4025447.pdf
http://www.rightcare.nhs.uk/ index.php/nhs-atlas/ (accessed 13 Nov 2013).,Non-OADS,/arxiv_data1/oa_pdf/0f/c6/bmjopen-2014-004963.PMC4025447.pdf
ISCRCTN11853373 2011. http://www.controlled-trials.com/isrctn/pf/11853373 22.,Non-OADS,/arxiv_data1/oa_pdf/0f/c6/bmjopen-2014-004963.PMC4025447.pdf
Griffiths R. Rehabilitating Muscle After Intensive Care (REMAIC) NCT01063738 2010. http://www.controlled-trials.gov/ct2/show/record/NCT01063738 23.,Non-OADS,/arxiv_data1/oa_pdf/0f/c6/bmjopen-2014-004963.PMC4025447.pdf
Exercise after intensive care unit: a randomised controlled trial (REVIVE) NCT01463579 2011. http://www.clinicaltrials.gov/ct2/show/NCT01463579 24.,Non-OADS,/arxiv_data1/oa_pdf/0f/c6/bmjopen-2014-004963.PMC4025447.pdf
http://www.mrc.ac.uk/Utilities/Documentrecord/index.htm?d=MRC004871 (accessed 26 Oct 2013).,OADS,/arxiv_data1/oa_pdf/0f/c6/bmjopen-2014-004963.PMC4025447.pdf
http://www.nice.org.uk/TA139(accessed 13 Nov 2013).,Non-OADS,/arxiv_data1/oa_pdf/0f/c6/bmjopen-2014-004963.PMC4025447.pdf
http://www.ics.ac.uk/ics-homepage/guidelines-standards/ (accessed 13 Nov 2013).,Non-OADS,/arxiv_data1/oa_pdf/0f/c6/bmjopen-2014-004963.PMC4025447.pdf
To view these files pleasevisit the journal online (http://dx.doi.org/10.1136/ bmjopen-2013-004724).,Non-OADS,/arxiv_data1/oa_pdf/c1/01/bmjopen-2013-004724.PMC4025448.pdf
See: http://creativecommons.org/licenses/by-nc/3.0/ REFERENCES 1.,Non-OADS,/arxiv_data1/oa_pdf/c1/01/bmjopen-2013-004724.PMC4025448.pdf
To view please visit the journal (http://dx.doi.org/ 10.1136/bmjopen-2013-004385).,Non-OADS,/arxiv_data1/oa_pdf/af/4b/bmjopen-2013-004385.PMC4025449.pdf
http://guidance.nice.org.uk/CG131/Guidance/pdf/English 35.,Non-OADS,/arxiv_data1/oa_pdf/af/4b/bmjopen-2013-004385.PMC4025449.pdf
To view please visit the journal (http://dx.doi.org/ 10.1136/bmjopen-2013-004587).,Non-OADS,/arxiv_data1/oa_pdf/c2/8e/bmjopen-2013-004587.PMC4025450.pdf
http://online.lexi.com/lco/action/doc/retrieve/docid/martindale_f/1353587 9.,Non-OADS,/arxiv_data1/oa_pdf/c2/8e/bmjopen-2013-004587.PMC4025450.pdf
http://www.uptodate.com 10.,Non-OADS,/arxiv_data1/oa_pdf/c2/8e/bmjopen-2013-004587.PMC4025450.pdf
http://www.medicinescomplete.com 11.,Non-OADS,/arxiv_data1/oa_pdf/c2/8e/bmjopen-2013-004587.PMC4025450.pdf
http://www.mhra.gov.uk/home/groups/spcpil/documents/spcpil/con1369200053458.pdf 12.,Non-OADS,/arxiv_data1/oa_pdf/c2/8e/bmjopen-2013-004587.PMC4025450.pdf
http://www.mhra.gov.uk/home/groups/spcpil/documents/spcpil/con1364186684018.pdf 13.,Non-OADS,/arxiv_data1/oa_pdf/c2/8e/bmjopen-2013-004587.PMC4025450.pdf
http://www.clinicalpharmacology.com 14.,Non-OADS,/arxiv_data1/oa_pdf/c2/8e/bmjopen-2013-004587.PMC4025450.pdf
To view please visit the journal (http://dx.doi.org/ 10.1136/bmjopen-2013- 004318).,Non-OADS,/arxiv_data1/oa_pdf/ea/1f/bmjopen-2013-004318.PMC4025451.pdf
"Washington, DC: Published by Medicare Payment Advisory Commission, 2012. http://medpac.gov/documents/mar12_entirereport.pdf (accessed 9 May2014).",Non-OADS,/arxiv_data1/oa_pdf/ea/1f/bmjopen-2013-004318.PMC4025451.pdf
http://publications.milliman.com/research/health-rr/pdfs/consequences-hepatitis-c-virus-RR05-18-09.pdf 16.,Non-OADS,/arxiv_data1/oa_pdf/ea/1f/bmjopen-2013-004318.PMC4025451.pdf
Testing recommendations for chronic Hepatitic C. Obtained from the world wide web at: http://www.cd.gov/Hepatitis/guidelinsC.htm (accessed 3 Apr 2014).,Non-OADS,/arxiv_data1/oa_pdf/ea/1f/bmjopen-2013-004318.PMC4025451.pdf
June 2012. http://www.medpac.gov/documents/ Jun12DataBookEntireReport.pdf (accessed 8 Oct 2013).,OADS,/arxiv_data1/oa_pdf/ea/1f/bmjopen-2013-004318.PMC4025451.pdf
"March 22,2013. http://www.marketplace.cms.gov (accessed 8 Oct 2013).",OADS,/arxiv_data1/oa_pdf/ea/1f/bmjopen-2013-004318.PMC4025451.pdf
doi:10.1136/bmjopen-2013- 004501 ▸Prepublication history for this paper is available online.To view these files please visit the journal online (http://dx.doi.org/10.1136/ bmjopen-2013-004501).,Non-OADS,/arxiv_data1/oa_pdf/45/89/bmjopen-2013-004501.PMC4025453.pdf
http://www.hc-sc.gc.ca/fnan/nutrition/reference/table/ref_vitam_tbl-eng.php (accessed 17 May 2012).,Non-OADS,/arxiv_data1/oa_pdf/45/89/bmjopen-2013-004501.PMC4025453.pdf
http://www.health.,Non-OADS,/arxiv_data1/oa_pdf/45/89/bmjopen-2013-004501.PMC4025453.pdf
http://www.health.alberta.ca/ services/drugs-seniors.html 23.,Non-OADS,/arxiv_data1/oa_pdf/45/89/bmjopen-2013-004501.PMC4025453.pdf
https://idbl.ab.bluecross.,Non-OADS,/arxiv_data1/oa_pdf/45/89/bmjopen-2013-004501.PMC4025453.pdf
http://alis.alberta.ca/occinfo/content/ requestaction.asp?aspaction=gethtmlprofile&format=html&occpro_ id=71003140 25.,Non-OADS,/arxiv_data1/oa_pdf/45/89/bmjopen-2013-004501.PMC4025453.pdf
Medical Price List as of 01 April 2012. http://www.health.alberta.ca/documents/SOMB-Medical-Prices-2012-04.pdf 27.,Non-OADS,/arxiv_data1/oa_pdf/45/89/bmjopen-2013-004501.PMC4025453.pdf
"Compensation for Pharmacy Services, July 2012. http://www.health.alberta.ca/documents/Pharmacy-Services-Compensation-2012.pdf 28.",Non-OADS,/arxiv_data1/oa_pdf/45/89/bmjopen-2013-004501.PMC4025453.pdf
To view these files please visit the journal online(http://dx.doi.org/10.1136/ bmjopen-2014-005339).,Non-OADS,/arxiv_data1/oa_pdf/4f/62/bmjopen-2014-005339.PMC4025455.pdf
Market research companies currently do not have data available on food marketing through social media.Socialbakers (http://www.socialbakers.com) has free trafﬁc data for Facebook and Youtube (6-month reposi- tory).,Non-OADS,/arxiv_data1/oa_pdf/4f/62/bmjopen-2014-005339.PMC4025455.pdf
Secondary WCRFInternational Food Policy Framework for Healthy Diets:NOURISHING 2013. http://www.wcrf.org/policy_public_affairs/nourishing_framework/#about 7.,Non-OADS,/arxiv_data1/oa_pdf/4f/62/bmjopen-2014-005339.PMC4025455.pdf
Secondary breastfeeding policy scorecard for developedcountries 2012. http://savethechildrenweb.org/SOWM2012Interactive/SOWM2012/files/assets/downloads/page0045.pdf 34.,Non-OADS,/arxiv_data1/oa_pdf/4f/62/bmjopen-2014-005339.PMC4025455.pdf
Secondary National tobacco control scorecard 2010.http://www.acosh.org/law-and-policy/australian-best-practice/ 36.,Non-OADS,/arxiv_data1/oa_pdf/4f/62/bmjopen-2014-005339.PMC4025455.pdf
Consumer guide to the nutrient profiling scoring calculator secondary consumer guide to thenutrient profiling scoring calculator 2013. http://www.foodstandards.gov.au/industry/labelling/Pages/Consumer-guide-to-NPSC.aspx 37.,Non-OADS,/arxiv_data1/oa_pdf/4f/62/bmjopen-2014-005339.PMC4025455.pdf
http://www.who.int/hia/en/ 61.,Non-OADS,/arxiv_data1/oa_pdf/4f/62/bmjopen-2014-005339.PMC4025455.pdf
Secondary access to Nutrition Index 2013. http://www.accesstonutrition.org/ 65.,Non-OADS,/arxiv_data1/oa_pdf/4f/62/bmjopen-2014-005339.PMC4025455.pdf
To view please visitthe journal (http://dx.doi.org/ 10.1136/bmjopen-2014- 005031).,Non-OADS,/arxiv_data1/oa_pdf/c3/72/bmjopen-2014-005031.PMC4025456.pdf
To view please visit the journal (http://dx.doi.org/ 10.1136/bmjopen-2013- 004598).,Non-OADS,/arxiv_data1/oa_pdf/51/f4/bmjopen-2013-004598.PMC4025457.pdf
http://www.socialstyrelsen.se/publikationer2010/2010-4-33 (accessed 16 Sep 2013).,Non-OADS,/arxiv_data1/oa_pdf/51/f4/bmjopen-2013-004598.PMC4025457.pdf
To view please visit the journal (http://dx.doi.org/ 10.1136/bmjopen-2013-004700).,Non-OADS,/arxiv_data1/oa_pdf/40/02/bmjopen-2013-004700.PMC4025460.pdf
See: http://creativecommons.org/licenses/by-nc/3.0/ REFERENCES 1.,Non-OADS,/arxiv_data1/oa_pdf/40/02/bmjopen-2013-004700.PMC4025460.pdf
Qualitative Sozialforschung/ Forum: Qualitative Social Research 2000 [cited 2007 Nov 26];1(2).http://www.qualitative-research.net/fqs-texte/2 –00/2-00mayring-e.htm 24.,Non-OADS,/arxiv_data1/oa_pdf/49/ce/bmjopen-2013-004740.PMC4025461.pdf
A qualitative and mixed-methods research software 2013. http://www.dedoose.com 28.,Non-OADS,/arxiv_data1/oa_pdf/49/ce/bmjopen-2013-004740.PMC4025461.pdf
To view these files pleasevisit the journal online (http://dx.doi.org/10.1136/ bmjopen-2013-004536).,Non-OADS,/arxiv_data1/oa_pdf/bb/15/bmjopen-2013-004536.PMC4025462.pdf
The Betaseron Pregnancy Registry was listed in the public trials registry (http://www.clinicaltrials.,Non-OADS,/arxiv_data1/oa_pdf/bb/15/bmjopen-2013-004536.PMC4025462.pdf
http://www.womenshealth.gov/publications/our-publications/fact-sheet/pregnancy-medicines.pdf (accessed 21 Dec 2012).,Non-OADS,/arxiv_data1/oa_pdf/bb/15/bmjopen-2013-004536.PMC4025462.pdf
http://www.fda.gov/downloads/ScienceResearch/SpecialTopics/WomensHealthResearch/UCM133332.pdf (accessed Feb 2014).,Non-OADS,/arxiv_data1/oa_pdf/bb/15/bmjopen-2013-004536.PMC4025462.pdf
Overview of race and Hispanic origin: 2010. http://www.census.gov/prod/cen2010/briefs/c2010br-02.pdf(accessed Apr 2013).,OADS,/arxiv_data1/oa_pdf/bb/15/bmjopen-2013-004536.PMC4025462.pdf
To view please visit the journal (http://dx.doi.org/ 10.1136/bmjopen-2013-004430).,Non-OADS,/arxiv_data1/oa_pdf/51/29/bmjopen-2013-004430.PMC4025464.pdf
Adult obesity: model-based estimates using HSE 2013. http://www.noo.org.uk/data_sources/adult/model_based_estimates 19.,Non-OADS,/arxiv_data1/oa_pdf/51/29/bmjopen-2013-004430.PMC4025464.pdf
To view please visit the journal (http://dx.doi.org/ 10.1136/bmjopen-2014-004812).,Non-OADS,/arxiv_data1/oa_pdf/7b/6a/bmjopen-2014-004812.PMC4025465.pdf
To view please visit the journal (http://dx.doi.org/ 10.1136/bmjopen-2013- 004358).,Non-OADS,/arxiv_data1/oa_pdf/f3/60/bmjopen-2013-004358.PMC4025466.pdf
"Geneva:WHO, 2002. http://www.who.int/ classifications/icf/training/icfbeginnersguide.pdf 6.",Non-OADS,/arxiv_data1/oa_pdf/f3/60/bmjopen-2013-004358.PMC4025466.pdf
To view these files please visit the journal online(http://dx.doi.org/10.1136/ bmjopen-2014-004975).,Non-OADS,/arxiv_data1/oa_pdf/f3/6b/bmjopen-2014-004975.PMC4025467.pdf
To view these files please visit the journal online(http://dx.doi.org/10.1136/ bmjopen-2014-004968).,Non-OADS,/arxiv_data1/oa_pdf/4e/69/bmjopen-2014-004968.PMC4025468.pdf
Our manuscript has been edited by professional native English-speaking editors (http://www.editage.jp).,Non-OADS,/arxiv_data1/oa_pdf/4e/69/bmjopen-2014-004968.PMC4025468.pdf
To view these files please visit the journal online(http://dx.doi.org/10.1136/ bmjopen-2013-004732).,Non-OADS,/arxiv_data1/oa_pdf/eb/08/bmjopen-2013-004732.PMC4025469.pdf
See: http://creativecommons.org/licenses/by-nc/3.0/ REFERENCES 1.,Non-OADS,/arxiv_data1/oa_pdf/eb/08/bmjopen-2013-004732.PMC4025469.pdf
To view these files pleasevisit the journal online (http://dx.doi.org/10.1136/ bmjopen-2013-004709).,Non-OADS,/arxiv_data1/oa_pdf/a6/52/bmjopen-2013-004709.PMC4025470.pdf
"All nurses at the centres, approximately800, have been informed about the study and procedures at ward meetings; guidelines have been distributed and a website created (http://www.DenHeart.dk).",Non-OADS,/arxiv_data1/oa_pdf/a6/52/bmjopen-2013-004709.PMC4025470.pdf
To view these files please visit the journal online(http://dx.doi.org/10.1136/ bmjopen-2013-004560).,Non-OADS,/arxiv_data1/oa_pdf/16/8b/bmjopen-2013-004560.PMC4025471.pdf
To view please visitthe journal (http://dx.doi.org/ 10.1136/bmjopen-2014- 004990).,Non-OADS,/arxiv_data1/oa_pdf/5e/8e/bmjopen-2014-004990.PMC4025472.pdf
See: http://creativecommons.org/licenses/by-nc/3.0/ REFERENCES 1.,Non-OADS,/arxiv_data1/oa_pdf/5e/8e/bmjopen-2014-004990.PMC4025472.pdf
To view please visitthe journal (http://dx.doi.org/ 10.1136/bmjopen-2014- 005052).,Non-OADS,/arxiv_data1/oa_pdf/75/d5/bmjopen-2014-005052.PMC4025473.pdf
http://www.pubmedcentral.nih.,Non-OADS,/arxiv_data1/oa_pdf/75/d5/bmjopen-2014-005052.PMC4025473.pdf
http://hdl.handle.net/2164/224 8.,Non-OADS,/arxiv_data1/oa_pdf/75/d5/bmjopen-2014-005052.PMC4025473.pdf
http://www.ncbi.nlm.nih.gov/pubmed/16581405 9.,Non-OADS,/arxiv_data1/oa_pdf/75/d5/bmjopen-2014-005052.PMC4025473.pdf
http://www.ncbi.nlm.nih.gov/pubmed/21793813 10.,Non-OADS,/arxiv_data1/oa_pdf/75/d5/bmjopen-2014-005052.PMC4025473.pdf
http://www.ncbi.nlm.nih.gov/ pubmed/14516306 12.,Non-OADS,/arxiv_data1/oa_pdf/75/d5/bmjopen-2014-005052.PMC4025473.pdf
Soc Sci Med 1995;40:657 – 67.http://www.ncbi.nlm.nih.gov/pubmed/7747201 13.,Non-OADS,/arxiv_data1/oa_pdf/75/d5/bmjopen-2014-005052.PMC4025473.pdf
http://www.ncbi.nlm.nih.,Non-OADS,/arxiv_data1/oa_pdf/75/d5/bmjopen-2014-005052.PMC4025473.pdf
http://www.ncbi.,Non-OADS,/arxiv_data1/oa_pdf/75/d5/bmjopen-2014-005052.PMC4025473.pdf
http://www.ncbi.nlm.nih.gov/pubmed/9579750 17.,Non-OADS,/arxiv_data1/oa_pdf/75/d5/bmjopen-2014-005052.PMC4025473.pdf
http://www.ncbi.nlm.nih.gov/ pubmed/18555998 19.,Non-OADS,/arxiv_data1/oa_pdf/75/d5/bmjopen-2014-005052.PMC4025473.pdf
http://www.ncbi.nlm.nih.gov/ pubmed/21312329 22.,Non-OADS,/arxiv_data1/oa_pdf/75/d5/bmjopen-2014-005052.PMC4025473.pdf
http://journals.lww.com/qmhcjournal/Fulltext/1998/06040/A_Framework_for_Collaborative_Improvement__Lessons.1.aspx 23.,Non-OADS,/arxiv_data1/oa_pdf/75/d5/bmjopen-2014-005052.PMC4025473.pdf
http://www.ncbi.nlm.nih.gov/pubmed/23118097 24.,Non-OADS,/arxiv_data1/oa_pdf/75/d5/bmjopen-2014-005052.PMC4025473.pdf
"SAGE, 2003:356.http://books.google.co.uk/books?",Non-OADS,/arxiv_data1/oa_pdf/75/d5/bmjopen-2014-005052.PMC4025473.pdf
"Sage Publications, 2004:262. http://prism.talis.com/greenwich-ac/items/587256 26.",OADS,/arxiv_data1/oa_pdf/75/d5/bmjopen-2014-005052.PMC4025473.pdf
http://ovidsp.ovid.com/ovidweb.cgi?,Non-OADS,/arxiv_data1/oa_pdf/75/d5/bmjopen-2014-005052.PMC4025473.pdf
http://ovidsp.ovid.com/ovidweb.cgi?T=JS&CSC=Y& NEWS=N&PAGE=fulltext&D=med4&AN=9389629 29.,Non-OADS,/arxiv_data1/oa_pdf/75/d5/bmjopen-2014-005052.PMC4025473.pdf
http://ovidsp.ovid.com/ovidweb.cgi?,Non-OADS,/arxiv_data1/oa_pdf/75/d5/bmjopen-2014-005052.PMC4025473.pdf
http://www.ncbi.,Non-OADS,/arxiv_data1/oa_pdf/75/d5/bmjopen-2014-005052.PMC4025473.pdf
http://www.ncbi.nlm.nih.gov/pubmed/20543378 32.,Non-OADS,/arxiv_data1/oa_pdf/75/d5/bmjopen-2014-005052.PMC4025473.pdf
http://www.ncbi.nlm.nih.gov/pubmed/ 9389627 36.,Non-OADS,/arxiv_data1/oa_pdf/75/d5/bmjopen-2014-005052.PMC4025473.pdf
http://www.ncbi.nlm.nih.gov/pubmed/12521770 37.,Non-OADS,/arxiv_data1/oa_pdf/75/d5/bmjopen-2014-005052.PMC4025473.pdf
Available from: http://www.ncbi.nlm.nih.gov/ books/NBK201/ 2.,Non-OADS,/arxiv_data1/oa_pdf/87/95/i1936-900X-15-3-260.PMC4025521.pdf
2011. http://www.aium.org/resources/viewStatement.aspx?id=26 32.,Non-OADS,/arxiv_data1/oa_pdf/87/95/i1936-900X-15-3-260.PMC4025521.pdf
Available at: http://acep.org/ practres.aspx?id=32882 .,Non-OADS,/arxiv_data1/oa_pdf/87/95/i1936-900X-15-3-260.PMC4025521.pdf
METHODS We accessed the Society for Academic Emergency  Medicine (SAEM) professor list (http://stage.saem.org/full-,Non-OADS,/arxiv_data1/oa_pdf/43/8a/i1936-900X-15-3-290.PMC4025525.pdf
For the remaining 299 individuals we calculated the number of publications through Web of Science (http://wokinfo.com) and the h-index using Google scholar (http://scholar.google.com) and Web of Science.,OADS,/arxiv_data1/oa_pdf/43/8a/i1936-900X-15-3-290.PMC4025525.pdf
Available at:  https://www.cms.gov/ NationalHealthExpendData/downloads/tables.pdf .,Non-OADS,/arxiv_data1/oa_pdf/bc/b5/i1936-900X-15-3-293.PMC4025526.pdf
Available at: http://www.acgme.org/acWebsite/ downloads/RRC_progReq/110emergencymed07012007.pdf.,Non-OADS,/arxiv_data1/oa_pdf/8f/fb/i1936-900X-15-3-299.PMC4025527.pdf
Available at: http://caep.ca/resources/position-statements-and-guidelines/ultrasonography-ed-1999.,Non-OADS,/arxiv_data1/oa_pdf/20/db/i1936-900X-15-3-306.PMC4025528.pdf
Available at: http://rcpsc.medical.org/residency/ certification/objectives/emergmed_e.pdf.,Non-OADS,/arxiv_data1/oa_pdf/20/db/i1936-900X-15-3-306.PMC4025528.pdf
Available at: http://www.acgme.org/acWebsite/RRC_110/110_guidelines.asp.,Non-OADS,/arxiv_data1/oa_pdf/20/db/i1936-900X-15-3-306.PMC4025528.pdf
Available at: http://www.acep.org/WorkArea/linkit.aspx?LinkIdentifier= id&ItemID=32878.,OADS,/arxiv_data1/oa_pdf/20/db/i1936-900X-15-3-306.PMC4025528.pdf
Available at: http://www.aium.org/soundWaves/ article.aspx?aId=442&iId=20111117.,Non-OADS,/arxiv_data1/oa_pdf/20/db/i1936-900X-15-3-306.PMC4025528.pdf
Available at: http://www.acgme.org/acgmeweb/ DataCollectionSystems/ResidentFellowSurvey.aspx.,OADS,/arxiv_data1/oa_pdf/20/db/i1936-900X-15-3-306.PMC4025528.pdf
"Chapter 39. http://www.ahrq.gov/research/findings/Patel et al Informed Consent Documentation V olume XV , NO.",Non-OADS,/arxiv_data1/oa_pdf/c9/c9/i1936-900X-15-3-318.PMC4025530.pdf
"June 27, 2012. http://www.jointcommission.org/ (Accessed March 20, 2013).",OADS,/arxiv_data1/oa_pdf/b7/f3/i1936-900X-15-3-329.PMC4025532.pdf
"Atlanta, GA,  2010. http://www.cdc.gov/nchs/ahcd/ahcd_questionnaires.htm (Accessed March 20, 2013).",OADS,/arxiv_data1/oa_pdf/b7/f3/i1936-900X-15-3-329.PMC4025532.pdf
"Atlanta,  GA, 2010. http://www.cdc.gov/nchs/ahcd/ahcd_questionnaires.htm (Accessed March 20, 2013).",OADS,/arxiv_data1/oa_pdf/b7/f3/i1936-900X-15-3-329.PMC4025532.pdf
"Atlanta,  GA, 2010. http://www.cdc.gov/nchs/ahcd/ahcd_questionnaires.htm (Accessed March 20, 2013).",OADS,/arxiv_data1/oa_pdf/b7/f3/i1936-900X-15-3-329.PMC4025532.pdf
"Atlanta, GA, 2010. http://www.cdc.gov/nchs/ahcd/ahcd_questionnaires.htm (Accessed March 20, 2013).",OADS,/arxiv_data1/oa_pdf/b7/f3/i1936-900X-15-3-329.PMC4025532.pdf
"December, 2011. http://www.ahrq.gov/research/esi/ (Accessed March 20, 2013).",OADS,/arxiv_data1/oa_pdf/b7/f3/i1936-900X-15-3-329.PMC4025532.pdf
"This is an Open Access article distributed under the terms of the Creative Commons At - tribution Non-Commercial License (http://creativecommons.org/licenses/by-nc/3.0/)  which permits unrestricted non-commercial use, distribution, and reproduction in any  medium, provided the original work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/71/19/jer-10-2-100-9.PMC4025542.pdf
