Sentence,class,file
"29, 83 –91.http://dx.doi.org/10.1016/j.",OADS,/arxiv_data1/oa_pdf/19/ee/main.PMC5447510.pdf
http://dx.doi.,Non-OADS,/arxiv_data1/oa_pdf/19/ee/main.PMC5447510.pdf
http://dx.doi.org/10.1371/journal.pone.0099538 .,Non-OADS,/arxiv_data1/oa_pdf/19/ee/main.PMC5447510.pdf
http://dx.doi.org/10.3988/ jcn.2014.10.3.229 .,Non-OADS,/arxiv_data1/oa_pdf/19/ee/main.PMC5447510.pdf
http://dx.doi.org/10.1001/jamainternmed.2016.,OADS,/arxiv_data1/oa_pdf/19/ee/main.PMC5447510.pdf
http://dx.doi.org/10.1016/j.neuroimage.2009.07.006 .,OADS,/arxiv_data1/oa_pdf/19/ee/main.PMC5447510.pdf
http://dx.doi.org/10.1016/j.neuroimage.2009.09.037 .Z.,OADS,/arxiv_data1/oa_pdf/19/ee/main.PMC5447510.pdf
This  is  an  open access article under the  CC  BY-NC-ND  license  (http://creativecommons.org/licenses/by-nc-nd/4.0/ ).,Non-OADS,/arxiv_data1/oa_pdf/fe/f4/main.PMC5447511.pdf
"Mobilization of  the  right  colon  was  performed,  a  4-cm  right  pararectal  incision http://dx.doi.org/10.1016/j.ijscr.2017.05.010 2210-2612/© 2017  The  Author(s).",Non-OADS,/arxiv_data1/oa_pdf/fe/f4/main.PMC5447511.pdf
"(2016),  http://dx.doi.org/10.1155/2016/5623718 (Epub  December  2015  27).",Non-OADS,/arxiv_data1/oa_pdf/fe/f4/main.PMC5447511.pdf
"22  (May  (19))  (2016)  4781–4785, http://dx.doi.org/10.3748/wjg.v22.i19.4781 .",Non-OADS,/arxiv_data1/oa_pdf/fe/f4/main.PMC5447511.pdf
"91  (November  (8))  (2009)  W7–W8,  http://dx.doi.org/10.1308/ 147870809X450601 .",Non-OADS,/arxiv_data1/oa_pdf/fe/f4/main.PMC5447511.pdf
"Case  Rep.  2  (6)  (2011)  118–121,  http://dx.doi.org/10.1016/j.ijscr.2011.03.001 (Epub  2011  April  12).",OADS,/arxiv_data1/oa_pdf/fe/f4/main.PMC5447511.pdf
"16  (May (5))  (2012)  1076–1077,  http://dx.doi.org/10.1007/s11605-012-1848-z ,  Epub 2012  Feb  28.",Non-OADS,/arxiv_data1/oa_pdf/fe/f4/main.PMC5447511.pdf
"19  (March  (9))  (2013)  1489–1493, http://dx.doi.org/10.3748/wjg.v19.",Non-OADS,/arxiv_data1/oa_pdf/fe/f4/main.PMC5447511.pdf
"Understanding how gender in ﬂuences vulnerability http://dx.doi.org/10.1016/j.nicl.2017.05.014 Received 4 February 2017; Received in revised form 27 April 2017; Accepted 21 May 2017⁎Corresponding author at: Department of Medical Imaging and Radiological Sciences, Chung Shan Medical University, No.",Non-OADS,/arxiv_data1/oa_pdf/94/b5/main.PMC5447512.pdf
This is an open access article under the CC BY-NC-ND license (http://creativecommons.org/licenses/BY-NC-ND/4.0/).,Non-OADS,/arxiv_data1/oa_pdf/94/b5/main.PMC5447512.pdf
http://dx.doi.org/10.1016/j.idcr.2017.05.007 Received 26 April 2017; Received in revised form 10 May 2017; Accepted 10 May 2017E-mail address: fabrice.bouscarat@aphp.fr (F. Bouscarat).IDCases 9 (2017) 28–29 2214-2509/ © 2017 The Author.,Non-OADS,/arxiv_data1/oa_pdf/43/1e/main.PMC5447513.pdf
This is an open access article under the CC BY-NC-ND license (http://creativecommons.org/licenses/BY-NC-ND/4.0/).,Non-OADS,/arxiv_data1/oa_pdf/43/1e/main.PMC5447513.pdf
These http://dx.doi.org/10.1016/j.redox.2017.05.009 Received 11 April 2017; Received in revised form 12 May 2017; Accepted 17 May 2017⁎Corresponding authors.,OADS,/arxiv_data1/oa_pdf/81/56/main.PMC5447514.pdf
This is an open access article under the CC BY-NC-ND license (http://creativecommons.org/licenses/BY-NC-ND/4.0/).,Non-OADS,/arxiv_data1/oa_pdf/81/56/main.PMC5447514.pdf
This  is  an  open access article under the CC BY-NC-ND  license  (http://creativecommons.org/licenses/by-nc-nd/4.0/ ).,Non-OADS,/arxiv_data1/oa_pdf/9d/18/main.PMC5447516.pdf
http://dx.doi.org/10.1016/j.ijscr.2017.04.026 2210-2612/© 2017  The  Authors.,Non-OADS,/arxiv_data1/oa_pdf/9d/18/main.PMC5447516.pdf
"Altman,  D.  Moher,  H.  Sox,  D.  Riley,  CARE  Group,  The CARE  guidelines:  consensus-based  clinical  case  reporting  guideline development,  BMJ  Case  Rep.  (2013),  http://dx.doi.org/10.1136/bcr-2013- 201554 .",Non-OADS,/arxiv_data1/oa_pdf/9d/18/main.PMC5447516.pdf
This  is  an  open access  article  under  the  CC  BY-NC-ND  license  (http://creativecommons.org/licenses/by-nc-nd/4.0/ ).,Non-OADS,/arxiv_data1/oa_pdf/d4/72/main.PMC5447517.pdf
At  that  time  a  breast  seroma  or  capsular  contracture  was  sus- http://dx.doi.org/10.1016/j.ijscr.2017.05.023 2210-2612/© 2017  The  Author(s).,Non-OADS,/arxiv_data1/oa_pdf/d4/72/main.PMC5447517.pdf
"Guarantor Alexandre Mendonc ¸  a  Munhoz References [1]  American  Society  of  Plastic  Surgeons,  2013  Cosmetic  Plastic  Surgery  Statistics, 2013,  Available  at:  http://www.plasticsurgery.org/news/plastic-surgery- statistics/2013.html  (Accessed  8  May  2014).",Non-OADS,/arxiv_data1/oa_pdf/d4/72/main.PMC5447517.pdf
This is an open access article under the CC BY-NC-ND license ( http://creativecommons.org/licenses/by-nc-nd/4.0/ ).,Non-OADS,/arxiv_data1/oa_pdf/e0/96/main.PMC5447518.pdf
Contents lists available at ScienceDirect International Journal for Parasitology: Parasites and Wildlife journal homepage: www.elsevier.com /locate/ijppaw http://dx.doi.org/10.1016/j.ijppaw.2017.04.004 2213-2244/ ©2017 The Authors.,Non-OADS,/arxiv_data1/oa_pdf/e0/96/main.PMC5447518.pdf
Avaliable in: http://portal.cfmv.gov.br/portal/lei/index/id/326 .,OADS,/arxiv_data1/oa_pdf/e0/96/main.PMC5447518.pdf
http://repositorio.unesp.br/bitstream/handle/11449/ 110418/000786523.pdf?sequence ¼1.,Non-OADS,/arxiv_data1/oa_pdf/e0/96/main.PMC5447518.pdf
"Copyright © 2017  The Korean Society of Plastic and Reconstructive Surgeons This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.org/   licenses/by-nc/4.0/) which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/7e/93/aps-44-177.PMC5447525.pdf
ORCID Kyu-Jin Chung http://orcid.org/0000-0001-6335-1818 REFERENCES 1.,Non-OADS,/arxiv_data1/oa_pdf/7e/93/aps-44-177.PMC5447525.pdf
Available from: http://publishingresearchconsortium.com/index.php/112-  prc-projects/research-reports/peer-review-in-scholarly-jour - nals-research-report/142-peer-review-in-scholarly-journals- perspective-of-the-scholarly-community-an-international- study.,Non-OADS,/arxiv_data1/oa_pdf/7e/93/aps-44-177.PMC5447525.pdf
"Copyright © 2017  The Korean Society of Plastic and Reconstructive Surgeons This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.org/   licenses/by-nc/4.0/) which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/33/fd/aps-44-179.PMC5447526.pdf
"http://doi.org/10.1002/rcs.1754 [23],  with permission of John Wiley and  Sons via Copyright Clearance Center.",Non-OADS,/arxiv_data1/oa_pdf/33/fd/aps-44-179.PMC5447526.pdf
"http://doi.org/10.1002/rcs.1754 [23], with permission of John Wiley and Sons via Copyright Clearance Center.",Non-OADS,/arxiv_data1/oa_pdf/33/fd/aps-44-179.PMC5447526.pdf
"Adapted from http://ossovr.com [31], with permis-sion of OssoVR.",Non-OADS,/arxiv_data1/oa_pdf/33/fd/aps-44-179.PMC5447526.pdf
Available from:  http://www.geomagic.com/en/products-landing-pages/haptic.,Non-OADS,/arxiv_data1/oa_pdf/33/fd/aps-44-179.PMC5447526.pdf
Avail - able from: http://www.immersivetouch.com.,Non-OADS,/arxiv_data1/oa_pdf/33/fd/aps-44-179.PMC5447526.pdf
