Sentence,class,file
Graphical abstract This is an open access article under the CC BY-NC-ND license ( http://creativecommons.org/licenses/by-nc-nd/3.0/ ).,Non-OADS,/arxiv_data1/oa_pdf/5f/97/nihms-842108.PMC5270413.pdf
SUPPLEMENTAL INFORMATION Supplemental Information includes Supplemental Experimental Procedures and four figures and can be found with this article online  at http://dx.doi.org/10.1016/j.celrep.2014.11.040 .,OADS,/arxiv_data1/oa_pdf/5f/97/nihms-842108.PMC5270413.pdf
"In Italy it is estimated that at least 3,500 patients and 1,000  new cases per year (http://www.osservatoriomalattierare.",Non-OADS,/arxiv_data1/oa_pdf/a7/9e/NRR-11-1896.PMC5270417.pdf
"On the microfluidic chip, each detection  probe consisted of a chemically modified nucleotide coding  a segment complementary to the target miRNA (miRBase  Version 19, http://microrna.sanger.ac.uk/sequences/) or  other RNA (control or customer defined sequences) and a  spacer segment of polyethylene glycol to extend the cod - ing segment away from the substrate.",Non-OADS,/arxiv_data1/oa_pdf/ec/1c/NRR-11-1940.PMC5270432.pdf
"MiRNA expression pattern in the cortex of rats with  MCAO In total, 503 mature miRNAs in release 19 of the Sanger  miRBase database (http://microrna.sanger.ac.uk/sequenc - es/) were expressed among all the groups, as evaluated with  the microarray chip.",OADS,/arxiv_data1/oa_pdf/ec/1c/NRR-11-1940.PMC5270432.pdf
"1, 73 –89 http://dx.doi.org/10.1080/15476286.2016.1251542",Non-OADS,/arxiv_data1/oa_pdf/a3/6f/krnb-14-01-1251542.PMC5270521.pdf
"ccbr.utoronto.ca ), BDPG ( http://insitu.fruit ﬂy.org/cgi-bin/ex/ insitu.pl ) and DOT11(http://tomancak-srv1.mpi-cbg.de/DOT/ main.html ).",OADS,/arxiv_data1/oa_pdf/a3/6f/krnb-14-01-1251542.PMC5270521.pdf
GO term enrichment analysis was done with the website http://geneontology.org .,OADS,/arxiv_data1/oa_pdf/a3/6f/krnb-14-01-1251542.PMC5270521.pdf
ORCID Beat Suter http://orcid.org/0000-0002-0510-746X References 1.,Non-OADS,/arxiv_data1/oa_pdf/a3/6f/krnb-14-01-1251542.PMC5270521.pdf
Comparative Functional Genomics 2012; 2012:287852-13;PMID:22666086; http://dx.doi.org/10.1155/2012/287852 2.,OADS,/arxiv_data1/oa_pdf/a3/6f/krnb-14-01-1251542.PMC5270521.pdf
RNA Biol 2014; 11:1010-8; PMID:25482896; http://dx.doi.org/10.4161/rna.36097 3.,OADS,/arxiv_data1/oa_pdf/a3/6f/krnb-14-01-1251542.PMC5270521.pdf
Curr Biol 2004; 14:1950-6;PMID:15530398; http://dx.doi.org/10.1016/j.cub.2004.10.022 4.,OADS,/arxiv_data1/oa_pdf/a3/6f/krnb-14-01-1251542.PMC5270521.pdf
Cell 2001; 105:197-207; PMID:11336670; http://dx.doi.org/10.1016/S0092-8674(01)00311-7 5.,OADS,/arxiv_data1/oa_pdf/a3/6f/krnb-14-01-1251542.PMC5270521.pdf
2001; 105:209-19; PMID:11336671; http://dx.doi.org/10.1016/S0092- 8674(01)00312-9 6.,Non-OADS,/arxiv_data1/oa_pdf/a3/6f/krnb-14-01-1251542.PMC5270521.pdf
Cell 2007; 131:174-87; PMID:17923096; http://dx.doi.org/10.1016/j.cell.2007.08.003 7.,OADS,/arxiv_data1/oa_pdf/a3/6f/krnb-14-01-1251542.PMC5270521.pdf
Genes Dev 2009; 23:1546-58; PMID:19515976; http://dx.doi.org/10.1101/gad.531009 8.,Non-OADS,/arxiv_data1/oa_pdf/a3/6f/krnb-14-01-1251542.PMC5270521.pdf
Genes Dev 1989; 3:1957-68; PMID:2576013; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/a3/6f/krnb-14-01-1251542.PMC5270521.pdf
Eur J Cell Biol 1999; 78:278-87; PMID:10350216; http://dx.doi.org/10.1016/S0171-9335(99)80061-2 10.,OADS,/arxiv_data1/oa_pdf/a3/6f/krnb-14-01-1251542.PMC5270521.pdf
Nature 2001; 414:611-6; PMID:11740552; http://dx.doi.org/10.1038/414611a 11.,Non-OADS,/arxiv_data1/oa_pdf/a3/6f/krnb-14-01-1251542.PMC5270521.pdf
Elife 2015; 4:R106; PMID:25838129; http://dx.doi.org/10.7554/eLife.05003 12.,Non-OADS,/arxiv_data1/oa_pdf/a3/6f/krnb-14-01-1251542.PMC5270521.pdf
Cell 1989;59:881-92; PMID:2590944; http://dx.doi.org/10.1016/0092-8674(89) 90611-9 13.,OADS,/arxiv_data1/oa_pdf/a3/6f/krnb-14-01-1251542.PMC5270521.pdf
Dev Biol 2000; 221:419-34; PMID:10790336; http://dx.doi.org/ 10.1006/dbio.2000.9689 14.,OADS,/arxiv_data1/oa_pdf/a3/6f/krnb-14-01-1251542.PMC5270521.pdf
PLoS Genetics 2008; 4:e8; PMID:18208331; http://dx.doi.org/10.1371/journal.pgen.0040008 16.,Non-OADS,/arxiv_data1/oa_pdf/a3/6f/krnb-14-01-1251542.PMC5270521.pdf
Development 1996; 122:3577-86; PMID:8951073; http://dx.doi.org/10.1242/dev.099432 17.,Non-OADS,/arxiv_data1/oa_pdf/a3/6f/krnb-14-01-1251542.PMC5270521.pdf
"Vazquez-Pianzola P, Adam J, Haldemann D, Hain D, Urlaub H, Suter B. Clathrin heavy chain plays multiple roles in polarizing the Dro-sophila oocyte downstream of Bic-D. Development 2014; 141:1915- 26; PMID:24718986; http://dx.doi.org/10.1242/dev.099432 18.",OADS,/arxiv_data1/oa_pdf/a3/6f/krnb-14-01-1251542.PMC5270521.pdf
"Ephrussi A, Dickinson LK, Lehmann R. oskar organizes the germ plasm and directs localization of the posterior determinant nanos.Cell 1991; 66:37-50; PMID:2070417; http://dx.doi.org/10.1016/0092-8674(91)90137-N 20.",OADS,/arxiv_data1/oa_pdf/a3/6f/krnb-14-01-1251542.PMC5270521.pdf
Mechanisms Dev 1998; 71:49- 63; PMID:9507063; http://dx.doi.org/10.1016/S0925-4773(97)00200-1 21.,OADS,/arxiv_data1/oa_pdf/a3/6f/krnb-14-01-1251542.PMC5270521.pdf
NatStructural Mol Biol 2010; 17:703-9; PMID:20473315; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/a3/6f/krnb-14-01-1251542.PMC5270521.pdf
RNA 2014; 20:429-39; PMID:24572808; http://dx.doi.org/10.1261/rna.041566.113 23.,OADS,/arxiv_data1/oa_pdf/a3/6f/krnb-14-01-1251542.PMC5270521.pdf
Development 2010; 137:3513-22; PMID:20843858; http://dx.doi.org/10.1242/dev.048405 2 4 .,OADS,/arxiv_data1/oa_pdf/a3/6f/krnb-14-01-1251542.PMC5270521.pdf
Dev Biol 2016; 411:217-30; PMID:26851213; http://dx.doi.org/10.1016/j.ydbio.2016.01.039 26.,OADS,/arxiv_data1/oa_pdf/a3/6f/krnb-14-01-1251542.PMC5270521.pdf
Genes Dev 1990; 4:922-31; PMID:2166703;http://dx.doi.org/10.1101/gad.4.6.922 27.,OADS,/arxiv_data1/oa_pdf/a3/6f/krnb-14-01-1251542.PMC5270521.pdf
Development 2006; 133:217-27; PMID:16339186; http://dx.doi.org/10.1242/dev.02198 28.,OADS,/arxiv_data1/oa_pdf/a3/6f/krnb-14-01-1251542.PMC5270521.pdf
EMBO J 2003; 22:2484-94; PMID:12743042; http://dx.doi.org/ 10.1093/emboj/cdg230 31.,OADS,/arxiv_data1/oa_pdf/a3/6f/krnb-14-01-1251542.PMC5270521.pdf
MolCell Biol 2005; 25:1501-10; PMID:15684399; http://dx.doi.org/ 10.1128/MCB.25.4.1501-1510.2005 32.,Non-OADS,/arxiv_data1/oa_pdf/a3/6f/krnb-14-01-1251542.PMC5270521.pdf
RNA 2007; 13:1198-204; PMID:17592038; http://dx.doi.org/10.1261/rna.563707 33.,OADS,/arxiv_data1/oa_pdf/a3/6f/krnb-14-01-1251542.PMC5270521.pdf
Nucleic Acids Res 2001; 29:e45; PMID:11328886;http://dx.doi.org/10.1093/nar/29.9.e45 34.,Non-OADS,/arxiv_data1/oa_pdf/a3/6f/krnb-14-01-1251542.PMC5270521.pdf
Meth- ods 2001; 25:402-8; PMID:11846609; http://dx.doi.org/10.1006/meth.2001.1262 35.,Non-OADS,/arxiv_data1/oa_pdf/a3/6f/krnb-14-01-1251542.PMC5270521.pdf
Genome Biol 2013; 14:R36; PMID:23618408; http://dx.doi.org/10.1186/gb-2013-14-4-r36 36.,OADS,/arxiv_data1/oa_pdf/a3/6f/krnb-14-01-1251542.PMC5270521.pdf
Genome Biol 2010; 11:R106; PMID:20979621; http://dx.doi.org/10.1186/gb-2010-11-10-r106 37.,OADS,/arxiv_data1/oa_pdf/a3/6f/krnb-14-01-1251542.PMC5270521.pdf
Genome Res 2007; 17:1823-36; PMID:17989253; http://dx.doi.org/10.1101/gr.6679507 39.,OADS,/arxiv_data1/oa_pdf/a3/6f/krnb-14-01-1251542.PMC5270521.pdf
Dev Biol 2011; 357:404-18; PMID:21782810; http://dx.doi.org/10.1016/j.ydbio.2011.07.009 41.,OADS,/arxiv_data1/oa_pdf/a3/6f/krnb-14-01-1251542.PMC5270521.pdf
Cell 1991; 67:917-26; PMID:1959135; http://dx.doi.org/10.1016/0092-8674(91)90365-6 42.,OADS,/arxiv_data1/oa_pdf/a3/6f/krnb-14-01-1251542.PMC5270521.pdf
Genes Dev 1997; 11:423-35; PMID:9042857; http://dx.doi.org/10.1101/gad.11.4.42388 P. VAZQUEZ-PIANZOLA ET AL.,OADS,/arxiv_data1/oa_pdf/a3/6f/krnb-14-01-1251542.PMC5270521.pdf
0 .A l g o r i t h m sMol Biol 2011; 6:26; PMID:22115189; http://dx.doi.org/10.1186/1748-7188-6-26 44.,Non-OADS,/arxiv_data1/oa_pdf/a3/6f/krnb-14-01-1251542.PMC5270521.pdf
NucleicAcids Res 2014; 42:D764-70; PMID:24270787; http://dx.doi.org/ 10.1093/nar/gkt1168 45.,OADS,/arxiv_data1/oa_pdf/a3/6f/krnb-14-01-1251542.PMC5270521.pdf
Genome Res 2005; 15:1034-50; PMID:16024819;http://dx.doi.org/10.1101/gr.3715005RNA BIOLOGY 89,OADS,/arxiv_data1/oa_pdf/a3/6f/krnb-14-01-1251542.PMC5270521.pdf
"In response to glucose depletion, the TSS of mlonRNA is shifted to the 30 CONTACT Kunihiro Ohta kohta@bio.c.u-tokyo.ac.jp Published with license by Taylor & Francis Group, LLC © Naomichi Takemata and Kunihiro Ohta This is an Open Access article distributed under the terms of the Creative Commons Attribution-Non-Commercial License ( http://creativecommons.org/licenses/by-nc/3.0/ ), which permits unre- stricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/cd/3e/krnb-14-01-1248020.PMC5270525.pdf
"1, 1 –5 http://dx.doi.org/10.1080/15476286.2016.1248020",Non-OADS,/arxiv_data1/oa_pdf/cd/3e/krnb-14-01-1248020.PMC5270525.pdf
ORCID Naomichi Takemata http://orcid.org/0000-0003-1902-3766 References 1.,Non-OADS,/arxiv_data1/oa_pdf/cd/3e/krnb-14-01-1248020.PMC5270525.pdf
Nature 2012; 489:101-8; PMID:22955620; http://dx.doi.org/10.1038/nature11233 2.,Non-OADS,/arxiv_data1/oa_pdf/cd/3e/krnb-14-01-1248020.PMC5270525.pdf
Science 2011; 332:930-6; PMID:21511999; http://dx.doi.org/10.1126/science.1203357 3.,Non-OADS,/arxiv_data1/oa_pdf/cd/3e/krnb-14-01-1248020.PMC5270525.pdf
Trends Genet 2011; 27:267-76; PMID:21601935; http://dx.doi.org/10.1016/j.tig.2011.04.002 5.,OADS,/arxiv_data1/oa_pdf/cd/3e/krnb-14-01-1248020.PMC5270525.pdf
Nat Rev Genet2016; 17:207-23; PMID:26948815; http://dx.doi.org/10.1038/ nrg.2016.4 6.,OADS,/arxiv_data1/oa_pdf/cd/3e/krnb-14-01-1248020.PMC5270525.pdf
Genes Dev 2011; 25:29-40; PMID:21156811; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/cd/3e/krnb-14-01-1248020.PMC5270525.pdf
Nature 2013; 498:516-20; PMID:23728302; http://dx.doi.org/10.1038/nature12210 9.,Non-OADS,/arxiv_data1/oa_pdf/cd/3e/krnb-14-01-1248020.PMC5270525.pdf
Mol Cell 2014; 56:29-42; PMID:25263592; http://dx.doi.org/10.1016/j.,OADS,/arxiv_data1/oa_pdf/cd/3e/krnb-14-01-1248020.PMC5270525.pdf
Acids Res 2016; 44:5174-89; PMID:26945040; http://dx.doi.org/ 10.1093/nar/gkw142 1 1 .,OADS,/arxiv_data1/oa_pdf/cd/3e/krnb-14-01-1248020.PMC5270525.pdf
Science 2015; 350:978-81; PMID:26516199; http://dx.doi.org/10.1126/science.aad3346 12.,Non-OADS,/arxiv_data1/oa_pdf/cd/3e/krnb-14-01-1248020.PMC5270525.pdf
Nature 2008; 456:130-4; PMID:18820678; http://dx.doi.org/10.1038/nature07348 13.,Non-OADS,/arxiv_data1/oa_pdf/cd/3e/krnb-14-01-1248020.PMC5270525.pdf
Genes Dev 1991; 5:561-71; PMID:1849107; http://dx.doi.org/10.1101/gad.5.4.561 14.,Non-OADS,/arxiv_data1/oa_pdf/cd/3e/krnb-14-01-1248020.PMC5270525.pdf
"Galipon J, Miki A, Oda A, Inada T, Ohta K. Stress-induced lncRNAs evade nuclear degradation and enter the translational machinery.Genes Cells 2013; 18:353-68; PMID:23489294; http://dx.doi.org/10.1111/gtc.12042 15.",OADS,/arxiv_data1/oa_pdf/cd/3e/krnb-14-01-1248020.PMC5270525.pdf
Mol Biol Cell 2003; 14:214-29; PMID:12529438; http://dx.doi.org/10.1091/mbc.E02-08-0499 16.,Non-OADS,/arxiv_data1/oa_pdf/cd/3e/krnb-14-01-1248020.PMC5270525.pdf
Mol Cell Biol 2000; 20:6426-34; PMID:10938120; http://dx.doi.org/10.1128/MCB.20.17.6426-6434.2000 17.,OADS,/arxiv_data1/oa_pdf/cd/3e/krnb-14-01-1248020.PMC5270525.pdf
Genes Cells 2015; 20:392-407; PMID:25728061; http://dx.doi.org/10.1111/gtc.12229 18.,Non-OADS,/arxiv_data1/oa_pdf/cd/3e/krnb-14-01-1248020.PMC5270525.pdf
Mol Cell Biol 1999; 19:8461-8; PMID:10567571; http://dx.doi.org/10.1128/MCB.19.12.8461 19.,Non-OADS,/arxiv_data1/oa_pdf/cd/3e/krnb-14-01-1248020.PMC5270525.pdf
Mol CellBiol 2015; 35:847-55; PMID:25535331; http://dx.doi.org/10.1128/MCB.00924-14 20.,Non-OADS,/arxiv_data1/oa_pdf/cd/3e/krnb-14-01-1248020.PMC5270525.pdf
Oncogene 2006; 25:1125-42; PMID:16314846; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/cd/3e/krnb-14-01-1248020.PMC5270525.pdf
Nucleic Acids Res 2002; 30:4118-26; PMID:12364590; http://dx.doi.org/10.1093/nar/gkf512 23.,OADS,/arxiv_data1/oa_pdf/cd/3e/krnb-14-01-1248020.PMC5270525.pdf
PCR Methods Appl 1994; 3:272-7; PMID:7518718; http://dx.doi.org/10.1101/gr.3.5.272 24.,Non-OADS,/arxiv_data1/oa_pdf/cd/3e/krnb-14-01-1248020.PMC5270525.pdf
Mol Cell 2012; 45:814-25; PMID:22387027; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/cd/3e/krnb-14-01-1248020.PMC5270525.pdf
Cell 2015; 161:774-89; PMID:25957685; http://dx.doi.org/10.1016/j.cell.2015.,OADS,/arxiv_data1/oa_pdf/cd/3e/krnb-14-01-1248020.PMC5270525.pdf
Genome Res 2010; 20:90-100; PMID:19846608;http://dx.doi.org/10.1101/gr.098509.109 28.,OADS,/arxiv_data1/oa_pdf/cd/3e/krnb-14-01-1248020.PMC5270525.pdf
Cell 2010; 143:540-51; PMID:21074046; http://dx.doi.org/10.1016/j.cell.2010.10.004 29.,OADS,/arxiv_data1/oa_pdf/cd/3e/krnb-14-01-1248020.PMC5270525.pdf
Science 2015; 347:1010-4; PMID:25678556; http://dx.doi.org/10.1126/science.1259418 30.,Non-OADS,/arxiv_data1/oa_pdf/cd/3e/krnb-14-01-1248020.PMC5270525.pdf
Genome Res 2013; 23:1210-23; PMID:23636943; http://dx.doi.org/10.1101/ gr.152306.112RNA BIOLOGY 5,OADS,/arxiv_data1/oa_pdf/cd/3e/krnb-14-01-1248020.PMC5270525.pdf
"1, 45 –57 http://dx.doi.org/10.1080/15476286.2016.1247148",Non-OADS,/arxiv_data1/oa_pdf/de/f8/krnb-14-01-1247148.PMC5270529.pdf
"We also analyzed features of those regulatedevents in terms of exon length, intron length, GC content andthe strength of the splice site, which was evaluated on line usingthe maximum entropy score method 53(http://genes.mit.edu/ burgelab/maxent/Xmaxentscan_scoreseq.html ).",OADS,/arxiv_data1/oa_pdf/de/f8/krnb-14-01-1247148.PMC5270529.pdf
ORCID Julie Rodor http://orcid.org/0000-0003-2900-5780 David R. FitzPatrick http://orcid.org/0000-0003-4861-969X Eduardo Eyras http://orcid.org/0000-0003-0793-6218 Javier F. C /C19aceres http://orcid.org/0000-0001-8025-6169 References 1.,Non-OADS,/arxiv_data1/oa_pdf/de/f8/krnb-14-01-1247148.PMC5270529.pdf
Nat Rev Mol Cell Biol 2002; 3:195-205;PMID:11994740; http://dx.doi.org/10.1038/nrm760 2.,OADS,/arxiv_data1/oa_pdf/de/f8/krnb-14-01-1247148.PMC5270529.pdf
Mol Cell 2012; 46:674-90; PMID:22681889;http://dx.doi.org/10.1016/j.molcel.2012.05.021 4.,OADS,/arxiv_data1/oa_pdf/de/f8/krnb-14-01-1247148.PMC5270529.pdf
Nucleic Acids Res 1996; 24:2990-7; PMID:8760884; http://dx.doi.org/10.1093/nar/24.15.2990 5.,Non-OADS,/arxiv_data1/oa_pdf/de/f8/krnb-14-01-1247148.PMC5270529.pdf
J Cell Bio- chem 2005; 94:5-24; PMID:15514923; http://dx.doi.org/10.1002/jcb.20204 6.,Non-OADS,/arxiv_data1/oa_pdf/de/f8/krnb-14-01-1247148.PMC5270529.pdf
Mol Cell 2008; 32:81-95; PMID:18851835; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/de/f8/krnb-14-01-1247148.PMC5270529.pdf
Am J Hum Genet 2010; 86:743-8;PMID:20451169; http://dx.doi.org/10.1016/j.ajhg.2010.04.007 9.,OADS,/arxiv_data1/oa_pdf/de/f8/krnb-14-01-1247148.PMC5270529.pdf
Am J Med Genet A 2011; 155A:2516-20;PMID:21910224; http://dx.doi.org/10.1002/ajmg.a.34190 10.,Non-OADS,/arxiv_data1/oa_pdf/de/f8/krnb-14-01-1247148.PMC5270529.pdf
Am J Med Genet A 2014; 164A:120-8; PMID:24259342; http://dx.doi.org/10.1002/ajmg.a.3621211.,Non-OADS,/arxiv_data1/oa_pdf/de/f8/krnb-14-01-1247148.PMC5270529.pdf
EMBO J 2007; 26:1737-48; PMID:17332742;http://dx.doi.org/10.1038/sj.emboj.7601631 13.,Non-OADS,/arxiv_data1/oa_pdf/de/f8/krnb-14-01-1247148.PMC5270529.pdf
Nature 2008; 452:846-50; PMID:18322460; http://dx.doi.org/10.1038/nature06842 14.,Non-OADS,/arxiv_data1/oa_pdf/de/f8/krnb-14-01-1247148.PMC5270529.pdf
Mol Cell Biol 2003; 23:7437-47; PMID:14559993; http://dx.doi.org/10.1128/MCB.23.21.7437-7447.2003 15.,Non-OADS,/arxiv_data1/oa_pdf/de/f8/krnb-14-01-1247148.PMC5270529.pdf
FEBS Lett 2014; 588:942-7; PMID:24530524; http://dx.doi.org/10.1016/j.febslet.2014.01.052 16.,OADS,/arxiv_data1/oa_pdf/de/f8/krnb-14-01-1247148.PMC5270529.pdf
EMBO Mol Med 2013; 5:1431-42;PMID:24000153; http://dx.doi.org/10.1002/emmm.201302663 17.,Non-OADS,/arxiv_data1/oa_pdf/de/f8/krnb-14-01-1247148.PMC5270529.pdf
Mol Cell 2013; 52:720-33; PMID:24332178;http://dx.doi.org/10.1016/j.molcel.2013.11.010 18.,OADS,/arxiv_data1/oa_pdf/de/f8/krnb-14-01-1247148.PMC5270529.pdf
Nat Struct Mol Biol 2010; 17:909-15; PMID:20601959; http://dx.doi.org/10.1038/ nsmb.1838 19.,OADS,/arxiv_data1/oa_pdf/de/f8/krnb-14-01-1247148.PMC5270529.pdf
Nat Genet 2009; 41:359-64; PMID:19234473; http://dx.doi.org/10.1038/ng.329 21.,Non-OADS,/arxiv_data1/oa_pdf/de/f8/krnb-14-01-1247148.PMC5270529.pdf
Nat Struct Mol Biol 2012; 19:719-21; PMID:22705790;http://dx.doi.org/10.1038/nsmb.2327 22.,OADS,/arxiv_data1/oa_pdf/de/f8/krnb-14-01-1247148.PMC5270529.pdf
PLoSComput Biol 2010; 6:e1001016; PMID:21124863; http://dx.doi.org/10.1371/journal.pcbi.1001016 23.,OADS,/arxiv_data1/oa_pdf/de/f8/krnb-14-01-1247148.PMC5270529.pdf
"Kol G, Lev-Maor G, Ast G. Human-mouse comparative analysis reveals that branch-site plasticity contributes to splicing regulation.Hum Mol Genet 2005; 14:1559-68; PMID:15857856; http://dx.doi.org/10.1093/hmg/ddi164 24.",OADS,/arxiv_data1/oa_pdf/de/f8/krnb-14-01-1247148.PMC5270529.pdf
Nat Struct Mol Biol 2005; 12:645-53; PMID:16077728;http://dx.doi.org/10.1038/nsmb961 25.,OADS,/arxiv_data1/oa_pdf/de/f8/krnb-14-01-1247148.PMC5270529.pdf
Nat Rev Mol Cell Biol 2007; 8:479-90; PMID:17473849; http://dx.doi.org/10.1038/nrm2178 26.,OADS,/arxiv_data1/oa_pdf/de/f8/krnb-14-01-1247148.PMC5270529.pdf
Genome Biol 2012; 13:R67;PMID:22863408; http://dx.doi.org/10.1186/gb-2012-13-8-r67 27.,OADS,/arxiv_data1/oa_pdf/de/f8/krnb-14-01-1247148.PMC5270529.pdf
Nucleic Acids Res 2009; 37:W202-8; PMID:19458158;http://dx.doi.org/10.1093/nar/gkp33556 J. RODOR ET AL.,OADS,/arxiv_data1/oa_pdf/de/f8/krnb-14-01-1247148.PMC5270529.pdf
Nucleic Acids Res 2007; 35:D110-5; PMID:17082203; http://dx.doi.org/10.1093/nar/gkl796 29.,OADS,/arxiv_data1/oa_pdf/de/f8/krnb-14-01-1247148.PMC5270529.pdf
PLoS One 2014; 9:e105779; PMID:25166277; http://dx.doi.org/10.1371/journal.pone.0105779 30.,Non-OADS,/arxiv_data1/oa_pdf/de/f8/krnb-14-01-1247148.PMC5270529.pdf
