Sentence,class,file
"4 (page number not for citation purpose)Citation: Infection Ecology and Epidemiology 2015, 5: 28750 - http://dx.doi.org/10.3402/iee.v5.28750",Non-OADS,/arxiv_data1/oa_pdf/6b/8b/IEE-5-28750.PMC4636861.pdf
"To date, six different classes of these systems have been describedPseudomonas aeruginosa in corneal infections Citation: Infection Ecology and Epidemiology 2015, 5: 28750 - http://dx.doi.org/10.3402/iee.v5.28750 5 (page number not for citation purpose)",Non-OADS,/arxiv_data1/oa_pdf/6b/8b/IEE-5-28750.PMC4636861.pdf
"6 (page number not for citation purpose)Citation: Infection Ecology and Epidemiology 2015, 5: 28750 - http://dx.doi.org/10.3402/iee.v5.28750",Non-OADS,/arxiv_data1/oa_pdf/6b/8b/IEE-5-28750.PMC4636861.pdf
"Ophthalmol Epidemiol 2009; 16: 275 /C180.Pseudomonas aeruginosa in corneal infections Citation: Infection Ecology and Epidemiology 2015, 5: 28750 - http://dx.doi.org/10.3402/iee.v5.28750 7 (page number not for citation purpose)",Non-OADS,/arxiv_data1/oa_pdf/6b/8b/IEE-5-28750.PMC4636861.pdf
doi: http://dx.doi.org/10.1016/j.tos.2015.07.001 23.,OADS,/arxiv_data1/oa_pdf/6b/8b/IEE-5-28750.PMC4636861.pdf
BMC Microbiol 2010; 10: 282. doi: http://dx.doi.org/10.1186/1471-2180-10-282 24.,Non-OADS,/arxiv_data1/oa_pdf/6b/8b/IEE-5-28750.PMC4636861.pdf
doi: http://dx.doi.org/10.1128/mBio.00073-12 28.,Non-OADS,/arxiv_data1/oa_pdf/6b/8b/IEE-5-28750.PMC4636861.pdf
"8 (page number not for citation purpose)Citation: Infection Ecology and Epidemiology 2015, 5: 28750 - http://dx.doi.org/10.3402/iee.v5.28750",Non-OADS,/arxiv_data1/oa_pdf/6b/8b/IEE-5-28750.PMC4636861.pdf
"Invest Opthalmol Vis Sci 2010; 51: 3100 /C16.Pseudomonas aeruginosa in corneal infections Citation: Infection Ecology and Epidemiology 2015, 5: 28750 - http://dx.doi.org/10.3402/iee.v5.28750 9 (page number not for citation purpose)",Non-OADS,/arxiv_data1/oa_pdf/6b/8b/IEE-5-28750.PMC4636861.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution-NonCommercial 4.0 International License (http://creativecommons.org/licenses/by-nc/4.0/), permitting all no n-commercial use, distribution, and reproduction in any medium, provided the original work is properly cited.1 Citation: Microbial Ecology in Health & Disease 2015, 26: 27812 - http://dx.doi.org/10.3402/mehd.v26.27812 (page number not for citation purpose)",Non-OADS,/arxiv_data1/oa_pdf/48/fd/MEHD-26-27812.PMC4636862.pdf
"The experiment was performed in five independent replications.Małgorzata Ziarno and Dorota Zare ˛ba 2 (page number not for citation purpose)Citation: Microbial Ecology in Health & Disease 2015, 26: 27812 - http://dx.doi.org/10.3402/mehd.v26.27812",OADS,/arxiv_data1/oa_pdf/48/fd/MEHD-26-27812.PMC4636862.pdf
"Plates of BSM agar inoculated with sample dilutions were incu-Effects of milk components and food additives Citation: Microbial Ecology in Health & Disease 2015, 26: 27812 - http://dx.doi.org/10.3402/mehd.v26.27812 3 (page number not for citation purpose)",Non-OADS,/arxiv_data1/oa_pdf/48/fd/MEHD-26-27812.PMC4636862.pdf
"*Different letters in the same column indicate statistically significant differences at the 95.0% confidence level.Małgorzata Ziarno and Dorota Zare ˛ba 4 (page number not for citation purpose)Citation: Microbial Ecology in Health & Disease 2015, 26: 27812 - http://dx.doi.org/10.3402/mehd.v26.27812",OADS,/arxiv_data1/oa_pdf/48/fd/MEHD-26-27812.PMC4636862.pdf
"*Different letters in the same row indicate statistically significant differences at the 95.0% confidence level.Effects of milk components and food additives Citation: Microbial Ecology in Health & Disease 2015, 26: 27812 - http://dx.doi.org/10.3402/mehd.v26.27812 5 (page number not for citation purpose)",Non-OADS,/arxiv_data1/oa_pdf/48/fd/MEHD-26-27812.PMC4636862.pdf
"*Different letters in the same row indicate statistically significant differences at the 95.0% confidence level.Małgorzata Ziarno and Dorota Zare ˛ba 6 (page number not for citation purpose)Citation: Microbial Ecology in Health & Disease 2015, 26: 27812 - http://dx.doi.org/10.3402/mehd.v26.27812",OADS,/arxiv_data1/oa_pdf/48/fd/MEHD-26-27812.PMC4636862.pdf
"*Different letters in the same row indicate statistically significant differences at the 95.0% confidence level.Effects of milk components and food additives Citation: Microbial Ecology in Health & Disease 2015, 26: 27812 - http://dx.doi.org/10.3402/mehd.v26.27812 7 (page number not for citation purpose)",Non-OADS,/arxiv_data1/oa_pdf/48/fd/MEHD-26-27812.PMC4636862.pdf
"lactis Bo, and B. animalis ssp.lactis Bb12, respectively; d, g /C1simulated duodenum and gastric juices, respectively; 8, 3, 0 /C1incubation time (hours) in model digestive juices.Małgorzata Ziarno and Dorota Zare ˛ba 8 (page number not for citation purpose)Citation: Microbial Ecology in Health & Disease 2015, 26: 27812 - http://dx.doi.org/10.3402/mehd.v26.27812",Non-OADS,/arxiv_data1/oa_pdf/48/fd/MEHD-26-27812.PMC4636862.pdf
"As has been demonstrated by many researchers (14, 25, 31 /C133), food components are an important protective factor for bac- terial cells, as components of the food buffer environmentEffects of milk components and food additives Citation: Microbial Ecology in Health & Disease 2015, 26: 27812 - http://dx.doi.org/10.3402/mehd.v26.27812 9 (page number not for citation purpose)",Non-OADS,/arxiv_data1/oa_pdf/48/fd/MEHD-26-27812.PMC4636862.pdf
"There are no studies on the effects of fruit pulp added to thefermented milk on the survival of bifidobacteria in GIT.There are some publications concerning the impact of components of fruit preparations, such as pectin and sugars (36), on the survival of lactic acid bacteria.Małgorzata Ziarno and Dorota Zare ˛ba 10 (page number not for citation purpose)Citation: Microbial Ecology in Health & Disease 2015, 26: 27812 - http://dx.doi.org/10.3402/mehd.v26.27812",Non-OADS,/arxiv_data1/oa_pdf/48/fd/MEHD-26-27812.PMC4636862.pdf
"FrontMicrobiol 2011; 2(Article 70): 1 /C16.Effects of milk components and food additives Citation: Microbial Ecology in Health & Disease 2015, 26: 27812 - http://dx.doi.org/10.3402/mehd.v26.27812 11 (page number not for citation purpose)",Non-OADS,/arxiv_data1/oa_pdf/48/fd/MEHD-26-27812.PMC4636862.pdf
"Biotechnologia 2005; 2: 183/C195.Małgorzata Ziarno and Dorota Zare ˛ba 12 (page number not for citation purpose)Citation: Microbial Ecology in Health & Disease 2015, 26: 27812 - http://dx.doi.org/10.3402/mehd.v26.27812",OADS,/arxiv_data1/oa_pdf/48/fd/MEHD-26-27812.PMC4636862.pdf
"Microb Ecol Health Dis 2003; 15: 43/C150.Effects of milk components and food additives Citation: Microbial Ecology in Health & Disease 2015, 26: 27812 - http://dx.doi.org/10.3402/mehd.v26.27812 13 (page number not for citation purpose)",Non-OADS,/arxiv_data1/oa_pdf/48/fd/MEHD-26-27812.PMC4636862.pdf
"Conﬂict of interest Anna Rosati, Salvatore De Masi and Renzo Guerrini state no conﬂict of interest.Open Access This article is distributed under the terms of the Creative Commons Attribution-NonCommercial 4.0 International License (http://creativecommons.org/licenses/by-nc/4.0/), which per- mits any noncommercial use, distribution, and reproduction in anymedium, provided you give appropriate credit to the originalauthor(s) and the source, provide a link to the Creative Commons license, and indicate if changes were made.",Non-OADS,/arxiv_data1/oa_pdf/6a/19/40263_2015_Article_281.PMC4636994.pdf
London: Published by the National Clinical Guideline Centre at TheRoyal College of Physicians; 2012. http://www.nice.org.uk/ guidance/cg137 .,Non-OADS,/arxiv_data1/oa_pdf/6a/19/40263_2015_Article_281.PMC4636994.pdf
"This is an open-access article distributed under the terms of the Creative Com - mons Attribution-NonCommercial 4.0 International License (http://creativecommons.org/licenses/by-nc/4.0/) which permits copy and redistribute the material  just in noncommercial usages, provided the original work is properly cited.1.",Non-OADS,/arxiv_data1/oa_pdf/de/b0/aapm-05-04-26300.PMC4637151.pdf
"At least 18 genes are associated with genetically distinct forms of CMS (http://www.ncbi.nlm.nih.gov/omim/?term=congenital+Address for correspondence L. A. Lyons, Department of Veterinary Medicine & Surgery, College of Veterinary Medicine, E109 Vet Med Building, 1600 E. Rollins St., University of Missouri –Columbia, Columbia, MO 65211, USA.",Non-OADS,/arxiv_data1/oa_pdf/1e/e3/AGE-46-711.PMC4637250.pdf
2014) and aligned to the Felis catus 6.2 genome (http://www.ncbi.nlm.nih.gov/assembly/320798) withBWA-MEM (Li & Durbin 2009).,OADS,/arxiv_data1/oa_pdf/1e/e3/AGE-46-711.PMC4637250.pdf
"The publicly available COLQ sequence (www.ensembl.org) more likely has exon 1 annotatedincorrectly; using the human exon 1 sequence, the felinesequence was retrieved using the NCBI ‘trace archive’ tool(http://blast.ncbi.nlm.nih.gov/Blast.cgi?PROGRAM=blastn& BLAST_SPEC=TraceArchive&PAGE_TYPE=BlastSearch& PROG_DEFAULTS=on).",OADS,/arxiv_data1/oa_pdf/1e/e3/AGE-46-711.PMC4637250.pdf
"S2, S128–S143, http://dx.doi.org/10.1080/13691058.2015.103575 1 © 2015 The Author(s).",Non-OADS,/arxiv_data1/oa_pdf/3b/27/tchs-17-128.PMC4637253.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution-NonCommercial-NoDeriva- tives License ( http://creativecommons.org/licenses/by-nc-nd/4.0/ ), which permits non-commercial re-use, distribution, and reproduction in any medium, provided the original work is properly cited, and is not altered, transformed, or built upon in any way.",Non-OADS,/arxiv_data1/oa_pdf/3b/27/tchs-17-128.PMC4637253.pdf
"2007.Engaging MenandBoysinChanging Gender- BasedInequityinHealth:Evidence fromProgramme Interventions .Geneva:WorldHealth Organization, Available at:http://www.who.int/gender/documents/Engaging_men_boys.pdf Barker,G.,C.Ricardo, M.Nascimento, A.Olukoya, andC.Santos.2010a.“Questioning Gender NormswithMentoImprove HealthOutcomes: Evidence ofImpact.” GlobalPublicHealth 5(5):539–553.",Non-OADS,/arxiv_data1/oa_pdf/3b/27/tchs-17-128.PMC4637253.pdf
"Accessed: 22September 2014.Available athttp://news.bbc.co.uk/go/pr/fr/-/2/hi/africa/4647676.stm Bohan,J.S.1993.“Regarding Gender:Essentialism, Constructionism andFeminist Psychology.” Psychology ofWomenQuarterly 17:5–21.",Non-OADS,/arxiv_data1/oa_pdf/3b/27/tchs-17-128.PMC4637253.pdf
"Department ofHealth,SouthAfrica.2012.Available at:http://www.doh.gov.za Dunbar, M.S.,M.C.Maternowska, M.J.Kang,S.M.Laver,I.Mudekunye-Mahaka, and N.S.Padian.2010.“Findings fromSHAZ!",Non-OADS,/arxiv_data1/oa_pdf/3b/27/tchs-17-128.PMC4637253.pdf
"1994.ReportontheInternational Conference on Population andDevelopment ,Availableat:http://www.un.org/popin/icpd/conference/offeng/ poa.html Watkins-Hayes, C.2014.“Intersectionality andtheSociology ofHIV/AIDS: Past,Present,and FutureResearch Directions.” AnnualReviewofSociology 40(1):431–457.",Non-OADS,/arxiv_data1/oa_pdf/3b/27/tchs-17-128.PMC4637253.pdf
"WHO.2013.Mortality Database ,Availableathttp://www.who.int/healthinfo/mortality_data/en/ index.html WHO.2014.YouthViolence.Geneva:WorldHealthOrganization.",Non-OADS,/arxiv_data1/oa_pdf/3b/27/tchs-17-128.PMC4637253.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution-NonCommercial 4.0 International License (http://creativecommons.org/licenses/by-nc/4.0/), permitting all non-commercial use , distribution, and reproduction in any medium, provided the original work is properly cited.1 Citation: Libyan J Med 2015, 10: 30003 - http://dx.doi.org/10.3402/ljm.v10.30003 (page number not for citation purpose)",Non-OADS,/arxiv_data1/oa_pdf/32/e9/LJM-10-30003.PMC4637334.pdf
"2011; 6: 1045 /C158.Syeda Taliya Rizvi and Omar Bagasra 2 (page number not for citation purpose)Citation: Libyan J Med 2015, 10: 30003 - http://dx.doi.org/10.3402/ljm.v10.30003",Non-OADS,/arxiv_data1/oa_pdf/32/e9/LJM-10-30003.PMC4637334.pdf
This is an open access article under the CC BY-NC-ND license ( http://creativecommons.org/licenses/by-nc-nd/4.0/ ).,Non-OADS,/arxiv_data1/oa_pdf/bd/b4/main.PMC4637335.pdf
IBD is characterized by chronic or relapsing immune activation andContents lists available at ScienceDirect journal homepage: www.elsevier.com/locate/redoxRedox Biology http://dx.doi.org/10.1016/j.redox.2015.10.006 2213-2317/ &2015 The Authors.,OADS,/arxiv_data1/oa_pdf/bd/b4/main.PMC4637335.pdf
This is an open access article under the CC BY-NC-ND license ( http://creativecommons.org/licenses/by-nc-nd/4.0/ ).,Non-OADS,/arxiv_data1/oa_pdf/bd/b4/main.PMC4637335.pdf
"10 (1) (2010)200 –209, http://dx.doi.org/10.1021/pr100574p.Investigating .",Non-OADS,/arxiv_data1/oa_pdf/bd/b4/main.PMC4637335.pdf
"[4] P. Rutgeerts, S. Vermeire, G. Van Assche, Biological therapies for in- ﬂammatory bowel diseases, Gastroenterology 136 (4) (2009) 1182 –1197, http://dx.doi.org/10.1053/j.gastro.2009.02.001 .",Non-OADS,/arxiv_data1/oa_pdf/bd/b4/main.PMC4637335.pdf
"Adcock, Glucocorticoid resistance in in ﬂammatory diseases, Lancet 373 (9678) (2009) 1915 –1917, http://dx.doi.org/10.1016/S0140-6736 (09)60326-3.Glucocorticoid .",Non-OADS,/arxiv_data1/oa_pdf/bd/b4/main.PMC4637335.pdf
"Sartor, Therapeutic manipulation of the enteric micro ﬂora in in- ﬂammatory bowel diseases: antibiotics, probiotics, and prebiotics, Gastro- enterology 126 (6) (2004) 1620 –1633, http://dx.doi.org/10.1053/j.",Non-OADS,/arxiv_data1/oa_pdf/bd/b4/main.PMC4637335.pdf
"Connor, Cutaneous sarcoidosis in a patient with ulcerative colitis on in ﬂiximab, J. Crohn's Colitis 6 (6) (2012) 708 –712, http://dx.doi.org/10.1016/j.crohns.2012.01.008 .",Non-OADS,/arxiv_data1/oa_pdf/bd/b4/main.PMC4637335.pdf
"[11] J. Fang, T. Seki, T. Tsukamoto, H. Qin, H. Yin, L. Liao, H. Nakamura, H. Maeda, Protection from in ﬂammatory bowel disease and colitis-associated carcino- genesis with 4-vinyl-2,6-dimethoxyphenol (canolol) involves suppression ofoxidative stress and in ﬂammatory cytokines, Carcinogenesis 34 (12) (2013) 2833 –2841, http://dx.doi.org/10.1093/carcin/bgt309 .",Non-OADS,/arxiv_data1/oa_pdf/bd/b4/main.PMC4637335.pdf
"52 (9) (2007) 2015 –2021, http://dx.doi.org/10.1007/s10620-006-9622-2 .",Non-OADS,/arxiv_data1/oa_pdf/bd/b4/main.PMC4637335.pdf
"204 (7) (2008) 511 –524, http://dx.doi.org/10.1016/j.prp.2008.04.011 .",Non-OADS,/arxiv_data1/oa_pdf/bd/b4/main.PMC4637335.pdf
"11 (1) (2011) 34,http://dx.doi.org/10.1186/1472-6882-11-34 34.",Non-OADS,/arxiv_data1/oa_pdf/bd/b4/main.PMC4637335.pdf
"58 (5) (2013) 1244 –1249, http://dx.doi.org/10.1007/s10620-012-2510-z .",Non-OADS,/arxiv_data1/oa_pdf/bd/b4/main.PMC4637335.pdf
"2012 (2012) 813892, http://dx.doi.org/10.1155/2012/813892 (7 pages).",Non-OADS,/arxiv_data1/oa_pdf/bd/b4/main.PMC4637335.pdf
"15 (4) (1999) 322, http://dx.doi.org/10.1097/ 00001574-199907000-00008 322.",Non-OADS,/arxiv_data1/oa_pdf/bd/b4/main.PMC4637335.pdf
"23 (3) (2006) 341 –349, http://dx.doi.org/10.",Non-OADS,/arxiv_data1/oa_pdf/bd/b4/main.PMC4637335.pdf
"38 (8) (2013) 854 –863, http://dx.doi.org/10.",Non-OADS,/arxiv_data1/oa_pdf/bd/b4/main.PMC4637335.pdf
"16 (36) (2010) 4504, http://dx.doi.org/10.3748/wjg.v16.i36.4504 4504.",Non-OADS,/arxiv_data1/oa_pdf/bd/b4/main.PMC4637335.pdf
"Lim, Natural products as a source of anti-in- ﬂammatory agents associated with in ﬂammatory bowel disease, Molecules 18 (2013) 7253 –7270, http://dx.doi.org/10.3390/molecules18067253 .",Non-OADS,/arxiv_data1/oa_pdf/bd/b4/main.PMC4637335.pdf
"Ethnopharmacol., 162, (2015) 207 –214, http://dx.doi.org/10.1016/j.",Non-OADS,/arxiv_data1/oa_pdf/bd/b4/main.PMC4637335.pdf
"54 (3) (2009) 471 –480, http://dx.doi.org/ 10.1007/s10620-008-0368-x .",Non-OADS,/arxiv_data1/oa_pdf/bd/b4/main.PMC4637335.pdf
"69 (2014) 294 –302, http://dx.doi.org/10.1016/j.",OADS,/arxiv_data1/oa_pdf/bd/b4/main.PMC4637335.pdf
"D ’Errico-Grigioni, F. Rosini, A. Roda, G. Mazzella, A. Chiarini, R. Budriesi, Antiin ﬂammatory effect of phytosterols in experimental murine colitis model: prevention, in- duction, remission study, PLoS One 9 (9) (2014) e108112, http://dx.doi.org/ 10.1371/journal.pone.0108112 , e108112.",Non-OADS,/arxiv_data1/oa_pdf/bd/b4/main.PMC4637335.pdf
"18 (31) (2011) 4851 –4865, http://dx.doi.org/10.2174/092986711797535263 .",Non-OADS,/arxiv_data1/oa_pdf/bd/b4/main.PMC4637335.pdf
"32 (11) (2012) 801 –816, http://dx.doi.org/10.1016/j.nutres.2012.09.013 .",OADS,/arxiv_data1/oa_pdf/bd/b4/main.PMC4637335.pdf
"8 (7) (2014) 835 –846, http://dx.doi.org/10.1586/17474124.2014.917954 .",Non-OADS,/arxiv_data1/oa_pdf/bd/b4/main.PMC4637335.pdf
"C 4 (2015) 180 –183, http://dx.doi.org/10.1016/j.redox.2015.01.002 .",OADS,/arxiv_data1/oa_pdf/bd/b4/main.PMC4637335.pdf
"94 (2) (2014) 329 –354, http://dx.doi.org/10.1152/ physrev.00040.2012 .",Non-OADS,/arxiv_data1/oa_pdf/bd/b4/main.PMC4637335.pdf
"44 (10) (2009) 1226 –1235, http://dx.doi.org/10.1080/00365520903131973 .",Non-OADS,/arxiv_data1/oa_pdf/bd/b4/main.PMC4637335.pdf
"(2008) G669 –G678, http://dx.doi.org/10.1152/ajpgi.00382.2007 .",Non-OADS,/arxiv_data1/oa_pdf/bd/b4/main.PMC4637335.pdf
"54 (5) (2011) 333 –338, http://dx.doi.org/10.1503/cjs.013610 .",Non-OADS,/arxiv_data1/oa_pdf/bd/b4/main.PMC4637335.pdf
"Fields, Increases in free radicals and cytoskeletal protein oxidation and nitration in the colon of patients with in ﬂammatory bowel disease, Gut 52 (2003) 720 –728, http://dx.doi.org/10.1136/gut.52.5.720 .",Non-OADS,/arxiv_data1/oa_pdf/bd/b4/main.PMC4637335.pdf
"47 (11) (2013) 958 –986, http://dx.doi.org/10.3109/10715762.2013.832239 .",Non-OADS,/arxiv_data1/oa_pdf/bd/b4/main.PMC4637335.pdf
"Redox Signal 10 (9) (2008) 1491 –1500, http://dx.doi.org/10.1089/ ars.2008.2047 .",Non-OADS,/arxiv_data1/oa_pdf/bd/b4/main.PMC4637335.pdf
"16 (2015) 193 –217, http://dx.doi.org/10.3390/ijms16010193 .",Non-OADS,/arxiv_data1/oa_pdf/bd/b4/main.PMC4637335.pdf
"59 (2013) 339 –355, http://dx.doi.",Non-OADS,/arxiv_data1/oa_pdf/bd/b4/main.PMC4637335.pdf
"578 (2–3) (2008) 339 –348, http://dx.doi.org/10.1016/j.ejphar.2007.09.013 .",Non-OADS,/arxiv_data1/oa_pdf/bd/b4/main.PMC4637335.pdf
"57 (2) (2012) 458 –464, http://dx.doi.org/10.1007/s10620-011-1882-9 .",Non-OADS,/arxiv_data1/oa_pdf/bd/b4/main.PMC4637335.pdf
"Nutr.19 (1) (2000) 43 –48,http://dx.doi.org/10.1054/clnu.1999.0073 .",Non-OADS,/arxiv_data1/oa_pdf/bd/b4/main.PMC4637335.pdf
"19 (3) (2014) 131 –135, http://dx.doi.",Non-OADS,/arxiv_data1/oa_pdf/bd/b4/main.PMC4637335.pdf
"J. Crohn's Colitis 7 (9) (2013)e358 –e366, http://dx.doi.org/10.1016/j.crohns.2013.02.010 .",Non-OADS,/arxiv_data1/oa_pdf/bd/b4/main.PMC4637335.pdf
"Rep. (2015) , http://dx.doi.org/10.1093/gastro/gov022 .",Non-OADS,/arxiv_data1/oa_pdf/bd/b4/main.PMC4637335.pdf
"39 (1) (2007) 44 –84,http://dx.doi.org/10.1016/j.",Non-OADS,/arxiv_data1/oa_pdf/bd/b4/main.PMC4637335.pdf
"65 (22) (2005) 10255 –10264, http://dx.doi.org/10.1158/0008-5472.CAN-05-1714 .",Non-OADS,/arxiv_data1/oa_pdf/bd/b4/main.PMC4637335.pdf
"38 (6) (2005) 698 –710, http://dx.doi.org/ 10.1016/j.freeradbiomed.2004.09.017 .",OADS,/arxiv_data1/oa_pdf/bd/b4/main.PMC4637335.pdf
"Acta 1840 (2) (2014) 809 –817, http://dx.doi.org/10.1016/j.",Non-OADS,/arxiv_data1/oa_pdf/bd/b4/main.PMC4637335.pdf
"17 (9) (2008) 2291 –2297, http://dx.doi.org/10.1158/ 1055-9965.EPI-08-0224 .",Non-OADS,/arxiv_data1/oa_pdf/bd/b4/main.PMC4637335.pdf
"1 (1) (2013) 244 –257, http://dx.doi.org/10.1016/j.redox.2013.01.014 .",OADS,/arxiv_data1/oa_pdf/bd/b4/main.PMC4637335.pdf
"38 (2003) 1002 –1003, http://dx.doi.org/10.1080/00365520310005055 .",Non-OADS,/arxiv_data1/oa_pdf/bd/b4/main.PMC4637335.pdf
"201 (2003) 17–27,http://dx.doi.org/10.1002/path.1408 .",Non-OADS,/arxiv_data1/oa_pdf/bd/b4/main.PMC4637335.pdf
"31 (2) (2012) 179 –192, http://dx.doi.org/10.1615/JEnvironPatholToxicolOncol.v31.i2.90 .",Non-OADS,/arxiv_data1/oa_pdf/bd/b4/main.PMC4637335.pdf
"14 (1) (2014) 49, http://dx.doi.org/10.1186/1472-6882-14-49 49.",Non-OADS,/arxiv_data1/oa_pdf/bd/b4/main.PMC4637335.pdf
"88 (9) (2010) 888 –898, http://dx.doi.",Non-OADS,/arxiv_data1/oa_pdf/bd/b4/main.PMC4637335.pdf
"162 (2015) 253 –260, http://dx.doi.org/ 10.1016/j.jep.2014.12.042 .",OADS,/arxiv_data1/oa_pdf/bd/b4/main.PMC4637335.pdf
"54 (6) (2009) 1214 –1221, http://dx.doi.org/10.1007/s10620-008-0477-6 .",Non-OADS,/arxiv_data1/oa_pdf/bd/b4/main.PMC4637335.pdf
"2013 (2013) 710856, http://dx.doi.org/10.1155/2013/710856 710856.",Non-OADS,/arxiv_data1/oa_pdf/bd/b4/main.PMC4637335.pdf
"116 (4) (2006)984 –995, http://dx.doi.org/10.1172/JCI25790 .",Non-OADS,/arxiv_data1/oa_pdf/bd/b4/main.PMC4637335.pdf
"690 (1-2) (2010) 12–23,http://dx.doi.org/10.1016/j.mrfmmm.2009.09.007 .",OADS,/arxiv_data1/oa_pdf/bd/b4/main.PMC4637335.pdf
"2015 (959253) (2015) , http://dx.doi.org/10.1155/2015/959253 .",Non-OADS,/arxiv_data1/oa_pdf/bd/b4/main.PMC4637335.pdf
"Cell 53 (6) (2014) 916 –928, http://dx.doi.org/10.1016/j.",OADS,/arxiv_data1/oa_pdf/bd/b4/main.PMC4637335.pdf
"58 (12) (2013) 3460 –3474, http://dx.doi.org/10.1007/ s10620-013-2831-6 .",Non-OADS,/arxiv_data1/oa_pdf/bd/b4/main.PMC4637335.pdf
"110 (6) (2013) 973 –980, http://dx.doi.org/10.1017/S000711451300007X .",Non-OADS,/arxiv_data1/oa_pdf/bd/b4/main.PMC4637335.pdf
"323 (1) (2007) 85 –93, http://dx.doi.org/10.1124/jpet.107.123638 .",Non-OADS,/arxiv_data1/oa_pdf/bd/b4/main.PMC4637335.pdf
"Nassar, Telmisartan at- tenuates colon in ﬂammation, oxidative perturbations and apoptosis in a rat model of experimental in ﬂammatory bowel disease, PLoS One 9 (5) (2014) e97193, http://dx.doi.org/10.1371/journal.pone.0097193 , e97193.",Non-OADS,/arxiv_data1/oa_pdf/bd/b4/main.PMC4637335.pdf
"(3) (2015) 520 –526, http://dx.doi.org/10.1016/j.pharep.2014.12.011 .",OADS,/arxiv_data1/oa_pdf/bd/b4/main.PMC4637335.pdf
"47 (1) (2015) 17 –21,http://dx.doi.org/10.4103/ 0253-7613.150311 .",Non-OADS,/arxiv_data1/oa_pdf/bd/b4/main.PMC4637335.pdf
"15 (1) (2009) 134 –140, http://dx.doi.org/10.1002/ibd.20527 .",Non-OADS,/arxiv_data1/oa_pdf/bd/b4/main.PMC4637335.pdf
"16 (2015) 1 –13,http://dx.doi.org/10.1002/mc.22274 .",Non-OADS,/arxiv_data1/oa_pdf/bd/b4/main.PMC4637335.pdf
