Sentence,class,file
"23, 67 -74, http://dx.doi.org/10.1097/00006231 -200201000 -00011, PMid: 11748440.",Non-OADS,/arxiv_data1/oa_pdf/82/d1/977-984.PMC4455298.pdf
"57, 177, http://dx.doi.org/10.1016/S0969 -8043(02)00104 -5, PMID: 12150276 17)Das, T., Chakraborty, S., Sarma, H. D., Banerjee, S.:177Lu-DOTMP: a viab le agent for palliative radiotherapy of painful bone metastasis.",Non-OADS,/arxiv_data1/oa_pdf/82/d1/977-984.PMC4455298.pdf
"96, 55. http://dx.doi.org/10.1524/ract.2008.1464.",Non-OADS,/arxiv_data1/oa_pdf/82/d1/977-984.PMC4455298.pdf
"23(2): 202 -213, http://dx.doi.org/10.1089/cbr.2007.374.",Non-OADS,/arxiv_data1/oa_pdf/82/d1/977-984.PMC4455298.pdf
"Appl Rad Isot 46:133 –138, http://dx.doi.org/10.1016/0969 -8043(94)00101 -5.",OADS,/arxiv_data1/oa_pdf/82/d1/977-984.PMC4455298.pdf
"266:377 –384, http://dx.doi.org/10.1007/s10967 -005-0920-5.",Non-OADS,/arxiv_data1/oa_pdf/82/d1/977-984.PMC4455298.pdf
"http://www.ephysician.ir Page98421)Goorley T, Nikjoo H (2000) Electron and photon spectra for three gadolinium -based cancer therapy approaches.",OADS,/arxiv_data1/oa_pdf/82/d1/977-984.PMC4455298.pdf
"Radiat Res 154:556 –563, http://dx.doi.org/10.1667/0033 -7587(2000)154[0556:EAPSFT]2.0.CO;2, PMID: 1025652.",OADS,/arxiv_data1/oa_pdf/82/d1/977-984.PMC4455298.pdf
"284:315 –320, http://dx.doi.org/10.1007/s10967 -010-0486-8.",Non-OADS,/arxiv_data1/oa_pdf/82/d1/977-984.PMC4455298.pdf
"Jul ;24 (5):367 -72,http://dx.doi.org/10.1016/S0969 -8051(97)80001 -7, PMID:9290069.",OADS,/arxiv_data1/oa_pdf/82/d1/977-984.PMC4455298.pdf
"31, 1603 -1607. http://dx.doi.org/10.1021/jo01343a067.",Non-OADS,/arxiv_data1/oa_pdf/82/d1/977-984.PMC4455298.pdf
"101, 37 –43, http://dx.doi.org/10.1524/ract.2013.1999.",OADS,/arxiv_data1/oa_pdf/82/d1/977-984.PMC4455298.pdf
"Electronic Physician (ISSN: 2008 -5842) http://www.ephysician.ir Year: 2015, Volume: 7, Issue: 1, Pages: 985-989,DOI: 10.14661/2015.",Non-OADS,/arxiv_data1/oa_pdf/d6/e8/985-989.PMC4455299.pdf
"http://www.ephysician.ir Page986East, e.g., Turkey (4.1%), Kuwait (24.6%), Jordan (9.8%), and Saudi Arabia (2%) (7-10).",Non-OADS,/arxiv_data1/oa_pdf/d6/e8/985-989.PMC4455299.pdf
"Electronphysician , Vol.7, No.1, March2015 http://www.ephysician.ir Page987Among all of the people in the cas e group and the control group, there was just one person who tested HGV anti -E2 positive in the case group (2.9%); all of the people in the control group tested negative.",Non-OADS,/arxiv_data1/oa_pdf/d6/e8/985-989.PMC4455299.pdf
"http://www.ephysician.ir Page988Acknowledgments We thank the Day Private Laboratory in Hamadan, Iran, for collecting and analyzing the serum samples for HGV antibodies.",Non-OADS,/arxiv_data1/oa_pdf/d6/e8/985-989.PMC4455299.pdf
"Electronphysician , Vol.7, No.1, March2015 http://www.ephysician.ir Page98918)Grassi M, Raffa S, Traditi F, Ferrazzi M, Cioschi S, Fontana M, et al.",OADS,/arxiv_data1/oa_pdf/d6/e8/985-989.PMC4455299.pdf
"Electronic Physician (ISSN: 2008 -5842) http://www.ephysician.ir Year: 2015, Volume: 7, Issue: 1, Pages: 990-997,DOI: 10.14661/2015.",Non-OADS,/arxiv_data1/oa_pdf/4a/e2/990-997.PMC4455300.pdf
"Electronphysician , Vol.7, No.1, March2015 http://www.ephysician.ir Page991achieve the Millennium Development Goal 4( MDG 4)target of reducing the mortality rate of children by 67% by 2015(6).",Non-OADS,/arxiv_data1/oa_pdf/4a/e2/990-997.PMC4455300.pdf
http://www.ephysician.ir Page992perceived that her child was ill. A recall period of one month was used to avoid any recall bias.,Non-OADS,/arxiv_data1/oa_pdf/4a/e2/990-997.PMC4455300.pdf
"Electronphysician , Vol.7, No.1, March2015 http://www.ephysician.ir Page993The mothers were categorized again as ‘Below Poverty Line (BPL) card holders’ and ‘non -holders.’ Among 307 (75.8%) B PL card holder mothers, 239 (77.9%) displayed healthcare -seeking behavior, whereas, among 98 non - BPL mothers (24.2% cases), 25 (25.5%) sought healthcare services.",Non-OADS,/arxiv_data1/oa_pdf/4a/e2/990-997.PMC4455300.pdf
http://www.ephysician.ir Page994noted.,Non-OADS,/arxiv_data1/oa_pdf/4a/e2/990-997.PMC4455300.pdf
"Electronphysician , Vol.7, No.1, March2015 http://www.ephysician.ir Page995Community -based studies conducted in rural and tribal India have documented significant gender bias in the utilization of healthcare, where in 52.8 % of sick male newborns and 24.3% of sick female newborns receive treatment (17, 18).",Non-OADS,/arxiv_data1/oa_pdf/4a/e2/990-997.PMC4455300.pdf
References 1)UNICEF: The state of the world's children 2010 2010 [http://www.unicef.org/rightsite/sowc/pdfs/statistics/SOWC_Spec_Ed_CRC_TABLE%201.%20B ASIC%20IN DICATORS_EN_111309.pdf].,Non-OADS,/arxiv_data1/oa_pdf/4a/e2/990-997.PMC4455300.pdf
"http://www.ephysician.ir Page9963)Sreeramareddy CT, Shankar RP, Sreekumaran BV, Subba SH, Joshi HS, Ramachandran U: Care seeking behaviour for childhood illness —a questionnaire survey in western Nepal.",Non-OADS,/arxiv_data1/oa_pdf/4a/e2/990-997.PMC4455300.pdf
"Electronphysician , Vol.7, No.1, March2015 http://www.ephysician.ir Page99726)D'Souza RM: Role of health -seeking behaviour in child mortality in the slums of Karachi, Pakistan.",Non-OADS,/arxiv_data1/oa_pdf/4a/e2/990-997.PMC4455300.pdf
Available from http://jpma.org.pk/ful l_ article_text.php?article_id=3188 .,Non-OADS,/arxiv_data1/oa_pdf/4a/e2/990-997.PMC4455300.pdf
"Electronic Physician (ISSN: 2008 -5842) http://www.ephysician.ir Year: 2015, Volume: 7, Issue: 1, Pages: 998-1004,DOI: 10.14661/2015.",Non-OADS,/arxiv_data1/oa_pdf/5f/bf/998-1004.PMC4455301.pdf
"Electronphysician , Vol.7, No.1, March2015 http://www.ephysician.ir Page9991.2.",Non-OADS,/arxiv_data1/oa_pdf/5f/bf/998-1004.PMC4455301.pdf
http://www.ephysician.ir Page10002.4.,Non-OADS,/arxiv_data1/oa_pdf/5f/bf/998-1004.PMC4455301.pdf
"Electronphysician , Vol.7, No.1, March2015 http://www.ephysician.ir Page1001those who had normal glucose tolerance (NGT) (Table 3).",Non-OADS,/arxiv_data1/oa_pdf/5f/bf/998-1004.PMC4455301.pdf
http://www.ephysician.ir Page1002has been projected to be 9.8% in 2025.,Non-OADS,/arxiv_data1/oa_pdf/5f/bf/998-1004.PMC4455301.pdf
"Electronphysician , Vol.7, No.1, March2015 http://www.ephysician.ir Page1003Acknowledgments The authors are since rely grateful for all participants in the study.",Non-OADS,/arxiv_data1/oa_pdf/5f/bf/998-1004.PMC4455301.pdf
"http://www.ephysician.ir Page100420)Al-Lawati JA, Al Riyami AM, Mohammed AJ, J ousilahti P. Increasing prevalence of diabetes mellitus in Oman.",Non-OADS,/arxiv_data1/oa_pdf/5f/bf/998-1004.PMC4455301.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.or g/ licenses/by-nc/4.0/), which permits non-commercial re-use, distribution, and reproduction in any medium, provided the original work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/dc/57/omv042.PMC4455787.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.or g/ licenses/by-nc/4.0/), which permits non-commercial re-use, distribution, and reproduction in any medium, provided the original work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/76/86/omv040.PMC4455788.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.or g/ licenses/by-nc/4.0/), which permits non-commercial re-use, distribution, and reproduction in any medium, provided the original work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/ef/48/omv039.PMC4455789.pdf
2011. http://www.anzca.edu.au /fellows/sig/obstetric- anaesthesia-sig/obstetric-anaesthesia-scientiﬁc-evidence/management-of-pre-eclampsia-and-eclampsia.html 114.,Non-OADS,/arxiv_data1/oa_pdf/29/24/sfr163.PMC4455825.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.or g/ licenses/by-nc/4.0/), which permits non-commercial re-use, distribution, and reproduction in any medium, provided the original work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/2a/66/omv041.PMC4455829.pdf
The full terms of the License are available at http://creativecommons.org/licenses/by-nc/3.0 /.,Non-OADS,/arxiv_data1/oa_pdf/17/d5/tcrm-11-885.PMC4455842.pdf
"Information on  how to request permission may be found at: http://www.dovepress.com/permissions.ph pTherapeutics and Clinical Risk Management 2015:11 885–887Therapeutics and Clinical Risk Management Dove press submit your manuscript | www.dovepress.co m Dove press  885Case seRiesopen access to scientific and medical research Open access Full T ext article http: //dx.doi.org/10.2147/TCRM.S8043 1T wo cases of Paget’s disease of scrotum   in biological brothers Dapang Rao1 Haibo Zhu2 Kaiyuan Yu2 Haifeng Yu2 Liping Xie1 1Department of Urology, First  affiliated Hospital, Medical  College,Zhejiang University,   Hangzhou, People’s Republic of China;   2Department of Urology, second  affiliated Hospital of Wenzhou  Medical University, Wenzhou, People’s  Republic of ChinaAbstract:  This article reports two cases of scrotum Paget’s disease in two biological brothers  who were admitted and treated in our hospital in 2013.",Non-OADS,/arxiv_data1/oa_pdf/17/d5/tcrm-11-885.PMC4455842.pdf
"Case 2 The 68-year-old elder brother was admitted on January 25, 2013 with history of  symptoms similar to those of his younger brother for a year, including pruritus of the Correspondence: Liping Xie Department of Urology, First Affiliated  Hospital of Zhejiang University,  Hangzhou 310003, People’s Republic of China email xielp@zju.edu.c n Journal name: Therapeutics and Clinical Risk Management Article Designation: Case Series Y ear: 2015 Volume: 11 Running head verso: Rao et al Running head recto: Paget’s disease of scrotum in biological brothers DOI: http://dx.doi.org/10.2147/TCRM.S80431",Non-OADS,/arxiv_data1/oa_pdf/17/d5/tcrm-11-885.PMC4455842.pdf
"Therapeutics and Clinical Risk Management Publish your work in this journal Submit your manuscript here:  http://www.dovepress.com/therapeutics-and-clinical-risk-management-journa lTherapeutics and Clinical Risk Management is an international, peer- reviewed journal of clinical therapeutics and risk management, focusing  on concise rapid reporting of clinical studies in all therapeutic areas,  outcomes, safety, and programs for the effective, safe, and sustained  use of medicines.",Non-OADS,/arxiv_data1/oa_pdf/17/d5/tcrm-11-885.PMC4455842.pdf
Visit  http://www.dovepress.com/testimonials.ph p to read real quotes from  published authors.,Non-OADS,/arxiv_data1/oa_pdf/17/d5/tcrm-11-885.PMC4455842.pdf
The full terms of the License are available at http://creativecommons.org/licenses/by-nc/3.0 /.,Non-OADS,/arxiv_data1/oa_pdf/1e/fa/dhps-7-087.PMC4455843.pdf
"Information on  how to request permission may be found at: http://www.dovepress.com/permissions.ph pDrug, Healthcare and Patient Safety 2015:7 87–95Drug, Healthcare and Patient Safety Dove press submit your manuscript | www.dovepress.co m Dove press  87Original reSearcHopen access to scientific and medical research Open access Full T ext article http: //dx.doi.org/10.2147/DHPS.S8207 0environmental and host-related determinants  of tuberculosis in Metema district, north-west  ethiopia cheru T esema1 Takele Tadesse2 Mulat gebrehiwot2 azanaw Tsegaw3 Fitsum Weldegebreal4 1college of Medical and Health  Science, Debre Markos University,  Debremarkos, 2institute of Public  Health, college of Medical and Health  Sciences, University of gondar,  3college of Health and Medical  Sciences, University of gondar,  gondar, 4Haramaya University,  college of Health and Medical  Sciences, Department of Medical  laboratory Science, Harar, ethiopia correspondence: cheru Tesema   college of Medicine and Health Science,  Debre Markos University, PO Box 269,  Debre Markos, ethiopia   email thesistubercu@gmail.co mBackground:  Each year, one third of the world’ s population is estimated to be infected with  tuberculosis (TB).",Non-OADS,/arxiv_data1/oa_pdf/1e/fa/dhps-7-087.PMC4455843.pdf
"Drug, Healthcare and Patient Safety Publish your work in this journal Submit your manuscript here:  http://www.dovepress.com/drug-healthcare-and-patient-safety-journa lDrug, Healthcare and Patient Safety is an international, peer-reviewed  open-access journal exploring patient safety issues in the healthcare  continuum from diagnostic and screening interventions through to treat - ment, drug therapy and surgery.",Non-OADS,/arxiv_data1/oa_pdf/1e/fa/dhps-7-087.PMC4455843.pdf
Visit http://www.dovepress.com/   testimonials.ph p to read real quotes from published authors.,Non-OADS,/arxiv_data1/oa_pdf/1e/fa/dhps-7-087.PMC4455843.pdf
"Available from: http://dhsprogram.com/pubs/pdf/ FR179/FR179[23June2011].pd f. Accessed April 21, 2015.",Non-OADS,/arxiv_data1/oa_pdf/1e/fa/dhps-7-087.PMC4455843.pdf
"Available from: http://www.who.int/tb/ advisory_bodies/impact_measurement_taskforce/meetings/tf5doc06_key - resultsprevalencesurveyethiopia2010.pd f. Accessed April 21, 2015.",OADS,/arxiv_data1/oa_pdf/1e/fa/dhps-7-087.PMC4455843.pdf
The full terms of the License are available at http://creativecommons.org/licenses/by-nc/3.0 /.,Non-OADS,/arxiv_data1/oa_pdf/16/1f/ndt-11-1371.PMC4455844.pdf
"Information on  how to request permission may be found at: http://www.dovepress.com/permissions.ph pNeuropsychiatric Disease and Treatment 2015:11 1371–1379Neuropsychiatric Disease and Treatment Dove press submit your manuscript | www.dovepress.co m Dove press  1371OrigiNal researchopen access to scientific and medical research Open access Full T ext article http: //dx.doi.org/10.2147/NDT .S8102 4Predictors of quality of life among individuals with  schizophrenia sirijit suttajit sutrak Pilakanta Department of Psychiatry, Faculty  of Medicine, chiang Mai University,   chiang Mai, ThailandPurpose:  The study reported here aimed to evaluate both biological and psychosocial factors  as predictors for quality of life as well as to examine the associations between the factors and  quality of life in individuals with schizophrenia.",Non-OADS,/arxiv_data1/oa_pdf/16/1f/ndt-11-1371.PMC4455844.pdf
"In addition, the objective measures of  QOL usually include indicators of external life conditions, sociodemographic items,  and a functioning role in society.2 The World Health Organization, however, focused correspondence: sirijit suttajit Department of Psychiatry, Faculty  of Medicine, 110 intavaroros road,  Muang, chiang Mai University,   chiang Mai 50200, Thailand Tel +66 53 945 422 Fax +66 53 945 426 email sirijits@gmail.co m Journal name: Neuropsychiatric Disease and Treatment Article Designation: Original Research Y ear: 2015 Volume: 11 Running head verso: Suttajit and Pilakanta Running head recto: Quality of life in schizophrenia DOI: http://dx.doi.org/10.2147/NDT.S81024",Non-OADS,/arxiv_data1/oa_pdf/16/1f/ndt-11-1371.PMC4455844.pdf
"Neuropsychiatric Disease and Treatment Publish your work in this journal Submit your manuscript here:  http://www.dovepress.com/neuropsychiatric-disease-and-treatment-journa lNeuropsychiatric Disease and Treatment is an international, peer- reviewed journal of clinical therapeutics and pharmacology focusing   on concise rapid reporting of clinical or pre-clinical studies on a   range of neuropsychiatric and neurological disorders.",Non-OADS,/arxiv_data1/oa_pdf/16/1f/ndt-11-1371.PMC4455844.pdf
Visit http://www.dovepress.com/testimonials.ph p to  read real quotes from published authors.,Non-OADS,/arxiv_data1/oa_pdf/16/1f/ndt-11-1371.PMC4455844.pdf
The full terms of the License are available at http://creativecommons.org/licenses/by-nc/3.0 /.,Non-OADS,/arxiv_data1/oa_pdf/93/9d/cia-10-907.PMC4455845.pdf
"Information on  how to request permission may be found at: http://www.dovepress.com/permissions.ph pClinical Interventions in Aging 2015:10 907–918Clinical Interventions in Aging Dove press submit your manuscript | www.dovepress.co m Dove press  907OrIg InAl reseArChopen access to scientific and medical research Open Access Full T ext Article http: //dx.doi.org/10.2147/CIA.S8202 6Oral treatment with herbal formula B401 alleviates  penile toxicity in aging mice with manganism Correspondence: Chung-hsin Wu Department of life science, national  Taiwan normal University, 88, Ting-Chou  road, section 4, Taipei 11677, Taiwan Tel +886 2 7734 6363 Fax +886 2 2931 2904 email megawu@ntnu.edu.t w Chih-hsiang hsu1 Ching-lung lin1 sheue-er Wang1 shuenn-Jyi sheu2 Chiang-Ting Chien1 Chung-hsin Wu1 1Department of life science, national  Taiwan normal University, 2Brion  research Institute of Taiwan, Taipei,   TaiwanAbstract:  The present study aims to elucidate the roles of nitric oxide synthase activity,  oxidative stress, inflammation, and apoptosis in penile toxicity of aging mice associated with  excess manganese (Mn) treatment and to investigate the effect of oral treatment with the  herbal formula B401 in this respect.",Non-OADS,/arxiv_data1/oa_pdf/93/9d/cia-10-907.PMC4455845.pdf
"Activity of nitric oxide synthase (NOS) in the corpus cavernosum plays a key role  in penile erection.7,8 In the penile tissue, nitric oxide is released in the corpus caver - nosum by regional expression of neuronal, inducible, and endothelial NOSs (nNOS,  iNOS, and eNOS, respectively).9,10 Reduction of nitric oxide release in penile tissue Journal name: Clinical Interventions in Aging Article Designation: Original Research Y ear: 2015 Volume: 10 Running head verso: Hsu et al Running head recto: Penile protection with B401 in aging mice with manganism DOI: http://dx.doi.org/10.2147/CIA.S82026 Point your SmartPhone at the code above.",Non-OADS,/arxiv_data1/oa_pdf/93/9d/cia-10-907.PMC4455845.pdf
Or use: http://youtu.be/gbSj13BQdR wVideo abstract,Non-OADS,/arxiv_data1/oa_pdf/93/9d/cia-10-907.PMC4455845.pdf
"Clinical Interventions in Aging Publish your work in this journal Submit your manuscript here:  http://www.dovepress.com/clinical-interventions-in-aging-journa lClinical Interventions in Aging is an international, peer-reviewed journal  focusing on evidence-based reports on the value or lack thereof of treatments  intended to prevent or delay the onset of maladaptive correlates of aging  in human beings.",Non-OADS,/arxiv_data1/oa_pdf/93/9d/cia-10-907.PMC4455845.pdf
Visit http://www.dovepress.,Non-OADS,/arxiv_data1/oa_pdf/93/9d/cia-10-907.PMC4455845.pdf
The full terms of the License are available at http://creativecommons.org/licenses/by-nc/3.0 /.,Non-OADS,/arxiv_data1/oa_pdf/13/93/ndt-11-1359.PMC4455846.pdf
"Information on  how to request permission may be found at: http://www.dovepress.com/permissions.phpNeuropsychiatric Disease and Treatment 2015:11 1359–1370Neuropsychiatric Disease and Treatment Dove press submit your manuscript | www.dovepress.co m Dove press  1359Reviewopen access to scientific and medical research Open Access Full T ext Article http: //dx.doi.org/10.2147/NDT .S6573 5Profile of guanfacine extended release and its  potential in the treatment of attention-deficit  hyperactivity disorder Jose Martinez-Raga1,2 Carlos Knecht3 Raquel de Alvaro4 1Teaching Unit of Psychiatry and  Psychological Medicine, University  Hospital Doctor Peset, University  of Valencia, 2CEU Cardenal Herrera  University, 3Área de Salud Mental,  Hospital Padre Jofré, Valencia, 4Hospital  General, Consorcio Hospitalario  Provincial, Castellon, SpainAbstract:  The α2-adrenergic receptor agonist guanfacine, in its extended-release formulation  (GXR), is the most recent nonstimulant medication approved in several countries for the treat - ment of attention-deficit hyperactivity disorder (ADHD) as monotherapy and as adjunctive  pharmacotherapy to stimulants in children and adolescents.",Non-OADS,/arxiv_data1/oa_pdf/13/93/ndt-11-1359.PMC4455846.pdf
"Keywords:  guanfacine extended-release, attention-deficit hyperactivity disorder, ADHD,  oppositional symptoms, adjunctive therapy, cardiovascular safety Introduction Attention-deficit hyperactivity disorder (ADHD) is a complex, heterogeneous, and  highly prevalent neurodevelopmental disorder characterized by a persistent pattern of  age-inappropriate symptoms of inattention, hyperactivity, and/or impulsivity.1,2 The  prevalence of ADHD is approximately 5%–8% in children and 2.5%–4% in adults  worldwide.1,3,4 Along the life span, ADHD is associated with important personal,  medical, and social complications, significant functional impairment, and high rates  of associated psychiatric disorders.1,5–7 Conduct disorders, including oppositional  defiant disorder (ODD), anxiety disorders, and mood disorders, are the most common  psychiatric comorbidities in children and adolescents with ADHD.1,5,8,9 ADHD has multifactorial origins, resulting from the complex interaction of biologi - cal and environmental risk factors, including multiple genetic factors in conjunction  with prenatal events and infant complications.10,11 A growing body of evidence reveals Correspondence: Jose Martinez-Raga Teaching Unit of Psychiatry and  Psychological Medicine, University Hospital Doctor Peset, 90 Avenida  Gaspar Aguilar, Valencia 46017, Spain Tel +34 96 162 2328 Fax +34 96 162 2328 email martinez_josrag@gva.e s Journal name: Neuropsychiatric Disease and Treatment Article Designation: Review Y ear: 2015 Volume: 11 Running head verso: Martinez-Raga et al Running head recto: Guanfacine extended release for ADHD DOI: http://dx.doi.org/10.2147/NDT.S65735",Non-OADS,/arxiv_data1/oa_pdf/13/93/ndt-11-1359.PMC4455846.pdf
"Neuropsychiatric Disease and Treatment Publish your work in this journal Submit your manuscript here:  http://www.dovepress.com/neuropsychiatric-disease-and-treatment-journa lNeuropsychiatric Disease and Treatment is an international, peer- reviewed journal of clinical therapeutics and pharmacology focusing   on concise rapid reporting of clinical or pre-clinical studies on a   range of neuropsychiatric and neurological disorders.",Non-OADS,/arxiv_data1/oa_pdf/13/93/ndt-11-1359.PMC4455846.pdf
Visit http://www.dovepress.com/testimonials.ph p to  read real quotes from published authors.,Non-OADS,/arxiv_data1/oa_pdf/13/93/ndt-11-1359.PMC4455846.pdf
The full terms of the License are available at http://creativecommons.org/licenses/by-nc/3.0 /.,Non-OADS,/arxiv_data1/oa_pdf/d1/a3/ijwh-7-551.PMC4455847.pdf
"Information on  how to request permission may be found at: http://www.dovepress.com/permissions.phpInternational Journal of Women’s Health 2015:7 551–563International Journal of Women’s Health Dove press submit your manuscript | www.dovepress.co m Dove press  551RevIeWopen access to scientific and medical research Open Access Full T ext Article http: //dx.doi.org/ 10.2147/IJWH.S6947 5Clinical utility of exemestane in the treatment  of breast cancer Giorgia Zucchini1 elena Geuna1 Andrea Milani1 Caterina Aversa2 Rossella Martinello2 Filippo Montemurro1 1Investigative Clinical Oncology,   Fondazione del Piemonte per  l’Oncologia-Candiolo Cancer Institute  (IRCCs), Candiolo, 2University of T urin  Medical School, T urin, ItalyAbstract:  Breast cancer is the most prevalent cancer in women, causing a significant mortality  worldwide.",Non-OADS,/arxiv_data1/oa_pdf/d1/a3/ijwh-7-551.PMC4455847.pdf
"Aromatase, a member of the cytochrome P-450 (CYP) family located  predominantly in the liver, adrenal glands, and fat tissue, is responsible for this  reaction.5Correspondence: Giorgia Zucchini Investigative Clinical Oncology,  Fondazione del Piemonte per  l’Oncologia–Candiolo Cancer Institute  (IRCCs), Strada Provinciale 142, Km 3.95,  CAP 10060, Candiolo, Turin, Italy Tel +39 011 993 3958 email giorgia.zucchini@ircc.i t Journal name: International Journal of Women’s Health Article Designation: Review Y ear: 2015 Volume: 7 Running head verso: Zucchini et al Running head recto: Exemestane for the treatment of breast cancer DOI: http://dx.doi.org/10.2147/IJWH.S69475",Non-OADS,/arxiv_data1/oa_pdf/d1/a3/ijwh-7-551.PMC4455847.pdf
"International Journal of Women’s Health Publish your work in this journal Submit your manuscript here:  http://www.dovepress.com/international-journal-of-womens-health-journa lThe International Journal of Women’s Health is an international, peer- reviewed open-access journal publishing original research, reports,  editorials, reviews and commentaries on all aspects of women’s  healthcare including gynecology, obstetrics, and breast cancer.",Non-OADS,/arxiv_data1/oa_pdf/d1/a3/ijwh-7-551.PMC4455847.pdf
Visit http://www.dovepress.com/testimonials.ph p to read real quotes  from published authors.,Non-OADS,/arxiv_data1/oa_pdf/d1/a3/ijwh-7-551.PMC4455847.pdf
