Sentence,class,file
Nat Methods 2009; 6:897- 903; PMID:19915559; http://dx.doi.org/10.1038/ nmeth.1402 53.,OADS,/arxiv_data1/oa_pdf/43/10/rna-10-1042.PMC3904584.pdf
Nat Methods 2007; 4:721-6; PMID:17694064;  http://dx.doi.org/10.1038/nmeth1079 54.,OADS,/arxiv_data1/oa_pdf/43/10/rna-10-1042.PMC3904584.pdf
Cell  Metab 2010; 11:35-46; PMID:20074526; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/43/10/rna-10-1042.PMC3904584.pdf
"http://www.landesbioscience.com/ journals/10/article/23604/    Reference hu J, et al.",OADS,/arxiv_data1/oa_pdf/32/2e/rna-10-907.PMC3904587.pdf
Plant Signal Behav 2013; 8:e23604; PMid:  23333975; http://dx.doi.org/10.4161/psb.23604 it has previously been shown that about  10% of all eukaryotic mRNAs contain potential  programmed -1 ribosomal frameshifting (-1  PRF) signals.,Non-OADS,/arxiv_data1/oa_pdf/32/2e/rna-10-907.PMC3904587.pdf
"http://www.landesbioscience.com/journals/translation/article/24418/ Reference Advani VM, et al.",Non-OADS,/arxiv_data1/oa_pdf/32/2e/rna-10-907.PMC3904587.pdf
translation 2013; 1:e24418;   http://dx.doi.org/10.4161/trla.24418,Non-OADS,/arxiv_data1/oa_pdf/32/2e/rna-10-907.PMC3904587.pdf
"http://www.landesbioscience.com/journals/epigenetics/article/24519/   Reference Sousa E, et al.",Non-OADS,/arxiv_data1/oa_pdf/32/2e/rna-10-907.PMC3904587.pdf
Epigenetics 2013; 8:548-58; PMid:23644875;  http://dx.doi.org/10.4161/epi.24519 there is evidence to suggest that the pro - cess of gene transcription is tightly connected  with the spatial organization of chromosomes.,Non-OADS,/arxiv_data1/oa_pdf/32/2e/rna-10-907.PMC3904587.pdf
"g enome structure could be topo - logically constrained by gene expression and  gene expression could be reciprocally facili- tated by genome structure.http://www.landesbioscience.com/journals/ nucleus/article/24875/ Reference Li S, et al.",OADS,/arxiv_data1/oa_pdf/32/2e/rna-10-907.PMC3904587.pdf
Nucleus 2013; 4:216-28; PMid:23674068;   http://dx.doi.org/10.4161/nucl.24875,OADS,/arxiv_data1/oa_pdf/32/2e/rna-10-907.PMC3904587.pdf
J Oral Maxillofac Res 2013;4(4):e1 URL: http://www.ejomr.org/JOMR/archives/2013/4/e1/v4n4e1ht.pdf doi: 10.5037/jomr.2013.4401 http://www.ejomr.org/JOMR/archives/2013/4/e1/v4n4e1ht.htm J Oral Maxillofac Res 2013 (Oct-Dec) | vol.,Non-OADS,/arxiv_data1/oa_pdf/e4/1a/jomr-04-e1.PMC3904727.pdf
http://www.ejomr.org/JOMR/archives/2013/4/e1/v4n4e1ht.htm J Oral Maxillofac Res 2013 (Oct-Dec) | vol.,Non-OADS,/arxiv_data1/oa_pdf/e4/1a/jomr-04-e1.PMC3904727.pdf
MATERIAL AND METHODS   The study was registered with Prospero - The   International Prospective Register of Systematic  Reviews: http://www.crd.york.ac.uk/NIHR_ PROSPERO/ .,Non-OADS,/arxiv_data1/oa_pdf/e4/1a/jomr-04-e1.PMC3904727.pdf
http://www.ejomr.org/JOMR/archives/2013/4/e1/v4n4e1ht.htm J Oral Maxillofac Res 2013 (Oct-Dec) | vol.,Non-OADS,/arxiv_data1/oa_pdf/e4/1a/jomr-04-e1.PMC3904727.pdf
http://www.ejomr.org/JOMR/archives/2013/4/e1/v4n4e1ht.htm J Oral Maxillofac Res 2013 (Oct-Dec) | vol.,Non-OADS,/arxiv_data1/oa_pdf/e4/1a/jomr-04-e1.PMC3904727.pdf
http://www.ejomr.org/JOMR/archives/2013/4/e1/v4n4e1ht.htm J Oral Maxillofac Res 2013 (Oct-Dec) | vol.,Non-OADS,/arxiv_data1/oa_pdf/e4/1a/jomr-04-e1.PMC3904727.pdf
http://www.ejomr.org/JOMR/archives/2013/4/e1/v4n4e1ht.htm J Oral Maxillofac Res 2013 (Oct-Dec) | vol.,Non-OADS,/arxiv_data1/oa_pdf/e4/1a/jomr-04-e1.PMC3904727.pdf
http://www.ejomr.org/JOMR/archives/2013/4/e1/v4n4e1ht.htm J Oral Maxillofac Res 2013 (Oct-Dec) | vol.,Non-OADS,/arxiv_data1/oa_pdf/e4/1a/jomr-04-e1.PMC3904727.pdf
http://www.ejomr.org/JOMR/archives/2013/4/e1/v4n4e1ht.htm J Oral Maxillofac Res 2013 (Oct-Dec) | vol.,Non-OADS,/arxiv_data1/oa_pdf/e4/1a/jomr-04-e1.PMC3904727.pdf
http://www.ejomr.org/JOMR/archives/2013/4/e1/v4n4e1ht.htm J Oral Maxillofac Res 2013 (Oct-Dec) | vol.,Non-OADS,/arxiv_data1/oa_pdf/e4/1a/jomr-04-e1.PMC3904727.pdf
Avialable at: http://www.sdcep.org.uk/?o=3120 12.,Non-OADS,/arxiv_data1/oa_pdf/e4/1a/jomr-04-e1.PMC3904727.pdf
http://www.ejomr.org/JOMR/archives/2013/4/e1/v4n4e1ht.htm J Oral Maxillofac Res 2013 (Oct-Dec) | vol.,Non-OADS,/arxiv_data1/oa_pdf/e4/1a/jomr-04-e1.PMC3904727.pdf
"J Oral Maxillofac Res 2013;4(4):e1 URL: http://www.ejomr.org/JOMR/archives/2013/4/e1/v4n4e1ht.pdf doi: 10.5037/jomr.2013.4401 Copyright ©  Hennedige AA, Jayasinghe J, Khajeh J, Macfarlane TV .",Non-OADS,/arxiv_data1/oa_pdf/e4/1a/jomr-04-e1.PMC3904727.pdf
"Published in the JOURNAL OF ORAL &  MAXILLOFACIAL RESEARCH ( http://www.ejomr.org ), 1 January 2014.",Non-OADS,/arxiv_data1/oa_pdf/e4/1a/jomr-04-e1.PMC3904727.pdf
"The copyright, license information and link to the original publication on ( http://www.ejomr.org ) must be  included.30.",Non-OADS,/arxiv_data1/oa_pdf/e4/1a/jomr-04-e1.PMC3904727.pdf
URL: http://www.ejomr.org/JOMR/archives/2010/2/e3/e3ht.htm,OADS,/arxiv_data1/oa_pdf/e4/1a/jomr-04-e1.PMC3904727.pdf
J Oral Maxillofac Res 2013;4(4):e2 URL: http://www.ejomr.org/JOMR/archives/2013/4/e2/v4n4e2ht.pdf doi: 10.5037/jomr.2013.4402 http://www.ejomr.org/JOMR/archives/2013/4/e2/v4n4e2ht.htm J Oral Maxillofac Res 2013 (Oct-Dec) | vol.,Non-OADS,/arxiv_data1/oa_pdf/38/8b/jomr-04-e2.PMC3904728.pdf
http://www.ejomr.org/JOMR/archives/2013/4/e2/v4n4e2ht.htm J Oral Maxillofac Res 2013 (Oct-Dec) | vol.,Non-OADS,/arxiv_data1/oa_pdf/38/8b/jomr-04-e2.PMC3904728.pdf
http://www.ejomr.org/JOMR/archives/2013/4/e2/v4n4e2ht.htm J Oral Maxillofac Res 2013 (Oct-Dec) | vol.,Non-OADS,/arxiv_data1/oa_pdf/38/8b/jomr-04-e2.PMC3904728.pdf
http://www.ejomr.org/JOMR/archives/2013/4/e2/v4n4e2ht.htm J Oral Maxillofac Res 2013 (Oct-Dec) | vol.,Non-OADS,/arxiv_data1/oa_pdf/38/8b/jomr-04-e2.PMC3904728.pdf
http://www.ejomr.org/JOMR/archives/2013/4/e2/v4n4e2ht.htm J Oral Maxillofac Res 2013 (Oct-Dec) | vol.,Non-OADS,/arxiv_data1/oa_pdf/38/8b/jomr-04-e2.PMC3904728.pdf
http://www.ejomr.org/JOMR/archives/2013/4/e2/v4n4e2ht.htm J Oral Maxillofac Res 2013 (Oct-Dec) | vol.,Non-OADS,/arxiv_data1/oa_pdf/38/8b/jomr-04-e2.PMC3904728.pdf
URL:  http://www.ejomr.org/JOMR/archives/2013/2/e1/v4n2e1ht.htm   [doi: 10.5037/jomr.2013.4201 ] 4.,OADS,/arxiv_data1/oa_pdf/38/8b/jomr-04-e2.PMC3904728.pdf
"J Oral Maxillofac Res 2013;4(4):e2 URL: http://www.ejomr.org/JOMR/archives/2013/4/e2/v4n4e2ht.pdf doi: 10.5037/jomr.2013.4402 Copyright ©  Mendes MBM, de Carvalho Leite Leal Nunes CM, de Almeida Lopes MC.",Non-OADS,/arxiv_data1/oa_pdf/38/8b/jomr-04-e2.PMC3904728.pdf
"Published in the JOURNAL OF  ORAL & MAXILLOFACIAL RESEARCH ( http://www.ejomr.org ), 1 January 2014.",Non-OADS,/arxiv_data1/oa_pdf/38/8b/jomr-04-e2.PMC3904728.pdf
"The copyright, license information and link to the original publication on ( http://www.ejomr.org ) must be  included.",Non-OADS,/arxiv_data1/oa_pdf/38/8b/jomr-04-e2.PMC3904728.pdf
http://www.ejomr.org/JOMR/archives/2013/4/e2/v4n4e2ht.htm J Oral Maxillofac Res 2013 (Oct-Dec) | vol.,Non-OADS,/arxiv_data1/oa_pdf/38/8b/jomr-04-e2.PMC3904728.pdf
J Oral Maxillofac Res 2013;4(4):e3 URL: http://www.ejomr.org/JOMR/archives/2013/4/e3/v4n4e3ht.pdf doi: 10.5037/jomr.2013.4403 http://www.ejomr.org/JOMR/archives/2013/4/e3/v4n4e3ht.htm J Oral Maxillofac Res 2013 (Oct-Dec) | vol.,Non-OADS,/arxiv_data1/oa_pdf/f6/e8/jomr-04-e3.PMC3904729.pdf
http://www.ejomr.org/JOMR/archives/2013/4/e3/v4n4e3ht.htm J Oral Maxillofac Res 2013 (Oct-Dec) | vol.,Non-OADS,/arxiv_data1/oa_pdf/f6/e8/jomr-04-e3.PMC3904729.pdf
http://www.ejomr.org/JOMR/archives/2013/4/e3/v4n4e3ht.htm J Oral Maxillofac Res 2013 (Oct-Dec) | vol.,Non-OADS,/arxiv_data1/oa_pdf/f6/e8/jomr-04-e3.PMC3904729.pdf
http://www.ejomr.org/JOMR/archives/2013/4/e3/v4n4e3ht.htm J Oral Maxillofac Res 2013 (Oct-Dec) | vol.,Non-OADS,/arxiv_data1/oa_pdf/f6/e8/jomr-04-e3.PMC3904729.pdf
http://www.ejomr.org/JOMR/archives/2013/4/e3/v4n4e3ht.htm J Oral Maxillofac Res 2013 (Oct-Dec) | vol.,Non-OADS,/arxiv_data1/oa_pdf/f6/e8/jomr-04-e3.PMC3904729.pdf
http://www.ejomr.org/JOMR/archives/2013/4/e3/v4n4e3ht.htm J Oral Maxillofac Res 2013 (Oct-Dec) | vol.,Non-OADS,/arxiv_data1/oa_pdf/f6/e8/jomr-04-e3.PMC3904729.pdf
"J Oral Maxillofac Res 2013;4(4):e3 URL: http://www.ejomr.org/JOMR/archives/2013/4/e3/v4n4e3ht.pdf doi: 10.5037/jomr.2013.4403 Copyright ©  Williams CL, Khalaf K. Published in the JOURNAL OF ORAL & MAXILLOFACIAL RESEARCH   (http://www.ejomr.org ), 1 January 2014.",Non-OADS,/arxiv_data1/oa_pdf/f6/e8/jomr-04-e3.PMC3904729.pdf
"The copyright, license information and link to the original publication on ( http://www.ejomr.org ) must be  included.",Non-OADS,/arxiv_data1/oa_pdf/f6/e8/jomr-04-e3.PMC3904729.pdf
http://www.ejomr.org/JOMR/archives/2013/4/e3/v4n4e3ht.htm J Oral Maxillofac Res 2013 (Oct-Dec) | vol.,Non-OADS,/arxiv_data1/oa_pdf/f6/e8/jomr-04-e3.PMC3904729.pdf
J Oral Maxillofac Res 2013;4(4):e4 URL: http://www.ejomr.org/JOMR/archives/2013/4/e4/v4n4e4ht.pdf doi: 10.5037/jomr.2013.4404 http://www.ejomr.org/JOMR/archives/2013/4/e4/v4n4e4ht.htm J Oral Maxillofac Res 2013 (Oct-Dec) | vol.,Non-OADS,/arxiv_data1/oa_pdf/20/52/jomr-04-e4.PMC3904730.pdf
http://www.ejomr.org/JOMR/archives/2013/4/e4/v4n4e4ht.htm J Oral Maxillofac Res 2013 (Oct-Dec) | vol.,Non-OADS,/arxiv_data1/oa_pdf/20/52/jomr-04-e4.PMC3904730.pdf
http://www.ejomr.org/JOMR/archives/2013/4/e4/v4n4e4ht.htm J Oral Maxillofac Res 2013 (Oct-Dec) | vol.,Non-OADS,/arxiv_data1/oa_pdf/20/52/jomr-04-e4.PMC3904730.pdf
http://www.ejomr.org/JOMR/archives/2013/4/e4/v4n4e4ht.htm J Oral Maxillofac Res 2013 (Oct-Dec) | vol.,Non-OADS,/arxiv_data1/oa_pdf/20/52/jomr-04-e4.PMC3904730.pdf
http://www.ejomr.org/JOMR/archives/2013/4/e4/v4n4e4ht.htm J Oral Maxillofac Res 2013 (Oct-Dec) | vol.,Non-OADS,/arxiv_data1/oa_pdf/20/52/jomr-04-e4.PMC3904730.pdf
"URL:   http://www.ejomr.org/JOMR/archives/2011/3/e5/v2n3e5ht.htm   [doi: 10.5037/jomr.2011.2305 ] To cite this article: Köse TE, Köse OD, Karabas HC, Erdem TL, Özcan İ.",Non-OADS,/arxiv_data1/oa_pdf/20/52/jomr-04-e4.PMC3904730.pdf
J Oral Maxillofac Res 2013;4(4):e4 URL: http://www.ejomr.org/JOMR/archives/2013/4/e4/v4n4e4ht.pdf doi: 10.5037/jomr.2013.4404,Non-OADS,/arxiv_data1/oa_pdf/20/52/jomr-04-e4.PMC3904730.pdf
http://www.ejomr.org/JOMR/archives/2013/4/e5/v4n4e5ht.htm J Oral Maxillofac Res 2013 (Oct-Dec) | vol.,Non-OADS,/arxiv_data1/oa_pdf/20/52/jomr-04-e4.PMC3904730.pdf
"Published in the JOURNAL OF ORAL &   MAXILLOFACIAL RESEARCH ( http://www.ejomr.org ), 1 January 2014.",Non-OADS,/arxiv_data1/oa_pdf/20/52/jomr-04-e4.PMC3904730.pdf
"The copyright, license information and link to the original publication on ( http://www.ejomr.org ) must be  included.",Non-OADS,/arxiv_data1/oa_pdf/20/52/jomr-04-e4.PMC3904730.pdf
The full terms of the License are available at http://creativecommons.org/licenses/by-nc/3.0 /.,Non-OADS,/arxiv_data1/oa_pdf/07/93/ccid-7-035.PMC3904776.pdf
"Information on  how to request permission may be found at: http://www.dovepress.com/permissions.phpClinical, Cosmetic and Investigational Dermatology 2014:7 35–42Clinical, Cosmetic and Investigational Dermatology Dove press submit your manuscript | www.dovepress.co m Dove press  35Case serIesopen access to scientific and medical research Open access Full T ext article http: //dx.doi.org/10.2147/CCID.S5665 5Treatment of elderly patients with advanced  lipedema: a combination of laser-assisted  liposuction, medial thigh lift, and lower partial  abdominoplasty Uwe Wollina1 Birgit Heinig2 andreas Nowak3 1Department of Dermatology and  allergology, 2Centre of Physical  Therapy and rehabilitative Medicine,   3Department of anaesthesiology and  Intensive Medical Care, emergency  Medicine and Pain Management,   academic T eaching Hospital Dresden- Friedrichstadt, Dresden, Germany Correspondence: Uwe Wollina   Department of Dermatology and  allergology, academic Teaching Hospital  Dresden-Friedrichstadt, Friedrichstrasse  41, 01067 Dresden, Germany   email wollina-uw@khdf.d eBackground:  Lipedema is a rare female disorder with a characteristic distribution of adipose  tissue hypertrophy on the extremities, with pain and bruising.",Non-OADS,/arxiv_data1/oa_pdf/07/93/ccid-7-035.PMC3904776.pdf
"Clinical, Cosmetic and Investigational Dermatology Publish your work in this journal Submit your manuscript here:  http://www.dovepress.com/clinical-cosmetic-and-investigational-dermatology-journa lClinical, Cosmetic and Investigational Dermatology is an interna - tional, peer-reviewed, open access, online journal that focuses on  the latest clinical and experimental research in all aspects of skin  disease and cosmetic interventions.",Non-OADS,/arxiv_data1/oa_pdf/07/93/ccid-7-035.PMC3904776.pdf
Visit http://www.dovepress.com/testimonials.ph p to read real quotes  from published authors.,Non-OADS,/arxiv_data1/oa_pdf/07/93/ccid-7-035.PMC3904776.pdf
The full terms of the License are available at http://creativecommons.org/licenses/by-nc/3.0 /.,Non-OADS,/arxiv_data1/oa_pdf/7c/d0/cia-9-227.PMC3904777.pdf
"Information on  how to request permission may be found at: http://www.dovepress.com/permissions.phpClinical Interventions in Aging 2014:9 227–232Clinical Interventions in Aging Dove press submit your manuscript | www.dovepress.co m Dove press  227OrIg InAl reseArChopen access to scientific and medical research Open Access Full T ext Article http: //dx.doi.org/ 10.2147/CIA.S5764 4The utility of rebound tonometer in late   elderly subjects rei sakata1,2 Jiro numaga1 1T okyo Metropolitan geriatric  hospital, T okyo, Japan; 2Department   of Ophthalmology, University of  Tokyo, graduate school of   Medicine, T okyo, Japan Correspondence: rei sakata   Department of Ophthalmology,   Tokyo Metropolitan geriatric   hospital, 35-2 sakaecho Iabashi,   Tokyo 173-0015, Japan   Tel +81 3 3964 1141   Fax +81 3 3964 1392   email reisakata-tky@umin.ac.j pBackground:  To compare intraocular pressure (IOP) readings using the Icare rebound tonometer  (RBT) versus the Goldmann applanation tonometer (GAT) in late elderly (aged 75 years or  older) subjects with or without glaucoma, and to evaluate the influence of central corneal thick - ness (CCT) on IOP readings.",Non-OADS,/arxiv_data1/oa_pdf/7c/d0/cia-9-227.PMC3904777.pdf
"Clinical Interventions in Aging Publish your work in this journal Submit your manuscript here:  http://www.dovepress.com/clinical-interventions-in-aging-journa lClinical Interventions in Aging is an international, peer-reviewed journal  focusing on evidence-based reports on the value or lack thereof of treat - ments intended to prevent or delay the onset of maladaptive correlates  of aging in human beings.",Non-OADS,/arxiv_data1/oa_pdf/7c/d0/cia-9-227.PMC3904777.pdf
