Sentence,class,file
"To view a copy of this license, visit http://creativecommons.org/licenses/by-nc-nd/4.0/ www.nature.com/ scientificreports SCIENTIFIC REPORTS | 4 : 6832 | DOI: 10.1038/srep06832 6",Non-OADS,/arxiv_data1/oa_pdf/b7/54/srep06832.PMC4213772.pdf
"Increasing Public Awareness of Liver Health, ,http://www.liverfoundation.org/downloads/alf_download_29.pdf .",Non-OADS,/arxiv_data1/oa_pdf/c2/bb/srep06835.PMC4213774.pdf
"The Liver: Vital for Life, ,http://old.easl.eu/ eu_facts.asp .",Non-OADS,/arxiv_data1/oa_pdf/c2/bb/srep06835.PMC4213774.pdf
Additional information Supplementary information accompanies this paper at http://www.nature.com/ scientificreports Competing financial interests: The authors declare no competing financial interests.,Non-OADS,/arxiv_data1/oa_pdf/c2/bb/srep06835.PMC4213774.pdf
Additional information Supplementary information accompanies this paper at http://www.nature.com/ scientificreports Competing financial interests: The authors declare no competing financial interests.,Non-OADS,/arxiv_data1/oa_pdf/b7/84/srep06849.PMC4213792.pdf
"To view a copy of this license, visit http://creativecommons.org/licenses/by-nc-nd/4.0/ Figure 3 |Decay times of hot electrons and relation to excess energy.",Non-OADS,/arxiv_data1/oa_pdf/b7/84/srep06849.PMC4213792.pdf
"To view a copy of this license, visit http://creativecommons.org/licenses/by-nc-sa/4.0/ www.nature.com/ scientificreports SCIENTIFIC REPORTS | 4 : 6848 | DOI: 10.1038/srep06848 5",Non-OADS,/arxiv_data1/oa_pdf/9b/17/srep06848.PMC4213793.pdf
Additional information Supplementary information accompanies this paper at http://www.nature.com/ scientificreports Competing financial interests: The authors declare no competing financial interests.,Non-OADS,/arxiv_data1/oa_pdf/0f/93/srep06836.PMC4213795.pdf
"To view a copy of this license, visit http://creativecommons.org/licenses/by-nc-nd/4.0/ www.nature.com/ scientificreports SCIENTIFIC REPORTS | 4 : 6836 | DOI: 10.1038/srep06836 9",Non-OADS,/arxiv_data1/oa_pdf/0f/93/srep06836.PMC4213795.pdf
"Metabolites were identified by searches of databases: Human Metabolome Database (http://www.hmdb.ca/), MASS Bank (http://www.massbank.jp/), KEGG (http://www.genome.jp/kegg/ligand.html), and PubChem compound database (http://www.ncbi.nlm.nih.gov) using exact molecular weights.",OADS,/arxiv_data1/oa_pdf/75/4e/srep06802.PMC4213796.pdf
Additional information Supplementary information accompanies this paper at http://www.nature.com/ scientificreports Competing financial interests: The authors declare no competing financial interests.,Non-OADS,/arxiv_data1/oa_pdf/75/4e/srep06802.PMC4213796.pdf
"To view a copy of this license, visit http://creativecommons.org/licenses/by-nc-nd/4.0/ www.nature.com/ scientificreports SCIENTIFIC REPORTS | 4 : 6802 | DOI: 10.1038/srep06802 9",Non-OADS,/arxiv_data1/oa_pdf/75/4e/srep06802.PMC4213796.pdf
Available at: http://www.itrs.net/.,Non-OADS,/arxiv_data1/oa_pdf/75/60/srep06838.PMC4213797.pdf
Additional information Supplementary information accompanies this paper at http://www.nature.com/ scientificreports Competing financial interests: The authors declare no competing financial interests.,Non-OADS,/arxiv_data1/oa_pdf/75/60/srep06838.PMC4213797.pdf
Additional information Supplementary information accompanies this paper at http://www.nature.com/ scientificreports Competing financial interests : The authors declare no competing financial interests.,Non-OADS,/arxiv_data1/oa_pdf/f0/a0/srep06843.PMC4213799.pdf
"To view a copy of this license, visit http://creativecommons.org/licenses/by-nc-sa/4.0/ www.nature.com/ scientificreports SCIENTIFIC REPORTS | 4 : 6843 | DOI: 10.1038/srep06843 6",Non-OADS,/arxiv_data1/oa_pdf/f0/a0/srep06843.PMC4213799.pdf
Additional information Supplementary information accompanies this paper at http://www.nature.com/ scientificreports Competing financial interests: The authors declare no competing financial interests.,Non-OADS,/arxiv_data1/oa_pdf/14/20/srep06803.PMC4213803.pdf
"To view a copy of this license, visit http://creativecommons.org/licenses/by-nc-nd/4.0/ www.nature.com/ scientificreports SCIENTIFIC REPORTS | 4 : 6803 | DOI: 10.1038/srep06803 10",Non-OADS,/arxiv_data1/oa_pdf/14/20/srep06803.PMC4213803.pdf
All authorsparticipated in the preparation of the manuscript.Additional information Supplementary Information accompanies this paper at http://www.nature.com/ scientificreports Competing financial interests: The authors declare no competing financial interests.,Non-OADS,/arxiv_data1/oa_pdf/49/81/srep06792.PMC4213810.pdf
All financial data have been acquired from the website of the Federal Reserve Bank of St. Louis at http://research.stlouisfed.org.,OADS,/arxiv_data1/oa_pdf/42/c4/srep06834.PMC4213811.pdf
"Additional information Supplementary information accompanies this paper at http://www.nature.com/ scientificreports Competing financial interests: The authors declare no competing financial interests.How to cite this article: Golestani, A.",Non-OADS,/arxiv_data1/oa_pdf/42/c4/srep06834.PMC4213811.pdf
"”  DISCUSSION The therapeutic potential of CD4 +CD25+FoxP3+ Treg in the improve - ment of autoimmunity and transplant tolerance has been well doc - umented (http://clinicaltrials.gov/ NCT01624077, NCT01210664,  NCT00602693).8–11,27 Our new data demonstrate that the same Treg  technology currently used in clinical trials for autoimmune and  GvHD can be applied to reduce the risk and strength of immune  responses in treatment of inherited protein deficiencies such as  hemophilia.",Non-OADS,/arxiv_data1/oa_pdf/20/d5/mtm201430.PMC4213815.pdf
"To view a copy of this license, visit http://creativecommons.org/ licenses/by-nc-sa/3.0/",Non-OADS,/arxiv_data1/oa_pdf/20/d5/mtm201430.PMC4213815.pdf
"E-mail address: wviroj@yahoo.com 25 March 2014 Available online 23 May 2014 This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License ( http://creativecommons.org/licenses/by-nc/3.0 ) which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/77/54/main.PMC4213816.pdf
"Contents lists available at ScienceDirect Journal of Ginseng Research journal homepage: http://www.ginsengres.org J Ginseng Res 38 (2014) 226 1226-8453/$ –see front matter /C2112014, The Korean Society of Ginseng, Published by Elsevier.",Non-OADS,/arxiv_data1/oa_pdf/77/54/main.PMC4213816.pdf
http://dx.doi.org/10.1016/j.jgr.2014.05.003,OADS,/arxiv_data1/oa_pdf/77/54/main.PMC4213816.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License ( http://creativecommons.org/licenses/by-nc/3.0 ) which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/2f/a0/main.PMC4213818.pdf
http://dx.doi.org/10.1016/j.jgr.2014.05.006J Ginseng Res 38 (2014) 239 e243,OADS,/arxiv_data1/oa_pdf/2f/a0/main.PMC4213818.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License ( http://creativecommons.org/licenses/by-nc/3.0 ) which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/86/e8/main.PMC4213819.pdf
"Contents lists available at ScienceDirect Journal of Ginseng Research journal homepage: http://www.ginsengres.org 1226-8453/$ esee front matter Copyright /C2112014, The Korean Society of Ginseng, Published by Elsevier.",Non-OADS,/arxiv_data1/oa_pdf/86/e8/main.PMC4213819.pdf
http://dx.doi.org/10.1016/j.jgr.2014.02.002J Ginseng Res 38 (2014) 180 e186,OADS,/arxiv_data1/oa_pdf/86/e8/main.PMC4213819.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License ( http://creativecommons.org/licenses/by-nc/3.0 ) which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/56/02/main.PMC4213821.pdf
http://dx.doi.org/10.1016/j.jgr.2014.05.007J Ginseng Res 38 (2014) 227 e232,OADS,/arxiv_data1/oa_pdf/56/02/main.PMC4213821.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License ( http://creativecommons.org/licenses/by-nc/3.0 ) which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/86/ff/main.PMC4213822.pdf
"Contents lists available at ScienceDirect Journal of Ginseng Research journal homepage: http://www.ginsengres.org 1226-8453/$ esee front matter Copyright /C2112014, The Korean Society of Ginseng, Published by Elsevier.",Non-OADS,/arxiv_data1/oa_pdf/86/ff/main.PMC4213822.pdf
http://dx.doi.org/10.1016/j.jgr.2014.05.005J Ginseng Res 38 (2014) 264 e269,OADS,/arxiv_data1/oa_pdf/86/ff/main.PMC4213822.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License ( http://creativecommons.org/licenses/by-nc/3.0 ) which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/ff/ce/main.PMC4213823.pdf
http://dx.doi.org/10.1016/j.jgr.2014.05.001J Ginseng Res 38 (2014) 215 e219,OADS,/arxiv_data1/oa_pdf/ff/ce/main.PMC4213823.pdf
Available from: http://www.cefs.ncsu.,Non-OADS,/arxiv_data1/oa_pdf/ff/ce/main.PMC4213823.pdf
http://www.ncbi.nlm.nih.gov/pubmed/ 17471530 2.,Non-OADS,/arxiv_data1/oa_pdf/9b/46/lupus-2014-000034.PMC4213825.pdf
http://www.ncbi.nlm.nih.gov/ pubmed/22204899 5.,Non-OADS,/arxiv_data1/oa_pdf/9b/46/lupus-2014-000034.PMC4213825.pdf
http://lup.sagepub.com/cgi/doi/ 10.1191/0961203306lu2281rr 6.,Non-OADS,/arxiv_data1/oa_pdf/9b/46/lupus-2014-000034.PMC4213825.pdf
http://www.ncbi.nlm.nih.gov/pubmed/12048290 7.,Non-OADS,/arxiv_data1/oa_pdf/9b/46/lupus-2014-000034.PMC4213825.pdf
http://lup.sagepub.com/cgi/doi/10.1191/ 0961203305lu2072oa 8.,Non-OADS,/arxiv_data1/oa_pdf/9b/46/lupus-2014-000034.PMC4213825.pdf
http://www.ncbi.nlm.nih.gov/ pubmed/187203069.,Non-OADS,/arxiv_data1/oa_pdf/9b/46/lupus-2014-000034.PMC4213825.pdf
http://www.ncbi.nlm.nih.gov/pubmed/2110431 10.,Non-OADS,/arxiv_data1/oa_pdf/9b/46/lupus-2014-000034.PMC4213825.pdf
http://www.ncbi.nlm.nih.gov/ pubmed/7503085 11.,Non-OADS,/arxiv_data1/oa_pdf/9b/46/lupus-2014-000034.PMC4213825.pdf
http://www.ncbi.nlm.nih.,Non-OADS,/arxiv_data1/oa_pdf/9b/46/lupus-2014-000034.PMC4213825.pdf
http://www.ncbi.nlm.nih.gov/pubmed/20822715 13.,Non-OADS,/arxiv_data1/oa_pdf/9b/46/lupus-2014-000034.PMC4213825.pdf
Systemic lupus erythematosus: learning disability in the male offspring of female patients and relationship to laterality.Psychoneuroendocrinology 1988;13:385 – 96. http://www.ncbi.nlm.,Non-OADS,/arxiv_data1/oa_pdf/9b/46/lupus-2014-000034.PMC4213825.pdf
http://www.ncbi.nlm.nih.gov/ pubmed/23139238 15.,Non-OADS,/arxiv_data1/oa_pdf/9b/46/lupus-2014-000034.PMC4213825.pdf
http://www.ncbi.nlm.nih.gov/pubmed/9260446 16.,Non-OADS,/arxiv_data1/oa_pdf/9b/46/lupus-2014-000034.PMC4213825.pdf
http://www.ncbi.nlm.nih.gov/ pubmed/18539709 17.,Non-OADS,/arxiv_data1/oa_pdf/9b/46/lupus-2014-000034.PMC4213825.pdf
http://www.ncbi.nlm.nih.gov/pubmed/19616907 18.,Non-OADS,/arxiv_data1/oa_pdf/9b/46/lupus-2014-000034.PMC4213825.pdf
Semin Arthritis Rheum 2013; http://www.ncbi.nlm.nih.gov/pubmed/23910451 19.,Non-OADS,/arxiv_data1/oa_pdf/9b/46/lupus-2014-000034.PMC4213825.pdf
http://www.ncbi.,Non-OADS,/arxiv_data1/oa_pdf/9b/46/lupus-2014-000034.PMC4213825.pdf
http://www.ncbi.nlm.nih.gov/pubmed/ 3913360 21.,Non-OADS,/arxiv_data1/oa_pdf/9b/46/lupus-2014-000034.PMC4213825.pdf
http://www.ncbi.nlm.nih.gov/pubmed/18311760 22.,Non-OADS,/arxiv_data1/oa_pdf/9b/46/lupus-2014-000034.PMC4213825.pdf
http://lup.sagepub.com/cgi/doi/10.1191/ 0961203304lu2018oa 23.,Non-OADS,/arxiv_data1/oa_pdf/9b/46/lupus-2014-000034.PMC4213825.pdf
http://www.ncbi.nlm.nih.gov/pubmed/7138600 24.,Non-OADS,/arxiv_data1/oa_pdf/9b/46/lupus-2014-000034.PMC4213825.pdf
Arthritis Rheum 1997;40:1725. http://www.ncbi.nlm.,Non-OADS,/arxiv_data1/oa_pdf/9b/46/lupus-2014-000034.PMC4213825.pdf
http://www.ncbi.nlm.nih.gov/pubmed/16420554 26.,Non-OADS,/arxiv_data1/oa_pdf/9b/46/lupus-2014-000034.PMC4213825.pdf
http://www.ncbi.nlm.nih.gov/ pubmed/10403256 27.,Non-OADS,/arxiv_data1/oa_pdf/9b/46/lupus-2014-000034.PMC4213825.pdf
"http://www.ncbi.nlm.nih.gov/pubmed/12695238 6 Marder W, Romero VC, Ganser MA, et al.Lupus Science & Medicine 2014; 1:e000034.",Non-OADS,/arxiv_data1/oa_pdf/9b/46/lupus-2014-000034.PMC4213825.pdf
http://www.ncbi.nlm.nih.gov/ pubmed/22275304 33.,Non-OADS,/arxiv_data1/oa_pdf/9b/46/lupus-2014-000034.PMC4213825.pdf
http://www.ncbi.nlm.nih.gov/pubmed/2165258634.,Non-OADS,/arxiv_data1/oa_pdf/9b/46/lupus-2014-000034.PMC4213825.pdf
http://www.pubmedcentral.nih.gov/ articlerender.fcgi?artid=3551221&tool=pmcentrez&rendertype=abstract 35.,OADS,/arxiv_data1/oa_pdf/9b/46/lupus-2014-000034.PMC4213825.pdf
2012:378. http://www.crcmich.org/PUBLICAT/2010s/2012/rpt378.pdf 36.,Non-OADS,/arxiv_data1/oa_pdf/9b/46/lupus-2014-000034.PMC4213825.pdf
"doi:10.1136/lupus-2014- 000035 Received 20 May 2014 Accepted 23 May 2014 ▸http://dx.doi.org/10.1136/ lupus-2014-000024 1Department of Health Research and Policy, Stanford School of Medicine, Stanford, USA 2Department of Medicine, University of California,San Francisco, USA Correspondence to Dr Julia Fridman Simard; jsimard@stanford.eduCardiovascular disease (CVD) is a leading cause of morbidity and mortality in systemiclupus erythematosus (SLE).",Non-OADS,/arxiv_data1/oa_pdf/83/c7/lupus-2014-000035.PMC4213827.pdf
See: http://creativecommons.org/licenses/by-nc/4.0/REFERENCES 1.,Non-OADS,/arxiv_data1/oa_pdf/83/c7/lupus-2014-000035.PMC4213827.pdf
"Argentina: Censo Nacional de poblacion, hogares y vivienda, 2010. http://www.indec.gov.ar/ (last acceded 28 Jan 2014).",Non-OADS,/arxiv_data1/oa_pdf/fc/7b/lupus-2014-000021.PMC4213830.pdf
2009.http://www.estadistica.buenosaires.gob.ar/areas/hacienda/sis_estadistico/buscador.php?menu_id=18675 (last acceded 28 Jan 2014).,Non-OADS,/arxiv_data1/oa_pdf/fc/7b/lupus-2014-000021.PMC4213830.pdf
"doi:10.1136/lupus-2014- 000048 Received 2 July 2014 Accepted 3 July 2014 ▸http://dx.doi.org/10.1136/ lupus-2014-000034 Hospital for Special Surgery, New York, USA Correspondence to Professor Michael D Lockshin; lockshinm@hss.eduBecause of improved treatment and pregnancy management, many patients with systemiclupus erythematosus (SLE) now have safe, suc- cessful pregnancies.",Non-OADS,/arxiv_data1/oa_pdf/2c/27/lupus-2014-000048.PMC4213831.pdf
"The study was funded via resources provided by the Autoimmune Resource Research Centre(Not-for-profit charity http://www.autoimmune.org.au) and the Val Badham Research Scholarship for Immunology, University of Newcastle Foundation.",Non-OADS,/arxiv_data1/oa_pdf/50/2c/lupus-2014-000023.PMC4213832.pdf
http://www.rheumatology.org/practice/clinical/ classification/sle/1997_update_of_the_1982_American_College_of_ Rheumatology_Revised_Criteria_for_Classification_of_sle.pdf 15.,Non-OADS,/arxiv_data1/oa_pdf/50/2c/lupus-2014-000023.PMC4213832.pdf
http://www.wma.net/en/30publications/10policies/b3/17c.pdf 16.,Non-OADS,/arxiv_data1/oa_pdf/50/2c/lupus-2014-000023.PMC4213832.pdf
"[updated 24June 2009; cited 2013 8 October 2013]; Comparison betweenANZCO, ASCO 2nd edition and NZSCO 1999. http://www.abs.gov.au/ausstats/abs@.nsf 17.",Non-OADS,/arxiv_data1/oa_pdf/50/2c/lupus-2014-000023.PMC4213832.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License ( http://creativecommons.org/licenses/by-nc/3.0 ) which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/57/4a/main.PMC4213836.pdf
http://dx.doi.org/10.1016/j.jgr.2014.03.002J Ginseng Res 38 (2014) 187 e193,OADS,/arxiv_data1/oa_pdf/57/4a/main.PMC4213836.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License ( http://creativecommons.org/licenses/by-nc/3.0 ) which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/76/f1/main.PMC4213837.pdf
http://dx.doi.org/10.1016/j.jgr.2014.05.004J Ginseng Res 38 (2014) 233 e238,OADS,/arxiv_data1/oa_pdf/76/f1/main.PMC4213837.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License ( http://creativecommons.org/licenses/by-nc/3.0 ) which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/3b/ee/main.PMC4213838.pdf
"Contents lists available at ScienceDirect Journal of Ginseng Research journal homepage: http://www.ginsengres.org 1226-8453/$ esee front matter Copyright /C2112014, The Korean Society of Ginseng, Published by Elsevier.",Non-OADS,/arxiv_data1/oa_pdf/3b/ee/main.PMC4213838.pdf
http://dx.doi.org/10.1016/j.jgr.2014.02.001J Ginseng Res 38 (2014) 208 e214,OADS,/arxiv_data1/oa_pdf/3b/ee/main.PMC4213838.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License ( http://creativecommons.org/licenses/by-nc/3.0 ) which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/f4/e7/main.PMC4213839.pdf
http://dx.doi.org/10.1016/j.jgr.2014.03.003J Ginseng Res 38 (2014) 203 e207,OADS,/arxiv_data1/oa_pdf/f4/e7/main.PMC4213839.pdf
This is an open access article under the CC BY-NC-ND license ( http://creativecommons.org/licenses/by-nc-nd/3.0/ ).,Non-OADS,/arxiv_data1/oa_pdf/0f/3a/main.PMC4213840.pdf
This suggests that ATP does not suf ﬁciently activate P2X7R in swine macrophages cultured in vitro .Contents lists available at ScienceDirect journal homepage: www.elsevier.com/locate/rinimResults in Immunology http://dx.doi.org/10.1016/j.rinim.2014.07.002 2211-2839/ &2014 The Authors.,Non-OADS,/arxiv_data1/oa_pdf/0f/3a/main.PMC4213840.pdf
This is an open access article under the CC BY-NC-ND license ( http://creativecommons.org/licenses/by-nc-nd/3.0/ ).,Non-OADS,/arxiv_data1/oa_pdf/0f/3a/main.PMC4213840.pdf
Neuropharmacology 2009;56:208 –15.http://dx.doi.org/10.1016/j.rinim.2014.07.002 .18657557 .,Non-OADS,/arxiv_data1/oa_pdf/0f/3a/main.PMC4213840.pdf
http://dx.doi.org/ 10.1016/j.rinim.2014.07.002 .16968944 .,OADS,/arxiv_data1/oa_pdf/0f/3a/main.PMC4213840.pdf
Tissue Antigens 2011;78:321 –32.http://dx.doi.org/ 10.1016/j.rinim.2014.07.002 .21988719 .,Non-OADS,/arxiv_data1/oa_pdf/0f/3a/main.PMC4213840.pdf
Veterinary Immunology and Immunopathology 2012;149:86 –91.http://dx.doi.org/10.1016/j.rinim.2014.07.002 .,Non-OADS,/arxiv_data1/oa_pdf/0f/3a/main.PMC4213840.pdf
http://dx.doi.,Non-OADS,/arxiv_data1/oa_pdf/0f/3a/main.PMC4213840.pdf
http://dx.doi.org/ 10.1016/j.rinim.2014.07.002 .24707456 .,OADS,/arxiv_data1/oa_pdf/0f/3a/main.PMC4213840.pdf
http://dx.doi.org/10.1016/j.,OADS,/arxiv_data1/oa_pdf/0f/3a/main.PMC4213840.pdf
Biochimica et Biophysica Acta 2005;1726:177 –86.http://dx.doi.org/10.1016/j.rinim.2014.07.002 .16122875 .,OADS,/arxiv_data1/oa_pdf/0f/3a/main.PMC4213840.pdf
Journal of Neurochemistry 2007;102:1518 –32.http://dx.doi.org/10.1016/j.rinim.2014.07.002 .17437542 .,Non-OADS,/arxiv_data1/oa_pdf/0f/3a/main.PMC4213840.pdf
Journal of Neurochemistry 2011;117:712 –23.http://dx.doi.org/10.1016/j.,Non-OADS,/arxiv_data1/oa_pdf/0f/3a/main.PMC4213840.pdf
Journal of Neuroscience: The Of ﬁcial Journal of the Society for Neuroscience 2004;24:6307 –14.http://dx.doi.org/ 10.1016/j.rinim.2014.07.002 .15254086 .,Non-OADS,/arxiv_data1/oa_pdf/0f/3a/main.PMC4213840.pdf
http://dx.doi.org/10.1016/j.rinim.2014.07.002 .,OADS,/arxiv_data1/oa_pdf/0f/3a/main.PMC4213840.pdf
http://dx.doi.org/10.1016/j.rinim.,OADS,/arxiv_data1/oa_pdf/0f/3a/main.PMC4213840.pdf
Biochem- ical and Biophysical Research Communications 2005;332:17 –27.http://dx.doi.,OADS,/arxiv_data1/oa_pdf/0f/3a/main.PMC4213840.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License ( http://creativecommons.org/licenses/by-nc/3.0 ) which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/65/12/main.PMC4213841.pdf
http://dx.doi.org/10.1016/j.jgr.2014.05.009J Ginseng Res 38 (2014) 289 e292,OADS,/arxiv_data1/oa_pdf/65/12/main.PMC4213841.pdf
The transcriptome pro ﬁling data generated in this study are available in our newly created adventitious root transcriptome database ( http://im-crop.snu.ac.kr/transdb/index.php ) for public use.,OADS,/arxiv_data1/oa_pdf/c6/c6/main.PMC4213845.pdf
"To date, 10 varieties have been bred by the Korea Ginseng Corporation andregistered as commercial cultivars with the Korea Seed and Variety Service ( http://www.seed.go.kr ).",Non-OADS,/arxiv_data1/oa_pdf/c6/c6/main.PMC4213845.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License ( http://creativecommons.org/licenses/by-nc/3.0 ) which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/c6/c6/main.PMC4213845.pdf
"Contents lists available at ScienceDirect Journal of Ginseng Research journal homepage: http://www.ginsengres.org 1226-8453/$ esee front matter Copyright /C2112014, The Korean Society of Ginseng, Published by Elsevier.",Non-OADS,/arxiv_data1/oa_pdf/c6/c6/main.PMC4213845.pdf
http://dx.doi.org/10.1016/j.jgr.2014.05.008J Ginseng Res 38 (2014) 278 e288,OADS,/arxiv_data1/oa_pdf/c6/c6/main.PMC4213845.pdf
"Among the transcriptome assemblers, the open source program, Oases [18] (version: 0.2.06; http://www.ebi.ac.uk/ wzerbino/oases ), which uploads a preliminary assembly produced by Velvet, was validated for k-mer optimization.",OADS,/arxiv_data1/oa_pdf/c6/c6/main.PMC4213845.pdf
"In addition, other publicly available transcriptome assemblers were used to determine the bestassembler for the CP data set, which included Trinity [19] (package: trinityrnaseq_r2012-04-27; http://trinityrnaseq.sourceforge.net ) and SOAPdenovo-Trans [20] (version: 1.01; http://soap.genomics.",OADS,/arxiv_data1/oa_pdf/c6/c6/main.PMC4213845.pdf
"org.cn/SOAPdenovo-Trans.html ); genome assemblers were also used for de novo transcriptome assembly, such as ABySS [21] (version: 1.3.3; http://www.bcgsc.ca/platform/bioinfo/software/ abyss ) and commercially available CLC Genomics Workbench (version 5.1; CLCbio, Denmark).",OADS,/arxiv_data1/oa_pdf/c6/c6/main.PMC4213845.pdf
Transcriptome pro ﬁling data generated in this study are publically accessible through our adventitious root transcriptome database ( http://im-crop.snu.ac.kr/transdb/index.,OADS,/arxiv_data1/oa_pdf/c6/c6/main.PMC4213845.pdf
