Sentence,class,file
"This is due to the fact that the body’s defense systems are  much weaker in the presence of a foreign material and that the surface of the implant  generally is unable to suppress bacterial growth.1–3 These microbial colonization- derived infections, often referred to as biomaterial associated infections (BAI), are  some of the most common causes of implant failure.4–7 For example, it has been  observed that BAI occurs in 1.5%–2.5% of primary hip and knee replacements, which  in 3.2%–5.6% of cases result in surgical revisions.8 The key pathogenic factor responsible for infection is the development of bacterial  colonies embedded in a matrix, consisting of proteins, polysaccharides, and DNA,  called a biofilm on the implant surface.9–11 Such adhesive biofilms are very resistant  toward the body’s defense mechanisms and antibiotic treatments.1,12 The eradication of  infections after the formation of a biofilm often necessitates removal and replacement  of the implant, which results in high costs and trauma for the patient.13–15 Moreover,  biofilms increase resistance to antibiotic treatments and raise the need for increased correspondence: Martin andersson Department of Chemistry and Chemical  Engineering, Chalmers University of  Technology, Kemivägen 10, 41296  Gothenburg, Sweden Tel +46 31 772 2966 Fax +46 31 160 062 email martina@chalmers.s e Journal name: International Journal of Nanomedicine Article Designation: Original Research Y ear: 2016 Volume: 11 Running head verso: Atefyekta et al Running head recto: Antimicrobial performance of mesoporous titania thin films DOI: http://dx.doi.org/10.2147/IJN.S95375",Non-OADS,/arxiv_data1/oa_pdf/5b/44/ijn-11-977.PMC4790524.pdf
"International Journal of Nanomedicine Publish your work in this journal Submit your manuscript here:  http://www.dovepress.com/international-journal-of-nanomedicine-journa lThe International Journal of Nanomedicine is an international, peer- reviewed journal focusing on the application of nanotechnology   in diagnostics, therapeutics, and drug delivery systems throughout   the biomedical field.",Non-OADS,/arxiv_data1/oa_pdf/5b/44/ijn-11-977.PMC4790524.pdf
Visit http://www.dovepress.com/ testimonials.ph p to read real quotes from published authors.,Non-OADS,/arxiv_data1/oa_pdf/5b/44/ijn-11-977.PMC4790524.pdf
"The full terms of this license are available at https://www.dovepress.com/terms.ph p   and incorporate the Creative Commons Attribution – Non Commercial (unported, v3.0) License ( http://creativecommons.org/licenses/by-nc/3.0 /).",Non-OADS,/arxiv_data1/oa_pdf/24/ee/tcrm-12-379.PMC4790525.pdf
"For permission  for commercial use of this work, please see paragraphs 4.2 and 5 of our Terms ( https://www.dovepress.com/terms.ph p).Therapeutics and Clinical Risk Management 2016:12 379–385submit your manuscript | www.dovepress.co m Dove press  379 http: //dx.doi.org/10.2147/TCRM.S9401 9Dove press ORiginal ReseaRChopen access to scientific and medical research Open access Full T ext article effect of Ascaris  lumbricoides  infection on T helper  cell type 2 in rural egyptian children naglaa M shalaby1 nehad M shalaby2 1Department of Parasitology, Faculty  of Medicine, 2Mansoura University  Children hospital, Mansoura  University, Mansoura, egyptAbstract:  Ascaris lumbricoides  is a neglected parasite that induces changes in host immune  response.",Non-OADS,/arxiv_data1/oa_pdf/24/ee/tcrm-12-379.PMC4790525.pdf
"It is  estimated that ~1.5 billion infections are caused by A. lumbricoides alone.3 Such  infections are associated with significant morbidity.4 It is reported that the prevalence of soil-transmitted helminth (STH) parasites is  commonly high in conditions of poor hygiene and sanitation with more affection in  children than adults.5 The mammalian host is infected with A. lumbricoides  orally by  ingestion of infective ova.6,7 Ascariasis is common in areas where defecation occurs  in open latrines and stool is disposed arbitrarily in the surrounding environment.4  Therefore, contamination of food and water is so easy, the most common sources of  infection.8 Human infection with A. lumbricoides  has been associated with eosinophilia, fever,  dyspnea, and cough what is known as Loeffler’s syndrome during the larval migratory  phase through the lung and abdominal pain during the intestinal phase.9 Ascariasis  is characterized by eosinophilia, mast cell hyperplasia, and high levels of circulating  immunoglobin E (IgE).10Correspondence: nehad M shalaby Mansoura University Children hospital,  Mansoura University, algomhoria street,  Mansoura, 35516, egypt email amahalawy2002@yahoo.co m Journal name: Therapeutics and Clinical Risk Management Article Designation: Original Research Y ear: 2016 Volume: 12 Running head verso: Shalaby and Shalaby Running head recto: Effect of A. lumbricoides  infection on Th cell DOI: http://dx.doi.org/10.2147/TCRM.S94019",Non-OADS,/arxiv_data1/oa_pdf/24/ee/tcrm-12-379.PMC4790525.pdf
"Therapeutics and Clinical Risk Management Publish your work in this journal Submit your manuscript here:  http://www.dovepress.com/therapeutics-and-clinical-risk-management-journa lTherapeutics and Clinical Risk Management is an international, peer- reviewed journal of clinical therapeutics and risk management, focusing  on concise rapid reporting of clinical studies in all therapeutic areas,  outcomes, safety, and programs for the effective, safe, and sustained  use of medicines.",Non-OADS,/arxiv_data1/oa_pdf/24/ee/tcrm-12-379.PMC4790525.pdf
Visit  http://www.dovepress.com/testimonials.ph p to read real quotes from  published authors.,Non-OADS,/arxiv_data1/oa_pdf/24/ee/tcrm-12-379.PMC4790525.pdf
"The full terms of this license are available at https://www.dovepress.com/terms.ph p   and incorporate the Creative Commons Attribution – Non Commercial (unported, v3.0) License ( http://creativecommons.org/licenses/by-nc/3.0 /).",Non-OADS,/arxiv_data1/oa_pdf/f1/ea/ott-9-1327.PMC4790526.pdf
"For permission  for commercial use of this work, please see paragraphs 4.2 and 5 of our Terms ( https://www.dovepress.com/terms.ph p).OncoTargets and Therapy 2016:9 1327–1337OncoTargets and Therapy Dove press submit your manuscript | www.dovepress.co m Dove press  1327Original researchopen access to scientific and medical research Open access Full T ext article http: //dx.doi.org/10.2147/OTT .S9195 3Metabolism-related enzyme alterations identified by  proteomic analysis in human renal cell carcinoma Zejun lu1,* Yuqin Yao2,* Qi song3 Jinliang Yang4 Xiangfei Zhao1 Ping Yang1 Jingbo Kang1 1Department of radiation Oncology,   naval general hospital of People’s  liberation army, Beijing, 2research  center for Public health and  Preventive Medicine, West china  school of Public health/ no 4 West  china Teaching hospital, sichuan  University, chengdu, 3Department  of gynaecology and Obstetrics,   The general hospital of chinese  People’s armed Police Force, Beijing,   4state Key laboratory of Biotherapy/ collaborative innovation center  for Biotherapy, West china hospital,   sichuan University, chengdu, People’s  republic of china *These authors contributed equally  to this workAbstract:  The renal cell carcinoma (RCC) is one of the most common types of kidney neoplasia  in Western countries; it is relatively resistant to conventional chemotherapy and radiotherapy.",Non-OADS,/arxiv_data1/oa_pdf/f1/ea/ott-9-1327.PMC4790526.pdf
"6, Beijing 100048,  People’s republic of china email kjbnet@126.co m Journal name: OncoTargets and Therapy Article Designation: Original Research Y ear: 2016 Volume: 9 Running head verso: Lu et al Running head recto: Protein disorders in human renal cell carcinoma by proteomic analysis DOI: http://dx.doi.org/10.2147/OTT.S91953",Non-OADS,/arxiv_data1/oa_pdf/f1/ea/ott-9-1327.PMC4790526.pdf
The pkl files were analyzed using the MASCOT  search engine ( http://www.matrixscience.co m).,OADS,/arxiv_data1/oa_pdf/f1/ea/ott-9-1327.PMC4790526.pdf
"Pathway data were obtained from the Kyoto Encyclopedia  of Genes and Genomes ( http://www.genome.jp/keg g) –  a collection of online databases dealing with genomes, enzy - matic pathways, and biological chemicals.13 Protein–protein  interactions were identified with the search tool STRING  database.",OADS,/arxiv_data1/oa_pdf/f1/ea/ott-9-1327.PMC4790526.pdf
"OncoTargets and Therapy Publish your work in this journal Submit your manuscript here:  http://www.dovepress.com/oncotargets-and-therapy-journa lOncoTargets and Therapy is an international, peer-reviewed, open  access journal focusing on the pathological basis of all cancers, potential  targets for therapy and treatment protocols employed to improve the  management of cancer patients.",Non-OADS,/arxiv_data1/oa_pdf/f1/ea/ott-9-1327.PMC4790526.pdf
Visit  http://www.dovepress.com/testimonials.ph p to read real quotes from  published authors.,Non-OADS,/arxiv_data1/oa_pdf/f1/ea/ott-9-1327.PMC4790526.pdf
"dovepress.com/terms.ph p and incorporate the Creative Commons Attribution – Non Commercial (unported, v3.0) License ( http://creativecommons.org/licenses/by-nc/3.0 /).",Non-OADS,/arxiv_data1/oa_pdf/07/30/imcrj-9-057.PMC4790530.pdf
"For permission for commercial use of this work, please see paragraphs 4.2 and 5 of our Terms ( https://www.dovepress.com/terms.ph p).International Medical Case Reports Journal 2016:9 57–60International Medical Case Reports Journal Dove press submit your manuscript | www.dovepress.co m Dove press  57Case Repo Rtopen access to scientific and medical research open access Full text article http: //dx.doi.org/10.2147/IMCRJ.S10242 3Leg ischemia post-varicocelectomy abdullah M al-Wahbi1 shaza elmoukaied2 1Division of Vascular surgery,   Department of surgery, King  abdulaziz Medical City, Riyadh,   saudi arabia; 2Department of surgery,   Dr sulaiman al Habib Hospital,   Riyadh, saudi arabia Correspondence: abdullah M al-Wahbi   Division of Vascular surgery, Department  of surgery, King abdulaziz Medical City,  po Box 22490, Riyadh 11426, saudi  arabia   tel +966 11 801 1111 ext 15442   email wahbia@ngha.med.s a;   amw8855@gmail.co mAbstract:  Varicocelectomy is the most commonly performed operation for the treatment of  male infertility.",Non-OADS,/arxiv_data1/oa_pdf/07/30/imcrj-9-057.PMC4790530.pdf
"International Medical Case Reports Journal Publish your work in this journal Submit your manuscript here:  http://www.dovepress.com/international-medical-case-reports-journal-journa lThe International Medical Case Reports Journal is an international,  peer-reviewed open-access journal publishing original case reports  from all medical specialties.",Non-OADS,/arxiv_data1/oa_pdf/07/30/imcrj-9-057.PMC4790530.pdf
Visit  http://www.dovepress.com/testimonials.ph p to read real quotes from  published authors.,Non-OADS,/arxiv_data1/oa_pdf/07/30/imcrj-9-057.PMC4790530.pdf
"The full terms of this license are available at https://www.dovepress.com/ terms.php and incorporate the Creative Commons Attribution – Non Commercial (unported, v3.0) License ( http://creativecommons.org/licenses/by-nc/3.0 /).",Non-OADS,/arxiv_data1/oa_pdf/62/49/jaa-9-037.PMC4790533.pdf
"For  permission for commercial use of this work, please see paragraphs 4.2 and 5 of our Terms ( https://www.dovepress.com/terms.ph p).Journal of Asthma and Allergy 2016:9 37–43submit your manuscript | www.dovepress.co m Dove press  37 http: //dx.doi.org/10.2147/JAA.S8873 9Aspirin-exacerbated respiratory disease:  pathophysiological insights and clinical   advances John w Steinke Jeff M wilson Asthma and Allergic Disease  Center, Carter immunology  Center, Department of Medicine,   University of virginia Health System,   Charlottesville, vA, USA Correspondence: John w Steinke   Asthma and Allergic Disease Center, Box  801355, University of virginia Health  System, Charlottesville,  v A 22908, USA   T el +1 434 982 3270   Fax +1 434 924 5779   email js3ch@virginia.ed uAbstract:  Asthma and chronic rhinosinusitis are heterogeneous airway diseases of the lower  and upper airways, respectively.",Non-OADS,/arxiv_data1/oa_pdf/62/49/jaa-9-037.PMC4790533.pdf
"Journal of Asthma and Allergy Publish your work in this journal Submit your manuscript here:  http://www.dovepress.com/journal-of-asthma-and-allergy-journa lThe Journal of Asthma and Allergy is an international, peer-reviewed  open-access journal publishing original research, reports, editorials  and commentaries on the following topics: Asthma; Pulmonary physi - ology; Asthma related clinical health; Clinical immunology and the  immunological basis of disease; Pharmacological interventions and new therapies.",Non-OADS,/arxiv_data1/oa_pdf/62/49/jaa-9-037.PMC4790533.pdf
Visit http://www.dovepress.com/testimonials.ph p to read  real quotes from published authors.,Non-OADS,/arxiv_data1/oa_pdf/62/49/jaa-9-037.PMC4790533.pdf
The full terms of this license are available at https://www.dovepress.com/terms.,Non-OADS,/arxiv_data1/oa_pdf/e2/7f/prbm-9-031.PMC4790534.pdf
"php and incorporate the Creative Commons Attribution – Non Commercial (unported, v3.0) License ( http://creativecommons.org/licenses/by-nc/3.0 /).",OADS,/arxiv_data1/oa_pdf/e2/7f/prbm-9-031.PMC4790534.pdf
"For  permission for commercial use of this work, please see paragraphs 4.2 and 5 of our Terms ( https://www.dovepress.com/terms.ph p).Psychology Research and Behavior Management 2016:9 31–39Psychology Research and Behavior Management Dove press submit your manuscript | www.dovepress.co m Dove press  31ORiginal ReseaRchopen access to scientific and medical research Open access Full T ext article http: //dx.doi.org/10.2147/PRBM.S10104 0The perception of intuition in clinical practice by  iranian critical care nurses: a phenomenological  study Parkhide hassani1 alireza abdi1 Rostam Jalali2 nader salari3 1Faculty of nursing and Midwifery,   shahid Beheshti University of Medical  sciences, T ehran, iran; 2Faculty of  nursing and Midwifery, Kermanshah  University of Medical sciences,   Kermanshah, iran; 3Department  of Biostatistics and epidemiology,   school of Public health, Kermanshah  University of Medical sciences,   Kermanshah, iran correspondence: alireza abdi  Faculty of nursing and Midwifery, shahid  Beheshti University of Medical sciences,  niayesh cross Road, Valiasr avenue,  T ehran 1985717443, iran   T el +98 918 337 0389   email a_abdi61@yahoo.co mBackground:  Intuition as a way of learning in nursing is applied to decision making and  judgment in complicated clinical situations.",Non-OADS,/arxiv_data1/oa_pdf/e2/7f/prbm-9-031.PMC4790534.pdf
"Psychology Research and Behavior Management Publish your work in this journal Submit your manuscript here:  http://www.dovepress.com/psychology-research-and-behavior-management-journa lPsychology Research and Behavior Management is an international, peer- reviewed, open access journal focusing on the science of psychology and  its application in behavior management to develop improved outcomes  in the clinical, educational, sports and business arenas.",Non-OADS,/arxiv_data1/oa_pdf/e2/7f/prbm-9-031.PMC4790534.pdf
Visit http://www.dovepress.,Non-OADS,/arxiv_data1/oa_pdf/e2/7f/prbm-9-031.PMC4790534.pdf
The full terms of the License are available at http://creativecommons.org/licenses/by-nc/3.0 /.,Non-OADS,/arxiv_data1/oa_pdf/02/33/bctt-8-029.PMC4790538.pdf
"Information on  how to request permission may be found at: http://www.dovepress.com/permissions.ph pBreast Cancer: Targets and Therapy Breast Cancer: Targets and Therapy 2016:8 29–37Dove press submit your manuscript | www.dovepress.co m Dove press  MeThodologyopen access to scientific and medical research open Access Full T ext Article 29 http: //dx.doi.org/10.2147/BCTT .S8843 4Identification and prioritization of candidate   genes for symptom variability in breast cancer  survivors based on disease characteristics   at the cellular level Theresa A Koleck1 yvette P Conley2 1School of Nursing, 2Department of  Human Genetics, School of Nursing  and Graduate School of Public Health,   University of Pittsburgh, Pittsburgh,   PA, USA Correspondence: Theresa A Koleck   Department of Health Promotion  and Development, School of Nursing,  University of Pittsburgh, 440 Victoria  Building, 3500 Victoria Street,   Pittsburgh, PA 15261, USA   Tel +1 412 383 7641   Fax +1 412 624 8521   email tat30@pitt.ed uAbstract:  Research is beginning to suggest that the presence and/or severity of symptoms  reported by breast cancer survivors may be associated with disease-related factors of cancer.",Non-OADS,/arxiv_data1/oa_pdf/02/33/bctt-8-029.PMC4790538.pdf
"Breast Cancer: Targets and Therapy 2016:8Table  1 Prognostic multigene expression profiles Profile Provider Number of  cancer genes  evaluatedClinical utility Patient eligibility Website Reference 11-gene  expression  signatureBreast Cancer   IndexSM bioTheranostics,   Inc. (San Diego,   CA, USA)7 (5 gene molecular  grade index;   2 gene hoXB13:   IL17BR index, an  expression ratio  biomarker)Predicts late (5–10 year) and overall (0–10  year) recurrence risk as well as likelihood of  endocrine therapy benefit; stratifies patients  into high or low risk of distant recurrence   and high or low likelihood of benefit from  extended endocrine therapyPatients with eR ( +), lymph node   (-/+, 1-3 positive nodes), early  stage breast cancer who are distant  recurrence-freehttp://breastcancerindex.co m 20–22 14-gene  prognostic  expression  signature Not currently  supported14 Predicts distant metastasis; guides treatment  decisions related to adjuvant therapyPatients with eR ( +),   lymph node ( -), early stage   breast cancerNA 23 21-gene breast  cancer assayoncotype dX® genomic health®, Inc.  (Redwood City, CA,  USA) 16 (for invasive  breast cancer) 7 (for DCIS)Predicts 10-year risk of distant recurrence   and likelihood of chemotherapy benefit   for invasive breast cancer; gene expression  levels are aggregated and provided as a   scaled Recurrence Score® result (on a   0–100 scale); patients are stratified into   high, intermediate, or low risk groups;   also provides quantitative single gene scores   for ER, PR, and HER2; predicts 10-year   risk of distant recurrence (DCIS or invasive)  for DCISPre- or post-menopausal patients with   eR (+), lymph node ( -), HER2 ( -),   stage I, II or IIIa invasive breast cancer Post-menopausal patients with lymph  node (+, 1–3 positive nodes), HR ( +),  heR2 (-), stage I, II or IIIa invasive   breast cancer DCIS treated by lumpectomy,  not mastectomy,  regardless of Tamoxifen status ( +/-)http://breast-cancer.oncotypedx.co m 24,25 50-gene breast  cancer   prognostic gene  signature assayProsigna® NanoString®   Technologies, Inc. (Seattle, WA, USA)50 Predicts 10-year distant  recurrence-free survival using gene-algorithm  generated Prosigna® Score (0–100); stratifies  patients into high, intermediate, or low risk  groups.",Non-OADS,/arxiv_data1/oa_pdf/02/33/bctt-8-029.PMC4790538.pdf
"Provides risk group classification to  facilitate interpretation of Prosigna®   score with clinical outcomesPost-menopausal patients with hR ( +),   lymph node ( -), stage I or II invasive  breast cancer to be treated with   adjuvant endocrine therapy alone Post-menopausal patients with hR ( +),  lymph node ( +, 1–3 positive nodes),   stage II invasive breast cancer treated  with adjuvant endocrine therapy alonehttp://www.prosigna.co m 26 70-gene breast  cancer   recurrence   assayMammaPrint®  Agendia® (Irvine, CA, USA)70 Predicts 5- and 10-year distant recurrence  and guides treatment decisions, including  potential chemotherapy benefit; stratifies  patients into low or high risk groupsPatients with eR ( +/-), lymph node (–),   stage I or II invasive breast cancer   tumor #5 cm in sizehttp://www.agendia.com/healthcare- professionals/breast-cancer/mammaprin t27 Notes:  Information regarding Prosigna® is provided courtesy of NanoString Technologies, Inc., www.Prosigna.co m. © 2014–15 NanoString Technologies, Inc. All rights reserved.",Non-OADS,/arxiv_data1/oa_pdf/02/33/bctt-8-029.PMC4790538.pdf
"Lists of genes  were obtained from the following locations in March 2014: the  eleven-gene expression profile (Jerevall et al),28 the 14-gene  prognostic expression signature (Tutt et al),23 the 21-gene  breast cancer assay ( http://breast-cancer.oncotypedx.co m),",OADS,/arxiv_data1/oa_pdf/02/33/bctt-8-029.PMC4790538.pdf
"Breast Cancer: Targets and Therapy 2016:8submit your manuscript | www.dovepress.co m Dove press Dove press 34Koleck and Conley the 50-gene breast cancer prognostic gene signature assay  (https://genome.unc.edu/pubsup/breastGEO /), and 70-gene  breast cancer recurrence assay (Tian et al).40 Genes utilized  in two or more profiles were prioritized for selection.",Non-OADS,/arxiv_data1/oa_pdf/02/33/bctt-8-029.PMC4790538.pdf
The node shapes and relationship type  legend can be found at http://ingenuity.force.com/ipa/articles/Feature_Description/ legen d.,OADS,/arxiv_data1/oa_pdf/02/33/bctt-8-029.PMC4790538.pdf
"Breast Cancer: Targets and Therapy Publish your work in this journal Submit your manuscript here:  http://www.dovepress.com/breast-cancer---targets-and-therapy-journa lBreast Cancer: Targets and Therapy is an international, peer-   reviewed open access journal focusing on breast cancer research,  identification of therapeutic targets and the optimal use of preven - tative and integrated treatment interventions to achieve improved  outcomes, enhanced survival and quality of life for the cancer patient.",Non-OADS,/arxiv_data1/oa_pdf/02/33/bctt-8-029.PMC4790538.pdf
"Available from: http://breast-cancer.oncotypedx.com/en-US/ Professional-Invasive/~/media/ODX-Breast/Images/Invasive/Invasive - SalesAid_11-2.pd f. Accessed November 3, 2016.",Non-OADS,/arxiv_data1/oa_pdf/02/33/bctt-8-029.PMC4790538.pdf
Available from: http://breast-cancer.oncotypedx.com/en-US/Profes - sional-DCIS/~/media/ODX-Breast/Files/Downloads/DCIS_Sales_Aid.,Non-OADS,/arxiv_data1/oa_pdf/02/33/bctt-8-029.PMC4790538.pdf
"Available from: http://prosigna.com/ docs/Prosigna_Packet_Insert_US.pd f. Accessed October 5, 2015.",OADS,/arxiv_data1/oa_pdf/02/33/bctt-8-029.PMC4790538.pdf
Available from: http://www.agendia.com/healthcare-professionals/ breast-cancer/mammaprint /.,Non-OADS,/arxiv_data1/oa_pdf/02/33/bctt-8-029.PMC4790538.pdf
The full terms of this license are available at https://www.dovepress.com/terms.,Non-OADS,/arxiv_data1/oa_pdf/ff/f4/amep-7-145.PMC4790539.pdf
"php and incorporate the Creative Commons Attribution – Non Commercial (unported, v3.0) License ( http://creativecommons.org/licenses/by-nc/3.0 /).",OADS,/arxiv_data1/oa_pdf/ff/f4/amep-7-145.PMC4790539.pdf
"For  permission for commercial use of this work, please see paragraphs 4.2 and 5 of our Terms ( https://www.dovepress.com/terms.ph p).Advances in Medical Education and Practice 2016:7 145–151Advances in Medical Education and Practice Dove press submit your manuscript | www.dovepress.co m Dove press  145OriginAl rEsEArchopen access to scientific and medical research Open Access Full T ext Article http: //dx.doi.org/10.2147/AMEP .S9358 2Perspectives of primary health care physicians on  diagnosing and referring patients with apparent  osteolytic lesions on plain X-ray films: a cross- sectional study Ali Alyami1,2 Yasser Alshomrani1,3 rayyan suqaty1 shaddy Futtiny1 Faisal Alnaqib1 Muath Albarakati1 Ahmad Alhazmi1,4 1King Abdullah international Medical  research center, Jeddah, 2Department  of Orthopaedic surgery, college of  Medicine, King saud Bin Abdul-Aziz  University for health science, Jeddah,   3Department of Orthopaedic surgery,   4Department of surgery, Faculty of  Medicine, Umm Alqura University,   Makkah, saudi Arabia correspondence: Yasser Alshomrani   Department of Orthopaedic surgery,  Faculty of Medicine, Umm Alqura  University, PO Box 71709, Jeddah 21597,  saudi Arabia   Email Yasser.shom@hotmail.co mBackground and objectives:  The identification and diagnosis of musculoskeletal symptoms  are major challenges for primary care physicians.",Non-OADS,/arxiv_data1/oa_pdf/ff/f4/amep-7-145.PMC4790539.pdf
"Advances in Medical Education and Practice Publish your work in this journal Submit your manuscript here:  http://www.dovepress.com/advances-in-medical-education-and-practice-journa lAdvances in Medical Education and Practice is an international, peer- reviewed, open access journal that aims to present and publish research  on Medical Education covering medical, dental, nursing and allied  health care professional education.",Non-OADS,/arxiv_data1/oa_pdf/ff/f4/amep-7-145.PMC4790539.pdf
Visit http://www.dovepress.com/testimonials.ph p to read real  quotes from published authors.,Non-OADS,/arxiv_data1/oa_pdf/ff/f4/amep-7-145.PMC4790539.pdf
"The full terms of this license are available at https://www.dovepress.com/ terms.php and incorporate the Creative Commons Attribution – Non Commercial (unported, v3.0) License ( http://creativecommons.org/licenses/by-nc/3.0 /).",Non-OADS,/arxiv_data1/oa_pdf/60/87/nss-8-073.PMC4790540.pdf
"For  permission for commercial use of this work, please see paragraphs 4.2 and 5 of our Terms ( https://www.dovepress.com/terms.ph p).Nature and Science of Sleep 2016:8 73–79submit your manuscript | www.dovepress.co m Dove press  73 http: //dx.doi.org/10.2147/NSS.S7151 3Progress in elucidating the pathophysiological  basis of nonrapid eye movement parasomnias: not  yet informing therapeutic strategies András Horváth1,2 Anikó Papp1 Anna Szűcs1 1Department of Neurology, National  institute of Clinical Neurosciences,   2János Szentágothai Doctoral School  of Neurosciences, Semmelweis  University School of PhD Studies,   Budapest, Hungary Correspondence: Anna Szűcs   Department of Neurology, National  institute of Clinical Neurosciences,    1144 Budapest, Amerikai út  57, Hungary   Tel +36 30 68 4262  email szucsan@gmail.co mAbstract:  Nonrapid eye movement (NREM) or arousal parasomnias are prevalent conditions  in children and young adults, apparently provoked by any medical, physical, mental, or  pharmacologic/toxic agent disturbing normal biorhythm and causing sleep fragmentation or  abundant amount of slow wave sleep.",Non-OADS,/arxiv_data1/oa_pdf/60/87/nss-8-073.PMC4790540.pdf
"Nature and Science of Sleep Publish your work in this journal Submit your manuscript here:  http://www.dovepress.com/nature-and-science-of-sleep-journa lNature and Science of Sleep is an international, peer-reviewed, open  access journal covering all aspects of sleep science and sleep medicine,  including the neurophysiology and functions of sleep, the genetics of  sleep, sleep and society, biological rhythms, dreaming, sleep disorders and  therapy, and strategies to optimize healthy sleep.",Non-OADS,/arxiv_data1/oa_pdf/60/87/nss-8-073.PMC4790540.pdf
