Sentence,class,file
"Psychoneuroendocrinology  16  (1–3),  85–103, Available at: http://www.ncbi.nlm.nih.gov/pubmed/1961847 .",Non-OADS,/arxiv_data1/oa_pdf/0d/bf/main.PMC5253253.pdf
"10  (4),  464–480, Available  at:  http://www.ncbi.nlm.nih.gov/pubmed/17552936  (Accessed  July 10, 2014).",Non-OADS,/arxiv_data1/oa_pdf/0d/bf/main.PMC5253253.pdf
"23  (17),  R764–R773,  http://dx.doi.org/10.1016/j.",OADS,/arxiv_data1/oa_pdf/0d/bf/main.PMC5253253.pdf
"Neuropsychopharmacology  39  (9),  2244–2251,  Available  at:  http://www.ncbi.",Non-OADS,/arxiv_data1/oa_pdf/0d/bf/main.PMC5253253.pdf
"19,  51–57,  http://dx.doi.org/10.1016/j.dcn.2016.02.001 .",OADS,/arxiv_data1/oa_pdf/0d/bf/main.PMC5253253.pdf
"7  (August),  436,  Available  at:  http://www.pubmedcentral.nih.gov/ articlerender.fcgi?artid=3743067&tool=pmcentrez&rendertype=abstract (Accessed  August  28,  2014).",OADS,/arxiv_data1/oa_pdf/0d/bf/main.PMC5253253.pdf
"Developmental  Cognitive  Neuroscience  23  (2017)  26–38 Contents  lists  available  at  ScienceDirect Developmental  Cognitive  Neuroscience jo  ur  nal  ho  me  pag  e:  http://www.elsevier.com/locate/dcn Using  fNIRS to examine  occipital  and  temporal  responses  to  stimulus repetition  in young infants: Evidence  of  selective  frontal  cortex involvement Lauren  L.  Embersona,∗,  Grace  Cannonb,  Holly  Palmeric,  John  E.  Richardsd, Richard N. Aslinc aPrinceton  University,  United  States bUniversity  of  Houston,  United  States cUniversity  of  Rochester,  United  States dUniversity  of  South  Carolina,  United  States a r t  i  c  l  e  i  n  f  o Article history: Received  28  April  2016 Received  in  revised  form  6  September  2016 Accepted  11  November  2016 Available  online  15  December  2016 Keywords:Repetition suppression VisualAuditoryFacesSpeechWordsfNIRSFrontal cortex Cross-modala b  s  t  r  a  c  t How does the developing  brain  respond  to  recent  experience?",Non-OADS,/arxiv_data1/oa_pdf/b1/05/main.PMC5253300.pdf
This  is  an  open  access  article  under  the  CC  BY-NC-ND license  (http://creativecommons.org/licenses/by-nc-nd/4.0/ ).,Non-OADS,/arxiv_data1/oa_pdf/b1/05/main.PMC5253300.pdf
http://dx.doi.org/10.1016/j.dcn.2016.11.002 1878-9293/© 2016  The  Authors.,Non-OADS,/arxiv_data1/oa_pdf/b1/05/main.PMC5253300.pdf
This  is  an  open  access  article  under  the  CC  BY-NC-ND  license  (http://creativecommons.org/licenses/by-nc- nd/4.0/ ).,Non-OADS,/arxiv_data1/oa_pdf/b1/05/main.PMC5253300.pdf
"Supplementary  data Supplementary  data  associated  with  this  article  can  be  found,  in the online version, at  http://dx.doi.org/10.1016/j.dcn.2016.11.002 .",OADS,/arxiv_data1/oa_pdf/b1/05/main.PMC5253300.pdf
https://en.wikipedia.,Non-OADS,/arxiv_data1/oa_pdf/8c/28/jgc-13-11-883.PMC5253403.pdf
"This is an open-access article distributed under the terms of the Creative Commons Attribution-NonCom - mercial 4.0 International License (http://creativecommons.org/licenses/by-nc/4.0/) which permits copy and redistribute the material just in noncommercial us - ages, provided the original work is properly cited.1.",Non-OADS,/arxiv_data1/oa_pdf/16/f5/ircmj-18-09-25995.PMC5253431.pdf
"This is an open-access article distributed under the terms of the Creative Commons Attribution-NonCommercial 4.0 International License (http://creativecommons.org/licenses/by-nc/4.0/) which permits copy and redistribute the material just in noncommercial usages, provided the original work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/83/4a/ircmj-18-09-35382.PMC5253432.pdf
"This is an open-access article distributed under the terms of the Creative Commons Attribution-NonCommercial 4.0 International License (http://creativecommons.org/licenses/by-nc/4.0/) which permits copy and redistribute the material just in noncommercial usages, provided the original work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/0f/15/ircmj-18-09-18570.PMC5253433.pdf
Secondary Statistics About Diabetes 2015. http://www.diabetes.org/diabetes-basics/statistics/ 4.,Non-OADS,/arxiv_data1/oa_pdf/bc/09/bmjdrc-2016-000297.PMC5253437.pdf
"This is a national charity group set up in April 2015 in Coventry, UK, with the main aim to increase awareness about BAD(http://bamsupportuk.org).",Non-OADS,/arxiv_data1/oa_pdf/09/0b/bmjgast-2016-000116.PMC5253456.pdf
http://data.unicef.org/child-health/diarrhoeal-disease.html (accessed 8 Aug 2016) 4.,Non-OADS,/arxiv_data1/oa_pdf/41/b0/bmjgast-2016-000124.PMC5253457.pdf
(Updated 9 April 2014) https://www.medicines.org.uk/emc/medicine/27109/SPC/Hidrasec+Infant+10mg+granules+for+oral+suspension/#PHARMACOKINETIC_PROPS(accessed 25 May 2014).,Non-OADS,/arxiv_data1/oa_pdf/41/b0/bmjgast-2016-000124.PMC5253457.pdf
http://www.pediatriconcall.com/fordoctor/Conference_abstracts/racecadotrial.asp(accessed 20 Sep 2013).,Non-OADS,/arxiv_data1/oa_pdf/41/b0/bmjgast-2016-000124.PMC5253457.pdf
"This is an open-access article distributed under the terms of the Creative Commons Attribution-NonCommercial 4.0 International License (http://creativecommons.org/licenses/by-nc/4.0/) which permits copy and redistribute the material just in noncommercial usages, provided the original work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/e6/52/ircmj-18-09-37574.PMC5253460.pdf
"This is an open-access article distributed under the terms of the Creative Commons Attribution-NonCommercial 4.0 International License (http://creativecommons.org/licenses/by-nc/4.0/) which permits copy and redistribute the material just in noncommercial usages, provided the original work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/b1/a8/ircmj-18-09-35421.PMC5253461.pdf
"This is an open-access article distributed under the terms of the Creative Commons Attribution-NonCommercial 4.0 International License (http://creativecommons.org/licenses/by-nc/4.0/) which permits copy and redistribute the material just in noncommercial usages, provided the original work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/2a/95/ircmj-18-09-36982.PMC5253509.pdf
Available from: http://www.fda.,Non-OADS,/arxiv_data1/oa_pdf/2a/95/ircmj-18-09-36982.PMC5253509.pdf
Available from: http://www.who.int/mediacentre/factsheets/ fs311 /.,Non-OADS,/arxiv_data1/oa_pdf/2a/95/ircmj-18-09-36982.PMC5253509.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution-NonCommercial License (http://creativecommons.or g/licenses/by-nc/4.0/), which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly cited.CASE REPORTS IN PLASTIC SURGERY AND HAND SURGERY, 2017 VOL.",Non-OADS,/arxiv_data1/oa_pdf/ae/c3/icrp-4-009.PMC5253514.pdf
"1, 9 –12 http://dx.doi.org/10.1080/23320885.2016.1278170",Non-OADS,/arxiv_data1/oa_pdf/ae/c3/icrp-4-009.PMC5253514.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution-NonCommercial License (http://creativecommons.or g/licenses/by-nc/4.0/), which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly cited.CASE REPORTS IN PLASTIC SURGERY AND HAND SURGERY, 2017 VOL.",Non-OADS,/arxiv_data1/oa_pdf/2a/4d/icrp-4-005.PMC5253515.pdf
"1, 5 –8 http://dx.doi.org/10.1080/23320885.2016.1278169",Non-OADS,/arxiv_data1/oa_pdf/2a/4d/icrp-4-005.PMC5253515.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution-NonCommercial License (http://creativecommons.or g/licenses/by-nc/4.0/), which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly cited.CASE REPORTS IN PLASTIC SURGERY AND HAND SURGERY, 2017 VOL.",Non-OADS,/arxiv_data1/oa_pdf/2e/09/icrp-4-001.PMC5253516.pdf
"1, 1 –4 http://dx.doi.org/10.1080/23320885.2016.1275646",Non-OADS,/arxiv_data1/oa_pdf/2e/09/icrp-4-001.PMC5253516.pdf
To view please visit the journal (http://dx.doi.org/ 10.1136/bmjopen-2016-011845).,Non-OADS,/arxiv_data1/oa_pdf/0a/f4/bmjopen-2016-011845.PMC5253518.pdf
See: http://creativecommons.org/licenses/by-nc/2.0/ http://creativecommons.org/licenses/by-nc/2.0/legalcode REFERENCES 1.,Non-OADS,/arxiv_data1/oa_pdf/a3/fe/bmjqir.u211253.w4618.PMC5253519.pdf
https://www.rcophth.ac.uk/training/undergraduate-ophthalmology/ 3.,Non-OADS,/arxiv_data1/oa_pdf/a3/fe/bmjqir.u211253.w4618.PMC5253519.pdf
To view these files please visit the journal online(http://dx.doi.org/10.1136/ bmjopen-2016-012923).,Non-OADS,/arxiv_data1/oa_pdf/9a/22/bmjopen-2016-012923.PMC5253520.pdf
Data sharing statement Additional data can be accessed via the Dryad data repository at http://datadryad.org/ with the doi:10.5061/dryad.7j21m.,OADS,/arxiv_data1/oa_pdf/9a/22/bmjopen-2016-012923.PMC5253520.pdf
To view please visitthe journal (http://dx.doi.org/ 10.1136/bmjopen-2016- 013474).,Non-OADS,/arxiv_data1/oa_pdf/af/f9/bmjopen-2016-013474.PMC5253521.pdf
Registration details: Our protocol was registered prospectively with the Open Science Framework(https://osf.io/kv9hu/).INTRODUCTION Social media has gained unprecedented popularity worldwide.,Non-OADS,/arxiv_data1/oa_pdf/af/f9/bmjopen-2016-013474.PMC5253521.pdf
The ﬁnal protocol was regis- tered prospectively with the Open Science Framework on 6 September 2016 (https://osf.io/kv9hu/).,OADS,/arxiv_data1/oa_pdf/af/f9/bmjopen-2016-013474.PMC5253521.pdf
"http://www.statcan.gc.ca/tables-tableaux/sum-som/l01/cst01/comm35a-eng.htm 4 Tricco AC, et al.BMJ Open 2017; 7:e013474.",OADS,/arxiv_data1/oa_pdf/af/f9/bmjopen-2016-013474.PMC5253521.pdf
"Internet use by individuals, by type of activity (Internet users at home) 2010 [updated 10 May 2010. http://www.statcan.gc.ca/tables-tableaux/sum-som/l01/cst01/comm29a-eng.htm 4.",OADS,/arxiv_data1/oa_pdf/af/f9/bmjopen-2016-013474.PMC5253521.pdf
2016. http://www.who.int/medicines/areas/ quality_safety/safety_efficacy/pharmvigi/en/ 17.,Non-OADS,/arxiv_data1/oa_pdf/af/f9/bmjopen-2016-013474.PMC5253521.pdf
Canada: Knowledge Translation Program; 2016. http://knowledgetranslation.net/ 26.,Non-OADS,/arxiv_data1/oa_pdf/af/f9/bmjopen-2016-013474.PMC5253521.pdf
Available from: http://joannabriggs.org/assets/docs/sumari/Reviewers-Manual_Methodology-for-JBI-Scoping-Reviews_2015_v2.pdf.,Non-OADS,/arxiv_data1/oa_pdf/af/f9/bmjopen-2016-013474.PMC5253521.pdf
http://www.hc-sc.gc.ca/dhp-mps/index-eng.php 30.,Non-OADS,/arxiv_data1/oa_pdf/af/f9/bmjopen-2016-013474.PMC5253521.pdf
http://www.merriam-webster.com/ dictionary/crowdsourcing 32.,Non-OADS,/arxiv_data1/oa_pdf/af/f9/bmjopen-2016-013474.PMC5253521.pdf
2015. https://www.cadth.ca/resources/finding-evidence/grey-matters 34.,Non-OADS,/arxiv_data1/oa_pdf/af/f9/bmjopen-2016-013474.PMC5253521.pdf
WEB-RADR: Recognising Adverse Drug Reactions 2016. https://web-radr.eu/ 36.,Non-OADS,/arxiv_data1/oa_pdf/af/f9/bmjopen-2016-013474.PMC5253521.pdf
To view these files please visit the journal online(http://dx.doi.org/10.1136/ bmjopen-2016-015045).,Non-OADS,/arxiv_data1/oa_pdf/34/90/bmjopen-2016-015045.PMC5253522.pdf
See: http://creativecommons.org/licenses/by-nc/4.0/ REFERENCES 1.,Non-OADS,/arxiv_data1/oa_pdf/34/90/bmjopen-2016-015045.PMC5253522.pdf
4. http://seer.cancer.gov/statfacts/html/lungb.html.5.,Non-OADS,/arxiv_data1/oa_pdf/34/90/bmjopen-2016-015045.PMC5253522.pdf
"Bethesda, MD: National Cancer Institute, 2012. http://seer.cancer.gov/csr/1975_2009_pops09/ 8.",Non-OADS,/arxiv_data1/oa_pdf/34/90/bmjopen-2016-015045.PMC5253522.pdf
A detailed description of procedures and methods is found at http://www.ntnu.edu/hunt.,Non-OADS,/arxiv_data1/oa_pdf/dd/ef/bmjopen-2016-013142.PMC5253523.pdf
To view these files please visit the journal online(http://dx.doi.org/10.1136/ bmjopen-2016-013720).,Non-OADS,/arxiv_data1/oa_pdf/a3/b5/bmjopen-2016-013720.PMC5253525.pdf
Data were downloaded from the Centers for Disease Control and Preventionwebsite (ftp://ftp.cdc.gov/pub).,OADS,/arxiv_data1/oa_pdf/a3/b5/bmjopen-2016-013720.PMC5253525.pdf
Data sharing statement Data were downloaded from the Centers for Disease Control and Prevention Website (ftp://ftp.cdc.gov/pub).,OADS,/arxiv_data1/oa_pdf/a3/b5/bmjopen-2016-013720.PMC5253525.pdf
https://wwwn.cdc.gov/nchs/nhanes/search/ nhanes05_06.aspx (accessed 14 Jul 2016).,OADS,/arxiv_data1/oa_pdf/a3/b5/bmjopen-2016-013720.PMC5253525.pdf
"Hyattsville, MD: U.S. Department of Health and Human Services, Centers for Disease Control and Prevention, 2011. http://www.cdc.gov/nchs/data_access/data_linkage/mortality.htm (accessed 14 Jul2016).",Non-OADS,/arxiv_data1/oa_pdf/a3/b5/bmjopen-2016-013720.PMC5253525.pdf
"Division of Adult and CommunityHealth, 2000. http://www.cdc.gov/hrqol/pdfs/mhd.pdf (accessed 14Jul 2016).",Non-OADS,/arxiv_data1/oa_pdf/a3/b5/bmjopen-2016-013720.PMC5253525.pdf
"Center on Budget and Policy Priorities, 2015. http://www.cbpp.org/sites/default/files/atoms/files/11-28-11pov_0.pdf (accessed 27 Jun 2016).",Non-OADS,/arxiv_data1/oa_pdf/a3/b5/bmjopen-2016-013720.PMC5253525.pdf
http://www.ncbi.nlm.nih.gov/books/NBK25528/ (accessed27 Jun 2016).,Non-OADS,/arxiv_data1/oa_pdf/a3/b5/bmjopen-2016-013720.PMC5253525.pdf
To view please visit the journal (http://dx.doi.org/ 10.1136/bmjopen-2016-011580).,Non-OADS,/arxiv_data1/oa_pdf/ab/95/bmjopen-2016-011580.PMC5253526.pdf
See: http://creativecommons.org/licenses/by-nc/4.0/ REFERENCES 1.,Non-OADS,/arxiv_data1/oa_pdf/ab/95/bmjopen-2016-011580.PMC5253526.pdf
To view please visit the journal (http://dx.doi.org/ 10.1136/bmjopen-2016-013227).,Non-OADS,/arxiv_data1/oa_pdf/cf/02/bmjopen-2016-013227.PMC5253528.pdf
2016. http://www.who.int/classifications/icd/en/(accessed 28 Jan 2016).,OADS,/arxiv_data1/oa_pdf/cf/02/bmjopen-2016-013227.PMC5253528.pdf
2014. http://www.adelaide.edu.au/apmrc/research/projects/category/about_aria.html(accessed 7 Apr 2014).,Non-OADS,/arxiv_data1/oa_pdf/cf/02/bmjopen-2016-013227.PMC5253528.pdf
2014. http://www.aihw.gov.au/deaths/leading-causes-of-death/(accessed 28 Jan 2016).,Non-OADS,/arxiv_data1/oa_pdf/cf/02/bmjopen-2016-013227.PMC5253528.pdf
To view please visit the journal (http://dx.doi.org/ 10.1136/bmjopen-2016-014112).,Non-OADS,/arxiv_data1/oa_pdf/9e/62/bmjopen-2016-014112.PMC5253529.pdf
http://www.selfcareforum.org/wp-content/uploads/2013/04/7-Cough.pdf (accessed Mar 2016).,Non-OADS,/arxiv_data1/oa_pdf/9e/62/bmjopen-2016-014112.PMC5253529.pdf
http://www.statista.com/statistics/415982/over-the-counter-sales-for-cough-cold-sore-throat-in-great-britain/ (accessed Mar2016).,Non-OADS,/arxiv_data1/oa_pdf/9e/62/bmjopen-2016-014112.PMC5253529.pdf
"R Foundation for Statistical Computing, 2013. http://www.R-project.org/ (accessed Jan 2014)).",Non-OADS,/arxiv_data1/oa_pdf/c8/0f/bmjopen-2016-011213.PMC5253531.pdf
To view please visitthe journal (http://dx.doi.org/ 10.1136/bmjopen-2016- 011781).,Non-OADS,/arxiv_data1/oa_pdf/34/ed/bmjopen-2016-011781.PMC5253532.pdf
Funding The work is supported by the research programme ‘Governing Obesity ’ funded by the University of Copenhagen Excellence Programme for Interdisciplinary Research (http://www.go.ku.dk).,Non-OADS,/arxiv_data1/oa_pdf/34/ed/bmjopen-2016-011781.PMC5253532.pdf
http://www.ssi.dk/Forskning/Forskningsomraader/Epidemiologi/BSMB/onsker%20du%20at%20forske/Hvordan%20soge%20om%20data.aspx.,OADS,/arxiv_data1/oa_pdf/34/ed/bmjopen-2016-011781.PMC5253532.pdf
http://www.oecd.org/eco/growth/ OECD-Note-EquivalenceScales.pdf 011 (accessed Dec 2015).,Non-OADS,/arxiv_data1/oa_pdf/34/ed/bmjopen-2016-011781.PMC5253532.pdf
http://www.ssi.dk/English/RandD/Research%20areas/Epidemiology/DNBC/Publications%20on%20Background%20and%20Methods/Validation%20of%20height%20weight%20and%20waist%20circumference.aspx (accessed18 Dec 2015).,Non-OADS,/arxiv_data1/oa_pdf/34/ed/bmjopen-2016-011781.PMC5253532.pdf
To view these files pleasevisit the journal online (http://dx.doi.org/10.1136/ bmjopen-2016-011437).,Non-OADS,/arxiv_data1/oa_pdf/bc/b4/bmjopen-2016-011437.PMC5253533.pdf
2010.http://www.arbejdsmiljoforskning.dk/~/media/Projekter/AH2012/AH-2012-spoergeskema-endelig-version.pdf 30.,Non-OADS,/arxiv_data1/oa_pdf/0f/60/bmjopen-2016-013251.PMC5253534.pdf
2012. http://www.arbejdsmiljoforskning.dk/~/media/Projekter/AH2012/AH-2012-spoergeskema-endelig-version.pdf 34.,Non-OADS,/arxiv_data1/oa_pdf/0f/60/bmjopen-2016-013251.PMC5253534.pdf
2005. http://www.arbejdsmiljoforskning.,Non-OADS,/arxiv_data1/oa_pdf/0f/60/bmjopen-2016-013251.PMC5253534.pdf
Secondary Guidelinesfor Data Processing and Analysis of the International PhysicalActivity Questionnaire 2005. https://sites.google.com/site/theipaq/scoring-protocol 41.,Non-OADS,/arxiv_data1/oa_pdf/0f/60/bmjopen-2016-013251.PMC5253534.pdf
See: http://creativecommons.org/licenses/by-nc/4.0/ REFERENCES 1. WHO.,Non-OADS,/arxiv_data1/oa_pdf/ae/b1/bmjopen-2016-013224.PMC5253537.pdf
XXI; 1980. http://www.who.int/medicines/areas/quality_safety/safety_efficacy/National_PV_Centres_Map/en.,Non-OADS,/arxiv_data1/oa_pdf/ae/b1/bmjopen-2016-013224.PMC5253537.pdf
http://www.boe.es/boe/dias/2013/07/27/pdfs/BOE-A-2013-8191.pdf (accessed 23 May 2016).,Non-OADS,/arxiv_data1/oa_pdf/ae/b1/bmjopen-2016-013224.PMC5253537.pdf
http://www.ingesa.msc.es/estadEstudios/documPublica/CMBD-2001.htm (accessed 23 May 2016).,Non-OADS,/arxiv_data1/oa_pdf/ae/b1/bmjopen-2016-013224.PMC5253537.pdf
http://www.msssi.gob.es/organizacion/ministerio/organizacion/sgralsanidad/dgcbssnsyfF.htm (accessed 22 May2016).,Non-OADS,/arxiv_data1/oa_pdf/ae/b1/bmjopen-2016-013224.PMC5253537.pdf
http://www.aemps.gob.es/medicamentosUsoHumano/informesPublicos/docs/criterios-anticoagulantes-orales.pdf (accessed 22 May 2016).,Non-OADS,/arxiv_data1/oa_pdf/ae/b1/bmjopen-2016-013224.PMC5253537.pdf
To view these files please visit the journal online(http://dx.doi.org/10.1136/ bmjopen-2016-013967).,Non-OADS,/arxiv_data1/oa_pdf/18/de/bmjopen-2016-013967.PMC5253538.pdf
"For these studies, if outcomes at different or s everal time-points are reported, we will choose the outcomes at the time- point closest to 52 weeks.Table 2 Dose range of medication included in the network meta-analysis for children/adolescents, according to the FDA whenever possible (as retrieved in https://dailymed.nlm.nih.gov/dailymed/ or http://www.accessdata.fda.gov/; other source:Arnsten et al 72) Drug Min.",Non-OADS,/arxiv_data1/oa_pdf/18/de/bmjopen-2016-013967.PMC5253538.pdf
"When end point scores are not reported but change scores are, we will use theTable 3 Dose range of medication included in the network meta-analysis for adults, according to the FDA whenever possible (as retrieved in https://dailymed.nlm.nih.gov/dailymed/ or http://www.accessdata.fda.gov/; other sources:http://integratedcare-nw.org/docs/PCPtraining/AdultADHDSummary-Recommendations.pdf; Arnsten et al 72) Drug Min.",Non-OADS,/arxiv_data1/oa_pdf/18/de/bmjopen-2016-013967.PMC5253538.pdf
