Sentence,class,file
http://dx.doi.org/10.5758/vsi.2016.32.2.37 Current Understandings of SISMAD 43Self-limited spontaneous dissection  of the main trunk of the superior  mesenteric artery.,Non-OADS,/arxiv_data1/oa_pdf/4c/87/vsi-32-037.PMC4928602.pdf
"Key Words:  Abdominal aortic aneurysm, Therapeutic embolization, Intermittent  claudication, Risk factors Copyright © 2016, The Korean Society for Vascular Surgery This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.org/licenses/by-nc/4.0)  which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/49/0b/vsi-32-044.PMC4928603.pdf
Vasc Spec Int 2016;32(2):44-50  • http://dx.doi.org/10.5758/vsi.2016.32.2.44,Non-OADS,/arxiv_data1/oa_pdf/49/0b/vsi-32-044.PMC4928603.pdf
http://dx.doi.org/10.5758/vsi.2016.32.2.44 Claudication after IIA Embolization 45deployed for aneurysm exclusion.,Non-OADS,/arxiv_data1/oa_pdf/49/0b/vsi-32-044.PMC4928603.pdf
"http://dx.doi.org/10.5758/vsi.2016.32.2.44 Claudication after IIA Embolization 47identify the risk factors for BC after IIA embolization, we  performed univariate and multivariate analysis ( Table 4 ).",OADS,/arxiv_data1/oa_pdf/49/0b/vsi-32-044.PMC4928603.pdf
"http://dx.doi.org/10.5758/vsi.2016.32.2.44 Claudication after IIA Embolization 49Bakal CW, Creager MA, Halperin  JL, et al.",OADS,/arxiv_data1/oa_pdf/49/0b/vsi-32-044.PMC4928603.pdf
"Key Words:  Arteriovenous fistula, Basilic vein, Renal dialysis Copyright © 2016, The Korean Society for Vascular Surgery This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.org/licenses/by-nc/4.0)  which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/f1/87/vsi-32-051.PMC4928604.pdf
Vasc Spec Int 2016;32(2):51-56  • http://dx.doi.org/10.5758/vsi.2016.32.2.51,Non-OADS,/arxiv_data1/oa_pdf/f1/87/vsi-32-051.PMC4928604.pdf
http://dx.doi.org/10.5758/vsi.2016.32.2.51 300 Cases of Upper Arm Basilic Vein Transposition 53allowed to course from the axilla over the biceps brachii  muscle.,Non-OADS,/arxiv_data1/oa_pdf/f1/87/vsi-32-051.PMC4928604.pdf
http://dx.doi.org/10.5758/vsi.2016.32.2.51 300 Cases of Upper Arm Basilic Vein Transposition 55reported re-performance of AVBG in 89% of patients who  failed BaVT.,Non-OADS,/arxiv_data1/oa_pdf/f1/87/vsi-32-051.PMC4928604.pdf
"Key Words:  Obturator bypass, Graft, Infection Copyright © 2016, The Korean Society for Vascular Surgery This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.org/licenses/by-nc/4.0)  which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/f9/37/vsi-32-057.PMC4928605.pdf
Vasc Spec Int 2016;32(2):57-61  • http://dx.doi.org/10.5758/vsi.2016.32.2.57,Non-OADS,/arxiv_data1/oa_pdf/f9/37/vsi-32-057.PMC4928605.pdf
http://dx.doi.org/10.5758/vsi.2016.32.2.57 Aortobifemoral Reconstruction with Right Extra-Anatomic Obturator Bypass 59angiography with three-dimensional reconstruction  demonstrated the patent aorto-bifemoral graft ( Fig.,Non-OADS,/arxiv_data1/oa_pdf/f9/37/vsi-32-057.PMC4928605.pdf
"http://dx.doi.org/10.5758/vsi.2016.32.2.57 Aortobifemoral Reconstruction with Right Extra-Anatomic Obturator Bypass 611) Leriche R, Morel A.",Non-OADS,/arxiv_data1/oa_pdf/f9/37/vsi-32-057.PMC4928605.pdf
"Key Words:  Subclavian artery occlusion, Artery bypass, Upper limb salvage Copyright © 2016, The Korean Society for Vascular Surgery This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.org/licenses/by-nc/4.0)  which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/67/9f/vsi-32-062.PMC4928606.pdf
Vasc Spec Int 2016;32(2):62-64  • http://dx.doi.org/10.5758/vsi.2016.32.2.62,Non-OADS,/arxiv_data1/oa_pdf/67/9f/vsi-32-062.PMC4928606.pdf
"http://dx.doi.org/10.5758/vsi.2016.32.2.62 Femoro-Axillary Artery Retrograde Bypass 63DISCUSSION SCA occlusion causes insufficient blood flow with  various symptoms such as vertigo, arm weakness or numb - ness.",Non-OADS,/arxiv_data1/oa_pdf/67/9f/vsi-32-062.PMC4928606.pdf
"Key Words:  Acute limb ischemia, Cold leg, Arterial thrombosis, Acute promyelocytic  leukemia, Acute myeloid leukemia-M3 Copyright © 2016, The Korean Society for Vascular Surgery This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.org/licenses/by-nc/4.0)  which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/20/ca/vsi-32-065.PMC4928607.pdf
Vasc Spec Int 2016;32(2):65-71  • http://dx.doi.org/10.5758/vsi.2016.32.2.65,Non-OADS,/arxiv_data1/oa_pdf/20/ca/vsi-32-065.PMC4928607.pdf
http://dx.doi.org/10.5758/vsi.2016.32.2.65 Recurrent Arterial Thrombosis in Leukemia 67popliteal/pedal pulses.,Non-OADS,/arxiv_data1/oa_pdf/20/ca/vsi-32-065.PMC4928607.pdf
http://dx.doi.org/10.5758/vsi.2016.32.2.65 Recurrent Arterial Thrombosis in Leukemia 69case (Table 1).,Non-OADS,/arxiv_data1/oa_pdf/20/ca/vsi-32-065.PMC4928607.pdf
"http://dx.doi.org/10.5758/vsi.2016.32.2.65 Recurrent Arterial Thrombosis in Leukemia 7122) Belizna C, Pistorius MA, Planchon B.",Non-OADS,/arxiv_data1/oa_pdf/20/ca/vsi-32-065.PMC4928607.pdf
"Key Words:  Venous thrombosis, Laser therapy, Catheter ablation Copyright © 2016, The Korean Society for Vascular Surgery This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.org/licenses/by-nc/4.0)  which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/68/4f/vsi-32-072.PMC4928608.pdf
Vasc Spec Int 2016;32(2):72-76  • http://dx.doi.org/10.5758/vsi.2016.32.2.72,Non-OADS,/arxiv_data1/oa_pdf/68/4f/vsi-32-072.PMC4928608.pdf
"http://dx.doi.org/10.5758/vsi.2016.32.2.72 Endovenous Heat-Induced Thrombosis 73hours of thrombolytic therapy, but there was no significant  improvement.",Non-OADS,/arxiv_data1/oa_pdf/68/4f/vsi-32-072.PMC4928608.pdf
http://dx.doi.org/10.5758/vsi.2016.32.2.72 Endovenous Heat-Induced Thrombosis 75days.,Non-OADS,/arxiv_data1/oa_pdf/68/4f/vsi-32-072.PMC4928608.pdf
"The full terms of this license are available at https://www.dovepress.com/terms.ph p   and incorporate the Creative Commons Attribution – Non Commercial (unported, v3.0) License ( http://creativecommons.org/licenses/by-nc/3.0 /).",Non-OADS,/arxiv_data1/oa_pdf/20/c5/tcrm-12-1017.PMC4928622.pdf
"For permission  for commercial use of this work, please see paragraphs 4.2 and 5 of our Terms ( https://www.dovepress.com/terms.ph p).Therapeutics and Clinical Risk Management 2016:12 1017–1022Therapeutics and Clinical Risk Management Dove press submit your manuscript | www.dovepress.co m Dove press  1017ORiginal ReseaRChopen access to scientific and medical research Open access Full T ext article http: //dx.doi.org/10.2147/TCRM.S10780 8 Effects of no-reflow phenomenon on ventricular  systolic synchrony in patients with acute anterior  myocardial infarction after percutaneous coronary  intervention le Wang1 gang liu1 Jun liu1 Mingqi Zheng1 liang li2 1Department of Cardiology, The First  hospital of hebei Medical University,   2Department of Cardiology, The  second hospital of hebei Medical  University, shijiazhuang, hebei,   People’s Republic of ChinaObjectives:  The aim of this study was to investigate the effect of no-reflow phenomenon  on ventricular systolic synchrony via myocardial blush grades (MBGs) in patients with acute  anterior myocardial infarction after percutaneous coronary intervention (PCI).",Non-OADS,/arxiv_data1/oa_pdf/20/c5/tcrm-12-1017.PMC4928622.pdf
"Correspondence: liang li Department of Cardiology, The second  hospital of hebei Medical University,  no 215, West heping Road, shijiazhuang  050000, hebei, People’s Republic  of China Tel +86 186 3010 3882 email leinll@aliyun.co m Journal name: Therapeutics and Clinical Risk Management Article Designation: Original Research Y ear: 2016 Volume: 12 Running head verso: Wang et al Running head recto: No-reflow and ventricular systolic synchrony DOI: http://dx.doi.org/10.2147/TCRM.S107808",Non-OADS,/arxiv_data1/oa_pdf/20/c5/tcrm-12-1017.PMC4928622.pdf
"Therapeutics and Clinical Risk Management Publish your work in this journal Submit your manuscript here:  http://www.dovepress.com/therapeutics-and-clinical-risk-management-journa lTherapeutics and Clinical Risk Management is an international, peer- reviewed journal of clinical therapeutics and risk management, focusing  on concise rapid reporting of clinical studies in all therapeutic areas,  outcomes, safety, and programs for the effective, safe, and sustained  use of medicines.",Non-OADS,/arxiv_data1/oa_pdf/20/c5/tcrm-12-1017.PMC4928622.pdf
Visit  http://www.dovepress.com/testimonials.ph p to read real quotes from  published authors.,Non-OADS,/arxiv_data1/oa_pdf/20/c5/tcrm-12-1017.PMC4928622.pdf
The full terms of the License are available at http://creativecommons.org/licenses/by/4.0/.,Non-OADS,/arxiv_data1/oa_pdf/42/16/ceor-8-305.PMC4928623.pdf
The full terms of this license are available at https://www.dovepress.com/terms.,Non-OADS,/arxiv_data1/oa_pdf/42/16/ceor-8-305.PMC4928623.pdf
"php and incorporate the Creative Commons Attribution – Non Commercial (unported, v3.0) License (http://creativecommons.org/licenses/by-nc/3.0/).",OADS,/arxiv_data1/oa_pdf/42/16/ceor-8-305.PMC4928623.pdf
"For  permission for commercial use of this work, please see paragraphs 4.2 and 5 of our Terms (https://www.dovepress.com/terms.php).ClinicoEconomics and Outcomes Research 2016:8 305ClinicoEconomics and Outcomes Research Dovepress submit your manuscript | www.dovepress.com Dovepress  ClinicoEconomics and Outcomes Research Publish your work in this journal Submit your manuscript here: https://www.dovepress.com/clinicoeconomics-and-outcomes-research-journalClinicoEconomics and Outcomes Research is an international, peer- reviewed open-access journal focusing on health technology assess-ment, pharmacoeconomics and outcomes research in the areas of   diagnosis, medical devices, and clinical, surgical and pharmacological intervention.",Non-OADS,/arxiv_data1/oa_pdf/42/16/ceor-8-305.PMC4928623.pdf
"Visit http://www.dovepress.com/testimonials.php to read real quotes from published authors.Dovepress 305 CORRIGENDUM open access to scientific and medical research Open Access Full T ext Article http: //dx.doi.org/10.2147/CEOR.S107803Cost-effectiveness of minimally invasive sacroiliac joint fusion [Corrigendum]  Cher DJ, Frasco MA, Arnold RJ, Polly DW .",Non-OADS,/arxiv_data1/oa_pdf/42/16/ceor-8-305.PMC4928623.pdf
The authors report no other conflicts of interest in this work.Journal name: ClinicoEconomics and Outcomes Research Article Designation: CORRIGENDUMY ear: 2016V olume: 8Running head verso: Cher et alRunning head recto: DOI: http://dx.doi.org/10.2147/CEOR.S107803,Non-OADS,/arxiv_data1/oa_pdf/42/16/ceor-8-305.PMC4928623.pdf
"The full terms of this license are available at https://www.dovepress.com/terms.ph p   and incorporate the Creative Commons Attribution – Non Commercial (unported, v3.0) License ( http://creativecommons.org/licenses/by-nc/3.0 /).",Non-OADS,/arxiv_data1/oa_pdf/e7/e2/cia-11-843.PMC4928624.pdf
"For permission  for commercial use of this work, please see paragraphs 4.2 and 5 of our Terms ( https://www.dovepress.com/terms.ph p).Clinical Interventions in Aging 2016:11 843–856Clinical Interventions in Aging Dove press submit your manuscript | www.dovepress.co m Dove press  843RevIewopen access to scientific and medical research Open Access Full T ext Article http: //dx.doi.org/10.2147/CIA.S7243 6 Orthogeriatric care: improving patient outcomes Francisco José Tarazona- Santabalbina1,2 Ángel Belenguer-v area1,2 eduardo Rovira1,2 David Cuesta-Peredó1,2 1Geriatric Medicine Unit, Internal  Medicine Department, Hospital  Universitario de la Ribera, 2Medical  School, Universidad Católica de  valencia San vicente Mártir, valencia,   SpainAbstract:  Hip fractures are a very serious socio-economic problem in western countries.",Non-OADS,/arxiv_data1/oa_pdf/e7/e2/cia-11-843.PMC4928624.pdf
"A total of 1.3 million hip fractures were diagnosed in 1990,1 and this figure is expected  to increase to over 6 million by 2050.2 A total of 80% of the fractures in women and  50% of those in men occur at over 70 years of age.3 Ninety percent of the fractures  are a result of falls from standing height.4 The mortality rate can reach 10% during  admission in hospital and 30% after 12 months.5,6 Only 50% of those who survive  recover the functional level they had before the accident7,8 and 25% of the patients  who were independent before the fall require admission to a home for the elderly.9  The estimated socio-economic costs represent 0.1% of the global health care costs  worldwide, reaching 1.4% in the more developed countries.1 The mean age of  patients with hip fracture10 and the presence of comorbidity11 are the main reasons  warranting orthogeriatric comanagement of these individuals, which reduces the risk  of perioperative complications, functional deterioration, and mortality.12  In this regard, geriatric joint trauma management units were introduced in the UK  in the mid-twentieth century.13 However, it is over the last 20 years that the design and  implementation of coordinated perioperative models have increased.14 Such coordinated  patient care has been shown to reduce in-hospital complications,15,16 hospital stay  and readmissions,17 disability, and in-hospital mortality.16 A recent editorial18 considers that geriatric medicine improves our knowledge of  the extra-traumatology factors that complicate the patient’s course and influence the Correspondence: Francisco José  Tarazona-Santabalbina  Hospital Universitario de la Ribera,  Carretera de Corbera, e46600 Alzira,  valencia, Spain Tel +34 962 458 387 Fax +34 962 458 151 email fjtarazona@hospital-ribera.co m Journal name: Clinical Interventions in Aging Article Designation: Review Y ear: 2016 Volume: 11 Running head verso: Tarazona-Santabalbina et al Running head recto: Orthogeriatric care: improving outcomes DOI: http://dx.doi.org/10.2147/CIA.S72436 Point your SmartPhone at the code above.",Non-OADS,/arxiv_data1/oa_pdf/e7/e2/cia-11-843.PMC4928624.pdf
Or use: http://youtu.be/fTNFyeBAkk Ivideo abstract,Non-OADS,/arxiv_data1/oa_pdf/e7/e2/cia-11-843.PMC4928624.pdf
"Available from: http://www.bgs.org.u k. Accessed  January 13, 2016.",Non-OADS,/arxiv_data1/oa_pdf/e7/e2/cia-11-843.PMC4928624.pdf
"Available from: http://www.nice.org.u k. Accessed  January 13, 2016.",Non-OADS,/arxiv_data1/oa_pdf/e7/e2/cia-11-843.PMC4928624.pdf
Available from: http://www.ncbi.nlm.,Non-OADS,/arxiv_data1/oa_pdf/e7/e2/cia-11-843.PMC4928624.pdf
"Clinical Interventions in Aging Publish your work in this journal Submit your manuscript here:  http://www.dovepress.com/clinical-interventions-in-aging-journa lClinical Interventions in Aging is an international, peer-reviewed journal  focusing on evidence-based reports on the value or lack thereof of treatments  intended to prevent or delay the onset of maladaptive correlates of aging  in human beings.",Non-OADS,/arxiv_data1/oa_pdf/e7/e2/cia-11-843.PMC4928624.pdf
Visit http://www.dovepress.,Non-OADS,/arxiv_data1/oa_pdf/e7/e2/cia-11-843.PMC4928624.pdf
"The full terms of this license are available at https://www.dovepress.com/terms.ph p   and incorporate the Creative Commons Attribution – Non Commercial (unported, v3.0) License ( http://creativecommons.org/licenses/by-nc/3.0 /).",Non-OADS,/arxiv_data1/oa_pdf/4c/73/tcrm-12-1009.PMC4928625.pdf
"For permission  for commercial use of this work, please see paragraphs 4.2 and 5 of our Terms ( https://www.dovepress.com/terms.ph p).Therapeutics and Clinical Risk Management 2016:12 1009–1015Therapeutics and Clinical Risk Management Dove press submit your manuscript | www.dovepress.co m Dove press  1009Reviewopen access to scientific and medical research Open Access Full T ext Article http: //dx.doi.org/10.2147/TCRM.S8073 2 New developments in the treatment of  chemotherapy-induced neutropenia: focus  on balugrastim Michele Ghidini1 Jens Claus Hahne2 Francesco Trevisani3 Stefano Panni1 Margherita Ratti1 Laura T oppo1 Gianluca T omasello1 1Medical Department, Division of  Oncology, ASST di Cremona, Ospedale  di Cremona, Cremona, italy; 2Division  of Molecular Pathology, The institute of  Cancer Research, London and Sutton,   UK; 3Department of Urology, Unit of  Urology/Division of Oncology, iRCCS  Ospedale San Raffaele, URi, Milan, italyAbstract:  Neutropenia and febrile neutropenia are two major complications of chemotherapy.",Non-OADS,/arxiv_data1/oa_pdf/4c/73/tcrm-12-1009.PMC4928625.pdf
"It has been shown to primarily affect neutrophil Correspondence: Michele Ghidini Medical Department, Division of Oncology,  ASST di Cremona, Ospedale di Cremona,  Largo Priori n 1, 26100 Cremona, italy Tel +39 372 405 248 Fax +39 372 405 702 email micheleghidini@outlook.co m Journal name: Therapeutics and Clinical Risk Management Article Designation: Review Y ear: 2016 Volume: 12 Running head verso: Ghidini et al Running head recto: Balugrastim for chemotherapy-induced neutropenia DOI: http://dx.doi.org/10.2147/TCRM.S80732 Point your SmartPhone at the code above.",Non-OADS,/arxiv_data1/oa_pdf/4c/73/tcrm-12-1009.PMC4928625.pdf
Or use: http://youtu.be/1MhijIe3IF svideo abstract,Non-OADS,/arxiv_data1/oa_pdf/4c/73/tcrm-12-1009.PMC4928625.pdf
"Therapeutics and Clinical Risk Management Publish your work in this journal Submit your manuscript here:  http://www.dovepress.com/therapeutics-and-clinical-risk-management-journa lTherapeutics and Clinical Risk Management is an international, peer- reviewed journal of clinical therapeutics and risk management, focusing  on concise rapid reporting of clinical studies in all therapeutic areas,  outcomes, safety, and programs for the effective, safe, and sustained  use of medicines.",Non-OADS,/arxiv_data1/oa_pdf/4c/73/tcrm-12-1009.PMC4928625.pdf
Visit  http://www.dovepress.com/testimonials.ph p to read real quotes from  published authors.,Non-OADS,/arxiv_data1/oa_pdf/4c/73/tcrm-12-1009.PMC4928625.pdf
"However, in  postmenopausal patients, the addition of ZA resulted in a significant, near doubling of the pCRb  rate (10.8% for CT only versus 17.7% with CT+ZA; odds ratio [OR] 2.14, 95% confidence  interval [CI] 1.01–4.55) and a non-significant benefit of the pCR rate (7.8% for CT only versus  This is an open access article under the CC BY-NC-ND license ( http://creativecommons.org/licenses/by-nc-nd/4.0/ ).",Non-OADS,/arxiv_data1/oa_pdf/a2/3f/nihms-797121.PMC4928630.pdf
Supplementary data Supplementary data related to this article can be found at http://dx.doi.org/10.1016/j.ejca.2015.10.011 HHS Public Access Author manuscript Eur J Cancer .,OADS,/arxiv_data1/oa_pdf/a2/3f/nihms-797121.PMC4928630.pdf
"The full terms of this license are available at https://www.dovepress.com/terms.ph p   and incorporate the Creative Commons Attribution – Non Commercial (unported, v3.0) License ( http://creativecommons.org/licenses/by-nc/3.0 /).",Non-OADS,/arxiv_data1/oa_pdf/bc/3c/dddt-10-2047.PMC4928654.pdf
"For permission  for commercial use of this work, please see paragraphs 4.2 and 5 of our Terms ( https://www.dovepress.com/terms.ph p).Drug Design, Development and Therapy 2016:10 2047–2048Drug Design, Development and Therapy Dove press submit your manuscript | www.dovepress.co m Dove press  2047LeTTeropen access to scientific and medical research Open Access Full T ext Article http: //dx.doi.org/10.2147/DDDT .S11337 3 Anti-dengue drug: viral polyprotein, a potential  target Syed Uzair Mahmood Maryam Mushtaq Maryam Jamil Syed Sindh Medical College, Jinnah Sindh  Medical University, Karachi, PakistanDear editor We would like to add our views regarding the article “Identification of covalent active  site inhibitors of dengue virus protease” by Koh-Stenta et al.1 The article suggests  the development of a possible drug to combat dengue virus.",Non-OADS,/arxiv_data1/oa_pdf/bc/3c/dddt-10-2047.PMC4928654.pdf
"It could be possible to manufacture drugs that stop the virus from  entering the cell (entry inhibitors) or drugs that inhibit the strand of RNA (5 ′ capping)  inhibiting viral replication.6 Disclosure The authors report no conflicts of interest in this communication.Correspondence: Syed Uzair Mahmood 43-8-D, Block 6, PeCHS, Karachi 75400,  Pakistan Tel +92 33 1846 1557 email uzair.hbb@gmail.co m Journal name: Drug Design, Development and Therapy Article Designation: Letter Y ear: 2016 Volume: 10 Running head verso: Mahmood et al Running head recto: Anti-dengue drug: viral polyprotein, a potential target DOI: http://dx.doi.org/10.2147/DDDT.S113373",Non-OADS,/arxiv_data1/oa_pdf/bc/3c/dddt-10-2047.PMC4928654.pdf
"Drug Design, Development and Therapy Publish your work in this journal Submit your manuscript here:  http://www.dovepress.com/drug-design-development-and-therapy-journa lDrug Design, Development and Therapy is an international, peer- reviewed open-access journal that spans the spectrum of drug design  and development through to clinical applications.",Non-OADS,/arxiv_data1/oa_pdf/bc/3c/dddt-10-2047.PMC4928654.pdf
Visit  http://www.dovepress.com/testimonials.ph p to read real quotes from  published authors.,Non-OADS,/arxiv_data1/oa_pdf/bc/3c/dddt-10-2047.PMC4928654.pdf
The full terms of the License are available at http://creativecommons.org/licenses/by/4.0/.,Non-OADS,/arxiv_data1/oa_pdf/fd/60/jaa-9-117.PMC4928655.pdf
The full terms of this license are available at https://www.dovepress.com/terms.,Non-OADS,/arxiv_data1/oa_pdf/fd/60/jaa-9-117.PMC4928655.pdf
"php and incorporate the Creative Commons Attribution – Non Commercial (unported, v3.0) License (http://creativecommons.org/licenses/by-nc/3.0/).",OADS,/arxiv_data1/oa_pdf/fd/60/jaa-9-117.PMC4928655.pdf
"For  permission for commercial use of this work, please see paragraphs 4.2 and 5 of our Terms (https://www.dovepress.com/terms.php).Journal of Asthma and Allergy 2016:9 117–128Journal of Asthma and Allergy Dovepress submit your manuscript | www.dovepress.com Dovepress 117 REVIEW open access to scientific and medical research Open Access Full T ext Article http: //dx.doi.org/10.2147/JAA.S85615Smoking cessation strategies for patients with  asthma: improving patient outcomes Jennifer L Perret1–3  Billie Bonevski4  Christine F McDonald2,3,5  Michael J Abramson6,7 1Allergy and Lung Health Unit, The  University of Melbourne, Melbourne,   VIC, 2Institute for Breathing & Sleep,   Melbourne, VIC, 3Department of  Respiratory and Sleep Medicine,  Austin Hospital, Melbourne, VIC,   4School of Medicine & Public Health,   University of Newcastle, NSW,   5Department of Medicine, The  University of Melbourne, Melbourne,  VIC,  6School of Public Health  & Preventive Medicine, Monash University, Melbourne, VIC,  7Allergy,   Immunology & Respiratory Medicine,  The Alfred Hospital, Melbourne, VIC,  AustraliaAbstract: Smoking is common in adults with asthma, yet a paucity of literature exists on smoking  cessation strategies specifically targeting this subgroup.",Non-OADS,/arxiv_data1/oa_pdf/fd/60/jaa-9-117.PMC4928655.pdf
"They were excluded if primarily related to COPD and/or practice change, rather than to asthma patient outcomes (n=16).Correspondence: Jennifer L Perret   Allergy and Lung Health Unit, Center for  Epidemiology and Statistics, Melbourne School of Population and Global Health, The University of Melbourne, Level 3, 207 Bouverie St, Melbourne, VIC 3010, Australia Tel +61 3 8344 0900 Fax +61 3 9349 5815   Email jperret@unimelb.edu.auJournal name: Journal of Asthma and Allergy Article Designation: REVIEWY ear: 2016V olume: 9Running head verso: Perret et alRunning head recto: Smoking cessation strategies for patients with asthmaDOI: http://dx.doi.org/10.2147/JAA.S85615",Non-OADS,/arxiv_data1/oa_pdf/fd/60/jaa-9-117.PMC4928655.pdf
103 The National Asthma  Council offers a website for adolescents with a link to this program: http://www.asthmahandbook.org.au/populations/ adolescents/self-management.,Non-OADS,/arxiv_data1/oa_pdf/fd/60/jaa-9-117.PMC4928655.pdf
"The following website: http://www.asthmahandbook.org.au/management/adults, may be appropriate for relatively well educated adults.",Non-OADS,/arxiv_data1/oa_pdf/fd/60/jaa-9-117.PMC4928655.pdf
Available from: http://profiles.nlm.nih.gov/NN/B/B/Z/D.,OADS,/arxiv_data1/oa_pdf/fd/60/jaa-9-117.PMC4928655.pdf
Available from: http://www.aihw.gov.au/publications/index.cfm/title/10518.,Non-OADS,/arxiv_data1/oa_pdf/fd/60/jaa-9-117.PMC4928655.pdf
"Journal of Asthma and Allergy 2016:9submit your manuscript | www.dovepress.com Dovepress Dovepress Journal of Asthma and Allergy Publish your work in this journal Submit your manuscript here: https://www.dovepress.com/journal-of-asthma-and-allergy-journalThe Journal of Asthma and Allergy is an international, peer-reviewed  open access journal publishing original research, reports, editorials and commentaries on the following topics: Asthma; Pulmonary physi-ology; Asthma related clinical health; Clinical immunology and the immunological basis of disease; Pharmacological interventions and new therapies.",Non-OADS,/arxiv_data1/oa_pdf/fd/60/jaa-9-117.PMC4928655.pdf
"The full terms of this license are available at https://www.dovepress.com/terms.ph p   and incorporate the Creative Commons Attribution – Non Commercial (unported, v3.0) License ( http://creativecommons.org/licenses/by-nc/3.0 /).",Non-OADS,/arxiv_data1/oa_pdf/1a/45/ppa-10-1151.PMC4928656.pdf
