Sentence,class,file
"All rights reserved.Published by Baishideng Publishing Group Inc 8226 Regency Drive, Pleasanton, CA 94588, USA Telephone: +1-925-223-8242 Fax: +1-925-223-8243 E-mail: bpgoffice@wjgnet.com Help Desk: http://www.wjgnet.com/esps/helpdesk.aspx http://www.wjgnet.com I S S N  1 0  0 7  -   9  3 2  7 9    7 7 1 0  07   9 3 2 0 454   8",Non-OADS,/arxiv_data1/oa_pdf/1b/d0/WJG-22-10584.PMC5192269.pdf
"See: http://creativecommons.org/ licenses/by-nc/4.0/ Manuscript source:  Invited manuscript Correspondence to: Piers Gatenby, MA MD FRCS,  Division  of Surgery and Interventional Science, UCL, Royal Free Campus,  Pond Street, NW32QG London,  United Kingdom.",Non-OADS,/arxiv_data1/oa_pdf/36/4b/WJG-22-10592.PMC5192270.pdf
"10592 December 28, 2016 |Volume 22 |Issue 48 | WJG|www.wjgnet.comORIGINAL ARTICLE Risk stratification for malignant progression in Barrett’s  esophagus: Gender, age, duration and year of surveillanceRetrospective Cohort Study Piers Gatenby, Santanu Bhattacharjee, Christine Wall, Christine Caygill, Anthony WatsonSubmit a Manuscript: http://www.wjgnet.com/esps/ Help Desk: http://www.wjgnet.com/esps/helpdesk.aspx DOI: 10.3748/wjg.v22.i48.10592World J Gastroenterol   2016 December 28; 22(48): 10592-10600  ISSN 1007-9327 (print)  ISSN 2219-2840 (online) © 2016 Baishideng Publishing Group Inc. All rights reserved.",Non-OADS,/arxiv_data1/oa_pdf/36/4b/WJG-22-10592.PMC5192270.pdf
World J  Gastroenterol  2016; 22(48): 10592-10600  Available from: URL:  http://www.wjgnet.com/1007-9327/full/v22/i48/10592.htm   DOI:  http://dx.doi.org/10.3748/wjg.v22.i48.10592 INTRODUCTION The incidence of adenocarcinoma in Barrett’s esophagus  has been estimated to be around 0.5% per annum[1-3]  and 0.32% in patients without dysplasia at index  endoscopy[4].,Non-OADS,/arxiv_data1/oa_pdf/36/4b/WJG-22-10592.PMC5192270.pdf
"All rights reserved.Published by Baishideng Publishing Group Inc 8226 Regency Drive, Pleasanton, CA 94588, USA Telephone: +1-925-223-8242 Fax: +1-925-223-8243 E-mail: bpgoffice@wjgnet.com Help Desk: http://www.wjgnet.com/esps/helpdesk.aspx http://www.wjgnet.com I S S N  1 0  0 7  -   9  3 2  7 9    7 7 1 0  07   9 3 2 0 454   8",Non-OADS,/arxiv_data1/oa_pdf/36/4b/WJG-22-10592.PMC5192270.pdf
"See: http://creativecommons.org/ licenses/by-nc/4.0/ Manuscript source:  Invited manuscript Correspondence to: Eli D Ehrenpreis, MD, Associate  Professor of Clinical Medicine, Director, Staff Physician,  University of Chicago, Center for the Study of Complex Diseases,  Gastroenterology, NorthShore University HealthSystem,  Highland Park Hospital, 777 Park Avenue West, Highland Park,  IL 60035, United States.",Non-OADS,/arxiv_data1/oa_pdf/50/6e/WJG-22-10601.PMC5192271.pdf
"Longitudinal  clinical histories were obtained from electronic medical  records.Submit a Manuscript: http://www.wjgnet.com/esps/ Help Desk: http://www.wjgnet.com/esps/helpdesk.aspx DOI: 10.3748/wjg.v22.i48.10601 10601 December 28, 2016 |Volume 22 |Issue 48 | WJG|www.wjgnet.comWorld J Gastroenterol   2016 December 28; 22(48): 10601-10608  ISSN 1007-9327 (print)  ISSN 2219-2840 (online) © 2016 Baishideng Publishing Group Inc. All rights reserved.",Non-OADS,/arxiv_data1/oa_pdf/50/6e/WJG-22-10601.PMC5192271.pdf
"World J Gastroenterol  2016; 22(48): 10601-10608  Available  from: URL: http://www.wjgnet.com/1007-9327/full/v22/ i48/10601.htm   DOI: http://dx.doi.org/10.3748/wjg.v22.i48.10601INTRODUCTION The computed tomography (CT) finding of mesenteric  panniculitis (MP) (defined as a “misty” or “hazy”  mesentery and/or an unexplained mesenteric mass), is  uncommon.",Non-OADS,/arxiv_data1/oa_pdf/50/6e/WJG-22-10601.PMC5192271.pdf
"All rights reserved.Published by Baishideng Publishing Group Inc 8226 Regency Drive, Pleasanton, CA 94588, USA Telephone: +1-925-223-8242 Fax: +1-925-223-8243 E-mail: bpgoffice@wjgnet.com Help Desk: http://www.wjgnet.com/esps/helpdesk.aspx http://www.wjgnet.com I S S N  1 0  0 7  -   9  3 2  7 9    7 7 1 0  07   9 3 2 0 454   8",Non-OADS,/arxiv_data1/oa_pdf/50/6e/WJG-22-10601.PMC5192271.pdf
"RESULTS Of the 45 patients treated endoscopically without initial Submit a Manuscript: http://www.wjgnet.com/esps/ Help Desk: http://www.wjgnet.com/esps/helpdesk.aspx DOI: 10.3748/wjg.v22.i48.10609 10609 December 28, 2016 |Volume 22 |Issue 48 | WJG|www.wjgnet.comWorld J Gastroenterol   2016 December 28; 22(48): 10609-10616  ISSN 1007-9327 (print)  ISSN 2219-2840 (online) © 2016 Baishideng Publishing Group Inc. All rights reserved.",Non-OADS,/arxiv_data1/oa_pdf/ee/58/WJG-22-10609.PMC5192272.pdf
"World J  Gastroenterol 2016; 22(48): 10609-10616  Available from: URL:  http://www.wjgnet.com/1007-9327/full/v22/i48/10609.htm  DOI:  http://dx.doi.org/10.3748/wjg.v22.i48.10609 INTRODUCTION Acute upper gastrointestinal bleeding is the most com­ mon, potentially life ­threatening emergency occurring  in gastroenterology departments[1].",Non-OADS,/arxiv_data1/oa_pdf/ee/58/WJG-22-10609.PMC5192272.pdf
"All rights reserved.Published by Baishideng Publishing Group Inc 8226 Regency Drive, Pleasanton, CA 94588, USA Telephone: +1-925-223-8242 Fax: +1-925-223-8243 E-mail: bpgoffice@wjgnet.com Help Desk: http://www.wjgnet.com/esps/helpdesk.aspx http://www.wjgnet.com I S S N  1 0  0 7  -   9  3 2  7 9    7 7 1 0  07   9 3 2 0 454   8",Non-OADS,/arxiv_data1/oa_pdf/ee/58/WJG-22-10609.PMC5192272.pdf
"See: http://creativecommons.org/ licenses/by-nc/4.0/ Manuscript source:  Unsolicited manuscript Correspondence to: Hyung Wook Kim, PhD, MD,  Department  of Internal Medicine, Pusan National University School of  Medicine and Research Institute for Convergence of Biomedical  Science and Technology, Pusan National University Yangsan  Hospital, 20, Geumo-ro, Mulgeum-eup, Yangsan 626-770,  Gyeongsangnam-do,  South Korea.",Non-OADS,/arxiv_data1/oa_pdf/42/16/WJG-22-10617.PMC5192273.pdf
"The sensitivity,  specificity, PPV, NPV and accuracy of predictive value  of positive FIT (cutoff value > 100 ng/mL) about active  disease status were 45.45%, 93.33%, 71.43%, 82.35%  10617 December 28, 2016 |Volume 22 |Issue 48 | WJG|www.wjgnet.comORIGINAL ARTICLE Assessment of disease activity by fecal immunochemical  test in ulcerative colitisRetrospective Study Dae Gon Ryu, Hyung Wook Kim, Su Bum Park, Dae Hwan Kang, Cheol Woong Choi, Su Jin Kim, Hyeong  Seok NamSubmit a Manuscript: http://www.wjgnet.com/esps/ Help Desk: http://www.wjgnet.com/esps/helpdesk.aspx DOI: 10.3748/wjg.v22.i48.10617World J Gastroenterol   2016 December 28; 22(48): 10617-10624  ISSN 1007-9327 (print)  ISSN 2219-2840 (online) © 2016 Baishideng Publishing Group Inc. All rights reserved.",Non-OADS,/arxiv_data1/oa_pdf/42/16/WJG-22-10617.PMC5192273.pdf
World J Gastroenterol  2016; 22(48):  10617-10624  Available from: URL: http://www.wjgnet.,Non-OADS,/arxiv_data1/oa_pdf/42/16/WJG-22-10617.PMC5192273.pdf
com/1007-9327/full/v22/i48/10617.htm   DOI: http://dx.doi.,Non-OADS,/arxiv_data1/oa_pdf/42/16/WJG-22-10617.PMC5192273.pdf
"All rights reserved.Published by Baishideng Publishing Group Inc 8226 Regency Drive, Pleasanton, CA 94588, USA Telephone: +1-925-223-8242 Fax: +1-925-223-8243 E-mail: bpgoffice@wjgnet.com Help Desk: http://www.wjgnet.com/esps/helpdesk.aspx http://www.wjgnet.com I S S N  1 0  0 7  -   9  3 2  7 9    7 7 1 0  07   9 3 2 0 454   8",Non-OADS,/arxiv_data1/oa_pdf/42/16/WJG-22-10617.PMC5192273.pdf
"Indications, procedure times,  diagnostic yields, and complications were summarized  and evaluated.Submit a Manuscript: http://www.wjgnet.com/esps/ Help Desk: http://www.wjgnet.com/esps/helpdesk.aspx DOI: 10.3748/wjg.v22.i48.10625 10625 December 28, 2016 |Volume 22 |Issue 48 | WJG|www.wjgnet.comWorld J Gastroenterol   2016 December 28; 22(48): 10625-10630  ISSN 1007-9327 (print)  ISSN 2219-2840 (online) © 2016 Baishideng Publishing Group Inc. All rights reserved.",Non-OADS,/arxiv_data1/oa_pdf/5f/72/WJG-22-10625.PMC5192274.pdf
World J  Gastroenterol 2016; 22(48): 10625-10630  Available from: URL:  http://www.wjgnet.com/1007-9327/full/v22/i48/10625.htm  DOI:  http://dx.doi.org/10.3748/wjg.v22.i48.10625 INTRODUCTION The small bowel has long been considered by gastro­ enterologists as a “black box” due to its length and  complex anatomy.,Non-OADS,/arxiv_data1/oa_pdf/5f/72/WJG-22-10625.PMC5192274.pdf
"All rights reserved.Published by Baishideng Publishing Group Inc 8226 Regency Drive, Pleasanton, CA 94588, USA Telephone: +1-925-223-8242 Fax: +1-925-223-8243 E-mail: bpgoffice@wjgnet.com Help Desk: http://www.wjgnet.com/esps/helpdesk.aspx http://www.wjgnet.com I S S N  1 0  0 7  -   9  3 2  7 9    7 7 1 0  07   9 3 2 0 454   8",Non-OADS,/arxiv_data1/oa_pdf/5f/72/WJG-22-10625.PMC5192274.pdf
"See: http://creativecommons.org/ licenses/by-nc/4.0/ Manuscript source:  Unsolicited manuscript  Correspondence to: Anna Lyra, PhD, Senior Scientist,   DuPont Nutrition and Health, Global Health and Nutrition  Science, Danisco Sweeteners Oy, Sokeritehtaantie 20, 02460  Kantvik, Finland.",Non-OADS,/arxiv_data1/oa_pdf/7b/32/WJG-22-10631.PMC5192275.pdf
"METHODS In this randomized triple-blind trial, adult IBS volunteers  10631 December 28, 2016 |Volume 22 |Issue 48 | WJG|www.wjgnet.comORIGINAL ARTICLE Irritable bowel syndrome symptom severity improves  equally with probiotic and placeboClinical Trials Study Anna Lyra, Markku Hillilä, Teppo Huttunen, Sofia Männikkö, Mikko Taalikka, Julia Tennilä, Anneli Tarpila,  Sampo Lahtinen, Arthur C Ouwehand, Lea VeijolaSubmit a Manuscript: http://www.wjgnet.com/esps/ Help Desk: http://www.wjgnet.com/esps/helpdesk.aspx DOI: 10.3748/wjg.v22.i48.10631World J Gastroenterol   2016 December 28; 22(48): 10631-10642  ISSN 1007-9327 (print)  ISSN 2219-2840 (online) © 2016 Baishideng Publishing Group Inc. All rights reserved.",Non-OADS,/arxiv_data1/oa_pdf/7b/32/WJG-22-10631.PMC5192275.pdf
World J Gastroenterol  2016; 22(48): 10631-10642  Available from: URL: http://www.wjgnet.com/1007-9327/full/ v22/i48/10631.htm   DOI: http://dx.doi.org/10.3748/wjg.v22.,Non-OADS,/arxiv_data1/oa_pdf/7b/32/WJG-22-10631.PMC5192275.pdf
Available at: URL: https://www.randomizer.,Non-OADS,/arxiv_data1/oa_pdf/7b/32/WJG-22-10631.PMC5192275.pdf
"All rights reserved.Published by Baishideng Publishing Group Inc 8226 Regency Drive, Pleasanton, CA 94588, USA Telephone: +1-925-223-8242 Fax: +1-925-223-8243 E-mail: bpgoffice@wjgnet.com Help Desk: http://www.wjgnet.com/esps/helpdesk.aspx http://www.wjgnet.com I S S N  1 0  0 7  -   9  3 2  7 9    7 7 1 0  07   9 3 2 0 454   8",Non-OADS,/arxiv_data1/oa_pdf/7b/32/WJG-22-10631.PMC5192275.pdf
"Informed consent statement:  As this study was an observational  study and we used data from the public repository (National  Health Insurance Service Sharing Service, https://nhiss.nhis.",Non-OADS,/arxiv_data1/oa_pdf/36/00/WJG-22-10643.PMC5192276.pdf
"See: http://creativecommons.org/ licenses/by-nc/4.0/ Manuscript source:  Unsolicited manuscript Correspondence to: Dong Wook Shin, MD, DrPH, MBA,  Department of Family Medicine, Seoul National University  Hospital, 101 Daehak-ro, Jongno-gu, Seoul 03080,  South Korea.",Non-OADS,/arxiv_data1/oa_pdf/36/00/WJG-22-10643.PMC5192276.pdf
"METHODS We utilized data from the National Health Insurance  10643 December 28, 2016 |Volume 22 |Issue 48 | WJG|www.wjgnet.comORIGINAL ARTICLE Prevalence of upper gastrointestinal bleeding risk factors  among the general population and osteoarthritis patient sObservational Study Sang Hyuck Kim, Jae Moon Yun, Chong Bum Chang, Heng Piao, Su Jong Yu, Dong Wook ShinSubmit a Manuscript: http://www.wjgnet.com/esps/ Help Desk: http://www.wjgnet.com/esps/helpdesk.aspx DOI: 10.3748/wjg.v22.i48.10643World J Gastroenterol   2016 December 28; 22(48): 10643-10652  ISSN 1007-9327 (print)  ISSN 2219-2840 (online) © 2016 Baishideng Publishing Group Inc. All rights reserved.",Non-OADS,/arxiv_data1/oa_pdf/36/00/WJG-22-10643.PMC5192276.pdf
"World J  Gastroenterol  2016; 22(48): 10643-10652  Available from: URL:  http://www.wjgnet.com/1007-9327/full/v22/i48/10643.htm   DOI:  http://dx.doi.org/10.3748/wjg.v22.i48.10643 INTRODUCTION Despite advances in medical science, upper gastro­ intestinal bleeding (UGIB) is still a high risk condition  with high morbidity and mortality[1].",Non-OADS,/arxiv_data1/oa_pdf/36/00/WJG-22-10643.PMC5192276.pdf
NHIS provides both claims data and results of national health check ­up programs  through an online review system (https://nhiss.nhis.,OADS,/arxiv_data1/oa_pdf/36/00/WJG-22-10643.PMC5192276.pdf
"All rights reserved.Published by Baishideng Publishing Group Inc 8226 Regency Drive, Pleasanton, CA 94588, USA Telephone: +1-925-223-8242 Fax: +1-925-223-8243 E-mail: bpgoffice@wjgnet.com Help Desk: http://www.wjgnet.com/esps/helpdesk.aspx http://www.wjgnet.com I S S N  1 0  0 7  -   9  3 2  7 9    7 7 1 0  07   9 3 2 0 454   8",Non-OADS,/arxiv_data1/oa_pdf/36/00/WJG-22-10643.PMC5192276.pdf
"See: http://creativecommons.org/ licenses/by-nc/4.0/ Manuscript source:  Unsolicited manuscriptCorrespondence to: Dr. Way Seah Lee, Professor,  Department  of Paediatrics, University Malaya Medical Center, Lembah  Pantai, Kuala Lumpur 59100, Malaysia.",Non-OADS,/arxiv_data1/oa_pdf/c5/8c/WJG-22-10653.PMC5192277.pdf
"Three patients were on immunosuppression:  10653 December 28, 2016 |Volume 22 |Issue 48 | WJG|www.wjgnet.comORIGINAL ARTICLE Variable outcome in infantile-onset inflammatory bowel  disease in an Asian cohortObservational Study Way Seah Lee, Ruey Terng Ng, Koon-Wing Chan, Yu-Lung LauSubmit a Manuscript: http://www.wjgnet.com/esps/ Help Desk: http://www.wjgnet.com/esps/helpdesk.aspx DOI: 10.3748/wjg.v22.i48.10653World J Gastroenterol   2016 December 28; 22(48): 10653-10662  ISSN 1007-9327 (print)  ISSN 2219-2840 (online) © 2016 Baishideng Publishing Group Inc. All rights reserved.",Non-OADS,/arxiv_data1/oa_pdf/c5/8c/WJG-22-10653.PMC5192277.pdf
"World J Gastroenterol  2016; 22(48): 10653-10662  Available  from: URL: http://www.wjgnet.com/1007-9327/full/v22/ i48/10653.htm   DOI: http://dx.doi.org/10.3748/wjg.v22.i48.10653 INTRODUCTION Most of the patients with inflammatory bowel disease  (IBD) have the onset of disease during adolescence or  early adulthood[1,2].",Non-OADS,/arxiv_data1/oa_pdf/c5/8c/WJG-22-10653.PMC5192277.pdf
"All rights reserved.Published by Baishideng Publishing Group Inc 8226 Regency Drive, Pleasanton, CA 94588, USA Telephone: +1-925-223-8242 Fax: +1-925-223-8243 E-mail: bpgoffice@wjgnet.com Help Desk: http://www.wjgnet.com/esps/helpdesk.aspx http://www.wjgnet.com I S S N  1 0  0 7  -   9  3 2  7 9    7 7 1 0  07   9 3 2 0 454   8",Non-OADS,/arxiv_data1/oa_pdf/c5/8c/WJG-22-10653.PMC5192277.pdf
"NAME	OF	JOURNAL	 World Journal of  Gastroenterology ISSN ISSN 1007-9327 (print) ISSN 2219-2840 (online) LAUNCH	DATE October 1, 1995 FREQUENCY Weekly EDITORS-IN-CHIEF Damian Garcia-Olmo, MD, PhD, Doctor, Profes - sor, Surgeon, Department of  Surgery, Universidad  Autonoma de Madrid; Department of  General Sur - gery, Fundacion Jimenez Diaz University Hospital,  Madrid 28040, Spain Stephen C Strom, PhD, Professor, Department of  Laboratory Medicine, Division of  Pathology, Karo - linska Institutet, Stockholm 141-86, Sweden Andrzej S Tarnawski, MD, PhD, DSc (Med),  Professor of  Medicine, Chief  Gastroenterology, VA  Long Beach Health Care System, University of Cali -fornia, Irvine, CA, 5901 E. Seventh Str., Long Beach,  CA 90822, United States EDITORIAL	BOARD	MEMBERS All editorial board members resources online at http:// www.wjgnet.com/1007-9327/editorialboard.htmEDITORIAL 	OFFICE Jin-Lei Wang, Director Yuan Qi, Vice Director World Journal of  Gastroenterology Baishideng Publishing Group Inc 8226 Regency Drive,  Pleasanton, CA 94588, USA Telephone: +1-925-2238242 Fax: +1-925-2238243 E-mail: editorialoffice@wjgnet.com Help Desk: http://www .wjgnet.com/esps/helpdesk.aspx http://www.wjgnet.com PUBLISHER Baishideng Publishing Group Inc 8226 Regency Drive,  Pleasanton, CA 94588, USA Telephone: +1-925-2238242 Fax: +1-925-2238243 E-mail: bpgoffice@wjgnet.com Help Desk: http://www .wjgnet.com/esps/helpdesk.aspxContents EDITORS FOR  THIS ISSUEResponsible Assistant Editor:  Xiang Li                     Responsible Science Editor:  Yuan Qi Responsible Electronic Editor: Fen-Fen Zhang       Proofing Editorial Office Director:  Jin-Lei Wang Proofing Editor-in-Chief:  Lian-Sheng Ma http://www.wjgnet.com PUBLICATION	DATE December 28, 2016 COPYRIGHT © 2016 Baishideng Publishing Group Inc .",Non-OADS,/arxiv_data1/oa_pdf/66/2b/WJG-22-10663.PMC5192278.pdf
"wjgnet.com/bpg/gerinfo/204 ONLINE	SUBMISSION http://www.wjgnet.com/esps/World Journal of Gastroenterology Volume 22  Number 48  December 28, 2016 Editorial 	board 	member 	of	World 	Journal 	of	Gastroenterology ,	Ken	Sato,	MD,	 PhD,	Associate 	Professor, 	Department 	of	Medicine 	and	Molecular 	Science, 	 Gunma 	University 	Graduate 	School 	of	Medicine, 	Maebashi 	371-8511, 	Japan World Journal of  Gastroenterology  (World J Gastroenterol , WJG , print ISSN 1007-9327, online  ISSN 2219-2840, DOI: 10.3748) is a peer-reviewed open access journal.",Non-OADS,/arxiv_data1/oa_pdf/66/2b/WJG-22-10663.PMC5192278.pdf
"Data sharing statement: Data from the HUNT Databank may  be available after individual application from researchers to the  Databank, see https://hunt-db.medisin.ntnu.no/hunt-db/.",OADS,/arxiv_data1/oa_pdf/66/2b/WJG-22-10663.PMC5192278.pdf
"tom-harald.edna@ntnu.no Telephone: +47-74-098000Submit a Manuscript: http://www.wjgnet.com/esps/ Help Desk: http://www.wjgnet.com/esps/helpdesk.aspx DOI: 10.3748/wjg.v22.i48.10663 10663 December 28, 2016 |Volume 22 |Issue 48 | WJG|www.wjgnet.comWorld J Gastroenterol   2016 December 28; 22(48): 10663-10672  ISSN 1007-9327 (print)  ISSN 2219-2840 (online) © 2016 Baishideng Publishing Group Inc. All rights reserved.",Non-OADS,/arxiv_data1/oa_pdf/66/2b/WJG-22-10663.PMC5192278.pdf
World J Gastroenterol 2016;  22(48): 10663-10672  Available from: URL: http://www.wjgnet.,Non-OADS,/arxiv_data1/oa_pdf/66/2b/WJG-22-10663.PMC5192278.pdf
com/1007-9327/full/v22/i48/10663.htm  DOI: http://dx.doi.,Non-OADS,/arxiv_data1/oa_pdf/66/2b/WJG-22-10663.PMC5192278.pdf
Risk factors A full description of the questionnaires and mea - surements in HUNT2 is given at http://www.ntnu.,Non-OADS,/arxiv_data1/oa_pdf/66/2b/WJG-22-10663.PMC5192278.pdf
"All rights reserved.Published by Baishideng Publishing Group Inc 8226 Regency Drive, Pleasanton, CA 94588, USA Telephone: +1-925-223-8242 Fax: +1-925-223-8243 E-mail: bpgoffice@wjgnet.com Help Desk: http://www.wjgnet.com/esps/helpdesk.aspx http://www.wjgnet.com I S S N  1 0  0 7  -   9  3 2  7 9    7 7 1 0  07   9 3 2 0 454   8",Non-OADS,/arxiv_data1/oa_pdf/66/2b/WJG-22-10663.PMC5192278.pdf
"See: http://creativecommons.org/ licenses/by-nc/4.0/ Manuscript source:  Unsolicited manuscript Correspondence to: Si -Yu Sun, MD, PhD, Professor, Endoscopy  Center, Shengjing Hospital of China Medical University, No.",Non-OADS,/arxiv_data1/oa_pdf/54/70/WJG-22-10673.PMC5192279.pdf
"10673 December 28, 2016 |Volume 22 |Issue 48 | WJG|www.wjgnet.comORIGINAL ARTICLE Effects of premedication with Pronase for endoscopic  ultrasound of the stomach: A randomized controlled trialRandomized Controlled Trial Guo-Xin Wang, Xiang Liu, Sheng Wang, Nan Ge, Jin-Tao Guo, Si-Yu SunSubmit a Manuscript: http://www.wjgnet.com/esps/ Help Desk: http://www.wjgnet.com/esps/helpdesk.aspx DOI: 10.3748/wjg.v22.i48.10673World J Gastroenterol   2016 December 28; 22(48): 10673-10679  ISSN 1007-9327 (print)  ISSN 2219-2840 (online) © 2016 Baishideng Publishing Group Inc. All rights reserved.",Non-OADS,/arxiv_data1/oa_pdf/54/70/WJG-22-10673.PMC5192279.pdf
