Sentence,class,file
"• Hepatic Portal Venous Gas after Endoscopic Balloon Dilatation 1 1 10  http://jkms.org  DOI: 10.3346/jkms.2011.26.8.1108nal mucosa combined with bowel dilatation or bacterial gas pro - duction (1, 8).",Non-OADS,/arxiv_data1/oa_pdf/96/17/jkms-26-1108.PMC3154350.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.org/licenses/by-nc/3.0)  which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly cited.pISSN 1011-8934 eISSN 1598-6357 Novel Compound Heterozygous Mutations in the Vitamin D  Receptor Gene in a Korean Girl with Hereditary Vitamin D  Resistant Rickets Hereditary vitamin D resistant rickets (HVDRR) is a rare genetic disorder caused by a  mutation of vitamin D receptor ( VDR) gene.",Non-OADS,/arxiv_data1/oa_pdf/2a/76/jkms-26-1111.PMC3154351.pdf
"• Hereditary Vitamin D Resistant Rickets 1 1 12   http://jkms.org  DOI: 10.3346/jkms.2011.26.8.1111ing the Kyung Hee University Hospital at Gangdong Institutional  Review Board-informed consent approved protocols, the mRNA  and genomic DNA were isolated from their blood samples with  Invisorb Spin Blood RNA mini kit [Invitek, Berlin, Germany] and  QIAamp DNA Blood mini kit [QIAGEN, Berlin, Germany].",Non-OADS,/arxiv_data1/oa_pdf/2a/76/jkms-26-1111.PMC3154351.pdf
"• Hereditary Vitamin D Resistant Rickets http://jkms.org   1 1 13  DOI: 10.3346/jkms.2011.26.8.1111DISCUSSION 1,25-dihydroxyvitamin D 3 or calcitriol [1,25(OH) 2D3] is an impor - tant regulator of bone and mineral metabolism and its actions  are mediated by VDR.",Non-OADS,/arxiv_data1/oa_pdf/2a/76/jkms-26-1111.PMC3154351.pdf
"• Hereditary Vitamin D Resistant Rickets 1 1 14   http://jkms.org  DOI: 10.3346/jkms.2011.26.8.1111hypophosphatemia, elevated serum calcitriol level and second - ary hyperparathyroidism.",Non-OADS,/arxiv_data1/oa_pdf/2a/76/jkms-26-1111.PMC3154351.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.org/licenses/by-nc/3.0)  which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly cited.pISSN 1011-8934 eISSN 1598-6357 Streptococcus pneumoniae  Type Determination by Multiplex  Polymerase Chain Reaction The purpose of this study was to develop pneumococcal typing by multiplex PCR and  compare it with conventional serotyping by quellung reaction.",Non-OADS,/arxiv_data1/oa_pdf/0f/e8/jkms-26-971.PMC3154352.pdf
• Streptococcus pneumoniae Type Determination by PCR 972  http://jkms.org  DOI: 10.3346/jkms.2011.26.8.971MATERIALS AND METHODS Pneumococcal isolates Hospital-wide surveillance has continued to monitor pneumo - coccal diseases as a part of routine clinical care at Seoul National  University Children’s Hospital (SNUCH) since 1991.,Non-OADS,/arxiv_data1/oa_pdf/0f/e8/jkms-26-971.PMC3154352.pdf
"• Streptococcus pneumoniae Type Determination by PCR http://jkms.org   973  DOI: 10.3346/jkms.2011.26.8.971precipitation solution was added to each 600 μL sample, and then  the samples were cooled on ice and centrifuged for 3 min at 13,200  rpm to pellet the cell debris.",Non-OADS,/arxiv_data1/oa_pdf/0f/e8/jkms-26-971.PMC3154352.pdf
• Streptococcus pneumoniae Type Determination by PCR 974  http://jkms.org  DOI: 10.3346/jkms.2011.26.8.971by the quellung reaction as a positive control.,Non-OADS,/arxiv_data1/oa_pdf/0f/e8/jkms-26-971.PMC3154352.pdf
• Streptococcus pneumoniae Type Determination by PCR http://jkms.org   975  DOI: 10.3346/jkms.2011.26.8.971reaction.,Non-OADS,/arxiv_data1/oa_pdf/0f/e8/jkms-26-971.PMC3154352.pdf
• Streptococcus pneumoniae Type Determination by PCR 976  http://jkms.org  DOI: 10.3346/jkms.2011.26.8.971genes were identified earlier (19).,Non-OADS,/arxiv_data1/oa_pdf/0f/e8/jkms-26-971.PMC3154352.pdf
"The sequences of the cps loci  from all of the 92 known pneumococcal serotypes have been  completed recently (http://www.sanger.ac.uk/Projects/ S_pneu - moniae/CPS/), providing an opportunity to develop a simple  sequence-based scheme for identifying the most commonly oc - curring serotypes.",Non-OADS,/arxiv_data1/oa_pdf/0f/e8/jkms-26-971.PMC3154352.pdf
"• Streptococcus pneumoniae Type Determination by PCR http://jkms.org   977  DOI: 10.3346/jkms.2011.26.8.971typing in Korea, allowing for meaningful serotype surveillance  by laboratories equipped only with basic PCR capability.",Non-OADS,/arxiv_data1/oa_pdf/0f/e8/jkms-26-971.PMC3154352.pdf
Available at http://www.cdc.gov/ncidod/biotech/files/ pcr-oligonucleotide-primers-March2010.pdf [accessed on March 2010].,OADS,/arxiv_data1/oa_pdf/0f/e8/jkms-26-971.PMC3154352.pdf
• Streptococcus pneumoniae Type Determination by PCR 978  http://jkms.org  DOI: 10.3346/jkms.2011.26.8.971tification of serotype in culture negative pneumococcal meningitis using  sequential multiplex PCR: implication for surveillance and vaccine de - sign.,Non-OADS,/arxiv_data1/oa_pdf/0f/e8/jkms-26-971.PMC3154352.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.org/licenses/by-nc/3.0)  which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly cited.pISSN 1011-8934 eISSN 1598-6357 Risk Factors of Postoperative Pneumonia after Lung Cancer  Surgery  The purpose of this study was to investigate risk factors of postoperative pneumonia (POP)  after lung cancer surgery.",Non-OADS,/arxiv_data1/oa_pdf/08/35/jkms-26-979.PMC3154353.pdf
"• Risk Factors of Postoperative Pneumonia 980  http://jkms.org  DOI: 10.3346/jkms.2011.26.8.979 MATERIALS AND METHODS Study subjects and design We screened 454 consecutive patients undergoing lung cancer  surgery from September 2007 to February 2009 at a tertiary re - ferral hospital (Seoul National University Hospital, Seoul, Re - public of Korea).",Non-OADS,/arxiv_data1/oa_pdf/08/35/jkms-26-979.PMC3154353.pdf
• Risk Factors of Postoperative Pneumonia http://jkms.org   981  DOI: 10.3346/jkms.2011.26.8.979ed in 31 patients (7.4%) (Table 1).,Non-OADS,/arxiv_data1/oa_pdf/08/35/jkms-26-979.PMC3154353.pdf
"• Risk Factors of Postoperative Pneumonia 982  http://jkms.org  DOI: 10.3346/jkms.2011.26.8.979ral effusion (n = 3, 12%).",Non-OADS,/arxiv_data1/oa_pdf/08/35/jkms-26-979.PMC3154353.pdf
"• Risk Factors of Postoperative Pneumonia http://jkms.org   983  DOI: 10.3346/jkms.2011.26.8.979pneumonectomy developed BPF , and all of them died of POP .",Non-OADS,/arxiv_data1/oa_pdf/08/35/jkms-26-979.PMC3154353.pdf
• Risk Factors of Postoperative Pneumonia 984  http://jkms.org  DOI: 10.3346/jkms.2011.26.8.97917.,Non-OADS,/arxiv_data1/oa_pdf/08/35/jkms-26-979.PMC3154353.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.org/licenses/by-nc/3.0)  which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly cited.pISSN 1011-8934 eISSN 1598-6357 Retroperitoneal Fibrosis in 27 Korean Patients: Single Center  Experience Retroperitoneal fibrosis (RPF) is a rare disease with unclear etiology, which is characterized  by chronic non-specific inflammation of the retroperitoneum.",Non-OADS,/arxiv_data1/oa_pdf/2a/c6/jkms-26-985.PMC3154354.pdf
• Retroperitoneal Fibrosis in Korean 986  http://jkms.org  DOI: 10.3346/jkms.2011.26.8.985of the iliac vessels.,Non-OADS,/arxiv_data1/oa_pdf/2a/c6/jkms-26-985.PMC3154354.pdf
• Retroperitoneal Fibrosis in Korean http://jkms.org   987  DOI: 10.3346/jkms.2011.26.8.985current autoimmune diseases: Hashimoto thyroiditis in 2 pa - tients and autoimmune pancreatitis in one.,Non-OADS,/arxiv_data1/oa_pdf/2a/c6/jkms-26-985.PMC3154354.pdf
• Retroperitoneal Fibrosis in Korean 988  http://jkms.org  DOI: 10.3346/jkms.2011.26.8.985Treatment and outcome The mean duration of follow-up was 36 (range 2-144) months.,Non-OADS,/arxiv_data1/oa_pdf/2a/c6/jkms-26-985.PMC3154354.pdf
"• Retroperitoneal Fibrosis in Korean http://jkms.org   989  DOI: 10.3346/jkms.2011.26.8.985associated with autoimmune disease or specific autoantibody  (two Hashimoto thyroiditis, one autoimmune pancreatitis, one  anti-DNA and anti-RNP positivity, one anti-Ro positivity).",Non-OADS,/arxiv_data1/oa_pdf/2a/c6/jkms-26-985.PMC3154354.pdf
"• Retroperitoneal Fibrosis in Korean 990  http://jkms.org  DOI: 10.3346/jkms.2011.26.8.985HN, Hendry WF , Wickham JE, Joekes AM.",Non-OADS,/arxiv_data1/oa_pdf/2a/c6/jkms-26-985.PMC3154354.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.org/licenses/by-nc/3.0)  which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly cited.pISSN 1011-8934 eISSN 1598-6357 XRCC1  Polymorphisms and Risk of Papillary Thyroid Carcinoma  in a Korean Sample Polymorphisms of DNA repair genes, X-ray repair cross-complementing group 1  (XRCC1 )  might contribute to individual susceptibility to different types of cancers.",Non-OADS,/arxiv_data1/oa_pdf/9f/6b/jkms-26-991.PMC3154355.pdf
• XRCC1  Polymorphisms and Risk of Papillary Thyroid Carcinoma 992  http://jkms.org  DOI: 10.3346/jkms.2011.26.8.991posed to radiation or had a prior history of cancer were exclud - ed from the control group.,Non-OADS,/arxiv_data1/oa_pdf/9f/6b/jkms-26-991.PMC3154355.pdf
"• XRCC1  Polymorphisms and Risk of Papillary Thyroid Carcinoma http://jkms.org   993  DOI: 10.3346/jkms.2011.26.8.991 The frequencies of the XRCC1  Arg399Gln genotypes Arg/Arg,  Arg/Gln and Gln/Gln were 78.4%, 15.3%, and 6.3% in the cancer  group and 72.0%, 19.0%, and 9.0% in the control group, respec - tively.",Non-OADS,/arxiv_data1/oa_pdf/9f/6b/jkms-26-991.PMC3154355.pdf
• XRCC1  Polymorphisms and Risk of Papillary Thyroid Carcinoma 994  http://jkms.org  DOI: 10.3346/jkms.2011.26.8.991may be possible in gender-matched case-control samples in the  future.,Non-OADS,/arxiv_data1/oa_pdf/9f/6b/jkms-26-991.PMC3154355.pdf
"• XRCC1  Polymorphisms and Risk of Papillary Thyroid Carcinoma http://jkms.org   995  DOI: 10.3346/jkms.2011.26.8.991AUTHOR SUMMARY XRCC1  Polymorphisms and Risk of Papillary Thyroid Carcinoma in a Korean Sample Ri A Ryu, Kyung Tae, Hyun Jung Min, Jin Hyeok Jeong, Seok Hyun Cho, Seung Hwan Lee and You Hern Ahn Polymorphisms of DNA repair genes, X-ray repair cross-complementing group 1  (XRCC1 ) might contribute to individual  susceptibility to papillary thyroid carcinoma in the Korean population.",Non-OADS,/arxiv_data1/oa_pdf/9f/6b/jkms-26-991.PMC3154355.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.org/licenses/by-nc/3.0)  which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly cited.pISSN 1011-8934 eISSN 1598-6357 A Scoring System for Prediction of Lateral Neck Node Metastasis  from Papillary Thyroid Cancer  Lateral neck node metastasis is an important prognostic factor in thyroid carcinoma.",Non-OADS,/arxiv_data1/oa_pdf/5f/f8/jkms-26-996.PMC3154356.pdf
• Predicting Lateral Neck Node Metastasis http://jkms.org   997  DOI: 10.3346/jkms.2011.26.8.996 Preoperative US and Neck CT were performed for measure - ment of primary tumor size and lateral neck node size respective - ly.,Non-OADS,/arxiv_data1/oa_pdf/5f/f8/jkms-26-996.PMC3154356.pdf
• Predicting Lateral Neck Node Metastasis 998  http://jkms.org  DOI: 10.3346/jkms.2011.26.8.996RESULTS Clinical characteristics  Clinical characteristics of patients in the training and validation  data sets are summarized in Table 1.,Non-OADS,/arxiv_data1/oa_pdf/5f/f8/jkms-26-996.PMC3154356.pdf
• Predicting Lateral Neck Node Metastasis http://jkms.org   999  DOI: 10.3346/jkms.2011.26.8.996value was 74% in the validation set.,OADS,/arxiv_data1/oa_pdf/5f/f8/jkms-26-996.PMC3154356.pdf
• Predicting Lateral Neck Node Metastasis 1000   http://jkms.org  DOI: 10.3346/jkms.2011.26.8.996available clinical and radiologic information.,Non-OADS,/arxiv_data1/oa_pdf/5f/f8/jkms-26-996.PMC3154356.pdf
"To view a copy of this license, visit http:// creativecommons.org/licenses/by-nc-nd/3.0/ Supplementary Information accompanies the paper on Gene Therapy website (http://www.nature.com/gt)Target down-modulation without transfection YZ h a n g et al 333 Gene Therapy",Non-OADS,/arxiv_data1/oa_pdf/03/eb/gt2010133a.PMC3154478.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution-Noncommercial 3.0 Unported License (http://creativecommons.org/licenses/by-nc/3.0/), permitting all non-commercial use, dist ribution, and reproduction in any medium, provided the original work is properly cited.1 Citation: Global Health Action 2011, 4: 7017 - DOI: 10.3402/gha.v4i0.7017",Non-OADS,/arxiv_data1/oa_pdf/fa/97/GHA-4-7017.PMC3154679.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution- Noncommercial 3.0 Unported License (http://creativecommons.org/licenses/by-nc/3.0/), permitting all non-commercial use, distribution, and reproduction in any medium, provided the original work is properly cited.1 Citation: Medical Education Online 2011, 16: 7075 - DOI: 10.3402/meo.v16i0.7075",Non-OADS,/arxiv_data1/oa_pdf/9c/41/MEO-16-7075.PMC3154680.pdf
Available from: https://www.aamc.org/initiatives/leadership/ld/ [cited 7 July2011].11.,Non-OADS,/arxiv_data1/oa_pdf/9c/41/MEO-16-7075.PMC3154680.pdf
Two months after publication it is avail - able to the public under an Attribution–Noncommercial–Share Alike 3.0 Unported  Creative Commons License (http://creativecommons.org/licenses/by-nc-sa/3.0).,Non-OADS,/arxiv_data1/oa_pdf/5a/d3/2797.PMC3154877.pdf
Two months after publication it is available  to the public under an Attribution–Noncommercial–Share Alike 3.0 Unported  Creative Commons License (http://creativecommons.org/licenses/by-nc-sa/3.0).,Non-OADS,/arxiv_data1/oa_pdf/72/27/2810.PMC3154878.pdf
Two months after publication it is avail - able to the public under an Attribution–Noncommercial–Share Alike 3.0 Unported  Creative Commons License (http://creativecommons.org/licenses/by-nc-sa/3.0).,Non-OADS,/arxiv_data1/oa_pdf/21/2b/2823.PMC3154879.pdf
", 2007), and the alignment was submitted to the  HHpred server (http://toolkit.tuebingen.mpg.de/hhpred; Söding  et al.",OADS,/arxiv_data1/oa_pdf/21/2b/2823.PMC3154879.pdf
"The final model was generated  using MODELLER (http://salilab.org/modeller; Šali and Blundell,  1993) with POTRA domain structures of BamA (YaeT) (Kim et al.",OADS,/arxiv_data1/oa_pdf/21/2b/2823.PMC3154879.pdf
Two months after publication it is available  to the public under an Attribution–Noncommercial–Share Alike 3.0 Unported  Creative Commons License (http://creativecommons.org/licenses/by-nc-sa/3.0).,Non-OADS,/arxiv_data1/oa_pdf/df/43/2834.PMC3154880.pdf
Two months after publication it is avail - able to the public under an Attribution–Noncommercial–Share Alike 3.0 Unported  Creative Commons License (http://creativecommons.org/licenses/by-nc-sa/3.0).,Non-OADS,/arxiv_data1/oa_pdf/d0/27/2848.PMC3154881.pdf
Two months after publication it is avail - able to the public under an Attribution–Noncommercial–Share Alike 3.0 Unported  Creative Commons License (http://creativecommons.org/licenses/by-nc-sa/3.0).,Non-OADS,/arxiv_data1/oa_pdf/cc/13/2862.PMC3154882.pdf
Two months after publication it is available  to the public under an Attribution–Noncommercial–Share Alike 3.0 Unported  Creative Commons License (http://creativecommons.org/licenses/by-nc-sa/3.0).,Non-OADS,/arxiv_data1/oa_pdf/ba/0c/2875.PMC3154883.pdf
"In view of the embryonic lethality of Elavl1−/– embryos (Ghosh et al.,  2009; Katsanou et al., 2009), we used a conditionally defective HuR  allele containing target sites for the Cre/loxP recombination system  (Elavl1  floxed allele or Elavl1fl; Katsanou et al., 2009) and a battery  of Cre-expressing transgenic mice, including Sycp1-Cre (Vidal et al.,  1998), Vasa-Cre (Gallardo et al., 2007), Vav-Cre (de Boer et al., 2003),  and Nestin-Cre (http://jaxmice.jax.org/strain/002858.html), which  have been shown to function exclusively (the first two) or less spe - cifically in reproductive tissues.",Non-OADS,/arxiv_data1/oa_pdf/ba/0c/2875.PMC3154883.pdf
Two months after publication it is available  to the public under an Attribution–Noncommercial–Share Alike 3.0 Unported Cre - ative Commons License (http://creativecommons.org/licenses/by-nc-sa/3.0).,Non-OADS,/arxiv_data1/oa_pdf/29/5c/2886.PMC3154884.pdf
Two months after publication it is avail - able to the public under an Attribution–Noncommercial–Share Alike 3.0 Unported  Creative Commons License (http://creativecommons.org/licenses/by-nc-sa/3.0).,Non-OADS,/arxiv_data1/oa_pdf/94/83/2900.PMC3154885.pdf
Two months after publication it is available  to the public under an Attribution–Noncommercial–Share Alike 3.0 Unported  Creative Commons License (http://creativecommons.org/licenses/by-nc-sa/3.0).,Non-OADS,/arxiv_data1/oa_pdf/42/63/2912.PMC3154886.pdf
Two months after publication it is avail - able to the public under an Attribution–Noncommercial–Share Alike 3.0 Unported  Creative Commons License (http://creativecommons.org/licenses/by-nc-sa/3.0).,Non-OADS,/arxiv_data1/oa_pdf/8f/f2/2924.PMC3154887.pdf
"To construct the plasmid expressing Sec13-mCh,  we first integrated by homologous recombination the PCR product  containing mCherry-KanMX from pBS34 (Yeast Resource Center,  http://depts.washington.edu/yeastrc/index.html) at the 3 ′ end of the  SEC13  ORF excluding the stop codon.",OADS,/arxiv_data1/oa_pdf/8f/f2/2924.PMC3154887.pdf
"If colocal - ization was required, then the acquisitions were deconvoluted by 10  iterations using the Diffraction PSF 3D and the Iterative Deconvolve  3D plug-ins for ImageJ (http://www.optinav.com/Diffraction-PSF   -3D.htm).",OADS,/arxiv_data1/oa_pdf/8f/f2/2924.PMC3154887.pdf
Two months after publication it is avail - able to the public under an Attribution–Noncommercial–Share Alike 3.0 Unported  Creative Commons License (http://creativecommons.org/licenses/by-nc-sa/3.0).,Non-OADS,/arxiv_data1/oa_pdf/fe/d5/2937.PMC3154888.pdf
Two months after publication it is available  to the public under an Attribution–Noncommercial–Share Alike 3.0 Unported  Creative Commons License (http://creativecommons.org/licenses/by-nc-sa/3.0).,Non-OADS,/arxiv_data1/oa_pdf/7b/95/2946.PMC3154889.pdf
"Oxidative stress induces nuclear translocation of Ankrd2 An analysis from the wolfpsort data set (http://www.wolfpsort.org)  predicts Ankrd2 localization as 11.5% nuclear, 11.5% cytoplasmic,  and 14.5% cytonuclear, thus indicating the possibility of localizing to  both the cytosol and/or the nucleus without distinguishing between  conditional and constitutive dual localization.",Non-OADS,/arxiv_data1/oa_pdf/7b/95/2946.PMC3154889.pdf
Two months after publication it is available  to the public under an Attribution–Noncommercial–Share Alike 3.0 Unported Cre - ative Commons License (http://creativecommons.org/licenses/by-nc-sa/3.0).,Non-OADS,/arxiv_data1/oa_pdf/9b/c8/2957.PMC3154890.pdf
Positive cells were counted in both the injected  and the uninjected sides using ImageJ software (http://rsb.info.nih   .gov/ij/download.html).,OADS,/arxiv_data1/oa_pdf/9b/c8/2957.PMC3154890.pdf
Two months after publication it  is available to the public under an Attribution–Noncommercial–Share Alike 3.0  Unported Creative Commons License (http://creativecommons.org/licenses/by   -nc-sa/3.0).,Non-OADS,/arxiv_data1/oa_pdf/d3/7c/2970.PMC3154891.pdf
Website: http://www.zonmw.nl .,Non-OADS,/arxiv_data1/oa_pdf/b0/76/404_2011_Article_1892.PMC3155022.pdf
A vailable at http://www.heart.org/HEART ORG/Conditions/M ore/Metabolic Syndrome/Metabolic-Syndr ome_UCM_002080_SubHomePage.,Non-OADS,/arxiv_data1/oa_pdf/71/88/12609_2011_Article_50.PMC3155025.pdf
A vailable at http://stke.sciencemag.org/cgi/reprint/ sigtrans;2006/346/re7.pdf .,Non-OADS,/arxiv_data1/oa_pdf/71/88/12609_2011_Article_50.PMC3155025.pdf
"Stereological analysis was carried outon the SNpc and ventral tegmental area (VTA) of brains from three KO treated with BSS, three KO mice treated with LIGA-20 (2.5 mg/kg), and three WT brains; this was done at the Rutgers University Molecular Histology Center (Dr. Eric Richﬁeld; http://eohsi.rutgers.edu/mhc/ ).",OADS,/arxiv_data1/oa_pdf/57/e0/11064_2011_Article_437.PMC3155038.pdf
Eye position was monitored with an infrared CRS 250 Hz High Speed Eye-Tracker (http://www.crsltd.com/ ).,Non-OADS,/arxiv_data1/oa_pdf/5b/f1/221_2011_Article_2742.PMC3155046.pdf
"Auditory stimuli were generated with Cool Edit Pro Software (Syntrillium Soft- ware Corp, http://www.syntrillium.com ), as in Romei et al.",OADS,/arxiv_data1/oa_pdf/5b/f1/221_2011_Article_2742.PMC3155046.pdf
"To estimate the threshold for 75% correct orientation discrimination separately for the left and right hemiﬁeldvisual presentations, we used the psigniﬁt toolbox (http://bootstrap-software.org/psigniﬁt/ ) version 2.5.6 for Matlab, which implemented the maximum-likelihoodmethod described by Wichmann and Hill ( 2001 ) for Weibull curve ﬁtting.",OADS,/arxiv_data1/oa_pdf/5b/f1/221_2011_Article_2742.PMC3155046.pdf
"They applied the different symptom frequency in  functional dyspepsia and its subtypes, which was proposed by  Rome foundation with detailed questionnaires and criteria (http://www.romecriteria.org/).",Non-OADS,/arxiv_data1/oa_pdf/74/64/jnm-17-211.PMC3155057.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.or g/licenses/by-nc/2.5), which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/ab/34/kfr109.PMC3155083.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.or g/licenses/by-nc/2.5), which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/a7/db/kfr113.PMC3155086.pdf
"Tel: 82-2-3010-3989, Fax: 82-2-470-1363, E-mail: kshwang@amc.seoul.kr    This is an open-access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.org/licenses/by-nc/3.0/), which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/57/4e/kjae-61-1.PMC3155129.pdf
