Sentence,class,file
J Theor Biol 2009; 257:480-8; PMID:19135061; http://dx.doi.org/10.1016/j.,OADS,/arxiv_data1/oa_pdf/90/7f/cam-7-345.PMC3739810.pdf
J Biol  Chem 2012; 287:18492-9; PMID:22493458; http://dx.doi.org/10.1074/jbc.M112.351023 50.,OADS,/arxiv_data1/oa_pdf/90/7f/cam-7-345.PMC3739810.pdf
J Biol Chem 2012; 287:7728-37; PMID:22235119; http://dx.doi.org/10.1074/jbc.,OADS,/arxiv_data1/oa_pdf/90/7f/cam-7-345.PMC3739810.pdf
J Cell Sci 2004; 117:257-70; PMID:14657280;  http://dx.doi.org/10.1242/jcs.00857 52.,OADS,/arxiv_data1/oa_pdf/90/7f/cam-7-345.PMC3739810.pdf
Biol Cell 2006; 98:721-30;  PMID:16895521; http://dx.doi.org/10.1042/ BC20060039 53.,OADS,/arxiv_data1/oa_pdf/90/7f/cam-7-345.PMC3739810.pdf
Mol Biol Cell 2005; 16:4531-42; PMID:16030252; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/90/7f/cam-7-345.PMC3739810.pdf
Curr Opin Cell Biol 2006; 18:472-81; PMID:16930976; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/90/7f/cam-7-345.PMC3739810.pdf
J Cell Biol 1999; 144:687-99; PMID:10037790; http://dx.doi.org/10.1083/ jcb.144.4.687 28.,OADS,/arxiv_data1/oa_pdf/90/7f/cam-7-345.PMC3739810.pdf
Nat Cell Biol 2013; 15:261-73; PMID:23417122; http://dx.doi.org/10.1038/ncb2685 29.,OADS,/arxiv_data1/oa_pdf/90/7f/cam-7-345.PMC3739810.pdf
Nat  Rev Mol Cell Biol 2004; 5:614-25; PMID:15366705; http://dx.doi.org/10.1038/nrm1433 30.,OADS,/arxiv_data1/oa_pdf/90/7f/cam-7-345.PMC3739810.pdf
Proc Natl Acad Sci U S A 1980; 77:4127-31; PMID:6776523; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/90/7f/cam-7-345.PMC3739810.pdf
Curr Opin Cell Biol  2001; 13:584-92; PMID:11544027; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/90/7f/cam-7-345.PMC3739810.pdf
Protoplasma 2012; 250:817-29; PMID:23274283;  http://dx.doi.org/10.1007/s00709-012-0475-6 33.,Non-OADS,/arxiv_data1/oa_pdf/90/7f/cam-7-345.PMC3739810.pdf
Int Rev Cell Mol Biol 2011; 287:191-231; PMID:21414589; http://dx.doi.org/10.1016/B978- 0-12-386043-9.00005-0 34.,OADS,/arxiv_data1/oa_pdf/90/7f/cam-7-345.PMC3739810.pdf
Nature  2004; 430:583-6; PMID:15195105; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/90/7f/cam-7-345.PMC3739810.pdf
J Biol Chem 2006; 281:40389-98; PMID:17074767; http://dx.doi.org/10.1074/jbc.,OADS,/arxiv_data1/oa_pdf/90/7f/cam-7-345.PMC3739810.pdf
J Biol Chem 1997; 272:32448-53; PMID:9405455; http://dx.doi.org/10.1074/ jbc.272.51.32448 38.,OADS,/arxiv_data1/oa_pdf/90/7f/cam-7-345.PMC3739810.pdf
J Cell Sci 2012; 125:233-45; PMID:22266901; http://dx.doi.org/10.1242/jcs.096644 39.,OADS,/arxiv_data1/oa_pdf/90/7f/cam-7-345.PMC3739810.pdf
Cell 2005; 123:903-15; PMID:16325583;  http://dx.doi.org/10.1016/j.cell.2005.09.021 40.,OADS,/arxiv_data1/oa_pdf/90/7f/cam-7-345.PMC3739810.pdf
J Biol Chem 1997; 272:27301- 6; PMID:9341178; http://dx.doi.org/10.1074/ jbc.272.43.27301,OADS,/arxiv_data1/oa_pdf/90/7f/cam-7-345.PMC3739810.pdf
Cell  Adhes Commun 1998; 5:49-59; PMID:9638341;  http://dx.doi.org/10.3109/15419069809005598 71.,Non-OADS,/arxiv_data1/oa_pdf/90/7f/cam-7-345.PMC3739810.pdf
J Cell Biol 2011;  194:643-56; PMID:21844208; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/90/7f/cam-7-345.PMC3739810.pdf
"To sense multiple navigational cues, individual neurons must express a variety of receptors, each of which is deployed at precise developmental stages and some of  *Correspondence to: Alvaro Sagasti; Email: sagasti@mcdb.ucla.edu Submitted: 04/01/13; Revised: 05/07/13; Accepted: 05/10/13http://dx.doi.org/10.4161/cam.25000The peripheral axons of vertebrate tactile somatosensory  neurons travel long distances from ganglia just outside the central nervous system to the skin.",Non-OADS,/arxiv_data1/oa_pdf/d2/7e/cam-7-388.PMC3739816.pdf
Nature 2007; 445:858- 65; PMID:17314972; http://dx.doi.org/10.1038/ nature05662 3.,Non-OADS,/arxiv_data1/oa_pdf/d2/7e/cam-7-388.PMC3739816.pdf
J Exp Zool 1949; 111:457-501;  PMID:18142378; http://dx.doi.org/10.1002/ jez.1401110308 4.,Non-OADS,/arxiv_data1/oa_pdf/d2/7e/cam-7-388.PMC3739816.pdf
Annu Rev Neurosci  2001; 24:677-736; PMID:11520916; http://dx.doi.org/10.1146/annurev.neuro.24.1.677 5.,Non-OADS,/arxiv_data1/oa_pdf/d2/7e/cam-7-388.PMC3739816.pdf
Neuron 2000; 25:345-57; PMID:10719890; http://dx.doi.org/10.1016/S0896- 6273(00)80899-5 7.,OADS,/arxiv_data1/oa_pdf/d2/7e/cam-7-388.PMC3739816.pdf
Dev Dyn 1999; 214:13-25; PMID:9915572;  http://dx.doi.org/10.1002/(SICI)1097- 0177(199901)214:1<13::AID-DVDY2>3.0.CO;2-3 8.,OADS,/arxiv_data1/oa_pdf/d2/7e/cam-7-388.PMC3739816.pdf
Eur J Neurosci 2013; 37:519-31; PMID:23216618;  http://dx.doi.org/10.1111/ejn.1207510.,Non-OADS,/arxiv_data1/oa_pdf/d2/7e/cam-7-388.PMC3739816.pdf
Dev Biol 2004; 265:169- 80; PMID:14697361; http://dx.doi.org/10.1016/j.,OADS,/arxiv_data1/oa_pdf/d2/7e/cam-7-388.PMC3739816.pdf
Dev Biol  2004; 266:27-42; PMID:14729476; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/d2/7e/cam-7-388.PMC3739816.pdf
Nature 1983; 306:786-8;  PMID:6656880; http://dx.doi.org/10.1038/306786a0,Non-OADS,/arxiv_data1/oa_pdf/d2/7e/cam-7-388.PMC3739816.pdf
Exp Neurol 1999; 158:504- 28; PMID:10415156; http://dx.doi.org/10.1006/ exnr.1999.7127 44.,Non-OADS,/arxiv_data1/oa_pdf/d2/7e/cam-7-388.PMC3739816.pdf
Dev Dyn 1998; 213:207-19; PMID:9786421;  http://dx.doi.org/10.1002/(SICI)1097- 0177(199810)213:2<207::AID-AJA6>3.0.CO;2-K 45.,Non-OADS,/arxiv_data1/oa_pdf/d2/7e/cam-7-388.PMC3739816.pdf
J Physiol 2002; 545:43-50; PMID:12433948; http://dx.doi.org/10.1113/jphysiol.2002.027656 46.,Non-OADS,/arxiv_data1/oa_pdf/d2/7e/cam-7-388.PMC3739816.pdf
J Neurosci 2013; 33:2060- 70; PMID:23365243; http://dx.doi.org/10.1523/ JNEUROSCI.4012-12.2013 47.,Non-OADS,/arxiv_data1/oa_pdf/d2/7e/cam-7-388.PMC3739816.pdf
Neuron 1992; 9:831-45;  PMID:1418998; http://dx.doi.org/10.1016/0896- 6273(92)90237-8 48.,OADS,/arxiv_data1/oa_pdf/d2/7e/cam-7-388.PMC3739816.pdf
Neuron 1997; 19:519-30; PMID:9331345;  http://dx.doi.org/10.1016/S0896-6273(00)80368-2 49.,OADS,/arxiv_data1/oa_pdf/d2/7e/cam-7-388.PMC3739816.pdf
Dev Cell 2003; 5:45-57; PMID:12852851; http://dx.doi.org/10.1016/S1534- 5807(03)00169-2 50.,OADS,/arxiv_data1/oa_pdf/d2/7e/cam-7-388.PMC3739816.pdf
Neuron  1997; 19:995-1005; PMID:9390514; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/d2/7e/cam-7-388.PMC3739816.pdf
Neuron  2005; 45:513-23; PMID:15721238; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/d2/7e/cam-7-388.PMC3739816.pdf
Proc R Soc  Lond B Biol Sci 1983; 218:49-59; PMID:6135211;  http://dx.doi.org/10.1098/rspb.1983.0025 53.,Non-OADS,/arxiv_data1/oa_pdf/d2/7e/cam-7-388.PMC3739816.pdf
J Comp  Neurol 1984; 226:336-45; PMID:6747026; http://dx.doi.org/10.1002/cne.902260304 55.,Non-OADS,/arxiv_data1/oa_pdf/d2/7e/cam-7-388.PMC3739816.pdf
J Comp Neurol 1987; 261:592-603; PMID:3611426; http://dx.doi.org/10.1002/cne.902610410 56.,Non-OADS,/arxiv_data1/oa_pdf/d2/7e/cam-7-388.PMC3739816.pdf
Brain Res 1983; 259:177-80; PMID:6824932; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/d2/7e/cam-7-388.PMC3739816.pdf
Neuron 2008; 58:532-45;  PMID:18498735; http://dx.doi.org/10.1016/j.neu- ron.2008.03.006 30.,OADS,/arxiv_data1/oa_pdf/d2/7e/cam-7-388.PMC3739816.pdf
Annu Rev Cell Dev Biol 2006; 22:651-75;  PMID:17029581; http://dx.doi.org/10.1146/annurev.,OADS,/arxiv_data1/oa_pdf/d2/7e/cam-7-388.PMC3739816.pdf
Cell 1999; 96:771-84;  PMID:10102266; http://dx.doi.org/10.1016/S0092-8674(00)80588-7 32.,OADS,/arxiv_data1/oa_pdf/d2/7e/cam-7-388.PMC3739816.pdf
Mech Dev  2004; 121:315-24; PMID:15110042; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/d2/7e/cam-7-388.PMC3739816.pdf
Development  2004; 131:3705-15; PMID:15229183; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/d2/7e/cam-7-388.PMC3739816.pdf
J Neurosci 2007; 27:6843-51; PMID:17581972; http://dx.doi.org/10.1523/ JNEUROSCI.1479-07.2007 35.,Non-OADS,/arxiv_data1/oa_pdf/d2/7e/cam-7-388.PMC3739816.pdf
BMC Dev Biol 2007; 7:59;  PMID:17540021; http://dx.doi.org/10.1186/1471-213X-7-59 36.,Non-OADS,/arxiv_data1/oa_pdf/d2/7e/cam-7-388.PMC3739816.pdf
Science 2012; 338:1357-60; PMID:23224557; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/d2/7e/cam-7-388.PMC3739816.pdf
J Biol Chem  1997; 272:33111-7; PMID:9407096; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/d2/7e/cam-7-388.PMC3739816.pdf
Nature 1997; 387:721-4; PMID:9192899;  http://dx.doi.org/10.1038/42729 40.,Non-OADS,/arxiv_data1/oa_pdf/d2/7e/cam-7-388.PMC3739816.pdf
Neuron 1997; 18:793-802;  PMID:9182803; http://dx.doi.org/10.1016/S0896- 6273(00)80318-9 41.,OADS,/arxiv_data1/oa_pdf/d2/7e/cam-7-388.PMC3739816.pdf
J Neurosci 2006; 26:1953-60;  PMID:16481427; http://dx.doi.org/10.1523/ JNEUROSCI.4065-05.2006 42.,Non-OADS,/arxiv_data1/oa_pdf/d2/7e/cam-7-388.PMC3739816.pdf
Cell Tissue Res 2008; 333:353- 71; PMID:18629541; http://dx.doi.org/10.1007/ s00441-008-0634-414.,Non-OADS,/arxiv_data1/oa_pdf/d2/7e/cam-7-388.PMC3739816.pdf
Neuron  1999; 24:165-78; PMID:10677035; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/d2/7e/cam-7-388.PMC3739816.pdf
Curr Biol 2012; 22:373- 82; PMID:22326027; http://dx.doi.org/10.1016/j.,OADS,/arxiv_data1/oa_pdf/d2/7e/cam-7-388.PMC3739816.pdf
Curr Biol  2005; 15:1701-11; PMID:16213816; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/d2/7e/cam-7-388.PMC3739816.pdf
Neuron  2006; 49:517-31; PMID:16476662; http://dx.doi.org/10.1016/j.neuron.2006.01.026 18.,OADS,/arxiv_data1/oa_pdf/d2/7e/cam-7-388.PMC3739816.pdf
Mol Cell Biol 2002; 22:1881-92; PMID:11865065; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/d2/7e/cam-7-388.PMC3739816.pdf
Neuron 2004; 44:947-60;  PMID:15603738; http://dx.doi.org/10.1016/j.neu- ron.2004.11.029 20.,OADS,/arxiv_data1/oa_pdf/d2/7e/cam-7-388.PMC3739816.pdf
Mech Dev 1998; 77:59-62; PMID:9784606;  http://dx.doi.org/10.1016/S0925-4773(98)00119-1 21.,OADS,/arxiv_data1/oa_pdf/d2/7e/cam-7-388.PMC3739816.pdf
Arch Histol Cytol 1988;  51:1-34; PMID:3137944; http://dx.doi.org/10.1679/ aohc.51.1 22.,Non-OADS,/arxiv_data1/oa_pdf/d2/7e/cam-7-388.PMC3739816.pdf
J  Neurophysiol 2010; 104:3568-75; PMID:20926608;  http://dx.doi.org/10.1152/jn.00415.2010 23.,Non-OADS,/arxiv_data1/oa_pdf/d2/7e/cam-7-388.PMC3739816.pdf
Curr Biol 2013; 23:496-500; PMID:23477726;  http://dx.doi.org/10.1016/j.cub.2013.02.008 24.,OADS,/arxiv_data1/oa_pdf/d2/7e/cam-7-388.PMC3739816.pdf
Proc Natl Acad Sci U S A 1987; 84:6596-600; PMID:3306683; http://dx.doi.org/10.1073/ pnas.84.18.6596 27.,OADS,/arxiv_data1/oa_pdf/d2/7e/cam-7-388.PMC3739816.pdf
J Comp Neurol 1997; 387:489- 506; PMID:9373009; http://dx.doi.org/10.1002/ (SICI)1096-9861(19971103)387:4<489::AID- CNE2>3.0.CO;2-Z,Non-OADS,/arxiv_data1/oa_pdf/d2/7e/cam-7-388.PMC3739816.pdf
J Comp Neurol 2008; 511:543-56;  PMID:18839409; http://dx.doi.org/10.1002/ cne.2186260.,Non-OADS,/arxiv_data1/oa_pdf/d2/7e/cam-7-388.PMC3739816.pdf
J Neurosci  2007; 27:14404-14; PMID:18160648; http://dx.doi.,Non-OADS,/arxiv_data1/oa_pdf/d2/7e/cam-7-388.PMC3739816.pdf
Neuron 2005; 45:17-25;  PMID:15629699; http://dx.doi.org/10.1016/j.neu- ron.2004.12.015 59.,OADS,/arxiv_data1/oa_pdf/d2/7e/cam-7-388.PMC3739816.pdf
Cell  2011; 147:1615-27; PMID:22196735; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/d2/7e/cam-7-388.PMC3739816.pdf
These were con-verted into FASTQ format using a Python script from Galaxy ( http://main.g2.bx.psu.edu/ ).,OADS,/arxiv_data1/oa_pdf/5e/83/10522_2013_Article_9433.PMC3739863.pdf
"doi: 10.1111/j.1600-0854.2005.00376.x United States Census Bureau (2012) Life expectancy by sex, age, and race: 2008. http://www.census.gov/compendia/ statab/2012/tables/12s0104.pdf .",OADS,/arxiv_data1/oa_pdf/5e/83/10522_2013_Article_9433.PMC3739863.pdf
"Published by Oxford University Press, on behalf of the Society of Systematic Biologists.This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.or g/licenses/by-nc/3.0/), which permits non-commercial re-use, distribution, and reproduction in any medium, provided the original work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/70/49/syt029.PMC3739882.pdf
"SUPPLEMENTARY MATERIAL Supplementary material, including data ﬁles and online-only Appendices, can be found in theDryad data repository (doi:10.5061/dryad.s631d).Datamatrix and tree ﬁles are available in TreeBase(http://purl.org/phylo/treebase/phylows/study/TB2:S13927).",OADS,/arxiv_data1/oa_pdf/70/49/syt029.PMC3739882.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.or g/licenses/by-nc/3.0), which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/fe/11/nss053.PMC3739917.pdf
To viewplease visit the journal online(http://dx.doi.org/10.1136/ tobaccocontrol-2012-050815).,Non-OADS,/arxiv_data1/oa_pdf/61/29/tobaccocontrol-2012-050815.PMC3740007.pdf
"52In 2002, before T ea Party politics were widely discussed in the mainstream media, CSE started its US T ea Party (http://www.usteaparty.com) project, the website ofwhich stated ‘our US T ea Party is a national event, hosted con- tinuously online and open to all Americans who feel our taxesare too high and the tax code is too complicated.",Non-OADS,/arxiv_data1/oa_pdf/61/29/tobaccocontrol-2012-050815.PMC3740007.pdf
"Steve Milloy, who served as co-director of NCPPR ’sF r e e Enterprise Project with T om Borelli,150helped the industry contest the link between second-hand smoke and disease.29 Milloy directed The Advancement of Sound ScienceCoalition 151(TASSC, ﬁgure 1), which was created for Philip Morris in 1993 by the public relations ﬁrm APCO Associates, as part of the effort to undermine the EPA ’s second-hand smoke risk assessment.29Though TASSC was eventually disbanded, Milloy maintained http://junkscience.com as of 2012152(see online supplementary table S2).",Non-OADS,/arxiv_data1/oa_pdf/61/29/tobaccocontrol-2012-050815.PMC3740007.pdf
"See: http://creativecommons.org/licenses/by-nc/3.0/ REFERENCES 1 Skocpol T, Williamson V. The Tea Party and the remaking of Republican conservatism .",Non-OADS,/arxiv_data1/oa_pdf/61/29/tobaccocontrol-2012-050815.PMC3740007.pdf
2010. http://www.guardian.co.uk/commentisfree/cifamerica/2010/oct/25/ Tea-Party-koch-brothers (accessed 16 Dec 2012).,Non-OADS,/arxiv_data1/oa_pdf/61/29/tobaccocontrol-2012-050815.PMC3740007.pdf
2011. http://www.teapartypatriots.org/ about/ (accessed 5 Apr 2012).,Non-OADS,/arxiv_data1/oa_pdf/61/29/tobaccocontrol-2012-050815.PMC3740007.pdf
2012. http://www.sourcewatch.org/index.php/Astroturf (accessed 17 Dec 2012).,Non-OADS,/arxiv_data1/oa_pdf/61/29/tobaccocontrol-2012-050815.PMC3740007.pdf
2009. http://www.nytimes.com/2009/ 04/16/us/politics/16taxday.html (accessed 25 Oct 2011).,Non-OADS,/arxiv_data1/oa_pdf/61/29/tobaccocontrol-2012-050815.PMC3740007.pdf
2011. http://www.americansforprosperity.org/090711-tea-party-express-stops-concord-thursday-september-8th (accessed 6 Jan2012).,Non-OADS,/arxiv_data1/oa_pdf/61/29/tobaccocontrol-2012-050815.PMC3740007.pdf
2009. http://www.freedomworks.org/ blog/bstein80/cape-coral-tea-party-is-on (accessed 6 Jan 2012).,Non-OADS,/arxiv_data1/oa_pdf/61/29/tobaccocontrol-2012-050815.PMC3740007.pdf
2011. http://www.spartanburgteaparty.org/2011/06/08/spartanburg-tea-party-welcomes-americans-for-properity/ (accessed 6 Jan 2011).,Non-OADS,/arxiv_data1/oa_pdf/61/29/tobaccocontrol-2012-050815.PMC3740007.pdf
2007. http://web.archive.org/web/20110215010801/http://www.americansforprosperity.org/smoking-ban-defeat-victory-private-property-rights(accessed 24 Oct 2011).,Non-OADS,/arxiv_data1/oa_pdf/61/29/tobaccocontrol-2012-050815.PMC3740007.pdf
2009. http://www.freedomworks.org/publications/freedomworks-chairman-dick-armey-writes-to-governo (accessed 11 Jan 2012).,Non-OADS,/arxiv_data1/oa_pdf/61/29/tobaccocontrol-2012-050815.PMC3740007.pdf
2012. http://www.theblaze.com/stories/tea-party-goes-global-as-conservatives-from-around-the-world-get-trained-in-texas-by-freedomworks/ (accessed 27 Sep 2012).,Non-OADS,/arxiv_data1/oa_pdf/61/29/tobaccocontrol-2012-050815.PMC3740007.pdf
2010. http://dailycaller.com/2010/06/14/international-protest-groups-take- up-tea-party- ﬂag-in-moscow-tel-aviv-and-the-hague/ (accessed 27 Sep 2012).,Non-OADS,/arxiv_data1/oa_pdf/61/29/tobaccocontrol-2012-050815.PMC3740007.pdf
2011. http://www.usnews.,Non-OADS,/arxiv_data1/oa_pdf/61/29/tobaccocontrol-2012-050815.PMC3740007.pdf
