Sentence,class,file
Cell 19:4554 – 4569. http://dx.doi.org/10.1091/ mbc.E07-12-1266 .,Non-OADS,/arxiv_data1/oa_pdf/04/7a/mBio.01046-13.PMC3977361.pdf
30:691– 696. http://dx.doi.org/10.1042/bst0300691 .,Non-OADS,/arxiv_data1/oa_pdf/04/7a/mBio.01046-13.PMC3977361.pdf
http://dx.doi.org/10.1128/AEM.00659-10 .,Non-OADS,/arxiv_data1/oa_pdf/04/7a/mBio.01046-13.PMC3977361.pdf
http://dx.doi.org/10.1534/genetics.111.135731 .,Non-OADS,/arxiv_data1/oa_pdf/04/7a/mBio.01046-13.PMC3977361.pdf
Cell 44:687– 697. http://dx.doi.org/10.1016/ j.molcel.2011.10.019 .,OADS,/arxiv_data1/oa_pdf/04/7a/mBio.01046-13.PMC3977361.pdf
http://dx.doi.org/10.1016/ S0168-9525(98)01637-0 .,OADS,/arxiv_data1/oa_pdf/04/7a/mBio.01046-13.PMC3977361.pdf
http://dx.doi.org/10.1042/BST0330253 .,Non-OADS,/arxiv_data1/oa_pdf/04/7a/mBio.01046-13.PMC3977361.pdf
http://dx.doi.org/ 10.1080/09687680701388423 .,Non-OADS,/arxiv_data1/oa_pdf/04/7a/mBio.01046-13.PMC3977361.pdf
http://dx.doi.org/ 10.1007/BF00269663 .,Non-OADS,/arxiv_data1/oa_pdf/04/7a/mBio.01046-13.PMC3977361.pdf
http://dx.doi.org/ 10.1038/sj.emboj.7601795 .,Non-OADS,/arxiv_data1/oa_pdf/04/7a/mBio.01046-13.PMC3977361.pdf
http://dx.doi.org/ 10.1371/journal.pgen.1002673 .,Non-OADS,/arxiv_data1/oa_pdf/04/7a/mBio.01046-13.PMC3977361.pdf
http://dx.doi.org/ 10.1105/tpc.113.112268 .,Non-OADS,/arxiv_data1/oa_pdf/04/7a/mBio.01046-13.PMC3977361.pdf
http://dx.doi.org/10.1371/ journal.pgen.1000407 .,Non-OADS,/arxiv_data1/oa_pdf/04/7a/mBio.01046-13.PMC3977361.pdf
BMC Bioinformatics 8:299. http://dx.doi.org/10.1186/1471-2105-8-299 .,OADS,/arxiv_data1/oa_pdf/04/7a/mBio.01046-13.PMC3977361.pdf
3:21. http://dx.doi.org/10.1186/jbiol16 .,Non-OADS,/arxiv_data1/oa_pdf/04/7a/mBio.01046-13.PMC3977361.pdf
BMC Bioinformatics 8:358. http://dx.doi.org/ 10.1186/1471-2105-8-358 .,OADS,/arxiv_data1/oa_pdf/04/7a/mBio.01046-13.PMC3977361.pdf
http://dx.doi.org/10.1371/ journal.pcbi.1002656 .,Non-OADS,/arxiv_data1/oa_pdf/04/7a/mBio.01046-13.PMC3977361.pdf
http://dx.doi.org/10.1016/ S0065-2164(03)01010-4 .,OADS,/arxiv_data1/oa_pdf/04/7a/mBio.01046-13.PMC3977361.pdf
Nature 422: 859 – 868. http://dx.doi.org/10.1038/ nature01554 .,Non-OADS,/arxiv_data1/oa_pdf/04/7a/mBio.01046-13.PMC3977361.pdf
BMC Bioinformatics 11:94. http://dx.doi.org/ 10.1186/1471-2105-11-94 .,OADS,/arxiv_data1/oa_pdf/04/7a/mBio.01046-13.PMC3977361.pdf
http://dx.doi.org/10.1104/pp.108.117366 .,Non-OADS,/arxiv_data1/oa_pdf/04/7a/mBio.01046-13.PMC3977361.pdf
http://dx.doi.org/10.1093/nar/gkr947 .,Non-OADS,/arxiv_data1/oa_pdf/04/7a/mBio.01046-13.PMC3977361.pdf
http://dx.doi.org/ 10.2307/2437339 .,Non-OADS,/arxiv_data1/oa_pdf/04/7a/mBio.01046-13.PMC3977361.pdf
http://dx.doi.org/10.1126/science.109.2838.509 .,Non-OADS,/arxiv_data1/oa_pdf/04/7a/mBio.01046-13.PMC3977361.pdf
http://dx.doi.org/10.1186/gb-2010- 11-10-r106 .,Non-OADS,/arxiv_data1/oa_pdf/04/7a/mBio.01046-13.PMC3977361.pdf
http://dx.doi.org/ 10.2307/2437554 .,Non-OADS,/arxiv_data1/oa_pdf/04/7a/mBio.01046-13.PMC3977361.pdf
http://dx.doi.org/10.1128/MCB.01084-06 .,Non-OADS,/arxiv_data1/oa_pdf/04/7a/mBio.01046-13.PMC3977361.pdf
http://dx.doi.org/10.1016/0003- 9861(80)90501-9 .,OADS,/arxiv_data1/oa_pdf/04/7a/mBio.01046-13.PMC3977361.pdf
http://dx.doi.org/10.1007/BF00555487 .,Non-OADS,/arxiv_data1/oa_pdf/04/7a/mBio.01046-13.PMC3977361.pdf
http://dx.doi.org/10.1093/nar/gkr918 .Population Transcriptomics in N. crassa March/April 2014 Volume 5 Issue 2 e01046-13®mbio.asm.org 13,OADS,/arxiv_data1/oa_pdf/04/7a/mBio.01046-13.PMC3977361.pdf
Cell Host Microbe 8:77– 85. http://dx.doi.org/10.1016/ j.chom.2010.06.010 .,OADS,/arxiv_data1/oa_pdf/44/86/mBio.01107-13.PMC3977362.pdf
http://dx.doi.org/10.1099/vir.0.052910-0 .,Non-OADS,/arxiv_data1/oa_pdf/44/86/mBio.01107-13.PMC3977362.pdf
http://dx.doi.org/10.1371/ journal.pbio.0060226 .,Non-OADS,/arxiv_data1/oa_pdf/44/86/mBio.01107-13.PMC3977362.pdf
12:844 – 861. http://dx.doi.org/ 10.1111/j.1462-5822.2010.01437.x .,Non-OADS,/arxiv_data1/oa_pdf/44/86/mBio.01107-13.PMC3977362.pdf
http://dx.doi.org/10.1128/JVI.02501-05 .,Non-OADS,/arxiv_data1/oa_pdf/44/86/mBio.01107-13.PMC3977362.pdf
http://dx.doi.org/10.1128/JVI.76.8.3697- 3708.2002 .,Non-OADS,/arxiv_data1/oa_pdf/44/86/mBio.01107-13.PMC3977362.pdf
http://dx.doi.org/10.1128/JVI.01506-07 .,Non-OADS,/arxiv_data1/oa_pdf/44/86/mBio.01107-13.PMC3977362.pdf
http://dx.doi.org/10.1128/JVI.00901-10 .,Non-OADS,/arxiv_data1/oa_pdf/44/86/mBio.01107-13.PMC3977362.pdf
http://dx.doi.org/10.1371/journal.ppat.1000088 .,Non-OADS,/arxiv_data1/oa_pdf/44/86/mBio.01107-13.PMC3977362.pdf
http://dx.doi.org/10.1128/JVI.02091-06 .,Non-OADS,/arxiv_data1/oa_pdf/44/86/mBio.01107-13.PMC3977362.pdf
http://dx.doi.org/ 10.1128/JVI.02490-09 .,Non-OADS,/arxiv_data1/oa_pdf/44/86/mBio.01107-13.PMC3977362.pdf
http://dx.doi.org/10.1128/JVI.01772-09 .,Non-OADS,/arxiv_data1/oa_pdf/44/86/mBio.01107-13.PMC3977362.pdf
http://dx.doi.org/ 10.4161/auto.7.11.16642 .,Non-OADS,/arxiv_data1/oa_pdf/44/86/mBio.01107-13.PMC3977362.pdf
http://dx.doi.org/ 10.1371/journal.ppat.0010039 .,Non-OADS,/arxiv_data1/oa_pdf/44/86/mBio.01107-13.PMC3977362.pdf
http://dx.doi.org/10.1016/j.virol.2012.10.001 .,OADS,/arxiv_data1/oa_pdf/44/86/mBio.01107-13.PMC3977362.pdf
http://dx.doi.org/10.1007/978-1- 4684-1280-2_20 .,Non-OADS,/arxiv_data1/oa_pdf/44/86/mBio.01107-13.PMC3977362.pdf
http://dx.doi.org/10.1007/s12250-011-3145-x .,Non-OADS,/arxiv_data1/oa_pdf/44/86/mBio.01107-13.PMC3977362.pdf
http://dx.doi.org/10.1128/JVI.00049-07 .28.,Non-OADS,/arxiv_data1/oa_pdf/44/86/mBio.01107-13.PMC3977362.pdf
http://dx.doi.org/ 10.1016/j.jmb.2010.05.027 .,OADS,/arxiv_data1/oa_pdf/44/86/mBio.01107-13.PMC3977362.pdf
http://dx.doi.org/10.1128/JVI.02631-07 .,Non-OADS,/arxiv_data1/oa_pdf/44/86/mBio.01107-13.PMC3977362.pdf
http://dx.doi.org/10.1126/ science.1085658 .,Non-OADS,/arxiv_data1/oa_pdf/44/86/mBio.01107-13.PMC3977362.pdf
http://dx.doi.org/10.1371/ journal.ppat.1002059 .,Non-OADS,/arxiv_data1/oa_pdf/44/86/mBio.01107-13.PMC3977362.pdf
Biol.494:491– 497. http://dx.doi.org/10.1007/978-1-4615-1325-4_71 .,Non-OADS,/arxiv_data1/oa_pdf/44/86/mBio.01107-13.PMC3977362.pdf
http://dx.doi.org/10.1099/ vir.0.026781-0 .,Non-OADS,/arxiv_data1/oa_pdf/44/86/mBio.01107-13.PMC3977362.pdf
http://dx.doi.org/10.1128/JVI.07207-11 .,Non-OADS,/arxiv_data1/oa_pdf/44/86/mBio.01107-13.PMC3977362.pdf
http://dx.doi.org/10.1016/j.jviromet.2007.05.029 .,OADS,/arxiv_data1/oa_pdf/44/86/mBio.01107-13.PMC3977362.pdf
http://dx.doi.org/10.1074/jbc.M708136200 .,Non-OADS,/arxiv_data1/oa_pdf/44/86/mBio.01107-13.PMC3977362.pdf
http://dx.doi.org/10.1371/ journal.ppat.1000054 .,Non-OADS,/arxiv_data1/oa_pdf/44/86/mBio.01107-13.PMC3977362.pdf
http://dx.doi.org/10.1371/ journal.ppat.1000863 .,Non-OADS,/arxiv_data1/oa_pdf/44/86/mBio.01107-13.PMC3977362.pdf
http://dx.doi.org/10.1006/abio.1997.2307 .,Non-OADS,/arxiv_data1/oa_pdf/44/86/mBio.01107-13.PMC3977362.pdf
http://dx.doi.org/10.1093/nar/11.15.5045 .,Non-OADS,/arxiv_data1/oa_pdf/44/86/mBio.01107-13.PMC3977362.pdf
http://dx.doi.org/10.1006/jsbi.1999.4174 .Competitive Fitness and DMVs March/April 2014 Volume 5 Issue 2 e01107-13®mbio.asm.org 9,Non-OADS,/arxiv_data1/oa_pdf/44/86/mBio.01107-13.PMC3977362.pdf
http://dx.doi.org/10.1016/S0140-6736(04)16412-X .,OADS,/arxiv_data1/oa_pdf/71/7d/mBio.01111-13.PMC3977363.pdf
83:870 – 882. http://dx.doi.org/10.2307/3284282 .,Non-OADS,/arxiv_data1/oa_pdf/71/7d/mBio.01111-13.PMC3977363.pdf
http://dx.doi.org/10.1111/j.1462-5822.2009.01417.x .,Non-OADS,/arxiv_data1/oa_pdf/71/7d/mBio.01111-13.PMC3977363.pdf
http://dx.doi.org/10.1017/S0031182097008949 .,Non-OADS,/arxiv_data1/oa_pdf/71/7d/mBio.01111-13.PMC3977363.pdf
http://dx.doi.org/10.1016/j.micinf.2010.10.002 .,OADS,/arxiv_data1/oa_pdf/71/7d/mBio.01111-13.PMC3977363.pdf
93: 789 – 800. http://dx.doi.org/10.1189/jlb.1012517 .,Non-OADS,/arxiv_data1/oa_pdf/71/7d/mBio.01111-13.PMC3977363.pdf
http://dx.doi.org/10.1111/cmi.12239 .,Non-OADS,/arxiv_data1/oa_pdf/71/7d/mBio.01111-13.PMC3977363.pdf
95:396 – 400. http://dx.doi.org/10.1136/bjo.2008.148205 .,Non-OADS,/arxiv_data1/oa_pdf/71/7d/mBio.01111-13.PMC3977363.pdf
http://dx.doi.org/10.1084/jem.20020258 .,Non-OADS,/arxiv_data1/oa_pdf/71/7d/mBio.01111-13.PMC3977363.pdf
http://dx.doi.org/10.1016/ j.copbio.2010.05.009 .,OADS,/arxiv_data1/oa_pdf/71/7d/mBio.01111-13.PMC3977363.pdf
Cell11:885– 894. http://dx.doi.org/10.1016/S1097-2765(03)00113-8 .,OADS,/arxiv_data1/oa_pdf/71/7d/mBio.01111-13.PMC3977363.pdf
http://dx.doi.org/10.1016/S0092-8674(00)81071-5 .,OADS,/arxiv_data1/oa_pdf/71/7d/mBio.01111-13.PMC3977363.pdf
http://dx.doi.org/10.1091/mbc.10.11.3539 .,Non-OADS,/arxiv_data1/oa_pdf/71/7d/mBio.01111-13.PMC3977363.pdf
http://dx.doi.org/10.1046/j.1462-5822.2001.00097.x .,Non-OADS,/arxiv_data1/oa_pdf/71/7d/mBio.01111-13.PMC3977363.pdf
http://dx.doi.org/ 10.1128/IAI.73.9.5379-5387.2005 .,Non-OADS,/arxiv_data1/oa_pdf/71/7d/mBio.01111-13.PMC3977363.pdf
http://dx.doi.org/ 10.1371/journal.ppat.0020084 .,Non-OADS,/arxiv_data1/oa_pdf/71/7d/mBio.01111-13.PMC3977363.pdf
Cell 14:396 – 406. http://dx.doi.org/10.1091/mbc.E02- 08-0458 .,OADS,/arxiv_data1/oa_pdf/71/7d/mBio.01111-13.PMC3977363.pdf
http://dx.doi.org/10.1083/jcb.200503155 .,Non-OADS,/arxiv_data1/oa_pdf/71/7d/mBio.01111-13.PMC3977363.pdf
http://dx.doi.org/ 10.1016/j.vetimm.2006.03.017 .,OADS,/arxiv_data1/oa_pdf/71/7d/mBio.01111-13.PMC3977363.pdf
http://dx.doi.org/10.1016/S0166-6851(96)02796-X .,OADS,/arxiv_data1/oa_pdf/71/7d/mBio.01111-13.PMC3977363.pdf
http://dx.doi.org/ 10.1074/jbc.275.19.14346 .,Non-OADS,/arxiv_data1/oa_pdf/71/7d/mBio.01111-13.PMC3977363.pdf
http://dx.doi.org/10.1093/emboj/cdg217 .,Non-OADS,/arxiv_data1/oa_pdf/71/7d/mBio.01111-13.PMC3977363.pdf
http://dx.doi.org/10.1111/j.1462-5822.2005.00486.x .,Non-OADS,/arxiv_data1/oa_pdf/71/7d/mBio.01111-13.PMC3977363.pdf
http://dx.doi.org/10.1371/journal.pone.0085763 .,Non-OADS,/arxiv_data1/oa_pdf/71/7d/mBio.01111-13.PMC3977363.pdf
7:678 – 689. http://dx.doi.org/10.1038/nri2156 .,Non-OADS,/arxiv_data1/oa_pdf/71/7d/mBio.01111-13.PMC3977363.pdf
http://dx.doi.org/10.1096/fj.09-148700 .,Non-OADS,/arxiv_data1/oa_pdf/71/7d/mBio.01111-13.PMC3977363.pdf
http://dx.doi.org/10.1111/ mmi.12045 .,Non-OADS,/arxiv_data1/oa_pdf/71/7d/mBio.01111-13.PMC3977363.pdf
http://dx.doi.org/10.1371/ journal.ppat.1000090 .,Non-OADS,/arxiv_data1/oa_pdf/71/7d/mBio.01111-13.PMC3977363.pdf
Trafﬁc 9:627– 635. http://dx.doi.org/10.1111/j.1600-0854.2008.00703.x .,Non-OADS,/arxiv_data1/oa_pdf/71/7d/mBio.01111-13.PMC3977363.pdf
31:421– 428. http://dx.doi.org/10.1046/j.1365-2958.1999.01174.x .,Non-OADS,/arxiv_data1/oa_pdf/71/7d/mBio.01111-13.PMC3977363.pdf
http://dx.doi.org/10.1242/jcs.01495 .,Non-OADS,/arxiv_data1/oa_pdf/71/7d/mBio.01111-13.PMC3977363.pdf
http://dx.doi.org/10.1016/j.ijpara.2007.05.010 .,OADS,/arxiv_data1/oa_pdf/71/7d/mBio.01111-13.PMC3977363.pdf
"68:4005– 4011. http://dx.doi.org/10.1128/ IAI.68.7.4005-4011.2000 .41.Soldati D, Dubremetz JF, Lebrun M. 2001.",OADS,/arxiv_data1/oa_pdf/71/7d/mBio.01111-13.PMC3977363.pdf
http://dx.doi.org/10.1016/S0020-7519(01)00257-0 .,OADS,/arxiv_data1/oa_pdf/71/7d/mBio.01111-13.PMC3977363.pdf
http://dx.doi.org/10.1074/ jbc.M109.060988 .,Non-OADS,/arxiv_data1/oa_pdf/71/7d/mBio.01111-13.PMC3977363.pdf
http://dx.doi.org/10.1038/sj.emboj.7601704 .,Non-OADS,/arxiv_data1/oa_pdf/71/7d/mBio.01111-13.PMC3977363.pdf
http://dx.doi.org/10.1046/j.1462- 5822.2000.00064.x .,OADS,/arxiv_data1/oa_pdf/71/7d/mBio.01111-13.PMC3977363.pdf
201: 453– 463. http://dx.doi.org/10.1084/ jem.20041672 .,Non-OADS,/arxiv_data1/oa_pdf/71/7d/mBio.01111-13.PMC3977363.pdf
116:35– 44. http://dx.doi.org/10.1016/S0166- 6851(01)00297-3 .,OADS,/arxiv_data1/oa_pdf/71/7d/mBio.01111-13.PMC3977363.pdf
34: 793– 813. http://dx.doi.org/10.1007/s00281-012-0339-3 .,Non-OADS,/arxiv_data1/oa_pdf/71/7d/mBio.01111-13.PMC3977363.pdf
http://dx.doi.org/10.1016/ j.jneuroim.2010.10.029 .,OADS,/arxiv_data1/oa_pdf/71/7d/mBio.01111-13.PMC3977363.pdf
68:407– 410. http://dx.doi.org/10.1128/IAI.68.1.407-410.2000 .,Non-OADS,/arxiv_data1/oa_pdf/71/7d/mBio.01111-13.PMC3977363.pdf
http://dx.doi.org/ 10.1016/j.jviromet.2004.06.013 .,OADS,/arxiv_data1/oa_pdf/71/7d/mBio.01111-13.PMC3977363.pdf
79:4401– 4412. http://dx.doi.org/10.1128/IAI.05562- 11.,Non-OADS,/arxiv_data1/oa_pdf/71/7d/mBio.01111-13.PMC3977363.pdf
http://dx.doi.org/10.1111/j.1550- 7408.1987.tb03177.x .,Non-OADS,/arxiv_data1/oa_pdf/71/7d/mBio.01111-13.PMC3977363.pdf
http://dx.doi.org/10.1016/S0142-9612(99)00165-9 .,OADS,/arxiv_data1/oa_pdf/71/7d/mBio.01111-13.PMC3977363.pdf
http://dx.doi.org/10.1128/ IAI.01667-07 .,Non-OADS,/arxiv_data1/oa_pdf/71/7d/mBio.01111-13.PMC3977363.pdf
http://dx.doi.org/10.1016/ j.ab.2009.09.041 .Harker et al.,OADS,/arxiv_data1/oa_pdf/71/7d/mBio.01111-13.PMC3977363.pdf
Start a QR-code reading  software (see list of free applications from http://tinyurl.com/yzlh2tc) and point the camera to the QR-code printed in the  journal.,Non-OADS,/arxiv_data1/oa_pdf/5e/8b/IJOrtho-48-203.PMC3977378.pdf
See http://tinyurl.com/2bw7fn3 or http://tinyurl.com/3ysr3me for the free applications.Announcement,Non-OADS,/arxiv_data1/oa_pdf/5e/8b/IJOrtho-48-203.PMC3977378.pdf
The application can be downloaded  from https://market.android.com/details?id=comm.app.medknow.,Non-OADS,/arxiv_data1/oa_pdf/36/ff/IJOrtho-48-223.PMC3977382.pdf
Available  from: http://www.behzisti.ir/Documents/Show.aspx?id=252.,Non-OADS,/arxiv_data1/oa_pdf/ac/08/JEHP-3-3.PMC3977391.pdf
Available from: http://www.medicine.manchester.ac.uk/postgraduate/taught/genetic counselling/.,Non-OADS,/arxiv_data1/oa_pdf/ac/08/JEHP-3-3.PMC3977391.pdf
Genetic counseling programs Available from: http://www.kumc.,Non-OADS,/arxiv_data1/oa_pdf/ac/08/JEHP-3-3.PMC3977391.pdf
"Clinical rotation in genetic counseling, 2011 Available from:  http://www.mcgill.ca/humangenetics/current-students/genetic-counselling-students/clinical-rotations.",Non-OADS,/arxiv_data1/oa_pdf/ac/08/JEHP-3-3.PMC3977391.pdf
Available from: http://www.aare.edu.au/05pap/tho05304.pdf [Last accessed on 2013 Jan 21].,Non-OADS,/arxiv_data1/oa_pdf/c1/75/JEHP-3-25.PMC3977392.pdf
Available from: http://www.who.int/nmh/ publications/fact sheet_diet_en.pdf>[Last accessed 2012 Mar 14].,Non-OADS,/arxiv_data1/oa_pdf/22/eb/JEHP-3-8.PMC3977394.pdf
Available from: http://www.hiqa.ie.,Non-OADS,/arxiv_data1/oa_pdf/6b/f5/JEHP-3-17.PMC3977395.pdf
"Synectics for Management Decisions, Arlington, USA, February 2010, Available from: http://wwwdasis.samhsa.gov/ dasis2/manuals/teds_adm_manual.PDF.",OADS,/arxiv_data1/oa_pdf/6b/f5/JEHP-3-17.PMC3977395.pdf
Available from:  http://www.nta.nhs.uk/ndtms.aspx [Last accessed on 2012 Apr 2].,Non-OADS,/arxiv_data1/oa_pdf/6b/f5/JEHP-3-17.PMC3977395.pdf
Available  from: http://www.nta.nhs.uk/uploads/005yptreatmentbusinessdefinitionv8.03.pdf.,Non-OADS,/arxiv_data1/oa_pdf/6b/f5/JEHP-3-17.PMC3977395.pdf
Available from: http://www.nta.nhs.uk/about.aspx.,Non-OADS,/arxiv_data1/oa_pdf/6b/f5/JEHP-3-17.PMC3977395.pdf
Available from: http://www.nta.,Non-OADS,/arxiv_data1/oa_pdf/6b/f5/JEHP-3-17.PMC3977395.pdf
Available from: http://www.nta.nhs.uk/uploads/004guidanceforadultalcoholtreatmentprovider sv8.00.pdf.,Non-OADS,/arxiv_data1/oa_pdf/6b/f5/JEHP-3-17.PMC3977395.pdf
Available from: http://www.nta.nhs.uk/uploads/guidanceforyoun gpeoplestreatmentprovidersv8.011.pdf.,Non-OADS,/arxiv_data1/oa_pdf/6b/f5/JEHP-3-17.PMC3977395.pdf
3 | January 2014from: http://www.alcohollearningcentre.org.uk/Topics/Browse/ Data/NATMS/.,Non-OADS,/arxiv_data1/oa_pdf/6b/f5/JEHP-3-17.PMC3977395.pdf
Available from: http://www.nta.nhs.uk/uploads/statisticsfromndtms 201112vol1 thenumbersfinal.pdf.,Non-OADS,/arxiv_data1/oa_pdf/6b/f5/JEHP-3-17.PMC3977395.pdf
Available from: http://www.dasis.samhsa.gov/dasis2/manuals/teds_manual.pdf.,Non-OADS,/arxiv_data1/oa_pdf/6b/f5/JEHP-3-17.PMC3977395.pdf
Available from: http://www.nta.nhs.uk/uploads/compliancenstatementv1.0.pdf.,Non-OADS,/arxiv_data1/oa_pdf/6b/f5/JEHP-3-17.PMC3977395.pdf
Available from: http://www.nta.nhs.uk/uploads/ndtmsconfidentialitytoolkitv6.3.pdf.,Non-OADS,/arxiv_data1/oa_pdf/6b/f5/JEHP-3-17.PMC3977395.pdf
Available from: http://www.journal.qums.ac.ir/browse.php?a_id=159 and sid=1 and slc_lang=en.,OADS,/arxiv_data1/oa_pdf/6b/f5/JEHP-3-17.PMC3977395.pdf
Available from: http://www.cdc.gov.,OADS,/arxiv_data1/oa_pdf/d1/d9/JEHP-3-4.PMC3977396.pdf
Available  from: http://www.who.int/diabetes/actionnow/en.,Non-OADS,/arxiv_data1/oa_pdf/d1/d9/JEHP-3-4.PMC3977396.pdf
Available  from: http://www.euro.who.int/influenza/AH1N1/20090611_11.,Non-OADS,/arxiv_data1/oa_pdf/4e/7b/JEHP-3-7.PMC3977398.pdf
2009; Available from: http://www.cdc.gov/swineflu/swineflu_you.html/[Last accessed on 2012 Sep 14] [Last cited 2009 Jun 26].,OADS,/arxiv_data1/oa_pdf/4e/7b/JEHP-3-7.PMC3977398.pdf
"7. WHO, – Global Alert and Response—Pandemic (H1N1) 2009— Update 74, ‖ Nov. 13, 2009, Available from: http://www.who.int/ csr/don/2009_11_13/en/index.html [Last accessed on 2009 Nov 13].",Non-OADS,/arxiv_data1/oa_pdf/4e/7b/JEHP-3-7.PMC3977398.pdf
