Sentence,class,file
"London: Pharmaceutical Press, 2011. http://bnf.org/bnf/index.htm 4.",Non-OADS,/arxiv_data1/oa_pdf/b2/96/bmjopen-2014-005094.PMC4120317.pdf
2013. http://www.nice.org.uk/ media/D45/1E/GuideToMethodsTechnologyAppraisal2013.pdf 20.,Non-OADS,/arxiv_data1/oa_pdf/b2/96/bmjopen-2014-005094.PMC4120317.pdf
2011. http://www.dh.gov.uk/en/Publicationsandstatistics/Publications/ PublicationsPolicyAndGuidance/DH_124356 25.,Non-OADS,/arxiv_data1/oa_pdf/b2/96/bmjopen-2014-005094.PMC4120317.pdf
November 2011. http://www.dh.gov.uk/prod_consum_dh/groups/dh_digitalassets/documents/digitalasset/dh_131148.xls 26.,OADS,/arxiv_data1/oa_pdf/b2/96/bmjopen-2014-005094.PMC4120317.pdf
"Pages 91, 129 –150, 177 –213, 2011. http://www.pssru.ac.uk/ archive/pdf/uc/uc2011/uc2011.pdf 27.",Non-OADS,/arxiv_data1/oa_pdf/b2/96/bmjopen-2014-005094.PMC4120317.pdf
2008. http://www.nice.org.uk/media/C18/30/SVJ2PUBLICATION2008.pdf 33.,Non-OADS,/arxiv_data1/oa_pdf/b2/96/bmjopen-2014-005094.PMC4120317.pdf
http://www.nice.org.uk/nicemedia/live/12057/41735/41735.xls 34.,Non-OADS,/arxiv_data1/oa_pdf/b2/96/bmjopen-2014-005094.PMC4120317.pdf
2013. http://www.gmc-uk.org/static/documents/content/Prescribing_guidance.pdf 35.,Non-OADS,/arxiv_data1/oa_pdf/b2/96/bmjopen-2014-005094.PMC4120317.pdf
"http://www.medicines.org.uk/emc/medicine/27224/SPC/Eylea+40mg+ml+solution+for+injection+in+a+vial/ 10 Dakin HA, et al.BMJ Open 2014; 4:e005094.",Non-OADS,/arxiv_data1/oa_pdf/b2/96/bmjopen-2014-005094.PMC4120317.pdf
To view please visitthe journal (http://dx.doi.org/ 10.1136/bmjopen-2014- 005292).,Non-OADS,/arxiv_data1/oa_pdf/04/ef/bmjopen-2014-005292.PMC4120318.pdf
Ranibizumab for treating visual impairment caused by macular oedema secondary toretinal vein occlusion: NICE technology appraisal guidance 283.2013. http://guidance.nice.org.uk/TA283/Guidance/pdf/English 19.,Non-OADS,/arxiv_data1/oa_pdf/04/ef/bmjopen-2014-005292.PMC4120318.pdf
2011. http://guidance.nice.org.uk/TA229/Guidance/pdf/English 20.,Non-OADS,/arxiv_data1/oa_pdf/04/ef/bmjopen-2014-005292.PMC4120318.pdf
2014. http://guidance.nice.org.uk/TA305 21.,Non-OADS,/arxiv_data1/oa_pdf/04/ef/bmjopen-2014-005292.PMC4120318.pdf
2011. http://www.fda.gov/RegulatoryInformation/Guidances/ucm126501.htm 47.,Non-OADS,/arxiv_data1/oa_pdf/04/ef/bmjopen-2014-005292.PMC4120318.pdf
2011. http://www.fda.gov/downloads/ AdvisoryCommittees/CommitteesMeetingMaterials/Drugs/ DermatologicandOphthalmicDrugsAdvisoryCommittee/UCM259143.pdf 54.,Non-OADS,/arxiv_data1/oa_pdf/04/ef/bmjopen-2014-005292.PMC4120318.pdf
doi:10.1136/bmjopen-2014- 005089 ▸Prepublication history for this paper is available online.To view these files please visit the journal online (http://dx.doi.org/10.1136/ bmjopen-2014-005089).,Non-OADS,/arxiv_data1/oa_pdf/2f/bd/bmjopen-2014-005089.PMC4120319.pdf
http://hdl.handle.net/10722/145711 (accessed 15 Aug 2012).,Non-OADS,/arxiv_data1/oa_pdf/2f/bd/bmjopen-2014-005089.PMC4120319.pdf
To view these files pleasevisit the journal online (http://dx.doi.org/10.1136/ bmjopen-2014-005517).,Non-OADS,/arxiv_data1/oa_pdf/a6/06/bmjopen-2014-005517.PMC4120320.pdf
See: http://creativecommons.org/licenses/by-nc/4.0/ REFERENCES 1.,Non-OADS,/arxiv_data1/oa_pdf/a6/06/bmjopen-2014-005517.PMC4120320.pdf
To view please visitthe journal (http://dx.doi.org/ 10.1136/bmjopen-2014- 005234).,Non-OADS,/arxiv_data1/oa_pdf/ea/e0/bmjopen-2014-005234.PMC4120322.pdf
"Challenges facingapplicants in initiating PPI prior to funding need to beaddressed.BACKGROUND Public involvement in research is describedas research being carried out ‘with ’or ‘by’ members of the public rather than ‘to’, ‘about ’or ‘for’them (http://www.invo.org.",Non-OADS,/arxiv_data1/oa_pdf/ea/e0/bmjopen-2014-005234.PMC4120322.pdf
"4The National Institute of Health Research (NIHR) Health T echnology Assessment (HTA)programme encourages applicants to consider whether the ‘scienti ﬁc quality, feasibility or practicality of the pro- posal can be improved by patient and public involve-ment ’(http://www.hta.ac.uk/public/).",Non-OADS,/arxiv_data1/oa_pdf/ea/e0/bmjopen-2014-005234.PMC4120322.pdf
"The HTA programme has a two-stage application process, comprising an outline application followed by a full application for those suc-cessful at the outline stage (http://www.hta.ac.uk/ funding/clinicaltrials/index.shtml, accessed 30 April 2012).",Non-OADS,/arxiv_data1/oa_pdf/ea/e0/bmjopen-2014-005234.PMC4120322.pdf
"From 2012 HTA boards have started to include PPI member- ship, and the standard NIHR application form has beenintroduced, with revised sections requiring applicants to clearly de ﬁne their PPI involvement with guidance notes to applicants clearly stating that there is now an ‘expect- ation ’for ‘active involvement ’of patients and the public in the research it supports (http://www.nets.nihr.ac.",Non-OADS,/arxiv_data1/oa_pdf/ea/e0/bmjopen-2014-005234.PMC4120322.pdf
"”(http://www.nets.nihr.ac.uk/funding/ hta-researcher-led/Preparing-a-full-application-for-the-Clinical-Trials-and-Evaluation-Board.pdf, last accessed 20 November 2013).",Non-OADS,/arxiv_data1/oa_pdf/ea/e0/bmjopen-2014-005234.PMC4120322.pdf
"Current NIHR HTA guidance states that “To achieve the aim of bringing fresh eyes to the work of the HTA programme a patient or member of the public should not normally be a health practitioner, manager or researcher ”(http://www.hta.ac.uk/PPIguidance/ section1_2.shtml, last accessed 26 September 2013).",Non-OADS,/arxiv_data1/oa_pdf/ea/e0/bmjopen-2014-005234.PMC4120322.pdf
To view these files please visit the journal online(http://dx.doi.org/10.1136/ bmjopen-2014-005434).,Non-OADS,/arxiv_data1/oa_pdf/2c/43/bmjopen-2014-005434.PMC4120326.pdf
"Cancer Stigma and Silence Around the World, 2011. http://www.livestrong.org/pdfs/3 –0/LSGlobalResearchReport (accessed May 2014).",Non-OADS,/arxiv_data1/oa_pdf/2c/43/bmjopen-2014-005434.PMC4120326.pdf
http://www.cancerresearchuk.org/cancer-info/ cancerstats/types/breast/survival/breast-cancer-survival-statistics#Trends (accessed May 2014).,Non-OADS,/arxiv_data1/oa_pdf/2c/43/bmjopen-2014-005434.PMC4120326.pdf
http://www.cancerresearchuk.org/cancer-info/ cancerstats/types/bowel/survival/#trends.,Non-OADS,/arxiv_data1/oa_pdf/2c/43/bmjopen-2014-005434.PMC4120326.pdf
"A six-nation survey of cancer knowledge and attitudes among the general population, patients andcaregivers 2012. https://pacenetwork.com/lilly_pace_global_report_nov_30.pdf.",Non-OADS,/arxiv_data1/oa_pdf/2c/43/bmjopen-2014-005434.PMC4120326.pdf
http://www.ons.gov.uk/ons/publications/re-reference-tables.html?edition=tcm%3A77 –50846 (accessed Apr 2014).,Non-OADS,/arxiv_data1/oa_pdf/2c/43/bmjopen-2014-005434.PMC4120326.pdf
To view these files please visit the journal online (http://dx.doi.org/10.1136/ bmjopen-2014-005108).,Non-OADS,/arxiv_data1/oa_pdf/a5/1b/bmjopen-2014-005108.PMC4120327.pdf
Data sharing statement Additional data can be accessed via the Dryad data repository at http://datadryad.org/ with the doi:10.5061/dryad.bh4kt.,OADS,/arxiv_data1/oa_pdf/a5/1b/bmjopen-2014-005108.PMC4120327.pdf
To view please visitthe journal (http://dx.doi.org/ 10.1136/bmjopen-2014- 004787).,Non-OADS,/arxiv_data1/oa_pdf/e0/66/bmjopen-2014-004787.PMC4120328.pdf
http://www5.imperial.ac.uk/medicine/metabolic_risks/bmi/ (accessed 20 May 2013).,Non-OADS,/arxiv_data1/oa_pdf/e0/66/bmjopen-2014-004787.PMC4120328.pdf
http://www.un.org/en/ga/president/65/issues/ncdiseases.shtml (accessed 1 Jun 2013).,Non-OADS,/arxiv_data1/oa_pdf/e0/66/bmjopen-2014-004787.PMC4120328.pdf
http://www.who.int/nmh/global_monitoring_framework/en/ (accessed1 Jun 2013).,OADS,/arxiv_data1/oa_pdf/e0/66/bmjopen-2014-004787.PMC4120328.pdf
http://www.euro.who.int/__data/assets/pdf_file/0007/147724/wd09E_Health2020_111332.pdf (accessed 4 Jun 2013).,OADS,/arxiv_data1/oa_pdf/e0/66/bmjopen-2014-004787.PMC4120328.pdf
"Government Office for Science, 2007. http://www.bis.gov.uk/assets/foresight/docs/obesity/03.pdf (accessed 23 Jan 2013).",Non-OADS,/arxiv_data1/oa_pdf/e0/66/bmjopen-2014-004787.PMC4120328.pdf
http://apps.who.int/bmi/ (accessed 3 Mar 2012).,OADS,/arxiv_data1/oa_pdf/e0/66/bmjopen-2014-004787.PMC4120328.pdf
http://www.ncbi.nlm.nih.gov/pubmed (accessed 2 Mar2013).,Non-OADS,/arxiv_data1/oa_pdf/e0/66/bmjopen-2014-004787.PMC4120328.pdf
http://www.sciencedirect.com (accessed 15 Jun 2012).,Non-OADS,/arxiv_data1/oa_pdf/e0/66/bmjopen-2014-004787.PMC4120328.pdf
http://www.who.int/ healthinfo/global_burden_disease/tools_software/en/ (accessed 28Nov 2012).,Non-OADS,/arxiv_data1/oa_pdf/e0/66/bmjopen-2014-004787.PMC4120328.pdf
http://www.iaso.org/site_media/uploads/Appendix_Relative_Risk_Assessments_IASO.pdf (accessed 20 Nov 2012).,Non-OADS,/arxiv_data1/oa_pdf/e0/66/bmjopen-2014-004787.PMC4120328.pdf
http://esa.un.org/wpp/(accessed 10 Jun 2012).,Non-OADS,/arxiv_data1/oa_pdf/e0/66/bmjopen-2014-004787.PMC4120328.pdf
http://www.embarcadero.,Non-OADS,/arxiv_data1/oa_pdf/e0/66/bmjopen-2014-004787.PMC4120328.pdf
http://apps.who.int/iris/bitstream/10665/94384/1/9789241506236_eng.pdf (accessed 25 June 2014).,OADS,/arxiv_data1/oa_pdf/e0/66/bmjopen-2014-004787.PMC4120328.pdf
Global Status Report on NCDs 2011 — chapter 7. http://www.who.int/chp/ncd_global_status_report/en/(accessed 2 Jun 2013).,OADS,/arxiv_data1/oa_pdf/e0/66/bmjopen-2014-004787.PMC4120328.pdf
To view these files please visit the journal online(http://dx.doi.org/10.1136/ bmjopen-2013-004694).,Non-OADS,/arxiv_data1/oa_pdf/99/ec/bmjopen-2013-004694.PMC4120329.pdf
See: http://creativecommons.org/licenses/by-nc/3.0/ REFERENCES 1.,Non-OADS,/arxiv_data1/oa_pdf/99/ec/bmjopen-2013-004694.PMC4120329.pdf
http://www.un.org/esa/population/publications/worldageing19502050/ 4.,Non-OADS,/arxiv_data1/oa_pdf/99/ec/bmjopen-2013-004694.PMC4120329.pdf
http://apps.who.int/classifications/icd10/browse/2010/en 17.,Non-OADS,/arxiv_data1/oa_pdf/99/ec/bmjopen-2013-004694.PMC4120329.pdf
To view these files please visit the journal online(http://dx.doi.org/10.1136/ bmjopen-2014-004936).,Non-OADS,/arxiv_data1/oa_pdf/e8/e4/bmjopen-2014-004936.PMC4120332.pdf
To view these files please visit the journal online(http://dx.doi.org/10.1136/ bmjopen-2014-005613).,Non-OADS,/arxiv_data1/oa_pdf/f1/d1/bmjopen-2014-005613.PMC4120333.pdf
Afﬁne multiscale two-dimensional registration using the Oxford Centre for Functional MRI of Brain (FMRIB) Software Library (FSL; http://www.fmrib.ox.ac.uk/fsl)was used for removal of eddy current-induced image dis- tortions.,OADS,/arxiv_data1/oa_pdf/f1/d1/bmjopen-2014-005613.PMC4120333.pdf
To view these files please visit the journal online (http://dx.doi.org/10.1136/ bmjopen-2014-005601).,Non-OADS,/arxiv_data1/oa_pdf/2a/c5/bmjopen-2014-005601.PMC4120334.pdf
doi:10.1136/bmjopen-2014- 005689 ▸Prepublication history for this paper is available online.To view these files please visit the journal online (http://dx.doi.org/10.1136/ bmjopen-2014-005689).,Non-OADS,/arxiv_data1/oa_pdf/2d/d4/bmjopen-2014-005689.PMC4120335.pdf
To view please visitthe journal (http://dx.doi.org/ 10.1136/bmjopen-2014- 005021).,Non-OADS,/arxiv_data1/oa_pdf/a6/5a/bmjopen-2014-005021.PMC4120336.pdf
"End of Life Care strategy, Promoting high quality care for all adults at end of life, 2008. http://www.dh.gov.uk/ prod_consum_dh/groups/dh_digitalassets/@dh/@en/documents/digitalasset/dh_086345.pdf 2.",Non-OADS,/arxiv_data1/oa_pdf/a6/5a/bmjopen-2014-005021.PMC4120336.pdf
"Clinical Standards for Heart Disease, Health Improvement Scotland, 2010. http://www.healthcareimprovementscotland.org/programmes/cardiovascular_disease/heart_disease/heart_disease_standards.aspx 4.",Non-OADS,/arxiv_data1/oa_pdf/a6/5a/bmjopen-2014-005021.PMC4120336.pdf
To view please visitthe journal (http://dx.doi.org/ 10.1136/bmjopen-2014- 005318).,Non-OADS,/arxiv_data1/oa_pdf/75/7b/bmjopen-2014-005318.PMC4120337.pdf
The personal health working group final report 2003. http://research.policyarchive.org/15473.pdf(accessed 27 Oct2013).,Non-OADS,/arxiv_data1/oa_pdf/35/58/bmjopen-2014-005304.PMC4120338.pdf
(Archived by WebCite at http://www.webcitation.org/6KhE3vwDS).,OADS,/arxiv_data1/oa_pdf/35/58/bmjopen-2014-005304.PMC4120338.pdf
http://www.jmir.org/2005/1/e11/ 13.,Non-OADS,/arxiv_data1/oa_pdf/35/58/bmjopen-2014-005304.PMC4120338.pdf
http://www.jmir.org/2005/1/e7/ 14.,Non-OADS,/arxiv_data1/oa_pdf/35/58/bmjopen-2014-005304.PMC4120338.pdf
http://www.jmir.org/2005/1/e2/ 15.,Non-OADS,/arxiv_data1/oa_pdf/35/58/bmjopen-2014-005304.PMC4120338.pdf
Americans overwhelmingly believe electronic personal health records could improve their health 2008. http://www.markle.org/sites/default/files/ResearchBrief-200806.pdf (accessed 27Oct 2013).,Non-OADS,/arxiv_data1/oa_pdf/35/58/bmjopen-2014-005304.PMC4120338.pdf
(Archived by WebCite at http://www.webcitation.org/67gKru0S3).,OADS,/arxiv_data1/oa_pdf/35/58/bmjopen-2014-005304.PMC4120338.pdf
http://www.jmir.org/2012/6/e150/ 23.,Non-OADS,/arxiv_data1/oa_pdf/35/58/bmjopen-2014-005304.PMC4120338.pdf
http://www.jmir.org/2010/4/e73/.,Non-OADS,/arxiv_data1/oa_pdf/35/58/bmjopen-2014-005304.PMC4120338.pdf
Consumers and health information technology: a national survey 2010. http://www.chcf.org/publications/2010/04/consumers-and-health-information-technology-a-national-survey(accessed27 Oct 2013).,Non-OADS,/arxiv_data1/oa_pdf/35/58/bmjopen-2014-005304.PMC4120338.pdf
(Archived by WebCite at http://www.webcitation.org/6Ki6wprfO).,OADS,/arxiv_data1/oa_pdf/35/58/bmjopen-2014-005304.PMC4120338.pdf
"2005 Administrative SciencesAssociation of Canada Conference, Toronto, Ontario, Canada.http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.86.1719&rep=rep1&type=pdf (accessed 28 Oct 2013).",OADS,/arxiv_data1/oa_pdf/35/58/bmjopen-2014-005304.PMC4120338.pdf
(Archived byWebCite at http://www.webcitation.org/6Ki8UyHTh).,OADS,/arxiv_data1/oa_pdf/35/58/bmjopen-2014-005304.PMC4120338.pdf
"Ringle CM, Wende S, Will A. SmartPLS 2.0 (M3) Beta; 2005. http://www.smartpls.de/forum (accessed 28 Oct 2013).",OADS,/arxiv_data1/oa_pdf/35/58/bmjopen-2014-005304.PMC4120338.pdf
(Archived byWebCite at http://www.webcitation.org/5uZLmc5cJ).,OADS,/arxiv_data1/oa_pdf/35/58/bmjopen-2014-005304.PMC4120338.pdf
http://www.jmir.org/2011/ 3/e57/ 41.,Non-OADS,/arxiv_data1/oa_pdf/35/58/bmjopen-2014-005304.PMC4120338.pdf
Frequently asked questions —Partial Least Squares & PLS-Graph; 2000. http://disc-nt.cba.uh.edu/chin/plsfaq/plsfaq.htm(accessed 28 Oct 2013).,OADS,/arxiv_data1/oa_pdf/35/58/bmjopen-2014-005304.PMC4120338.pdf
http://www.jmir.org/2013/2/e43/ 46.,Non-OADS,/arxiv_data1/oa_pdf/35/58/bmjopen-2014-005304.PMC4120338.pdf
http://www.jmir.org/2013/9/e208/ 47.,Non-OADS,/arxiv_data1/oa_pdf/35/58/bmjopen-2014-005304.PMC4120338.pdf
Pew Internet Research Center 2012. http://pewinternet.org/Reports/2012/Mobile-Health.aspx(accessed 28 Oct 2013).,Non-OADS,/arxiv_data1/oa_pdf/35/58/bmjopen-2014-005304.PMC4120338.pdf
(Archived by WebCite at http://www.webcitation.org/6Ki9MnKwz).,OADS,/arxiv_data1/oa_pdf/35/58/bmjopen-2014-005304.PMC4120338.pdf
"http://www.jmir.org/2009/4/e44/ Cocosila M, et al.BMJ Open 2014; 4:e005304.",Non-OADS,/arxiv_data1/oa_pdf/35/58/bmjopen-2014-005304.PMC4120338.pdf
To view please visit the journal (http://dx.doi.org/ 10.1136/bmjopen-2013-004481).,Non-OADS,/arxiv_data1/oa_pdf/bf/90/bmjopen-2013-004481.PMC4120339.pdf
To view these files please visit the journal online(http://dx.doi.org/10.1136/ bmjopen-2014-005622).,Non-OADS,/arxiv_data1/oa_pdf/25/9e/bmjopen-2014-005622.PMC4120342.pdf
To view these files please visit the journal online(http://dx.doi.org/10.1136/ bmjopen-2014-005632).,Non-OADS,/arxiv_data1/oa_pdf/3e/dc/bmjopen-2014-005632.PMC4120344.pdf
"METHODS Literature search strategyTo search for the cohort studies on the relationship between tea consumption and the risk of T2DMincident, we searched PubMed (http://www.ncbi.nlm.",Non-OADS,/arxiv_data1/oa_pdf/3e/dc/bmjopen-2014-005632.PMC4120344.pdf
nih.gov/pubmed) and EMBASE (http://www.embase.,OADS,/arxiv_data1/oa_pdf/3e/dc/bmjopen-2014-005632.PMC4120344.pdf
"com) in English, and Chinese Wanfang Database (http://www.wanfangdata.com.cn/), and China NationalKnowledge infrastructure (CNKI) in Chinese (30 August 2013).",Non-OADS,/arxiv_data1/oa_pdf/3e/dc/bmjopen-2014-005632.PMC4120344.pdf
See: http://creativecommons.org/licenses/by-nc/4.0/ REFERENCES 1.,Non-OADS,/arxiv_data1/oa_pdf/3e/dc/bmjopen-2014-005632.PMC4120344.pdf
http://www.cdc.gov/diabetes/pubs/factsheet11.htm (accessed 17 Oct 2013).,Non-OADS,/arxiv_data1/oa_pdf/3e/dc/bmjopen-2014-005632.PMC4120344.pdf
http://www.Ohri.ca/programs/clinical_epidemiology/oxford.asp (accessed 26 Nov 2011).,Non-OADS,/arxiv_data1/oa_pdf/3e/dc/bmjopen-2014-005632.PMC4120344.pdf
2013; http://www.med.lu.se/english/klinvetmalmo/unit_ for_social_epidemiology/abstracts_c_working_papers_c.,Non-OADS,/arxiv_data1/oa_pdf/e1/a2/bmjopen-2014-005388.PMC4120345.pdf
Additional information Supplementary information accompanies this paper at http://www.nature.com/ scientificreports Competing financial interests: The authors declare no competing financial interests.,Non-OADS,/arxiv_data1/oa_pdf/ee/b8/srep05931.PMC4120346.pdf
"To view a copy of this license, visit http://creativecommons.org/licenses/by-nc-sa/4.0/ www.nature.com/ scientificreports SCIENTIFIC REPORTS | 4 : 5931 | DOI: 10.1038/srep05931 7",Non-OADS,/arxiv_data1/oa_pdf/ee/b8/srep05931.PMC4120346.pdf
Subacute Open AccessM Abo Salook and others IgG4-related thyroiditis ID: 14-0037; July 2014 DOI: 10.1530/EDM-14-0037 This work is licensed under a Creative Commons Attribution-NonCommercial-NoDerivs 3.0Unported License .q2014 The authors http://www.edmcasereports.com Published by Bioscientiﬁca Ltd,Non-OADS,/arxiv_data1/oa_pdf/a7/b3/edmcr-2014-140037.PMC4120347.pdf
M Abo Salook and others IgG4-related thyroiditis ID: 14-0037; July 2014 DOI: 10.1530/EDM-14-0037 http://www.edmcasereports.com 2,Non-OADS,/arxiv_data1/oa_pdf/a7/b3/edmcr-2014-140037.PMC4120347.pdf
M Abo Salook and others IgG4-related thyroiditis ID: 14-0037; July 2014 DOI: 10.1530/EDM-14-0037 http://www.edmcasereports.com 3,Non-OADS,/arxiv_data1/oa_pdf/a7/b3/edmcr-2014-140037.PMC4120347.pdf
(doi:10.1210/jc.2009-1794 ) Received in ﬁnal form 4 July 2014 Accepted 9 July 2014 M Abo Salook and others IgG4-related thyroiditis ID: 14-0037; July 2014 DOI: 10.1530/EDM-14-0037 http://www.edmcasereports.com 4,Non-OADS,/arxiv_data1/oa_pdf/a7/b3/edmcr-2014-140037.PMC4120347.pdf
"pISSN: 1011-8942  eISSN: 2092-9382Korean J Ophthalmol 2014;28(4):285-291 http://dx.doi.org/10.3341/kjo.2014.28.4.285 © 2014 The Korean Ophthalmological Society This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.org/licenses  /by-nc/3.0/) which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly cited.285 Original ArticleHigher Order Aberrations of the Corneal Surface after Laser  Subepithelial Keratomileusis Hyun Ho Jung, Yong Sok Ji, Han Jin Oh, Kyung Chul Yoon Department of Ophthalmology and Research Institute of Medical Sciences, Chonnam National University Hospital, Chonnam  National University Medical School, Gwangju, Korea Purpose : To evaluate the changes of higher order aberrations (HOAs ) before and after laser subepithelial  keratomileusis (LASEK ) and to analyze the influence of tear film instability on HOAs of the corneal surface  after LASEK.",Non-OADS,/arxiv_data1/oa_pdf/1a/84/kjo-28-285.PMC4120348.pdf
"pISSN: 1011-8942  eISSN: 2092-9382Korean J Ophthalmol 2014;28(4):292-297 http://dx.doi.org/10.3341/kjo.2014.28.4.292 © 2014 The Korean Ophthalmological Society This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.org/licenses  /by-nc/3.0/) which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly cited.292 Original ArticleBiometric Risk Factors for Corneal Neovascularization Associated  with Hydrogel Soft Contact Lens Wear in Korean Myopic Patients Dae Seung Lee1,2, Mee Kum Kim1,2, Won Ryang Wee1,2 1Department of Ophthalmology, Seoul National University College of Medicine, Seoul, Korea 2Laboratory of Ocular Regenerative Medicine and Immunology, Seoul Artificial Eye Center, Seoul National University Hospital  Clinical Research Institute, Seoul, Korea Purpose:  To investigate the biometric risk factors for corneal surface complications associated with hydrogel  soft contact lens (SCL) fitting in myopic patients in Korea.",Non-OADS,/arxiv_data1/oa_pdf/19/28/kjo-28-292.PMC4120349.pdf
"pISSN: 1011-8942  eISSN: 2092-9382Korean J Ophthalmol 2014;28(4):298-305 http://dx.doi.org/10.3341/kjo.2014.28.4.298 © 2014 The Korean Ophthalmological Society This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.org/licenses  /by-nc/3.0/) which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly cited.298 Original ArticleEfficacy of Intravitreal Anti-vascular Endothelial Growth Factor or  Steroid Injection in Diabetic Macular Edema According to Fluid  Turbidity in Optical Coherence Tomography Kyungmin Lee, Heeyoung Chung, Youngsuk Park, Joonhong Sohn HanGil Eye Hospital, Incheon, Korea Purpose:  To determine if short term effects of intravitreal anti-vascular endothelial growth factor or steroid injec - tion are correlated with fluid turbidity, as detected by spectral domain optical coherence tomography (SD-OCT)  in diabetic macular edema (DME) patients.",Non-OADS,/arxiv_data1/oa_pdf/e9/1b/kjo-28-298.PMC4120350.pdf
"pISSN: 1011-8942  eISSN: 2092-9382Korean J Ophthalmol 2014;28(4):306-313 http://dx.doi.org/10.3341/kjo.2014.28.4.306 © 2014 The Korean Ophthalmological Society This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.org/licenses  /by-nc/3.0/) which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly cited.306 Original ArticleIntravitreal Anti-vascular Endothelial Growth Factor versus  Observation in Acute Central Serous Chorioretinopathy:  One-year Results Sang-Uk Park, Seung-Jun Lee, Moosang Kim Department of Ophthalmology, Kangwon National University School of Medicine, Chuncheon, Korea Purpose:  To evaluate the efficacy of anti-vascular endothelial growth factor (VEGF)  compared with observation  for treating acute central serous chorioretinopathy (CSC).",Non-OADS,/arxiv_data1/oa_pdf/9b/e3/kjo-28-306.PMC4120351.pdf
"pISSN: 1011-8942  eISSN: 2092-9382Korean J Ophthalmol 2014;28(4):314-322 http://dx.doi.org/10.3341/kjo.2014.28.4.314 © 2014 The Korean Ophthalmological Society This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.org/licenses  /by-nc/3.0/) which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly cited.314 Original ArticleAssessment of Macular Ganglion Cell Loss Patterns in   Neurologic Lesions That Mimic Glaucoma Kilhwan Shon, Kyung Rim Sung Department of Ophthalmology, Asan Medical Center, University of Ulsan College of Medicine, Seoul, Korea Purpose:  To evaluate patterns of macular retinal ganglion cell (RGC) loss measured by spectral domain optical  coherence tomography in patients with neurologic lesions mimicking glaucoma.",Non-OADS,/arxiv_data1/oa_pdf/9e/e2/kjo-28-314.PMC4120352.pdf
