Sentence,class,file
"68,  33–58,  http://dx.doi.org/10.1016/j.cogpsych.2013.10.001 .",OADS,/arxiv_data1/oa_pdf/1d/84/main.PMC5437840.pdf
"17, 163–174, http://dx.doi.org/10.1097/00004691-200003000-00005 .",Non-OADS,/arxiv_data1/oa_pdf/1d/84/main.PMC5437840.pdf
"10,  F15–F30,  http://dx.doi.org/10.1111/j.",Non-OADS,/arxiv_data1/oa_pdf/1d/84/main.PMC5437840.pdf
"Brain  115,  15–36, http://dx.doi.org/10.1093/brain/115.1.15 .",Non-OADS,/arxiv_data1/oa_pdf/1d/84/main.PMC5437840.pdf
"Psychiatry  52,  101–110,  http://dx.doi.org/10.",Non-OADS,/arxiv_data1/oa_pdf/1d/84/main.PMC5437840.pdf
"20,  706–722,  http://dx.doi.org/10.1076/jcen.20.5.706.1127 .",Non-OADS,/arxiv_data1/oa_pdf/1d/84/main.PMC5437840.pdf
"Cortex  10,  809–816,  http://dx.doi.org/10.1093/ cercor/10.8.809 .",OADS,/arxiv_data1/oa_pdf/1d/84/main.PMC5437840.pdf
"30,  9869–9876,  http://dx.doi.org/10.",Non-OADS,/arxiv_data1/oa_pdf/1d/84/main.PMC5437840.pdf
"15,  139–149,  http://dx.doi.org/10.1111/j.1467-7687.2011.01102.x .",Non-OADS,/arxiv_data1/oa_pdf/1d/84/main.PMC5437840.pdf
"30,  1524–1534,  http://dx.doi.",Non-OADS,/arxiv_data1/oa_pdf/1d/84/main.PMC5437840.pdf
"6,  767–773, http://dx.doi.org/10.1038/nn1065 .",Non-OADS,/arxiv_data1/oa_pdf/1d/84/main.PMC5437840.pdf
"554,  105–109,  http://dx.doi.org/10.1016/j.",OADS,/arxiv_data1/oa_pdf/1d/84/main.PMC5437840.pdf
"Neuron  79, 1232–1242, http://dx.doi.org/10.1016/j.neuron.2013.07.013 .",OADS,/arxiv_data1/oa_pdf/1d/84/main.PMC5437840.pdf
"Cortex  24,  817–825,  http://dx.doi.org/10.1093/ cercor/bhs365 .",OADS,/arxiv_data1/oa_pdf/1d/84/main.PMC5437840.pdf
"111,  14559–14564,  http://dx.doi.org/10.",Non-OADS,/arxiv_data1/oa_pdf/1d/84/main.PMC5437840.pdf
"Neuroimage  31,  1315–1326,  http://dx.doi.org/10.1016/j.neuroimage.",OADS,/arxiv_data1/oa_pdf/1d/84/main.PMC5437840.pdf
"35,  423–445,  http://dx.doi.org/10.1080/87565641.2010.480918 .",Non-OADS,/arxiv_data1/oa_pdf/1d/84/main.PMC5437840.pdf
"This is an Open Access article distributed under the terms of the Creative  Commons Attribution-NonCommercial-NoDerivs licence (http://creativecommons.org/licenses/ by-nc-nd/4.0/), which permits non-commercial reproduction and distribution of the work, in any  medium, provided the original work is not altered or transformed in any way, and that the work  is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/9d/65/ofw245.PMC5437853.pdf
"This is an Open Access article distributed under the terms of the Creative  Commons Attribution-NonCommercial-NoDerivs licence (http://creativecommons.org/licenses/  by-nc-nd/4.0/), which permits non-commercial reproduction and distribution of the work, in any  medium, provided the original work is not altered or transformed in any way, and that the work  is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/f7/d9/ofw218.PMC5437854.pdf
"To view a copy of this license, visit http://creativecommons.org/licenses/by-nc-nd/4.0/ © The Author(s) 2017 Supplementary Information accompanies the paper on the Neuropsychopharmacology website (http://www.nature.com/npp)Sex differences in locus coeruleus μ-opioid receptors HM Guajardo et al 1304 Neuropsychopharmacology",Non-OADS,/arxiv_data1/oa_pdf/fc/cb/npp2016252a.PMC5437881.pdf
"Standard preprocessing of the structural images, followed by longitudinal preprocessing steps that further reduced within- subject variability, were performed using FreeSurfer version5.3 (http://surfer.nmr.mgh.harvard.edu) (Fischl et al ,2 0 0 2 , 2004; Reuter et al, 2012).",OADS,/arxiv_data1/oa_pdf/d8/40/npp20175a.PMC5437892.pdf
"To view a copy of this license, visit http://creativecommons.org/licenses/by-nc-nd/4.0/ © The Author(s) 2017 Supplementary Information accompanies the paper on the Neuropsychopharmacology website (http://www.nature.com/npp)CA1 volume decline signals persistent psychosis risk NF Ho et al 1370 Neuropsychopharmacology",Non-OADS,/arxiv_data1/oa_pdf/d8/40/npp20175a.PMC5437892.pdf
"To view a copy of this license, visit http://creativecommons.org/licenses/by-nc-nd/4.0/ rThe Author(s) 2017 Supplementary Information accompanies this paper on European Journal of Human Genetics website (http://www.nature.com/ejhg)Breast cancer predictions with omic/treatment data A González-Reymúndez et al 544 European Journal of Human Genetics",Non-OADS,/arxiv_data1/oa_pdf/5d/00/ejhg201712a.PMC5437894.pdf
"Allelestrand, reference and alternate alleles were aligned with the 1000 GenomesEuropean populations (CEU, GBR, TSI, FIN and IBS) using the conform-gtutility (http://faculty.washington.edu/browning/conform-gt.html) prior to run-ning Beagle.",OADS,/arxiv_data1/oa_pdf/6f/6c/ejhg201718a.PMC5437898.pdf
"To view a copy of this license, visit http://creativecommons.org/licenses/by- nc-nd/4.0/ rThe Author(s) 2017 Supplementary Information accompanies this paper on European Journal of Human Genetics website (http://www.nature.com/ejhg)Genetics of the Peloponnesean Populations G Stamatoyannopoulos et al 645 European Journal of Human Genetics",Non-OADS,/arxiv_data1/oa_pdf/6f/6c/ejhg201718a.PMC5437898.pdf
Therefore a Europe-wide recognition of the profession‘European registered Clinical Laboratory Geneticist (ErCLG) ’based on a syllabus of core competences (https://www.eshg.org/ ﬁleadmin/ eshg/EBMG/CLG/Core-Curriculum_2016.pdf) will allow harmoni-zation in professional education.,Non-OADS,/arxiv_data1/oa_pdf/74/4e/ejhg201725a.PMC5437904.pdf
Similar efforts were alreadyundertaken for genetic counselors; 10MDs working in genetic counseling are already recognized by EU-laws (https://www.eshg.org/111.0.html).,Non-OADS,/arxiv_data1/oa_pdf/74/4e/ejhg201725a.PMC5437904.pdf
A proposal for a core curriculum was established in 2012 and has been slightly revised twice since then (https://www.eshg.org/ﬁleadmin/eshg/EBMG/CLG/Core-Curriculum_2016.pdf).,Non-OADS,/arxiv_data1/oa_pdf/74/4e/ejhg201725a.PMC5437904.pdf
"The core curriculum has been approved by the ESHG Executive Committee Board and has additionally received support from 14 country representatives, representing 204/345 (59%) of the EU weighted(quali ﬁed majority) votes (https://www.eshg.org/668.0.html).",Non-OADS,/arxiv_data1/oa_pdf/74/4e/ejhg201725a.PMC5437904.pdf
They were requested to help aligning the requirements of the ErCLG core curriculum (https://www.eshg.org/ ﬁleadmin/eshg/EBMG/CLG/Core- Curriculum_2016.pdf) with those o f their national guidelines for professional education.,Non-OADS,/arxiv_data1/oa_pdf/74/4e/ejhg201725a.PMC5437904.pdf
"USA 1 Clinical Cytogenetics, Clinical Molecular Genetics and/or Clinical Biochemical Genetics title accre- dited by the American Board of Medical Genetics Special requirements for group 1, 2a, 2b and 3 countries can be found at https://www.eshg.org/ 587.0.html.European registration process for CLGs TL i e h r et al 516 European Journal of Human Genetics",Non-OADS,/arxiv_data1/oa_pdf/74/4e/ejhg201725a.PMC5437904.pdf
"Overall, all our actions aim to get a EU-recognition, based on approved EU Directive 2005/36/EC –policy developments (https:// www.eshg.org/ ﬁleadmin/eshg/EBMG/CLG/Direttiva_36_EN.pdf) and Proposal for modernizing the Professional Quali ﬁcations Directive = EU Directive 2013/55/EU (https://www.eshg.org/ ﬁleadmin/eshg/ EBMG/CLG/Direttiva_55_EN.pdf).",Non-OADS,/arxiv_data1/oa_pdf/74/4e/ejhg201725a.PMC5437904.pdf
"This is only the case for Hungary (http://net.jogtar.hu/jr/gen/hjegy_doc.cgi?docid =A1200022.EMM) and Slovenia (https://www.uradni-list.si/1/content?id =103432), at present.",Non-OADS,/arxiv_data1/oa_pdf/74/4e/ejhg201725a.PMC5437904.pdf
During their work all applicants are obliged to follow the ‘Code of professional practice for clinical laboratory geneticists in Europe ’ (https://www.eshg.org/ ﬁleadmin/eshg/EBMG/CLG/EBMG_Code_of_- professional_practice_2015.pdf).,Non-OADS,/arxiv_data1/oa_pdf/74/4e/ejhg201725a.PMC5437904.pdf
cSee https://www.eshg.org/ ﬁleadmin/eshg/EBMG/CLG/EBMG_Code_of_professional_practice_2015.pdf.,Non-OADS,/arxiv_data1/oa_pdf/74/4e/ejhg201725a.PMC5437904.pdf
"As every country has different education schemes and/ordifferent national society curriculum, the prerequisites for registration are based on the core curriculum of t he ErCLG (https://www.eshg.org/ ﬁleadmin/eshg/EBMG/CLG/Core-Curriculum_2016.pdf).",Non-OADS,/arxiv_data1/oa_pdf/74/4e/ejhg201725a.PMC5437904.pdf
"To view a copy of this license, visit http://creativecommons.org/licenses/by- nc-nd/4.0/ rThe Author(s) 2017 Supplementary Information accompanies this paper on European Journal of Human Genetics website (http://www.nature.com/ejhg)European registration process for CLGs TL i e h r et al 519 European Journal of Human Genetics",Non-OADS,/arxiv_data1/oa_pdf/74/4e/ejhg201725a.PMC5437904.pdf
Available at: http://www.acgs.uk.com/media/774853/evaluation_ and_reporting_of_sequence_variants_bpgs_june_2013_-_ ﬁnalpdf.pdf.,OADS,/arxiv_data1/oa_pdf/7d/09/ejhg20179a.PMC5437915.pdf
"To viewa copy of this license, visit http://creativecommons.org/licenses/by- nc-nd/4.0/ rThe Author(s) 2017 Supplementary Information accompanies this paper on European Journal of Human Genetics website (http://www.nature.com/ejhg)Diagnostic exome sequencing in visual impairment LH a e r - W i g m a n et al 599 European Journal of Human Genetics",Non-OADS,/arxiv_data1/oa_pdf/7d/09/ejhg20179a.PMC5437915.pdf
"MeSH Keywords:  Esophageal and Gastric Varices • Liver Cirrhosis • Ultrasonography  Full-text PDF: http://www.medscimonit.com/abstract/index/idArt/904227Authors’ Contribution:  Study Design A  Data Collection B  Statistical Analysis C Data Interpretation D  Manuscript Preparation E  Literature Search F Funds Collection G1 Department of Ultrasound, Tongji Hospital, Tongji Medical College, Huazhong  University of Science and Technology, Wuhan, Hubei, P.R.",Non-OADS,/arxiv_data1/oa_pdf/eb/e0/medscimonit-23-2241.PMC5437916.pdf
"MeSH Keywords:  Angiography • Hematoma • Intracranial Hemorrhage, Hypertensive  Full-text PDF: http://www.medscimonit.com/abstract/index/idArt/901583Authors’ Contribution:  Study Design A  Data Collection B  Statistical Analysis C Data Interpretation D  Manuscript Preparation E  Literature Search F Funds Collection G1 Department of Neurosurgery, West China Hospital, Sichuan University, Chengdu,  Sichuan, P.R.",Non-OADS,/arxiv_data1/oa_pdf/46/15/medscimonit-23-2250.PMC5437917.pdf
"To view a copy of this license, visit http://creativecommons.org/licenses/by-nc-nd/4.0/ Supplementary Information accompanies this paper on The ISME Journal website (http://www.nature.com/ismej)Bacteria isolated from lung modulate asthma A Remot et al 1074 The ISME Journal",Non-OADS,/arxiv_data1/oa_pdf/75/e1/ismej2016181a.PMC5437918.pdf
"To view a copy of this license, visit http://creativecommons.org/ licenses/by-nc-nd/4.0/ Supplementary Information accompanies this paper on The ISME Journal website http:/ /www.nature.com/ismej.Chemically induced bacterial aggregation JF Mori et al 1086 The ISME Journal",Non-OADS,/arxiv_data1/oa_pdf/44/ae/ismej2016186a.PMC5437920.pdf
Genomic reads were quality trimmed and filtered using nesoni(https://github.com/Victorian -Bioinformatics-Consor- tium/nesoni) and NextClip (Leggett et al.,OADS,/arxiv_data1/oa_pdf/c4/1d/ismej2016197a.PMC5437931.pdf
Mapping and read counting was performed using bbmap (http://sourceforge.net/projects/bbmap/) and sam-tools (http://samtools.sourceforge.net/).,OADS,/arxiv_data1/oa_pdf/c4/1d/ismej2016197a.PMC5437931.pdf
Available at http://www.repeat masker.org.,Non-OADS,/arxiv_data1/oa_pdf/c4/1d/ismej2016197a.PMC5437931.pdf
"To view a copy of this license, visit http://creativecommons.org/licenses/by-nc-nd/4.0/ Supplementary Information accompanies this paper on The I SME Journal website (http:/ /www.nature.",Non-OADS,/arxiv_data1/oa_pdf/c4/1d/ismej2016197a.PMC5437931.pdf
"To view a copy of this license, visit http://creativecommons.org/licenses/by-nc-nd/4.0/ Supplementary Information accompanies this paper on Th e ISME Journal website (http://www.nature.com/ismej)Genome evolution of Bartonella FHID Segers et al 1244 The ISME Journal",Non-OADS,/arxiv_data1/oa_pdf/56/d5/ismej2016201a.PMC5437933.pdf
"BMB    Reports https://doi.org/10.5483/BMBRep.2017.50.4.046 Received 27 February 2017 ISSN: 1976-670X (electronic edition) Copyright ⓒ 2017 by the The Korean Society for Biochemistry and Molecular Biology This is an open-access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://c reativecommons.org/li- censes/by-nc/4.0) which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the ori ginal work is properly cited.RNA at the heart of gene expression: Special issue of BMB  Reports 2017 Over the past several decades, our knowledge of RNAs has  increased dramatically.",Non-OADS,/arxiv_data1/oa_pdf/95/81/bmb-50-157.PMC5437956.pdf
"E-mail: cshin@snu.ac.kr https://doi.org/10.5483/BMBRep.2017.50.4.029Received 21 February 2017Keywords: microRNA, Argonaute, Non-canonical target, Target-di- rected microRNA destabilization Abbreviations:  Ago, Argonaute; CLASH, Crosslinking, ligation, and  sequencing of hybrids; CLIP , Cross-linking and immunoprecipita-tion; HEK293T , human embryonic kidney 293T ; miRNA, microRNA;RISC, RNA-induced silencing complex Perspective to:  Park et al.",OADS,/arxiv_data1/oa_pdf/f2/6b/bmb-50-158.PMC5437957.pdf
The role of non-canonical targets in microRNA stability June Hyun Park and Chanseok Shin 159 http://bmbreports.org BMB Reports Fig.,OADS,/arxiv_data1/oa_pdf/f2/6b/bmb-50-158.PMC5437957.pdf
"E-mail: seungjaelee@postech.ac.kr https://doi.org/10.5483/BMBRep.2017.50.4.045Received 13 March 2017Keywords: Aging, Caenorhabditis elegans , daf-2/insulin/IGF-1 signal- ing, Nonsense-mediated mRNA decay, smg-2 Abbreviations:  C. elegans , Caenorhabditis elegans ; IIS, insulin/IGF-1  signaling; NMD, nonsense-mediated mRNA decay; PTC, premature termination codon; uORF , upstream open reading frame; 3' UTR, 3’untranslated region; GFP , green fluorescent protein Perspective to:  Son HG, et al.",Non-OADS,/arxiv_data1/oa_pdf/a7/15/bmb-50-160.PMC5437958.pdf
NMD-mediated longevity regulation Heehwa G. Son and Seung-Jae V. Lee 161 http://bmbreports.org BMB Reports Fig.,Non-OADS,/arxiv_data1/oa_pdf/a7/15/bmb-50-160.PMC5437958.pdf
"https://doi.org/10.5483/BMBRep.2017.50.4.049Received 17 March 2017Keywords: Gene expression dynamics, H3K36 methylation, Histone  deacetylation, Rpd3S HDAC, Set2 Abbreviations:  HATs, histone acetyltransferases; HDACSs, histone  deacetylases; RNA polII, RNA polymerase II; Rpd3S, Rpd3 small; lncRNA, long non-coding RNA Perspective to:  Kim et al.",Non-OADS,/arxiv_data1/oa_pdf/8e/19/bmb-50-162.PMC5437959.pdf
163 http://bmbreports.org BMB Reports Fig.,Non-OADS,/arxiv_data1/oa_pdf/8e/19/bmb-50-162.PMC5437959.pdf
"Tel: +410-558-8698; Fax: +410-558-8331;  E-mail: jiheon.noh@nih.gov https://doi.org/10.5483/BMBRep.2017.50.4.013Received 19 January 2017Keywords: Cellular transport, Mitochondria, Mitochondrial function, Noncoding RNA ISSN: 1976-670X (electronic edition) Copyright ⓒ 2017 by the The Korean Society for Biochemistry and Molecular Biology This is an open-access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://c reativecommons.org/li- censes/by-nc/4.0) which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the ori ginal work is properly cited.Mitochondrial noncoding RNA transport Kyoung Mi Kim, Ji Heon Noh *, Kotb Abdelmohsen & Myriam Gorospe Laboratory of Genetics and Genomics, National Institute on Aging Intramural Research Program, National Institutes of Health, Ba ltimore,  Maryland 21224, USA Mitochondria are cytosolic organelles essential for generating  energy and maintaining cell homeostasis.",Non-OADS,/arxiv_data1/oa_pdf/d7/2e/bmb-50-164.PMC5437960.pdf
165 http://bmbreports.org BMB Reports Fig.,Non-OADS,/arxiv_data1/oa_pdf/d7/2e/bmb-50-164.PMC5437960.pdf
"166 BMB Reports http://bmbreports.orgLOCALIZATION OF NUCLEAR DNA-ENCODED RNAs  INTO MITOCHONDRIA  Although mitochondria synthesize dozens of RNAs from their  own mitochondrial DNA, some nuclear DNA-encoded RNAs can be mobilized into mitochondria.",OADS,/arxiv_data1/oa_pdf/d7/2e/bmb-50-164.PMC5437960.pdf
"167 http://bmbreports.org BMB ReportsGenome  sourceNoncoding RNASubcellular  localizationInteracting proteins  (RBPs)Translocation  MechanismFunctions References Mitochondri al DNAlncND5 Mitochondria MRPP1 Unknown Mitochondrial gene  expression(23, 24) lncND6 lncCyt b SncmtRNA Nucleus,  mitochondriaUnknown Unknown (26, 29) ASncmtRNA1 Unknown (28, 29) ASncmtRNA2 Cell cycle regulation (28-30) LIPCAR Extracellular  (plasma)Unknown (31) Nuclear  DNAtRNA Cytoplasm,  mitochondriaENO2P, pre-KARS2 Mitochondrial  importMitochondrial translation (62) 5S rRNA Cytoplasm,  mitochondriaTFIIIA, RPL5, MRP  L18, RhodaneseNuclear export/  mitochondrial  import(67, 68, 73) MRP RNA ( RMRP ) Nucleus,  mitochondriaHuR, CRM1,  GRSF1, PNPASE, hTERTNuclear export/  mitochondrial importRibosomal RNA ( 5.8S)  maturation, cell division, mitochondrial RNA  processing, mitochondrial  DNA replication(17, 19) RNase P RNA  (RPPH1 )Nucleus,  mitochondriaPNPASE Mitochondrial  importUnknown (17) miRNAs (mitomiRs) Cytoplasm,  mitochondriaAGO2 Unknown Mitochondrial gene  expression(14, 15, 105, 112)Table 1.",OADS,/arxiv_data1/oa_pdf/d7/2e/bmb-50-164.PMC5437960.pdf
168 BMB Reports http://bmbreports.orgfrom its nuclear counterpart (nuRNase P) (86).,OADS,/arxiv_data1/oa_pdf/d7/2e/bmb-50-164.PMC5437960.pdf
169 http://bmbreports.org BMB Reportstransport machineries that mediate such transport.,Non-OADS,/arxiv_data1/oa_pdf/d7/2e/bmb-50-164.PMC5437960.pdf
170 BMB Reports http://bmbreports.orgREFERENCES 1.,Non-OADS,/arxiv_data1/oa_pdf/d7/2e/bmb-50-164.PMC5437960.pdf
171 http://bmbreports.org BMB Reportsand also contain small minicircle and maxicircle  transcripts of unknown function.,Non-OADS,/arxiv_data1/oa_pdf/d7/2e/bmb-50-164.PMC5437960.pdf
172 BMB Reports http://bmbreports.org67.,Non-OADS,/arxiv_data1/oa_pdf/d7/2e/bmb-50-164.PMC5437960.pdf
173 http://bmbreports.org BMB ReportsCalin GA (2016) microRNA Therapeutics in Cancer - An  Emerging Concept.,Non-OADS,/arxiv_data1/oa_pdf/d7/2e/bmb-50-164.PMC5437960.pdf
174 BMB Reports http://bmbreports.orgdue to cysteine-sulfinic acid-driven mitochondrial locali- zation.,Non-OADS,/arxiv_data1/oa_pdf/d7/2e/bmb-50-164.PMC5437960.pdf
"Tel: +33-320871059; Fax: +33-320871111; E-mail: fabrice.lejeune@inserm.fr https://doi.org/10.5483/BMBRep.2017.50.4.015Received 19 January 2017Keywords: Cellular pathway, Nonsense mutations, Nonsense-medi- ated mRNA decay (NMD), Quality control mechanism, UPF proteins ISSN: 1976-670X (electronic edition) Copyright ⓒ 2017 by the The Korean Society for Biochemistry and Molecular Biology This is an open-access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://c reativecommons.org/li- censes/by-nc/4.0) which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the ori ginal work is properly cited.Nonsense-mediated mRNA decay at the crossroads of many  cellular pathways Fabrice Lejeune1,2,3,* 1University Lille, UMR8161 – M3T – Mechanisms of Tumorigenesis and Target Therapies, 2CNRS, UMR 8161, 3Institut Pasteur de Lille,  F-59000 Lille, France Nonsense-mediated mRNA decay (NMD) is a surveillance  mechanism ensuring the fast decay of mRNAs harboring a premature termination codon (PTC).",Non-OADS,/arxiv_data1/oa_pdf/62/84/bmb-50-175.PMC5437961.pdf
NMD at the crossroads of many cellular pathways Fabrice Lejeune 176 BMB Reports http://bmbreports.org Fig.,OADS,/arxiv_data1/oa_pdf/62/84/bmb-50-175.PMC5437961.pdf
"NMD at the crossroads of many cellular pathways Fabrice Lejeune 177 http://bmbreports.org BMB Reportsvisions, taking both proposed pathways of NMD activation  into account (6, 8, 13).",OADS,/arxiv_data1/oa_pdf/62/84/bmb-50-175.PMC5437961.pdf
"NMD at the crossroads of many cellular pathways Fabrice Lejeune 178 BMB Reports http://bmbreports.orgprogression, and in histone mRNA decay (84, 85).",OADS,/arxiv_data1/oa_pdf/62/84/bmb-50-175.PMC5437961.pdf
"NMD at the crossroads of many cellular pathways Fabrice Lejeune 179 http://bmbreports.org BMB Reportsmeasured after activation of apoptosis with chemicals (116,  117).",OADS,/arxiv_data1/oa_pdf/62/84/bmb-50-175.PMC5437961.pdf
NMD at the crossroads of many cellular pathways Fabrice Lejeune 180 BMB Reports http://bmbreports.org Fig.,OADS,/arxiv_data1/oa_pdf/62/84/bmb-50-175.PMC5437961.pdf
NMD at the crossroads of many cellular pathways Fabrice Lejeune 181 http://bmbreports.org BMB ReportsIzaurralde E (2007) A conserved role for cytoplasmic  poly(A)-binding protein 1 (PABPC1) in nonsense-mediated mRNA decay.,OADS,/arxiv_data1/oa_pdf/62/84/bmb-50-175.PMC5437961.pdf
NMD at the crossroads of many cellular pathways Fabrice Lejeune 182 BMB Reports http://bmbreports.orgMühlemann O (2006) EJC-independent degradation of  nonsense immunoglobulin-mu mRNA depends on 3' UTR length.,Non-OADS,/arxiv_data1/oa_pdf/62/84/bmb-50-175.PMC5437961.pdf
NMD at the crossroads of many cellular pathways Fabrice Lejeune 183 http://bmbreports.org BMB Reports71.,Non-OADS,/arxiv_data1/oa_pdf/62/84/bmb-50-175.PMC5437961.pdf
"NMD at the crossroads of many cellular pathways Fabrice Lejeune 184 BMB Reports http://bmbreports.orgNature 447, 87-91 102.",OADS,/arxiv_data1/oa_pdf/62/84/bmb-50-175.PMC5437961.pdf
"NMD at the crossroads of many cellular pathways Fabrice Lejeune 185 http://bmbreports.org BMB Reportsmediated mRNA decay complex, cause syndromic and  nonsyndromic mental retardation.",Non-OADS,/arxiv_data1/oa_pdf/62/84/bmb-50-175.PMC5437961.pdf
"Tel: +82-2-3290-3410; Fax: +82-2-923-  9923; E-mail: yk-kim@korea.ac.kr https://doi.org/10.5483/BMBRep.2017.50.4.007Received 13 January 2017Keywords: CBC, eIF4E, NMD, Translation ISSN: 1976-670X (electronic edition) Copyright ⓒ 2017 by the The Korean Society for Biochemistry and Molecular Biology This is an open-access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://c reativecommons.org/li- censes/by-nc/4.0) which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the ori ginal work is properly cited.Translation initiation mediated by nuclear cap-binding protein  complex Incheol Ryu1,2 & Yoon Ki Kim1,2,* 1Creative Research Initiatives Center for Molecular Biology of Translation, Korea University, 2School of Life Sciences, Korea University,  Seoul 02841, Korea In mammals, cap-dependent translation of mRNAs is initiated  by two distinct mechanisms: cap-binding complex (CBC; a heterodimer of CBP80 and 20)-dependent translation (CT) and  eIF4E-dependent translation (ET).",Non-OADS,/arxiv_data1/oa_pdf/b5/54/bmb-50-186.PMC5437962.pdf
CBC-dependent translation initiation Incheol Ryu and Yoon Ki Kim 187 http://bmbreports.org BMB Reports Fig.,Non-OADS,/arxiv_data1/oa_pdf/b5/54/bmb-50-186.PMC5437962.pdf
CBC-dependent translation initiation Incheol Ryu and Yoon Ki Kim 188 BMB Reports http://bmbreports.org(24).,Non-OADS,/arxiv_data1/oa_pdf/b5/54/bmb-50-186.PMC5437962.pdf
"CBC-dependent translation initiation Incheol Ryu and Yoon Ki Kim 189 http://bmbreports.org BMB Reportsthe terminating ribosome along with UPF1 (a key NMD factor)  and SMG1 kinase, forming the SMG1-UPF1-eRF1/3 (SURF) complex.",OADS,/arxiv_data1/oa_pdf/b5/54/bmb-50-186.PMC5437962.pdf
