Sentence,class,file
"Endoscopic Follow-Up after Esophagectomy Yonsei Med J   http://www.eymj.org   Volume 54   Number 2   March 2013 387spiratory complications or nutritional deficiencies.18,19 If pa - tients present with reflux symptoms without reflux esopha - gitis, then we prescribe a PPI to reduce the reflux symptoms.",Non-OADS,/arxiv_data1/oa_pdf/a8/fb/ymj-54-381.PMC3575976.pdf
Yonsei Med J   http://www.eymj.org   Volume 54   Number 2   March 2013 388et al.,Non-OADS,/arxiv_data1/oa_pdf/a8/fb/ymj-54-381.PMC3575976.pdf
"Yonsei Med J   http://www.eymj.org   Volume 54   Number 2   March 2013 529Case Reporthttp://dx.doi.org/10.3349/ymj.2013.54.2.529 pISSN: 0513-5796, eISSN: 1976-2437         Yonsei Med J 54(2):529-533, 2013 A Case of Long QT Syndrome Type 3 Aggravated   by Beta-Blockers and Alleviated by Mexiletine:   The Role of Epinephrine Provocation Test Junbeom Park, Sook Kyoung Kim, and Hui-Nam Pak Department of Cardiology, Yonsei University Health System, Seoul, Korea.",Non-OADS,/arxiv_data1/oa_pdf/51/28/ymj-54-529.PMC3575977.pdf
"© Copyright: Yonsei University College of Medicine 2013 This is an Open Access article distributed under the  terms of the Creative Commons Attribution Non- Commercial License (http://creativecommons.org/  licenses/by-nc/3.0) which permits unrestricted non- commercial use, distribution, and reproduction in any  medium, provided the original work is properly cited.Long QT syndrome (LQTs) is an uncommon genetic disease causing sudden car - diac death with Torsade de Pointes (TdP).",Non-OADS,/arxiv_data1/oa_pdf/51/28/ymj-54-529.PMC3575977.pdf
"Yonsei Med J   http://www.eymj.org   Volume 54   Number 2   March 2013 530ical presentation was unusual, we stopped propranolol and  performed an epinephrine test.",Non-OADS,/arxiv_data1/oa_pdf/51/28/ymj-54-529.PMC3575977.pdf
"LQT3 Aggravated by β-Blocker Yonsei Med J   http://www.eymj.org   Volume 54   Number 2   March 2013 531ventricular tachyarrhythmia episodes.5,6 However, the drug  failure rate of β-blocker is significantly higher in patients  with LQTs type 3,7 and mortality and morbidity are also  higher in LQTs type 3 than those with types 1 or 2.",Non-OADS,/arxiv_data1/oa_pdf/51/28/ymj-54-529.PMC3575977.pdf
Yonsei Med J   http://www.eymj.org   Volume 54   Number 2   March 2013 532QTc prolongation and ventricular fibrillation in a healthy young  man.,Non-OADS,/arxiv_data1/oa_pdf/51/28/ymj-54-529.PMC3575977.pdf
LQT3 Aggravated by β-Blocker Yonsei Med J   http://www.eymj.org   Volume 54   Number 2   March 2013 53319.,Non-OADS,/arxiv_data1/oa_pdf/51/28/ymj-54-529.PMC3575977.pdf
"Yonsei Med J   http://www.eymj.org   Volume 54   Number 2   March 2013 352Original Articlehttp://dx.doi.org/10.3349/ymj.2013.54.2.352 pISSN: 0513-5796, eISSN: 1976-2437         Yonsei Med J 54(2):352-357, 2013 Association of Variants in PPAR γ2, IGF2BP2, and KCNQ1  with a Susceptibility to Gestational Diabetes Mellitus   in a Korean Population Seung Joo Chon,1 Suk Young Kim,1 Nu Ree Cho,1 Dle Lae Min,1 Yu Jin Hwang,2 and Mizuko Mamura3 1Department of Obstetrics & Gynecology, 2Division of Biological Science and 3Lab of Immunology, Gil Hospital, Graduate School of Medicine,  Gachon University of Medicine and Science, Incheon, Korea.",Non-OADS,/arxiv_data1/oa_pdf/fb/5a/ymj-54-352.PMC3575978.pdf
"© Copyright: Yonsei University College of Medicine 2013 This is an Open Access article distributed under the  terms of the Creative Commons Attribution Non- Commercial License (http://creativecommons.org/  licenses/by-nc/3.0) which permits unrestricted non- commercial use, distribution, and reproduction in any  medium, provided the original work is properly cited.Purpose:  Patients with gestational diabetes mellitus (GDM) have been reported to  exhibit the same genetic susceptibility as that observed in those with type 2 diabe - tes mellitus (T2DM).",Non-OADS,/arxiv_data1/oa_pdf/fb/5a/ymj-54-352.PMC3575978.pdf
V ariations of Specific Genes Found in Korean GDM Patients Yonsei Med J   http://www.eymj.org   Volume 54   Number 2   March 2013 353was considered to be positive for diagnosis of GDM) as  recommended by the Third International Workshop-Con - ference on GDM.,Non-OADS,/arxiv_data1/oa_pdf/fb/5a/ymj-54-352.PMC3575978.pdf
"Yonsei Med J   http://www.eymj.org   Volume 54   Number 2   March 2013 35494°C for 30 sec, annealing at 56°C for 30 sec, and final ex - tension at 72°C for 5 min.",Non-OADS,/arxiv_data1/oa_pdf/fb/5a/ymj-54-352.PMC3575978.pdf
"V ariations of Specific Genes Found in Korean GDM Patients Yonsei Med J   http://www.eymj.org   Volume 54   Number 2   March 2013 355GDM than those with CG, a finding which was statistically  significant (OR 0.215, 95% CI 0.055-0.840; p=0.027).",OADS,/arxiv_data1/oa_pdf/fb/5a/ymj-54-352.PMC3575978.pdf
Yonsei Med J   http://www.eymj.org   Volume 54   Number 2   March 2013 356associated with loci variants and susceptibility to T2DM.,Non-OADS,/arxiv_data1/oa_pdf/fb/5a/ymj-54-352.PMC3575978.pdf
V ariations of Specific Genes Found in Korean GDM Patients Yonsei Med J   http://www.eymj.org   Volume 54   Number 2   March 2013 357genome-wide association study identifies novel risk loci for type 2  diabetes.,Non-OADS,/arxiv_data1/oa_pdf/fb/5a/ymj-54-352.PMC3575978.pdf
"Yonsei Med J   http://www.eymj.org   Volume 54   Number 2   March 2013 541Letter to the Editorhttp://dx.doi.org/10.3349/ymj.2013.54.2.541 pISSN: 0513-5796, eISSN: 1976-2437         Yonsei Med J 54(2):541-542, 2013 Can We Accurately Assess Liver Fibrosis with Fibroscan®  Using Fewer Valid Measurements?",Non-OADS,/arxiv_data1/oa_pdf/7e/17/ymj-54-541.PMC3575979.pdf
"© Copyright: Yonsei University College of Medicine 2013 This is an Open Access article distributed under the  terms of the Creative Commons Attribution Non- Commercial License (http://creativecommons.org/  licenses/by-nc/3.0) which permits unrestricted non- commercial use, distribution, and reproduction in any  medium, provided the original work is properly cited.We read with great interest the article of Jang, et al.1 in March 2012 of Y onsei Medi - cal Journal.",Non-OADS,/arxiv_data1/oa_pdf/7e/17/ymj-54-541.PMC3575979.pdf
Yonsei Med J   http://www.eymj.org   Volume 54   Number 2   March 2013 542surement by Fibroscan in patients with chronic hepatitis B. Ali - ment Pharmacol Ther 2010;32:498-505.,Non-OADS,/arxiv_data1/oa_pdf/7e/17/ymj-54-541.PMC3575979.pdf
"Yonsei Med J   http://www.eymj.org   Volume 54   Number 2   March 2013 425Original Articlehttp://dx.doi.org/10.3349/ymj.2013.54.2.425 pISSN: 0513-5796, eISSN: 1976-2437         Yonsei Med J 54(2):425-431, 2013 External Validation of the Acute Physiology and Chronic Health  Evaluation II in Korean Intensive Care Units Jae Yeol Kim,1* So Yeon Lim,2* Kyeongman Jeon,2 Younsuck Koh,3 Chae-Man Lim,3 Shin Ok Koh,4  Sungwon Na,4 Kyoung Min Lee,5 Byung Ho Lee,6 Jae-Young Kwon,7 Kook Hyun Lee,8  Seok-Hwa Yoon,9 Jisook Park,10 and Gee Young Suh2  1Division of Pulmonary and Critical Care Medicine, Department of Medicine, Chung-Ang University College of Medicine, Seoul;  2Division of Pulmonary and Critical Care Medicine, Department of Medicine, Samsung Medical Center, Sungkyunkwan University School of Medicine, Seoul;  3Division of Pulmonary and Critical Care Medicine, Department of Medicine, Asan Medical Center, University of Ulsan College of Medicine, Seoul;  4Department of Anesthesiology and Pain Medicine, Severance Hospital, Yonsei University College of Medicine, Seoul; 5Anesthesiology and Critical Care  Medicine, Konkuk University Hospital, Seoul; 6Department of Anesthesiology and Pain Medicine, The Catholic University of Korea, St. Paul’ s Hospital, Seoul;  7Department of Anesthesiology and Pain Medicine, Pusan National University Medical School, Busan; 8Department of Anesthesiology and Pain Medicine,  Seoul National University Hospital, Seoul; 9Department of Anesthesiology and Pain Medicine, Chungnam National University Hospital, Gwangju;  10School of Media, Seoul Women’ s University, Seoul, Korea.",Non-OADS,/arxiv_data1/oa_pdf/4a/1b/ymj-54-425.PMC3575980.pdf
"© Copyright: Yonsei University College of Medicine 2013 This is an Open Access article distributed under the  terms of the Creative Commons Attribution Non- Commercial License (http://creativecommons.org/  licenses/by-nc/3.0) which permits unrestricted non- commercial use, distribution, and reproduction in any  medium, provided the original work is properly cited.Purpose:  This study was designed to validate the usefulness of the Acute Physiolo - gy and Chronic Health Evaluation (AP ACHE) II for predicting hospital mortality of  critically ill Korean patients.",Non-OADS,/arxiv_data1/oa_pdf/4a/1b/ymj-54-425.PMC3575980.pdf
Yonsei Med J   http://www.eymj.org   Volume 54   Number 2   March 2013 426by the APACHE II score; and 3) interventions including  need for mechanical ventilation and continuous renal re - placement therapy (CRRT).,Non-OADS,/arxiv_data1/oa_pdf/4a/1b/ymj-54-425.PMC3575980.pdf
"V alidation of APACHEII in Korea Yonsei Med J   http://www.eymj.org   Volume 54   Number 2   March 2013 427APACHE II scores, and more co-morbidities.",Non-OADS,/arxiv_data1/oa_pdf/4a/1b/ymj-54-425.PMC3575980.pdf
Yonsei Med J   http://www.eymj.org   Volume 54   Number 2   March 2013 428Table 4.,Non-OADS,/arxiv_data1/oa_pdf/4a/1b/ymj-54-425.PMC3575980.pdf
V alidation of APACHEII in Korea Yonsei Med J   http://www.eymj.org   Volume 54   Number 2   March 2013 429Korean ICU patients.,Non-OADS,/arxiv_data1/oa_pdf/4a/1b/ymj-54-425.PMC3575980.pdf
"Yonsei Med J   http://www.eymj.org   Volume 54   Number 2   March 2013 430lower than that reported by Capuzzo, et al.15 If we treat the  APACHE II as a diagnostic test, the cut-off point of the  APACHE II for hospital mortality in our study can be cal - culated by using the Y ouden index, giving a predicted mor - tality of 22%.20 At this cut-off point, sensitivity, specificity,  positive predictive value and negative predictive value were  73.9%, 63.8%, 33.1% and 91%, respectively.",Non-OADS,/arxiv_data1/oa_pdf/4a/1b/ymj-54-425.PMC3575980.pdf
V alidation of APACHEII in Korea Yonsei Med J   http://www.eymj.org   Volume 54   Number 2   March 2013 43112.,Non-OADS,/arxiv_data1/oa_pdf/4a/1b/ymj-54-425.PMC3575980.pdf
"Yonsei Med J   http://www.eymj.org   Volume 54   Number 2   March 2013 358Original Articlehttp://dx.doi.org/10.3349/ymj.2013.54.2.358 pISSN: 0513-5796, eISSN: 1976-2437         Yonsei Med J 54(2):358-365, 2013 Economic Burden of High-Responding Inhibitors in Patients  with Hemophilia A in Taiwan Tsu-Chiang Tu,1,2 Shin-Nan Cheng,3,4 Jye-Daa Chen,2 Thau-Ming Cham,1 and Mei-Ing Chung1 1School of Pharmacy, Kaohsiung Medical University, Kaohsiung; 2Department of Pharmacy Practice, Tri-Service General Hospital, National Defense Medical Center, Taipei; 3The Hemophilia Care and Research Center, Tri-Service General Hospital, National Defense Medical Center, Taipei; 4Department of Pediatrics, Tri-Service General Hospital, National Defense Medical Center, Taipei, Taiwan, ROC.",Non-OADS,/arxiv_data1/oa_pdf/99/47/ymj-54-358.PMC3575981.pdf
"© Copyright: Yonsei University College of Medicine 2013 This is an Open Access article distributed under the  terms of the Creative Commons Attribution Non- Commercial License (http://creativecommons.org/  licenses/by-nc/3.0) which permits unrestricted non- commercial use, distribution, and reproduction in any  medium, provided the original work is properly cited.Purpose:  Hemophilia A (HA) is the most common X-linked inherited bleeding  disorder.",Non-OADS,/arxiv_data1/oa_pdf/99/47/ymj-54-358.PMC3575981.pdf
"Economic Burden of High-Responding Inhibitors Yonsei Med J   http://www.eymj.org   Volume 54   Number 2   March 2013 359nosis-related groups, and a resource-based relative value  scale system.14 Prior to implementation of the NHI program, individuals  with hemophilia received only fewer amount clotting factors  to relieve disease progression.",Non-OADS,/arxiv_data1/oa_pdf/99/47/ymj-54-358.PMC3575981.pdf
Yonsei Med J   http://www.eymj.org   Volume 54   Number 2   March 2013 360deficiency virus infection.,Non-OADS,/arxiv_data1/oa_pdf/99/47/ymj-54-358.PMC3575981.pdf
Economic Burden of High-Responding Inhibitors Yonsei Med J   http://www.eymj.org   Volume 54   Number 2   March 2013 3611.9- and 2.7-fold higher among patients with high-respond - ing inhibitors.,Non-OADS,/arxiv_data1/oa_pdf/99/47/ymj-54-358.PMC3575981.pdf
Yonsei Med J   http://www.eymj.org   Volume 54   Number 2   March 2013 362related to surgical procedures in patients without high-re - sponding inhibitors.,Non-OADS,/arxiv_data1/oa_pdf/99/47/ymj-54-358.PMC3575981.pdf
"Economic Burden of High-Responding Inhibitors Yonsei Med J   http://www.eymj.org   Volume 54   Number 2   March 2013 363to factor replacement in patients with high-responding in - hibitors were 3-fold higher than in those in patients without  inhibitors after the entry of bypassing agents; previous stud - ies reported lower values, but these studies also had rela - tively small sample sizes and issues regarding outliers (the  mean/median issue).19-21 Our results also agreed with those  reported by Gringeri, et al.,11 who reported that over 98% of  direct healthcare expenditures in patients with high-respond - ing inhibitors were attributable to costs related to CFCs.",Non-OADS,/arxiv_data1/oa_pdf/99/47/ymj-54-358.PMC3575981.pdf
"Yonsei Med J   http://www.eymj.org   Volume 54   Number 2   March 2013 364more severe degrees of arthropathy and greater difficulties  with mobility and daily activities than patients without in - hibitors.24,25 Gringeri, et al.11 reported that quality of life and  joint scores were significantly improved by the allocation of  large amounts of resources to patients with high-responding  inhibitors in Italy.",Non-OADS,/arxiv_data1/oa_pdf/99/47/ymj-54-358.PMC3575981.pdf
Economic Burden of High-Responding Inhibitors Yonsei Med J   http://www.eymj.org   Volume 54   Number 2   March 2013 365(HUGS).,Non-OADS,/arxiv_data1/oa_pdf/99/47/ymj-54-358.PMC3575981.pdf
Available at: http://www.nhi.gov.tw/Re - source/webdata/Attach_13792_2_cherishing.pdf.,Non-OADS,/arxiv_data1/oa_pdf/99/47/ymj-54-358.PMC3575981.pdf
Available at: http://www.nhi.gov.,Non-OADS,/arxiv_data1/oa_pdf/99/47/ymj-54-358.PMC3575981.pdf
Available at: http://eng.dgbas.gov.tw/pub - lic/data/dgbas03/bs7/bulletin_eng/PDF/eng-month10010.pdf.,OADS,/arxiv_data1/oa_pdf/99/47/ymj-54-358.PMC3575981.pdf
Avail - able at: http://www.stat.gov.tw/public/data/dgbas03/bs1/hand - book/bs5/p3-15.xls.,Non-OADS,/arxiv_data1/oa_pdf/99/47/ymj-54-358.PMC3575981.pdf
Available at: http://illinoisaap.org/wp-content/ uploads/guidelines-Hemophilia-WHF-2005.pdf.,Non-OADS,/arxiv_data1/oa_pdf/99/47/ymj-54-358.PMC3575981.pdf
Available at: http://www1.wfh.org/publication/ files/pdf-1178.pdf.,Non-OADS,/arxiv_data1/oa_pdf/99/47/ymj-54-358.PMC3575981.pdf
"Yonsei Med J   http://www.eymj.org   Volume 54   Number 2   March 2013 432Original Articlehttp://dx.doi.org/10.3349/ymj.2013.54.2.432 pISSN: 0513-5796, eISSN: 1976-2437         Yonsei Med J 54(2):432-436, 2013 Feasibility and Early Outcomes of Intensivist-Led Critical Care  after Major Trauma in the Korean ICU Kil Dong Kim,1 Jun Wan Lee,2 and Hyeung Keun Park3  1Department of Thoracic Surgery, Eulji University Hospital, Daejeon; 2Division of Trauma and Surgical Critical Care, Eulji University Hospital, Daejeon; 3Department of Health Policy and Management, School of Medicine, Jeju National University, Jeju, Korea.",Non-OADS,/arxiv_data1/oa_pdf/82/10/ymj-54-432.PMC3575982.pdf
"© Copyright: Yonsei University College of Medicine 2013 This is an Open Access article distributed under the  terms of the Creative Commons Attribution Non- Commercial License (http://creativecommons.org/  licenses/by-nc/3.0) which permits unrestricted non- commercial use, distribution, and reproduction in any  medium, provided the original work is properly cited.Purpose:  Substantial evidence supports the benefits of an intensivist model of  critical care delivery.",Non-OADS,/arxiv_data1/oa_pdf/82/10/ymj-54-432.PMC3575982.pdf
Intensivist-Led Critical Care for Trauma Patients Yonsei Med J   http://www.eymj.org   Volume 54   Number 2   March 2013 433Initial attention at the emergency department Our hospital provides 24-hour emergency services and re - ceives both direct admissions and transfers from other hos - pitals.,Non-OADS,/arxiv_data1/oa_pdf/82/10/ymj-54-432.PMC3575982.pdf
Yonsei Med J   http://www.eymj.org   Volume 54   Number 2   March 2013 434Fig.,Non-OADS,/arxiv_data1/oa_pdf/82/10/ymj-54-432.PMC3575982.pdf
"Intensivist-Led Critical Care for Trauma Patients Yonsei Med J   http://www.eymj.org   Volume 54   Number 2   March 2013 435been shown to be associated with improved outcomes.12-14  In addition to above mentioned advantages, if an inten - sivist is a surgeon, he/she can be actively involved in the  initial resuscitation phase or operative phase in a emergen - cy department when intervention is critically important or  needed emergently, as we described previosly.15 Further - more, Tinti, et al.16 demonstrated that transition to an inten - sivist model led to improved resident job satisfaction.",Non-OADS,/arxiv_data1/oa_pdf/82/10/ymj-54-432.PMC3575982.pdf
"Yonsei Med J   http://www.eymj.org   Volume 54   Number 2   March 2013 436JF, et al.",Non-OADS,/arxiv_data1/oa_pdf/82/10/ymj-54-432.PMC3575982.pdf
Available at: http://leapfroggroup.org/media/file/ LeapfrogICU_Physician_Staffing_Fact_Sheet.pdf.,Non-OADS,/arxiv_data1/oa_pdf/82/10/ymj-54-432.PMC3575982.pdf
"Yonsei Med J   http://www.eymj.org   Volume 54   Number 2   March 2013 516Original Articlehttp://dx.doi.org/10.3349/ymj.2013.54.2.516 pISSN: 0513-5796, eISSN: 1976-2437         Yonsei Med J 54(2):516-522, 2013 Relation among the Gross Motor Function, Manual   Performance and Upper Limb Functional Measures   in Children with Spastic Cerebral Palsy  Eun Sook Park, Dong Wook Rha, Jin Hee Park, Doug Ho Park, and Eun Geol Sim Department and Research Institute of Rehabilitation Medicine, Yonsei University College of Medicine, Seoul, Korea.",Non-OADS,/arxiv_data1/oa_pdf/af/b8/ymj-54-516.PMC3575983.pdf
"© Copyright: Yonsei University College of Medicine 2013 This is an Open Access article distributed under the  terms of the Creative Commons Attribution Non- Commercial License (http://creativecommons.org/  licenses/by-nc/3.0) which permits unrestricted non- commercial use, distribution, and reproduction in any  medium, provided the original work is properly cited.Purpose:  The objective of this study was to describe hand function in relation  with gross motor function and subtype of spastic cerebral palsy and to investigate  the relationships among gross motor function, bimanual performance, unimanual  capacity and upper limb functional measures in children with spastic cerebral pal - sy (CP).",Non-OADS,/arxiv_data1/oa_pdf/af/b8/ymj-54-516.PMC3575983.pdf
Upper Limb Functional Measures in Spastic CP Yonsei Med J   http://www.eymj.org   Volume 54   Number 2   March 2013 517cians and health care providers for assessing upper limb  functions.,Non-OADS,/arxiv_data1/oa_pdf/af/b8/ymj-54-516.PMC3575983.pdf
"Yonsei Med J   http://www.eymj.org   Volume 54   Number 2   March 2013 518sion 9.1.3, SAS Institute Inc., Cary, NC, USA).",Non-OADS,/arxiv_data1/oa_pdf/af/b8/ymj-54-516.PMC3575983.pdf
"Upper Limb Functional Measures in Spastic CP Yonsei Med J   http://www.eymj.org   Volume 54   Number 2   March 2013 519hand, ULPRS and UERS in quadriplegia were significantly  lower than that in hemiplegia and diplegia.",Non-OADS,/arxiv_data1/oa_pdf/af/b8/ymj-54-516.PMC3575983.pdf
Yonsei Med J   http://www.eymj.org   Volume 54   Number 2   March 2013 520level and MACS level in children with spastic CP were al - most the same for these two studies.,Non-OADS,/arxiv_data1/oa_pdf/af/b8/ymj-54-516.PMC3575983.pdf
"Upper Limb Functional Measures in Spastic CP Yonsei Med J   http://www.eymj.org   Volume 54   Number 2   March 2013 521the impaired upper limb in bimanual task, whereas MACS  classifies the level based on the child’s ability to handle ob - jects and their need for assistance or adaptations to perform  manual tasks in daily life.",Non-OADS,/arxiv_data1/oa_pdf/af/b8/ymj-54-516.PMC3575983.pdf
Yonsei Med J   http://www.eymj.org   Volume 54   Number 2   March 2013 522thumb-in palm deformity in cerebral palsy.,Non-OADS,/arxiv_data1/oa_pdf/af/b8/ymj-54-516.PMC3575983.pdf
"Yonsei Med J   http://www.eymj.org   Volume 54   Number 2   March 2013 500Original Articlehttp://dx.doi.org/10.3349/ymj.2013.54.2.500 pISSN: 0513-5796, eISSN: 1976-2437         Yonsei Med J 54(2):500-509, 2013 Analysis of Single Nucleotide Polymorphism in Adolescent  Idiopathic Scoliosis in Korea: For Personalized Treatment Eun Su Moon, Hak Sun Kim, Veushj Sharma, Jin Oh Park, Hwan Mo Lee,   Sung Hwan Moon, and Hyon Su Chong Department of Orthopaedic Surgery, Gangnam Severance Hospital, Yonsei University College of Medicine, Seoul, Korea.",Non-OADS,/arxiv_data1/oa_pdf/40/95/ymj-54-500.PMC3575984.pdf
"© Copyright: Yonsei University College of Medicine 2013 This is an Open Access article distributed under the  terms of the Creative Commons Attribution Non- Commercial License (http://creativecommons.org/  licenses/by-nc/3.0) which permits unrestricted non- commercial use, distribution, and reproduction in any  medium, provided the original work is properly cited.Purpose:  The incidence of adolescent idiopathic scoliosis (AIS) has rapidly in - creased, and with it, physician consultations and expenditures (about one and a half  times) in the last 5 years.",Non-OADS,/arxiv_data1/oa_pdf/40/95/ymj-54-500.PMC3575984.pdf
Single Nucleotide Polymorphism in AIS Yonsei Med J   http://www.eymj.org   Volume 54   Number 2   March 2013 501or exercise only often improve Cobb’s angle.,Non-OADS,/arxiv_data1/oa_pdf/40/95/ymj-54-500.PMC3575984.pdf
Yonsei Med J   http://www.eymj.org   Volume 54   Number 2   March 2013 502nese than Caucasians.,Non-OADS,/arxiv_data1/oa_pdf/40/95/ymj-54-500.PMC3575984.pdf
"Single Nucleotide Polymorphism in AIS Yonsei Med J   http://www.eymj.org   Volume 54   Number 2   March 2013 503teocalcin and serum carboxy-terminal collagen crosslinks  (CTX) levels in heparinized plasma were measured using a  solid-phase, two-site chemiluminescent enzyme-labeled im - munometric assay (Immulite Osteocalcin, Diagnostic Prod - uct Corporation, Los Angeles, CA, USA).",OADS,/arxiv_data1/oa_pdf/40/95/ymj-54-500.PMC3575984.pdf
Yonsei Med J   http://www.eymj.org   Volume 54   Number 2   March 2013 504priate.,Non-OADS,/arxiv_data1/oa_pdf/40/95/ymj-54-500.PMC3575984.pdf
Single Nucleotide Polymorphism in AIS Yonsei Med J   http://www.eymj.org   Volume 54   Number 2   March 2013 505in Table 4.,Non-OADS,/arxiv_data1/oa_pdf/40/95/ymj-54-500.PMC3575984.pdf
Yonsei Med J   http://www.eymj.org   Volume 54   Number 2   March 2013 506(rs2449539) ( p=0.002).,Non-OADS,/arxiv_data1/oa_pdf/40/95/ymj-54-500.PMC3575984.pdf
Single Nucleotide Polymorphism in AIS Yonsei Med J   http://www.eymj.org   Volume 54   Number 2   March 2013 507kit has been validated for whites only.,Non-OADS,/arxiv_data1/oa_pdf/40/95/ymj-54-500.PMC3575984.pdf
Yonsei Med J   http://www.eymj.org   Volume 54   Number 2   March 2013 508frequencies of the remaining 4 SNPs between AIS patients  and controls in the Korean population when the SNPs were  studied independently.,Non-OADS,/arxiv_data1/oa_pdf/40/95/ymj-54-500.PMC3575984.pdf
Single Nucleotide Polymorphism in AIS Yonsei Med J   http://www.eymj.org   Volume 54   Number 2   March 2013 509scoliosis.,Non-OADS,/arxiv_data1/oa_pdf/40/95/ymj-54-500.PMC3575984.pdf
Available at:  http://www.hira.or.kr/cms/rc/rce_news/1208414_10816.html.,Non-OADS,/arxiv_data1/oa_pdf/40/95/ymj-54-500.PMC3575984.pdf
"Yonsei Med J   http://www.eymj.org   Volume 54   Number 2   March 2013 410Original Articlehttp://dx.doi.org/10.3349/ymj.2013.54.2.410 pISSN: 0513-5796, eISSN: 1976-2437         Yonsei Med J 54(2):410-415, 2013 Significance of Neoadjuvant Hormonal Therapy in Radical  Retropubic Prostatectomy: A Retrospective Single-Surgeon Study Fukashi Yamamichi,1,2 Katsumi Shigemura,1 Shinichi  Morishita,3 Kunito Yamanaka,4  Kazushi Tanaka,1 Hideaki Miyake,1 and Masato Fujisawa1 1Department of Urology, Kobe University Graduate School of Medicine, Kobe; 2Department of Urology, Hyogo Prefectural T sukaguchi Hospital, Amagasaki; 3Department of Urology, Kobe Century Memorial Hospital, Kobe; 4Department of Urology, Akashi Municipal Hospital, Akashi, Japan.",Non-OADS,/arxiv_data1/oa_pdf/0a/de/ymj-54-410.PMC3575985.pdf
