Sentence,class,file
Cell Death Differentiation 2014; 21:5-14; PMID:23579243; https://doi.org/10.1038/cdd.2013.26 25.,Non-OADS,/arxiv_data1/oa_pdf/89/37/koni-06-06-1316439.PMC5486189.pdf
J Clin Invest 2007; 117:2702-12; PMID:17710228; https://doi.org/10.1172/JCI30751e1316439-10 E. BRANDETTI ET AL.,OADS,/arxiv_data1/oa_pdf/89/37/koni-06-06-1316439.PMC5486189.pdf
"Because predictive coding can be cast as a simple set of mathematical operations, it provides a computational framework for understanding how abnormal neuronal message passing leads to aberrant behaviors http://dx.doi.org/10.1016/j.nicl.2017.05.019 Received 21 December 2016; Received in revised form 22 March 2017; Accepted 25 May 2017⁎Corresponding author at: The Florey Institute of Neuroscience and Mental Health, Melbourne Brain Centre, 245 Burgundy Street, Heidelberg, Victoria 3084, Australia.",Non-OADS,/arxiv_data1/oa_pdf/89/4b/main.PMC5486238.pdf
This is an open access article under the CC BY-NC-ND license (http://creativecommons.org/licenses/BY-NC-ND/4.0/).,Non-OADS,/arxiv_data1/oa_pdf/89/4b/main.PMC5486238.pdf
"(2012) , published under the terms of Crea- tive Commons Attribution Non-Commercial License (http://creativecommons.org/licenses/by-nc/3.0 ).",Non-OADS,/arxiv_data1/oa_pdf/89/4b/main.PMC5486238.pdf
Available online 5 May 2017; http://dx.doi.org/10.1016/j.simyco.2017.04.002 .,OADS,/arxiv_data1/oa_pdf/56/39/main.PMC5486355.pdf
This is an open access article under the CC BY-NC-ND license (http://creativecommons.org/licenses/by- nc-nd/4.0/ ).available online at www.studiesinmycology.org STUDIES IN MYCOLOGY 86: 99 –216 (2017).,Non-OADS,/arxiv_data1/oa_pdf/56/39/main.PMC5486355.pdf
"Sequence data generated in this study were deposited inGenBank and ENA databases, and the alignments and trees inTreeBASE ( http://www.treebase.org ).",OADS,/arxiv_data1/oa_pdf/56/39/main.PMC5486355.pdf
(2016) Col. metake MAFF 244029 AB738859 (Sequences available at http://www.gene.affrc.go.jp/databases-micro_search_en.php ) Sato et al.,OADS,/arxiv_data1/oa_pdf/56/39/main.PMC5486355.pdf
(2012) Col. sansevieriae MAFF 239721TAB212991 (Sequences available at http://www.gene.affrc.go.jp/databases-micro_search_en.php ) Nakamura et al.,OADS,/arxiv_data1/oa_pdf/56/39/main.PMC5486355.pdf
genus (available at: http://www.imafungus.org/Issue/31/05.pdf ).,Non-OADS,/arxiv_data1/oa_pdf/56/39/main.PMC5486355.pdf
2014 )(http://collections.daff.,Non-OADS,/arxiv_data1/oa_pdf/56/39/main.PMC5486355.pdf
2014 )(http://collections.daff.qld.gov.au/web/key/ rustfungi/ ).,Non-OADS,/arxiv_data1/oa_pdf/56/39/main.PMC5486355.pdf
http://orgprints.org/20875/ .,Non-OADS,/arxiv_data1/oa_pdf/56/39/main.PMC5486355.pdf
https://nt.ars-grin.gov/ fungaldatabases .,OADS,/arxiv_data1/oa_pdf/56/39/main.PMC5486355.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution-Non-Commercial License ( http://creativecommons.org/licenses/by-nc/3.0/ ), which permits unre- stricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/63/ce/kaup-13-06-1303021.PMC5486364.pdf
"6, 1037 –1052 https://doi.org/10.1080/15548627.2017.1303021",Non-OADS,/arxiv_data1/oa_pdf/63/ce/kaup-13-06-1303021.PMC5486364.pdf
"High quality trimmed reads from strainswere used for mapping against the available 10,639 protein cod-ing genes of P. anserina 67which were downloaded from P. anserina Genome Project database release version 6.32 (down- loaded from http://podospora.igmors.u-psud.fr/ ) on a local Mascot server (Matrix Science, UK).",OADS,/arxiv_data1/oa_pdf/63/ce/kaup-13-06-1303021.PMC5486364.pdf
ORCID Heinz D. Osiewacz http://orcid.org/0000-0002-0360-6994 References [1] Harman D. Aging: A theory based on free radical and radiation chemistry.,Non-OADS,/arxiv_data1/oa_pdf/63/ce/kaup-13-06-1303021.PMC5486364.pdf
"J Am Geriatr Soc 1972; 20:145-7; PMID:5046729; https://doi.org/10.1111/j.1532- 5415.1972.tb00787.x [3] Werner E, Werb Z. Integrins engage mitochondrial function for sig- nal transduction by a mechanism dependent on Rho GTPases.",OADS,/arxiv_data1/oa_pdf/63/ce/kaup-13-06-1303021.PMC5486364.pdf
"J Cell Biol 2002; 158:357-68; PMID:12119354; https://doi.org/10.1083/ jcb.200111028 [4] Severin FF, Hyman AA.",OADS,/arxiv_data1/oa_pdf/63/ce/kaup-13-06-1303021.PMC5486364.pdf
"Nature 2006; 443:787-95;PMID:17051205; https://doi.org/10.1038/nature05292 [6] Bernhardt D, Hamann A, Osiewacz HD.",OADS,/arxiv_data1/oa_pdf/63/ce/kaup-13-06-1303021.PMC5486364.pdf
"Curr Opin Microbiol 2014; 22:1-7; PMID:25299751; https://doi.org/10.1016/j.mib.2014.09.007 [ 7 ]O s i e w a c zH D ,B r u s tD ,H a m a n nA ,K u n s t m a n nB ,L u c eK , M€uller-Ohldach M, Scheckhuber CQ, Servos J, Strobel I. Mito- chondrial pathways governing stress resistance, life, and death inthe fungal aging model Podospora anserina .A n nNYA c a dS c i 2010; 1197:54-66; PMID:20536834; https://doi.org/10.1111/ j.1749-6632.2010.05190.x [8] Osiewacz HD, Kimpel E. Mitochondrial-nuclear interactions and life span control in fungi.",OADS,/arxiv_data1/oa_pdf/63/ce/kaup-13-06-1303021.PMC5486364.pdf
"Exp Gerontol 1999; 34:901-9;PMID:10673144; https://doi.org/10.1016/S0531-5565(99)00063-7 [9] Grimm C, Osiewacz HD.",OADS,/arxiv_data1/oa_pdf/63/ce/kaup-13-06-1303021.PMC5486364.pdf
"Exp Gerontol 2015; 63:8-17; PMID:25616172;https://doi.org/10.1016/j.exger.2015.01.042 [10] Zintel S, Schwitalla D, Luce K, Hamann A, Osiewacz HD.",OADS,/arxiv_data1/oa_pdf/63/ce/kaup-13-06-1303021.PMC5486364.pdf
"Exp Gerontol 2010; 45:525-32; PMID:20080171; https://doi.org/10.1016/j.exger.2010.01.006 [11] Philipp O, Hamann A, Servos J, Werner A, Koch I, Osiewacz HD.",OADS,/arxiv_data1/oa_pdf/63/ce/kaup-13-06-1303021.PMC5486364.pdf
"PLoS One 2013; 8:e83109; PMID:24376646; https://doi.org/10.1371/journal.pone.0083109 [12] Knuppertz L, Hamann A, Pampaloni F, Stelzer E, Osiewacz HD.",OADS,/arxiv_data1/oa_pdf/63/ce/kaup-13-06-1303021.PMC5486364.pdf
"Autophagy 2014; 10:822-34; PMID:24584154; https://doi.org/10.4161/auto.28148 [13] Chen Y, Azad MB, Gibson SB.",Non-OADS,/arxiv_data1/oa_pdf/63/ce/kaup-13-06-1303021.PMC5486364.pdf
"Cell Death Differ 2009; 16:1040- 52; PMID:19407826; https://doi.org/10.1038/cdd.2009.49 [14] Scherz-Shouval R, Shvets E, Fass E, Shorer H, Gil L, Elazar Z. Reac- tive oxygen species are essential for autophagy and speci ﬁcally regu- late the activity of Atg4.",Non-OADS,/arxiv_data1/oa_pdf/63/ce/kaup-13-06-1303021.PMC5486364.pdf
"EMBO J 2007; 26:1749-60; PMID:17347651; https://doi.org/10.1038/sj.emboj.7601623 [15] Scherz-Shouval R, Elazar Z. ROS, mitochondria and the regulation of autophagy.",Non-OADS,/arxiv_data1/oa_pdf/63/ce/kaup-13-06-1303021.PMC5486364.pdf
"Autophagy 2007; 3:371-3; PMID:17438362; https://doi.org/10.4161/auto.4214 [17] Wang Y, Nartiss Y, Steipe B, McQuibban GA, Kim PK.",Non-OADS,/arxiv_data1/oa_pdf/63/ce/kaup-13-06-1303021.PMC5486364.pdf
"Autophagy 2012; 8:1462- 76; PMID:22889933; https://doi.org/10.4161/auto.21211 [18] Scheckhuber CQ, Erjavec N, Tinazli A, Hamann A, Nystr €om T. Osie- wacz HD Reducing mitochondrial ﬁssion results in increased life span and ﬁtness of two fungal ageing models.",Non-OADS,/arxiv_data1/oa_pdf/63/ce/kaup-13-06-1303021.PMC5486364.pdf
"Nat Cell Biol 2007; 9:99-105; PMID:17173038; https://doi.org/10.1038/ncb1524 [19] Suthammarak W, Somerlot BH, Opheim E, Sedensky M, Morgan PG.",OADS,/arxiv_data1/oa_pdf/63/ce/kaup-13-06-1303021.PMC5486364.pdf
"Aging Cell 2013; 12:1132-40; PMID:23895727; https://doi.org/10.1111/acel.12144 [20] Powell CS, Jackson RM.",Non-OADS,/arxiv_data1/oa_pdf/63/ce/kaup-13-06-1303021.PMC5486364.pdf
"Am J Physiol Lung Cell Mol Physiol 2003; 285:L189-198; PMID:12665464; https://doi.org/10.1152/ajplung.00253.2002 [21] Williams MD, Van Remmen H, Conrad CC, Huang TT, Epstein CJ, Richardson A.",Non-OADS,/arxiv_data1/oa_pdf/63/ce/kaup-13-06-1303021.PMC5486364.pdf
"J Biol Chem 1998; 273:28510-5;PMID:9774481; https://doi.org/10.1074/jbc.273.43.28510 [22] Meiling-Wesse K, Barth H, Thumm M. Ccz1p/Aut11p/Cvt16p is essential for autophagy and the cvt pathway.",Non-OADS,/arxiv_data1/oa_pdf/63/ce/kaup-13-06-1303021.PMC5486364.pdf
FEBS Lett 2002; 526:71-6;PMID:12208507; https://doi.org/10.1016/S0014-5793(02)03119-81050 L. KNUPPERTZ ET AL.,OADS,/arxiv_data1/oa_pdf/63/ce/kaup-13-06-1303021.PMC5486364.pdf
"Autophagy 2016; 12:1-222; PMID:26799652; https://doi.org/10.1080/15548627.2015.1100356 [24] Kanki T, Kang D, Klionsky DJ.",Non-OADS,/arxiv_data1/oa_pdf/63/ce/kaup-13-06-1303021.PMC5486364.pdf
"Autophagy 2009; 5:1186-9; PMID:19806021; https://doi.org/10.4161/auto.5.8.9854 [25] Ashburner M, Ball CA, Blake J A, Botstein D, Butler H, Cherry J M ,D a v i sA P ,D o l i n s k iK ,D w i g h tS S ,E p p i gJ T ,e ta l .G e n eontology: tool for the uni ﬁcation of biology.",Non-OADS,/arxiv_data1/oa_pdf/63/ce/kaup-13-06-1303021.PMC5486364.pdf
Biochim Biophys Acta 2012; 1833:205-12; PMID:22406072; https://doi.org/10.1016/j.,OADS,/arxiv_data1/oa_pdf/63/ce/kaup-13-06-1303021.PMC5486364.pdf
"Physiol Rev 2002; 82:47-95; PMID:11773609; https://doi.org/10.1152/physrev.00018.2001 [32] Martindale JL, Holbrook NJ.",Non-OADS,/arxiv_data1/oa_pdf/63/ce/kaup-13-06-1303021.PMC5486364.pdf
"J Cell Physiol 2002; 192:1-15; PMID:12115731; https://doi.org/10.1002/jcp.10119 [33] Feng Y, Backues SK, Baba M, Heo JM, Harper JW, Klionsky DJ.",OADS,/arxiv_data1/oa_pdf/63/ce/kaup-13-06-1303021.PMC5486364.pdf
Autophagy2016; 12:648-58; PMID:27050455; https://doi.org/10.1080/15548627.,Non-OADS,/arxiv_data1/oa_pdf/63/ce/kaup-13-06-1303021.PMC5486364.pdf
"FEBS J 2016; 283:3889-97; PMID:27717182; https://doi.org/10.1111/febs.13906 [35] Wiemer M, Osiewacz HD.",OADS,/arxiv_data1/oa_pdf/63/ce/kaup-13-06-1303021.PMC5486364.pdf
Microbial Cell 2014; 1:225-40; https://doi.org/ 10.15698/mic2014.07.155 [36] Calabrese EJ.,OADS,/arxiv_data1/oa_pdf/63/ce/kaup-13-06-1303021.PMC5486364.pdf
"EMBO Rep 2004; 5:37-40; PMID:15459733; https://doi.org/10.1038/sj.embor.7400222 [37] Zimmermann A, Bauer MA, Kroemer G, Madeo F, Carmona-Gutier- rez D. When less is more: hormesis against stress and disease.",Non-OADS,/arxiv_data1/oa_pdf/63/ce/kaup-13-06-1303021.PMC5486364.pdf
"Micro- bial Cell 2014; 1:150-3; https://doi.org/10.15698/mic2014.05.148 [38] Ristow M, Zarse K. How increased oxidative stress promotes longev- ity and metabolic health: The concept of mitochondrial hormesis (mitohormesis).",Non-OADS,/arxiv_data1/oa_pdf/63/ce/kaup-13-06-1303021.PMC5486364.pdf
"Exp Gerontol 2010; 45:410-8; PMID:20350594;https://doi.org/10.1016/j.exger.2010.03.014 [39] Merry TL, Ristow M. Mitohormesis in exercise training.",OADS,/arxiv_data1/oa_pdf/63/ce/kaup-13-06-1303021.PMC5486364.pdf
"Free Radic Biol Med 2016; 34:768-80; PMID:26654757; https://doi.org/10.1016/ j.freeradbiomed.2015.11.032 [40] Kroemer G, Galluzzi L, Vandenabeele P, Abrams J, Alnemri ES, Baehrecke EH, Blagosklonny MV, El-Deiry WS, Golstein P, Green DR, et al.",OADS,/arxiv_data1/oa_pdf/63/ce/kaup-13-06-1303021.PMC5486364.pdf
"Cell Death Differ 2009; 16:3-11; PMID:18846107; https://doi.org/10.1038/cdd.2008.150[41] Maiuri MC, Zalckvar E, Kimchi A, Kroemer G. Selfeating and self- killing: crosstalk between autophagy and apoptosis.",Non-OADS,/arxiv_data1/oa_pdf/63/ce/kaup-13-06-1303021.PMC5486364.pdf
"Nat Rev Mol CellBiol 2007; 8:741-52; PMID:17717517; https://doi.org/10.1038/nrm2239 [42] Doonan R, McElwee JJ, Matthijssens F, Walker GA, Houthoofd K, Back P, Matscheski A, Van ﬂeteren JR, Gems D. Against the oxidative damage theory of aging: superoxide dismutases protect against oxi- dative stress but have little or no effect on life span in Caenorhabditis elegans .",OADS,/arxiv_data1/oa_pdf/63/ce/kaup-13-06-1303021.PMC5486364.pdf
"PLoS Genet 2009; 5:e1000361; PMID:19197346; https://doi.org/10.1371/journal.pgen.1000361 [44] P /C18erez VI, Van Remmen H, Bokov A, Epstein CJ, Vijg J, Richardson A.",OADS,/arxiv_data1/oa_pdf/63/ce/kaup-13-06-1303021.PMC5486364.pdf
Aging cell 2009; 8:73-5; PMID:19077044;https://doi.org/10.1111/j.1474-9726.2008.00449.x [45] Lemasters JJ.,Non-OADS,/arxiv_data1/oa_pdf/63/ce/kaup-13-06-1303021.PMC5486364.pdf
"Rejuvenation Res 2005; 8:3-5; PMID:15798367; https://doi.org/10.1089/rej.2005.8.3 [46] Nowikovsky K, Reipert S, Devenish RJ, Schweyen RJ.",OADS,/arxiv_data1/oa_pdf/63/ce/kaup-13-06-1303021.PMC5486364.pdf
"Cell Death Differ 2007; 14:1647-56; PMID:17541427; https://doi.org/ 10.1038/sj.cdd.4402167 [47] Priault M, Salin B, Schaeffer J, Vallette FM, di Rago JP, Martinou JC.",OADS,/arxiv_data1/oa_pdf/63/ce/kaup-13-06-1303021.PMC5486364.pdf
"Cell Death Differ 2005; 12:1613-21; PMID:15947785; https://doi.org/10.1038/sj.cdd.4401697 [48] Weil A, Luce K, Dr €ose S, Wittig I, Brandt U, Osiewacz HD.",OADS,/arxiv_data1/oa_pdf/63/ce/kaup-13-06-1303021.PMC5486364.pdf
"Science 2004; 304:1500-2; PMID:15131264; https://doi.org/10.1126/science.1096645 [50] Shimizu S, Kanaseki T, Mizushima N, Mizuta T, Arakawa-Kobayashi S, Thompson CB, Tsujimoto Y.",OADS,/arxiv_data1/oa_pdf/63/ce/kaup-13-06-1303021.PMC5486364.pdf
"Nat Cell Biol 2004; 6:1221-8; PMID:15558033; https://doi.org/10.1038/ncb1192 [51] Cerella C, Teiten MH, Radogna F, Dicato M, Diederich M. From nature to bedside: pro-survival and cell death mechanisms as thera-peutic targets in cancer treatment.",OADS,/arxiv_data1/oa_pdf/63/ce/kaup-13-06-1303021.PMC5486364.pdf
Biotechnol Adv 2014; 32:1111-22;PMID:24681093; https://doi.org/10.1016/j.biotechadv.2014.03.006 [52] Rizet G. Impossibility of obtaining uninterrupted and unlimited mul- tiplication of the ascomycete Podospora anserina (in English).,OADS,/arxiv_data1/oa_pdf/63/ce/kaup-13-06-1303021.PMC5486364.pdf
"Methods Mol Biol 2013; 965:439-62; PMID:23296676; https://doi.org/10.1007/978-1-62703- 239-1_29 [55] P €oggeler S, Masloff S, Hoff B, Mayrhofer S, K €uck U.",OADS,/arxiv_data1/oa_pdf/63/ce/kaup-13-06-1303021.PMC5486364.pdf
Antioxid Redox Signal 2006; 8:1283-93; PMID:16910776; https://doi.org/10.1089/ars.2006.,Non-OADS,/arxiv_data1/oa_pdf/63/ce/kaup-13-06-1303021.PMC5486364.pdf
Appl Microbiol Biotechnol 1991; 35:38-45; PMID:1367277;https://doi.org/10.1007/BF00180633AUTOPHAGY 1051,Non-OADS,/arxiv_data1/oa_pdf/63/ce/kaup-13-06-1303021.PMC5486364.pdf
"Eukaryot Cell 2004; 3:200-11;PMID:14871950; https://doi.org/10.1128/EC.3.1.200-211.2004 [59] Lecellier G, Silar P. Rapid methods for nucleic acids extraction from Petri dish-grown mycelia.",OADS,/arxiv_data1/oa_pdf/63/ce/kaup-13-06-1303021.PMC5486364.pdf
"Curr Genet 1994; 25:122-3;PMID:8087879; https://doi.org/10.1007/BF00309536 [60] Luce K, Osiewacz HD.",Non-OADS,/arxiv_data1/oa_pdf/63/ce/kaup-13-06-1303021.PMC5486364.pdf
"Nat Cell Biol 2009;11:852-8; PMID:19543272; https://doi.org/10.1038/ncb1893 [61] Wittig I, Braun HP, Sch €agger H. Blue native PAGE.",OADS,/arxiv_data1/oa_pdf/63/ce/kaup-13-06-1303021.PMC5486364.pdf
"Nat Protoc 2006; 1:418-28; PMID:17406264; https://doi.org/10.1038/nprot.2006.62 [62] Fischer F, Filippis C, Osiewacz HD.",OADS,/arxiv_data1/oa_pdf/63/ce/kaup-13-06-1303021.PMC5486364.pdf
"Methods Enzymol 1984; 105:93-104; PMID:6328209; https://doi.org/10.1016/S0076-6879(84)05013-8 [65] Krause F, Scheckhuber CQ, Werner A, Rexroth S, Reifschneider NH, Dencher NA, Osiewacz HD.",OADS,/arxiv_data1/oa_pdf/63/ce/kaup-13-06-1303021.PMC5486364.pdf
J Biol Chem 2004; 279:26453-61; PMID:15044453; https://doi.org/10.1074/jbc.,OADS,/arxiv_data1/oa_pdf/63/ce/kaup-13-06-1303021.PMC5486364.pdf
"Genome Biol 2008; 9:R77; PMID:18460219; https://doi.org/10.1186/ gb-2008-9-5-r77 [68] Langmead B, Trapnell C, Pop M, Salzberg SL.",OADS,/arxiv_data1/oa_pdf/63/ce/kaup-13-06-1303021.PMC5486364.pdf
"Genome Biol 2009; 10:R25; PMID:19261174; https://doi.org/ 10.1186/gb-2009-10-3-r25 [69] Li H, Handsaker B, Wysoker A, Fennell T, Ruan J, Homer N, Marth G, Abecasis G, Durbin R. The Sequence Alignment/Map format and SAMtools.",OADS,/arxiv_data1/oa_pdf/63/ce/kaup-13-06-1303021.PMC5486364.pdf
"Nucleic Acids Res 2001; 29:e45; PMID:11328886; https://doi.org/10.1093/nar/29.9.e45 [72] Servos J, Hamann A, Grimm C, Osiewacz HD.",OADS,/arxiv_data1/oa_pdf/63/ce/kaup-13-06-1303021.PMC5486364.pdf
PLoS One 2012; 7:e49292; PMID:23152891; https://doi.org/10.1371/journal.,Non-OADS,/arxiv_data1/oa_pdf/63/ce/kaup-13-06-1303021.PMC5486364.pdf
2017; (8):14124; https://doi.org/10.1038/ncomms14124 © 2017 Victor H. Villar and Ra /C19ul V. Dur /C19an.,Non-OADS,/arxiv_data1/oa_pdf/50/ac/kaup-13-06-1299315.PMC5486366.pdf
"Published with license by Taylor & Francis This is an Open Access article distributed under the terms of the Creative Commons Attribution-NonCommercial-NoDerivatives License ( http://creativecommons.org/licenses/by-nc-nd/4.0/ ), which permits non-commercial re-use, distribution, and reproduction in any medium, provided the original work is properly cited, and is not altered , transformed, or built upon in any way.AUTOPHAGY 2017, VOL.",Non-OADS,/arxiv_data1/oa_pdf/50/ac/kaup-13-06-1299315.PMC5486366.pdf
"6, 1078 –1079 https://doi.org/10.1080/15548627.2017.1299315",Non-OADS,/arxiv_data1/oa_pdf/50/ac/kaup-13-06-1299315.PMC5486366.pdf
"MEG can also be used to study the direction of in- formation ﬂow in brain networks, as we have recently shown in a group http://dx.doi.org/10.1016/j.nicl.2017.06.025 Received 6 December 2016; Received in revised form 10 May 2017; Accepted 16 June 2017⁎Corresponding author at: Alzheimer Center and Department of Neurology, VU University Medical Center, PO Box 7057, 1007 MB Amsterdam, The Netherlands.",Non-OADS,/arxiv_data1/oa_pdf/55/2e/main.PMC5486371.pdf
This is an open access article under the CC BY-NC-ND license (http://creativecommons.org/licenses/BY-NC-ND/4.0/).,Non-OADS,/arxiv_data1/oa_pdf/55/2e/main.PMC5486371.pdf
Software available at: http://home.kpn.nl/ stam7883/brainwave.html ).,Non-OADS,/arxiv_data1/oa_pdf/55/2e/main.PMC5486371.pdf
http://dx.doi.org/10.1016/j.bbrep.2017.03.012 Received 29 June 2016; Received in revised form 2 March 2017; Accepted 30 March 2017⁎Corresponding author.,Non-OADS,/arxiv_data1/oa_pdf/94/1e/main.PMC5486411.pdf
This is an open access article under the CC BY-NC-ND license (http://creativecommons.org/licenses/BY-NC-ND/4.0/).,Non-OADS,/arxiv_data1/oa_pdf/94/1e/main.PMC5486411.pdf
Appendix A. Transparency document Supplementary data associated with this article can be found in the online version at http://dx.doi.org/10.1016/j.bbrep.2017.03.012 .,Non-OADS,/arxiv_data1/oa_pdf/94/1e/main.PMC5486411.pdf
"159 (2001) 925 –935, http://dx.doi.org/10.1016/ S0002-9440(10)61768-3 .",Non-OADS,/arxiv_data1/oa_pdf/94/1e/main.PMC5486411.pdf
"25 (2016) 92 –99,http://dx.doi.org/10.1016/j.tcb.2014.10.001 .",OADS,/arxiv_data1/oa_pdf/94/1e/main.PMC5486411.pdf
"211 (2014) 1503 –1523, http://dx.doi.org/10.1084/jem.20140692 .",Non-OADS,/arxiv_data1/oa_pdf/94/1e/main.PMC5486411.pdf
"1 (1989) 65 –74,http://dx.doi.org/10.1165/ajrcmb/1.1.65 .",Non-OADS,/arxiv_data1/oa_pdf/94/1e/main.PMC5486411.pdf
"6 (1992) 382 –389, http://dx.doi.org/10.1165/ajrcmb/6.4.382 .",Non-OADS,/arxiv_data1/oa_pdf/94/1e/main.PMC5486411.pdf
"5 (2005) 2143 –2153, http://dx.doi.org/ 10.1111/j.1600-6143.2005.01007.x .",Non-OADS,/arxiv_data1/oa_pdf/94/1e/main.PMC5486411.pdf
"61 (2002) 1577 –1587, http://dx.doi.org/10.1046/j.1523-1755.2002.",Non-OADS,/arxiv_data1/oa_pdf/94/1e/main.PMC5486411.pdf
"88 (2010) 507 –515, http://dx.doi.org/10.1189/jlb.1109738 .",Non-OADS,/arxiv_data1/oa_pdf/94/1e/main.PMC5486411.pdf
"Diabetes 122 (2014) 7 –14,http://dx.doi.",Non-OADS,/arxiv_data1/oa_pdf/94/1e/main.PMC5486411.pdf
"3(2002) 349 –363, http://dx.doi.org/10.1038/nrm809 .",Non-OADS,/arxiv_data1/oa_pdf/94/1e/main.PMC5486411.pdf
"114 (2012) 705 –712, http://dx.doi.org/10.1016/j.acthis.2011.12.006 .",OADS,/arxiv_data1/oa_pdf/94/1e/main.PMC5486411.pdf
"94 (2015)483–512, http://dx.doi.org/10.1016/j.ejcb.2015.08.001 .",OADS,/arxiv_data1/oa_pdf/94/1e/main.PMC5486411.pdf
"Simons, M. Charalambous, et al., Distinct ﬁbroblast lineages determine dermal architecture in skin development and repair, Nature 504 (2013) 277 –281, http://dx.doi.org/10.",Non-OADS,/arxiv_data1/oa_pdf/94/1e/main.PMC5486411.pdf
"54 (1974) 880 –889, http://dx.doi.org/10.1172/JCI107827 .",Non-OADS,/arxiv_data1/oa_pdf/94/1e/main.PMC5486411.pdf
