Sentence,class,file
"Information on  how to request permission may be found at: http://www.dovepress.com/permissions.phpOncoTargets and Therapy 2015:8 2959–2965OncoTargets and Therapy Dove press submit your manuscript | www.dovepress.co m Dove press  2959Original researchopen access to scientific and medical research Open access Full T ext article http: //dx.doi.org/10.2147/OTT .S8550 4Differential regulation of human eag1 channel  expression by serum and epidermal growth factor  in lung and breast cancer cells isabel acuña-Macías1 eunice Vera1 alma Y olanda Vázquez- sánchez1 María eugenia Mendoza- garrido2 Javier camacho1 1Department of Pharmacology,   2Department of Physiology, Biophysics  and neurosciences, centro de  investigación y de estudios avanzados  del instituto Politécnico nacional,   Mexico city, MexicoAbstract:  Oncogenic ether à-go-go-1  (Eag1) potassium channels are overexpressed in most  primary human solid tumors.",Non-OADS,/arxiv_data1/oa_pdf/ad/a3/ott-8-2959.PMC4621197.pdf
"Here, we investigated the effect of  serum deprivation, epidermal and vascular endothelial growth factors (EGF and VEGF, correspondence: Javier camacho Department of Pharmacology,  centro de investigación y de estudios  avanzados del instituto Politécnico  nacional, avenida instituto Politécnico  nacional 2508, Mexico city,  cP 07360, Mexico Tel +52 55 5747 3800 ext 5416 Fax +52 55 5747 7002 email fcamacho@cinvestav.m x Journal name: OncoTargets and Therapy Article Designation: Original Research Y ear: 2015 Volume: 8 Running head verso: Acuña-Macías et al Running head recto: Potassium channel regulation by serum and EGF DOI: http://dx.doi.org/10.2147/OTT.S85504",Non-OADS,/arxiv_data1/oa_pdf/ad/a3/ott-8-2959.PMC4621197.pdf
"OncoTargets and Therapy Publish your work in this journal Submit your manuscript here:  http://www.dovepress.com/oncotargets-and-therapy-journa lOncoTargets and Therapy is an international, peer-reviewed, open  access journal focusing on the pathological basis of all cancers, potential  targets for therapy and treatment protocols employed to improve the  management of cancer patients.",Non-OADS,/arxiv_data1/oa_pdf/ad/a3/ott-8-2959.PMC4621197.pdf
Visit  http://www.dovepress.com/testimonials.ph p to read real quotes from  published authors.,Non-OADS,/arxiv_data1/oa_pdf/ad/a3/ott-8-2959.PMC4621197.pdf
The full terms of the License are available at http://creativecommons.org/licenses/by-nc/3.0 /.,Non-OADS,/arxiv_data1/oa_pdf/63/ca/tcrm-11-1597.PMC4621198.pdf
"Information on  how to request permission may be found at: http://www.dovepress.com/permissions.phpTherapeutics and Clinical Risk Management 2015:11 1597–1602Therapeutics and Clinical Risk Management Dove press submit your manuscript | www.dovepress.co m Dove press  1597ORiginal ReseaRChopen access to scientific and medical research Open access Full T ext article http: //dx.doi.org/10.2147/TCRM.S9064 9Symptomatic flexible flatfoot in adults: subtalar  arthroereisis Fırat Ozan1 Fatih Do ğar1 Kürşat Gençer1 Şemmi Koyuncu2 Fatih Vatansever1 Fuat Duygulu1 Taşkın Altay3 1Department of Orthopedics and  Traumatology, Kayseri Training  and Research hospital, Kayseri,   2Department of Orthopedics and  Traumatology, Bayburt State Hospital,   Bayburt, 3Department of Orthopedics  and Traumatology, İzmir Bozyaka  Training and Research hospital, İzmir,   T urkeyAbstract:  Flexible flatfoot is a common deformity in pediatric and adult populations.",Non-OADS,/arxiv_data1/oa_pdf/63/ca/tcrm-11-1597.PMC4621198.pdf
"Keywords:  arthroereisis, flatfoot, sinus tarsi implant, pes planus Introduction Flexible flatfoot is a common deformity in children and adults.1,2 It is characterized by  medial rotation and plantar flexion of the talus, eversion of the calcaneus, collapsed  medial arch, and abduction of the forefoot.3–5 In general, infants are born with a flexible  flatfoot, with the arch of the foot typically developing during the first decade of life.1,6  Most flexible flatfoot cases resolve spontaneously or remain asymptomatic, whereas  symptomatic and pathological conditions require treatment.1,7 Various conservative and surgical procedures have been defined in the treatment of  symptomatic flexible flatfoot.5,8,9 Conservative interventions include shoe modification,  brace, physical therapy, and exercise modifications.10 Surgery is indicated in patients  in whom conservative interventions fail,11,12 and encompasses both soft-tissue and  bone procedures.4,13 Surgery mainly includes muscle and tendon lengthening, tendon  transfer, osteotomy, arthrodesis, and arthroereisis.4,5,10,13 It has been well documented  that subtalar arthroereisis is an effective surgical procedure in the treatment of flexible  flatfoot in adults, minimizing pain, deformity, and instability.2,8,14 Despite controversial  opinions on the optimal technique and implant, the principle of reducing overpronation  has been widely accepted.2,4,15 Subtalar joint implants previously consisted of a bone  graft; however, various specifically designed implants are currently used.2,8,10,14Correspondence: Fırat Ozan Department of Orthopedics and  Traumatology, Kayseri Training and  Research hospital, sanayi Mahallesi,  atatürk Bulvari hastane Caddesi,  Kocasinan, 38010 Kayseri, Turkey email firatozan9@gmail.co m Journal name: Therapeutics and Clinical Risk Management Article Designation: Original Research Y ear: 2015 Volume: 11 Running head verso: Ozan et al Running head recto: Symptomatic flexible flatfoot in adults DOI: http://dx.doi.org/10.2147/TCRM.S90649",Non-OADS,/arxiv_data1/oa_pdf/63/ca/tcrm-11-1597.PMC4621198.pdf
"Therapeutics and Clinical Risk Management Publish your work in this journal Submit your manuscript here:  http://www.dovepress.com/therapeutics-and-clinical-risk-management-journa lTherapeutics and Clinical Risk Management is an international, peer- reviewed journal of clinical therapeutics and risk management, focusing  on concise rapid reporting of clinical studies in all therapeutic areas,  outcomes, safety, and programs for the effective, safe, and sustained  use of medicines.",Non-OADS,/arxiv_data1/oa_pdf/63/ca/tcrm-11-1597.PMC4621198.pdf
Visit  http://www.dovepress.com/testimonials.ph p to read real quotes from  published authors.,Non-OADS,/arxiv_data1/oa_pdf/63/ca/tcrm-11-1597.PMC4621198.pdf
The full terms of the License are available at http://creativecommons.org/licenses/by-nc/3.0 /.,Non-OADS,/arxiv_data1/oa_pdf/3d/eb/ott-8-2989.PMC4621199.pdf
"Information on  how to request permission may be found at: http://www.dovepress.com/permissions.phpOncoTargets and Therapy 2015:8 2989–3001OncoTargets and Therapy Dove press submit your manuscript | www.dovepress.co m Dove press  2989Original researchopen access to scientific and medical research Open access Full T ext article http: //dx.doi.org/10.2147/OTT .S9151 1luteolin decreases invasiveness, deactivates  sTaT3 signaling, and reverses interleukin-6  induced epithelial–mesenchymal transition and  matrix metalloproteinase secretion of pancreatic  cancer cells Xince huang1 shengjie Dai1 Juji Dai1 Yuwu Xiao1 Y ongyu Bai1 Bicheng chen1,2 Mengtao Zhou1 1Department of surgery, The First  affiliated hospital, Wenzhou Medical  University, Wenzhou, Zhejiang  Province, People’s republic of  china; 2Zhejiang Provincial Top Key  Discipline in surgery, Wenzhou Key  laboratory of surgery, Wenzhou,   Zhejiang Province, People’s republic  of chinaAbstract:  Luteolin, a flavone, has been shown to exhibit anticancer properties.",Non-OADS,/arxiv_data1/oa_pdf/3d/eb/ott-8-2989.PMC4621199.pdf
"Keywords:  epithelial–mesenchymal transition, matrix metalloproteinase, luteolin, STAT3 Introduction Flavonoids are polyphenolic compounds that are extensively found in food plants.1,2  They have been proven to be the effective constituents of many plants and herbs used  in traditional Chinese medicine and have preventive and therapeutic effects against  some diseases.3 Luteolin, a flavone widely found in many food plants and herbs, has  been identified as one of the most potent flavonoids in vitro and in vivo.4,5 With many  biological activities and therapeutic effects, including anti-inflammatory, proapopto - sis, and reverse antineoplastic drug resistance, luteolin demonstrates a potential for  treatment of inflammatory and neoplastic diseases.6–10 A variety of effects, such as  proapoptosis and cell cycle arrest, matrix metalloproteinase (MMP) suppression, and  angiogenesis inhibition, have been uncovered as means of luteolin anticancer activi - ties in vivo and in vitro.9,11–13 In our study, we aimed at revealing luteolin’s effect on  inhibiting epithelial–mesenchymal transition (EMT) and on the invasiveness of pan - creatic cancer, and their relationships with dephosphorylation of signal transducer and correspondence: Mengtao Zhou;   Bicheng chen Department of surgery, The First  Affiliated Hospital, Wenzhou Medical  University, 2 Fuxue lane, Wenzhou  325000, Zhejiang Province, People’s  republic of china email zmt0417 @hotmail.co m Journal name: OncoTargets and Therapy Article Designation: Original Research Y ear: 2015 Volume: 8 Running head verso: Huang et al Running head recto: Luteolin inhibits EMT and invasiveness of pancreatic cancer DOI: http://dx.doi.org/10.2147/OTT.S91511",Non-OADS,/arxiv_data1/oa_pdf/3d/eb/ott-8-2989.PMC4621199.pdf
"OncoTargets and Therapy Publish your work in this journal Submit your manuscript here:  http://www.dovepress.com/oncotargets-and-therapy-journa lOncoTargets and Therapy is an international, peer-reviewed, open  access journal focusing on the pathological basis of all cancers, potential  targets for therapy and treatment protocols employed to improve the  management of cancer patients.",Non-OADS,/arxiv_data1/oa_pdf/3d/eb/ott-8-2989.PMC4621199.pdf
Visit  http://www.dovepress.com/testimonials.ph p to read real quotes from  published authors.,Non-OADS,/arxiv_data1/oa_pdf/3d/eb/ott-8-2989.PMC4621199.pdf
The full terms of the License are available at http://creativecommons.org/licenses/by-nc/3.0 /.,Non-OADS,/arxiv_data1/oa_pdf/79/53/ott-8-3003.PMC4621200.pdf
"Information on  how to request permission may be found at: http://www.dovepress.com/permissions.phpOncoTargets and Therapy 2015:8 3003–3007OncoTargets and Therapy Dove press submit your manuscript | www.dovepress.co m Dove press  3003Original researchopen access to scientific and medical research Open access Full T ext article http: //dx.doi.org/10.2147/OTT .S8975 4association between pre-mir-27a functional  polymorphism and risk of colorectal cancer  in north chinese han population Quan Bian1,* Jian-Jun chen2,* Jun-Ping gu1 Jing Xu3 1Department of general surgery,   Tianjin hospital, Tianjin, 2Department  of general surgery, Beijing chaoyang  hospital, Beijing, 3Department of  gastrointestinal surgery, Union  Medical center of Tianjin, nankai  University affiliated hospital, Tianjin,   People’s republic of china *These authors contributed equally  to the studyAbstract:  MicroRNA-27a (miR-27a) is deemed as an oncogene in malignancies including  colorectal cancer (CRC), and rs895819 within pre-miR-27a  may affect its secondary struc - ture, leading to its aberrant expression and dysfunction of its targeted gene.",Non-OADS,/arxiv_data1/oa_pdf/79/53/ott-8-3003.PMC4621200.pdf
"Overexpression of hsa-miR-27a was examined in laryngeal carcinoma,  osteosarcoma, hepatocellular carcinoma, CRC, and many kinds of cell lines, such correspondence: Quan Bian Department of general surgery, Tianjin  hospital, 406 south road of Jiefang,  Tianjin, People’s republic of china Tel/fax +86 022 6091 0608 email bianquantjyy@163.co m  Jing Xu Department of gastrointestinal surgery,  Union Medical central of Tianjin, nankai  University Affiliated Hospital, 130 West  Jieyuan road, Tianjin, People’s republic  of china Tel/fax +86 022 8772 9595 email jingxutj@yeah.ne t Journal name: OncoTargets and Therapy Article Designation: Original Research Y ear: 2015 Volume: 8 Running head verso: Bian et al Running head recto: pre-miR-27a polymorphism and CRC DOI: http://dx.doi.org/10.2147/OTT.S89754",Non-OADS,/arxiv_data1/oa_pdf/79/53/ott-8-3003.PMC4621200.pdf
Hardy–Weinberg equilibrium  (HWE) software ( http://www.oege.org/software/hwe-mr- calc.shtm l) was used to evaluate whether the genotypes of  the locus fit for HWE in controls.,OADS,/arxiv_data1/oa_pdf/79/53/ott-8-3003.PMC4621200.pdf
"OncoTargets and Therapy Publish your work in this journal Submit your manuscript here:  http://www.dovepress.com/oncotargets-and-therapy-journa lOncoTargets and Therapy is an international, peer-reviewed, open  access journal focusing on the pathological basis of all cancers, potential  targets for therapy and treatment protocols employed to improve the  management of cancer patients.",Non-OADS,/arxiv_data1/oa_pdf/79/53/ott-8-3003.PMC4621200.pdf
Visit  http://www.dovepress.com/testimonials.ph p to read real quotes from  published authors.,Non-OADS,/arxiv_data1/oa_pdf/79/53/ott-8-3003.PMC4621200.pdf
The full terms of the License are available at http://creativecommons.org/licenses/by-nc/3.0 /.,Non-OADS,/arxiv_data1/oa_pdf/27/16/vhrm-11-549.PMC4621201.pdf
"Information on how to request permission may be found at: http://www.dovepress.com/permissions.ph pVascular Health and Risk Management 2015:11 549–553Vascular Health and Risk Management Dove press submit your manuscript | www.dovepress.co m Dove press  549ORiginal ReseaRcHopen access to scientific and medical research Open access Full T ext article http: //dx.doi.org/10.2147/VHRM.S7907 9Progression of carotid-artery disease in type 2  diabetic patients: a cohort prospective study Marijan Bosevski1 lily stojanovska2 1Faculty of Medicine, University  cardiology clinic, skopje, Macedonia;   2centre for chronic Disease, college  of Health and Biomedicine, Victoria  University, Melbourne, Vic , australia  correspondence: Marijan Bosevski   Faculty of Medicine, University cardiology  clinic, skopje 1000, Macedonia   email marijanbosevski@yahoo.co mAbstract:  In order to assess the progression of carotid-artery disease in type 2 diabetic cohort  (n=207 patients), the dynamic change in carotid intima-media thickness (CIMT) and the occur - rence of plaques were followed for a period of 31.35 ±10.59 months.",Non-OADS,/arxiv_data1/oa_pdf/27/16/vhrm-11-549.PMC4621201.pdf
"Vascular Health and Risk Management Publish your work in this journal Submit your manuscript here:  http://www.dovepress.com/vascular-health-and-risk-management-journa lVascular Health and Risk Management is an international, peer- reviewed journal of therapeutics and risk management, focusing on  concise rapid reporting of clinical studies on the processes involved  in the maintenance of vascular health; the monitoring, prevention and  treatment of vascular disease and its sequelae; and the involvement of metabolic disorders, particularly diabetes.",Non-OADS,/arxiv_data1/oa_pdf/27/16/vhrm-11-549.PMC4621201.pdf
Visit http://www.dovepress.com/   testimonials.ph p to read real quotes from published authors.,Non-OADS,/arxiv_data1/oa_pdf/27/16/vhrm-11-549.PMC4621201.pdf
The full terms of the License are available at http://creativecommons.org/licenses/by-nc/3.0 /.,Non-OADS,/arxiv_data1/oa_pdf/fd/5e/tacg-8-235.PMC4621202.pdf
"Information on  how to request permission may be found at: http://www.dovepress.com/permissions.ph pThe Application of Clinical Genetics 2015:8 235–243The Application of Clinical Genetics Dove press submit your manuscript | www.dovepress.co m Dove press  235Reviewopen access to scientific and medical research Open Access Full T ext Article http: //dx.doi.org/10.2147/TACG.S6996 9The genetics of Charcot–Marie–T ooth disease:  current trends and future implications for  diagnosis and management J Chad Hoyle1 Michael C isfort1 Jennifer Roggenbuck1,2 w David Arnold1,3,4 1Department of Neurology, Division  of Neuromuscular Disorders,   2Department of internal Medicine,   Division of Human Genetics,   3Department of Physical Medicine  and Rehabilitation, 4Department  of Neuroscience, The Ohio State  University wexner Medical Center,   Columbus, OH, USA Correspondence: J Chad Hoyle   Department of Neurology, Division of  Neuromuscular Disorders, The Ohio  State University wexner Medical Center,  7th Floor, 395 west 12th Avenue,  Columbus, OH 43210, USA   Phone +1 614 293 4969   Fax +1 614 293 6111   email c had.hoyle@osumc.ed uAbstract:  Charcot–Marie–Tooth (CMT) disease is the most common hereditary polyneuropathy  and is classically associated with an insidious onset of distal predominant motor and sensory  loss, muscle wasting, and pes cavus.",Non-OADS,/arxiv_data1/oa_pdf/fd/5e/tacg-8-235.PMC4621202.pdf
"The Application of Clinical Genetics Publish your work in this journal Submit your manuscript here:  http://www.dovepress.com/the-application-of-clinical-genetics-journa lThe Application of Clinical Genetics is an international, peer-reviewed  open access journal that welcomes laboratory and clinical findings in  the field of human genetics.",Non-OADS,/arxiv_data1/oa_pdf/fd/5e/tacg-8-235.PMC4621202.pdf
Visit http://www.dovepress.com/testimonials.ph p to read real quotes  from published authors.,Non-OADS,/arxiv_data1/oa_pdf/fd/5e/tacg-8-235.PMC4621202.pdf
The full terms of the License are available at http://creativecommons.org/licenses/by-nc/3.0 /.,Non-OADS,/arxiv_data1/oa_pdf/63/3e/ijnrd-8-145.PMC4621203.pdf
"Information on  how to request permission may be found at: http://www.dovepress.com/permissions.ph pInternational Journal of Nephrology and Renovascular Disease 2015:8 145–150International Journal of Nephrology and Renovascular Disease Dove press submit your manuscript | www.dovepress.co m Dove press  145ORIg INal ReseaRchopen access to scientific and medical research Open access Full T ext article http: //dx.doi.org/10.2147/IJNRD.S9386 6Performance of the estimated glomerular  filtration rate creatinine and cystatin C  based equations in Thai patients with chronic  glomerulonephritis Bancha satirapoj Ketkan Jirawatsiwaporn Theerasak Tangwonglert Panbubpa choovichian Division of Nephrology, Department  of Medicine, Phramongkutklao  hospital and college of Medicine,   Bangkok, Thailand correspondence: Bancha satirapoj   315 Rajavithee Road, Division of  Nephrology, Department of Medicine,  Phramongkutklao hospital and college of  Medicine, Bangkok   10400, Thailand   Tel +66 2 644 4676  Fax +66 2 644 4676  email satirapoj@yahoo.co mBackground:  Glomerular filtration rate (GFR) is considered the indicator of overall kidney  function, and therefore, its assessment has become an important clinical tool in the daily care  of chronic glomerulonephritis (CGN) patients.",Non-OADS,/arxiv_data1/oa_pdf/63/3e/ijnrd-8-145.PMC4621203.pdf
"International Journal of Nephrology and Renovascular Disease Publish your work in this journal Submit your manuscript here:  http://www.dovepress.com/international-journal-of-nephrology-and-renovascular-disease-journa lThe International Journal of Nephrology and Renovascular Disease is  an international, peer-reviewed open-access journal focusing on the  pathophysiology of the kidney and vascular supply.",Non-OADS,/arxiv_data1/oa_pdf/63/3e/ijnrd-8-145.PMC4621203.pdf
Visit http://www.dovepress.com/   testimonials.ph p to read real quotes from published authors.,Non-OADS,/arxiv_data1/oa_pdf/63/3e/ijnrd-8-145.PMC4621203.pdf
The full terms of the License are available at http://creativecommons.org/licenses/by-nc/3.0 /.,Non-OADS,/arxiv_data1/oa_pdf/4f/dc/copd-10-2257.PMC4621204.pdf
"Information on  how to request permission may be found at: http://www.dovepress.com/permissions.phpInternational Journal of COPD 2015:10 2257–2263International Journal of COPD Dove press submit your manuscript | www.dovepress.co m Dove press  2257OrIg Inal researChopen access to scientific and medical research Open access Full T ext article http: //dx.doi.org/10.2147/COPD.S9216 0respiratory infectious phenotypes in acute  exacerbation of COPD: an aid to length of stay  and COPD assessment T est Meng-Yuan Dai1 Jin-Ping Qiao2 Yuan-hong Xu2 guang-he Fei1 1Pulmonary Department, 2Department  of Clinical laboratory, First affiliated  hospital of anhui Medical University,   hefei, anhui, People’s republic  of ChinaPurpose:  To investigate the respiratory infectious phenotypes and their impact on length  of stay (LOS) and the COPD Assessment Test (CAT) Scale in acute exacerbation of COPD  (AECOPD).",Non-OADS,/arxiv_data1/oa_pdf/4f/dc/copd-10-2257.PMC4621204.pdf
"The prolonged length of stay (LOS) indicates more fragile patients who need more  attention from healthy subjects.7 However, there is a lack of identified predictors of Correspondence: guang-he Fei Pulmonary Department, First Affiliated  hospital of anhui Medical University,  hefei 230022, anhui, People’s republic  of China Tel +86 551 6292 2013 Fax +86 551 6363 5578 email guanghefei@126.co m Journal name: International Journal of COPD Article Designation: Original Research Y ear: 2015 Volume: 10 Running head verso: Dai et al Running head recto: Respiratory infectious phenotypes in AECOPD DOI: http://dx.doi.org/10.2147/COPD.S92160",Non-OADS,/arxiv_data1/oa_pdf/4f/dc/copd-10-2257.PMC4621204.pdf
"International Journal of COPD Publish your work in this journal Submit your manuscript here:  http://www.dovepress.com/international-journal-of-chronic-obstructive-pulmonary-disease-journa lThe International Journal of COPD is an international, peer-reviewed  journal of therapeutics and pharmacology focusing on concise rapid  reporting of clinical studies and reviews in COPD.",Non-OADS,/arxiv_data1/oa_pdf/4f/dc/copd-10-2257.PMC4621204.pdf
Visit  http://www.dovepress.com/testimonials.ph p to read real quotes from  published authors.,Non-OADS,/arxiv_data1/oa_pdf/4f/dc/copd-10-2257.PMC4621204.pdf
The full terms of the License are available at http://creativecommons.org/licenses/by-nc/3.0 /.,Non-OADS,/arxiv_data1/oa_pdf/04/e0/opth-9-1945.PMC4621205.pdf
"Information on  how to request permission may be found at: http://www.dovepress.com/permissions.phpClinical Ophthalmology 2015:9 1945–1951Clinical Ophthalmology Dove press submit your manuscript | www.dovepress.co m Dove press  1945Reviewopen access to scientific and medical research Open Access Full T ext Article http: //dx.doi.org/10.2147/OPTH.S8011 1A review of the efficacy of mitomycin C in  glaucoma filtration surgery Ahmed Al Habash1,2 Leyla Ali Aljasim1 Ohoud Owaidhah1 Deepak P edward1,3 1King Khaled eye Specialist Hospital,   Riyadh, Kingdom of Saudi Arabia;   2Department of Ophthalmology,   University of Dammam, Dammam,   Saudi Arabia; 3wilmer eye institute,   Johns Hopkins University School of  Medicine, Baltimore, MD, USAAbstract:  The success of trabeculectomy, which is considered the gold standard in the surgical  treatment of glaucoma, depends on the wound healing response.",Non-OADS,/arxiv_data1/oa_pdf/04/e0/opth-9-1945.PMC4621205.pdf
"Role of filtration surgery in glaucoma Cairns introduced trabeculectomy in 1968.6 Over time, trabeculectomy has become  the most common surgical procedure for glaucoma and is considered the gold standard Correspondence: Deepak P edward King Khaled eye Specialist Hospital,  PO Box 7191, Riyadh 11462, Saudi Arabia Tel +966 11 482 1234 ext 2055 Fax +966 11 482 1908 email dedward@kkesh.med.s a Journal name: Clinical Ophthalmology Article Designation: Review Y ear: 2015 Volume: 9 Running head verso: Al Habash et al Running head recto: Mitomycin for glaucoma surgery DOI: http://dx.doi.org/10.2147/OPTH.S80111",Non-OADS,/arxiv_data1/oa_pdf/04/e0/opth-9-1945.PMC4621205.pdf
"Clinical Ophthalmology Publish your work in this journal Submit your manuscript here:  http://www.dovepress.com/clinical-ophthalmology-journa lClinical Ophthalmology is an international, peer-reviewed journal  covering all subspecialties within ophthalmology.",Non-OADS,/arxiv_data1/oa_pdf/04/e0/opth-9-1945.PMC4621205.pdf
Visit http://www.dovepress.com/ testimonials.ph p to read real quotes from published authors.,Non-OADS,/arxiv_data1/oa_pdf/04/e0/opth-9-1945.PMC4621205.pdf
The full terms of the License are available at http://creativecommons.org/licenses/by-nc/3.0 /.,Non-OADS,/arxiv_data1/oa_pdf/1a/c7/ndt-11-2711.PMC4621206.pdf
"Information on  how to request permission may be found at: http://www.dovepress.com/permissions.phpNeuropsychiatric Disease and Treatment 2015:11 2711–2719Neuropsychiatric Disease and Treatment Dove press submit your manuscript | www.dovepress.co m Dove press  2711OrigiNal researchopen access to scientific and medical research Open access Full T ext article http: //dx.doi.org/10.2147/NDT .S8636 6Neuropsychological and neuroimaging markers in  prediction of cognitive impairment after ischemic  stroke: a prospective follow-up study shima Mehrabian1 Margarita raycheva1 Neli Petrova2 armina Janyan3,4 Mariya Petrova1 latchezar Traykov1 1clinic of Neurology, University  hospital alexandrovska, sofia, 2clinic  of Neurology, M haT “ruse”, ruse,   3research center for cognitive  science, Department of cognitive  science and Psychology, New  Bulgarian University, sofia, Bulgaria;   4laboratory for cognitive studies in  language, National research T omsk  state University, T omsk, russiaBackground:  There are few longitudinal studies with controversial results examining delayed  changes in cognition after ischemic stroke and predictive values of neuropsychological and  neuroimaging markers.",Non-OADS,/arxiv_data1/oa_pdf/1a/c7/ndt-11-2711.PMC4621206.pdf
