Sentence,class,file
Vol.30:368. http://mjiri.iums.ac.irperceived severity and self -care.,Non-OADS,/arxiv_data1/oa_pdf/4a/ed/mjiri-30-368.PMC4972051.pdf
Vol.30:368.http://mjiri.iums.ac.ir15.,Non-OADS,/arxiv_data1/oa_pdf/4a/ed/mjiri-30-368.PMC4972051.pdf
Original Article http://mjiri.iums.ac.ir Medical Journal of the Islamic Republic of Iran (MJIRI) Iran University of Medical Sciences ____________________________________________________________________________________________________________________ 1.,Non-OADS,/arxiv_data1/oa_pdf/53/b7/mjiri-30-377.PMC4972052.pdf
Vol.30:377.http://mjiri.iums.ac.irlence of hypertension and cardiovascular diseases(2).,Non-OADS,/arxiv_data1/oa_pdf/53/b7/mjiri-30-377.PMC4972052.pdf
"Vol.30:377. http://mjiri.iums.ac.irAmong the 300 women w ho met the elig i- bility criteria, 185 were randomly selected, andtheir general information was collec t- ed.",Non-OADS,/arxiv_data1/oa_pdf/53/b7/mjiri-30-377.PMC4972052.pdf
Vol.30:377.http://mjiri.iums.ac.irsodium (p=0.042).,OADS,/arxiv_data1/oa_pdf/53/b7/mjiri-30-377.PMC4972052.pdf
Vol.30:377. http://mjiri.iums.ac.irserum vitamin D and PTH and weight.,Non-OADS,/arxiv_data1/oa_pdf/53/b7/mjiri-30-377.PMC4972052.pdf
Vol.30:377.http://mjiri.iums.ac.irand from 1.0 to 3.0mmol in epidemiolog i- cal surveys (27).,OADS,/arxiv_data1/oa_pdf/53/b7/mjiri-30-377.PMC4972052.pdf
Vol.30:377. http://mjiri.iums.ac.irbone density.,Non-OADS,/arxiv_data1/oa_pdf/53/b7/mjiri-30-377.PMC4972052.pdf
"Vol.30:377.http://mjiri.iums.ac.irReferences 1.Atinmo T , Mirmiran  P , Oyewole  O E , Be- lahsen R, Serra -Majem L. Breaking the poverty/malnutrition cycle in Africa and the Middle East.",Non-OADS,/arxiv_data1/oa_pdf/53/b7/mjiri-30-377.PMC4972052.pdf
"1997; ( http://www.FDA.gov/fdac/ features/1997/797_salt.html, ed) .",OADS,/arxiv_data1/oa_pdf/53/b7/mjiri-30-377.PMC4972052.pdf
"Vol.30:377. http://mjiri.iums.ac.ir28.Natri AM, Karkkainen M, Ruusunen M, Puo- lanne E, Lamberg -Allardt C. A 7-week reduction in salt intake does not contribute to markers of bone metabolism in young healthy subjects.",Non-OADS,/arxiv_data1/oa_pdf/53/b7/mjiri-30-377.PMC4972052.pdf
"Original Article http://mjiri.iums.ac.ir Medical Journal of the Islamic Republic of Iran (MJIRI) Iran University of Medical Sciences ________________________________________________________________ ____________________________________________________ 1.MSc,School of Public Health, Tehran University of Medical Sciences ,Tehran, & Primary Health Care and Public Health deputy, M azanda- ran University of Medical Sciences, Sari, Iran.",Non-OADS,/arxiv_data1/oa_pdf/ee/5f/mjiri-30-362.PMC4972053.pdf
Vol.30:362.http://mjiri.iums.ac.irbeen exposed duringdecision-makingpro- cess.,Non-OADS,/arxiv_data1/oa_pdf/ee/5f/mjiri-30-362.PMC4972053.pdf
"Vol.30:362. http://mjiri.ium s.ac.irsidered in any report, NICE process for HTA-based decision making (Technology Appraisal) conformedwith principles of “accountability for reasonableness”, which have 4 conditions for the legitimacy of a decision-makingprocess: publicity, rel e- vance, appeals, and enforcement (12).Among HTA reports in which ethical i s- sues were somehow raised (i.e.",Non-OADS,/arxiv_data1/oa_pdf/ee/5f/mjiri-30-362.PMC4972053.pdf
Vol.30:362.http://mjiri.iums.ac.irthe reports.,Non-OADS,/arxiv_data1/oa_pdf/ee/5f/mjiri-30-362.PMC4972053.pdf
"Vol.30:362. http://mjiri.ium s.ac.irpoint to little attention to ethics c ompared to other aspects in HTA reports (23-26), more detail about local approaches to and influence of ethical considerations on final decisions in HTA reports is missing.",Non-OADS,/arxiv_data1/oa_pdf/ee/5f/mjiri-30-362.PMC4972053.pdf
Vol.30:362.http://mjiri.iums.ac.irgies.,Non-OADS,/arxiv_data1/oa_pdf/ee/5f/mjiri-30-362.PMC4972053.pdf
All process documents and report drafts acce s- sible from the webpage: https://www.nice.org.uk/ guidance/published?type=ta .,OADS,/arxiv_data1/oa_pdf/ee/5f/mjiri-30-362.PMC4972053.pdf
16.http://www.msac.gov.au/internet/msac/ pub- lishing.nsf/Content/completed -assessments .,Non-OADS,/arxiv_data1/oa_pdf/ee/5f/mjiri-30-362.PMC4972053.pdf
Medical and Psychological Methods for Pr e- venting Sexual Offences Against Children; Swedish Council on Health Technology Assessment (SBU) available at: http://sbu.se/upload/Publikationer/ Content0/1/Medical_Psychological_Methods_ full text.pdf.,Non-OADS,/arxiv_data1/oa_pdf/ee/5f/mjiri-30-362.PMC4972053.pdf
Treatment of Hemophilia A and B and von Willebrand Disease; Swedish Council on Health Technology Assess ment (SBU) available at: http://www.sbu.se/upload/publikationer/content0/1/ blodarsjuka/treatment%20of%20hemophilia%20a %20and%20b.pdf .,Non-OADS,/arxiv_data1/oa_pdf/ee/5f/mjiri-30-362.PMC4972053.pdf
"Ethical aspects; HTA Core Model for screening technologies; Work Package 4 Core HTA EUnet HTA Joint Action 2010 -2012; Finnish Office for HTA (FINOHTA),  available at: https://webgate.ec.europa.eu/sanco/heidi/images/2/2 6/2012-04_FI_WEB_screening_model_version_ 11 0727.pdf.",Non-OADS,/arxiv_data1/oa_pdf/ee/5f/mjiri-30-362.PMC4972053.pdf
Original Article http://mjiri.iums.ac.ir Medical Journal of the Islamic Republic of Iran (MJIRI) Iran University of Medical Sciences ____________________________________________________________________________________________________________________ 1.,Non-OADS,/arxiv_data1/oa_pdf/4c/9c/mjiri-30-378.PMC4972054.pdf
"Vol.30:378.http://mjiri.iums.ac.irmany Li-Fraumeni syndrome (LFS) fam i- lies, it was revealed that about 70% of p a- tients had germline mutations in the TP53 tumor suppressor gene (5,6).",Non-OADS,/arxiv_data1/oa_pdf/4c/9c/mjiri-30-378.PMC4972054.pdf
Vol.30:378.  http://mjiri.iums.ac.irthrough multiple post -translational modif i- cations modulating its activity and stability (23).,OADS,/arxiv_data1/oa_pdf/4c/9c/mjiri-30-378.PMC4972054.pdf
"Vol.30:378. http://mjiri.iums.ac.irtarget sites; e.g., whole exons (8,25-26).",Non-OADS,/arxiv_data1/oa_pdf/4c/9c/mjiri-30-378.PMC4972054.pdf
"Vol.30:378.  http://mjiri.iums.ac.irDiscussion ThePTEN,TP53genes play an important role in the development of cancers.",Non-OADS,/arxiv_data1/oa_pdf/4c/9c/mjiri-30-378.PMC4972054.pdf
Vol.30:378.http://mjiri.iums.ac.irtumors(31).,Non-OADS,/arxiv_data1/oa_pdf/4c/9c/mjiri-30-378.PMC4972054.pdf
Vol.30:378. http://mjiri.iums.ac.irfamily cancer syndrome.,Non-OADS,/arxiv_data1/oa_pdf/4c/9c/mjiri-30-378.PMC4972054.pdf
Vol.30:378.http://mjiri.iums.ac.irspectra of PTEN/MMAC1 gene: a tumor suppressor with lipid phosph atase activity.,Non-OADS,/arxiv_data1/oa_pdf/4c/9c/mjiri-30-378.PMC4972054.pdf
Original Article http://mjiri.iums.ac.ir Medical Journal of the Islamic Republic of Iran (MJIRI) Iran University of Medical Sciences ____________________________________________________________________________________________________________________ 1.,Non-OADS,/arxiv_data1/oa_pdf/cb/a6/mjiri-30-367.PMC4972055.pdf
Vol.30:367.http://mjiri.iums.ac.iractivity a nd inhibitory actions on pro - oxidative enzymes activity (7).,Non-OADS,/arxiv_data1/oa_pdf/cb/a6/mjiri-30-367.PMC4972055.pdf
"Vol.30:367. http://mjiri.iums.ac.iradded to 4.5ml of RPMI 1640 culture m e- dium(Sigma, U.S), which contained a mi x- ture of 20% fetal calf serum, 100µl/ml ph y- tohaemagglutinin (Sigma, U.S), 100 μl/ml penicillin, 250µg/ml streptomycin and 2mM glutamine (Sigma, U.S) at final co n- centration.",Non-OADS,/arxiv_data1/oa_pdf/cb/a6/mjiri-30-367.PMC4972055.pdf
Vol.30:367. http://mjiri.iums.ac.ir2 Gy of 6 Mv radiation) exhibited signif i- cant decrease in the incidence of micron u- clei as compared with similarly irradiated lymphocytes in the blood collected at 0 hr (p<0.05).,Non-OADS,/arxiv_data1/oa_pdf/cb/a6/mjiri-30-367.PMC4972055.pdf
Vol.30:367. http://mjiri.iums.ac.ircytes in the blood samples collected at 1 hr after the oral eating of selenium and vit a- min-E (exposed in vitro to 2 Gy of 6 Mv radiation) exhibited significant decrease in the incidence of micronuclei as compared with similarly irradiated lymphocytes in the blood collected at 0 hr (p<0.001).,Non-OADS,/arxiv_data1/oa_pdf/cb/a6/mjiri-30-367.PMC4972055.pdf
Vol.30:367.http://mjiri.iums.ac.irprotectors because these compounds r e- duced DNA damage in blood lymphocytes.,Non-OADS,/arxiv_data1/oa_pdf/cb/a6/mjiri-30-367.PMC4972055.pdf
Original Article http://mjiri.iums.ac.ir Medical Journal of the Islamic Republic of Iran (MJIRI) Iran University of Medical Sciences ________________________________________________________________________________________ ____________________________ 1.,Non-OADS,/arxiv_data1/oa_pdf/11/44/mjiri-30-364.PMC4972056.pdf
Vol.30:364.http://mjiri.iums.ac.iried(4-8).,Non-OADS,/arxiv_data1/oa_pdf/11/44/mjiri-30-364.PMC4972056.pdf
Vol.30:364. http://mjiri.iums.ac.irDistance-learning delivery methods can range from paper -based to internet -based materials and their impact is not clearly stated.,Non-OADS,/arxiv_data1/oa_pdf/11/44/mjiri-30-364.PMC4972056.pdf
"The booklet and e-learning groups received the educationalcontent in the form of a booklet and eCME (http://cme.tums.ac.ir ), respectively.",Non-OADS,/arxiv_data1/oa_pdf/11/44/mjiri-30-364.PMC4972056.pdf
Vol.30:364.http://mjiri.iums.ac.irtervention.,Non-OADS,/arxiv_data1/oa_pdf/11/44/mjiri-30-364.PMC4972056.pdf
Vol.30:364. http://mjiri.iums.ac.irThe mean (SD) of the pretest and posttest scores for the three groups are shown in Table 2.,Non-OADS,/arxiv_data1/oa_pdf/11/44/mjiri-30-364.PMC4972056.pdf
"Vol.30:364.http://mjiri.iums.ac.irchanges the focus from passive, teacher - centered methods to active, learner - centeredmethods and results in more eff i- cient learning (14).",Non-OADS,/arxiv_data1/oa_pdf/11/44/mjiri-30-364.PMC4972056.pdf
Vol.30:364. http://mjiri.iums.ac.ir2008;3(3-4):30-34.,Non-OADS,/arxiv_data1/oa_pdf/11/44/mjiri-30-364.PMC4972056.pdf
Available from: http://elearningindustry.com/the -basics-of- scenario-based-e-learning 22.,Non-OADS,/arxiv_data1/oa_pdf/11/44/mjiri-30-364.PMC4972056.pdf
Available from: http://www.thirteen.org/edonline/ concept2class/constructivism/ 23.,Non-OADS,/arxiv_data1/oa_pdf/11/44/mjiri-30-364.PMC4972056.pdf
Original Article http://mjiri.iums.ac.ir Medical Journal of the Islamic Republic of Iran (MJIRI) Iran University of Medical Sciences ______________________________________________________________ ______________________________________________________ 1.,Non-OADS,/arxiv_data1/oa_pdf/c6/e4/mjiri-30-371.PMC4972057.pdf
"Vol.30:371.http://mjiri.iums.ac.irhemoconcentration with reduced organ pe r- fusion, alterations in blood coagulation with the risk of thromboembolism and leakage of fluid into the peritoneal cavity and lungs (1,2).",Non-OADS,/arxiv_data1/oa_pdf/c6/e4/mjiri-30-371.PMC4972057.pdf
Vol.30:371. http://mjiri.iums.,Non-OADS,/arxiv_data1/oa_pdf/c6/e4/mjiri-30-371.PMC4972057.pdf
Vol.30:371.http://mjiri.iums.ac.irgroup is listed in Table 2.,Non-OADS,/arxiv_data1/oa_pdf/c6/e4/mjiri-30-371.PMC4972057.pdf
Vol.30:371. http://mjiri.iums.,Non-OADS,/arxiv_data1/oa_pdf/c6/e4/mjiri-30-371.PMC4972057.pdf
Vol.30:371.http://mjiri.iums.ac.ir5.,Non-OADS,/arxiv_data1/oa_pdf/c6/e4/mjiri-30-371.PMC4972057.pdf
Vol.30:371. http://mjiri.iums.,Non-OADS,/arxiv_data1/oa_pdf/c6/e4/mjiri-30-371.PMC4972057.pdf
Review Article http://mjiri.iums.ac.ir Medical Journal of the Islamic Republic of Iran (MJIRI) Iran Universi ty of Medical Sciences _______________________________________ _____________________________________________________________________________ 1.,Non-OADS,/arxiv_data1/oa_pdf/36/ad/mjiri-30-365.PMC4972058.pdf
"Vol.30:365.http://mjiri.iums.ac.irsources, numerous of the laboratory test perceived to be unnecessary or inappropr i- ate; 2.9% to 56% of all laboratory tests is estimated over utilized globally (6).",Non-OADS,/arxiv_data1/oa_pdf/36/ad/mjiri-30-365.PMC4972058.pdf
"Vol.30:365. http://mjiri.iums.ac.ir2) the result was assumed to be under que s- tion or erroneous by physicians called “ ab- surdresults”, or 3) the sample was ineff i- cient.",Non-OADS,/arxiv_data1/oa_pdf/36/ad/mjiri-30-365.PMC4972058.pdf
"Vol.30:365. http://mjiri.iums.ac.irOverall, this tests ordering behavior stem from laboratory errors and need which n e- cessitate quality improvement cycle.",Non-OADS,/arxiv_data1/oa_pdf/36/ad/mjiri-30-365.PMC4972058.pdf
"Vol.30:365.  http://mjiri.iums.ac.iristics including time of the tests, results of tests, etc and patient data including dem o- graphic data, medical history and diagnosis into the checklists.",Non-OADS,/arxiv_data1/oa_pdf/36/ad/mjiri-30-365.PMC4972058.pdf
"Vol.30:365.http://mjiri.iums.ac.irinefficient tests (n=24, 0.25%) in Hospital.",Non-OADS,/arxiv_data1/oa_pdf/36/ad/mjiri-30-365.PMC4972058.pdf
"Vol.30:365. http://mjiri.iums.ac.ircategories, inappropriate and inefficient.",Non-OADS,/arxiv_data1/oa_pdf/36/ad/mjiri-30-365.PMC4972058.pdf
"Vol.30:365.http://mjiri.iums.ac.irreflect into 15 clinical consultations with other specialists, 77 laboratory tests, a computed tomography scan and inappropr i- ate treatment (4,34).",Non-OADS,/arxiv_data1/oa_pdf/36/ad/mjiri-30-365.PMC4972058.pdf
Vol.30:365. http://mjiri.iums.ac.irUniversity Medical Research Council (grant numbe r:9249).,Non-OADS,/arxiv_data1/oa_pdf/36/ad/mjiri-30-365.PMC4972058.pdf
Vol.30:365.http://mjiri.iums.ac.ir29.,Non-OADS,/arxiv_data1/oa_pdf/36/ad/mjiri-30-365.PMC4972058.pdf
Original Article http://mjiri.iums.ac.ir Medical Journal of the Islamic Republic of Iran (MJIRI) Iran University of Medical Sciences ____________________________________________________________________________________________________________________ 1.,Non-OADS,/arxiv_data1/oa_pdf/cb/53/mjiri-30-379.PMC4972059.pdf
Vol.30:379.http://mjiri.iums.ac.iruation of the nasal pathway after endosco p- ic endonasal transsphenoidal approach (EETSA) see ms to be the focus of only a few studies .,Non-OADS,/arxiv_data1/oa_pdf/cb/53/mjiri-30-379.PMC4972059.pdf
Vol.30:379. http://mjiri.iums.ac.irly.,Non-OADS,/arxiv_data1/oa_pdf/cb/53/mjiri-30-379.PMC4972059.pdf
Vol.30:379.http://mjiri.iums.ac.irchanges in anyofthe above -mentioned parameters of acoustic rhinometry and rh i- nomanometry when comparing the data of each postoperative assessment with the preoperative data.,OADS,/arxiv_data1/oa_pdf/cb/53/mjiri-30-379.PMC4972059.pdf
Vol.30:379. http://mjiri.iums.ac.irrioration in the nasal functionality in rh i- nomanometry (18).,Non-OADS,/arxiv_data1/oa_pdf/cb/53/mjiri-30-379.PMC4972059.pdf
Vol.30:379.http://mjiri.iums.ac.irrhinomanometry in the preoperative screening of septal surgery patients.,Non-OADS,/arxiv_data1/oa_pdf/cb/53/mjiri-30-379.PMC4972059.pdf
Original Article http://mjiri.iums.ac.ir Medical Journal of the Islamic Republic of Iran (MJIRI) Iran University of Medical Sciences ____________________________________________________________________________________________________________________ 1.,Non-OADS,/arxiv_data1/oa_pdf/0b/d2/mjiri-30-385.PMC4972060.pdf
Vol.30:385.http://mjiri.iums.ac.irunique experiences and express the hidden aspects of their thoughts and feelings (4).,Non-OADS,/arxiv_data1/oa_pdf/0b/d2/mjiri-30-385.PMC4972060.pdf
Vol.30:385. http://mjiri.iums.ac.irThe study lasted until the context was clear and the categories and sub -categories were identified.,Non-OADS,/arxiv_data1/oa_pdf/0b/d2/mjiri-30-385.PMC4972060.pdf
"Vol.30:385.http://mjiri.iums.ac.irfrom the sexual relation, sense of guilt from the sex change surgery, sense of guilt from masturbation.",Non-OADS,/arxiv_data1/oa_pdf/0b/d2/mjiri-30-385.PMC4972060.pdf
Vol.30:385. http://mjiri.iums.ac.irthose who had more intimate relations with the institutions associated with religion.,Non-OADS,/arxiv_data1/oa_pdf/0b/d2/mjiri-30-385.PMC4972060.pdf
Vol.30:385.http://mjiri.iums.ac.irGod independent of the religi on and church was mentioned (13).,Non-OADS,/arxiv_data1/oa_pdf/0b/d2/mjiri-30-385.PMC4972060.pdf
"Vol.30:385. http://mjiri.iums.ac.irbakht M, Taban M, Mohseninia -Omrani K, et al.",Non-OADS,/arxiv_data1/oa_pdf/0b/d2/mjiri-30-385.PMC4972060.pdf
Brief Communication http://mjiri.iums.ac.ir Medical Journal of the Islamic Republic of Iran (MJIRI) Iran University of Medical Sciences ____________________________________________________________________________________________________________________ 1.,Non-OADS,/arxiv_data1/oa_pdf/36/8e/mjiri-30-372.PMC4972061.pdf
"Vol.30:372.http://mjiri.iums.ac.irnosis of an acuteischemic stroke is poss i- ble by echocardiographic evaluation of ventricular wall function but in the setting of cardiac arrest, it becomes difficultand requires more studies .",Non-OADS,/arxiv_data1/oa_pdf/36/8e/mjiri-30-372.PMC4972061.pdf
"Vol.30:372. http://mjiri.iums.ac.irMadan R, Talbot J, et al.",Non-OADS,/arxiv_data1/oa_pdf/36/8e/mjiri-30-372.PMC4972061.pdf
Original Article http://mjiri.iums.ac.ir Medical Journal of the Islamic Republic of Iran (MJIRI) Iran University of Medical Sciences ____________________________________________________________________________________________________________________ 1.,Non-OADS,/arxiv_data1/oa_pdf/b2/ea/mjiri-30-366.PMC4972062.pdf
"Vol.30:366.http://mjiri.iums.ac.iring stool -based method is recommended because of its cost effectiveness, non - invasive nature, good accessibility and p a- tient compatibility (3).Gaiac (FOBT) and safety-chemical method (FIT) are two types ofroutine stool tests used for initial scree n- ing(4).Among the available options, screening with guaiac -based fecal occult blood test (g -FOBT) was associated with a 13–18% CRC -mortality reduction in major randomized studies (5).",Non-OADS,/arxiv_data1/oa_pdf/b2/ea/mjiri-30-366.PMC4972062.pdf
"Vol.30:366. http://mjiri.iums.ac.irDatawereextracted byidentifying the fo r- mation of articles ,the study objectives , study design ,inclusion and exclusion crit e- ria of the studies ,the intervention and co n- trol groups ,joint interventions ,covert in- terventions ,method of randomization , blinding,potential confounding ,outcome of the study ,statistical analysis, baseline characteristics of patients and outcome events.",Non-OADS,/arxiv_data1/oa_pdf/b2/ea/mjiri-30-366.PMC4972062.pdf
"Vol.30:366.http://mjiri.iums.ac.irtexts, 44 articles were excluded because of their poor study design and inadequate co n- trol groups, and 21 papers remained in the final phase.",Non-OADS,/arxiv_data1/oa_pdf/b2/ea/mjiri-30-366.PMC4972062.pdf
Vol.30:366. http://mjiri.iums.ac.irFOBT vs.,Non-OADS,/arxiv_data1/oa_pdf/b2/ea/mjiri-30-366.PMC4972062.pdf
"Vol.30:366.http://mjiri.iums.ac.iries, dietary restriction did not apply, oronly a sample of three stool samples were used for analysis, and this may give rise to false positive rates and may impose costs and mental burden on the patients.",Non-OADS,/arxiv_data1/oa_pdf/b2/ea/mjiri-30-366.PMC4972062.pdf
"Vol.30:366. http://mjiri.iums.ac.ircolorectal cancer screening test"" by Mar- yam Mousavinezhad supervised by Dr AliAkbari Sari and Dr RezaMajdzadeh, that was submitted to the Graduate Studies O f- fice in partial fulfillment of the requir e- ments for the degree of Master in Health Technology Assessment.",Non-OADS,/arxiv_data1/oa_pdf/b2/ea/mjiri-30-366.PMC4972062.pdf
Vol.30:366.http://mjiri.iums.ac.irand Hepatology 2007;22(7):1003 -8.,Non-OADS,/arxiv_data1/oa_pdf/b2/ea/mjiri-30-366.PMC4972062.pdf
Vol.30:366. http://mjiri.iums.ac.ir2002;101(10):685 -90.,Non-OADS,/arxiv_data1/oa_pdf/b2/ea/mjiri-30-366.PMC4972062.pdf
