Sentence,class,file
Health Service Journal 2012 May 24.  http://www.hsj.co.uk/resource-centre/best-practice/patient-in volvement-resources/how-patient-perspectives-can-help- improve-service-design/5044452.article 5.,Non-OADS,/arxiv_data1/oa_pdf/e7/37/bmjqir-4-u209153-w3970.PMC4693090.pdf
King’s College London; 2014.  https://www.kcl.ac.uk/nursing/research/nnru/publications/Re ports/EBCD-Where-are-we-now-Report.pdf 7.,Non-OADS,/arxiv_data1/oa_pdf/e7/37/bmjqir-4-u209153-w3970.PMC4693090.pdf
"See http://creativecommons.org/licenses/by-nc/2.0, http://creativecommons.org/licenses/by-nc/2.0/legalcode.",Non-OADS,/arxiv_data1/oa_pdf/e7/37/bmjqir-4-u209153-w3970.PMC4693090.pdf
"See http://creativecommons.org/licenses/by-nc/2.0, http://creativecommons.org/licenses/by-nc/2.0/legalcode.",Non-OADS,/arxiv_data1/oa_pdf/8d/08/bmjqir-4-u208497-w3388.PMC4693091.pdf
"See http://creativecommons.org/licenses/by-nc/2.0, http://creativecommons.org/licenses/by-nc/2.0/legalcode.",Non-OADS,/arxiv_data1/oa_pdf/dd/8a/bmjqir-4-u206278-w3267.PMC4693092.pdf
"See http://creativecommons.org/licenses/by-nc/2.0, http://creativecommons.org/licenses/by-nc/2.0/legalcode.",Non-OADS,/arxiv_data1/oa_pdf/e8/c1/bmjqir-4-u209431-w3871.PMC4693093.pdf
https://www.cms.gov/Medicare/Medicare- Fee-for-Service-Payment/sharedsavingsprogram/index.html ?redirect=/sharedsavingsprogram .,Non-OADS,/arxiv_data1/oa_pdf/73/44/bmjqir-4-u208829-w3999.PMC4693094.pdf
http://www.cms.gov/Medicare/Medicare-Fee-for-Service-Pay ment/sharedsavingsprogram/Downloads/MSSP-PY1-Quality- Performance.pdf .,Non-OADS,/arxiv_data1/oa_pdf/73/44/bmjqir-4-u208829-w3999.PMC4693094.pdf
"National Diabetes Statistics Report, 2014.  http://www.cdc.gov/diabetes/pubs/statsreport14/national- diabetes-report-web.pdf .",OADS,/arxiv_data1/oa_pdf/73/44/bmjqir-4-u208829-w3999.PMC4693094.pdf
http://www.ahrq.gov/research/findings/nhqrdr/nhdr12/2012n hdr.pdf .,OADS,/arxiv_data1/oa_pdf/73/44/bmjqir-4-u208829-w3999.PMC4693094.pdf
http://www.ahrq.gov/professionals/clinicians- providers/resources/privfeedbackgdrpt/index.html .,Non-OADS,/arxiv_data1/oa_pdf/73/44/bmjqir-4-u208829-w3999.PMC4693094.pdf
"See http://creativecommons.org/licenses/by-nc/2.0, http://creativecommons.org/licenses/by-nc/2.0/legalcode.",Non-OADS,/arxiv_data1/oa_pdf/73/44/bmjqir-4-u208829-w3999.PMC4693094.pdf
"See http://creativecommons.org/licenses/by-nc/2.0, http://creativecommons.org/licenses/by-nc/2.0/legalcode.",Non-OADS,/arxiv_data1/oa_pdf/5e/21/bmjqir-4-u206259-w3224.PMC4693095.pdf
"See http://creativecommons.org/licenses/by-nc/2.0, http://creativecommons.org/licenses/by-nc/2.0/legalcode.",Non-OADS,/arxiv_data1/oa_pdf/89/68/bmjqir-4-u209223-w3773.PMC4693096.pdf
Available from:  http://www.escardio.org/communities/councils/ccp/e -journal/volume7/Pages/vol7n9.aspx#.U_d3cvldV8E 7.,Non-OADS,/arxiv_data1/oa_pdf/bf/65/bmjqir-4-u209049-w3670.PMC4693097.pdf
Available from:  https://www.nuh.nhs.uk/handlers/downloads.ashx?id=35682 16.Gloucestershire Hospitals NHS Foundation Trust.,Non-OADS,/arxiv_data1/oa_pdf/bf/65/bmjqir-4-u209049-w3670.PMC4693097.pdf
"Available from: http://www.gloshospitals.nhs.uk/SharePoint110/Antibiotics% 20Web%20Documents/TG/Hypokalaemia%20Guidelines.pd f 17.Halevy J, Gunsheroyitz M, Rosenfeld JB.",Non-OADS,/arxiv_data1/oa_pdf/bf/65/bmjqir-4-u209049-w3670.PMC4693097.pdf
"See http://creativecommons.org/licenses/by-nc/2.0, http://creativecommons.org/licenses/by-nc/2.0/legalcode.",Non-OADS,/arxiv_data1/oa_pdf/bf/65/bmjqir-4-u209049-w3670.PMC4693097.pdf
[ONLINE] Available from: https://www.rcplondon.ac.uk/sites/default/files/generic- medical-record-keeping-standards-2009.pdf  (Accessed May 2015).,Non-OADS,/arxiv_data1/oa_pdf/d2/dc/bmjqir-4-u208191-w3260.PMC4693098.pdf
"See http://creativecommons.org/licenses/by-nc/2.0, http://creativecommons.org/licenses/by-nc/2.0/legalcode.",Non-OADS,/arxiv_data1/oa_pdf/d2/dc/bmjqir-4-u208191-w3260.PMC4693098.pdf
[cited 2014 28/07]; Available from:  http://www.collemergencymed.ac.uk/code/document.asp?ID =4681 .,OADS,/arxiv_data1/oa_pdf/ca/cc/bmjqir-4-u204091-w3774.PMC4693099.pdf
"See http://creativecommons.org/licenses/by-nc/2.0, http://creativecommons.org/licenses/by-nc/2.0/legalcode.",Non-OADS,/arxiv_data1/oa_pdf/ca/cc/bmjqir-4-u204091-w3774.PMC4693099.pdf
Available at  http://dera.ioe.ac.uk/6610/1/idcplg%3FIdcService%3DGET_ FILE%26dID%3D122745%26Rendition%3DWeb  (accessed 4 May 2015).,OADS,/arxiv_data1/oa_pdf/eb/97/bmjqir-4-u208552-w3411.PMC4693100.pdf
Available at http://webarchive.nationalarchives.gov.uk/20130401151715/ http://www.education.gov.uk/publications/eOrderingDownloa d/PU213.pdf  (accessed 4 May 2015).,Non-OADS,/arxiv_data1/oa_pdf/eb/97/bmjqir-4-u208552-w3411.PMC4693100.pdf
Available at http://www.rcpch.ac.uk/news/rcpch-r esponse-health-committees-report-urgent-and-emergency- services  (accessed 15 July 2014).,Non-OADS,/arxiv_data1/oa_pdf/eb/97/bmjqir-4-u208552-w3411.PMC4693100.pdf
Available at  https://www.gov.uk/government/uploads/system/uploads/att achment_data/file/417894/At_a_glance_acc.pdf  (accessed 4 May 2015).,OADS,/arxiv_data1/oa_pdf/eb/97/bmjqir-4-u208552-w3411.PMC4693100.pdf
Available at https://www.brit-thoracic.org.uk/doc ument-library/clinical-information/children-with-nmw/quality-s tandards-for-the-respiratory-management-of-children-with- nmw/  (accessed 4 May 2015) 14.,Non-OADS,/arxiv_data1/oa_pdf/eb/97/bmjqir-4-u208552-w3411.PMC4693100.pdf
Available at https://www.thoracic.org/statements/resources/pldd/duchen ne1-10.pdf  (accessed 4 May 2015).,Non-OADS,/arxiv_data1/oa_pdf/eb/97/bmjqir-4-u208552-w3411.PMC4693100.pdf
Available at  http://www.institute.nhs.uk/safer_care/paediatric_safer_care /pews.html  (accessed 4 May 2015) 17.,Non-OADS,/arxiv_data1/oa_pdf/eb/97/bmjqir-4-u208552-w3411.PMC4693100.pdf
Available at  http://www.councilfordisabledchildren.org.uk/ehp  (accessed 4 May 2015).,Non-OADS,/arxiv_data1/oa_pdf/eb/97/bmjqir-4-u208552-w3411.PMC4693100.pdf
Available at  http://www.workingtogetheronline.co.uk/chapters/chapter_fiv e.html  (accessed 4 May 2015).,Non-OADS,/arxiv_data1/oa_pdf/eb/97/bmjqir-4-u208552-w3411.PMC4693100.pdf
Available at  http://www.connectingforhealth.nhs.uk/systemsandservices/ sus (accessed 4 May 2015).,Non-OADS,/arxiv_data1/oa_pdf/eb/97/bmjqir-4-u208552-w3411.PMC4693100.pdf
Available at http://motorgrowth.canchild.ca/en/GMFCS/resources/GMFC S-ER.pdf  (accessed 4 May 2015).,Non-OADS,/arxiv_data1/oa_pdf/eb/97/bmjqir-4-u208552-w3411.PMC4693100.pdf
"See http://creativecommons.org/licenses/by-nc/2.0, http://creativecommons.org/licenses/by-nc/2.0/legalcode.",Non-OADS,/arxiv_data1/oa_pdf/eb/97/bmjqir-4-u208552-w3411.PMC4693100.pdf
We hope that we can carry this philosophy to other NHS Trusts that we work in and use our experiences to benefit other groups of doctors and patients.References 1 https://www.rcplondon.ac.uk/sites/default/files/acute-care- toolkit-1-handover.pdf 2 https://www.rcplondon.ac.uk/sites/default/files/out-of-hours- handover_0.pdf 3 The F.R.I.D.A.Y.S.,Non-OADS,/arxiv_data1/oa_pdf/1f/f0/bmjqir-4-u201656-w1919.PMC4693101.pdf
"See http://creativecommons.org/licenses/by-nc/2.0, http://creativecommons.org/licenses/by-nc/2.0/legalcode.",Non-OADS,/arxiv_data1/oa_pdf/1f/f0/bmjqir-4-u201656-w1919.PMC4693101.pdf
Available from:  http://www.ncbi.nlm.nih.gov/pubmed/14667752 .,Non-OADS,/arxiv_data1/oa_pdf/96/10/bmjqir-4-u206142-w2524.PMC4693102.pdf
Available from:  http://www.ncbi.nlm.nih.gov/pubmed/18650627 .,Non-OADS,/arxiv_data1/oa_pdf/96/10/bmjqir-4-u206142-w2524.PMC4693102.pdf
Available from: http://www.ncbi.nlm.nih.gov/pubmed/19415308 .,Non-OADS,/arxiv_data1/oa_pdf/96/10/bmjqir-4-u206142-w2524.PMC4693102.pdf
Available from:  http://www.ncbi.nlm.nih.gov/pubmed/23235656 .,Non-OADS,/arxiv_data1/oa_pdf/96/10/bmjqir-4-u206142-w2524.PMC4693102.pdf
"Available from: http://www.pubmedcentral.nih.gov/articlerender.fcgi?artid=2 793377&tool=pmcentrez&rendertype=abstract 7.Dickson E, Argenta PA, Reichert JA.",OADS,/arxiv_data1/oa_pdf/96/10/bmjqir-4-u206142-w2524.PMC4693102.pdf
Available from: http://www.ncbi.nlm.nih.gov/pubmed/22156551 .,Non-OADS,/arxiv_data1/oa_pdf/96/10/bmjqir-4-u206142-w2524.PMC4693102.pdf
Available from: http://www.ncbi.nlm.nih.gov/pubmed/18513685 .,Non-OADS,/arxiv_data1/oa_pdf/96/10/bmjqir-4-u206142-w2524.PMC4693102.pdf
Available from: http://www.ncbi.nlm.nih.gov/pubmed/16612713 .,Non-OADS,/arxiv_data1/oa_pdf/96/10/bmjqir-4-u206142-w2524.PMC4693102.pdf
Available from: http://www.ncbi.nlm.nih.gov/pubmed/19468009 .,Non-OADS,/arxiv_data1/oa_pdf/96/10/bmjqir-4-u206142-w2524.PMC4693102.pdf
Available from: http://www.ncbi.nlm.nih.gov/pubmed/21901677 .,Non-OADS,/arxiv_data1/oa_pdf/96/10/bmjqir-4-u206142-w2524.PMC4693102.pdf
"Available from: http://www.ncbi.nlm.nih.gov/pubmed/19588344 13.Borendal Wodlin N, Nilsson L, Kjølhede P. The impact of mode of anaesthesia on postoperative recovery from fast- track abdominal hysterectomy: a randomised clinical trial.",OADS,/arxiv_data1/oa_pdf/96/10/bmjqir-4-u206142-w2524.PMC4693102.pdf
"Available from: http://www.ncbi.nlm.nih.gov/pubmed/20840529 14.Wodlin NB, Nilsson L, Arestedt K, Kjølhede P. Mode of anesthesia and postoperative symptoms following abdominal hysterectomy in a fast-track setting.",OADS,/arxiv_data1/oa_pdf/96/10/bmjqir-4-u206142-w2524.PMC4693102.pdf
"Available from: http://www.ncbi.nlm.nih.gov/pubmed/21332679 15.Lopes AD, Hall JR, Monaghan JM.",OADS,/arxiv_data1/oa_pdf/96/10/bmjqir-4-u206142-w2524.PMC4693102.pdf
Available from: http://www.ncbi.nlm.nih.gov/pubmed/7501348 .,Non-OADS,/arxiv_data1/oa_pdf/96/10/bmjqir-4-u206142-w2524.PMC4693102.pdf
Available from: http://www.ncbi.nlm.nih.gov/pubmed/17636780 .,Non-OADS,/arxiv_data1/oa_pdf/96/10/bmjqir-4-u206142-w2524.PMC4693102.pdf
Available from:http://www.ncbi.nlm.nih.gov/pubmed/21610051 .,Non-OADS,/arxiv_data1/oa_pdf/96/10/bmjqir-4-u206142-w2524.PMC4693102.pdf
"Available from:  http://www.ncbi.nlm.nih.gov/pubmed/25502897 19.Minig L, Biffi R, Zanagnolo V, Attanasio A, Beltrami C, Bocciolone L, et al.",OADS,/arxiv_data1/oa_pdf/96/10/bmjqir-4-u206142-w2524.PMC4693102.pdf
Available from: http://www.ncbi.nlm.nih.gov/pubmed/19330379 .,Non-OADS,/arxiv_data1/oa_pdf/96/10/bmjqir-4-u206142-w2524.PMC4693102.pdf
Available from: http://www.ncbi.nlm.nih.gov/pubmed/17205493 .,Non-OADS,/arxiv_data1/oa_pdf/96/10/bmjqir-4-u206142-w2524.PMC4693102.pdf
"See http://creativecommons.org/licenses/by-nc/2.0, http://creativecommons.org/licenses/by-nc/2.0/legalcode.",Non-OADS,/arxiv_data1/oa_pdf/96/10/bmjqir-4-u206142-w2524.PMC4693102.pdf
"See http://creativecommons.org/licenses/by-nc/2.0, http://creativecommons.org/licenses/by-nc/2.0/legalcode.",Non-OADS,/arxiv_data1/oa_pdf/1c/dd/bmjqir-4-u207117-w2865.PMC4693103.pdf
"Available from:  http://www.npsa.nhs.uk/nrls/reporting/what-is-a-patient-safety- incident/ 3 Moore FG, Chalk C. The essential neurologic examination: what should medical students be taught?",Non-OADS,/arxiv_data1/oa_pdf/f2/63/bmjqir-4-u209610-w4063.PMC4693104.pdf
"Available from: http://www.peekvision.org/ 10 Nicholl DJ, Appleton JP.",Non-OADS,/arxiv_data1/oa_pdf/f2/63/bmjqir-4-u209610-w4063.PMC4693104.pdf
Available from:  http://www.theabn.org/media/Acute%20Neurology%20Survey%20- %20FINAL%20Dec14.pdf Declaration of interests Nothing to declare.,Non-OADS,/arxiv_data1/oa_pdf/f2/63/bmjqir-4-u209610-w4063.PMC4693104.pdf
"See http://creativecommons.org/licenses/by-nc/2.0, http://creativecommons.org/licenses/by-nc/2.0/legalcode.",Non-OADS,/arxiv_data1/oa_pdf/f2/63/bmjqir-4-u209610-w4063.PMC4693104.pdf
"See http://creativecommons.org/licenses/by-nc/2.0, http://creativecommons.org/licenses/by-nc/2.0/legalcode.",Non-OADS,/arxiv_data1/oa_pdf/76/3b/bmjqir-4-u209414-w3856.PMC4693105.pdf
"See http://creativecommons.org/licenses/by-nc/2.0, http://creativecommons.org/licenses/by-nc/2.0/legalcode.",Non-OADS,/arxiv_data1/oa_pdf/97/2e/bmjqir-4-u206156-w2663.PMC4693106.pdf
"See http://creativecommons.org/licenses/by-nc/2.0, http://creativecommons.org/licenses/by-nc/2.0/legalcode.",Non-OADS,/arxiv_data1/oa_pdf/e7/9b/bmjqir-4-u209037-w3663.PMC4693107.pdf
"http://www.strokebestpractices.ca/wp-content/uploads/2010/10/Ch5 _SBP2013_Stroke-Rehabilitation-_July-2013_FINAL-EN.pdf 7 Perla RJ, Provost LP, Murray SK.",Non-OADS,/arxiv_data1/oa_pdf/b5/55/bmjqir-4-u207288-w2926.PMC4693108.pdf
"See http://creativecommons.org/licenses/by-nc/2.0, http://creativecommons.org/licenses/by-nc/2.0/legalcode.",Non-OADS,/arxiv_data1/oa_pdf/b5/55/bmjqir-4-u207288-w2926.PMC4693108.pdf
"See http://creativecommons.org/licenses/by-nc/2.0, http://creativecommons.org/licenses/by-nc/2.0/legalcode.",Non-OADS,/arxiv_data1/oa_pdf/75/31/bmjqir-4-u209890-w4102.PMC4693109.pdf
Available from:  http://www.moh.gov.sa/en/Ministry/About/Pages/Strategy.as pxDeclaration of interests There are no conflicts of interest.,Non-OADS,/arxiv_data1/oa_pdf/6a/89/bmjqir-4-u208970-w3709.PMC4693110.pdf
"See http://creativecommons.org/licenses/by-nc/2.0, http://creativecommons.org/licenses/by-nc/2.0/legalcode.",Non-OADS,/arxiv_data1/oa_pdf/6a/89/bmjqir-4-u208970-w3709.PMC4693110.pdf
http://www.cdc.gov/nchs/data/hus/hus14.pdf#103 3.,OADS,/arxiv_data1/oa_pdf/af/b7/bmjqir-4-u209517-w3931.PMC4693111.pdf
April 2014.  http://www.imshealth.com/en/thought-leadership/ims- institute/reports/use-of-medicines-in-the-us-2013 4.,Non-OADS,/arxiv_data1/oa_pdf/af/b7/bmjqir-4-u209517-w3931.PMC4693111.pdf
"The Impact of PBS Reforms on PBS Expenditure and Savings Victoria University: Australia, 2009.  http://main.medaus.com.au/files/2010/02/The-impact-of- PBS-reforms-on-PBS-expenditure-and-savings.pdf 11.",Non-OADS,/arxiv_data1/oa_pdf/af/b7/bmjqir-4-u209517-w3931.PMC4693111.pdf
"Ims Health 2011.  http://www.egagenerics.com/images/Website/IMS_Generic_ Medicines_Essential_contributors.pdf Declaration of interests None to declare Acknowledgements Primary care MSU-CHM pediatric team including Jonathan Gold M.D; Olga Napolova M.D; Jessica Gengler D.O; Michael Stiffler M.D; nursing staff, and the MSU health team.",Non-OADS,/arxiv_data1/oa_pdf/af/b7/bmjqir-4-u209517-w3931.PMC4693111.pdf
"See http://creativecommons.org/licenses/by-nc/2.0, http://creativecommons.org/licenses/by-nc/2.0/legalcode.",Non-OADS,/arxiv_data1/oa_pdf/af/b7/bmjqir-4-u209517-w3931.PMC4693111.pdf
"See http://creativecommons.org/licenses/by-nc/2.0, http://creativecommons.org/licenses/by-nc/2.0/legalcode.",Non-OADS,/arxiv_data1/oa_pdf/58/4e/bmjqir-4-u208416-w3332.PMC4693112.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.or g/ licenses/by-nc/4.0/), which permits non-commercial re-use, distribution, and reproduction in any medium, provided the original work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/4b/0f/rjv161.PMC4693142.pdf
Available from: http://www.filmarray.com/assets/pdf/Info- Sheet-BCID-Panel-FLM1-PRT-0069-03.pdf.,Non-OADS,/arxiv_data1/oa_pdf/04/b4/JGID-7-125.PMC4693302.pdf
