Sentence,class,file
https://doi.org/10.1161/CIRCULATIONAHA.114.014508.,Non-OADS,2008.06755v1.pdf
https://doi.org/10.5281/ZENODO.3233986 COVIDWatch.,Non-OADS,2008.06755v1.pdf
"https://www.COVID-watch.org/ Crane, J.",Non-OADS,2008.06755v1.pdf
"https://doi.org/10.1016/S0140-6736(10)61920-4 Creemers, R. (2018).",Non-OADS,2008.06755v1.pdf
"https://doi.org/10.2139/ssrn.3175792 d’Alessandro, B., O’Neil, C., & LaGatta, T. (2017).",Non-OADS,2008.06755v1.pdf
"https://doi.org/10.1089/big.2016.0048 Damen, J.",Non-OADS,2008.06755v1.pdf
"BMC Infectious Diseases, 19(1), 810. https://doi.org/10.1186/s12879-019-4354-z Dash, S., Günlük, O., & Wei, D. (2018).",Non-OADS,2008.06755v1.pdf
"http://arxiv.org/abs/1805.09901 Davidson, H. (2020, April 1).",Non-OADS,2008.06755v1.pdf
https://dspace.mit.edu/handle/1721.1/101850 Department of Health & Social Care.,Non-OADS,2008.06755v1.pdf
"https://www.gov.uk/government/publications/code-of-conduct-for-data-driven-health-and-care-technology/initial-code-of-conduct-for-data-driven-health-and-care-technology Department of Health, Education, and Welfare, & National Commission for the Protection of Human Subjects of Biomedical and Behavioral Research.",Non-OADS,2008.06755v1.pdf
"https://www2.uwe.ac.uk/faculties /bbs/Documents/1601.pdf Dewey, J.",Non-OADS,2008.06755v1.pdf
"http://arxiv.org/abs/1702.08608 Dove, E. S. (2015).",Non-OADS,2008.06755v1.pdf
"https://doi.org/10.2966/script.120215.154 Dupré, J.",Non-OADS,2008.06755v1.pdf
"https://doi.org/10.1109/RCIS.2013.6577706 Ehsani-Moghaddam, B., Martin, K., & Queenan, J.",Non-OADS,2008.06755v1.pdf
"Health Information Management Journal, 183335831988774. https://doi.org/10.1177/1833358319887743 Ehteshami Bejnordi, B., Veta, M., Johannes van Diest, P., van Ginneken, B., Karssemeijer, N., Litjens, G., van der Laak, J.",Non-OADS,2008.06755v1.pdf
"JAMA, 318(22), 2199. https://doi.org/10.1001/jama.2017.14585 EPSRC.",Non-OADS,2008.06755v1.pdf
https://epsrc.ukri.org/research/ourportfolio/themes/engineering/activities /principlesofrobotics/ EPSRC.,Non-OADS,2008.06755v1.pdf
"https://epsrc.ukri.org/research/framework/ Erikson, E. H. (1959).",Non-OADS,2008.06755v1.pdf
https://doi.org/10.1038/nature21056 EU High-Level Expert Group on Artificial Intelligence.,Non-OADS,2008.06755v1.pdf
"https://ec.europa.eu/futurium/en/ai-alliance-consultation/guidelines Eubanks, V. (2018).",Non-OADS,2008.06755v1.pdf
"https://ec.europa.eu/research/consultations/science2.0/consultation_en.htm Fecher, B., & Friesike, S. (2013).",Non-OADS,2008.06755v1.pdf
"https://doi.org/10.2139/ssrn.2272036 Fergus, P., Hussain, A., Al-Jumeily, D., Huang, D.-S., & Bouguila, N. (2017).",Non-OADS,2008.06755v1.pdf
"BioMedical Engineering OnLine, 16(1), 89. https://doi.org/10.1186/s12938-017-0378-z Ferretti, L., Wymant, C., Kendall, M., Zhao, L., Nurtay, A., Abeler-Dörner, L., Parker, M., Bonsall, D., & Fraser, C. (2020).",Non-OADS,2008.06755v1.pdf
"https://doi.org/10.1126/science.abb6936 Ferryman, K., & Pitcan, M. (2018).",Non-OADS,2008.06755v1.pdf
"https://datasociety.net/wp-content/uploads/2018/02/Data.Society.Fairness.In_.Precision.Medicine .Feb2018.FINAL-2.26.18.pdf Fitzsimons, J. K., Mantri, A., Pisarczyk, R., Rainforth, T., & Zhao, Z.",Non-OADS,2008.06755v1.pdf
"http://arxiv.org/abs/2004.05116 Floridi, L. (2010).",Non-OADS,2008.06755v1.pdf
"https://doi.org/10.1007/s13347-019-00354-x Floridi, L., & Lord Clement-Jones.",Non-OADS,2008.06755v1.pdf
"https://tech.newstatesman.com/policy/ai-ethics-framework Foster, K. R., Koprowski, R., & Skufca, J. D. (2014).",Non-OADS,2008.06755v1.pdf
"BioMedical Engineering OnLine, 13(1), 94. https://doi.org/10.1186/1475-925X-13-94 Fothergill, A., & Peek, L. A.",OADS,2008.06755v1.pdf
https://doi.org/10.1023 /B:NHAZ.0000026792.76181.d9,Non-OADS,2008.06755v1.pdf
"https://doi.org/10.1016/j.aos.2013.11.002 Fourcade, M., & Healy, K. (2016).",OADS,2008.06755v1.pdf
"https://doi.org/10.1093/ser/mww033 Fraser, N. (2010).",Non-OADS,2008.06755v1.pdf
"https://doi.org/10.1145/3287560.3287589 Fuchs, C. (2010).",Non-OADS,2008.06755v1.pdf
"https://doi.org/10.1080/01972241003712215 Fussell, S., & Knight, W. (2020, April 14).",Non-OADS,2008.06755v1.pdf
"https://www.wired.com/story/apple-google-contact-tracing-wont-stop-COVID-alone/ Galison, P., & Stump, D. J.",Non-OADS,2008.06755v1.pdf
"https://doi.org/10.1101/2020.03.11.986836 Ghassemi, M., Naumann, T., Schulam, P., Chen, I. Y., & Ranganath, R. (2018).",Non-OADS,2008.06755v1.pdf
"https://arxiv.org/pdf/1806.00388.pdf Gianfrancesco, M. A., Tamang, S., Yazdany, J., & Schmajuk, G. (2018).",Non-OADS,2008.06755v1.pdf
"JAMA Internal Medicine, 178(11), 1544. https://doi.org/10.1001/jamainternmed.2018.3763 Gilvary, C., Madhukar, N., Elkhader, J., & Elemento, O.",Non-OADS,2008.06755v1.pdf
"https://doi.org/10.1016 /j.tips.2019.06.001 Gijsberts, C. M., Groenewegen, K. A., Hoefer, I. E., Eijkemans, M. J. C., Asselbergs, F. W., Anderson, T. J.,  Britton, A. R., Dekker, J. M., Engström, G., Evans, G. W., de Graaf, J., Grobbee, D. E., Hedblad, B., Holewijn, S., Ikeda, A., Kitagawa, K., Kitamura, A., de Kleijn, D. P. V., Lonn, E. M., … den Ruijter, H. M. (2015).",OADS,2008.06755v1.pdf
"https://doi.org/10.1371 /journal.pone.0132321 Goldacre, B., Harrison, S., Mahtani, K. R., & Heneghan, C. (2015).",Non-OADS,2008.06755v1.pdf
"https://www.who.int/medicines/ebola-treatment/background_briefing_on_data_results _sharing_during_phes.pdf Golle, P. (2006).",Non-OADS,2008.06755v1.pdf
"Proceedings of the 5th ACM Workshop on Privacy in Electronic Society - WPES ’06, 77. https://doi.org/10.1145 /1179601.1179615 Google.",Non-OADS,2008.06755v1.pdf
"https://blog.google/inside-google/company-announcements/apple-and-google-partner-COVID-19-contact-tracing-technology/ Gozes, O., Frid-Adar, M., Greenspan, H., Browning, P. D., Zhang, H., Ji, W., Bernheim, A., & Siegel, E. (2020).",Non-OADS,2008.06755v1.pdf
"http://arxiv.org/abs/2003.05037 Grgic-Hlaca, N., Zafar, M. B., Gummadi, K. P., & Weller, A.",OADS,2008.06755v1.pdf
"https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/view/16523 Grimpe, B., Hartswood, M., & Jirotka, M. (2014).",Non-OADS,2008.06755v1.pdf
"https://doi.org/10.1145/2556288.2557364 Gulshan, V., Peng, L., Coram, M., Stumpe, M. C., Wu, D., Narayanaswamy, A., Venugopalan, S., Widner, K., Madams, T., Cuadros, J., Kim, R., Raman, R., Nelson, P. C., Mega, J. L., & Webster, D. R. (2016).",Non-OADS,2008.06755v1.pdf
"JAMA, 316(22), 2402. https://doi.org/10.1001/jama.2016.17216",Non-OADS,2008.06755v1.pdf
"DARPA, 36. https://www.darpa.mil /attachments/XAIProgramUpdate.pdf Ha, Y. P., Tesfalul, M. A., Littman-Quinn, R., Antwi, C., Green, R. S., Mapila, T. O., Bellamy, S. L., Ncube, R. T., Mugisha, K., Ho-Foster, A. R., Luberti, A.",Non-OADS,2008.06755v1.pdf
"https://doi.org/10.1080/10810730.2016.1222035 Habermas, J.",Non-OADS,2008.06755v1.pdf
"https://doi.org/10.2471/BLT.19.237487 Hays, R., & Daker-White, G. (2015).",Non-OADS,2008.06755v1.pdf
"BMC Public Health, 15(1), 838. https://doi.org/10.1186/s12889-015-2180-9 He, J., Baxter, S. L., Xu, J., Xu, J., Zhou, X., & Zhang, K. (2019).",Non-OADS,2008.06755v1.pdf
"https://doi.org/10.1038/s41591-018-0307-0 Heinrich, B., Kaiser, M., & Klier, M. (2007, July).",Non-OADS,2008.06755v1.pdf
"http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.699.7650&rep=rep1&type=pdf Hekmati, A., Ramachandran, G., & Krishnamachari, B.",Non-OADS,2008.06755v1.pdf
"http://arxiv.org/abs/2004.05251 Hellström, T. (2003).",OADS,2008.06755v1.pdf
"https://doi.org/10.1016/S0160-791X(03)00041-1 Hersh, W. R., Weiner, M. G., Embi, P. J., Logan, J. R., Payne, P. R. O., Bernstam, E. V., Lehmann, H. P.,  Hripcsak, G., Hartzog, T. H., Cimino, J. J., & Saltz, J. H. (2013).",OADS,2008.06755v1.pdf
"https://doi.org/10.1097/MLR.0b013e31829b1dbd Holzinger, A., Biemann, C., Pattichis, C. S., & Kell, D. B.",Non-OADS,2008.06755v1.pdf
http://arxiv.org/abs/1712.09923,Non-OADS,2008.06755v1.pdf
"https://doi.org/10.1002/widm.1312 Honneth, A.",OADS,2008.06755v1.pdf
"http://arxiv.org/abs/2003.00728 Hu, Z., Ge, Q., Li, S., Jin, L., & Xiong, M. (n.d.).",OADS,2008.06755v1.pdf
"arXiv preprint:2002.07112. https://arxiv.org/abs/2002.07112 Huang, Y.",OADS,2008.06755v1.pdf
http://www.ncbi.nlm.nih.gov/books/NBK92462/ IEEE-USA.,Non-OADS,2008.06755v1.pdf
"https://ieeeusa.org/wp-content/uploads/2017/10/AI0217.pdf Ienca, M., & Vayena, E. (2020).",OADS,2008.06755v1.pdf
"https://doi.org/10.1038/s41591-020-0832-5 Inan, O. T., Baran Pouyan, M., Javaid, A. Q., Dowling, S., Etemadi, M., Dorier, A., Heller, J.",Non-OADS,2008.06755v1.pdf
"https://doi.org/10.1161/CIRCHEARTFAILURE.117.004313 Information Commissioner’s Office, & The Alan Turing Institute.",Non-OADS,2008.06755v1.pdf
"https://ico.org.uk/about-the-ico/ico-and-stakeholder-consultations/ico-and-the-turing-consultation-on-explaining-ai-decisions-guidance/ Jasanoff, S. (2006).",Non-OADS,2008.06755v1.pdf
"https://doi.org/10.1002/mp.13891 Jirotka, M., Grimpe, B., Stahl, B., Eden, G., & Hartswood, M. (2017).",Non-OADS,2008.06755v1.pdf
"https://doi.org/10.1145/3064940  Joblin, A., Ienca, M., & Vayena, E. (2019).",Non-OADS,2008.06755v1.pdf
"https://doi.org/10.1038/s42256-019-0088-2 Jovanovic, M., Radovanovic, S., Vukicevic, M., Van Poucke, S., & Delibasic, B.",Non-OADS,2008.06755v1.pdf
"https://doi.org/10.1016/j.artmed.2016.07.003 Jugov, T., & Ypi, L. (2019).",Non-OADS,2008.06755v1.pdf
"https://doi.org/10.1111/josp.12268 Jumper, J., Tunyasuvunakool, K., Kohli, P., Hassabis, D., & AlphaFold Team.",OADS,2008.06755v1.pdf
"https://deepmind.com/research /open-source/computational-predictions-of-protein-structures-associated-with-COVID-19 Kamiran, F., & Calders, T. (2012).",OADS,2008.06755v1.pdf
"https://doi.org/10.1007/s10115-011-0463-8 Katzman, J. L. (2017).",Non-OADS,2008.06755v1.pdf
"https://doi.org/10.5281 /ZENODO.1134133 Khalifa, M., Magrabi, F., & Gallego, B.",Non-OADS,2008.06755v1.pdf
"BMC Medical Informatics and Decision Making, 19(1), 207. https://doi.org/10.1186/s12911-019-0940-7 Kim, B., Khanna, R., & Koyejo, O.",Non-OADS,2008.06755v1.pdf
"https://people.csail.mit.edu/beenkim/papers/KIM2016NIPS_MMD.pdf Klasnja, P., Consolvo, S., Choudhury, T., Beckwith, R., & Hightower, J.",Non-OADS,2008.06755v1.pdf
"https://doi.org/10.1007/978-3-642-01516-8_13 Klinenberg, E. (2003).",Non-OADS,2008.06755v1.pdf
https://doi.org/10.1101/052118,Non-OADS,2008.06755v1.pdf
"https://doi.org/10.15195/v5.a20 Kruse, C. S., Goswamy, R., Raval, Y., & Marawi, S. (2016).",Non-OADS,2008.06755v1.pdf
"https://doi.org/10.2196 /medinform.5359 Kuhse, H., & Singer, P.",OADS,2008.06755v1.pdf
"https://doi.org/10.1145/2939672.2939874 Latour, B.",Non-OADS,2008.06755v1.pdf
"https://doi.org/10.1093 /jtm/taaa039 Lee, Y.",Non-OADS,2008.06755v1.pdf
"https://uk.reuters.com/article/us-health-coronavirus-taiwan-quarantine/taiwans-carrot-and-stick-approach-to-virus-fight-wins-praise-but-strains-showing-idUKKBN21E0EE  Lehr, D., & Ohm, P. (2017).",Non-OADS,2008.06755v1.pdf
"https://doi.org/10.1177/0270467613496768 Leonelli, S. (2019).",Non-OADS,2008.06755v1.pdf
"https://doi.org/10.1038 /d41586-019-03062-w Leslie, D. (2016).",Non-OADS,2008.06755v1.pdf
"https://doi.org/10.1007/978-3-319-26485-1_5  Leslie, D. (2019a).",Non-OADS,2008.06755v1.pdf
"https://doi.org/10.5281 /ZENODO.3240529  Leslie, D. (2019b).",Non-OADS,2008.06755v1.pdf
https://doi.org/10.1038/d41586-019-02939-0,Non-OADS,2008.06755v1.pdf
"https://doi.org/10.1038/d41586-020-00176-4 Leslie, D., & Cowls, J.",Non-OADS,2008.06755v1.pdf
"https://www.techuk.org/insights/opinions/item/16523-for-trustworthy-ai-explaining-why-is-essential Leslie, D., Holmes, L., Hitrova, C., & Ott, E. (2020).",Non-OADS,2008.06755v1.pdf
"https://whatworks-csc.org.uk/wp-content/uploads/WWCSC_Ethics_of_Machine_Learning_in_CSC_Jan2020.pdf Li, O., Liu, H., Chen, C., & Rudin, C. (2018).",Non-OADS,2008.06755v1.pdf
"https://www.aaai.org/ocs/index.php/AAAI/AAAI18/paper/viewFile /17082/16552 Lipton, Z. C., Kale, D. C., Elkan, C., & Wetzel, R. (2017).",Non-OADS,2008.06755v1.pdf
"http://arxiv.org/abs/1511.03677 Liu, S., Liu, S., Cai, W., Pujol, S., Kikinis, R., & Feng, D. (2014).",Non-OADS,2008.06755v1.pdf
"https://doi.org/10.1109/ISBI.2014.6868045 Lou, Y., Caruana, R., & Gehrke, J.",Non-OADS,2008.06755v1.pdf
"Proceedings of the 18th ACM SIGKDD International Conference on Knowledge Discovery and Data Mining - KDD ’12, 150. https://doi.org/10.1145/2339530.2339556 Lyons, J., Dehzangi, A., Heffernan, R., Sharma, A., Paliwal, K., Sattar, A., Zhou, Y., & Yang, Y.",OADS,2008.06755v1.pdf
"https://doi.org/10.1002/jcc.23718 MacIntyre, C. R., & Travaglia, J. F. (2015).",Non-OADS,2008.06755v1.pdf
"https://doi.org/10.1080/15265161.2015.1010017 Maher, N. A., Senders, J. T., Hulsbergen, A. F. C., Lamba, N., Parker, M., Onnela, J.-P., Bredenoord, A. L., Smith, T. R., & Broekman, M. L. D. (2019).",Non-OADS,2008.06755v1.pdf
"https://doi.org/10.1016/j.ijmedinf.2019.06.015 Mallett, S., Royston, P., Dutton, S., Waters, R., & Altman, D. G. (2010).",OADS,2008.06755v1.pdf
"BMC Medicine, 8(1), 20. https://doi.org/10.1186/1741-7015-8-20 Manrai, A. K., Funke, B. H., Rehm, H. L., Olesen, M. S., Maron, B.",Non-OADS,2008.06755v1.pdf
"https://doi.org/10.1056/NEJMsa1507092 Marks, M. (2020).",Non-OADS,2008.06755v1.pdf
Available at SSRN: https://ssrn.com/abstract=3554118,Non-OADS,2008.06755v1.pdf
"https://doi.org/10.1126/science.1250475 Medawar, P. (1967).",Non-OADS,2008.06755v1.pdf
"https://assets.publishing.service.gov.uk/government/uploads/system/uploads /attachment_data/file/687246/MHRA_GxP_data_integrity_guide_March_edited_Final.pdf Mehrabi, N., Morstatter, F., Saxena, N., Lerman, K., & Galstyan, A.",OADS,2008.06755v1.pdf
"http://arxiv.org/abs/1908.09635 Mejova, Y., & Kalimeri, K. (2020).",Non-OADS,2008.06755v1.pdf
"http://arxiv.org/abs/2003.00923 Mendoza, G., Levine, R., Kibuka, T., & Okoko, L. (2014).",Non-OADS,2008.06755v1.pdf
"http://www.africanstrategies4health.org /uploads/1/3/5/3/13538666/usaid_mHealth_compendium_vol._4_final.pdf Merson, L., Phong, T. V., Nhan, L. N. T., Dung, N. T., Ngan, T. T. D., Kinh, N. V., Parker, M., & Bull, S. (2015).",Non-OADS,2008.06755v1.pdf
"https://doi.org/10.1177/1556264615592387 Metsky, H. C., Freije, C. A., Kosoko-Thoroddsen, T.-S. F., Sabeti, P. C., & Myhrvold, C. (2020).",Non-OADS,2008.06755v1.pdf
"https://doi.org/10.1101/2020.02.26.967026 Mill, J. S. (2006).",Non-OADS,2008.06755v1.pdf
"https://doi.org/10.1016/j.artint.2018.07.007 Minsky, M. L. (2015).",Non-OADS,2008.06755v1.pdf
"https://doi.org/10.1093/bib/bbx044 Mirowski, P. (2002).",Non-OADS,2008.06755v1.pdf
https://doi.org/10.1145 /3287560.3287574,Non-OADS,2008.06755v1.pdf
"https://doi.org/10.1371/journal.pmed.1001935 Molloy, J. C. (2011).",Non-OADS,2008.06755v1.pdf
"https://doi.org/10.1371/journal.pbio.1001195 Molnar, C. (2020).",Non-OADS,2008.06755v1.pdf
"https://christophm.github.io/interpretable-ml-book/ Moons, K. G. M., Altman, D. G., Reitsma, J.",Non-OADS,2008.06755v1.pdf
"https://doi.org/10.7326/M14-0698 Moons, K. G. M., Kengne, A. P., Grobbee, D. E., Royston, P., Vergouwe, Y., Altman, D. G., & Woodward, M. (2012).",Non-OADS,2008.06755v1.pdf
"https://doi.org/10.1136/heartjnl-2011-301247 Morley, J., Machado, C. C. V., Burr, C., Cowls, J., Joshi, I., Taddeo, M., & Floridi, L. (2019).",Non-OADS,2008.06755v1.pdf
"https://papers.ssrn.com/sol3/papers.cfm?abstract_id=3486518 Mozur, P., Zhong, R., & Krolik, A.",Non-OADS,2008.06755v1.pdf
"https://www.nytimes.com /2020/03/01/business/china-coronavirus-surveillance.html Mullainathan, S., & Obermeyer, Z.",Non-OADS,2008.06755v1.pdf
"https://doi.org/10.1257/aer.p20171084 Nanni, M., Andrienko, G., Barabási, A.-L., Boldrini, C., Bonchi, F., Cattuto, C., Chiaromonte, F., Comandé, G., Conti, M., Coté, M., Dignum, F., Dignum, V., Domingo-Ferrer, J., Ferragina, P., Giannotti, F., Guidotti, R., Helbing, D., Kaski, K., Kertesz, J., … Vespignani, A.",Non-OADS,2008.06755v1.pdf
"http://arxiv.org/abs/2004.05222 Nathanson, A. D., Srikantha, A., Zeidler, D., Wojek, C., Tate, M. L. K., Team, M., & Ag, C. Z.",OADS,2008.06755v1.pdf
"https://www.ors.org/Transactions/65 /0085.pdf National Academies of Sciences, Engineering, and Medicine (U.S.), National Academies of Sciences, Engineering, and Medicine (U.S.), National Academies of Sciences, Engineering, and Medicine (U.S.), & National Academies of Sciences, Engineering, and Medicine (U.S.) (Eds.).",OADS,2008.06755v1.pdf
"https://doi.org/10.1016/S0933-3657(98)00070-0 Ng, J. H., Ye, F., Ward, L. M., Haffer, S. C. “Chris”, & Scholle, S. H. (2017).",OADS,2008.06755v1.pdf
"https://doi.org/10.1377/hlthaff.2016.1044 Niiler, E. (2020, January 25).",Non-OADS,2008.06755v1.pdf
"https://www.wired.com/story/ai-epidemiologist-wuhan-public-health-warnings/ Nissenbaum, H. F. (2009).",Non-OADS,2008.06755v1.pdf
https://doi.org/10.1126/science.aab2374 Nuffield Council on Bioethics.,Non-OADS,2008.06755v1.pdf
