Sentence,class,file
"6The code DISPERSE is publicly available http://www.iap.fr/ users/sousbie/disperse.html 7This paper will restrict itself to regular cubic meshes, but all results apply directly to discrete point-like sample via DTFE (see, e.g.",Non-OADS,1803.11477v3.pdf
"We thank our collaborators and the sta at the CCRT for producing the horizon-4simulation, D. Munro for freely distributing his Yorick programming language and opengl interface (available at http://yorick.sourceforge.net/ ), and the community of mathematica.stackexchange for help.",Non-OADS,1803.11477v3.pdf
"A part of the compu- tations presented in this paper were performed us- ing the Froggy platform of the CIMENT infrastruc- ture ( https://ciment.ujf-grenoble.fr ), which is sup- ported by the Rhone-Alpes region (grant CPER07 _13 CIRA) and the Equip@Meso project (reference ANR- 10-EQPX-29-01) of the programme Investissements d'Avenir supervised by the Agence Nationale de la Recherche.",Non-OADS,1803.11479v2.pdf
", 2009), available athttp://www.gebco.net/ , is used for our simulations.",Non-OADS,1803.11481v1.pdf
URL http://media.physics.harvard.edu/video/index.php?id =SidneyColeman_QMIYF.flv .,Non-OADS,1803.11484v5.pdf
"Prodromakis, C. Toumazou, and L. Chua, Nature Materials 11, 478 (Jun 2012), http://doi.org/10.1038/nmat3338 2Y.",Non-OADS,1803.11487v1.pdf
"V. Pershin and M. DiVentra, Advances in Physics 60, 145 (2011), http://dx.doi.org/10.1080/00018732.2010.544961 3L.",Non-OADS,1803.11487v1.pdf
"B. Strukov, G. S. Snider, D. R. Stewart, and R. S. Williams, Nature letter 453, 80 (2008), http://www.nature.com/nature/journal/v453/n7191/ful l/nature06932.html 5L.",Non-OADS,1803.11487v1.pdf
"Chua, Applied Physics A 102, 765 (2011), ISSN 1432-0630, http://dx.doi.org/10.1007/s00339-011-6264-9 6L.",Non-OADS,1803.11487v1.pdf
"Hu, N. Ge, J. P. Strachan, Z. Li, Q. Wu, M. Barnell, G.-L. Li, H. L. Xin, R. S. Williams, and Q. X. J. J. Y ang, Nature Materials(2016), doi:\bibinfo doi 10.1038/nmat4756, http://www.nature.com/nmat/journal/vaop/ncurrent/fu ll/nmat4756.html 8J.",OADS,1803.11487v1.pdf
"J. Yang, D. B. Strukov, and D. R. Stewart, Nature Nanotechnology , 13–24(2013), http://www.nature.com/nnano/journal/v8/n1/full/nnan o.2012.240.html 9S.",OADS,1803.11487v1.pdf
"Lu, Nano Letters 10, 1297 (2010), http://dx.doi.org/10.1021/nl904092h 10E.",Non-OADS,1803.11487v1.pdf
"Covi, S. Brivio, A. Serb, T. Prodromakis, M. Fanciulli, an d S. Spiga, Frontiers in Neuroscience 10, 482 (2016), ISSN 1662-453X, http://journal.frontiersin.org/article/10.3389/fnin s.2016.00482 11P.",Non-OADS,1803.11487v1.pdf
"Stoliar, J. Tranchant, B. Corraze, E. Janod, M.-P. Beslan d, F. Tesler, M. Rozenberg, and L. Cario, Advanced Functional Materials 27, 1604740 (2017), ISSN 1616-3028, 1604740, http://dx.doi.org/10.1002/adfm.201604740 12R.",Non-OADS,1803.11487v1.pdf
"Federicci, S. Holé, A. F. Popa, L. Brohan, B. Baptiste, S. M ercone, and B. Leridon, Physical Review Materials 1, 21 (Aug. 2017), https://doi.org/10.1103/PhysRevMaterials.1.032001 15R.",Non-OADS,1803.11487v1.pdf
"B73, 1142 (2017), https://doi.org/10.1107/S2052520617013646 16S.",Non-OADS,1803.11487v1.pdf
"[American Radio History] American Radio History website, http://www.americanradiohistory.com.",Non-OADS,1803.11497v1.pdf
"[ESA website] ESA website, url: http://www.esa.int .",Non-OADS,1803.11497v1.pdf
"[Hughes heritage website] Hughes heritage website, url: http://www.hughesscgheritage.com .",Non-OADS,1803.11497v1.pdf
"[NASA website] NASA website, url: https://www.nasa.gov/ .",Non-OADS,1803.11497v1.pdf
"[Philips 2014] Philips Natuurkundig Laboratorium history website, url: http://extra.research.",Non-OADS,1803.11497v1.pdf
"[Tweether] Tweether website, url: https://tweether.eu/ .",Non-OADS,1803.11497v1.pdf
"[8] Computer Simulation Technology, CST Studio suite , https://www.cst.com/products/csts2.",Non-OADS,1803.11498v1.pdf
https://www.stoprog.org/what-stochastic-programming 1arXiv:1803.11500v2  [math.OC]  22 Nov 2018,Non-OADS,1803.11500v2.pdf
https://en.wikipedia.org/wiki/Multivariate_normal_distribution#Higher_moments ): Z (!i,Non-OADS,1803.11500v2.pdf
URL http://www.scipy.org/ .,Non-OADS,1803.11504v1.pdf
37 (1): 83{97. https://doi.org/10.,Non-OADS,1803.11505v2.pdf
Intelli- gent Energy Europe program (IEE) https://www.carplusbikeplus.org.uk/wp-content/ uploads/2015/09/Obis-Handbook.pdf .,Non-OADS,1803.11505v2.pdf
https://hal.archives-ouvertes.fr/ hal-01052951 .,Non-OADS,1803.11505v2.pdf
Transport Reviews 33 (2): 148{165. https://doi.org/10.1080/01441647.2013.,Non-OADS,1803.11505v2.pdf
Preventive Medicine 55 (1): 40 { 45. http://www.sciencedirect.com/science/article/ pii/S0091743512001685 .,Non-OADS,1803.11505v2.pdf
"7th Industrial Product-Service Systems Conference - PSS, industry transformation for sustainability and business, http://www.sciencedirect.com/science/article/pii/S2212827115004692 .",Non-OADS,1803.11505v2.pdf
https://github.com/fchollet/keras .,Non-OADS,1803.11506v1.pdf
"Over- all, 384,547 utterances containing 1,300 hours of speech from more than 3,000 speakers were used 1http://www.repository.voxforge1.",OADS,1803.11508v1.pdf
"2.1 Data pre-processing We perform only a few preprocessing steps, like striping URLs, user mentions (@user- name) and leave only the following characters: 1https://competitions.codalab.org/competitions/16380a-zA-Z@-!",Non-OADS,1803.11509v1.pdf
"In addition to those features, AffectiveTweets incorporates SentiStrength values (Thelwall et al., 2012), Brown clusters (Brown et al., 1992) trained on 53 million tweets2, com- bining them with averaged and concatenated ﬁrst 2http://www.cs.cmu.edu/ ˜ark/TweetNLP/",OADS,1803.11509v1.pdf
"We carried out several exper- iments where we used random initialization for word embeddings and two pre-trained versions of GloVe embeddings (Pennington et al., 2014) 3https://github.com/openai/ generating-reviews-discovering-sentimentTable 2: Effect of different character-level recur- rent neural network representations: last cell vec- tor of the pre-trained model (PT, last) and Twitter- speciﬁc character LM (Twit, last).",OADS,1803.11509v1.pdf
4https://nlp.stanford.edu/projects/ glove/,Non-OADS,1803.11509v1.pdf
https://doi.org/10.1109/WI.2016.0091.,Non-OADS,1803.11509v1.pdf
https://doi.org/10.1145/1014052.1014073.,Non-OADS,1803.11509v1.pdf
https://doi.org/10.1111/coin.12024.,Non-OADS,1803.11509v1.pdf
https://doi.org/10.1002/asi.21662.,Non-OADS,1803.11509v1.pdf
"(2018), https://doi.org/10.1007/s11139-017-9985-3.",Non-OADS,1803.11510v1.pdf
"[2] S. Taylor, “10 predictions for the future of the inter- net of things,” https://blogs.cisco.com/cle/10-predict ions-for- thefuture-of-the-internet-of-things, [Online; accesse d 3 Feb. 2018].",Non-OADS,1803.11512v1.pdf
"Networks, “Backhauling x2,” http://cbnl.com/re sources/ backhauling-x2, [Online; accessed 3 Feb. 2018].",Non-OADS,1803.11512v1.pdf
"[2] The European Spallation Source, http://europeanspallationsource.se/, ESS Technical Design Report, Release 1.0, Nov. 2012.",Non-OADS,1803.11515v2.pdf
European Spallation Source Project http://ess-scandinavia.eu .,Non-OADS,1803.11515v2.pdf
"Available: http://archive.ics.uci.edu/ml [38] M. J. Wainwright, High-dimensional statistics: A non-asymptotic view- point .",OADS,1803.11521v8.pdf
We plan to make all the data products described here generally accessible; some are already available at [https://dataverse.harvard.edu/dataverse/CARMA-NRO-Orion].,Non-OADS,1803.11522v1.pdf
The 190x 18.70(2.21 x 2.17 pc) maps 2https://research.computing.yale.edu/ services/high-performance-computingTable 2.,Non-OADS,1803.11522v1.pdf
"Not surprisingly, it appears as 3These and most other maps in this paper are available online at: https://dataverse.harvard.edu/dataverse/CARMA- NRO-Orionone of the most dramatic regions in all three of our molecular line maps.",Non-OADS,1803.11522v1.pdf
Maps presented here are currently available [https://dataverse.harvard.edu/dataverse/CARMA- NRO-Orion] and we anticipate making all three combined Orion A data cubes publicly available within 18 months.,OADS,1803.11522v1.pdf
"URL http://sun.stanford.edu/rmunk/PROPACK, (2004), pp.",Non-OADS,1803.11525v2.pdf
In this work we instead con- sider model-independent constraints on C L. For this purpose we introduce a basis of Neective parameters (i)which determine arbitrary variations around a xed *1https://www.cosmos.esa.int/web/planck/pla *2https://github.com/cmbant/CosmoMCducial power spectrum C L;das C L=C L;dexp NX i=1K(i) L(i)!,Non-OADS,1803.11526v2.pdf
"[5] I. Chatterji, D. Kahrobaei, N. Y. Lu, Cryptosystems Using Subgroup Distortion , https://arxiv.org/abs/1610.07515 , Theoretical and Applied Informatics, 1–12 (2018).",Non-OADS,1803.11528v2.pdf
https://pos.sissa.it/,Non-OADS,1803.11529v1.pdf
The photometr ic behavior of novae has been system- 1http://www.mpe.mpg.de/ ∼m31novae/opt/m31/index.php 2http://www.mpe.mpg.de/ ∼m31novae/opt/m33/index.php 3http://www.mpe.mpg.de/ ∼m31novae/opt/lmc/index.php 3,OADS,1803.11529v1.pdf
The instru- 4https://www.aavso.org/ 5http://ooruri.kusastro.kyoto-u.ac.jp/mailman/listin fo/ 4,Non-OADS,1803.11529v1.pdf
High resolution X-ray sp ectroscopy is the main tool to 6https://sites.google.com/site/enovacollab/home 11,Non-OADS,1803.11529v1.pdf
"Multifrequency Behaviour of Galactic and Extragalactic No vae Rosa Poggiani Figure 8: Count maps of four new gamma-ray novae observed by Fermi-LAT ; adapted from https://fermi.gsfc.nasa.gov/science/eteu/binaries/ is involved in the acceleration of relativistic particles i s governed by the relative ratio of gamma ray and optical luminosity, For two novae, V1324 Sco and V339 Del, the ratio is above the value estimated from galactic cosmic rays, favouring hadronic mo dels.",OADS,1803.11529v1.pdf
7http://www.srl.caltech.edu/ shane/sensitivity/ 15,Non-OADS,1803.11529v1.pdf
"[88] https://asd.gsfc.nasa.gov/Koji.Mukai/novae/nova e.html [89] J. U. Ness, BASI 40(2012) 353.",Non-OADS,1803.11529v1.pdf
"[116] http://wwwmpa.mpa-garching.mpg.de/RKcat/ [117] E. L. Robinson, AJ80(1975) 515.",Non-OADS,1803.11529v1.pdf
"[37] Christopher J.C. Burges Yann LeCun, Corinna Cortes, \MNIST handwritten digit database,"" http://yann.lecun.com/exdb/mnist/ .",Non-OADS,1803.11537v2.pdf
The two preferred methods of investigation are likelihood 1C code implementing the whole procedure and supplemen- tary material is available in electronic form at the CDS via anonymous ftp to cdsarc.u-strasbg.fr (130.79.128.5) or via http://cdsweb.u-strasbg.fr/cgi-bin/qcat?J/A+A/ .analysis (Mattox 1996) and binned light-curves.,OADS,1803.11540v1.pdf
"2 is available in electronic form at the CDS via anony- mous ftp tocdsarc.u-strasbg.fr (130.79.128.5) or via http://cdsweb.u-strasbg.fr/cgi-bin/qcat?J/A+A/ Article number, page 3 of 17",Non-OADS,1803.11540v1.pdf
3The C language code performing the iSRS cluster- ing is available in electronic form at the CDS via anony- mous ftp tocdsarc.u-strasbg.fr (130.79.128.5) or via http://cdsweb.u-strasbg.fr/cgi-bin/qcat?J/A+A/5.,OADS,1803.11540v1.pdf
"Conversely, there are perio ds in which the background regions are occulted by the Earth (or collect Earth-albedo gamma-rays) and the Earth-albedo gamma-ray are ﬁltered out with the gtselect procedure, but t his ﬁltering is not accounted for with gtmktime (gtmktime is use d 4https://fermi.gsfc.nasa.gov /ssc/data/analysis/documentation/Cicerone/ Cicerone_Likelihood /Exposure.html (section: Excluding Atmospheric Background Events ); https://fermi.gsfc.nasa.gov /ssc/data/analysis/scitools/ aperture_photometry.html; https://fermi.gsfc.nasa.gov /ssc/data/analysis/scitools/ data_preparation.html.to prepare the GTIs to ﬁlter-out periods for which the source is below the Earth limb).",Non-OADS,1803.11540v1.pdf
See also text on site http://pti.wroc.pl.,Non-OADS,1803.11541v1.pdf
URL http://bcpw.bg.pw.edu.pl/Content/ 908/sylw_prof_087.pdf .,Non-OADS,1803.11541v1.pdf
URL http://bcpw.bg.pw.edu.pl/Content/ 867/sylw_prof_050.pdf .,Non-OADS,1803.11541v1.pdf
URL http://wydawnictwa.ptm.org.pl/ index.php/antiquitates-mathematicae/article/view/630/830 .,Non-OADS,1803.11541v1.pdf
URL https://doi.org/ 10.1112/jlms/s1-41.1.385 .,Non-OADS,1803.11541v1.pdf
URL https://doi.org/10.1112/blms/7.3.225 .,OADS,1803.11541v1.pdf
URL https://doi.org/10.14708/ma.v40i2.369 .,Non-OADS,1803.11541v1.pdf
ISBN 978-3-942944-20-5. http://sheynin.de/download/hist_stat.pdf.,Non-OADS,1803.11541v1.pdf
URL https://doi.org/10.1007/978-3-319-23102-0 .,Non-OADS,1803.11541v1.pdf
"[37] Eigtool software, http://www.cs.ox.ac.uk/projects/ pseudospectra/eigtool/ .",Non-OADS,1803.11542v3.pdf
"[45] G. H. Golub and C. F. van Loan, Matrix Computa- tions , (Johns Hopkins University Press 3ed, 1996) [46] V. I. Arnol'd, Ordinary dierential equations (Springer, 2006) [47] C. Chicone, Ordinary dierential equations with applications (Springer-Verlag, 1999) [48] J. Almuniaa, G. Basterretxeaa, J. Aristeguia, and R. E. Ulanowicz, Estuarine, Coastal and Shelf Science , 49, 363, (1999) [49] Pajek datasets http://vlado.fmf.uni-lj.si/pub/networks/ (2018) [50] R. E. Ulanowicz, Growth and Development: Ecosys- tems Phenomenology (Springer-Verlag, NY, 1986) [51] M. Monaco and R. Ulanowicz, Mar.",Non-OADS,1803.11542v3.pdf
"[UMCES] CBL 00-0176, Chesapeake Biological Laboratory, University of Maryland (2000) [56] KONECT, http://konect.cc/ (2017) [57] N. D. Martinez, J. J. Magnuson, T. Kratz, and M. Sierszen, Ecological Monographs ,61, 367 (1991) [58] H. C. Kaiser M, PLoS Comput Biol ,2, e95 (2006) [59] Shen.-O.",Non-OADS,1803.11542v3.pdf
"and D. Figeys, Molecular Systems Biology ,3(2007) [62] J.-F. Rual, K. Venkatesan, T. Hao, T. Hirozane- Kishikawa, A. Dricot, N. Li, G. F. Berriz, F. D. Gibbons, M. Dreze, and N. Ayivi-Guedehoussou, Nature , 1173 (2005) [63] Federal Aviation Administration, Air trac control system command center, http://www.fly.faa.gov/ (2017) [64] T. Opsahl, \Why anchorage is not (that) important: Binary ties and sample selection"", http://wp.me/poFcY-Vw (2011) [65] G. Storchi, P. Dell'Olmo, and M. Gentili, ""Dimacs challenge 9"", http://www.dis.uniroma1.it/ challenge9 (2006) [66] R. W. Eash, K. S. Chon, Y. J. Lee, and D. E. Boyce, Transp.",Non-OADS,1803.11542v3.pdf
",31, 155 (2009) [69] J. Leskovec, D. Huttenlocher, and J. Kleinberg, CHI 2010, April 10-15, 2010, Atlanta, Georgia US (2010) [70] J. Leskovec, D. Huttenlocher, and J. Kleinberg, WWW 2010, April 26-30, 2010, Raleigh, North Carolina, US (2010) [71] J. Leskovec and A. Krevl, SNAP Datasets: Stanford large network dataset collec- tion,http://snap.stanford.edu/data (2014) [72] B. Klimt and Y. Yang, in Proc.",OADS,1803.11542v3.pdf
http://www.pascal- network.org/challenges/VOC/voc2012/workshop/index.html.,Non-OADS,1803.11544v1.pdf
(67) https://github.com/pylada/pylada-light .,Non-OADS,1803.11546v1.pdf
(77) https://materialsproject.org/ .,Non-OADS,1803.11546v1.pdf
"T he tables used were the NIST –JANAF  Thermochemical Tables, http://kinetics.nist.gov/janaf/  .",OADS,1803.11546v1.pdf
(2) ADF2013; SCM; http://www.scm.com (Accessed July 2017) .,Non-OADS,1803.11546v1.pdf
"[32]C. Bona, Journal of Mathematical Physics 29, 1440 (1988),https://doi.org/10.1063/1.527936 .",Non-OADS,1803.11547v3.pdf
"The size and richness of such datasets makes human interpretation dicult, but it makes them highly 3http://adni.loni.usc.edu khttps://tadpole.grand-challenge.org/arXiv:1803.11550v1  [cs.CV]  30 Mar 2018",Non-OADS,1803.11550v1.pdf
In terms of classication 4http://hyperopt.github.io/hyperopt/ 5% 10% 20% 30% 40% 53% Percentage0.50.60.70.80.91.0AUC Parisot et al.,OADS,1803.11550v1.pdf
"http://arxiv.org/abs/1603.06100 , 2016.",Non-OADS,1803.11551v1.pdf
"Arxiv preprint at http://arxiv.org/abs/1311.2657 , 2013.",Non-OADS,1803.11551v1.pdf
"Arxiv preprint at http://arxiv.org/abs/1709.01235 , 2017.",Non-OADS,1803.11551v1.pdf
http://dx.doi.org/10.5281/zenodo.22558.,Non-OADS,1803.11555v1.pdf
"[50]S. Al-Assam, S. R. Clark, D. Jaksch, and T. Development Team, Tensor Network The- ory Library, Beta Version 1.2.0 (2016), URL http://www.tensornetworktheory.org .",OADS,1803.11555v1.pdf
"Code, demo, and more results can be found on our project page https://jason718.github.",Non-OADS,1803.11556v2.pdf
12The code for this experiment is available at: https://github.com/albanie/ SIGBOVIK18-STNs 7,Non-OADS,1803.11560v1.pdf
URL http://www.amazon.,Non-OADS,1803.11560v1.pdf
"What is spacetime really?, 2015. http://blog.stephenwolfram.com/ 2015/12/what-is-spacetime-really/ .",Non-OADS,1803.11560v1.pdf
The impact on the free-electron fraction is substantial 3https://github.com/lesgourg/class,Non-OADS,1808.00001v1.pdf
3Available at https://github.com/LASP-UCL/KaigeYang/tr ee/graph- based-recommendation-system.,Non-OADS,1808.00004v1.pdf
"Available: http://arxiv.org/abs/1401.8257 [11] S. Li, C. Gentile, A. Karatzoglou, and G. Zappella, “Data-dependent clustering in exploration-exploitation algorithms,” arXiv preprint arXiv:1502.03473 , 2015.",Non-OADS,1808.00004v1.pdf
"The project was supported by the Deutsche Forschungsgemeinschaft through Sonderforschungsbereich SFB-1258 \Neutrinos and Dark Matter in Astro- and Par- ticle Physics (NDM)"" and the Excellence Cluster Universe (EXC 153; http://www.universe-cluster.de/) and by the European Research Council through grant ERC-AdG No.",Non-OADS,1808.00006v2.pdf
"Although the status of WHGs resembles that of YHGs, they are not found 1http://svo2.cab.inta-csic.es/theory/fps/to display the reported spectacular outbursts of the latter , hence we avoid a direct association.",OADS,1808.00008v1.pdf
"3.5.2p6= 2 In this case, we can also determine the groups A;B;C;D , using Serre's spectral sequence for the bration [11] K(G;1)K(G;2); (3.40) 15An updated version can be found in https://github.com/aclemen1/EMM .",Non-OADS,1808.00009v3.pdf
http://math.uchicago.edu/ ~may/REU2012/REUPapers/Fung.pdf .,Non-OADS,1808.00009v3.pdf
[11] https://twiki.cern.ch/twiki/bin/view/CMSPublic/ PhysicsResultsSMPaTGC .,OADS,1808.00010v3.pdf
"[5] E. Witten, The index of the Dirac operator in loop space , http://alice.cern.ch/format/showfull?sysnb=0088339 (1987) .",OADS,1808.00012v2.pdf
"[23] S. Zwegers, Appell-Lerch Sums , 2011, http://indico.ictp.it/event/a10129/session/42/contribution/25/material/0/0.pdf .",Non-OADS,1808.00012v2.pdf
We then calculate the distances as d=100:2(Ks,Non-OADS,1808.00015v1.pdf
[19] QiskitTM| Quantum Information Science Kit https://qiskit.org/.,Non-OADS,1808.00021v2.pdf
"http://www.equivant.com/blog/official-response-to-science-advances , emphasis in original).",Non-OADS,1808.00023v2.pdf
Working paper available at https://arxiv.org/abs/1703.09207 .,Non-OADS,1808.00023v2.pdf
"On one hand, we discover according to methods proposed in [13], [17] to discover CCs and CFD s. On the other hand, we artiﬁcially design some constraints with assistance of credible knowledge base e.g., 1http://databasebasketball.com.",Non-OADS,1808.00024v1.pdf
2http://www.basketball-reference.com,Non-OADS,1808.00024v1.pdf
"Available: http://mitpress.mit.edu/books/introduction-algorith ms [12] W. Fan, F. Geerts, J. Li, and M. Xiong, “Discovering cond itional functional dependencies,” IEEE Transactions on Knowledge & Data Engineering , vol.",OADS,1808.00024v1.pdf
1https://developer.android.com/studio/ 2https://developer.android.com/about/ 3https://play.google.com 4https://cordova.apache.org 5https://www.xamarin.com 6https://facebook.github.io/react-native 7https://visualstudio.microsoft.com/xamarin/ 8https://kotlinlang.org/ 9https://android-developers.googleblog.com/,Non-OADS,1808.00025v3.pdf
10https://f-droid.org/ 11https://androidtimemachine.github.io 12http://androzoo.uni.lu,Non-OADS,1808.00025v3.pdf
All the data presented in this paper is publicly available in our appendix: https://github.com/UPHF/kotlinandroid .,Non-OADS,1808.00025v3.pdf
13https://kotlinlang.org/docs/reference/comparison-to-java.html 14https://developer.android.com/studio/build/apk-analyzer 15https://developer.android.com/guide/topics/manifest/manifest-intro,Non-OADS,1808.00025v3.pdf
16https://android-developers.googleblog.com/2017/05/android-announces-support-for-kotlin.,Non-OADS,1808.00025v3.pdf
18https://cloud.google.com/bigquery/public-data/github 19Last visit: 16/10/2018.,Non-OADS,1808.00025v3.pdf
21AndroidTimeMachine resources: https://androidtimemachine.github.io/dataset/ and https://github.com/AndroidTimeMachine/open_source_android_apps 22https://github.com/UPHF/kotlinandroid/blob/master/docs/multiple_manifest_ problem.md .,Non-OADS,1808.00025v3.pdf
24FAMAZOA dataset: https://github.com/UPHF/kotlinandroid/blob/master/docs/ final_dataset.md,OADS,1808.00025v3.pdf
25http://cloc.sourceforge.net/,Non-OADS,1808.00025v3.pdf
"4.5.1 Selection code smells detecting tool To detect code smells from Android applications we selected the tool named Pa- prika (Hecht et al., 2015a,b).27The reasons of selecting Paprika were: a)it can detect object-oriented and Android specic code smells; b)it was designed for detecting code smells on Android applications without requiring code source: the input of Paprika is the apk of one Android application; c)as it works at JVM bytecode level (i.e., an apk contains bytecode), it can analyze Android applica- tion written on Java and/or Kotlin; d)it is open-source and hosted on GitHub; e)previous work had extensively used Paprika for analyzing mobiles applications (Hecht et al., 2015a,b, 2016; Habchi et al., 2017; Carette et al., 2017; Grano et al., 26https://github.com/UPHF/kotlinandroid/tree/master/docs/evolution/ 27https://github.com/GeoffreyHecht/paprika",OADS,1808.00025v3.pdf
"Firstly, we considered the four object-oriented smells (BLOB, SAK, and CC, related to classes, LM related to methods) because they can also exist on Kotlin 28Version of Paprika used: commit 5ebd34 https://github.com/GeoffreyHecht/paprika/ commit/5ebd349ed3067914386e8c6a05e87ff161f9edd1",Non-OADS,1808.00025v3.pdf
"Thus, for each application a, the ratio of a smell s(Habchi et al., 2017) is dened as: ratio s(a) =fuzzyvalue s(a) numberofentities s(a)(1) 29https://developer.android.com/about/dashboards/ Last visit: 06/11/2018",Non-OADS,1808.00025v3.pdf
31Applications classied as Kotlin: https://github.com/UPHF/kotlinandroid/blob/ master/docs/final_kotlin_dataset.md,OADS,1808.00025v3.pdf
https://github.com/UPHF/kotlinandroid/tree/ master/docs/evolution 33In our appendix we list the reason of those Parpika failures https://github.com/UPHF/ kotlinandroid/blob/master/README.md#analyzing-apps-with-priprika,Non-OADS,1808.00025v3.pdf
"In Proceedings of the CIbSE XXI Ibero-American Conference on Software Engineering URL http://arxiv.org/abs/1803.05889 , 1803.05889 Fowler M, Beck K, Brant J, Opdyke W, Roberts D (1999) Refactoring: improving the design of existing code.",OADS,1808.00025v3.pdf
"URL https://medium.com/google-developers/ developing-for-android-ii-bb9a51f8c8b9 , [Online; accessed 17-July-2018] Habchi S, Hecht G, Rouvoy R, Moha N (2017) Code Smells in iOS Apps: How Do They Compare to Android?",Non-OADS,1808.00025v3.pdf
"Phd thesis, Universit e Lille 1 : Sciences et Technologies ; Universit e du Qu ebec  a Montr eal, URL https://tel.archives-ouvertes.fr/tel-01418158 Hecht G, Benomar O, Rouvoy R, Moha N, Duchien L (2015a) Tracking the software quality of android applications along their evolution.",Non-OADS,1808.00025v3.pdf
"In: Proceedings of the 2015 30th IEEE/ACM International Conference on Automated Software Engineering (ASE), IEEE Computer Society, Washington, DC, USA, ASE '15, pp 236{247, DOI 10.1109/ASE.2015.46, URL https://doi.org/10.1109/ASE.2015.46 Hecht G, Rouvoy R, Moha N, Duchien L (2015b) Detecting Antipatterns in Android Apps.",OADS,1808.00025v3.pdf
"URL https://www.idc.com/ promo/smartphone-market-share/ Kessentini M, Ouni A (2017) Detecting Android Smells Using Multi-Objective Genetic Programming.",Non-OADS,1808.00025v3.pdf
"URL https://kotlinlang.org/docs/reference/classes.html#companion-objects , [Online; accessed 17-July-2018] La J (2017) Update on kotlin for android.",OADS,1808.00025v3.pdf
"Universi- tas Psychologica 10:545 { 555, URL http://www.scielo.org.co/scielo.php?",Non-OADS,1808.00025v3.pdf
"URL http://gmariotti.blogspot.com/2013/02/ antipattern-freezing-ui-with-broadcast.html , [Online; accessed 17-July- 2018] Mariotti G (2013b) Antipattern: freezing the ui with a service and an intentservice.",Non-OADS,1808.00025v3.pdf
"URL http://gmariotti.blogspot.com/2013/03/ antipattern-freezing-ui-with-service.html , [Online; accessed 17-July-2018] Mariotti G (2013c) Antipattern: freezing the ui with an asynctask.",Non-OADS,1808.00025v3.pdf
"URL https://www.youtube.com/watch?v=vkTn3Ule4Ps , [Online; accessed 17-July-2018] McCabe TJ (1976) A complexity measure.",Non-OADS,1808.00025v3.pdf
"URL https://www.youtube.com/watch?v=HAK5acHQ53E , [Online; accessed 17-July-2018] Ni-Lewis I (2015b) Custom views and performance (100 days of google dev).",Non-OADS,1808.00025v3.pdf
"URL https://youtu.be/zK2i7ivzK7M?t=4m57s , [Online; accessed 17-July-2018] Palomba F, Bavota G, Di Penta M, Oliveto R, Poshyvanyk D, De Lucia A (2015) Mining version histories for detecting code smells.",OADS,1808.00025v3.pdf
