Sentence,class,file
"Frontiers in Neural Circuits 7 (March 2013), 37. https://doi.org/10.3389/fncir.2013.00037 [25] Li Ma, John Song, Eric Whitenton, Alan Zheng, Theodore V. Vorburger, and Jack Zhou.",OADS,2111.01131v1.pdf
https://doi.org/10.1080/00140139408964957 [29] B. M. Muir and N. Moray.,Non-OADS,2111.01131v1.pdf
https://doi.org/10.1080/00140139608964474 [30] National Research Council.,Non-OADS,2111.01131v1.pdf
https://doi.org/10.17226/12589 [Online; accessed 25-April-2018].,Non-OADS,2111.01131v1.pdf
"https://doi.org/10.1142/S0218213006003053 [32] Rolf Pfeifer, Josh Bongard, and Simon Grand.",Non-OADS,2111.01131v1.pdf
https://obamawhitehouse.archives.gov/sites/default/files/microsites/ostp/PCAST/pcast_forensic_science_report_ final.pdf [Online; accessed 25-April-2018].,Non-OADS,2111.01131v1.pdf
"https://doi.org/10.1016/j.jarmac.2014.06.004 [36] Theodore V. Vorburger, John Song, Wei Chu, Li Ma, S.H.",OADS,2111.01131v1.pdf
https://doi.org/10.1016/j.wear.2010.03.030.,OADS,2111.01131v1.pdf
"Proceedings of the Royal Society B: Biological Sciences 282, 1814 (Sept. 2015), 20151292. https://doi.org/10.1098/rspb.2015.1292 Publisher: Royal Society.",Non-OADS,2111.01131v1.pdf
"https://doi.org/10.1145/3313831.3376301 [39] Kun Yu, Shlomo Berkovsky, Ronnie Taib, Jianlong Zhou, and Fang Chen.",Non-OADS,2111.01131v1.pdf
https://doi.org/10.1145/3301275.3302277 [40] Zelun Tony Zhang.,Non-OADS,2111.01131v1.pdf
https://doi.org/10.1007/978- 3-319-68059-0_2 Manuscript submitted to ACM,Non-OADS,2111.01131v1.pdf
The code will be available at https://github.com/megvii-research/Arch-Net .,Non-OADS,2111.01135v1.pdf
Method Bit widthResnet18 Top1 Top5 Teacher 32W32A 69.76 89.08 Residual Add2W4A67.90 88.14 Concat + Conv 68.77 88.66 3https://s3.amazonws.com/pytorch/models 4https://github.com/jadore801120/attention-is-all-you-need-pytorch 5https://github.com/wjc852456/pytorch-mobilenet-v1 15,Non-OADS,2111.01135v1.pdf
4 The dataset link:  https://drive.google.com/drive/folders/1dhlp -L0n6_RAzoosVK4bRa7hxBnzebqs,Non-OADS,2111.01136v1.pdf
7) Audacity software version 3.1.0 available at: https://www.aud acityteam.org/download/wind ows/,Non-OADS,2111.01136v1.pdf
"1https://github.com/NiallJeffrey/DeepMass 2https://pla.esac.esa.int/ MNRAS 000, 1–5 (2021)",Non-OADS,2111.01138v1.pdf
"From 102 full 512 512 synthesized foreground maps,weusedataaugmentationmethodsofimageﬂips,translations 3https://github.com/bregaldo/pywph MNRAS 000, 1–5 (2021)",Non-OADS,2111.01138v1.pdf
DATA AVAILABILITY Reproducible code demonstrations and associated data are available on the DeepMass repository: https://github.com/ NiallJeffrey/DeepMass ACKNOWLEDGEMENTS ThisresearchwassupportedbytheAgenceNationaledelaRecherche (Project BxB: ANR-17-CE31-0022).,OADS,2111.01138v1.pdf
"ARTICLES https://doi.org/10.1038/s41550-021-01470-5 Transforming gas-rich low-mass disky galaxies into ultra-diuse galaxies by ram pressure Kirill A. Grishin1,2,8, Igor V. Chilingarian3,1,8, Anton V. Afanasiev4,5,1,8, Daniel Fabricant3, Ivan Yu.",Non-OADS,2111.01140v2.pdf
"Data and code availability Reduced ﬂux calibrated Binospec spectra co-added within 1 reand thier best-ﬁtting NB/u.sc/r.sc/s.sc/t.sc/s.sc+/p.sc/h.sc/o.sc/t.sc spectrophotometric models (see Extended Data Figures 2–3), the spa- tially resolved proﬁles of internal kinematics and stellar populations and corresponding axisymmetric Jeans models for every galaxy as are available through Z/e.sc/n.sc/o.sc/d.sc/o.sc data repos- itory with the following permanent identiﬁer: https://doi.org/10.5281/zenodo.5031351.",OADS,2111.01140v2.pdf
Fully reduced Subaru and CFHT images used for the dy- namical modelling procedure are available in the corresponding open access data archives (http://jvo.nao.ac.jp/index-e.html; http://www.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/en/).,OADS,2111.01140v2.pdf
Additional information Extended data is available for this paper at https://doi.org/10.1038/s41550-021- 01470-5.,Non-OADS,2111.01140v2.pdf
"For each point along this isochrone, I extracted the y() values from the tables 1https://www.astro.keele.ac.uk/jkt/codes/jktebop.html 2The paper describing the ellc code of Maxted (2016), which also uses the linearized gravity darkening law, explicitly mentions the wavelength-dependent y() quantities, but confusingly calls them exponents.arXiv:2111.01142v1  [astro-ph.SR]  1 Nov 2021",OADS,2111.01142v1.pdf
"http://www.bipm.org/utils/common/pdf/ monographieRI/Monographie BIPM-5 Tables Vol8.pdf Beaton, R. L., Seibert, M., Hatt, D., et al.",Non-OADS,2111.01144v1.pdf
"2021, arXiv e-prints, arXiv:2101.12330. https://arxiv.org/abs/2101.12330 Boty anszki, J., Kasen, D., & Plewa, T. 2018, ApJL, 852, L6, doi: 10.3847/2041-8213/aaa07b Brachwitz, F., Dean, D. J., Hix, W. R., et al.",Non-OADS,2111.01144v1.pdf
"2016, arXiv e-prints, arXiv:1612.05560. https://arxiv.org/abs/1612.05560 Chandrasekhar, S. 1931, ApJ, 74, 81, doi: 10.1086/143324 Childress, M. J., Hillier, D. J., Seitenzahl, I., et al.",Non-OADS,2111.01144v1.pdf
"2021, arXiv e-prints, arXiv:2102.07796. https://arxiv.org/abs/2102.07796 Dolphin, A. E. 2000, PASP, 112, 1383, doi: 10.1086/316630 Dong, S., Katz, B., Kushnir, D., & Prieto, J. L. 2015, MNRAS, 454, L61, doi: 10.1093/mnrasl/slv129 Dubay, L. O., Tucker, M. A., Do, A., Shappee, B. J., & Anand, G. S. 2021, arXiv e-prints, arXiv:2104.02086. https://arxiv.org/abs/2104.02086 Edwards, Z. I., Pagnotta, A., & Schaefer, B. E. 2012, ApJL, 747, L19, doi: 10.1088/2041-8205/747/2/L19 Fausnaugh, M. M., Vallely, P. J., Kochanek, C. S., et al.",Non-OADS,2111.01144v1.pdf
"2020, A&A, 635, A169, doi: 10.1051/0004-6361/201936494 Gronow, S., Collins, C. E., Sim, S. A., & R opke, F. K. 2021, A&A, 649, A155, doi: 10.1051/0004-6361/202039954 Gupta, S., Caprioli, D., & Haggerty, C. C. 2021, arXiv e-prints, arXiv:2106.07672. https://arxiv.org/abs/2106.07672 Harris, C. E., Chomiuk, L., & Nugent, P. E. 2021, ApJ, 912, 23, doi: 10.3847/1538-4357/abe940 Hayden, B. T., Garnavich, P. M., Kasen, D., et al.",Non-OADS,2111.01144v1.pdf
"2021, arXiv e-prints, arXiv:2109.03359. https://arxiv.org/abs/2109.03359 Horesh, A., Kulkarni, S. R., Fox, D. B., et al.",Non-OADS,2111.01144v1.pdf
"1960, ApJ, 132, 565, doi: 10.1086/146963 Hristov, B., Hoe
ich, P., & Collins, D. C. 2021, arXiv e-prints, arXiv:2106.14589. https://arxiv.org/abs/2106.14589 Hsiao, E. Y., Conley, A., Howell, D. A., et al.",Non-OADS,2111.01144v1.pdf
"2019, MNRAS, 484, 1317, doi: 10.1093/mnras/stz065 Langer, N., Deutschmann, A., Wellstein, S., & H o
ich, P. 2000, A&A, 362, 1046. https://arxiv.org/abs/astro-ph/0008444 Law, N. M., Kulkarni, S. R., Dekany, R. G., et al.",Non-OADS,2111.01144v1.pdf
"2021, arXiv e-prints, arXiv:2109.09980. https://arxiv.org/abs/2109.09980 Liu, Z.-W., Pakmor, R., Seitenzahl, I. R., et al.",Non-OADS,2111.01144v1.pdf
"https://arxiv.org/abs/astro-ph/0303660 Polin, A., Nugent, P., & Kasen, D. 2019, ApJ, 873, 84, doi: 10.3847/1538-4357/aafb6a Riess, A. G., Filippenko, A. V., Challis, P., et al.",OADS,2111.01144v1.pdf
"2021, arXiv e-prints, arXiv:2108.11407. https://arxiv.org/abs/2108.11407 Scalzo, R., Aldering, G., Antilogus, P., et al.",Non-OADS,2111.01144v1.pdf
"2013, Contributions of the Astronomical Observatory Skalnate Pleso, 43, 94. https://arxiv.org/abs/1311.3484Tucker, M. A., Shappee, B. J., & Wisniewski, J. P. 2019, ApJL, 872, L22, doi: 10.3847/2041-8213/ab0286 Tucker, M. A., Shappee, B. J., Vallely, P. J., et al.",Non-OADS,2111.01144v1.pdf
"In addition, we removed from the cross-match all 1Accessing the relevant online services, which are listed here: https://gea.esac.esa.int/tap-server/tap https://gaia.ari.uni-heidelberg.de/tap http://dc.zah.uni-heidelberg.de/tap Article number, page 2 of 16",Non-OADS,2111.01145v1.pdf
"Very few white dwarfs in our sample have cool- ing ages larger than 5 Gyr, when the H-rich white dwarfs start 2http://www.qhull.org Article number, page 5 of 16",Non-OADS,2111.01145v1.pdf
"The Galactic Cartesian coordinates and their ve- 3http://github.com/jobovy/galpylocity components, as well as the Galactic orbital parameters for a subset of the studied sample are listed in Table 7, while the full table is available online.",OADS,2111.01145v1.pdf
"This work has made use of data from the European Space Agency (ESA) mission Gaia (https://www.cosmos.esa.int/gaia ), processed by the Gaia Data Processing and Analysis Consortium (DPAC, https://www.",OADS,2111.01145v1.pdf
"[46] P. Roushan, C. Neill, J. Tangpanitanon, V. M. Bastidas, A. Megrant, R. Barends, Y. Chen, Z. Chen, B. Chiaro, A. Dunsworth, A. Fowler, B. Foxen, M. Giustina, E. Jef- frey, J. Kelly, E. Lucero, J. Mutus, M. Neeley, C. Quin- tana, D. Sank, A. Vainsencher, J. Wenner, T. White, H. Neven, D. G. Angelakis, and J. Martinis, Spectro- scopic signatures of localization with interacting photons in superconducting qubits, Science 358, 1175 (2017), https://www.science.org/doi/pdf/10.1126/science.aao1401.",Non-OADS,2111.01146v1.pdf
https://pos.sissa.it/arXiv:2111.01147v1  [hep-lat]  1 Nov 2021,Non-OADS,2111.01147v1.pdf
"2018, arXiv e-prints, arXiv:1810.07143. https://arxiv.org/abs/1810.07143 Basu, A., Wadadekar, Y., Beelen, A., et al.",Non-OADS,2111.01153v1.pdf
"2021, arXiv e-prints, arXiv:2107.02733. https://arxiv.org/abs/2107.02733 Kennicutt, R. C., & Evans, N. J.",Non-OADS,2111.01153v1.pdf
"2021, arXiv e-prints, arXiv:2110.04314. https://arxiv.org/abs/2110.04314 Leroy, A. K., Evans, A. S., Momjian, E., et al.",Non-OADS,2111.01153v1.pdf
"http://ascl.net/1502.007 Moln ar, D. C., Sargent, M. T., Delhaize, J., et al.",OADS,2111.01153v1.pdf
"1training part at https://github.com/Steffen-Wolf/picasso_ training and analysis part at https://github.com/TobiBu/ picassso MNRAS 000, 1{15 (2021)",Non-OADS,2111.01154v1.pdf
"2Sunrise is freely available at https://bitbucket.org/lutorm/sunrise2.1.2 SDSS mock images The output of the radiative transfer (RT) step in Sunrise is the SED at each position of 512x512 pixels in each of four cameras chosen to view the galaxy face-on, edge-on and from two random directions.",Non-OADS,2111.01154v1.pdf
"3We use the ellipse tting technique from the publicly available python package photutils (https://photutils.readthedocs.io/en/stable/)3 MACHINE LEARNING SETUP Thanks to the widespread availability of aordable graphics processing units (GPUs) capable of performing general pur- pose, highly parallel computing, neural networks have be- come the tool of choice for image classication and regres- sion problems.",Non-OADS,2111.01154v1.pdf
The network architecture and all code is pub- licly available on github (network at https://github.com/ Steffen-Wolf/picasso_training analysis and plotting rou- tines at https://github.com/TobiBu/picassso ).,OADS,2111.01154v1.pdf
DATA AVAILABILITY The network architecture is publicly available on github athttps://github.com/Steffen-Wolf/picasso_training with an example notebook to download the pre-trained network weights available under https://github.com/ Steffen-Wolf/picasso_training/blob/main/notebooks/ example_load_and_predict.ipynb .,OADS,2111.01154v1.pdf
All analysis code is available at https://github.com/TobiBu/picassso includ- ing Jupyter notebooks containing all plotting routines.,OADS,2111.01154v1.pdf
"A., 2018, MNRAS, 478, 3410 Ahn C. P., et al., 2014, ApJS, 211, 17 Arora N., et al., 2021, arXiv e-prints, p. arXiv:2109.07487 Bai Y., Liu J., Wang S., Yang F., 2019, AJ, 157, 9 Baldry I. K., Balogh M. L., Bower R. G., Glazebrook K., Nichol R. C., Bamford S. P., Budavari T., 2006, MNRAS, 373, 469 Beck M. R., et al., 2018, MNRAS, 476, 5516 Bell E. F., McIntosh D. H., Katz N., Weinberg M. D., 2003, ApJS, 149, 289 Bluck A. F. L., Maiolino R., S anchez S. F., Ellison S. L., Thorp M. D., Piotrowska J. M., Teimoorinia H., Bundy K. A., 2020, MNRAS, 492, 96 Bonjean V., Aghanim N., Salom e P., Beelen A., Douspis M., Soubri e E., 2019, A&A, 622, A137 Boone K., 2021, arXiv e-prints, p. arXiv:2109.13999Bottrell C., et al., 2019, MNRAS, 490, 5390 Bradley L., et al., 2020, astropy/photutils: 1.0.0, doi:10.5281/zenodo.4044744, https://doi.org/10.5281/ zenodo.4044744 Bruzual G., Charlot S., 2003, MNRAS, 344, 1000 Bryant J. J., et al., 2015, MNRAS, 447, 2857 Buck T., Macci o A. V., Obreja A., Dutton A.",Non-OADS,2111.01154v1.pdf
"15 Jones E., Oliphant T., Peterson P., et al., 2001{, SciPy: Open source scientic tools for Python, http://www.scipy.org/ Jonsson P., 2006, MNRAS, 372, 2 Kamdar H. M., Turk M. J., Brunner R. J., 2016, MNRAS, 457, 1162 Kaumann G., et al., 2003, MNRAS, 341, 33 Kim E. J., Brunner R. J., 2017, MNRAS, 464, 4463 Kingma D. P., Ba J., 2014, arXiv preprint arXiv:1412.6980 Kluyver T., et al., 2016, in Loizides F., Schmidt B., eds, Position- ing and Power in Academic Publishing: Players, Agents and Agendas.",Non-OADS,2111.01154v1.pdf
"Curran Asso- ciates, Inc., pp 1097{1105, http://papers.nips.cc/paper/ 4824-imagenet-classification-with-deep-convolutional-neural-networks.",OADS,2111.01154v1.pdf
https://pos.sissa.it/arXiv:2111.01155v1  [hep-lat]  1 Nov 2021,Non-OADS,2111.01155v1.pdf
"The observational data for Local group satellites used in this article comes from McConnachie (2012, see http://www.astro.uvic.ca/~alan/ Nearby_Dwarf_Database_files/NearbyGalaxies.dat , and references therein).",OADS,2111.01158v1.pdf
"This work has made use of data from the European Space Agency (ESA) mission Gaia (https://www.cosmos.esa.int/gaia), pro- cessed by the Gaia Data Processing and Analysis Consortium (DPAC, https://www.cosmos.esa.int/web/ gaia/dpac/consortium).",OADS,2111.01159v1.pdf
"2015, ApJ, 812, 75, doi: 10.1088/0004-637X/812/1/75 Groschedl, J. E., Alves, J., & Meingast, S. 2020, arXiv e-prints, arXiv:2007.07254. https://arxiv.org/abs/2007.07254 Groschedl, J. E., Alves, J., Meingast, S., et al.",Non-OADS,2111.01159v1.pdf
"2018, A&A, 619, A106, doi: 10.1051/0004-6361/201833901 Ha, T., Li, Y., Xu, S., Kounkel, M., & Li, H. 2021, arXiv e-prints, arXiv:2101.03176. https://arxiv.org/abs/2101.03176",Non-OADS,2111.01159v1.pdf
"2020, arXiv e-prints, arXiv:2012.10463. https://arxiv.org/abs/2012.10463 McKee, C. F., Parravano, A., & Hollenbach, D. J.",Non-OADS,2111.01159v1.pdf
"2018, arXiv e-prints, arXiv:1807.11496. https://arxiv.org/abs/1807.11496 Taylor, M. B.",Non-OADS,2111.01159v1.pdf
"2021, arXiv e-prints, arXiv:2105.05871. https://arxiv.org/abs/2105.05871 Tobin, J. J., Hartmann, L., Furesz, G., Mateo, M., & Megeath, S. T. 2009, ApJ, 697, 1103, doi: 10.1088/0004-637X/697/2/1103 Wilson, B.",Non-OADS,2111.01159v1.pdf
1http://github.com/rainwoodman/bigfile2.1.1 Long-range gravity: particle mesh Long-range gravitational forces are computed using a particle mesh approach.,OADS,2111.01160v1.pdf
"A., Jarvis M. J., Dunlop J. S., McLure R. J., McLeod D. J., AdamsN.J.,Milvang-JensenB.,McCrackenH.J.,2020,MNRAS,493, 2059 Chabrier G., 2003, PASP, 115, 763 Chen N., Ni Y., Tremmel M., Di Matteo T., Bird S., DeGraf C., Feng Y., 2021, arXiv e-prints, p. arXiv:2104.00021 Crocce M., Pueblas S., Scoccimarro R., 2006, MNRAS, 373, 369 D’Aloisio A., McQuinn M., Maupin O., Davies F. B., Trac H., Fuller S., Upton Sanderbeck P. R., 2019, ApJ, 874, 154 Davé R., Anglés-Alcázar D., Narayanan D., Li Q., Raﬁeferantsoa M. H., Appleby S., 2019, MNRAS, 486, 2827 Davis M., Efstathiou G., Frenk C. S., White S. D. M., 1985, ApJ, 292, 371 Di Matteo T., Springel V., Hernquist L., 2005, Nature, 433, 604 DiMatteoT.,CroftR.A.C.,FengY.,WatersD.,WilkinsS.,2017,MNRAS, 467, 4243 Doherty C. L., Gil-Pons P., Lau H. H. B., Lattanzio J. C., Siess L., 2014a, MNRAS, 437, 195 DohertyC.L.,Gil-PonsP.,LauH.H.B.,LattanzioJ.C.,SiessL.,Campbell S. W., 2014b, MNRAS, 441, 582 Dubois Y., Volonteri M., Silk J., Devriendt J., Slyz A., Teyssier R., 2015, MNRAS, 452, 1502 Duncan K., et al., 2014, MNRAS, 444, 2960 Euclid Collaboration et al., 2019, A&A, 631, A85 Faucher-Giguère C.-A., 2020, MNRAS, 493, 1614 Feng Y., Di Matteo T., Croft R., Khandai N., 2014, MNRAS, 440, 1865 Feng Y., Di-Matteo T., Croft R. A., Bird S., Battaglia N., Wilkins S., 2016a, MNRAS, 455, 2778 Feng Y., Chu M.-Y., Seljak U., McDonald P., 2016b, MNRAS, 463, 2273 Feng Y., Bird S., Anderson L., Font-Ribera A., Pedersen C., 2018, MP-Gadget/MP-Gadget: A tag for getting a DOI, doi:10.5281/zenodo.1451799, https://doi.org/10.5281/zenodo.",Non-OADS,2111.01160v1.pdf
"""https://www.wolfram.com , Champaign, IL, 2021.",Non-OADS,2111.01161v1.pdf
"Journal of High Energy Physics 2001 , 016–016, ISSN : 1029-8479, ( http://dx.doi.org/10.1088/1126-6708/ 2001/09/016 ) (2001).",Non-OADS,2111.01162v2.pdf
"Journal of High Energy Physics 2002 , 051–051, ISSN : 1029-8479, ( http://dx.doi.org/10.1088/1126-6708/2002/ 09/051 ) (2002).",Non-OADS,2111.01162v2.pdf
"Reviews in Math- ematical Physics 19, 1–99, ISSN : 1793-6659, ( http://dx.doi.org/10.1142/S0129055X07002912 ) (2007).",Non-OADS,2111.01162v2.pdf
"Physical Review D 100,ISSN : 2470-0029, ( http://dx.doi.org/10.1103/ PhysRevD.100.045017 ) (2019).",Non-OADS,2111.01162v2.pdf
"2”, available at http://people.mpim-bonn.mpg.de/gwilliam .",Non-OADS,2111.01162v2.pdf
"Nuclear Physics B 806, 529–566, ISSN : 0550-3213, ( http://dx.doi.org/10.1016/j.nuclphysb.2008.",OADS,2111.01162v2.pdf
"D. R. Grayson, M. E. Stillman, Macaulay2, a software system for research in algebraic geometry , Available at http://www.math.uiuc.edu/Macaulay2/ .",Non-OADS,2111.01162v2.pdf
"Journal of the European Mathematical Society 17, 535–547, ISSN : 1435-9855, ( http://dx.doi.",Non-OADS,2111.01162v2.pdf
"Journal of High Energy Physics 2008 , 116–116, ISSN : 1029-8479, ( http://dx.doi.org/10.1088/1126- 6708/2008/09/116 ) (2008).",Non-OADS,2111.01162v2.pdf
"Fortschritte der Physik 66, 1700082, ISSN : 0015-8208, ( http://dx.doi.org/10.1002/prop.",Non-OADS,2111.01162v2.pdf
"Nuclear Physics B681, 324–350, ISSN : 0550-3213, ( https://www.sciencedirect.com/science/article/pii/ S0550321303011106 ) (2004).",Non-OADS,2111.01162v2.pdf
"150, 942–978, ISSN : 0010-437X, ( https://doi.org/10.1112/S0010437X13007641 ) (2014).",Non-OADS,2111.01162v2.pdf
"82, 53–114, ISSN : 1607-0046, ( https://doi.org/10.4213/im8756 ) (2018).",Non-OADS,2111.01162v2.pdf
"Van Proeyen, Chiral superﬁelds in N = 2 supergrav- ity.Nuclear Physics B 173, 175–188, ISSN : 0550-3213, ( https://www.sciencedirect.com/ science/article/pii/0550321380904496 ) (1980).",Non-OADS,2111.01162v2.pdf
"[12] G. P. Smith, M. Jauzac, J. Veitch, W. M. Farr, R. Massey, and J. Richard, Monthly Notices of the Royal Astronomical Society 475, 3823 (2018), https://academic.oup.com/mnras/article- pdf/475/3/3823/23937535/sty031.pdf.",Non-OADS,2111.01163v2.pdf
The 5123PPMSTAR run contains two high-velocity episodes in the time intervals 1090 .t.1250 and 4https://doi.org/10.5281/zenodo.5607675 5We do not use any special notation for the bulk averages.,Non-OADS,2111.01165v1.pdf
"7https://doi.org/10.5281/zenodo.5607675binned over all wavenumbers k= k2 x+k2 z1=2, where kx=(j; 0j<Nx 2",OADS,2111.01165v1.pdf
The net mass ﬂux is then 0(1,Non-OADS,2111.01165v1.pdf
"2021, arXiv e-prints, arXiv:2105.12191. https://arxiv.org/abs/2105.12191 Yang, H., Infante, L., Rhoads, J. E., et al.",Non-OADS,2111.01173v1.pdf
