Sentence,class,file
"Paper p resented at the Proceedings of the 35th International Conference on Machine Learning,   Dervishi A (2017) Fuzzy risk stratification and risk assessment model for clinical monitoring in the ICU Computers in Biology  and Medicine 87:169 -178  doi:https://doi.org/10.1016/j.compbiomed.2017.05.034   Dilli R, Argou A, Reiser R, Yamin A IoT Resources Ranking: Decision Making Under Uncertainty Combining Machine Learning and F uzzy Logic.",OADS,2008.10114v1.pdf
"(2020) Materi al Recognition for Automated Progress Monitoring using Deep Learning Methods arXiv preprint arXiv:200616344   Ghazavi SN, Liao TW (2008) Medical data mining by fuzzy modeling with selected features Artificial Intelligence in Medicine 4 3:195 -206  Ghobadi P, Fa rhood B, Ghorbani M, Mohseni M (2020) Design and characterization of flattening filter for high dose rate 192Ir and 60Co Leip zig applicators  used in skin cancer brachytherapy: A Monte Carlo study Computers in Biology and Medicine 123:103878  doi:https://doi.org/10.1016/j.compbiomed.2020.103878   Grzymala -Busse J (1988) Knowledge acquisition under uncertainty — a rough set approach Journal of Intelligent Robotic Systems 1:3 -16  Hecquet D, Ruskin HJ, Crane M (2007) Optimisation and parallelisation strategies for Monte Carlo simulation of HIV infection Computers in Biolo gy and  Medicine 37:691 -699 doi: https://doi.org/10.1016/j.compbiome d.2006.06.010   Hekmat R, Goharimanesh M, Dadpour B (2020) SAT -013 COMPARISON OF ARTIFICIAL NEURAL NETWORK MODEL AND ADAPTIVE NEURO - FUZZY INFERENCE SYSTEM(ANFIS) MODEL FOR PREDICTING HEMODIALYSIS INITIATION IN METHANOL POISONED PATIENTS  title here Kidney Int ernational Reports 5:S6 -S7 doi:10.1016/j.ekir.2020.02.017   Henriquez RR, Korpi -Steiner N (2016) Bayesian Inference Dilemma in Medical Decision -Making: A Need for User -Friendly Probabilistic Reasoning Tools  Clinical Chemistry 62:1285 -1286 doi:10.1373/clinche m.2016.260935   Hérault J, Iborra N, Serrano B, Chauvel P (2005) Monte Carlo simulation of a protontherapy platform devoted to ocular melanom a Medical Physics 32:910 -919  doi:10.1118/1.1871392   Howle LE, Weber PW, Nichols JM (2017) Bayesian approach to decompr ession sickness model parameter estimation Computers in Biology and Medicine 82:3 - 11 doi: https://doi.org/10.1016/j.compbiomed.2017.01.006   Huang Y, Dagne G, Wu L (2011) Bayesian inference on j oint models of HIV dynamics for time -to-event and longitudinal data with skewness and covariate  measurement errors Statistics in Medicine 30:2930 -2946 doi:10.1002/sim.4321   Huang Y, Wu H, Acosta EP (2010) Hierarchical Bayesian inference for HIV dynamic diff erential equation models incorporating multiple treatment factors  Biometrical Journal 52:470 -486 doi:10.1002/bimj.200900173   Huberts W, Donders WP, Delhaas T, van de Vosse FN (2014) Applicability of the polynomial chaos expansion method for personali zation of a cardiovascular  pulse wave propagation model International Journal for Numerical Methods in Biomedical Engineering 30:1679 -1704 doi:10.1002/cnm.2695   Jafar MN, Imran R, Riffat SHA, Shuaib R (2020) MEDICAL DIAGNOSIS USING NEUTROSOPHIC SOFT MATRICES AND T HEIR COMPLIMENTS  International Journal of Advanced Research in Computer Science 11   Jain K, Kulkarni S (2020) Multi -reduct Rough Set Classifier for Computer -Aided Diagnosis in Medical Data.",Non-OADS,2008.10114v1.pdf
"Springer Singapore, Singapore, pp 167 -183. doi:10.1007/978 -981-15- 1100 -4_7  Jeeva JB, Singh M (2015) Reconstruction of optical scanned images of inhomogeneities in biological tissues by Monte Carlo sim ulation Computers in Biology  and Medicine 60:92 -99 doi: https://doi.org/10.1016/j.compbiomed.2015.02.014   Jensen R, Shen Q (2004) Fuzzy –rough attribute reduction with application to web categori zation Fuzzy sets and systems 141:469 -485  Jeong J -H, Yu B -W, Lee D -H, Lee S -W (2019) Classification of Drowsiness Levels Based on a Deep Spatio -Temporal Convolutional Bidirectional LSTM  Network Using Electroencephalography Signals Brain Sci 9:348 doi:10.33 90/brainsci9120348   Jia X, Gu X, Graves YJ, Folkerts M, Jiang SB (2011) GPU -based fast Monte Carlo simulation for radiotherapy dose calculation Physics in Medicine and Biology  56:7017 -7031   Jiang Q -y, Yang X -j, Sun X -s (2017) An aided diagnosis model of sub -health based on rough set and fuzzy mathematics: A case of TCM Journal of Intelligent  & Fuzzy Systems 32:4135 -4143 doi:10.3233/JIFS -15958   Johnson WO, Gastwirth JL (1991) Bayesian Inference for Medical Screening Tests: Approximations Useful for the Analysis  of Acquired Immune Deficiency  Syndrome Journal of the Royal Statistical Society: Series B (Methodological) 53:427 -439 doi:10.1111/j.2517 -6161.1991.tb01835.x   Johnston IG et al.",Non-OADS,2008.10114v1.pdf
"Paper presented at the NIPS   Khodabakhshi MB, Moradi MH (2017) The attractor recurrent neural network based on fuzzy functions: An effective model for the  classification of lung  abnormali ties Computers in Biology and Medicine 84:124 -136 doi: https://doi.org/10.1016/j.compbiomed.2017.03.019   Khodatars M et al.",OADS,2008.10114v1.pdf
"Paper presented at the Proceedings of the 28th I nternational Conference on  Neural Information Processing Systems, Montreal, Canada,   Kosheleva O, Kreinovich V (2019) Beyond p -Boxe s and Interval -Valued Moments: Natural Next Approximations to General Imprecise Probabilities   Kosko B (1994) Fuzzy systems as universal approximators IEEE Transactions on Computers 43:1329 -1333 doi:10.1109/12.324566   Kour H, Manhas J, Sharma V (2020) Usage  and implementation of neuro -fuzzy systems for classification and prediction in the diagnosis of different types of  medical disorders: a decade review Artificial Intelligence Review doi:10.1007/s10462 -020-09804 -x  Kourou K, Rigas G, Papaloukas C, Mitsis M, Fotiadis DI (2020) Cancer classification from time series microarray data through regulatory Dynamic Bayesian  Networks Computers in Biology and Medicine 116:103577 doi: https://doi.org/10.1016 /j.compbiomed.2019.103577   Kumar M, Stoll R, Stoll N (2003) Regularized Adaptation of Fuzzy Inference Systems.",Non-OADS,2008.10114v1.pdf
"In: 2019  International Conference on Wireless Communications Signal Processing and Networking (WiSPNET), 21 -23 March 2019 2019. pp 339 -343.  doi:10.1109/WiSPNET45539.2019.9032841   Lee C, Kim KP, Long DJ, Bolch WE  (2012) Organ doses for reference pediatric and adolescent patients undergoing computed tomography estimated by Monte  Carlo simulation Medical Physics 39:2129 -2146 doi:10.1118/1.3693052   Lee Y (2020) Preliminary evaluation of dual -head Compton camera with S i/CZT material for breast cancer detection: Monte Carlo simulation study Optik  202:163519 doi: https://doi.org/10.1016/j.ijleo.2019.163519",Non-OADS,2008.10114v1.pdf
"(2020) Analysis of medical rescue strategies based on a rough set and genetic algori thm: A disaster classification perspective International Journal of  Disaster Risk Reduction 42:101325 doi: https://doi.org/10.1016/j.ijdrr.2019.101325   Li Z, Wen G, Xie N (2015) An approach to fuzzy  soft sets in decision making based on grey relational analysis and Dempster –Shafer theory of evidence: An  application in medical diagnosis Artificial Intelligence in Medicine 64:161 -171  Liesenfeld R, Richard J -F (2001) Monte Carlo methods and Bayesian com putation: importance sampling International Encyclopedia of the Social and Behavioral  Sciences 2:10000 –10004   Lima SA, Islam MR A Modified Method for Brain MRI Segmentation Using Dempster -Shafer Theory.",Non-OADS,2008.10114v1.pdf
"In: 2019 22nd International Conference on Computer  and Information Technology (ICCIT), 18 -20 Dec. 2019 2019. pp 1 -6. doi:10.1109/ICCIT48885.2019.9038265   Lin H -C, Li H -Y, Wu Y -T, Tsai Y -L, Chuang C -Y, Lin C -H, Chen W -Y (2020) Bayesian inference of nonylphenol exposure for assessing human dietary risk  Science o f The Total Environment 713:136710 doi: https://doi.org/10.1016/j.scitotenv.2020.136710   Lipková J et al.",Non-OADS,2008.10114v1.pdf
"In: Advances in Neural Information Processing Systems , 2017. pp 3288 -3298   Ma WJ, Beck JM, Latham PE, Pouge t A (2006) Bayesian inference with probabilistic population codes Nature Neuroscience 9:1432 -1438   Magnusson BP, Schmidli H, Rouyrre N, Scharfstein DO (2019) Bayesian inference for a principal stratum estimand to assess the treatment effect in a subgroup  characterized by postrandomization event occurrence Statistics in Medicine 38:4761 -4771 doi:10.1002/sim.8333   Mahmoud AM (2016) Suitability of Various Intelligent Tree Based Classifiers for Diagnosing Noisy Medical Data Egyptian Comput er Science Journal 40   Majeed Alneamy JS, A. Hameed Alnaish Z, Mohd Hashim SZ, Hamed Alnaish RA (2019) Utilizing hybrid functional fuzzy wavelet neu ral networks with a  teaching learning -based optimization algorithm for medical disease diagnosis Computers in Biology and Medicine 112:103348  doi:https://doi.org/10.1016/j.compbiomed.2019.103348   Mazur DJ (2012) A history of evidence in medical decisions: from the diagnostic sign to Bayesian inference Medical Decision M aking 32:227 -231  McKenna MT, Weis JA, Brock A, Quaranta V, Yankeelov TE (2018) Precision Medicine with Imprecise Therapy: Computational Modeli ng for Chemotherapy  in Breast Cancer Translational Oncology 11:732 -742 doi: https://doi.org/10.1016/j.tranon.2018.03.009   Meilia PDI, Freeman MD, Herkutanto, Zeegers MP (2020) A review of causal inference in forensic medicine Forensic Science, Med icine and Pathology  doi:10.1007/s12024 -020-00220 -9  Melie -Garcia L,  Draganski B, Ashburner J, Kherif F (2018) Multiple Linear Regression: Bayesian Inference for Distributed and Big Data in the Medical  Informatics Platform of the Human Brain Project bioRxiv:242883 doi:10.1101/242883   Mendoza -Blanco JR, Tu XM, Iyengar S (1996) Bayesian inference on prevalence using a missing -data approach with simulation -based techniques: applications  to hiv screening Statistics in Medicine 15:2161 -2176   Minka TP (2001) Expectation propagation for approximate Bayesian inference.",Non-OADS,2008.10114v1.pdf
"In: IEEE 10th International  Conference on Awareness Science and Technology (iCAST), 23 -25 Oct. 2019. pp 1 -6  Nguyen T, Khosravi A, Creighton D, Nahavandi S (2015) Medical data classification using i nterval type -2 fuzzy logic system and wavelets Applied Soft  Computing 30:812 -822  Nguyen TT, Phan TC, Nguyen QVH, Aberer K, Stantic B (2019) Maximal fusion of facts on the web with credibility guarantee Info rmation Fusion 48:55 -66  Ningler M, Stockmanns G, S chneider G, Kochs H -D, Kochs E (2009) Adapted variable precision rough set approach for EEG analysis Artificial Intelligence in  Medicine 47:239 -261  Ocampo E, Maceiras M, Herrera S, Maurente C, Rodríguez D, Sicilia MA (2011) Comparing Bayesian inference and  case-based reasoning as support techniques  in the diagnosis of Acute Bacterial Meningitis Expert Systems with Applications 38:10343 -10354 doi: https://doi.org/10.1016/j.eswa.2011.02.055   Oh SL, Ng E YK, Tan RS, Acharya UR (2018) Automated diagnosis of arrhythmia using combination of CNN and LSTM techniques with variable le ngth heart  beats Computers in Biology and Medicine 102:278 -287  Oh SL, Ng EYK, Tan RS, Acharya UR (2019) Automated beat -wise arrhyth mia diagnosis using modified U -net on extended electrocardiographic recordings  with heterogeneous arrhythmia types Computers in Biology and Medicine 105:92 -101  Ormerod JT, Wand MP (2010) Explaining Variational Approximations The American Statistician 64:14 0-153  Ornelas -Vences C, Sanchez -Fernandez LP, Sanchez -Perez LA, Garza -Rodriguez A, Villegas -Bastida A (2017) Fuzzy inference model evaluating turn for  Parkinson’s disease patients Computers in Biology and Medicine 89:379 -388 doi: https://doi.org/10.1016/j.compbiomed.2017.08.026   Özkan AO, Kara S, Salli A, Sakarya ME, Güneş S (2010) Medical diagnosis of rheumatoid arthritis disease from right and left h and Ulnar artery Doppler signals  using adapt ive network based fuzzy inference system (ANFIS) and MUSIC method Advances in Engineering Software 41:1295 -1301  doi:https://doi.org/10.1016/j.advengsoft.2010.10.001   P KA, Acharjya DP (2019) A  Hybrid Scheme for Heart Disease Diagnosis Using Rough Set and Cuckoo Search Technique Journal of Medical Systems 44:27  doi:10.1007/s10916 -019-1497 -9  Pandya BH (2015) Image processing for movement detection and face recognition using fuzzy neural network.",Non-OADS,2008.10114v1.pdf
