Sentence,class,file
"2007 Green modified function of the equation of the internal  gravity waves in    the stratum of the stratifi ed medium with constant average flow// Cornell  University Library, 2007, E-Print Archive, Paper ID: physics/0701254,  http://arxiv.org/abs/physics/0701254    5.",Non-OADS,1008.4062v1.pdf
"2008 Inte rnal gravity waves near to the sources of  disturbances at the critical m odes of generation // Cornell Univ ersity Library, 2008, E-Print  Archive, Paper ID: physics/0802.3555, http://arxiv.org/abs/0802.3555     6.",OADS,1008.4062v1.pdf
3.  http://www.gapminder.org/  : Dynamic and interactive data visualization tool  and a database of socio -economical indicators collected for 200 years of the  world history.,OADS,1008.4063v3.pdf
"United Nations Human Development Reports, http://hdr.undp.org/en/    5.",Non-OADS,1008.4063v3.pdf
"Calculating the human development indices, Technical Note 1,  http://hdr.undp.org/en/media/HDR_20072008_Tech_Note_1.pdf    6.",Non-OADS,1008.4063v3.pdf
"Boolean satisﬁability – combinatorics and alg orithms (lecture notes), 2005. http://www.inf.ethz.ch/~emo/SmallPieces/SAT.ps .",Non-OADS,1008.4067v1.pdf
"Available from: http://dli.iiit.ac.in/ijcai/IJCAI-95-VOL1/pdf/083.p df.2,3 23",Non-OADS,1008.4071v1.pdf
Available from: http://www.aaai.org/Papers/AAAI/1993/AAAI93-109.pdf .3 [20] A.,Non-OADS,1008.4071v1.pdf
"Available from:http://www.math.ca./cjm/v17/cjm1965v17.0449-0467.pd f.4 [23] J. Edmonds, Maximum Matching and a Polyhedron with 0 ,1 Vertices, Journal of Research National Bureau of Standards 69 B (1965) 125–130.",Non-OADS,1008.4071v1.pdf
"Available from: http://drop.io/jres69b .4 [24] G. J. Minty, On maximal independent sets of vertices in claw-fre e graphs, J. Comb.",Non-OADS,1008.4071v1.pdf
"Available from:http://ci.nii.ac.jp/naid/110001183942/en .4 [26] D. G. Corneil, H. Lerchs, L. Stewart-Burlingham,Complement r educible graphs, Discrete Applied Math- ematics 3 (3) (1981) 163–174.",Non-OADS,1008.4071v1.pdf
Available f rom: http://www.cs.mcgill.ca/ ~uai2009/papers/UAI2009_0098_c9e0cfea5b7aad26ceef02e 3cef44909.pdf .,Non-OADS,1008.4071v1.pdf
"Available from: http://www.aaai.org/Papers/AAAI/1994/AAAI94-055.pdf .12 [39] T. Petit, J.-C. R´ egin, C. Bessi` ere, Speciﬁc ﬁltering algorithm s for over-constrained problems, in: Princi- ples and Practice of Constraint Programming (CP’01), Vol.",Non-OADS,1008.4071v1.pdf
"Available from: http://ijcai.org/papers09/Papers/IJCAI09-099.pdf .15 [45] R. Ahuja, T. Magnanti, J. Orlin, Network Flows: Theory, Algorit hms, and Applications, Prentice Hall/Pearson, 2005.",Non-OADS,1008.4071v1.pdf
Available from: http://www.aaai.org/Papers/AAAI/1996/AAAI96-031.pdf .,Non-OADS,1008.4071v1.pdf
1http://sourceforge.net/projects/geomspace/.,OADS,1008.4074v2.pdf
"(in russian) http://window.edu.ru/window catalog/redir?id=66242&le=geom.pdf [7] A. Artykbaev, D. D. Sokolov.",Non-OADS,1008.4074v2.pdf
"[23] M.J.Bergeretal., Stopping-PowerandRangeTablesforElectrons,Protons,an dHeliumIons , http://www.nist.gov/physlab/data/star/index.cfm [24] V. Vuilleminet al., Electrondrift velocitiesandcharacteristicsofionizati onof alphaandbeta particlesin liquidArgondopedwith ethyleneforLHCcalori metry,Nucl.Inst.Meth.A316(1992) 71-82.",OADS,1008.4075v1.pdf
"[20] Atomic and Nuclear Properties, Particle Data Group, La wrence Berkeley Laboratory, 2009; http://pdg.lbl.gov/2009/AtomicNuclearProperties/ .",OADS,1008.4077v2.pdf
"[21] Stopping-PowerandRangeTablesforElectrons,Nation alInstituteofStandards and Technology, Physics Laboratory, 2005; http://physics.nist.gov/PhysRefData/Star/Text/ESTAR .html.",OADS,1008.4077v2.pdf
The simulated http://zotefoams.com/pages/EN/datasheets/LD45.HTM,Non-OADS,1008.4082v1.pdf
"http://www.astro.caltech.edu/cbass/ REFERENCES [1] Komatsu, E., Dunkley, J., Nolta, M. R., Bennett, C. L., Gold, B., Hinshaw, G., Jarosik, N., Larson, D., Limon, M., Page, L., Spergel, D. N., Halpern, M., Hill, R. S., Kogut, A., Meyer, S. S., Tucker, G. S., Weiland, J. L., Wollack, E., and Wright, E. L., \Five-year Wilkinson microwave anisotropy probe observations: Cosmological interpretation,"" ApJS 180, 330 (2009).",OADS,1008.4082v1.pdf
yhttp://casper.berkeley.edu/wiki/ROACH,Non-OADS,1008.4082v1.pdf
"[25] Reichold, A. for the LiCAS Collaboration, \The LiCAS-RTSR - a survey system for the ILC,"" in [ Proceedings of the 10th biennial European Particle Accelerator Conference ], http://cern.ch/AccelConf/e06/PAPERS/MOPCH195.PDF (2006).",OADS,1008.4082v1.pdf
http://lambda.gsfc.nasa.gov/product/map/current/m_images.cfm,Non-OADS,1008.4085v2.pdf
An Unconstrained Variational Principle 11 ∗Electronic address: sbludman@das.uchile.cl; URL: http://www.das.uchile.cl/ ~sbludman †Electronic address: dkennedy@mathworks.com; URL: http://home.earthlink.net/ ~dckennedy,Non-OADS,1008.4086v2.pdf
"Given the excellent alignment be- tween these two localizations, we estimate the absolute 11a CIAO tool, http://cxc.harvard.edu/ciao/positional uncertainty of SGR 0501+4516 to be 0.11′′ (1σ).",Non-OADS,1008.4089v1.pdf
We ran wavdetect on full-resolution images with a pixel size of 0.′′492 using 5http://cxc.harvard.edu/cal/Acis/Cal prods/psf/eer on.html 6See http://asc.harvard.edu/proposer/POG 7Further information on Chandra Interactive Analysis of Observations (CIAO) software can be fou nd at http://asc.harvard.edu/ciao.,OADS,1008.4090v1.pdf
X-ray centroids were 8http://heasarc.gsfc.nasa.gov/docs/xanadu/xanadu.html.,OADS,1008.4090v1.pdf
"After applying the mean oﬀsets determined above to the measured soft and hard-band X-ray centroid positions, the hard-band centroid is in very good agreeme nt with the broad-band 9http://heasarc.gsfc.nasa.gov/docs/xanadu/ximage/ximage.htm l 10http://cxc.harvard.edu/cal/ASPECT/celmon/",Non-OADS,1008.4090v1.pdf
During 11http://cxc.harvard.edu/cal/ASPECT/improve astrometry.html 12Further information on how source sizes are determined by srcextent can be found at: http://cxc.harvard.edu/ciao/ahelp/srcextent.html.,Non-OADS,1008.4090v1.pdf
We are also grate- ful totheauthorsoftheHEALPix1[21] pack- 1http://healpix.jpl.nasa.gov/,Non-OADS,1008.4094v1.pdf
"2http://www.glesp.nbi.dk[7] E. Komatsu, J. Dunkley, M. R. Nolta et al., Astrophys.",OADS,1008.4094v1.pdf
"Jacquard-woven photonic bandgap fiber displays    I. Sayed1, J. Berzowska2, M. Skorobogatiy1  1 Ecole Polytechnique de Montréal, Montréal, Canada, maksim.skorobogatiy@polymtl.ca  2 XS Labs, Concordia University, Montréal, Canada, joey@xslabs.net  http://www.photonics.phys.polymtl.ca/  http://xslabs.net/karma-chameleon/    ABSTRACT    We present an overview of photonic textile di splays woven on a Jacquard loom, using newly  discovered polymer photonic bandgap fibers th at have the ability to change color and  appearance when illuminated with ambient or transmitted light.",Non-OADS,1008.4096v1.pdf
http://trailofbits.files.,Non-OADS,1008.4099v1.pdf
http://hardware.earthweb.com/chips/ article.php/3358421 .,Non-OADS,1008.4099v1.pdf
https://www.blackhat.com/presentations/ bh-usa-08/Shacham/BH_US_08_Shacham_ Return_Oriented_Programming.pdf .,Non-OADS,1008.4099v1.pdf
"This was a serendipitous discovery, 1InformationontheGeminiIRAFpackageisavailableathttp://www.ge mini.edu/sciops/data/dataIRAFIndex.html",OADS,1008.4101v1.pdf
The LoCuSS survey (http://www.sr.bham.ac.uk/locuss) is a more general attempt to measure the shape of the potential in a large sample of cluster halos and to relate the mass distribution in clusters to their dynamical state and galaxy populations.,OADS,1008.4103v2.pdf
[14] https://www.darkenergysurvey.org.,Non-OADS,1008.4103v2.pdf
[16] http://www.lsst.org.,Non-OADS,1008.4103v2.pdf
"MSc Thesis (Dalhousie University), available at http://www.reluctantm.com/thesis/meghan.pdf .",Non-OADS,1008.4109v1.pdf
( http://www.tac.mta.ca/tac/volumes/1997/n8/ n8.pdf).,Non-OADS,1008.4109v1.pdf
Available at http://arxiv.org/abs/math/0603027v1 .,Non-OADS,1008.4109v1.pdf
Pr eprint (2008) available athttp://arxiv.org/abs/math/0703565 .,Non-OADS,1008.4109v1.pdf
Lecture notes (2006) available athttp://arxiv.org/abs/math.CO/0612616 .,Non-OADS,1008.4109v1.pdf
Preprint (2007) available at http://arxiv.org/abs/math/0703070 .,Non-OADS,1008.4109v1.pdf
Thesimagecode is written in the Interactive Data Language (IDL) and can be downloaded from http://www.astro.caltech.edu/ ˜rjm/shapelets .,OADS,1008.4112v2.pdf
"Those required rou- tines are bundled in the simagedownload, but up- dated versions may be periodically available from http://idlastro.gsfc.nasa.gov/ .",Non-OADS,1008.4112v2.pdf
"In ad- dition, exploiting the full potential of some sec- tions of simagerequireSExtractor , available from http://astromatic.iap.fr/software/sextractor/ .",OADS,1008.4112v2.pdf
"etal., 2006,AJ, 132,1729 BernsteinG.,& JarvisM.,2002,AJ,123,583 BridleS., etal., 2009,arXiv:0908.0945 BridleS., etal., 2008,AnApS,3,6 Coe D., Bentez N., S´ anchez S., Jee M., Bouwens R., Ford H., 2006, AJ, 132, 926. http://adcam.pha.jhu.edu/ ∼coe/UDF/ Erben T., van Waerbeke L., Bertin E., Mellier Y., SchneiderP., 2001,A&A,366,717 Ferry M., Rhodes J., Massey R., White M., Coe D., MobasherB., 2008,APh,30,65 High F. W., Rhodes J., Massey R., Ellis R., 2007, PASP, 119,1295 9",Non-OADS,1008.4112v2.pdf
"Further- more, the position of the aperture and its subdivision into sub-aper tures was chosen such that the expected position of the trace of HLX-1, determined thr ough relative oﬀsets with 1http://www.iraf.net/ Table 1: VLT FORS2 Observation Log.",OADS,1008.4125v1.pdf
"Gran Telescopio Canarias2(GTC), La Palma, 1http://wise-obs.tau.ac.il/ 2http://www.gtc.iac.es/en/pages/gtc.php 2",Non-OADS,1008.4129v2.pdf
During 3http://www.obs-hp.fr 4http://www.pitt.edu/$\sim$aobsvtry/ 5http://www.astro.ufl.edu/information/rho.htmlthe Jan10 event we observed for 4.9 hours with no out-of-transit data.,Non-OADS,1008.4129v2.pdf
"We used the LCOGT102.0 m FTN telescope, and the Spectral Instruments cam- 6http://www.sao.arizona.edu/FLWO/whipple.html 7http://tmoa.jpl.nasa.gov/ 8http://web.mit.edu/wallace/ 9http://faulkes-telescope.com/ 10http://lcogt.net 3",Non-OADS,1008.4129v2.pdf
"The error bar as- signed to each data point was the standard devi- ation of the mean of all the measurements con- 11http://mintaka.sdsu.edu/tributing to each 10 minute bin, which ranged in number from 4 to 63.",OADS,1008.4129v2.pdf
[8]http://www.int.washington.edu/PROGRAMS/ 05-3workshop.html#Homework [9] B.,Non-OADS,1008.4130v2.pdf
"Then we compare the He iiabsorption proﬁle with a model with the same components as the H imodel, scaling the ﬁtted H i columndensitiesbytheparameter η.Weconsider twoalternatives: In the ﬁrst case we use the same Doppler parameter for H iand Heii(assuming turbulent broadening); in the second case we give the Heiib-parameter the value expected from thermal broadening 1Wehaveobtained individual spectrareduced usingCalfuse3 .2.1version from http://fuse.iap.fr/interface.php.",Non-OADS,1008.4132v1.pdf
"4.ANALYSIS 5http://leda.univ-lyon1.fr4.1.Testing models on small scales ( <100pc) With the aim of testing how the BR and KMT models perform at high stellar density and low metallicity, we ﬁrst compare both formalisms with the observed H Isur- face densities and stellar densities in the high-resolution data set.",OADS,1008.4137v1.pdf
We acknowledge the usage of the HyperLeda database (http://leda.univ-lyon1.fr).,Non-OADS,1008.4137v1.pdf
http://dx.doi.org/10.1007/BF02392494 .,Non-OADS,1008.4139v2.pdf
A demonstrated 2http://lisa.nasa.gov/pre-ﬂare quiescent period as characterized by a lack of signiﬁcant X-ray emission would also distinguish a tidal ﬂare from an AGN.,Non-OADS,1008.4140v1.pdf
The eﬀect may be particularly 4http://www.galex.caltech.edu,Non-OADS,1008.4140v1.pdf
"1997, ApJ, 489, 573 Luo, B., Brandt, W. N., Steﬀen, A. T., & Bauer, F. E. 2008, ApJ, 674, 122 Lupton, R. 2005, SDSS Photometric Equations, Batavia, IL: SDSS, http://www.sdss.org/ sdr6/algorithms/sdssUBVRITransform.html Magorrian, J., & Tremaine, S. 1999, MNRAS, 309, 447 Magorrian, J., et al.",OADS,1008.4140v1.pdf
"2009, in High Resolution X-ray Spectroscopy: Towards IXO, Proceedings of the international workshop hel d at the Mullard Space Science Laboratory of University Colle ge London, Holmbury St Mary, Dorking, Surrey, UK, March 19 - 20, 2009, Ed.s Branduardi-Raymont, G. and Blustin, A., published electronically at http://www.mssl.ucl.ac.uk/˜ajb/workshop3/ index.html , p.E32 Phinney, E. S. 1989, in IAU Symp.",Non-OADS,1008.4140v1.pdf
"2Department of Astrophysics, California Institute of Techn ol- ogy, MC 249-17, Pasadena, CA 91125 3NASA Exoplanet Science Institute (NExScI) 4Cheyne Walk Observatory, 75B Cheyne Walk, Horley, Sur- rey, RH6 7LR, United Kingdom 5Institute for Astronomy, University of Hawai’i, 2680 Wood- lawn Drive, Honolulu, HI 96822 6Department of Physics and Astronomy, University of Cali- fornia Los Angeles, Los Angeles, CA 90095 7Department of Astronomy, University of California, Mail Code 3411, Berkeley, CA 94720 8http://spider.ipac.caltech.edu/staff/davy/ARCHIVE/of substellar objects such as masses, compositions and ages, is to study examples that are physically associated with brighter main-sequence stars.",Non-OADS,1008.4141v4.pdf
We chose this technique over an MCMC analysis out of concern that our RV measurement uncertainty is dominated by sys- 9http://exoplanets.org/code/,Non-OADS,1008.4141v4.pdf
Available at http://edoc.ub.uni-muenchen.de/10378 .,Non-OADS,1008.4144v1.pdf
"[R2] M. Rosso, Lyndon words and Universal R-matrices , talk at MSRI, October 26, 1999, available at http://www.msri.org ;Lyndon basis and the multiplicative formula for R-matrices , preprint (2003).",Non-OADS,1008.4144v1.pdf
"Available: http://ita.ucsd.edu/workshop/07/files/paper/paper  %5f133.pdf   [8] H. R. Chong, M. Motani, H. K. Garg and H. El Gama l, “On the Han-Kobayashi Region for the Interference  Channel,” IEEE Trans.",OADS,1008.4153v1.pdf
"In principle, there may be several reasons for 1see also at http://www.cfa.harvard.edu/castles/ 1",Non-OADS,1008.4156v1.pdf
"2001) reported about a ex- tended source near the component B (denoted as B’, see also observations at http://www.cfa.",OADS,1008.4156v1.pdf
"Available: http://ita.ucsd.edu/workshop/07/files/paper/paper  %5f133.pdf   [17] H. R. Chong, M. Motani, H. K. Garg and H. El Gama l, “On the Han-Kobayashi Region for the Interference  Channel,” IEEE Trans.",OADS,1008.4157v1.pdf
"II.’, ApJ, 706, 1504[17] Matthews B.C., McPhee C.A., Fissel L.M., Curran R.L., 2 009, ‘The Legacy of SCUPOL: 850 µm Imaging Polarimetry from 1997 to 2005’, ApJS, 182, 143 [18] Doeleman S., et al., 2010, ‘Imaging an Event Horizon: su bmm- VLBI of a Super Massive Black Hole’, arXiv:0906.3899 [19] Matthews B.C., 2010, White Paper on ‘Circumstellar Dis ks: Fueling Stars and Forming Planets’ [20] Greaves J.S., et al., 1998, ‘A Dust Ring around epsilon E ridani: Analog to the Young Solar System’, ApJ, 506, L133 [21] Barmby P., 2010, White Paper on ‘Extragalactic Star Formation’ [22] Pope A., 2007, ‘The Role of Submillimetre Galaxies in Ga laxy Evolution’, PhD Thesis, University of British Columbia [23] Chapman S.C., Blain A.W., Smail I., Ivison R.J., 2005, ‘ A Redshift Survey of the Submillimetre Galaxy Population’, A pJ, 622, 772 [24] Chapin E., 2004, ‘Constraining the History of High- Redshift Dust-Enshrouded Star-Formation with Balloon-Bo rne and Ground-Based Sub-Millimetre Surveys’, PhD Thesis, INA OE, Mexico [25] Chary R., Pope A., 2010, submitted [26] Carilli C.L., et al., 2010, ‘Imaging the Cool Gas, dust, Star Formation, and AGN in the First Galaxies’, arXiv:0902.3671 [27]McNamaraB.,etal.,2010, White Paper‘InwardBound:Ac tive Galactic Nuclei’ [28] Wall J.V., Pope A., Scott D., 2008, ‘The Evolution of Submillimetre Galaxies: Two Populations and a Redshift Cut -oﬀ’, MNRAS, 383, 435 [29] Yee, H., et al., 2010, White Paper on ‘Galaxy Evolution a nd Clustering’ [30] van Waerbeke L., et al., 2010, White Paper on ‘Gravitati onal Lensing’ [31] Schade D., 2010, White Paper on ‘Canadian Astronomy Dat a Centre (CADC)’ [32] Bohlender D., Wadsley J., 2010, White Paper on ‘Computi ng and Data’ [33] http://www.hermes.sussex.ac.uk/",Non-OADS,1008.4159v1.pdf
"Acc., Online First (2010) http://dx.doi.org/10.1007/s00214-010-0733-7 .",Non-OADS,1008.4163v1.pdf
"Stone, R. Tarroni, T. Thorsteinsson, M. Wang, and A. Wolf, see http://www.molpro.net .",Non-OADS,1008.4163v1.pdf
"115, 2945 (2001), as well as: http://www.mrcc.hu .",Non-OADS,1008.4163v1.pdf
"For the current version, see http://www.cfour.de .",Non-OADS,1008.4163v1.pdf
"For information on Supplementary Material, see http://www.aip.org/pubservs/epaps.html .",Non-OADS,1008.4163v1.pdf
"REFERENCES     bpmToolbox (2010), “Introducing bpmToolbox”,  http://www.bestpracticemodelling.com/software/bpmto olbox , accessed June 6, 2010.",Non-OADS,1008.4174v1.pdf
"CMMI (2010), http://www.sei.cmu.edu/cmmi/ , accessed March 31, 2010.",OADS,1008.4174v1.pdf
"FAST (2010), FAST Modeling Standard: Practical, structured desig n rules for financial modeling, Version  FAST01a , http://www.fast-standard.org/ , accessed March 31, 2010.",Non-OADS,1008.4174v1.pdf
"Operis (2010a), “Operis Analysis Kit help feature:  Financial Modelling or Modeling”,  http://www.operisanalysiskit.com/help/2007/index.ht ml?internationalspelling.htm , accessed May 10, 2010.",Non-OADS,1008.4174v1.pdf
"Operis (2010b), “About OAK”, http://www.operisanaly siskit.com/AboutOak.htm, accessed June 6, 2010.",Non-OADS,1008.4174v1.pdf
"Read, N. and J. Batson (1999), “Spreadsheet modelin g best practice”, http://www.eusprig.org/smbp.pdf ,   accessed May 31, 2010.",Non-OADS,1008.4174v1.pdf
"Spreadsheet Analytics (2010), “Checking & Auditing” , in Spreadsheet Analytics:  Resources for  Spreadsheet Analysts ,  http://www.usfca.edu/bps/spreadsheet-analytics/deve lopment- management/checking-auditing , accessed May 10, 2010.",OADS,1008.4174v1.pdf
"SSRB (2005a), Best Practice Spreadsheet Modeling Standards, versi on 4.1  available at  http://www.ssrb.org/ , accessed March 29, 2010.",OADS,1008.4174v1.pdf
"SSRB (2005b) Converting Excel workbooks to Best Practice Spreads heet Models, version 3.1 , available at  http://www.ssrb.org/best_practice_spreadsheet_model ling_standards_support.html , accessed March 29,  2010.",Non-OADS,1008.4174v1.pdf
6http://www.naoj.org/Observing/Instruments/HDS/wavec al.htmlTABLE4 THE DETECTED LINES IN THE IUESPECTRA .,OADS,1008.4175v1.pdf
7See http://astro.uni-tuebingen.de/ ∼rauch/,Non-OADS,1008.4175v1.pdf
3 (2010) 373–396 DOI: 10.1142/S1793536910000537 c/circlecopyrtWorld Scientiﬁc Publishing Company http://www.worldscinet.com/aada.html [High quality color ﬁgures available online.],Non-OADS,1008.4176v1.pdf
Available: http://www.ece.arizona.,Non-OADS,1008.4177v2.pdf
Available: http://www.inference.phy.,Non-OADS,1008.4177v2.pdf
":gR.H.gRubin).gThegenhancedgimaginggresul tsgweregdownloadedg fromg theg Hubbleg Legacyg Archiveg atg http://hla.stsci.edu/ ,g andg areg                                                   2 Based on observations made with the NASA/ESA Hubble  Space Telescope, and obtained from the Hubble Lega cy  Archive, which is a collaboration between the Space  Telescope Science Institute (STScI/NASA), the Spac e  Telescope European Coordinating Facility (ST-ECF/ES A) and the Canadian Astronomy Data Centre  (CADC/NRC/CSA).",OADS,1008.4178v1.pdf
"@W.,gTs amisgY.G.,gAderingM.E.,g 2006,gingBarlowgM.J.,gMendezgR.H.,geds,gProc.gIAUgS ymp.g234,gPlanetaryg Nebulaeg ing ourg Galaxyg andg Beyond.g Cambridgeg Univers ityg Press,g Cambridge,gp.g367g g Birettag J.,g 1996,g WFPC2g Instrumentg Handbookg ( http://www.stsci.edu/ g instruments/wfpc2/gWfpc2_hand/HTML/W2_1.html)g g BohigasgJ.,gLopezgJ.A.,gAguilargL.,g1994,gA&A,g291, g595g g BombeckgG.,gKöppengJ.,gBastiangU.,g1986,gingNewgIns ightsging Astrophysicsg(ESAgSP@263),g287g g CareygS.,gSuracegJ.,gGlaccumgW.,gLowrancegO.,gLacyg M.,gReachgW.,g2010,g IRACg Instrumentg Handbookg ( http://ssc.spitzer.caltech.edu/irac/irac g instrumentghandbook/home/g g Cerruti@SolagM.,gPerinottogM.,g1985,gApJ,g291,g247g g Cerruti@SolagM.,gPerinottogM.g,1989,gApJ,g345,g339g g CiardullogR.B.,gBondgH.E.,gSipiorgM.S.,getgal.,g199 9,gAJ,g118,g480g g ClegggP.E.,gAdegP.A.R.,gArmandgC.getgal.g1996,gA&A, g315,gL38g",Non-OADS,1008.4178v1.pdf
(2006)  (2MASS); at the web site  http://irsa.ipac.caltec h.edu/IRASdocs/toc.html (IRAS); in Benjamin et al.,OADS,1008.4179v1.pdf
[30] http://www.stanford.edu/~boyd/cvx,Non-OADS,1008.4184v1.pdf
[22] http://spib.rice .edu/spib/mtn_top,Non-OADS,1008.4185v1.pdf
"[26] http://www.stanford.edu/~boyd/cvx   [27] S. Cotter, B. Rao, K. Engan, and K. Kreutz-Delgado, “Sparse solutions  to linear inverse problems with  multiple measurement vectors,” IEEE Transactions  on Signal Processing, vol.53, no.7, pp.2477–2488,  Jul.2005.",OADS,1008.4185v1.pdf
1985) to 113 by Chandra 4See http://web.oapd.inaf.it/supern/cat/ for detail.,Non-OADS,1008.4187v1.pdf
We ﬁxed the viscous 5See http://heasarc.nasa.gov/xanadu/xspec/models/slim disk.html for detail.parameter αto be 0.1 (Vierdayanti et al.,OADS,1008.4187v1.pdf
The SDSS Web Site is http://www.sdss.org/.,Non-OADS,1008.4187v1.pdf
2http://slps.sf.net/ ; seetopics/java/lci in particular.,OADS,1008.4188v1.pdf
We refer to the work of Richard Bosworth as a particularly operational account; it is a clear list of bugs which was also endorsed by Oracle: http://www.cmis.,Non-OADS,1008.4188v1.pdf
5http://bugs.sun.com/bugdatabase/view_bug.do?bug_id=6442525,Non-OADS,1008.4188v1.pdf
6See also Software Language Processing Suite Grammar Zoo at http://slps.sf.net/zoo .,Non-OADS,1008.4188v1.pdf
"The ﬁgure summarizes known grammar transformation operators, and compares operator suites for grammar transformations: VSC2 (L ¨ammel, 2001; L ¨ammel and Verhoef, 2001b) The suite used for recovery of a Cobol grammar.7 7http://homepages.cwi.nl/ ˜ralf/fme01",OADS,1008.4188v1.pdf
"In fact, our approach is, as yet, oblivious to 8http://www.cs.vu.nl/grammarware/fst 9http://gdk.sf.net 10http://slps.sf.net/grk 11http://slps.sf.net/xbgf",Non-OADS,1008.4188v1.pdf
"Available at http://www.open-std.org/ jtc1/sc22/open/n3977.pdf Kort J, L ¨ammel R, Verhoef C (2002) The Grammar Deployment Kit.",OADS,1008.4188v1.pdf
2.OBSERVATIONANDDATAREDUCTION 54http://www.atnf.csiro.au/research/pulsar/psrcat 55available at the Fermi Science Support Center.,OADS,1008.4190v1.pdf
http://fermi.gsfc.nasa.gov/ssc,Non-OADS,1008.4190v1.pdf
http://irsa.ipac.caltech.edu/data/SPITZER/GLIMPSEpoint source and an elliptical shape (3′×4′in size; compat- ible with the extent of the IR image as shown in Figure 1) with a uniform surface brightness.,Non-OADS,1008.4190v1.pdf
"Published electronically athttp://www.research.att.com/ ∼njas/sequences/ , 2010.",Non-OADS,1008.4192v2.pdf
"Available from:  http://local.wasp.uwa.edu.au/~pbourke/texture_colou r/convert/ (Accessed on 23.07.2009)  Brand, J. and J. Mason, 2000.",Non-OADS,1008.4206v1.pdf
"This figure ""opt10-2.jpg"" is available in ""jpg""  format from: http://arxiv.org/ps/1008.4207v1",Non-OADS,1008.4207v1.pdf
"This figure ""opt10-4.jpg"" is available in ""jpg""  format from: http://arxiv.org/ps/1008.4207v1",Non-OADS,1008.4207v1.pdf
http://arxiv.org/math.LO/0608433.,Non-OADS,1008.4217v1.pdf
"[4] http://www.unice.fr/DeptPhys/optique/   [5] Goodman, J.W., “Introduction to Fourier Optics, 3rd ed.”, Roberts & Company Publishers, (2005).",Non-OADS,1008.4218v1.pdf
2http://fermi.gsfc.nasa.gov/ssc/data/access/lat/1yr catalog/arXiv:1008.4223v1  [astro-ph.CO]  25 Aug 2010,OADS,1008.4223v1.pdf
