Sentence,class,file
URL https://www.aclweb.org/ anthology/2020.acl-main.728 .,Non-OADS,2107.03451v3.pdf
"URL http://scholar.google.de/scholar.bib?q=info:xI2JvixH8 QJ: scholar.google.com/&output=citation&hl=de&as sdt=0,5&ct=citation&cd=1 .",OADS,2107.03451v3.pdf
URL https://doi.org/10.1007/s00146-018-0825-9 .,Non-OADS,2107.03451v3.pdf
URL https://www.aclweb.org/anthology/ 2020.acl-main.463 .,Non-OADS,2107.03451v3.pdf
URL https://www.aclweb.org/ anthology/E17-1015 .,Non-OADS,2107.03451v3.pdf
URL https://www.aclweb.org/anthology/W17-5544 .,Non-OADS,2107.03451v3.pdf
URL https://arxiv.org/abs/2005.14165 .,Non-OADS,2107.03451v3.pdf
URL https://www.usenix.org/conference/usenixsecurity19/ presentation/carlini .,Non-OADS,2107.03451v3.pdf
URL https://www.aclweb.org/anthology/2020.lrec-1.760 .,Non-OADS,2107.03451v3.pdf
URL https://www.aclweb.org/anthology/ 2020.coling-main.59 .,Non-OADS,2107.03451v3.pdf
ISSN 2212-4209. doi: https://doi.org/10.1016/j.ijdrr.2019.101313.,Non-OADS,2107.03451v3.pdf
URL https://www.sciencedirect.com/science/ article/pii/S2212420919304339 .,Non-OADS,2107.03451v3.pdf
URL https://doi.org/10.1145/3290607.3312826 .,Non-OADS,2107.03451v3.pdf
URL https://doi.org/10.1145/3313831.3376461 .,Non-OADS,2107.03451v3.pdf
URL https://aiethics.princeton.edu/wp-content/uploads/sites/587/2018/10/ Princeton-AI-Ethics-Case-Study-4.pdf .,Non-OADS,2107.03451v3.pdf
URL https://www.aclweb.,Non-OADS,2107.03451v3.pdf
URL https://www.aclweb.org/anthology/2020.emnlp-main.326 .,Non-OADS,2107.03451v3.pdf
"Proposal for a regulation of the european parliament and of the council laying down harmonised rules on artiﬁcial intelligence (artiﬁcial intelligence act) and amending cerntain union legislative acts, 2021. https://eur-lex.europa.eu/legal-content/EN/TXT/?uri=CELLAR: e0649735-a372-11eb-9585-01aa75ed71a1 .",Non-OADS,2107.03451v3.pdf
URL https://www.aclweb.org/anthology/2020.acl-main.700 .,Non-OADS,2107.03451v3.pdf
URL https://www.aclweb.org/ anthology/2020.lrec-1.838 .,Non-OADS,2107.03451v3.pdf
URL https://www.aclweb.org/anthology/2020.ﬁndings-emnlp.301 .,Non-OADS,2107.03451v3.pdf
URL https://www.aclweb.org/anthology/2020.coling-main.559 .,Non-OADS,2107.03451v3.pdf
URL http://www.ucl.ac.,Non-OADS,2107.03451v3.pdf
URL https://doi.org/10.1080/10463283.2020.1796080 .,Non-OADS,2107.03451v3.pdf
URL https://www.aclweb.org/ anthology/N19-1166 .,Non-OADS,2107.03451v3.pdf
ISSN 2666-3899. doi: https://doi.org/10.1016/j.patter.2021.100241.,Non-OADS,2107.03451v3.pdf
URL https://www.aclweb.org/anthology/2021.,Non-OADS,2107.03451v3.pdf
URL http://www.aaai.org/ocs/index.php/ICWSM/ICWSM14/paper/view/8109 .,OADS,2107.03451v3.pdf
"https://slate.com/technology/2021/04/ scatterlab-lee-luda-chatbot-kakaotalk-ai-privacy.html , 2021.",Non-OADS,2107.03451v3.pdf
URL https://www.aclweb.org/ anthology/P19-1357 .,Non-OADS,2107.03451v3.pdf
URL https://proceedings.neurips.cc/paper/2020/ﬁle/ 1b84c4cee2b8b3d823b30e2d604b1878-Paper.pdf .,Non-OADS,2107.03451v3.pdf
URL https://www.aclweb.org/anthology/2021.naacl-main.324/ .,Non-OADS,2107.03451v3.pdf
URL https://www.aclweb.org/anthology/2020.trac-1.,Non-OADS,2107.03451v3.pdf
URL https://arxiv.org/abs/2102.01951 .,Non-OADS,2107.03451v3.pdf
URL https://www.aclweb.,Non-OADS,2107.03451v3.pdf
URL https://proceedings.neurips.cc/paper/2020/hash/ 6b493230205f780e1bc26945df7481e5-Abstract.html .,Non-OADS,2107.03451v3.pdf
URL https://www.aclweb.org/anthology/W11-2164 .,Non-OADS,2107.03451v3.pdf
URL https://www.aclweb.org/anthology/2021.clpsych-1.7 .,Non-OADS,2107.03451v3.pdf
URL https://www.aclweb.org/anthology/2020.,Non-OADS,2107.03451v3.pdf
URL https://www.aclweb.org/anthology/2020.,Non-OADS,2107.03451v3.pdf
URL https://www.orbit-rri.org/ojs/ index.php/orbit/article/view/49 .,Non-OADS,2107.03451v3.pdf
URL https://doi.org/10.1145/3287560.,Non-OADS,2107.03451v3.pdf
URL https://www.aclweb.org/anthology/W13-4504 .,Non-OADS,2107.03451v3.pdf
URL https://www.aclweb.org/anthology/K18-1047 .,Non-OADS,2107.03451v3.pdf
URL https://www.aclweb.,Non-OADS,2107.03451v3.pdf
URL https://www.jmir.org/ 2019/4/e12887/ .,Non-OADS,2107.03451v3.pdf
URL https://www.aclweb.org/anthology/2021.eacl-main.169 .,Non-OADS,2107.03451v3.pdf
"Suicide and Life- Threatening Behavior , 51(1):88–96, 2021. doi: https://doi.org/10.1111/sltb.12674.",Non-OADS,2107.03451v3.pdf
URL https://arxiv.org/abs/2012.15606 .,Non-OADS,2107.03451v3.pdf
URL https://www.aclweb.org/anthology/P19-1004 .,Non-OADS,2107.03451v3.pdf
URL https://www.aclweb.org/anthology/2021.naacl-main.176 .,Non-OADS,2107.03451v3.pdf
URL https://arxiv.org/ abs/2103.00453 .,Non-OADS,2107.03451v3.pdf
URL https://www.aclweb.org/anthology/2020.acl-main.,Non-OADS,2107.03451v3.pdf
URL https://arxiv.org/abs/2105.13710 .,Non-OADS,2107.03451v3.pdf
URL https://www.aclweb.org/anthology/P15-1152 .,Non-OADS,2107.03451v3.pdf
URL https://arxiv.org/abs/2104.08728 .,Non-OADS,2107.03451v3.pdf
URL https://arxiv.org/abs/ 2008.08076 .,Non-OADS,2107.03451v3.pdf
URL http://arxiv.org/abs/1908.09203 .,Non-OADS,2107.03451v3.pdf
URL https://cdn.openai.com/palms.pdf .,Non-OADS,2107.03451v3.pdf
URL https://www.aclweb.org/anthology/P19-1355 .,Non-OADS,2107.03451v3.pdf
URL https://www.mdpi.com/2073-4441/11/2/234 .,Non-OADS,2107.03451v3.pdf
URL https://doi.org/10.1145/3216122.3216173 .,Non-OADS,2107.03451v3.pdf
URL https://www.aclweb.org/anthology/ P97-1035 .,Non-OADS,2107.03451v3.pdf
URL https://www.aclweb.org/anthology/2020.coling-main.560 .,Non-OADS,2107.03451v3.pdf
URL https://www.aclweb.org/anthology/N16-2013 .,Non-OADS,2107.03451v3.pdf
URL https://doi.org/10.1145/357980.357991 .,Non-OADS,2107.03451v3.pdf
URL http://web.archive.org/web/20080207010024/http://www.,Non-OADS,2107.03451v3.pdf
URL https://doi.org/10.1145/3038912.3052591 .,Non-OADS,2107.03451v3.pdf
URL https://www.aclweb.org/anthology/2021.naacl-main.235 .,Non-OADS,2107.03451v3.pdf
URL https://www.aclweb.org/anthology/D18-1432 .,Non-OADS,2107.03451v3.pdf
URL https://doi.org/10.1017/S1351324910000306 .,Non-OADS,2107.03451v3.pdf
URL https://www.aclweb.org/anthology/ D17-1322 .,Non-OADS,2107.03451v3.pdf
URL https://openreview.net/forum?id=SkeHuCVFDr .,Non-OADS,2107.03451v3.pdf
URL https://www.aclweb.org/anthology/D17-1323 .,Non-OADS,2107.03451v3.pdf
"GAP-Forum post, https://mail.gap-system.org/pipermail/forum/2021/00 6240.html .",Non-OADS,2107.03452v2.pdf
"MathOverﬂow, 2021. https://mathoverflow.net/q/391269 (version: 2021-04-27).",Non-OADS,2107.03452v2.pdf
"References [1] Samuel Karlin: “A First Course in Stochastic Processes”, Acade mic Press, 1969 [2] Jan Vrbik and Paul Vrbik: “Informal Introduction to Stochast ic Processes with Maple”, Springer, 2013 [3] Iosif Pinelis: “Computing probability of ultimate absorption in B&D pr o- cesses”, Available: https://mathoverflow.net/q/344708 [2021, July] [4] Iosif Pinelis: “Expected time till extinction in a B&D process”, Availa ble: https://mathoverflow.net/q/345310 [2021, July] 7",Non-OADS,2107.03454v1.pdf
"License: CC-BY 4.0, see https://creativecommons.org/licenses/by/4.0/ .",Non-OADS,2107.03455v1.pdf
Attribution requirements are provided athttp://jmlr.org/papers/v1/.html .,Non-OADS,2107.03455v1.pdf
URL http://proceedings.mlr.press/v32/agarwalb14.html .,Non-OADS,2107.03455v1.pdf
URL http://proceedings.mlr.press/v119/foster20a.html .,Non-OADS,2107.03455v1.pdf
URL https://proceedings.neurips.cc/paper/2020/file/751d 51528afe5e6f7fe95dece4ed32ba-Paper.pdf .,Non-OADS,2107.03455v1.pdf
URL http://arxiv.org/abs/1608.05749 .,Non-OADS,2107.03455v1.pdf
"report, MGGG, 2018. https://mggg.org/VA-report.pdf.",Non-OADS,2107.03460v1.pdf
"[22]D. DeFord, M. Duchin, and J. Solomon ,Recombination: A family of markov chains for redis- tricting , Harvard Data Science Review, (2021), https://doi.org/10.1162/99608f92.eb30390f, https: //hdsr.mitpress.mit.edu/pub/1ds8ptxu.",OADS,2107.03460v1.pdf
https://hdsr.mitpress.mit.edu/pub/1ds8ptxu.,Non-OADS,2107.03460v1.pdf
"[35]J. Mattingly ,Localized view of quantifying gerrymandering , March 2019, https://sites.duke.edu/ quantifyinggerrymandering/2019/03/04/localized-view-of-quantifying-gerrymandering/ (accessed 2021-07-07).",Non-OADS,2107.03460v1.pdf
4Code is available at https://github.com/thomasweighill/barymandering,Non-OADS,2107.03460v1.pdf
https://doi.org/10.1109/ACCESS.2019.2960209 2.,Non-OADS,2107.03461v3.pdf
https://doi.org/10.1109/TPAMI.2016.2644615,Non-OADS,2107.03461v3.pdf
https://doi.org/10.1109/83.902291 4.,Non-OADS,2107.03461v3.pdf
https://doi.org/10.1007/978-3-319-75238-9 6 6.,Non-OADS,2107.03461v3.pdf
https://doi.org/10.1016/j.jlp.2021.104449 7.,OADS,2107.03461v3.pdf
https://doi.org/10.2118/187257-PA 8.,Non-OADS,2107.03461v3.pdf
https://doi.org/10.1109/TPAMI.2018.2858826 9.,Non-OADS,2107.03461v3.pdf
https://doi.org/10.1016/j.media.2017.07.005 10.,OADS,2107.03461v3.pdf
https://doi.org/10.1088/1742-6596/307/1/012048 14.,Non-OADS,2107.03461v3.pdf
https://doi.org/10.1007/978-3-319-24574-4 28 15.,Non-OADS,2107.03461v3.pdf
https://doi.org/10.1088/0957-0233/24/7/075403 16.,Non-OADS,2107.03461v3.pdf
https://doi.org/10.1186/s12880-015-0068-x 17.,Non-OADS,2107.03461v3.pdf
https://doi.org/10.1016/j.procs.2015.09.027 19.,OADS,2107.03461v3.pdf
https://doi.org/10.3390/s16101756,Non-OADS,2107.03461v3.pdf
For the sources brighter 1https://webda.physics.muni.cz/ 2https://wilton.unifei.edu.br/ocdb/ 3http://ocl.sai.msu.ru/ 4https://heasarc.gsfc.nasa.gov/W3Browse/all/mwsc.html 5https://sites.google.com/ushs.hs.kr/upk,Non-OADS,2107.03462v1.pdf
"Bovy6analyt- ically denoted an equation which transforms the [Fe/H] metallicities to the mass fraction Z, using PARSEC7 models: ZX= 10[Fe=H]+logZ 1",OADS,2107.03462v1.pdf
"This work has made use of data from the European Space Agency (ESA) mission Gaia (https://www.cosmos.esa.int/gaia), processed by theGaia Data Processing and Analysis Consortium (DPAC, https://www.cosmos.esa.int/web/gaia/dpac/ consortium).",OADS,2107.03462v1.pdf
"There is evidence that their classiﬁca- tion, based on the near-IR light curve, su ers from a large con- tamination; see http://www.astrouw.edu.pl/ogle/ogle4/OCVS/ Cepheid_Misclassifications/Dekany_et_al_VVV/ Article number, page 2 of 10",OADS,2107.03464v1.pdf
*Equal contribution 1https://pytorch.org/ 2https://github.com/PanosAntoniadis/ NTUA-ABAW2021Representing human emotions has been a basic topic of research in psychology.,Non-OADS,2107.03465v3.pdf
The early feature fusion of all of the aforementioned in- put streams results in a 6144-dim concatenated feature vec- 3https://github.com/CSAILVision/places365 4https://download.pytorch.org/models/ resnet50-0676ba61.pth,OADS,2107.03465v3.pdf
1https://www.gov.uk/government/publications/covid-19-response-spring-2021/covid-19-response-spring-2021-summary.,Non-OADS,2107.03466v1.pdf
2https://www.instituteforgovernment.org.uk/sites/default/files/timeline-lockdown-web.pdf,Non-OADS,2107.03466v1.pdf
"Method Data availability statement The data collected for and used in this paper are publicly available at https://osf.io/szxda/?view_only=038eaa81edfa4026af3f6f049415ef39   Data collection Our data consisted of repeated measures of the same sample at two different points in time (phase 1 and phase 2, respectively).",OADS,2107.03466v1.pdf
Wondering when it will all be over and we  3 https://www.prolific.co/,Non-OADS,2107.03466v1.pdf
"Journal of Open Source Software, 3(30), 774. https://doi.org/10.21105/joss.00774 Biester, L., Matton, K., Rajendran, J., Provost, E. M., & Mihalcea, R. (2020).",Non-OADS,2107.03466v1.pdf
"https://doi.org/10.2196/21978 Çakar, H., & Sengur, A.",OADS,2107.03466v1.pdf
"https://doi.org/10.1016/j.ins.2015.06.039 Ferrara, E. (2020).",Non-OADS,2107.03466v1.pdf
"https://doi.org/10.5210/fm.v25i6.10633 Harmon-Jones, C., Bastian, B., & Harmon-Jones, E. (2016).",OADS,2107.03466v1.pdf
"https://doi.org/10.1371/journal.pone.0159915 Hipson, W. E., Kiritchenko, S., Mohammad, S. M., & Coplan, R. J.",Non-OADS,2107.03466v1.pdf
"Journal of Social and Personal Relationships, 026540752199846. https://doi.org/10.1177/0265407521998460 Imhoff, R., & Lamberty, P. (2020).",Non-OADS,2107.03466v1.pdf
"https://doi.org/10.1177/1948550620934692 Jiang, J., Chen, E., Yan, S., Lerman, K., & Ferrara, E. (2020).",Non-OADS,2107.03466v1.pdf
"https://doi.org/10.1002/hbe2.202 Killgore, W. D. S., Cloonan, S. A., Taylor, E. C., & Dailey, N. S. (2020).",Non-OADS,2107.03466v1.pdf
"Psychiatry Research, 290, 113117. https://doi.org/10.1016/j.psychres.2020.113117",Non-OADS,2107.03466v1.pdf
"https://www.aclweb.org/anthology/2020.nlpcovid19-acl.11 Lijffijt, J., Nevalainen, T., Säily, T., Papapetrou, P., Puolamäki, K., & Mannila, H. (2016).",Non-OADS,2107.03466v1.pdf
"https://doi.org/10.1093/llc/fqu064 Likas, A., Vlassis, N., & J. Verbeek, J.",OADS,2107.03466v1.pdf
"https://doi.org/10.1016/S0031-3203(02)00060-2 Low, D. M., Rumker, L., Talkar, T., Torous, J., Cecchi, G., & Ghosh, S. S. (2020).",Non-OADS,2107.03466v1.pdf
"https://doi.org/10.2196/22635 Lyons, K. (2020, April 7).",Non-OADS,2107.03466v1.pdf
"https://www.theguardian.com/world/2020/apr/07/coronavirus-latest-at-a-glance-7-april Mimno, D., Wallach, H., Talley, E., Leenders, M., & McCallum, A.",Non-OADS,2107.03466v1.pdf
"https://doi.org/10.1016/j.cegh.2020.06.010 Pennebaker, J. W., Boyd, R. L., Jordan, K., & Blackburn, K. (2015).",OADS,2107.03466v1.pdf
"https://doi.org/10.1177/0956797620964422 Roberts, M. E., Stewart, B. M., Tingley, D., Lucas, C., Leder-Luis, J., Gadarian, S. K., Albertson, B., & Rand, D. G. (2014).",Non-OADS,2107.03466v1.pdf
"https://doi.org/10.1111/ajps.12103 Rouder, J. N., Speckman, P. L., Sun, D., Morey, R. D., & Iverson, G. (2009).",Non-OADS,2107.03466v1.pdf
"https://doi.org/10.3758/PBR.16.2.225 Salganik, M. J.",Non-OADS,2107.03466v1.pdf
"Online Social Networks and Media, 22, 100104. https://doi.org/10.1016/j.osnem.2020.100104 Shuja, J., Alanazi, E., Alasmary, W., & Alashaikh, A.",Non-OADS,2107.03466v1.pdf
"International Journal of Environmental Research and Public Health, 17(12), 4552. https://doi.org/10.3390/ijerph17124552 Tso, I. F., & Park, S. (2020).",Non-OADS,2107.03466v1.pdf
"Psychiatry Research, 293, 113423. https://doi.org/10.1016/j.psychres.2020.113423 van der Vegt, I., & Kleinberg, B.",Non-OADS,2107.03466v1.pdf
"https://doi.org/10.1007/978-3-030-60975-7_29 Wagenmakers, E., Wetzels, R., Borsboom, D., & van der Maas, H. L. J.",Non-OADS,2107.03466v1.pdf
"https://doi.org/10.1037/a0022790 Zhang, J. S., Keegan, B., Lv, Q., & Tan, C. (2021).",Non-OADS,2107.03466v1.pdf
"http://aws.amazon.com, 2021.",Non-OADS,2107.03467v1.pdf
"https://cloud.google.com, 2021.",Non-OADS,2107.03467v1.pdf
"https://www.openstack.org/, 2021.",Non-OADS,2107.03467v1.pdf
"https://www.docker.com/, 2021.",Non-OADS,2107.03467v1.pdf
"https://github.com/google/gvisor, 2021.",Non-OADS,2107.03467v1.pdf
"https://aws.amazon.com/lambda/, 2021.",Non-OADS,2107.03467v1.pdf
"https://aws.amazon.com/ecs/, 2021.",Non-OADS,2107.03467v1.pdf
"https://kubernetes.io/, 2021.",Non-OADS,2107.03467v1.pdf
"https://aws.amazon.com/ec2/spot/, 2021.",Non-OADS,2107.03467v1.pdf
"https://cloud.google.com/compute/docs/ instances/preemptible, 2021.",Non-OADS,2107.03467v1.pdf
"https://aws.amazon.com/ sdk-for-python/, 2021.",Non-OADS,2107.03467v1.pdf
"https://cloud.google.com/compute/ docs/api/librariesn#google apis python client library, 2021.",Non-OADS,2107.03467v1.pdf
"https://cloud.google.com/ compute/docs/machine-types, 2021.",Non-OADS,2107.03467v1.pdf
"https://www.zillow.com/tech/save-money-emr-autoscaling-spot/, 2017.",Non-OADS,2107.03467v1.pdf
"[6] A. Ourjoumtsev, R. Tualle-Brouri, J. Laurat, and P. Grangier, Generating optical schr odinger kittens for quantum information processing, Science 312, 83 (2006), https://science.sciencemag.org/content/312/5770/83.full.pdf.",Non-OADS,2107.03468v3.pdf
"[37] M. Wahl, T. R ohlicke, S. Kulisch, S. Rohilla, B. Kr amer, and A. C. Hocke, Photon arrival time tagging with many channels, sub-nanosecond deadtime, very high throughput, and ber optic remote synchronization, Review of Scientic Instruments 91, 013108 (2020), https://doi.org/10.1063/1.5121412.",OADS,2107.03468v3.pdf
"9 [45] I. Esmaeil Zadeh, J. Chang, J. W. N. Los, S. Gyger, A. W. Elshaari, S. Steinhauer, S. N. Dorenbos, and V. Zwiller, Superconducting nanowire single-photon detectors: A perspective on evolu- tion, state-of-the-art, future developments, and appli- cations, Applied Physics Letters 118, 190502 (2021), https://doi.org/10.1063/5.0045990.",Non-OADS,2107.03468v3.pdf
"mwu@colostate.ed u         References:    1 https://www.mtixtl.com/Si -U-c-101005S1.aspx   2 Ding, J. et.al.",OADS,2107.03472v1.pdf
"References [1]D. P. Kingma and J. Ba, Adam: A Method for Stochastic Optimization , International Conference for Learning Representations, 2015. https://arxiv.org/abs/1412.6980 [2]A. Vaswani, N. Shazeer, N. Parmar, J. Uszkoreit, L. Jones, A. N. Gomez, L. Kaiser, and I. Polosukhin, Attention Is All You Need , Neural Information Processing Systems, 2017. https: //arxiv.org/abs/1706.03762 9",Non-OADS,2107.03474v1.pdf
"[3]J. Devlin, M. Chang, K. Lee, and K. Toutanova, BERT: Pre-training of Deep Bidirectional Transformers for Language Understanding , 2018. https://arxiv.org/abs/1810.04805 [4]T. B.",Non-OADS,2107.03474v1.pdf
",Language Models are Few-Shot Learners , 2020. https://arxiv.org/abs/2005.14165 [5]N. Shazeer, A. Mirhoseini, K. Maziarz et al.",Non-OADS,2107.03474v1.pdf
",Outrageously Large Neural Networks: The Sparsely-Gated Mixture-of-Experts Layer , 2017. https://arxiv.org/abs/1701.06538 [6]W. Fedus, B. Zoph, and N. Shazeer, Switch Transformers: Scaling to Trillion Parameter Models with Simple and Efﬁcient Sparsity , 2021. https://arxiv.org/abs/2101.03961 [7]G. Lample, A. Sablayrolles, M. Ranzato, L. Denoyer, and H. Jégou, Large Memory Layers with Product Keys , Neural Information Processing Systems, 2019. https://arxiv.org/abs/ 1907.05242 [8]M. S. Viazovska, The sphere packing problem in dimension 8 , Annals of Mathematics, V olume 185, Issue 3, 2017. https://arxiv.org/abs/1603.04246 [9]J. H. Conway and N. J.",Non-OADS,2107.03474v1.pdf
",Hybrid computing using a neural network with dynamic external memory , Nature 538, pages 471-476, 2016. https://www.nature.com/ articles/nature20101 [12] G. Lample and A. Conneau, Cross-lingual Language Model Pretraining , 2019. https:// github.com/facebookresearch/XLM [13] Various authors, Wikipedia data dump , 2020. https://dumps.wikimedia.org/ [14] S. Presser, Book Corpus , 2020. https://twitter.com/theshawwn/status/ 1301852133319294976 [15] S. Kobayashi, Homemade BookCorpus , 2018. https://github.com/soskek/bookcorpus [16] Y .",Non-OADS,2107.03474v1.pdf
"Zhu, R. Kiros, R. Zemel, R. Salakhutdinov, R. Urtasun, A. Torralba, and S. Fidler, Aligning Books and Movies: Towards Story-like Visual Explanations by Watching Movies and Reading Books , The IEEE International Conference on Computer Vision, 2015. https://arxiv.org/ abs/1506.06724 [17] A. Gokaslan and V .",Non-OADS,2107.03474v1.pdf
"Cohen, OpenWebText Corpus , 2019. https://skylion007.github.io/ OpenWebTextCorpus/ [18] https://www.leadergpu.com/ [19] https://hatsya.com [20] https://gitlab.com/apgoucher/latticelut Checklist 1.",Non-OADS,2107.03474v1.pdf
http://arxiv.org/abs/1412.392 5.,Non-OADS,2107.03475v1.pdf
http://arxiv.org/abs/1808.08317 .,Non-OADS,2107.03475v1.pdf
https://www.researchgate.net/publication/230579088_Vergleichende_Lokalisationslehre_Der_Gross hirnrinde_in_Ihren_Prinzipien_Dargestellt_Auf_Grund_Des_Zellenbaues .,Non-OADS,2107.03475v1.pdf
https://doi.org/ 10.1002/hbm.22933 .,Non-OADS,2107.03475v1.pdf
https://doi.org/ 10.1093/cercor/bhw157 .,Non-OADS,2107.03475v1.pdf
http://arxiv.org/abs/1608.00163 .,Non-OADS,2107.03475v1.pdf
https://doi.org/ 10.1016/j.ne uroimage.2017.01.070 .,OADS,2107.03475v1.pdf
7623. https://doi.org/ 10.1117/12.843889 .,Non-OADS,2107.03475v1.pdf
https://doi.org/ 10.1101/084137 .,Non-OADS,2107.03475v1.pdf
http://arxiv.org/abs/1712.08180 .,Non-OADS,2107.03475v1.pdf
https://doi.org/ 10.1016/j.neuroimage.2016.05.035 .,OADS,2107.03475v1.pdf
https://doi.org/ 10.1101/431833 .,Non-OADS,2107.03475v1.pdf
https://doi.org/ 10.1016/j .neuroimage.2017.08.068 .,OADS,2107.03475v1.pdf
http://www.researchgate.net/publication/216305856_Co - planar_stereotactic_atlas_of_the_human_brain_3 - Dimensional_proportional_system_An_approach_to_cerebral_imaging .,OADS,2107.03475v1.pdf
https://www.aaai.org/ocs/index.php/AAAI/AAAI17/paper/viewPaper/14331 .,Non-OADS,2107.03475v1.pdf
https://doi.org/ 10.1007/s12021 -019- 09445 -8.,Non-OADS,2107.03475v1.pdf
"Available: https://doi.org/10.3141/ 2622-01 [13] Z. Zhong, “Assessing the effectiveness of managed lane strategies for the rapid deployment of cooperative adaptive cruise control technol- ogy,” 2018.",Non-OADS,2107.03477v2.pdf
"The relative lack of 5http://www.pas.rochester.edu/~emamajek/EEM_dwarf_ UBVIJHK_colors_Teff.txt Article number, page 15 of 25",Non-OADS,2107.03480v1.pdf
