Sentence,class,file
"A number of circular Gaussian components were tted to the visibility data by using the MODELFIT program in Difmap to quantitatively describe the 1VLBA calibrator survey data base is maintained by Leonid Petrov, http://astrogeo.org/.",OADS,1807.02505v1.pdf
"We rst performed an initial 9http://fermi.gsfc.nasa.gov/ssc/ 10http://fermipy.readthedocs.io/en/latest/index.htmlt with a 1414ROI, by allowing the background dif- fuse components as well as all the sources located <5 from 3FGL J0954.8 ",OADS,1807.02508v1.pdf
A simple ab- sorbed power-law is assumed and the best-t parame- ters areNH= 5:2+8:9 ,Non-OADS,1807.02508v1.pdf
New search observations should be made at 13https://fermi.gsfc.nasa.gov/ssc/data/access/lat/fl8y/the updated position.,Non-OADS,1807.02508v1.pdf
"This work has made use of data from the European Space Agency (ESA) mis- sion Gaia (https://www.cosmos.esa.int/gaia ), pro- cessed by the Gaia Data Processing and Analysis Con- sortium (DPAC, https://www.cosmos.esa.int/web/ gaia/dpac/consortium ).",Non-OADS,1807.02508v1.pdf
"[1] S. R. Ezzedeen, Personnel Psychology (2005), http://dx.doi.org/10.1111/j.1744-6570.2005.20050209_4.x.",Non-OADS,1807.02510v1.pdf
"For this study, we consider intermediate mass black ?E-mail: mikekatz04@gmail.com yBOWIE, https://github.com/mikekatz04/BOWIEholes (IMBH) with masses on the order of 102",Non-OADS,1807.02511v3.pdf
"Installation instructions, documen- tation, and examples within Jupyter Notebooks, including code for producing the plots in this paper, are available at https://github.com/mikekatz04/BOWIE .",Non-OADS,1807.02511v3.pdf
It is publicly available on github at https://github.com/mikekatz04/ BOWIE .,Non-OADS,1807.02511v3.pdf
"D, 93, 044006 Jones E., Oliphant T., Peterson P., et al., 2001, SciPy: Open source scientic tools for Python, http://www.scipy.org/ Katz M., 2018, Binary Observability With Illustrative Explo- ration (BOWIE), https://github.com/mikekatz04/BOWIE Kelley L. Z., Blecha L., Hernquist L., 2017, MNRAS, 464, 3131 Khan S., Husa S., Hannam M., Ohme F., P urrer M., Forteza X. J., Boh e A., 2016, Phys.",OADS,1807.02511v3.pdf
"Tensor products will be denoted by b, and since we will exclusively deal with nite-dimensional vector spaces, we will explicitly work with coordinate representations and we 1https://github.com/oscarmickelin/tensor-ring-decomposition",Non-OADS,1807.02513v3.pdf
"Retrieved July 2, 2018, from http://www.sfu.ca/ ~ssurjano .",Non-OADS,1807.02513v3.pdf
https://doi.org/10.1145/3229884.3229890 ∗Corresponding Author : konstantinos.michmizos@cs.rutgers.edu Permission to make digital or hard copies of all or part of this work for personal or classroom use is granted without fee provided that copies are not made or distributed for profit or commercial advantage and that copies bear this notice and the full citation on the first page.,Non-OADS,1807.02514v1.pdf
"$15.00 https://doi.org/10.1145/3229884.3229890INTRODUCTION Innervated by Alan Turing’s “heretic” theories[ 96], brain-morphic machines originate from the work of McCulloch and Pitts[ 53] who introduced the notion of binary state models of neurons that be- came the computational units in the first neural networks, namely multilayer perceptrons[ 74], Hopfield networks[ 40], and Boltzmann machines[ 37].",Non-OADS,1807.02514v1.pdf
"https://books.google.com/books?id= IniqXwAACAAJ [38] Hajime Hirase, Lifen Qian, Peter Barthó, and György Buzsáki.",Non-OADS,1807.02514v1.pdf
https://doi.org/10.1145/3229884.3229888 [91] S. Tewari and K. Majumdar.,Non-OADS,1807.02514v1.pdf
"[9] B. McMahan and D. Ramage, “Federated learning,” https://research.googleblog.com/2017/04/federated-learning- collaborative.html.",Non-OADS,1807.02515v3.pdf
"MIT Press, 2016, http://www.deeplearningbook.org.",Non-OADS,1807.02515v3.pdf
These read 1https://naif.jpl.nasa.gov/naif/toolkit.html 2https://naif.jpl.nasa.gov/pub/naif/toolkit_ docs/Tutorials/pdf/individual_docs/17_frames_and_ coordinate_systems.pdf¨ri=Fi mi,OADS,1807.02516v1.pdf
The formulas that we provide here can be found in Lainey 3https://naif.jpl.nasa.gov/pub/naif/generic_ kernels/pck/pck00010.tpc  I P0z0z y0 y x0 x ˜x Figure 2.,OADS,1807.02516v1.pdf
https://doi.org/10.1007/s11005-018-1 064-1 Springer Netherlands (2018) 1 [3] A.K.,Non-OADS,1807.02517v1.pdf
http://www.nndc.bnl.gov.,Non-OADS,1807.02518v1.pdf
[320] http://www.nndc.bnl.gov/ensdf/ .,Non-OADS,1807.02518v1.pdf
"Interpolations of the heliocentric velocity distribution, which can be used to calculate DM scattering rates, are provided at the following github repository https://linoush.github.",OADS,1807.02519v2.pdf
"This work has made use of data from the European Space Agency (ESA) mission Gaia (https://www.cosmos.esa.int/gaia ), processed by the Gaia Data Processing and Analysis Consortium (DPAC, https://www.cosmos.esa.int/web/gaia/ dpac/consortium ).",OADS,1807.02519v2.pdf
The SDSS-III web site is http://www.sdss3.org/ .,Non-OADS,1807.02519v2.pdf
Available at https://faculty.math.illinois.edu/Macaulay2/ .,Non-OADS,1807.02521v3.pdf
"These diﬀerent observables have ⋆Tables 3and A.4 are available in electronic form at the CDS via anonymous ftp to cdsarc.u-strasbg.fr (130.79.128.5) or via http://cdsweb.u-strasbg.fr/cgi-bin/qcat?J/A+A/been used broadly to identify galaxies belonging to this pop ula- tion, sometimes interchangeably, and be it from their morph ol- ogy [“early-type galaxies” (ETGs), “spheroids”, “ellipti cals“], their colors [“red” or “red sequence galaxies”, “extremely red objects” (EROs), “luminous red galaxies” (LRGs)], their st ar formation history [“old”, “quiescent”, “evolved”, “passi ve”, or “passively evolving galaxies” (PEGs)], their mass [“massi ve galaxies”], their environment [“bright cluster galaxy” (B CGs), “central galaxy”], or any combination thereof.",Non-OADS,1807.02523v1.pdf
The only notable di ﬀerence with the published ZFOURGE and 3DHST catalogs is that we assumed a more elaborate functiona l 1Commit #5590c4a (19/12/2017) on https://github.com/gbrammer/eazy-photoz .,Non-OADS,1807.02523v1.pdf
"2https://github.com/cschreib/fastpp Article number, page 4 of 41",Non-OADS,1807.02523v1.pdf
"For each source, we systematically explored a ﬁxed grid of redshifts covering 2 <z<5 in steps of∆z=0.0003, ﬁtting 3https://github.com/cschreib/slinefit0%20%40%60%80%100% p0%20%40%60%80%100%faction of |zbest − ztrue| < 0.01K=22.5 (S/N~9) K=23.0 (S/N~6) K=23.5 (S/N~4) K=24.0 (S/N~2) all (C=2) all (C=1) expected Fig.",Non-OADS,1807.02523v1.pdf
"Qin, private 6http://galformod.mpa-garching.mpg.de/public/LGalaxi es/downloads.phpcommunication), which is only a factor two lower than our ob- served value.",Non-OADS,1807.02523v1.pdf
"Most of the analysis for this paper was done using phy++ , a free and open source C ++library for fast and robust numerical astrophysics (http://cschreib.github.io/phypp/ ).",OADS,1807.02523v1.pdf
"Since we did not require high spectr al res- olution for this work, we chose to avoid the native pixel scal e in the following, and considered instead a binning of at least t hree spectral elements corresponding to λ/∆λ∼3000 (or resolution elements of≥80 km/s), which matched the spectral resolution of MOSFIRE with 0 .7′′slits, and ensured that our uncertain- 8Seehttps://github.com/Keck-DataReductionPipelines/Mosf ireDRP/issues/40 .ties were accurate within 20% at worse.",Non-OADS,1807.02523v1.pdf
"[15] A. Koga, H. Tomishige, and J. Nasu, Journal of the Physical Society of Japan 87, 063703 (2018), https://doi.org/10.7566/JPSJ.87.063703.",OADS,1807.02528v2.pdf
"[20] T. Ozaki, H. Kino, J. Yu, M. Han, N. Kobayashi, M. Ohfuti, F. Ishii, T. Ohwaki, H. Weng, and K. Ter- akura, “Open source package for material explorer, http://www.openmx-square.org,”.",OADS,1807.02528v2.pdf
"[22] P. Brown, “Form factors for 3d transition elements and their ions,” Institut Laue Langevin, https://www.ill.",Non-OADS,1807.02528v2.pdf
"[28] A. Scheie, “Pycrystalﬁeld,” https://github.com/ asche1/PyCrystalField (2018).",Non-OADS,1807.02528v2.pdf
(\protect\vrule width0pt\protect\href{http://www.gap -system.org}{http://www.gap-system.org}) .,OADS,1807.02532v1.pdf
DOI: https://doi.org/10.1109/LICS.2004.1319636.,Non-OADS,1807.02533v2.pdf
DOI: https://doi.org/10.1007/BFb0074299.,Non-OADS,1807.02533v2.pdf
DOI: https://doi.org/10.1017/CBO9780511525858.,Non-OADS,1807.02533v2.pdf
DOI: https://doi.org/10.4204/EPTCS.172.1.,Non-OADS,1807.02533v2.pdf
DOI: https://doi.org/10.1103/PhysRevA.81.062348.,Non-OADS,1807.02533v2.pdf
DOI: https://doi.org/10.1007/BFb0067387.,Non-OADS,1807.02533v2.pdf
DOI: https://doi.org/10.2168/LMCS-11(2:5)2015.,Non-OADS,1807.02533v2.pdf
DOI: https://doi.org/10.1007/978-1-4684-9330-6.,Non-OADS,1807.02533v2.pdf
DOI: https://doi.org/10.2140/pjm.1963.13.585.,Non-OADS,1807.02533v2.pdf
URL http://projecteuclid.org/euclid.pjm/1103035746 .,Non-OADS,1807.02533v2.pdf
DOI: https://doi.org/10.1017/CBO9781139193313.010.,Non-OADS,1807.02533v2.pdf
DOI: https://doi.org/10.1007/978-1- 4612-6101-8.,Non-OADS,1807.02533v2.pdf
DOI: https://doi.org/10.1007/BFb0063101.,Non-OADS,1807.02533v2.pdf
DOI: https://doi.org/10.1007/978-1-4757-4721-8.,Non-OADS,1807.02533v2.pdf
DOI: https://doi.org/10.1007/s10485-018-9522-6.,Non-OADS,1807.02533v2.pdf
DOI: https://doi.org/10.1063/1.5078532.,Non-OADS,1807.02533v2.pdf
DOI: https://doi.org/10.1017/CBO9780511546631.,Non-OADS,1807.02533v2.pdf
DOI: https://doi.org/10.1016/j.entcs.2006.12.018.,OADS,1807.02533v2.pdf
DOI: https://doi.org/10.2307/2032342.,Non-OADS,1807.02533v2.pdf
DOI: https://doi.org/10.4204/EPTCS.236.15.,Non-OADS,1807.02533v2.pdf
URL http://hdl.handle.net/2066/201785 .,OADS,1807.02533v2.pdf
We ﬁt single Sérsic (1968) 1Our proﬁle ﬁtting algorithms can be found at https://github.com/fbuitrago/Profile-fitting .functions to the surface brightness proﬁles of the galaxies in our photometric images.,Non-OADS,1807.02534v2.pdf
"Regarding predictive performance of the multi-label GP factor model, we notice that we achieve close performance with the golden standards and we achieve better predictive performance in EUR-Lex 1http://manikvarma.org/downloads/XC/XMLRepository.html 7",Non-OADS,1807.02537v2.pdf
2We used autograd: https://github.com/HIPS/autograd.,Non-OADS,1807.02537v2.pdf
Source code is available at https://github.com/mariogeiger/se3cnn .,Non-OADS,1807.02547v2.pdf
A visualization is provided in https://youtu.be/ENLJACPHSEA .,Non-OADS,1807.02547v2.pdf
"We constructed a new data set, based on the CATH protein structure classiﬁcation database [ 11], version 4.2 (see http://cathdb.info/browse/tree ).",OADS,1807.02547v2.pdf
The new dataset is available at https://github.com/wouterboomsma/cath_datasets .,OADS,1807.02547v2.pdf
"https://colah.github.io/posts/ 2014-12-Groups-Convolution/ , 2014.",Non-OADS,1807.02547v2.pdf
Further details about the data set are provided on the website (https://github.com/wouterboomsma/cath_datasets ).,OADS,1807.02547v2.pdf
"doi:10.1103/PhysRevLett.48.1220 [5] K. Sato, Monthly Notices of the Royal Astronomical Society, Volume 195, Issue 3, 1 July 1981, Pages 467-479,https://doi.org/10.1093/mnras/195.3.467 [6] A. D. Linde, Phys.",Non-OADS,1807.02549v1.pdf
"CambridgeUniversityPress,URL http://www.cambridge.org/catalogue/ catalogue.asp?isbn=9780521424264 [6]Avis D, Tiwary HR (2015) A generalization of extension complexity that captures p. Information Processing Letters 115(6-8):588–593 [7]AvisD,TiwaryHR(2015)Ontheextensioncomplexityofcombinatorialpolytopes.",Non-OADS,1807.02551v4.pdf
"Math Program 160(1-2):407–431, DOI 10.1007/ s10107-016-0989-3, URL https://doi.org/10.1007/s10107-016-0989-3 [17]BraunG,PokuttaS,RoyA(2016)Strongreductionsforextendedformulations.In: InternationalConferenceonIntegerProgrammingandCombinatorialOptimization, Springer, pp 350–361 [18]Briët J, Dadush D, Pokutta S (2013) On the existence of 0/1 polytopes with high semideﬁnite extension complexity.",Non-OADS,1807.02551v4.pdf
"In: Au- tomata, Languages, and Programming - 41st International Colloquium, ICALP 2014, Copenhagen, Denmark, July 8-11, 2014, Proceedings, Part I, pp 477– 488, DOI10.1007/978-3-662-43948-7_40, URL https://doi.org/10.1007/ 978-3-662-43948-7_40 [29]FioriniS,MassarS,PokuttaS,TiwaryHR,DeWolfR(2012)Linearvs.semideﬁnite extended formulations: exponential separation and strong lower bounds.",Non-OADS,1807.02551v4.pdf
"PhD thesis, Columbia University, DOI https://doi.org/10.7916/D82F812G [49]Pearl J (1982) Reverend bayes on inference engines: a distributed hierarchical approach.",Non-OADS,1807.02551v4.pdf
"Proceedings, pp 491– 499, DOI10.1007/978-3-642-22616-8_38, URL https://doi.org/10.1007/ 978-3-642-22616-8_38 [61]Yannakakis M (1991) Expressing combinatorial optimization problems by linear programs.",Non-OADS,1807.02551v4.pdf
"Theory of Computing 3(1):103–128, DOI 10.4086/ toc.2007.v003a006, URL https://doi.org/10.4086/toc.2007.v003a006 35",Non-OADS,1807.02551v4.pdf
The code is available at https://github.com/IssamLaradji/M-ADDA .,Non-OADS,1807.02552v1.pdf
In http://hadoop.apache.org/ .,OADS,1807.02553v1.pdf
URL https://doi.org/10.1137/1.9781611974331.,Non-OADS,1807.02553v1.pdf
"In Preprint, https://users.cs.duke.edu/ kulkarni/papers/tardines.pdf , 2017.",Non-OADS,1807.02553v1.pdf
URL https://www.usenix.org/conference/osdi16/ technical-sessions/presentation/grandl_graphene .,OADS,1807.02553v1.pdf
URL https://doi.org/10.1109/FOCS.,Non-OADS,1807.02553v1.pdf
URL https://doi.org/10.1109/FOCS.2015.38 .,Non-OADS,1807.02553v1.pdf
URLhttp://dx.doi.org/10.1007/3-540-69346-7_28 .,OADS,1807.02553v1.pdf
URL http://dx.doi.org/10.1137/ S0097539799358094 .,Non-OADS,1807.02553v1.pdf
– Access mode:  http://mosml.org/     References  (translated  and transliterated )  1.,Non-OADS,1807.02554v1.pdf
– Access mode:  http://mosml.org/,Non-OADS,1807.02554v1.pdf
"(2015) reports up to a 54% bias in temperature measurements between Chandra and PN temperature measurements in the soft 0.7{2 keV band where the bulk of detected photon 
ux 1https://heasarc.gsfc.nasa.gov/docs/xmm/uhb/epicextbkgd.html",OADS,1807.02556v2.pdf
"3.CLUSTER MASSES AND X-RAY OBSERVABLES 2https://heasarc.gsfc.nasa.gov/cgibin/Tools/xraybg/xraybg.plThe relationship between cluster X-ray observables (including emission-weighted mean temperature TX, in- tegrated pressure YX, ICM mass MICM and luminos- ityLX) and halo mass and cluster redshift exhibit a low scatter outside of the cluster center, where non- gravitational eects such as heating and cooling pro- cesses are less important (Fabian et al.",OADS,1807.02556v2.pdf
Available: http://www.powercastco.com/PDF/P2110-datasheet.pdf.,OADS,1807.02558v1.pdf
Available: http://www.powercastco.com/PDF/P2110- datasheet.pdf.,OADS,1807.02558v1.pdf
2 we plotted our synthetic white dwarf pop- ulation in the Gaia G absolute magnitude ( MG=G+5+ 1http://www.cosmos.esa.int/web/gaia/science-performance5 log) versus Gaia GBP,Non-OADS,1807.02559v2.pdf
2http://gea.esac.esa.int/archive/ 3Excluding negative parallaxes does not aect the main results of our paper since we focus our analysis on the 100 pc white dwarf sample.Our colour excess criterion excluded a signicant frac- tion of objects in the region where ONe-core white dwarfs were expected.,OADS,1807.02559v2.pdf
"To that end we made use of the largest current spectroscopic catalogue 4http://svo2.cab.inta-csic.es/vocats/v2/wdw MNRAS 000, 1{17 ()",Non-OADS,1807.02559v2.pdf
5http://svo2.cab.inta-csic.es/theory/vosa 5000 1000015000200002500030000350004000045000 spectroscopicTe®(K)1e42e43e44e45e4VOSATe®(K)Figure 7.,Non-OADS,1807.02559v2.pdf
This work has made use of data from the European Space Agency (ESA) mission Gaia (https://www.cosmos.,Non-OADS,1807.02559v2.pdf
"esa.int/gaia ), processed by the Gaia Data Processing and Analysis Consortium (DPAC, https://www.cosmos.esa.",OADS,1807.02559v2.pdf
"A WDs catalogue from Gaia-DR2 and the VO 17 Torres S., Garc a-Berro E., Cojocaru R., Calamida A., 2018, MN- RAS, Tremblay P.-E., Bergeron P., 2008, ApJ, 672, 1144 Weidemann V., 1968, ARA&A, 6, 351 Williams K. A., Bolte M., Koester D., 2004, ApJ, 615, L49 Winget D. E., Hansen C. J., Liebert J., van Horn H. M., Fontaine G., Nather R. E., Kepler S. O., Lamb D. Q., 1987, ApJ, 315, L77 York D. G., et al., 2000, AJ, 120, 1579 de Bruijne J., Perryman M., Lindegren L., et al., 2005, Gaia as- trometric, photometric, and radial-velocity performance as- sessment methodologies to be used by the industrial system- level teams, GAIA-JDB-022, http://www.rssd.esa.int/doc_ fetch.php?id=448635 van Oirschot P., Nelemans G., Toonen S., Pols O., Brown A. G. A., Helmi A., Portegies Zwart S., 2014, A&A, 569, A42 APPENDIX A: ONLINE CATALOGUE SERVICE In order to help the astronomical community on using our catalogue of white dwarfs, we developed a wed archive sys- tem that can be accessed from a webpage7or through a Virtual Observatory ConeSearch8.",OADS,1807.02559v2.pdf
7http://svo2.cab.inta-csic.es/vocats/v2/wdw/ 8e.g.,Non-OADS,1807.02559v2.pdf
"http://svo2.cab.inta-csic.es/vocats/v2/wdw/cs.php?RA=301.708&DEC=- 67.482&SR=0.1&VERB=2 9http://www.ivoa.net/documents/SAMP/ MNRAS 000, 1{17 ()",OADS,1807.02559v2.pdf
"acknowl- edge funding through ERC grants “Cosmic Dawn” and “Cosmic Gas.” This work has made use of data from the European Space Agency (ESA) mission Gaia (https://www.cosmos.esa.int/gaia ), processed by the 2ngvla.nrao.edu 3www.skatelescope.org",Non-OADS,1807.02560v1.pdf
"Resolving The Powerful Radio-Loud Quasar at z∼6 5 GaiaDataProcessingand AnalysisConsortium(DPAC, https://www.cosmos.esa.int/web/gaia/dpac/consortium ).",OADS,1807.02560v1.pdf
"References [1] Introduction to Librados, \http://docs.ceph.com/docs/master/rados/ api/librados-intro/ [2] Lustre: A scalable, high-performance le system.",OADS,1807.02562v1.pdf
"28{28 [10] Data Direct Networks: WOS: Object storage., https://www.ddn.com/ products/object-storage-web-object-scaler-wos/ 13",OADS,1807.02562v1.pdf
"23{32 (1999) [25] The HDF Group: Hierarchical Data Format, version 5 (1997), http://www.hdfgroup.org/HDF5/ [26] The HDF Group: HDF5 Virtual Dataset (2014), https://support.hdfgroup.org/HDF5/Tutor/vds.html [27] Wang, F., Xin, Q., Hong, B., Brandt, S.A., Miller, E., Long, D., McLarty, T.: File system workload analysis for large scale scientic computing ap- plications.",OADS,1807.02562v1.pdf
https://doi.org/10.1016/j.future.2017.10.031 .,OADS,1807.02564v1.pdf
"number of places, number of places in a precondition of a transition, 4https://github.com/bencabrera/bayesian_nets_program",OADS,1807.02566v1.pdf
"[34] Microsoft Cognitive Toolkit (CNTK), https://docs.microsoft.com/en- us/cognitive-toolkit [35] D. E. Rumelhart, G. E. Hinton, and R. J. Williams, “Learning Repre- sentations by Back-propagating Errors,” Nature , vol.",Non-OADS,1807.02567v2.pdf
"1http://www.astro.keele.ac.uk/jkt/debcat/ MNRAS 000,1–??",Non-OADS,1807.02568v1.pdf
"PARSEC is an extended and updated version of the stellar evolution m odel previously 2https://github.com/jobovy/isodist/blob/master/isodi st/Isochrone.py MNRAS 000,1–??",OADS,1807.02568v1.pdf
"Materials and Methods The source code for this project, including model weights, is available at https://bitbucket.org/rahuldeo/ecgai/.",OADS,1807.02569v1.pdf
A video demonstrating our methods as well as the results is available at https://youtu.be/sLZOeC9z_tw .,Non-OADS,1807.02570v2.pdf
"https://doi.org/10.23915/distill.00003, http://distill.pub/2016/ deconv-checkerboard 4 34.",Non-OADS,1807.02570v2.pdf
https://doi.org/10.1109/LRA.2018.2846813 3 46.,Non-OADS,1807.02570v2.pdf
"Experimental Evaluation To validate our approach, we evaluate the use of high `p-leverage rows in order to approximate `1-regression1, focusing particularly on the cases using `1and`2well- 1Code available at https://github.com/c-dickens/ stream-summaries-high-lev-rowsconditioned bases.",Non-OADS,1807.02571v1.pdf
