Sentence,class,file
"The source and background spectra, the ancillary reference ﬁles ( ARF ), and redistribution matrix 7The Two Micron All Sky Survey at near-infrared wavelengths 8http://archive.eso.org/dss/dss 9http://cxc.cfa.harvard.edu/contrib/maxim/acisbg/",OADS,1803.00020v1.pdf
"ESO3060170, IC5358, NGC6269, and NGC6278 have been excluded because their temperatures exceed >2 keV , presum- 10http://cxc.harvard.edu/sherpa/ahelp/cstat.htmlably because of a larger scale hot atmosphere (Werner et al.",Non-OADS,1803.00020v1.pdf
We have therefore subdivided 11Python version - https://github.com/jmeyers314/linmix.,Non-OADS,1803.00020v1.pdf
"The helium atmosphere model provides a slightly bet- ter ﬁt to the spectra ( ∆χ2=5.3for the same degrees of 1http://physwww.mcmaster.ca/%7Eharris/mwgc.ref MNRAS 000,1–7(2018)",Non-OADS,1803.00029v1.pdf
"Comparing to the PHOENIX15 code, its new version, 16, employs an updated list of atomic a nd 2The grids of synthetic spectra are available at http://phoenix.astro.physik.uni-goettingen.de/molecular lines and uses a new equation of state to simulate a model of stellar atmosphere and respective synthetic ﬂux ( Husser et al.",OADS,1803.00033v1.pdf
"2008 ) results for this star in the effective temperature Teff= 8930±165 K. 33D mapping of dust distribution in the solar neighborhood is available at http://argonaut.rc.fas.harvard.edu/query MNRAS 000,1–12(2017)",Non-OADS,1803.00033v1.pdf
Available : http://physics.nist.gov/asd.,OADS,1803.00033v1.pdf
Available:   http://www.ces.clemson.edu/~ahoover/stare.,Non-OADS,1803.00036v1.pdf
url: http://gallica.bnf.fr/ark:/12148/bpt6k7351t/f447.im age.,Non-OADS,1803.00038v1.pdf
https://www.nytimes.,Non-OADS,1803.00040v3.pdf
"[3] Germany leads way on Renewables, sets 45% target by 2030. http://www.worldwatch.org/node/5430 .",Non-OADS,1803.00040v3.pdf
Available: = http://gridlab-d.shoutwiki.,OADS,1803.00040v3.pdf
"85–108, https://doi.org/10.1007/ s10959-008-0201-7.",Non-OADS,1803.00043v2.pdf
"Contr., 19 (1974), https://doi.org/10.1109/TAC.1974.1100705.",Non-OADS,1803.00043v2.pdf
"553–557, https://doi.org/10.1016/ 0022-2364(87)90023-0.",Non-OADS,1803.00043v2.pdf
"1–38, https://doi.org/10.12 14/ 009117905000000495.",Non-OADS,1803.00043v2.pdf
"[6]K. P. Burnham and D. R. Anderson ,Model Selection and Multimodel Inference , Springer, New York, 2002, https://doi.org/10.1007/b97636.",Non-OADS,1803.00043v2.pdf
"175–187, https://doi.org/10.1 016/0377-0427(87)90135-x.",Non-OADS,1803.00043v2.pdf
"A DATA-DRIVEN MCMILLAN DEGREE LOWER BOUND 15 sign and Data Analysis , Academic Press, New York, 1977, https://doi.org/10.1016 / s0076-5392(08)x6188-0.",Non-OADS,1803.00043v2.pdf
"319–332, https://doi.org/1 0.1016/ 0025-5564(77)90054-2.",Non-OADS,1803.00043v2.pdf
"[14]R. A. Horn and C. R. Johnson ,Matrix Analysis , Cambridge University Press, Cambridge, 1985, https://doi.org/10.1017/CBO9780511810817.",Non-OADS,1803.00043v2.pdf
"620–627, https://doi.org/10.2514/3.20031.",Non-OADS,1803.00043v2.pdf
"[16]R. B. Lehoucq, D. C. Sorensen, and C. Yang ,ARPACK User’s Guide: Solution of Large- Scale Eigenvalue Problems with Implicitly Restarted Arnol di Methods , SIAM,Philadelphia, 1998, https://doi.org/10.1137/1.9780898719628.",Non-OADS,1803.00043v2.pdf
"217–279, https://doi.org/10.1002/j.1538-7305.1952 .tb01383.x.",Non-OADS,1803.00043v2.pdf
"541–600, https://doi.org/10.1002/j.1538-7305.1952 .tb01396.x.",Non-OADS,1803.00043v2.pdf
"315–325, https://doi.org/10.1214/ecp.v12 -1313.",Non-OADS,1803.00043v2.pdf
"[23]P. J. Schreier and L. L. Scharf ,Statistical Signal Processing of Complex-Valued Data: Theory of Improper and Noncircular Signals , Cambridge University Press, Cambridge, 2010, https://doi.org/10.1017/CBO9780511815911.",Non-OADS,1803.00043v2.pdf
"[25]E. D. Sontag ,Mathematical Control Theory: Deterministic Finite Dimens ional Systems , Springer, 1998, https://doi.org/10.1007/978-1-4612-05 77-7.",Non-OADS,1803.00043v2.pdf
"1277– 1308, https://doi.org/10.1109/5.237536.",Non-OADS,1803.00043v2.pdf
"35–43, https://doi.org/10.1006/jmre.199 7.1244.",Non-OADS,1803.00043v2.pdf
"137 – 140, https://doi.org/10.11 09/lsp.2006.882095.",Non-OADS,1803.00043v2.pdf
"367–380, https://doi.org/1 0.1016/j.jsv.2004.02.012.",OADS,1803.00043v2.pdf
"Koehn & Knowles (2017) presented several challenges for NMT, including the deterioration of accuracy for large beam widths and the under-estimation of 1Additional reference translations are available from: https://github.com/facebookresearch/ analyzing-uncertainty-nmt .rare words, which we address in this paper.",Non-OADS,1803.00047v4.pdf
A                                                              1 WordNet: https://wordnet.princeton.edu/  sample execution of the Lotus  approach is displayed on  Figure 1.,Non-OADS,1803.00048v1.pdf
CamelCase method is a simple and  generally used method for id entifier splitting algorithms [7]                                                              2 Drawing shapes : https://sites.google.com/site/ralmsideen/tools   3 Static code parser : https://sites.google.com/site/ralmsideen/tools,OADS,1803.00048v1.pdf
"Also,  if the label map comes up with labels   such as: m, l, get or in this does not tell a human expert                                                              4 ArgoUML: http://argouml.tigris.org/   5 Lotus prototype : https://sites.google.com/site/ralmsideen/tools",Non-OADS,1803.00048v1.pdf
1 The implementation of FASTER algorithm was freely available at http://www.mee.tcd.ie/neuraleng/Research/Faster   2 The implementation of wICA algorithm was freely available at http://www.mat.ucm.es/~vmakarov/downloads.php,OADS,1803.00053v1.pdf
"Available: http://www.neuroelectrics.com/products/enobio/enobio-20/  [7] Y. M. Chi, T.-P. Jung, and G. Cauwenberghs, “Dry-contact and noncontact biopotential electrodes:  methodological review,” Biomedical Engineering, IEEE Reviews in , vol.",Non-OADS,1803.00053v1.pdf
(2016) 1vissampleis publicly available at https://github.com/AstroChem/vis_sample or in the Anaconda Cloud at https://anaconda.org/rloomis/vis_sample,OADS,1803.00054v1.pdf
"References [1] PostgreSQL database, http://www.postgresql.org/.",OADS,1803.00055v2.pdf
"[2] PostgreSQL Documentation, ""Controlling the Planner with Explicit JOIN Clauses"", https://www.postgresql.org/docs/10/static/explicit-joins.html.",Non-OADS,1803.00055v2.pdf
"[3] Premade VM for replication, http://git.io/imdb.",Non-OADS,1803.00055v2.pdf
"[4] SQL Server, https://microsoft.com/sql-server/.",OADS,1803.00055v2.pdf
https://github.com/reinforceio/tensorforce .,Non-OADS,1803.00055v2.pdf
"[78] A. Rauk, Interactive Simple H uckel Molec- ular Orbital (SHMO) Theory Calculator , http://www.ucalgary.ca/rauk/shmo (accessed 22 July 2016).",Non-OADS,1803.00056v2.pdf
"A. Huwaldt, Plot Digitizer , version 2.6.8 , //http://plotdigitizer.sourceforge.net/ (accessed 28 June 2017).",OADS,1803.00056v2.pdf
"[129] M. Swart, F. M. Bickelhapt, and M. Duran, DFT2016 poll , http://www.marcelswart.eu/dft- poll/news2016.pdf, last accessed: 21 January 2018.",Non-OADS,1803.00056v2.pdf
"It has been observed that deep convolutional neural networks (CNNs), such as VGG [39], ResNet [18], GoogLeNet [41], and even auto- 1https://github.com/pelindogan/NeuMATCHmatically learned architectures [61], can learn image fea- tures that are transferable to many different vision tasks [13, 57].",Non-OADS,1803.00057v2.pdf
1https://github.com/Breakthrough/PySceneDetect,Non-OADS,1803.00057v2.pdf
The original video is available at https://www.youtube.,Non-OADS,1803.00057v2.pdf
"The original video is available at https://www.youtube.com/ watch?v=c-sIoODkpuU   however, Mad Eye Moody and Harry's owl, Hedwig, are both killed.",Non-OADS,1803.00057v2.pdf
in review (arXiv https://arxiv.org/abs/1506.07933).,Non-OADS,1803.00058v1.pdf
https://doi.org/10.1007/s00285-015-0888-x.,Non-OADS,1803.00058v1.pdf
http://dx.doi.org/10.1145/3126908.,Non-OADS,1803.00058v1.pdf
"5 [127] A. M ang,Methoden zur numerischen Simulation der Progression von Gliomen: Modellentwicklung, Numerik und Parameteridentiﬁka- tion, Springer Fachmedien Wiesbaden, 2014. http://dx.doi.org/10.1007/978-3-658-05246-1.",Non-OADS,1803.00058v1.pdf
http://dx.doi.org/10.1137/140984002.,Non-OADS,1803.00058v1.pdf
http://dx.doi.org/10.1137/15M1010919.,Non-OADS,1803.00058v1.pdf
http://dx.doi.org/10.1137/16M1070475.,Non-OADS,1803.00058v1.pdf
"72, 2016. http://dx.doi.org/10.1145/3126908.3126930.",Non-OADS,1803.00058v1.pdf
http://dx.doi.org/10.1137/17M1114132.,Non-OADS,1803.00058v1.pdf
http://dx.doi.org/10.2312/PE/VMV/VMV12/143-150.,Non-OADS,1803.00058v1.pdf
http://dx.doi.org/10.1118/1.4722749.,Non-OADS,1803.00058v1.pdf
https://arxiv.org/abs/1710.06420.,Non-OADS,1803.00058v1.pdf
http://dx.doi.org/10.1080/13873954.2013.777748.,Non-OADS,1803.00058v1.pdf
http://dx.doi.org/10.1155/2012/109019.,Non-OADS,1803.00058v1.pdf
"“Vacuum Energy in Expanding Spacetime an d Superoscillation-Induced Resonance.” Master’s thesis, University of Waterloo, 2008. http://hdl.handle.",Non-OADS,1803.00062v1.pdf
Data were sourced from CDAWeb (http://cdaweb.gsfc.nasa.gov/).,OADS,1803.00065v1.pdf
"[11] A. Kiselev, J.-M. Roquejoﬀre, L. Ryzhik, Appetizers in Nonlinear PDEs, 2017. http://math.stanford.edu/˜ ryzhik/STANFORD/STANF272- 17/book-split- chapt1and12.pdf [12] G. Kirchhoﬀ, Vorlesungen ber mathematische Physik.",Non-OADS,1803.00066v2.pdf
"Furthermore, we adopt historical buffer strategy [ 52] that updates the discriminator not only using generated images with the current generator but also with the generated images from the previous 5https://github.com/qassemoquab/stnbhwd 14",Non-OADS,1803.00068v2.pdf
6https://github.com/facebook/fb.resnet.torch/tree/master/pretrained 7We set= 1for experiments on ofﬁce database in Section S5.2 following the implementation by [ 13] to inherit most of the training protocol such as hyperparameter setting.,Non-OADS,1803.00068v2.pdf
8https://github.com/ddtm/caffe/tree/grl 19,Non-OADS,1803.00068v2.pdf
"Lecture Notes in Cosmology Oliver F. Piattella1 N´ ucleo Cosmo-UFES and Physics Department, Federal University of Esp´ ırito Santo Vit´ oria, ES, Brazil 1E-mail: oliver.piattella@pq.cnpq.br ,oliver.piattella@cosmo-ufes.org Webpage: http://ofp.cosmo-ufes.org/arXiv:1803.00070v1  [astro-ph.CO]  28 Feb 2018",Non-OADS,1803.00070v1.pdf
"The technological advance has provided us with sophisticated instru- ments such as Inspire, http://inspirehep.net/ , a powerful tool for researching papers.",Non-OADS,1803.00070v1.pdf
"The ﬁrst of these was the Cosmic Background Explorer (CoBE, https://lambda.gsfc.nasa.gov/product/cobe/ ), launched by NASA in 1990.",Non-OADS,1803.00070v1.pdf
"CoBE was succeeded by the Wilkinson Microwave Anisotropy Probe (WMAP, https://map.gsfc.nasa.gov/ ) satellite, launched by NASA in 2001, which produced full sky maps in ﬁve frequencies (from 23 to 94 GHz) mapping the temperature anisotropies to sub-degree scales and determining the CMB polarisa- tion on large angular scales for the ﬁrst time.",Non-OADS,1803.00070v1.pdf
"ThePlancksatellite ( http://sci.esa.int/planck/ ), launched by ESA in 2009, sets the current state of the art with nine separate frequency channels, mea- suring temperature ﬂuctuations to a millionth of a degree at an angular resolution down to 5 arc-minutes.",Non-OADS,1803.00070v1.pdf
"A fourth generation of full- sky, microwave-bandsatelliterecentlyproposedtoESAwithinCosmicVision2015- 2025 is the Cosmic Origins Explorer (COrE, http://www.core-mission.org/ ) [Bouchet et al., 2011].",Non-OADS,1803.00070v1.pdf
"Located near the South Pole, BICEP3 ( https://www.cfa.harvard.edu/CMB/bicep3/ ) and the Keck Array are telescopes devoted to this purpose.",Non-OADS,1803.00070v1.pdf
"TheSloan Digital Sky Survey (SDSS, http://www.sdss.org/ ) is a massive spectroscopic redshift survey which is ongoing since the year 2000 and it is now in its stage IV with 14 data releases available.",OADS,1803.00070v1.pdf
"TheDark Energy Survey (DES, https://www.darkenergysurvey.org/ ) mea- sures redshifts photometrically using a telescope situated in Chile and looking for Type Ia supernovae, BAO and weak lensing signals.",OADS,1803.00070v1.pdf
Planned surveys are the already mentioned satellite Euclid(http://sci.esa.,Non-OADS,1803.00070v1.pdf
"nasa.gov/wfirst ) and the Javalambre Physics of the accelerating universe As- tronomical Survey (J-PAS, http://j-pas.org/ ).",OADS,1803.00070v1.pdf
"1.2.3 Gravitational waves observatories The recent direct detection of gravitational waves (GW) by the LIGO-Virgo col- laboration (https://www.ligo.org/ ) [Abbott et al., 2016b], [Abbott et al., 2016a] has opened a new observational window on the universe.",Non-OADS,1803.00070v1.pdf
The most important neutrino observatory is IceCube (http://icecube.wisc.,Non-OADS,1803.00070v1.pdf
"dS= 0, and writing U=""V, one gets PdV +d(""V) = 0)Vd""+ (""+P)dV= 0: (3.3) 1http://www.damtp.cam.ac.uk/user/db275/Cosmology/Lectures.pdf 45",Non-OADS,1803.00070v1.pdf
Figure taken from http://cococubed.asu.edu/images/net_bigbang/bigbang_time_ 2010.pdf .,OADS,1803.00070v1.pdf
"Recalling the formula [Abramowitz and Stegun, 1972]:1 dj`(x) dx=j`",Non-OADS,1803.00070v1.pdf
Let us write the left hand sides as follows: 0+ (ik,Non-OADS,1803.00070v1.pdf
"http://www.jmilne.org/math/CourseNotes/AV.pdf , 2008.",Non-OADS,1803.00079v1.pdf
"http://websites.math.leidenuniv.nl/algebra/localﬁel ds.pdf , 2002.",Non-OADS,1803.00079v1.pdf
"Available: http://bit.ly/2BlmaoA [12] M. J. Neely, “Stochastic network optimization with application to communication and queueing systems,” Synthesis Lectures on Commu- nication Networks , vol.",Non-OADS,1803.00081v1.pdf
"Available: https://doi.org/10.1016/j.comnet.2017.01.016 [14] J.-H. Hoepman, “Simple distributed weighted matchings,” arXiv preprint cs/0410047 , 2004.",OADS,1803.00081v1.pdf
"bioRxiv 306951; doi: https://doi.org/10.1101/306951  Fawcett, T. (2006).",Non-OADS,1803.00082v2.pdf
"2018) in parallel to major fMRI analysis toolboxes (e.g., CONN, https://sites.google.com/view/conn/; SPM, www.fil.ion.ucl.ac.uk/spm/; FSL, https//.fsl.fmrib.ox.ac.uk), there is currently no gold standard on how to definitely deal with the largely heterogeneous noise.",Non-OADS,1803.00082v2.pdf
5http://wise2.ipac.caltech.edu/docs/release/allsky/ expsup/ 6http://wise2.ipac.caltech.edu/docs/release/allwise/ expsup/,OADS,1803.00083v1.pdf
"8https://sites.google.com/site/sdssalpaka/homeWe nd 5,314 matches between our WISE AGN sam- ple and the ALPAKA catalog (1,392 obscured and 3,922 unobscured, or 1.7% and 3.1% of the WISE -selected sam- ples with an optical counterpart in the spectroscopic foot- print, respectively).",Non-OADS,1803.00083v1.pdf
The SDSS Web Site ishttp://www.sdss.org/ .,Non-OADS,1803.00083v1.pdf
1https://ctwdataset.github.io/ Figure 1.,OADS,1803.00085v1.pdf
"[7] https://www.researchgate.net/post/What isthedifference between taxonomy and ontology [8] http://www.ideaeng.com/taxonomies-ontologies-0602 [9] https://www.gartner.com/newsroom/id/3598917 [10] Ala Al-Fuqaha, Mohsen Guizani, Mehdi Mohammadi, Mohammed Aledhari, and Moussa Ayyash.",Non-OADS,1803.00087v1.pdf
"[11] https://www.mckinsey.com/business-functions/digital-mckinsey/our- insights/the-internet-of-things-the-value-of-digitizing-the-physical-world [12] https://investor.cisco.com/investor-relations/news-and- events/news/news-details/2015/New-Cisco-Internet-of-Things- IoT-System-Provides-a-Foundation-for-the-Transformation-of- Industries/default.aspx [13] https://www.navigantresearch.com/newsroom/the-installed-base-of- smart-meters-will-surpass-1-billion-by-2022 [14] Ejaz Ahmed, Ibrar Yaqoob, Abdullah Gani, Muhammad Imran, and Mohsen Guizani.",Non-OADS,1803.00087v1.pdf
"Such 1The source code and instructions for compilation and execution can be found at https://github.com/annehutter/grid-model c0000 RAS, MNRAS 000, 000{000",OADS,1803.00088v1.pdf
"Price multiplier1 1.4 1.8 2.2Time 1 0.88 0.25 0.17 0.13 2 0.94 0.89 0.56 0.45 3 0.97 0.83 0.82 0.78 4 0.99 0.95 0.95 0.86 5 0.99 0.99 0.98 0.98 1http://uberestimate.com/prices/Washington-DC/averse, i.e, the probability of taking a ride is very high whe n the price multiplier is 1, and the probability decreases wit h increasing price multipliers.",Non-OADS,1803.00091v2.pdf
"CVX: Matlab software for disciplin ed convex programming, version 2.1. http://cvxr.com/cvx , Mar.",OADS,1803.00091v2.pdf
"This figure ""cheb.PNG"" is available in ""PNG""  format from: http://arxiv.org/ps/1803.00091v2",OADS,1803.00091v2.pdf
"Deep residual learning for compressed sensing CT re- construction via persistent homology analysis, 2016. http://arxiv.org/abs/1611.06391.",Non-OADS,1803.00092v3.pdf
"4 (September 1, 2005): 327–39, https://doi.org/10.1080/07388940500339167; David Collier and Henry E. Brady, Rethinking Social Inquiry: Diverse Tools, Shared Standards (Lanham, Md: Rowman & Littlefield Publishers, 2004); Philip A. Schrodt, “Beyond the Linear Frequentist Orthodoxy,” Political Analysis 14, no.",Non-OADS,1803.00105v1.pdf
"3 (July 2006): 335–39, https://doi.org/10.1093/pan/mpj013.",Non-OADS,1803.00105v1.pdf
"4 (November 1, 2002): 377–88, https://doi.org/10.1177/089443902237317; Cristiano Castelfranchi, “The Theory of Social Functions: Challenges for Computational Social Science and Multi-Agent Learning,” Cognitive Systems Research 2, no.",Non-OADS,1803.00105v1.pdf
"1 (April 1, 2001): 5–38, https://doi.org/10.1016/S1389-0417(01)00013-4; Flaminio Squazzoni, “A (Computational) Social Science Perspective on Societal Transitions,” Computational and Mathematical Organization Theory 14, no.",Non-OADS,1803.00105v1.pdf
"4 (December 1, 2008): 266–82, https://doi.org/10.1007/s10588-008-9038-y.",Non-OADS,1803.00105v1.pdf
"4 (1965): 678–85, https://doi.org/10.2514/3.2947; Erich Jantsch, “From Forecasting and Planning to Policy Sciences,” Policy Sciences 1, no.",Non-OADS,1803.00105v1.pdf
"1 (March 1, 1970): 31–47, https://doi.org/10.1007/BF00145191; J Brian McLoughlin and Judith N Webster, “Cybernetic and General-System Approaches to Urban and Regional Research: A Review of the Literature,” Environment and Planning A 2, no.",Non-OADS,1803.00105v1.pdf
"al.15 identify three main schools of development in ComSoc: deductive (macro theory-building through mathematical modelling and computer processing), generative (micro theory-building through behavioral modelling and computer                                                 (December 1, 1970): 369–408, https://doi.org/10.1068/a020369.",Non-OADS,1803.00105v1.pdf
"1 (January 1961): 8–30, https://doi.org/10.1109/JRPROC.1961.287775; J. R. Carbonell, “AI in CAI: An Artificial-Intelligence Approach to Computer-Assisted Instruction,” IEEE Transactions on Man-Machine Systems 11, no.",Non-OADS,1803.00105v1.pdf
"4 (December 1970): 190–202, https://doi.org/10.1109/TMMS.1970.299942; Bonnie Lynn Webber and Nils J. Nilsson, Readings in Artificial Intelligence (Morgan Kaufmann, 2014).",Non-OADS,1803.00105v1.pdf
"3 (April 1, 1956): 197–208, https://doi.org/10.1287/mnsc.2.3.197; A. K. Zvonkin and L. A. Levin, “The Complexity of Finite Objects and the Development of the Concepts of Information and Randomness by Means of the Theory of Algorithms,” Russian Mathematical Surveys 25, no.",Non-OADS,1803.00105v1.pdf
"6 (1970): 83, https://doi.org/10.1070/RM1970v025n06ABEH001269; Peter Caws, “Science, Computers, and the Complexity of Nature,” Philosophy of Science 30, no.",Non-OADS,1803.00105v1.pdf
"2 (April 1, 1963): 158–64, https://doi.org/10.1086/287926.",Non-OADS,1803.00105v1.pdf
"11 David L. Banks and Nicholas Hengartner, “Social Networks,” in Encyclopedia of Quantitative Risk Analysis and Assessment (John Wiley & Sons, Ltd, 2008), https://doi.org/10.1002/9780470061596.risk0667; Thomas J. Fararo, “Mathematical Sociology,” in The Blackwell Encyclopedia of Sociology (John Wiley & Sons, Ltd, 2007), https://doi.org/10.1002/9781405165518.wbeosm052.pub2; Roger D. Evered, “A Typology of Explicative Models,” Technological Forecasting and Social Change 9, no.",Non-OADS,1803.00105v1.pdf
"3 (January 1, 1976): 259–77, https://doi.org/10.1016/0040-1625(76)90011-1.",Non-OADS,1803.00105v1.pdf
"1–2 (March 1, 1984): 110–25, https://doi.org/10.1007/BF00987111; David Myers, “‘Anonymity Is Part of the Magic’: Individual Manipulation of Computer-Mediated Communication Contexts,” Qualitative Sociology 10, no.",Non-OADS,1803.00105v1.pdf
"With the emergence of increasingly more powerful computers, along with most creative data processing software, all scientific disciplines gained access to historically unprecedented 251–66, https://doi.org/10.1007/BF00988989; Ronald L Breiger, Scott A Boorman, and Phipps Arabie, “An Algorithm for Clustering Relational Data with Applications to Social Network Analysis and Comparison with Multidimensional Scaling,” Journal of Mathematical Psychology 12, no.",Non-OADS,1803.00105v1.pdf
"3 (August 1, 1975): 328–83, https://doi.org/10.1016/0022-2496(75)90028-0.",Non-OADS,1803.00105v1.pdf
"1 (1984): 167–90, https://doi.org/10.1146/annurev.so.10.080184.001123; H. M. Collins, “The Seven Sexes: A Study in the Sociology of a Phenomenon, or the Replication                 of Experiments in Physics,” Sociology 9, no.",Non-OADS,1803.00105v1.pdf
