Sentence,class,file
https://doi.org/ 10.1090/S0002-9904-1920-03322-7 .,Non-OADS,2107.08938v1.pdf
https://doi.org/10.1115/1.,Non-OADS,2107.08938v1.pdf
https://doi.org/10.1115/1.,Non-OADS,2107.08938v1.pdf
https://doi.org/10.1115/1.,Non-OADS,2107.08938v1.pdf
https://doi.org/10.1115/1.3239887 .,Non-OADS,2107.08938v1.pdf
https://doi.org/ 10.1017%2FS0305004100030401 [36] Plaut E.: From Principal Subspaces to Principal Components with Linear Autoencoders.,Non-OADS,2107.08938v1.pdf
http://matthias-scholz.de/scholz_vigario_NLPCA_ esann2002.pdf .,Non-OADS,2107.08938v1.pdf
https://doi.org/10.1016/j.acha.,OADS,2107.08938v1.pdf
https://doi.org/10.1090/qam/910463 .,Non-OADS,2107.08938v1.pdf
https://doi.org/10.,Non-OADS,2107.08938v1.pdf
https://doi.org/10.,Non-OADS,2107.08938v1.pdf
https://doi.org/10.1137/S0036139999354261 .,Non-OADS,2107.08938v1.pdf
"Available: http://www.xvid.org/ 6 Stamm, M. C., Wu, M., and Liu, K.R.",Non-OADS,2107.08939v1.pdf
"Online, https://media.xiph.org/video/derf 10 Lin, J.Y ., Song, R., Wu, C.H., Liu, T., Wang, H., and Kuo, C.C.J.",Non-OADS,2107.08939v1.pdf
Available from: https://www.wolfram.com/mathematica .,Non-OADS,2107.08940v2.pdf
"Supplementary material, code, and videos can be found at https://tinyurl.com/rssuntangling .",Non-OADS,2107.08942v1.pdf
"Unless otherwise noted, we also pre-train the baselines via SimCLR for a fair comparison, denoting those ﬁne-tuned 3https://tiny-imagenet.herokuapp.com/",Non-OADS,2107.08943v1.pdf
"6https://github.com/google-research/simclr ; we newly ﬁne-tune the projection header for 5 epochs on ImageNet, as it does not provide the parameters of the projection header.",Non-OADS,2107.08943v1.pdf
https://doi.org/10.1515/pjbr-2019-0004 .,Non-OADS,2107.08946v1.pdf
https://www.bitkom.org/Presse/Presseinformation/ Kuenstliche-Intelligenz-Bundesbuerger-sehen-vor-allem-Chancen .,Non-OADS,2107.08946v1.pdf
“How Big Data and Artiﬁcial Intelligence Can Help Better Manage the COVID-19 Pandemic.” International Journal of Environmental Research and Public Health 17 (9): 3176. https://doi.org/10.,Non-OADS,2107.08946v1.pdf
https://doi.org/10.1145/3290605.3300271 .,Non-OADS,2107.08946v1.pdf
https://doi.org/10.1016/S0140-6736(20)30984-3 .,OADS,2107.08946v1.pdf
“How the Machine ‘Thinks’: Understanding Opacity in Machine Learning Algorithms.” Big Data & Society 3 (1): 205395171562251. https://doi.org/10.1177/2053951715622512 .,Non-OADS,2107.08946v1.pdf
"“Artiﬁcial Intelligence to Fight COVID-19 Outbreak Impact: An Overview: 84-104 Pages / European Journal of Social Impact and Circular Economy, Vol 1 No 3 (2020): CSR and Circular Economy as a Remedy for Companies Fighting Systemic Crises / European Journal of Social Impact and Circular Economy, Vol 1 No 3 (2020): CSR and Circular Economy as a Remedy for Companies Fighting Systemic Crises.” https://doi.org/10.13135/2704-9906/5067 .",Non-OADS,2107.08946v1.pdf
"“Impftermin- Vergabe: Werden Ältere Benachteiligt?” https://www.br.de/nachrichten/bayern/ impftermin-vergabe-werden-aeltere-benachteiligt,SSbbNJE .",Non-OADS,2107.08946v1.pdf
“The AI Now Report: The Social and Economic Implications of Artiﬁcial Intelligence Technologies in the Near-Term.” https://ainowinstitute.org/AI_Now_2016_Report.pdf .,Non-OADS,2107.08946v1.pdf
https://doi.org/10.1126/science.2648573 .,Non-OADS,2107.08946v1.pdf
https://doi.org/10.1145/2844110 .,Non-OADS,2107.08946v1.pdf
https://doi.org/10.1177/0956797620948841 .,Non-OADS,2107.08946v1.pdf
https://doi.org/10.1037/xge0000033 .,Non-OADS,2107.08946v1.pdf
“Ethics Guidelines for Trustworthy AI.” https://digital-strategy.ec.,Non-OADS,2107.08946v1.pdf
https://doi.org/10.1515/mks-2009-920602 .,Non-OADS,2107.08946v1.pdf
https://doi.org/10.1136/medethics-2020-106524 .,Non-OADS,2107.08946v1.pdf
https://doi.org/10.1007/s00146-020-00960-w .,Non-OADS,2107.08946v1.pdf
https://doi.org/10.1111/j.1559-1816.2007.00287.x .,Non-OADS,2107.08946v1.pdf
https://doi.org/10.7326/M20-5413 .,Non-OADS,2107.08946v1.pdf
https://doi.org/10.5465/annals.2018.,Non-OADS,2107.08946v1.pdf
https://doi.org/10.1145/ 3178876.3186138 .,Non-OADS,2107.08946v1.pdf
https://doi.org/10.1111/bjhp.,Non-OADS,2107.08946v1.pdf
https://www.technologyreview.com/2020/12/21/ 1015303/stanford-vaccine-algorithm/ .,Non-OADS,2107.08946v1.pdf
https://doi.org/10.1007/s11077-020-09414-y .,Non-OADS,2107.08946v1.pdf
https://doi.org/10.1007/s00146-021-01192-2 .,Non-OADS,2107.08946v1.pdf
https://doi.org/10.1177/ 0018720814547570 .,Non-OADS,2107.08946v1.pdf
“General Public Preferences for Allocating Scarce Medical Resources During COVID-19.” Frontiers in Public Health 8: 587423. https://doi.org/ 10.3389/fpubh.2020.587423 .,Non-OADS,2107.08946v1.pdf
https://doi.org/10.4236/health.2020.122013 .,Non-OADS,2107.08946v1.pdf
https://doi.org/10.1080/25741292.2020.,Non-OADS,2107.08946v1.pdf
https://doi.org/10.1038/s42256-019-0088-2 .,Non-OADS,2107.08946v1.pdf
https://doi.org/10.17226/25917 .,Non-OADS,2107.08946v1.pdf
https://doi.org/10.1371/journal.pone.0157914 .,Non-OADS,2107.08946v1.pdf
“HappyandAssuredThatLifeWillBeEasy10Years from Now: Perceptions of Artiﬁcial Intelligence in 8 Countries.” http://arxiv.org/pdf/2001.00081v1 .,Non-OADS,2107.08946v1.pdf
Evaluating Public Perception on the Importance of Ethical Design Principles of AI.” http://arxiv.org/pdf/2106.00326v1 .,Non-OADS,2107.08946v1.pdf
“The Threats of Artiﬁcial Intelligence Scale (TAI).”International Journal of Social Robotics .https://doi.org/10.1007/s12369-020-00734-w .,Non-OADS,2107.08946v1.pdf
"“Attitudes Towards Prisoners, as Reported by Prison Inmates, Prison Employees and College Students.” BMC Public Health 7: 71. https://doi.org/10.1186/1471-2458-7-71 .",Non-OADS,2107.08946v1.pdf
https://doi.org/10.1057/s41304-020-00298-3 .,Non-OADS,2107.08946v1.pdf
https://doi.org/10.1037/a0034156 .,Non-OADS,2107.08946v1.pdf
https://doi.org/10.1007/s12369-017-0401-3 .,Non-OADS,2107.08946v1.pdf
https://doi.org/10.1207/s15328007sem13013 .,Non-OADS,2107.08946v1.pdf
https://doi.org/10.1016/j.obhdp.2018.12.005 .,OADS,2107.08946v1.pdf
https://dial.uclouvain.be/pr/boreal/object/boreal:238015 .,Non-OADS,2107.08946v1.pdf
“How Artiﬁcial Intelligence May Help the Covid–19 Pandemic: Pitfalls and Lessons for the Future.” Reviews in Medical Virology .https://doi.org/10.1002/rmv.2205 .,Non-OADS,2107.08946v1.pdf
"“Vaccine Optimization for COVID-19, Who to Vaccinate First?” medRxiv, 2020.08.14.20175257. https://doi.org/10.1101/2020.",Non-OADS,2107.08946v1.pdf
https://doi.org/10.5465/amr.1995.,Non-OADS,2107.08946v1.pdf
https://doi.org/10.1067/mtc.2003.61 .,Non-OADS,2107.08946v1.pdf
How Does the Media Report on It?” https://www.cais.nrw/en/memoki_en/ .,Non-OADS,2107.08946v1.pdf
https://doi.org/10.1016/j.artint.2018.07.007 .,Non-OADS,2107.08946v1.pdf
https://doi.org/10.1016/j.dr.2016.06.004 .,OADS,2107.08946v1.pdf
https://doi.org/10.1002/(SICI)1099-1050(200003)9:2%3C137:: AID-HEC489%3E3.0.CO;2-1 .,OADS,2107.08946v1.pdf
https://doi.org/10.1109/HRI.2016.7451740 .,Non-OADS,2107.08946v1.pdf
https://doi.org/10.18637/jss.v048.i02 .,Non-OADS,2107.08946v1.pdf
https://doi.org/10.1080/1461670X.2021.1916984 .,Non-OADS,2107.08946v1.pdf
https://doi.org/10.1016/j.chb.2019.04.,Non-OADS,2107.08946v1.pdf
“Considerations for Development and Use of AI in Response to COVID-19.” Interna- tional Journal of Information Management 55: 102170. https://doi.org/10.1016/j.ijinfomgt.2020.,Non-OADS,2107.08946v1.pdf
https://doi.org/10.17605/OSF.IO/CKHBA .,Non-OADS,2107.08946v1.pdf
"“Artiﬁcial Intelligence for Political Decision-Making in the European Union: Eﬀects on Citizens’ Perceptions of Input, Throughput, and Output Legitimacy.” Data & Policy 2.https://doi.org/10.1017/dap.2020.19 .",Non-OADS,2107.08946v1.pdf
https://doi.org/10.1080/21670811.2018.,Non-OADS,2107.08946v1.pdf
https://doi.org/10.1053/jlts.2001.25361 .,Non-OADS,2107.08946v1.pdf
https://doi.org/10.1080/14719037.2018.,Non-OADS,2107.08946v1.pdf
They Fought Back.” New York Times .https://www.nytimes.com/2020/ 12/18/world/covid-stanford-health-center-vaccine-protest.html .,Non-OADS,2107.08946v1.pdf
https://doi.org/10.2196/14316 .,Non-OADS,2107.08946v1.pdf
“Artiﬁcial Intelligence: American Attitudes and Trends.” SSRN Electronic Journal .https://doi.org/10.2139/ssrn.3312874 .,Non-OADS,2107.08946v1.pdf
URL: http://paulrubenstein.co.uk/ variational-autoencoders-are-not-autoencoders (visited on 06/13/2021).,Non-OADS,2107.08948v1.pdf
URL: http://distill.pub/2016/deconv- checkerboard/ (visited on 06/13/2021).,Non-OADS,2107.08948v1.pdf
http://www.deeplearningbook.org.,Non-OADS,2107.08948v1.pdf
URL: http://karpathy.github.io/2019/04/25/ recipe/ (visited on 06/13/2021).,Non-OADS,2107.08948v1.pdf
URL: http://jalammar.github.io/illustrated-transformer/ (visited on 06/13/2021).,Non-OADS,2107.08948v1.pdf
URL http://dx.doi.org/10.1016/j.jeconom.2008.11.004 .,OADS,2107.08950v2.pdf
URL https://doi.org/10.1007/s11749-019-00665-3 .,Non-OADS,2107.08950v2.pdf
URL http://dx.doi.org/10.1016/j.jeconom.2008.12.022 .,OADS,2107.08950v2.pdf
Paul Tol's excellent color tables (https://personal.sron.nl/ pault/) were used for making the categorical gures throughout the paper.,Non-OADS,2107.08952v1.pdf
"http://www.numpy.org Patsourakos, S., Alissandrakis, C. E., Nindos, A., & Bastian, T. S. 2020, A&A, 634, A86 Phillips, N., Hills, R., Bastian, T., et al.",Non-OADS,2107.08952v1.pdf
"Online available at http://www.codetables.de , Jun.",Non-OADS,2107.08955v1.pdf
"The Sep 15th session is a beautiful session, with ver y con- stant comparison stars, no haze, constant seeing and a long d uration 1http://www.peranso.com Figure 1.",Non-OADS,2107.08956v1.pdf
"To conclude this section, taking the mean values of all the be st 2https://archive.konkoly.hu /pub/tssys/dr1/ 3https://archive.konkoly.hu /pub/tssys/dr1/object plots/0 0.5 1 1.5 2 2.5 3 3.5 4 4.5 5 Time [h]0123456789Theta (Intensity) Figure 6.",OADS,2107.08956v1.pdf
"5https://gea.esac.esa.int/archive/ 6The phase angle is the angle between the directions to the obs erver and to the Sun as seen from the observed body.The study of phase - mag curves are fundamental to determine asteroid absolute magnitudes7and, in order to have also an inde- pendent estimate of the geometric albedo pV, we consider the em- pirical photometric system proposed by Shevchenko (1997).",OADS,2107.08956v1.pdf
8https://ssd.jpl.nasa.gov/ 9https://cgi.minorplanetcenter.net /iau/lists/Sizes.html0 5 10 15 20 25 30 Phase angle (°)14.6 14.8 15 15.2 15.4 15.6 15.8Reduced Rc magData (6478 Gault) Linear fit Shevchenko Model Figure 10.,OADS,2107.08956v1.pdf
"http://minorplanetobserver.com / Wisniewski W. Z., et al., 1997, Icarus, 126, 395 Ye, Q., et al., 2019, ApJ, 874, L16 Zappal´ a, V ., Cellino, A., Barucci, A. M., Fulchignoni, M., Lupishko D. F., 1990, Astronomy & Astrophysics 231, 548-560 .",Non-OADS,2107.08956v1.pdf
Our methods and pretrained transformers are publicly available at https://github.com/uf-hobi-informatics-lab/ClinicalTransformerRelationExtraction.,Non-OADS,2107.08957v2.pdf
The clinical RE package with 3 pretrained clinical transformer models is released as an open-source package (https://github.com/uf-hobi-informatics-lab/ClinicalTransformerRelationExtraction) to facilitate clinical RE using transformers.,OADS,2107.08957v2.pdf
The software package is publicly available under the MIT license at https://github.com/uf-hobi-informatics-lab/ClinicalTransformerRelationExtraction.,Non-OADS,2107.08957v2.pdf
Published Online First: June 2013.https://e-archivo.uc3m.es/handle/10016/20455 (accessed 9 May 2021).,Non-OADS,2107.08957v2.pdf
