Sentence,class,file
"2015 re-reduced those prior data with principal component analysis (PCA) using a now-available extensive suite of PSF reference data from the MAST-hosted8 (NICMOS coronagraphic) Legacy Archive PSF 	
  	
  	
  	
  	
  	
  	
  	
  	
  	
  	
  	
  	
  	
  	
  	
  	
  	
  	
  	
  	
  	
  	
  	
  	
  	
  	
  	
  	
  	
  	
  	
  	
  	
  	
  	
  	
  	
  	
  	
  	
  	
  	
  	
  	
  	
  	
  	
  	
  	
  	
  	
  	
  	
  	
  	
  8 https://archive.stsci.edu/prepds/laplace/ in the Mikulski Archive for Space Telescopes (MAST)",OADS,1606.00039v1.pdf
"California); http://w.astro.berkeley.edu/~kalas/lyot2007/Presentations/Krist_John.pdf Krist, J., Stapelfeldt, K. R., Bryden, G., et al.",OADS,1606.00039v1.pdf
"http://arxiv.org/pdf/1601.07861v1.pdf Redfield, S., & Linsky, J. L. 2008, ApJ,  Rieke, G., Su, K. Y. L., Stansberry, J.",Not-OADS,1606.00039v1.pdf
"(Brent Cody) Virginia Commonwealth University, Department of Mathematic s and Applied Mathematics, 1015 Floyd Avenue, PO Box 842014, Richm ond, Virginia 23284 E-mail address , B. Cody: bmcody@vcu.edu URL:http://www.people.vcu.edu/~bmcody/ (Monroe Eskew) Virginia Commonwealth University, Department of Mathematic s and Applied Mathematics, 1015 Floyd Avenue, PO Box 842014, Richm ond, Virginia 23284 E-mail address , M. Eskew: mbeskew@vcu.edu",Not-OADS,1606.00040v2.pdf
Available at http://arxiv.org/abs/1401.0300v6.,Not-OADS,1606.00041v1.pdf
"ReconMapcan be accessedvia http://vmh.uni.lu , with networkexportin aSystems Biology Graphical Notation compliant format.",OADS,1606.00042v1.pdf
A Constraint-Based Recons truction and Analysis (COBRA) Toolbox extension to interact with ReconMap is available via https://github.com/opencobra/cobratoolbox .,OADS,1606.00042v1.pdf
"2 FEATURES ReconMap content was derived from Recon 2.04, obtained from the Virtual Metabolic Human database (VMH, http://vmh.uni.lu ).",OADS,1606.00042v1.pdf
"3 IMPLEMENTATION ReconMap was drawn using CellDesigner, is displayed using t he MINERVA platform, built on the Google Map API, using reconstruction content from the VMH database http://vmh.uni.lu .",OADS,1606.00042v1.pdf
Scripts for visualisation of COBRA Toolbox simulation results using ReconMap are availa ble here: https://opencobra.github.io/ .,OADS,1606.00042v1.pdf
"To get started, see the tutorial here: https://github.com/opencobra/cobratoolbox/tree/mast er/maps/ReconMap .",Not-OADS,1606.00042v1.pdf
"All	 original	 science	 documents	 on	 which	 the	 DSC	 is	 based	 are	 available	 at	 http://mse.cfht.hawaii.edu/docs/sciencedocs.php 	  P.3.1 	Science	team	leads	and	coordinators 	 Carine	Babusiaux	(Stars	a nd	the	Milky	Way) 	 Michael	Balogh	(The	low	redshift	Universe) 	 Simon	Driver	(The	high	redshift	Universe) 	 	 Pat	C ôté	(Lead	author,	the	ngCFHT	Feasibility	Study	2012) 	 P.3.2 	Science	Reference	Observations	leads	and	contributors	 	 (Full	author	lists	for	each	SRO	 are	given	in	the	Appendices) 	 	 Leads 	 	 Carine	Babusiaux	(SRO -3,	Milky	Way	archaeology	and	the	in	situ	chemical	tagging	of	the	outer	 Galaxy)	 	 Michael	Balogh	(SRO -6,	Nearby	galaxies	and	their	environments)	 	 Helene	Courtois	(SRO -12,	Dynamics	of	the	dark	and	lum inous	cosmic	web	during	the	last	three	 billion	years) 	 Luke	 Davies	 (SRO -11,	 Connecting	 high	 redshift	 galaxies	 to	 their	 local	 environment:	 3D 	 tomographic	 mapping	 of	 the	 structure	 and	 composition	 of	 the	 IGM,	 and	 galaxies	 embedded	 within	it) 	 Simon	Driver	(SRO -9,	The	chemical	evolution	of	galaxies	and	AGN	over	the	pas t	10	billion	years	 (z<2) 	 Laura	Ferrarese	(SRO -7,	Baryonic	structures	and	the	dark	matter	distribution	in	Virgo	and	Coma )	 Sarah	Gallagher	(SRO -10,	Mapping	the	inner	parsec	of	quasars	with	MSE) 	 Rodrigo	Ibata 	(SRO -4,	Stream	kinematics	as	probes	of	the	dark	matter	mass 	function	around	the	 Milky	Way) 	 Nicolas	Martin	(SRO -5,	Dynamics	and	chemistry	of	Local	Group	galaxies) 	 Aaron	Robotham	(SRO -8,	Evolution	of	galaxies,	halos	and	structure	over	12Gyrs)	 	 Kim	Venn	(SRO -2,	Rare	stellar	types	and	the	multi -object	time	domain) 	 Eva	Villaver	 (SRO-1	Exoplanets )		 	 Contributors 	 	 Jo	 Bovy,	 Alessandro	 Boselli,	 Matthew	 Colless,	 J ohan 	Comparat, 	Pat	Côté,	Kelly	 Denny,	 Pierre - Alain	 Duc,	 Sara	 Ellison,	 Richard	 de	 Grijs ,	Mirian	Fernandez -Lorenzo,	 Laura	 Ferrarese ,	 Ken	 Freeman,	 Raja	Guhathakurta ,	Patri ck	Hall,	 Andrew	Hopkins,	 Mike	Hudson,	Andrew	Johnson,	Nick	 Kaiser,	 Jun 	Koda,	 Iraklis	 Konstantopoulos ,	George	 Koshy,	 Andrew	 Hopkins ,	Khee -Gan	 Lee, 	Adi",Not-OADS,1606.00043v1.pdf
"Examples	 of	 enabled	 science	 are	 studies	 of	 cosmology,	galaxy	evolution,	quasars,	and	the	Milky	Way” 	 																																								 															 	 2	http://www.eso.org/public/about -eso/committees/stc/stc -85th/public/STC -	 551_Science_Priorities_at_ESO_85th_STC_Mtg_Publi c.pdf",Not-OADS,1606.00043v1.pdf
4	http://www.mso.anu.edu.au/galah/survey_design.html#selection_criteria,Not-OADS,1606.00043v1.pdf
"( Figure	from	J.	English,	http://www.ras.ucalgary.ca/CGPS/press/aas00/pr/pr_14012000.html ).",Not-OADS,1606.00043v1.pdf
Figure	 from	 http://chandra.harvard.ed u/photo/2015/dark/ .,Not-OADS,1606.00043v1.pdf
[43] http://www.mathworks.com/matlabcentral/leexchange/38043-ve-parameters-logistic-regression-there-and-back-again.,Not-OADS,1606.00048v1.pdf
"(English version), ArXiv e-prints (January 2014) Available at http://arxiv.org/abs/1401.0300v6.",Not-OADS,1606.00049v1.pdf
1http://exoplanetarchive.ipac.caltech.edu/cgi-bin/Pe riodogram/nph-simpleupload,Not-OADS,1606.00052v1.pdf
We only have measured Vband photometry for about half of the periodic stars; it was 2http://irsa.ipac.caltech.edu/data/SPITZER/Enhanced/ SEIP/overview.html,OADS,1606.00052v1.pdf
"Facility: Kepler Facility: K2 Facility: Spitzer Facility: 2MASS faciltyIRSA facilityNASA Exoplanet Archive facilitySimbad facilit yVizier REFERENCES Abt, H., Barnes, R., Biggs, E., Osmer, P., 1965, ApJ, 142, 160 4 Aigrain, S., Hodgkin, S., Irwin, M., Lewis, J., Roberts, S., 2015, MNRAS, 447, 2880 Aigrain, S., Parvianinen, H., Pope, B., 2016, MNRAS, 459, 24 08 Akeson, R., et al., 2013, PASP, 125, 989 Anderson, C., Stoeckly, R., Kraft, R., 1966, ApJ, 143, 299 Artyukhina, N., & Kalinina, E., 1970, TrSht, 40, 3 Balona, L., Krisciunas, K., Cousins, A., 1994, MNRAS, 290, 9 05 Balona, L., Guzik, J., Uytterhoeven, K., Smith, J., Tenenba um, P., Twicken, J., 2011, MNRAS, 415, 3531 Balona, L., Catanzaro, G.,Abedigamba, O., Ripepi, V., Smal ley, B., 2015, MNRAS, 448, 1378 Belikov, A., Hirte, S., Meuseinger, H., Piskunov, A., Schil bach, E., 1998, A&A, 332, 575 Bouvier, J., et al., 1997, A&A, 323, 139 Bouvier, J., Matt, S., Mohanty, S., Scholz, A., Stassun, K., Zanni, C., 2014, prpl.conf, 433 http://adsabs.harvard.edu/abs/2014prpl.conf..433B Bouy, H., Bertin, E., Moraux, E., et al., 2013, A&A, 554, 101 Bouy, H., Bertin, E., Sarro, L., et al., 2015, A&A, 577, 148 Breger, M., 1972, ApJ, 176, 367 Breger, M., 1986, ApJ, 309, 311 Burkhart, C., & Coupry, M., 1997, A&A, 318, 870 Cottaar, M., Covey, K., Meter, M., et al., 2014, ApJ, 794, 125 Covey, K., Ag¨ ueros, M., Law, N., Liu, J., Laher, R., Levitan , D., Ovek, E., Sesar, B., Surace, J., 2016, ApJ, 822, 81 Crawford, D., & Perry, C., 1976, AJ, 81, 419 David, T., et al., 2015, ApJ, 814, 62 David, T., et al., 2016, AJ, in press (arXiv:1602.01901) Deacon, N., & Hambly, N., 2004, A&A, 416, 125 Ducati, J., 2002, CDS/ADC Collection of Electronic Catalog ues, 2237, 0 (2002) http://adsabs.harvard.edu/abs/2002yCat.2237....0D ESA, 1997, The Hipparcos and Tycho Catalogues.",Not-OADS,1606.00052v1.pdf
"ESA SP-1200Fox Machado, L., P´ erez Hern´ andez, F., Su´ arez, J., Michel , E., Lebreton, Y., 2006, A&A, 446, 611 Fox Machado, L., Michel, R., ´Alvarez, M., Fu, J., Zurita, C., 2011, RMxAX, 40, 237 http://adsabs.harvard.edu/abs/2011RMxAC..40..237F Gebran, M., & Monier, R., 2008, A&A, 483, 567 Geissler, K., et al., 2012, ApJ, 746, 44 Hambly, N., Hawkins, M., Jameson, R., 1993, A&AS, 100, 607 Haro, G., Chavira, E., Gonzalez, G., 1982, BITon, 3, 3 http://adsabs.harvard.edu/abs/1982BITon...3....3H Hartman, J., Bakos, G., Kov´ acs, G., Noyes, R., 2010, MNRAS, 408, 475 Hertzsprung, E., 1947, AnLei, 19, 1 http://adsabs.harvard.edu/abs/1947AnLei..19A...1H Hodgkin, S., Jameson, R., Steele, I., 1995, MNRAS, 274, 869 Howell, S, et al., 2014, PASP, 126, 398 Iriarte, B., 1967, BOTT, 4, 791 http://adsabs.harvard.edu/abs/1967BOTT....4...79I Jackson, R., & Jeﬀries, R., 2010, MNRAS, 402, 1380 Jameson, R., & Skillen, I., 1989, MNRAS, 239, 247 Johnson, H.,& Mitchell, R., 1958, ApJ, 128, 31 Jones, B., 1970, AJ, 75, 563 Jones, B., 1973, A&AS, 9, 313 Kamai, B., Vrba, F., Stauﬀer, J., Stassun, K., 2014, AJ, 148, 30 Kazarovets, E., 1993, PZ, 23, 141 http://adsabs.harvard.edu/abs/1993PZ.....23..141K Kov´ acs, G., Zucker, S., & Mazeh, T. 2002, A&A, 391, 369 Krisciunas, K., 1994, ComAp, 17, 213 http://adsabs.harvard.edu/abs/1994ComAp..17..213K Landolt, A., 1979, ApJ, 231, 468 Liu, T., Janes, K., Bania, T., 1991, ApJ, 377, 141 Lodieu, N., Deacon, N., & Hambly, N., 2012, MNRAS, 422, 1495 Malaroda, S., Levato, H., Morrell, N., Garc´ a, B., Grosso, M ., Bolzicco, G., 2000, A&AS, 144, 1",Not-OADS,1606.00052v1.pdf
"20 Martin, E., Rebolo, R., Zapatero-Osorio, M., 1996, ApJ, 469 , 706 Melis, C., Reid, M., Mioduszewski, A., Stauﬀer, J., Bower, G ., 2014, Science, 345, 1029 Mermilliod, J.-C., et al., 1992, A&A, 265, 513 Mermilliod, J.-C., Bratschi, P., Mayor, M., 1997, A&A, 320, 74 Mermilliod, J.-C., 2006, http://adsabs.harvard.edu/abs/2006yCat.2168....0M Mermilliod, J.-C., Mayor, M., Udry, S., 2009, A&A, 498, 949 Micela, G., Sciortino, S., Vaiana, G., Harnden, F., Rosner, R., Schmitt, J., 1990, ApJ, 348, 557 Micela, G., Sciortino, S., Harnden, F., Kashyap, V., Rosner , R., Prosser, C., Daminani, F., Stauﬀer, J., Caillault, J.-P., 1 999, A&A, 341, 751 Morel, M., & Magnenat, P., 1978, A&AS, 34, 477 Oppenheimer, B., Basri, G., Nakajima, T., Kulkarni, S., 199 7, AJ, 113, 296 Pinﬁeld, D., Hodgkin, S., Jameson, R., Cossburn, M., Hambly , N., Devereux, N., 2000, MNRAS, 313, 347 Pinﬁeld, D., Dobbie, P., Jameson, R., Steele, I., Jones, H., Katsiyannis, A., 2003, MNRAS, 342, 1241 Plavchan, P., Jura, M., Kirkpatrick, J. D., Cutri, R. M., & Gallagher, S. C. 2008, ApJS, 175, 191 Prosser, C,, Stauﬀer, J., Kraft, R., 1991, AJ, 101, 1361 Prosser, C,, Schild, R., Stauﬀer, J., Jones, B., PASP, 105, 2 69 Prosser, C,, Shetrone, M., Marilli, E., et al., 1993, PASP, 1 05, 1407 Prosser, C,, Shetrone, M., Dasgupta, A., et al., 1995, PASP, 107, 211 Queloz, D., Allain, S., Mermilliod, J.-C., Bouvier, J., May or, M., 1998, A&A, 335, 183 Raboud, D. & Mermilliod, J.-C., 1998, A&A, 329, 101 Rebull, L., Stauﬀer, J., Cody, A., 2016, AJ, submitted Renson, P., & Manfroid, J., 2009, A&A, 498, 961 Roberts, D., Lehar, J., Dreher, J., 1987, AJ, 93, 968 Roeser, S., Demleitner, M., Schilbach, E., 2010, AJ, 139, 24 40 Rosvick, J., Mermilliod, J.-C., Mayor, M., 1992, A&A, 255, 1 30 Sarro, L., Bouy, H., Berihuete, A., Bertin, E., Moraux, E., Bouvier, J., Cuillandre, J.-C., Barrado, D., Solano, E., 20 14, A&A, 563, 45 Scargle, J. D., 1982, ApJ, 263, 835 Schilback, E., Robichon, N., Souchay, J., Guibert, J., 1995 , A&A, 299, 696 Scholz, A., Eisl¨ oﬀel, J., 1004, A&A, 421, 259Sierchio, J., Rieke, G., Su, K., Plavchan, P., Stauﬀer, J., G orlova, N., 2010, ApJ, 712, 1421 Skrutskie, M., Cutri, R. M., Stiening, R., et al., 2006, AJ, 1 31, 1163 Soderblom, D., Jones, B., Balachandran, S., Stauﬀer, J., Duncan, D., Fedele, S., Hudon, J., 1993, AJ, 106, 1059 Soderblom, D., Stauﬀer, J., Hudon, J. D., Jones, B., 1993, Ap JS, 85, 315 Stauﬀer, J., & Hartmann, L., 1987, ApJ, 318, 337 Stauﬀer, J., Hartman, L., Soderblom, D., Burnham, N., 1984, ApJ, 280, 202 Stauﬀer, J., Schild, R., Baliunas, S., Africano, J., 1987, P ASP, 99, 471 Stauﬀer, J., Klemola, A., Prosser, C., Probst, R., 1991, AJ, 101, 980 Stauﬀer, J., Schultz, G., & Kirkpatrick, J. D., 1998a, ApJL, 499, 199 Stauﬀer, J., Schild, R., Barrado y Navascu´ es, D., et al., 19 98b, ApJ, 504, 805 Stauﬀer, J., Hartmann, L., Fazio, G., et al., 2007, ApJS, 172 , 663 Stauﬀer, J., Cody, A., Baglin, A., et al., 2014, AJ, 147, 83 Stauﬀer, J., Rebull, L., Bouvier, J. et al., 2016, submitted Stauﬀer, J., 1984, ApJ, 280, 189 Terndrup, D., Stauﬀer, J., Pinsonneault, M., et al., 2000, A J, 119, 1303 Trumpler, R., 1921, LicOB, 10, 110 http://adsabs.harvard.edu/abs/1921LicOB..10..110T Vanderburg, A., & Johnson, J., 2014, PASP, 126, 948 Vasilevskis, S., van Leeuwen, F., Nicholson, W., Murray, C. , 1979, A&AS, 37, 333 Wang, J., Li, C., Zhao, J., Jiang, P., 1996, AcASn, 37, 68 http://adsabs.harvard.edu/abs/1996AcASn..37...68W Werner, M., et al., 2004, ApJS, 154, 1 White, T., Aerts, C., Antoci, V., et al., 2015, K2 conference November 2015 http://lcogt.net/ﬁles/K2SciCon/Tim White- WhitePleiades K2SciCon.pdf Wright, E., Eisenhardt, P. R. M., Mainzer, A. K., et al., 2010 , AJ, 140, 1868 van Leeuwen, F., Alphenaar, P., Brand, J.., 1986, A&AS, 65, 3 09 van Leeuwen, F., Alphenaar, P., Meys, J., 1987, A&AS, 67, 483 Zacharias, N., Finch, C., Subasavage, J., et al., 2015, AJ, 1 50, 101 Zapatero Osorio, M., Rebolo, R., Martin, E., 1997, A&A, 317, 164 APPENDIX A.EXAMPLES OF MEMBERS NOT DETECTED AS PERIODIC Section2.6above mentions member stars not detected by us as periodic.",Not-OADS,1606.00052v1.pdf
"http://www.gurobi.com , 2014.",Not-OADS,1606.00054v2.pdf
"http://www.ibm.com/ software/commerce/optimization/cplex-optimizer/ , 2014.",Not-OADS,1606.00054v2.pdf
"http://www.mosek.com/ , 2014.",Not-OADS,1606.00054v2.pdf
"(submitted, Available from Nature Precedings http://dx.doi.org/10.1038/npre.2011.6312.1) , 2011.",Not-OADS,1606.00054v2.pdf
"http://www.math.uwaterloo.ca/ ~bico/qsopt/index.html , 2008.",Not-OADS,1606.00054v2.pdf
