Sentence,class,file
"References [1] The ApCoCoA Team, ApCoCoA: Applied Computations in Commutative Algebra , available athttp://apcocoa.uni-passau.de .",Non-OADS,1704.03702v1.pdf
"Stamate, The trace of the canonical module , Preprint 2016, available at https://arxiv.org/abs/1612.02723v2 .",Non-OADS,1704.03702v1.pdf
"[17] H.Lindo, Trace ideals and centers of endomorphism rings of modules ov er commutative rings , J. Algebra, http://dx.doi.org/10.1016/j.jalgebra.2016.10.026 , available online Novem- ber 2 (2016).",OADS,1704.03702v1.pdf
Peak group includes trajectories whose timestamp are between 7:00 and 9:00 or 17:00 and 19:00 and the rest 1http://weather.unisys.com/hurricane/atlantic/ 2http://chorochronos.datastories.org/Table 3: Parameter setting.,OADS,1905.01788v1.pdf
2017. https://arxiv.org/abs/1707.06425.,Non-OADS,1704.03709v6.pdf
"http://yufeizhao.com/papers/szemeredi.pdf, April 2011.",Non-OADS,1704.03709v6.pdf
"Available at http://music-ir.org/mirexwiki/ (date last viewed January 9, 2015).",Non-OADS,1704.03711v1.pdf
"Available: http://proceedings.mlr.press/ v75/simchowitz18a.html [37] A. Rantzer, “Concentration bounds for single parameter adaptive con- trol,” in 2018 Annual American Control Conference (ACC) , June 2018, pp.",Non-OADS,1905.01789v2.pdf
"[35] A. J. Daley, Advances in Physics 63, 77 (2014), http://dx.doi.org/10.1080/00018732.2014.933502, URL http://dx.doi.org/10.1080/00018732.2014.933502 .",Non-OADS,1905.01792v1.pdf
"22, 79 (1951), URL https://doi.org/10.1214/aoms/ 1177729694 .",Non-OADS,1905.01792v1.pdf
1It can be found at https://heasarc.gsfc.nasa.gov/docs/suzaku/analysis/ abc/ .,Non-OADS,1704.03716v2.pdf
"The results of this test are repo rted in 2http://atomdb.org/ MNRAS 000,1–11(2016)",Non-OADS,1704.03716v2.pdf
"3.3.2 Nuclear emission In this paper, we employed the state-of-the-art RELXILL model to model the reﬂection spectrum due to the X-ray illuminated re la- 3http://mytorus.com/Table 5.",OADS,1704.03716v2.pdf
Updated results and plots available at https://hflav.web.cern.ch .,OADS,1905.01795v1.pdf
Updated results and plots available at http://ckmfitter.in2p3.fr .,OADS,1905.01795v1.pdf
"$15.00 https://doi.org/10.1145/3206025.3206030But in contrast, multi-label learning allows for the co-existence of more than one labels for a single data sample.",Non-OADS,1704.03718v4.pdf
"Precision @kandnDCG @k defined for a predicted score vector ˆy∈RLand ground truth label vector y∈{0,1}Las P@k=1 kÕ j∈rank k(ˆy)yj, DCG @k=Õ j∈rank k(ˆy)yj log(j+1), nDCG @k=DCG @k Ímin(k,∥y∥0) j=11/log(j+1), 2http://research.microsoft.com/en-us/um/people/manik/downloads/XC/XMLRepository.html 3https://github.com/apache/incubator-mxnetwhere rank k(y)returns the klargest indices of yranked in descend- ing order.",OADS,1704.03718v4.pdf
"IMPLEMENTATION In this section we introduce the electromagnetically measured source parameters of Sco X-1 (Section III A), 1https://www.lsc-group.phys.uwm.edu/daswg/projects/lalapps/and describe the work
ow of the pipeline (Section III B), detection threshold (Section III C), and search sensitivity (Section III D).",OADS,1704.03719v3.pdf
1https://scikit-learn.org/stable/modules/generated/sklearn.,OADS,1905.01799v3.pdf
Accuracy denotes the number of correctly predicted break- down labels divided by the total number of breakdown labels to be predicted (the 2https://scikit-learn.org/stable/modules/generated/sklearn.,OADS,1905.01799v3.pdf
URL https://doi.org/10.1007/ s10994-006-6226-1 3.,Non-OADS,1905.01799v3.pdf
URL http://arxiv.org/abs/1212.5701,Non-OADS,1905.01799v3.pdf
http://www.robots.,Non-OADS,1704.03724v1.pdf
http://groups.inf.ed.ac.uk/calvin/articulated_human_pose_ estimation_code/downloads/perona-nov09.tgz.,Non-OADS,1704.03724v1.pdf
"He, S.-K. Mo, H. Takagi, K. M. Shen, F. Baumberger, T. Sasagawa, S. Jungthawan, and W. Meevasana, Nano Letters 14, 1312 (2014), http://dx.doi.org/10.1021/nl4042824.",Non-OADS,1704.03726v2.pdf
"SFCS ’77, IEEE Computer Society, Washington, DC, USA (1 977), http://dx.doi.org/10.1109/SFCS.1977.16 3.",Non-OADS,1704.03730v2.pdf
"Springer Berlin Heidelberg, Be rlin, Heidelberg (1992), https://doi.org/10.1007/3-540-55808-X_33 8.",Non-OADS,1704.03730v2.pdf
"Springer International Publishing, C ham (2017), https://doi.org/10.1007/978-3-319-62809-7_25",Non-OADS,1704.03730v2.pdf
The full data set ‘county facts.csv‘ is available from kaggle (https://www.kaggle.com/joelwilson/2012-2016-presidential-elections).,Non-OADS,1704.03731v2.pdf
Videos for both games are available at https://www.youtube.com/watch?v=JR6wmLaYuu4 .,Non-OADS,1704.03732v4.pdf
"70(2018) Publications of the Astronomical Society of Japan, Volume 70, Issue 3, 1 June 2018, 39, https://doi.org/10.1093/pasj/psy029 [ 1710.02302 ].",Non-OADS,1905.01803v2.pdf
"Displacement rate Dc(t)on daytfor cityc, is calculated by dividing the number of displaced individuals observed on day twhose homes were estimated to be in city c, by the total number of individuals who were estimated to be residents of city cobserved on day t. 1https://www.yahoo.co.jp/ 2http://www.zenrin-datacom.net/toppage 3https://www.safegraph.com/ 8",OADS,1905.01804v1.pdf
Code Availability Computer codes used to process and analyze the data are posted on the author’s github page ( https://github.com/ takayabe0505 ).,OADS,1905.01804v1.pdf
4http://scikit-learn.org/stable/modules/gaussian_process.html 9,Non-OADS,1905.01804v1.pdf
"The diﬀusion parameter K0is determined(as discussed in Sect.2.3) usingthe values ofmodulation strength, SSN4 4http://www.sidc.oma.be/sunspot-data/ 9",Non-OADS,1704.03733v1.pdf
5http://www.nmdb.eu/nest 6http://omniweb.gsfc.nasa.gov/ 7http://wso.stanford.edu/ 8http://galprop.stanford.edu4.,Non-OADS,1704.03733v1.pdf
https://doi.org/10.1038/ng.3277 [2] 2016.,Non-OADS,1905.01805v2.pdf
https://doi.org/10.1186/s12976-01 7-0074-5 [5] Angel Au-Yeng.,Non-OADS,1905.01805v2.pdf
"International JournalofForecasting 33,4 (2017),801– 816. https://doi.org/10.1016/j.ijforeca st.2017.03.004 [15] S. Sunna Ebenesersdóttir, Marcela Sandoval-Velasco, Ellen D. Gunnarsdóttir, Anuradha Jagadeesan, Valdís B. Guð- mundsdóttir, ElísabetL.",Non-OADS,1905.01805v2.pdf
https://doi.org/10.1126/scie nce.aar2625 arXiv:http://science.sciencemag.org/content/360/6392/1028.,Non-OADS,1905.01805v2.pdf
https://doi.org/10.1038/ng.3247 [18] Rebecca Hellerstein and Menno Middeldorp.,Non-OADS,1905.01805v2.pdf
"https://doi.org/10.1145/30 18661.3018697 [21] FarshadKooti,MihajloGrbovic,LucaMariaAiello,NemanjaDj uric,VladanRadosavljevic,andKristinaLerman.2017.",Non-OADS,1905.01805v2.pdf
https://doi.org/10.1145/30 41021.3054194 [22] Vijay Krishna.2002.,Non-OADS,1905.01805v2.pdf
http://ideas.repec.org/p/sip/dpaper/10- 018.html [24] John McMillan.2003.,Non-OADS,1905.01805v2.pdf
https://doi.org/10.3727/108354216 X14559233984773 [28] CathyO’Neil.2016.,Non-OADS,1905.01805v2.pdf
https://www.wired.com/2015/03/iceland-worlds-greatest- genetic-laboratory/ [31] David Ramli.,Non-OADS,1905.01805v2.pdf
https://www.bloomberg.com/news/articles/2018-03-24/ap ple-s-tim-cook-calls-for-more-regulations-on-data-privac y [32] Valentyn Rogovskyy.,Non-OADS,1905.01805v2.pdf
https://www.intellias.com/artiﬁcial-intelligence-predicts-ﬁnanc ial-markets/ [33] T. D. Ross.,Non-OADS,1905.01805v2.pdf
https://blog.quandl.com/alternative-data-action-email-rec eipts [36] Abraham Thomas.,Non-OADS,1905.01805v2.pdf
https://blog.quandl.com/email-receipts-predicted-gopros -q3-earnings [37] H. R.Varian.,Non-OADS,1905.01805v2.pdf
9http://www.helmod.org 11,Non-OADS,1704.03733v1.pdf
The corresponding worksheet can be found at https://benjamin-hackl.at/publications/ catalan-stanley/ .,Non-OADS,1704.03734v3.pdf
", (2018), https://doi.org/10.1007/s12220-018-0083-6.",Non-OADS,1905.01807v1.pdf
"[5] Benjamin Hackl, Clemens Heuberger, and Daniel Krenn, Asymptotic expansions in SageMath , http://trac.sagemath.org/17601 , 2015, module in SageMath 6.10.",Non-OADS,1704.03734v3.pdf
The Version of Record is available online at https://doi.org/10.1088/1361-6633/aa8b38.,Non-OADS,1704.03735v5.pdf
"[10] H. Asano, et al.,3 ΛH and4 ΛH mesonic weak decay lifetime measurement with3,4He(K−,π0)3,4 ΛH reaction, Proposal for Nuclear and Particle Physics experi ments at the J-PARC (2018); http://j-parc.jp/NuclPart/Proposal e.html.",OADS,1905.01809v3.pdf
"[11] M. Agnello, et al., Direct measurement of the3 ΛH and4 ΛH lifetimes using the3,4He(π−,K0)3,4 ΛH reactions, Proposal for Nuclear and Particle Physics exper iments at the J-PARC (2019); http://j-parc.jp/NuclPart/Proposal e.html.",OADS,1905.01809v3.pdf
"[22] S. Ajimura et al., Exclusive Study on the Λ NWeak Interaction in A= 4 Λ- Hypernuclei, Proposal for Nuclear and Particle Physics exp eriments at the J-PARC (2006); http://j-parc.jp/NuclPart/Proposal e.html.",OADS,1905.01809v3.pdf
"All tools, benchmarks, and results of our evaluation are availa ble on a supplemen- tary web page http://esbmc.org/benchmarks/jscp2017.zip .",Non-OADS,1704.03738v1.pdf
"URLhttp://sbesc.lisha.ufsc.br/sbesc2014/dl185 [27] A. Trindade, L. Cordeiro, Applying SMT-based veriﬁcat ion to hardware/- software partitioning in embedded systems, DES AUTOM EMBED SYST 20 (1) (2016) 1–19.",OADS,1704.03738v1.pdf
"URLhttp://dx.doi.org/10.1007/s10009-015-0407-9 [59] L. Li, Selected Applications of Convex Optimization, S pringer Optimiza- tion and Its Applications, Springer Berlin Heidelberg, 201 5.",Non-OADS,1704.03738v1.pdf
"URLhttp://arxiv.org/abs/1308.4008 [63] The Mathworks, Inc., Matlab Optimization Toolbox User ’s Guide (2016).",Non-OADS,1704.03738v1.pdf
"http://www.sciencedirect.com/science/article/pii/ S0022407301000668 Barklem, P. S., Christlieb, N., Beers, T. C., et al.",OADS,1905.01814v2.pdf
"http://www.sciencedirect.com/science/article/pii/ S0010465513000738 Kasen, D., Badnell, N. R., & Barnes, J.",Non-OADS,1905.01814v2.pdf
"http://dx.doi.org/10.5281/zenodo.45133 Waxman, E., Ofek, E. O., Kushnir, D., & Gal-Yam, A.",Non-OADS,1905.01814v2.pdf
"Available:https://doi.org/10.1007/s12095-018-0331-4 [19] R. Lidl and H. Niederreiter, Finite ﬁelds.",Non-OADS,1905.01815v1.pdf
"[22] F. Rahimi, “Covering graphs and equiangular tight frames,” Ph.D. Thesis, University of Waterloo, On- tario, 2016 (available at http://hdl.handle.net/10012/10793).",Non-OADS,1905.01815v1.pdf
The Gross National Happiness is used in guiding the government 1http://worldhappiness.report 2https://www.ons.gov.uk/peoplepopulationandcommunity/wellbeing/articles/ measuringnationalwellbeing/qualityoflifeintheuk2018 4,Non-OADS,1905.01817v1.pdf
"In comparison, image-based approaches (Zhang et al., 2018), especially facial expression-based emotion extraction methods have been improved greatly in 3http://www.midss.org/content/satisfaction-life-scale-swl 5",Non-OADS,1905.01817v1.pdf
4https://developers.google.com/places/web-service/intro 8,Non-OADS,1905.01817v1.pdf
"The Face++ platform is a mature commercial cloud-computing enabled AI technology provider with a great number of customers and developers using its products, and is said to perform well in several facial recognition-related competitions7, which proves the reliability of the system, and hence is selected for extracting emotions 6https://www.faceplusplus.com/emotion-recognition/ 7https://www.faceplusplus.com/blog/article/coco-mapillary-eccv-2018/ 10",Non-OADS,1905.01817v1.pdf
8https://whc.unesco.org/en/map/ 9https://www.lovehomeswap.com/blog/latest-news/the-50-most-visited-tourist- attractions-in-the-world 10https://www.travelandleisure.com/slideshows/worlds-most-visited-tourist-attractions 15,Non-OADS,1905.01817v1.pdf
11https://neo.sci.gsfc.nasa.gov/view.php?datasetId=MOD NDVI M 16,OADS,1905.01817v1.pdf
Meteor Society have been published on a regular basis and are availab le at their website: http://dmsweb.home.xs4all.nl/video/video.html.,Non-OADS,1704.03750v1.pdf
The S onotaCo network simultaneously-observed meteor data sets are freely ac cessible at http://sonotaco.jp/doc/SNM/.,OADS,1704.03750v1.pdf
"[29] C. Ritz, C. Spee, O. G¨ uhne, https://arxiv.org/abs/1901.08847 .",Non-OADS,1905.01824v3.pdf
Although technology advances have 1http://www.disabilityaffairs.gov.in/content/page/ guidelines.phparXiv:1905.01825v1  [cs.HC]  6 May 2019,Non-OADS,1905.01825v1.pdf
3https://www.cse.iitk.ac.in/users/karkare/ accSurvey/,Non-OADS,1905.01825v1.pdf
"Since the participants who responded 4http://www.iitk.ac.in 5http://www.iitd.ac.in 6http://assistech.iitd.ac.in/empower2018/ 7http://inclusivestem.org/hackathon-2018.htmlTable 1: Number of participants appeared in various online exams Name of Exam # Participants GATE 7 Bank Exams85 JEE-Advanced 3 JAM 3 BITSAT 3 Campus Placement Exams93 RRB 1 SAT 1 KVPY 1 ICET 1 Government recruitment exams 1 8RRB, SBI PO, IBPS etc.",Non-OADS,1905.01825v1.pdf
Here are some alternatives those can be used in the place of upper-case words: {Increase the font size of the text {Use of bold font-face 10https://webaim.org/articles/visual/ 11Job Access With Speech: http://www.,Non-OADS,1905.01825v1.pdf
karishmaenterprises.com/JAWS.htm 12Non Visual Desktop Access - https://www.nvaccess.org/ 13https://nfb.org/images/nfb/publications/bm/bm11/ bm1102/bm110210.htm 14https://www.ets.org/research/topics/assessing_ people_with_disabilities,Non-OADS,1905.01825v1.pdf
https://bit.ly/2CNuxKN .,Non-OADS,1905.01825v1.pdf
http://www.xrcvc.org/ docs/I_for_INCLUSION_handbook.pdf .,Non-OADS,1905.01825v1.pdf
http://www.xrcvc.,Non-OADS,1905.01825v1.pdf
The retrieval of the raw data is an implementation-dependent task and can be ar- ranged via discussion with the MWA project (contacted via http://mwatelescope.org).,OADS,1905.01826v1.pdf
ISSN 0167- 9473. doi: https://doi.org/10.1016/j.csda.2014.,OADS,1905.01832v3.pdf
URL http://www.sciencedirect.com/ science/article/pii/S0167947314001492 .,Non-OADS,1905.01832v3.pdf
ISSN 0167-7152. doi: https://doi.org/10.1016/j.spl.2017.02.008.,OADS,1905.01832v3.pdf
URL http://www.sciencedirect.com/science/ article/pii/S0167715217300573 .,Non-OADS,1905.01832v3.pdf
URL https://doi.org/ 10.1111/1467-9868.00067 .,Non-OADS,1905.01832v3.pdf
URL https://doi.org/10.1007/ s11222-017-9796-9 .,Non-OADS,1905.01832v3.pdf
URL https://CRAN.R-project.org/ package=bsplinePsd .,Non-OADS,1905.01832v3.pdf
URL https://doi.org/10.1214/ ss/1038425655 .,Non-OADS,1905.01832v3.pdf
ISSN 0378-3758. doi: https://doi.org/10.1016/S0378-3758(98)00148-7.,Non-OADS,1905.01832v3.pdf
URL http://www.sciencedirect.com/ science/article/pii/S0378375898001487 .,Non-OADS,1905.01832v3.pdf
URL https://dx.doi.org/10.1093/ biomet/82.4.711 .,Non-OADS,1905.01832v3.pdf
URL https://doi.org/10.,Non-OADS,1905.01832v3.pdf
ISSN 0167- 9473. doi: https://doi.org/10.1016/j.csda.2006.,OADS,1905.01832v3.pdf
URL http://www.sciencedirect.com/ science/article/pii/S0167947306003549 .,Non-OADS,1905.01832v3.pdf
URL https://doi.org/10.1214/ 18-BA1126 .,Non-OADS,1905.01832v3.pdf
ISSN 0167- 9473. doi: https://doi.org/10.1016/j.csda.2007.,OADS,1905.01832v3.pdf
URL http://www.sciencedirect.com/ science/article/pii/S0167947307000217 .,Non-OADS,1905.01832v3.pdf
URL https://doi.org/ 10.1198/1061860043010 .,Non-OADS,1905.01832v3.pdf
ISSN 0040-6090. doi: https://doi.org/10.1016/j.tsf.2017.06.056.,Non-OADS,1905.01832v3.pdf
"16 Patricio Maturana-Russel, Renate Meyer http://www.sciencedirect.com/science/ article/pii/S0040609017304911 .",Non-OADS,1905.01832v3.pdf
URL https://github.com/pmat747/ psplinePsd .,Non-OADS,1905.01832v3.pdf
URL http://www3.stat.sinica.edu.tw/ statistica/j17n2/j17n210/j17n210.html .,OADS,1905.01832v3.pdf
URL https://onlinelibrary.wiley.com/doi/ abs/10.1111/1467-9469.00155 .,Non-OADS,1905.01832v3.pdf
URL https://doi.org/10.1080/ 01621459.2013.829001 .J.,Non-OADS,1905.01832v3.pdf
URL https://CRAN.R-project.org/ package=fda .,Non-OADS,1905.01832v3.pdf
URL https://doi.org/10.1080/ 01621459.2012.716340 .,Non-OADS,1905.01832v3.pdf
URL https://doi.org/10.,Non-OADS,1905.01832v3.pdf
URL http://www3.stat.sinica.edu.tw/ statistica/j4n2/j4n216/j4n216.htm .,OADS,1905.01832v3.pdf
https://en.wikipedia.org/wiki/Cauchy distribution.,Non-OADS,1905.01833v3.pdf
https://en.wikipedia.org/wiki/CUDAr.,Non-OADS,1905.01833v3.pdf
https://en.wikipedia.org/wiki/General-purpose computing ongraphics processing units.,Non-OADS,1905.01833v3.pdf
https://en.wikipedia.org/wiki/Normal distribution.,Non-OADS,1905.01833v3.pdf
https://docs.nvidia.com/cuda/cuda-memcheck/index.,OADS,1905.01833v3.pdf
https://github.com/Lebronmydx/Simulee.,Non-OADS,1905.01833v3.pdf
https://github.com/akrizhevsky/ cuda-convnet2.,Non-OADS,1905.01833v3.pdf
https://github.com/arrayﬁre/arrayﬁre.,OADS,1905.01833v3.pdf
"https://doi.org/10.1145/2398857.2384625 [11] M. Boyer, K. Skadron, and W. Weimer.",Non-OADS,1905.01833v3.pdf
https://doi.org/10.1109/IISWC.2012.6402918 [13] Celebrandil.,Non-OADS,1905.01833v3.pdf
https://github.com/Celebrandil/ CudaSift.,Non-OADS,1905.01833v3.pdf
"68, 10 (2008), 1370 – 1380. https://doi.org/10.1016/j.jpdc.2008.05.014 General-Purpose Processing using Graphics Processing Units.",OADS,1905.01833v3.pdf
"https://doi.org/10.1145/543552.512560 [16] Nathan Chong, Alastair F. Donaldson, Paul H.J.",Non-OADS,1905.01833v3.pdf
"https://doi.org/10.1145/2544173.2509517 [17] Peter Collingbourne, Alastair F. Donaldson, Jeroen Ketema, and Shaz Qadeer.",Non-OADS,1905.01833v3.pdf
https://github.com/cudpp/cudpp.,Non-OADS,1905.01833v3.pdf
https://doi.org/10.1137/ 120903683 arXiv:https://doi.org/10.1137/120903683 [20] A. Dinning and E. Schonberg.,Non-OADS,1905.01833v3.pdf
https://doi.org/10.1145/99163.,Non-OADS,1905.01833v3.pdf
https://github.com/dmlc/mshadow.,Non-OADS,1905.01833v3.pdf
"38, 8 (2012), 391 – 407. https://doi.org/10.1016/j.parco.2011.10.002 APPLICATION ACCELERATORS IN HPC.",OADS,1905.01833v3.pdf
https://doi.org/10.1145/3062341.3062342 [24] Lawrence J. Fogel.,Non-OADS,1905.01833v3.pdf
https://doi.org/10.1109/ICSE.2012.6227211 [27] gunrock.,Non-OADS,1905.01833v3.pdf
https://github.com/gunrock/gunrock.,Non-OADS,1905.01833v3.pdf
https://doi.org/10.1145/1101908.,Non-OADS,1905.01833v3.pdf
https://github.com/kaldi-asr/kaldi.,Non-OADS,1905.01833v3.pdf
"https://doi.org/10.1145/1882291.1882320 [32] Guodong Li, Peng Li, Geof Sawaya, Ganesh Gopalakrishnan, Indradeep Ghosh, and Sreeranga P. Rajan.",Non-OADS,1905.01833v3.pdf
"https://doi.org/10.1145/ 2370036.2145844 [33] Pengcheng Li, Chen Ding, and Tolga Soyata.",Non-OADS,1905.01833v3.pdf
"https://doi.org/10.1145/3046678 [35] P. Li, G. Li, and G. Gopalakrishnan.",Non-OADS,1905.01833v3.pdf
"https://doi.org/10.1109/SC.2012.94 [36] Peng Li, Guodong Li, and Ganesh Gopalakrishnan.",Non-OADS,1905.01833v3.pdf
"https://doi.org/10.1109/SC.2014.20 [37] Yepang Liu, Chang Xu, and Shing-Chi Cheung.",Non-OADS,1905.01833v3.pdf
"https://doi.org/10.1145/2568225.2568229 [38] Qingzhou Luo, Farah Hariri, Lamyaa Eloussi, and Darko Marinov.",Non-OADS,1905.01833v3.pdf
"https://doi.org/10.1145/3192366.3192368 [41] Yuanfeng Peng, Vinod Grover, and Joseph Devietti.",Non-OADS,1905.01833v3.pdf
https://doi.org/10.1145/2851613.,Non-OADS,1905.01833v3.pdf
https://github.com/Xtra-Computing/ thundersvm.,Non-OADS,1905.01833v3.pdf
https://doi.org/10.1109/ICPP.2012.,Non-OADS,1905.01833v3.pdf
"https://doi.org/10.1145/ 3213846.3213866 [47] Mai Zheng, Vignesh T. Ravi, Feng Qin, and Gagan Agrawal.",Non-OADS,1905.01833v3.pdf
https://doi.org/10.,Non-OADS,1905.01833v3.pdf
https://github.com/zhxﬂ/CUDA-CNN.,Non-OADS,1905.01833v3.pdf
"[29] Technical characteristics of Flexinol actuator wires  http://www.dynalloy.com/pdfs/TCF1140.pdf , accessed: July 10, 2017.",Non-OADS,1905.01837v1.pdf
"Bottom : The numbers of search queries for two words \Christmas"" and \gift"" in Google Trends ( https://www.google.com/trends ).",Non-OADS,1905.01840v2.pdf
The computational tools that have been developed for this work are at the core of my personal  compositional practice and are collected on the public GitHu b repository music &ntwrk  at: https://github.com/marcobn/musicntwrk.,Non-OADS,1905.01842v1.pdf
"11  networks in generalized musical spaces, music&ntwrk , is freely available at https://github.com/marcobn/musicntwrk and its API is described in SI.",OADS,1905.01842v1.pdf
"5  Methods  The musicntwrk python modules  All  the results discussed in this report have been obtained by the musicntwrk python module,  written by the author and available at https://github.com/marcobn/musicntwrk.",OADS,1905.01842v1.pdf
Available: https://gephi.org.,Non-OADS,1905.01842v1.pdf
Slides available on https://indico.cern.ch/event/580620/ .,Non-OADS,1704.03753v2.pdf
"[35] Rolf Niedermeier, Peter Rossmanith, An eﬃcient ﬁxed-p arameter algorithm for 3-Hitting Set, Jour- nal of Discrete Algorithms , Volume 1, Issue 1, February 2003, Pages 89-102, ISSN 1570-8 667, http://dx.doi.org/10.1016/S1570-8667(03)00009-1.",Non-OADS,1704.03758v1.pdf
"“Last-ditch efforts to salvage mission of China’s stricken Jane Rabbit Lunar rover.” South China Morning Post 18 April 2014, ( http://tinyurl.com/oq5qnqx )",Non-OADS,1905.01848v1.pdf
LabVIEW RealTime .http://www.ni.com/labview/ realtime/ .,Non-OADS,1905.01848v1.pdf
Modelisar .http://www.modelisar.org .,OADS,1905.01848v1.pdf
What’s PXI .http://www.ni.com/pxi/whatis/ .,Non-OADS,1905.01848v1.pdf
PXI Sample Price .http://sine.ni.com/nips/cds/view/p/lang/ en/nid/210825 .,OADS,1905.01848v1.pdf
"[11] M. Grassl, Bounds on the minimum distance of linear codes and quantum codes.Online available at http://www.codetables.de.",Non-OADS,1704.03761v1.pdf
"Cyclic Codes Online available at http://www.boundtables.org [25] J. Zhen, T. Kaida, The designed minimum distance of medium length for binary cyclic codes .",Non-OADS,1704.03761v1.pdf
ﬁgshare http://dx.doi.org/10.6084/m9.ﬁgshare.853801 (2014).,OADS,1905.01851v2.pdf
URL http://arxiv.org/ abs/1602.01959 .,Non-OADS,1704.03764v1.pdf
1http://www.scielo.org3.2.,Non-OADS,1905.01852v1.pdf
"After sentence alignment, the following post-processing steps were performed: (i) removal of all non-aligned sen- tences; (ii) removal of all sentences with fewer than three 2https://sourceforge.net/projects/ aligner/",Non-OADS,1905.01852v1.pdf
3https://github.com/Mimino666/langdetect 4https://figshare.com/s/ 091fcaf8ad66a3304e90Table 1: Corpus statistics for all language pairs and the trilingual set.,OADS,1905.01852v1.pdf
"Another source of comparison is the EuroMatrix project6, which is an European funded initiative to promote ma- 5http://www.statmt.org/moses/?n=moses.",Non-OADS,1905.01852v1.pdf
baseline 6http://matrix.statmt.org/matrix,OADS,1905.01852v1.pdf
"We created integrated intensity maps using a 1 cutofor weak lines such as, for example, HN13C and a 5cutofor strong emission lines 2http://www.iram.fr /IRAMFR /GILDAS Article number, page 3 of 17",OADS,1704.03766v1.pdf
Source code and datasets are pub licly available athttp://lightpcc.sourceforge.net .,OADS,1704.03767v1.pdf
This work is a continuation from our previous para lleliza- tion of all-pairs Pearson’s rcoeﬃcient on Phi clusters [28] and further enriches our LightPCC library ( http://lightpcc.sourceforge.net ) targeting parallel pairwise association measures between variables in big data analytics .,Non-OADS,1704.03767v1.pdf
1https://ufal.mff.cuni.cz/ufal_medical_corpus 2http://bvsalud.org/Table 1depicts the original number of paral- lel segments according to each corpora source.,OADS,1905.01855v1.pdf
3https://www.nlm.nih.gov/research/umls/,OADS,1905.01855v1.pdf
