Sentence,class,file
"Availabl e: http://www.csse.uwa.edu.au/ ∼pk/studentprojects/libor/sourcecode.html [20] Center for Biometrics and Security Research, Institut e of Automation, Chinese Academy of Sciences.",Non-OADS,1107.1600v2.pdf
Available: http://www.cbsr.ia.ac.cn/english /IrisDatabase.asp [21] J. Daugmann.,OADS,1107.1600v2.pdf
[1] http://cogent.pnnl.gov/ [2] C. E. Aalseth et al.,OADS,1107.1604v1.pdf
"[4] http://people.roma2.infn.it/ ∼dama/web/home.htm [5] R. Bernabei et al., arXiv:1002.1028 [astro-ph.GA].",Non-OADS,1107.1604v1.pdf
[11] http://xenon.astro.columbia.edu/ [12] E. Aprile et al.,OADS,1107.1604v1.pdf
[13] http://cdms.berkeley.edu/ [14] Z. Ahmed et al.,OADS,1107.1604v1.pdf
"[21] http://projects.hepforge.org/multinest/ [22]http://superbayes.org/ [23] U. Ellwanger and C. Hugonie, Comput.",Non-OADS,1107.1604v1.pdf
"177(2007) 399 [arXiv:hep-ph/0612134]; http://www.th.u-psud.fr/NMHDECAY/nmssmtools.html [24] N. Jarosik et al., arXiv:1001.4744 [astro-ph.CO].",OADS,1107.1604v1.pdf
"(Particle Data Group), JPG 37, 075021 (2010) (URL: http://pdg.lbl.gov) [28] A. Sopczak, Nucl.",OADS,1107.1604v1.pdf
59 347  [4] Piquemal  F and G enevès  G 2000  Metrologia  37 207  [5] Keller  M W 2008  Metrologia  45 102  [6] URL :  http://www.bipm.org/utils/common/pdf/24_CGPM_Convocation_Draft_Resolution_A.pdf .,Non-OADS,1107.1616v2.pdf
B  62 15888   [23] Taylor B N and Witt T J 1989 Metrologia  26 47  [24] URL: http://physics.nist.gov/cuu/Constants/index.html .,OADS,1107.1616v2.pdf
"J. C. Cha, C. Livingston, KnotInfo: Table of Knot Invariants ; http://www.indiana.edu/~knotinfo (2011).",Non-OADS,1107.1619v1.pdf
"Quasi periodic oscillations and ﬂare activity Wavelet software was provided by C. Torrence and G. Compo, an d is available at URL: http://paos.colorado.edu/research/wavelets/ References Abramov-Maximov, V.E., Gelfreikh, G.B., Kobanov, N.I., Sh ibasaki, K., Chupin, S.A.: 2011, Solar Phys.",OADS,1107.1620v1.pdf
REFERENCES [1] Crossbow technology inc. http://www.xbow.com .,Non-OADS,1107.1626v1.pdf
http://www.coaelesenses.com.,Non-OADS,1107.1626v1.pdf
http://www.sics.se/contiki/ .,Non-OADS,1107.1626v1.pdf
"http://www.secg.org/collateral/sec2_final.pdf ,",Non-OADS,1107.1626v1.pdf
http://www.tinyos.net .,Non-OADS,1107.1626v1.pdf
See http://dx.doi.org/10.1016/j.disopt.2011.05.002 .,OADS,1107.1628v1.pdf
Prior version available at http://www.site.uottawa.ca/ sylvia/recentpapers/halftri.pdf .,Non-OADS,1107.1628v1.pdf
Available at http://arxiv.org/abs/1104.3090 .,Non-OADS,1107.1628v1.pdf
A list of non-isomorphic vertices of the subtour LP is available for n=6 to 12 at Sylvia Boyd’s website http://www.site.uottawa.ca/ ~sylvia/subtourvertices .,Non-OADS,1107.1630v3.pdf
Prior version available at http://www.site.,Non-OADS,1107.1630v3.pdf
Ava ilable at http://www.institut.math.jussieu.fr/theses/2008/brieussel/.,Non-OADS,1107.1632v2.pdf
Technical report also available  at http://arxiv.org//pdf/0712.1854.,Non-OADS,1107.1633v1.pdf
"[7] Independent set, http://en.wikipedia.org/wiki/Independent_set_ (graph_theory).",Non-OADS,1107.1633v1.pdf
"Fourier (61), see also my homepage http://home.mathematik.uni-freiburg.de/ludwig/ .",Non-OADS,1107.1636v1.pdf
"Under such assumptions, it is now well-understood that the principle of convex relaxation of the rank function 1http://www.netflixprize.com/ 11",Non-OADS,1107.1638v1.pdf
"It contains 3 datasets, available on http://www.grouplens.org/ : movie-100K: 100,000 ratings for 1682 movies by 943 users movie-1M: 1 million ratings for 3900 movies by 6040 users movie-10M: 10 million ratings and 100,000 tags for 10681 movies by 71567 users The ranks of the users are integers between 1 and 5.",OADS,1107.1638v1.pdf
"Available  [online]: http://homepages.cae.wisc.edu/~bajwa/pubs/proc08_ccs-v1.pdf  [8] S. F. Cotter and B. D. Rao, “Spa rse channel estimation via Matching  Pursuit with application to equa lization,” IEEE Transactions on  Communications, Volume 50, No.",OADS,1107.1642v1.pdf
"[19] M. Grant, S. Boyd, and Y. Ye, “CVX users’ Guide for CVX Version 1.1,”  available at: http://www.st anford.edu/~boyd/cvx/  [20] Taok A., Kandil N., Affes S. and Geor ges S., “Fingerprinting localization  using ultra-wideband and neural networks,” International Symposium on Signals, Systems and Electronics 2007 (ISSSE '07), July 30 2007-Aug. 2  2007, pp.",OADS,1107.1642v1.pdf
An exhaustive list of values of ~JK `for small`and smallKis available in the Knot Atlas at http://katlas.math.toronto.edu/wiki/Main Page .,Non-OADS,1107.1645v1.pdf
"00-06, Department of Economics, University at Boulder, Colorado (2000), online available at http://www.colorado.edu/econ/CEA/papers00/track.pl?p=wp00-6.pdf (11/30/2010) [9] Kokoszka, P. S., Prediction of inﬁnite variance fractional ARIMA: Probab.",Non-OADS,1107.1654v3.pdf
"Department of Mathematical Methods in Physics, Faculty of P hysics, University of Warsaw Department of Mathematical Methods in Physics, Faculty of P hysics, University of Warsaw and Institute of Mathematics, Polish Academy of Sciences E-mail address :piotr.soltan@fuw.edu.pl URL :http://www.fuw.edu.pl/~psoltan/en/",Non-OADS,1107.1657v2.pdf
P.381  ftp://ftp.ee.surrey.ac.uk/pub/vi sion/papers/hilto n-icip96.ps.Z  [30] Hartmann E.// Vis.,Non-OADS,1107.1658v3.pdf
P.381  ftp://ftp.ee.surrey.ac.uk/pub/vi sion/papers/hilto n-icip96.ps.Z  [30] Hartmann E. // Vis.,Non-OADS,1107.1658v3.pdf
"26 ENRICO COSTA andFILIPPO FRONTERA [11]BATSE team ,http://gammaray.msfc.nasa.gov/batse/grb/catalog/cur rent/, (2002) .",Non-OADS,1107.1661v2.pdf
"arXiv:1107.1667v1  [math.LO]  8 Jul 2011ISRAEL JOURNAL OF MATHEMATICS 00(XXXX), 1–18 DOI: 10.1007/s000000000000000000000000 VIOLATING THE SINGULAR CARDINALS HYPOTHESIS WITHOUT LARGE CARDINALS BY Moti Gitik∗ School of Mathematical Sciences, Tel Aviv University e-mail: gitik@post.tau.ac.il URL: http://www.math.tau.ac.il/˜gitik AND Peter Koepke∗∗ Mathematical Institute, University of Bonn e-mail: koepke@math.uni-bonn.de URL: http://www.math.uni-bonn.de/˜koepke ABSTRACT We extend a transitive model Vof ZFC+GCH cardinal preservingly to a model Nof ZF + “GCH holds below ℵω” + “there is a surjection from the power set of ℵωontoλ” where λis an arbitrarily high ﬁxed cardinal in V. The construction can be described as follows: add ℵn+1 manyCohensubsets of ℵn+1for every n < ω, and adjoin λmany subsets of ℵωwhich are unions of ω-sequences of those Cohensubsets; then let Nbe a choiceless submodel generated by equivalence classes of the λsubsets of ℵωmodulo an appropriate equivalence relation.",Non-OADS,1107.1667v1.pdf
"[5] The High Resolution Fly’s Eye Collaboration (HiRes), http://hires.ph ysics.utah.edu/ [6] J. Belz [HiRes Collaboration], Nucl.",Non-OADS,1107.1672v1.pdf
"[19] IceCube, http://icecube.wis.edu/.",Non-OADS,1107.1672v1.pdf
"[21] Cubic Kilometre Neutrino Telescope (KM3NeT), http:// www.km3n et.org/home.php [22] Askaryan Radio Array (ARA), http://ara.physics.wisc.",OADS,1107.1672v1.pdf
"riken.jp/en/index.html [24] Telescope Array (TA), http://www.telescopearray.org/ [25] http://www.physics.rutgers.edu/%7Edbergman/HiRes-Monoc ular-Spectra-200702.html [26] A.",OADS,1107.1672v1.pdf
"(2008) (Columba, Carina, Octans, Argus), 101 clusters with at least one star with a spectral type earlier B3 in the WEBDA database3as well as 50 additional young clusters with kinematic data available in cluster catalogues (WEBDA; 2http://www.astro.uni-jena.de/ nina/supporting info.pdf 3http://www.univie.ac.at/webda/webda.html; Mermilliod & Paunzen (2003).",OADS,1107.1673v1.pdf
"6http://simbad.u-strasbg.fr/simbad/Note, that the classical runaway star HIP 81377 (= Ophiuchi) is again not found to be the former companion to RX J1856.5-3754 as it was suggested by Walter et al.",Non-OADS,1107.1673v1.pdf
(2008) (for solar metallicity; http://stev.oapd.inaf.it/cgi- bin/cmd).,OADS,1107.1673v1.pdf
Our work has made use of the Simbad and VizieR services (http://cds.u-strasbg.fr).,Non-OADS,1107.1673v1.pdf
"To view a copy of this license, visit http://creativecommons.org/licenses/by-nc-nd/3.0/  or send a  letter to Creative Commons, 543 Howard Street, 5th Floor, San Francisco, California, 94105, USA.",Non-OADS,1107.1676v1.pdf
"General purpose KOS (e.g., GEMET 2, EARTh3)  as well as KOS that pertain more to nature conservation (e.g., CORINE4, EUNIS5,                                                    1 http://www.nature-sdi.eu   2 http://www.eionet.europa.eu/gemet  3 http://ekolab.iia.cnr.it/earth.htm  4 http://www.eea.europa.eu/publications/COR0-landcover  5 http://eunis.eea.europa.eu/",Non-OADS,1107.1676v1.pdf
RECIPE TO SET UP A THESAURUS FRAMEWORK   The multi-step process described below has been followed to build the Common  Thesaurus Framework for Nature Conservation:                                                      7 http://aims.fao.org/website/AGROVOC-Thesaurus   8 http://www.gbif.org  9 http://www.itis.gov  10 http://www.ncbi.nlm.nih.gov/guide/taxonomy  11 http://www.marinespecies.org,Non-OADS,1107.1676v1.pdf
Creation and extraction of a view of the EARTh content mainly because of  performance reasons and to simplify  the mapping with the EARTh data                                                    12 http://www4.wiwiss.fu-berlin.de/bizer/d2r-server,Non-OADS,1107.1676v1.pdf
"#skos:DescriptionEn  …  #skos:DescriptionIT  …   #skos:broader  map:EARTh_BT a d2rq:PropertyBridge;   d2rq:belongsToClassMap map:EARTh;   d2rq:property skos:broader;   d2rq:propertyDefinitionLabel ""EARTh BT"";  #that defines the URIpatterns for skos concept  d2rq:uriPattern  ""http://linkeddata.ge.imati.cnr.it:2020/resource/EARTh/@@EARTh.BT@@"";  .",OADS,1107.1676v1.pdf
"#skos:altLabel it  …  #skos:exactMatch to Gemet  map:EARTh_LinkToGEMEt a d2rq:PropertyBridge;   d2rq:belongsToClassMap map:EARTh;   d2rq:property skos:exactMatch;   d2rq:propertyDefinitionLabel ""EARTh euivalence to  GEMETID"";  # Starting from a Id contained in Earth we build equivalent Gemet Concept URI    d2rq:uriPattern  ""http://www.eionet.europa.eu/gemet/concept?cp=@@EARTh.LinkToGEMEt@@"";  .",Non-OADS,1107.1676v1.pdf
"#skos:inScheme  map:EARTh_inSchema a d2rq:PropertyBridge;   d2rq:belongsToClassMap map:EARTh;   d2rq:property skos:inScheme;   d2rq:propertyDefinitionLabel ""Skos in schemas"";   d2rq:uriPattern  ""http://linkeddata.ge.imati.cnr.it:2020/resource/SkosConceptScheme/@@EARTh.inSchema@@""     This kind of modelling solution is very simple, but it does not take advantage of  the core relational mechanism.",OADS,1107.1676v1.pdf
"International Journal of Spatial Data Infrastructures Research, 2011, Vol.6, 206-233    228   The framework is published at the web si te http://linkeddata.ge.imati.cnr.it:2020.",Non-OADS,1107.1676v1.pdf
"voiD Guide -  Using the Vocabulary of Interlinked Datasets, at  http://vocab.deri.ie/void/guide, [accessed 29/01/2009].",OADS,1107.1676v1.pdf
"Linked Data, at  http://www.w3.org/DesignIssues/LinkedData.html, [accessed 27/07/2006].",OADS,1107.1676v1.pdf
"How to Publish Linked Data on the  Web, at http://sites.wiwiss.fu- berlin.de/suhl/bizer/pub/LinkedDataTutorial/20070727, [accessed 5 July  2011]  Bizer C., Cyganiak R., Garbers J, Maresch 0. and C. Becker (2009).",OADS,1107.1676v1.pdf
"User Manual and Language Specification, at http://www4.wiwiss.fu- berlin.de/bizer/d2rq/spec/20090810/ , [accessed 5 July 2011]  European Commission (2004).",Non-OADS,1107.1676v1.pdf
"D. Nebert, at  http://www.gsdi.org.",Non-OADS,1107.1676v1.pdf
"“A joint initiative to support the semantic interoperability within the GIIDA project”, Proceedings Gi4DM  2010 Conference, February 4-6 2010, Turin, Italy , at http://www.gi4dm- 2010.org/program.php.",Non-OADS,1107.1676v1.pdf
"Resource Description Fram ework (RDF): Concepts and Abstract  Syntax, W3C Recommendation, at http://www.w3.org/TR/rdf-concepts/.",OADS,1107.1676v1.pdf
"Simple Knowledge Organization System Reference, W3C  Recommendation, at http://www.w3.org/TR/skos-reference .",Non-OADS,1107.1676v1.pdf
"Query Language for RDF, W3C Recommendation, at  http://www.w3.org/TR/rdf-sparql-query/ , [accessed 5 July 2011].",OADS,1107.1676v1.pdf
"Proceedings 2nd Workshop on Linked  Data on the Web (LDOW2009), April 20 2009, Madrid, Spain , at  http://sunsite.informatik.rwth-aachen.de/Publications/CEUR-WS/Vol-538/.",Non-OADS,1107.1676v1.pdf
"Available online at:  http://www.fordham.edu/images/undergraduate/chemist ry/pchem1/debrogile.pdf    A. Elitzur and S. Dolev: 2005,  “Becoming as a Brid ge Between Quantum Mechanics and  Relativity,” R. Buccheri et al.",Non-OADS,1107.1678v2.pdf
"REFERENCES Aceituno, J., 2004, Calar Alto Newsletter n.8, http://www.caha.es/newsletter/news04b/Aceituno/News letter.html Benn, C.R., Ellison, S.L., 1998, La Palma Techincal Note, 11 5.",Non-OADS,1107.1682v1.pdf
[15] URL http://www.physics.mcgill.ca/ ~pulsar/ magnetar/main.html .,Non-OADS,1107.1689v3.pdf
"of Physics and Astronom y University of Delaware, Newark, DE, USA for the IceCube Collaboration http://www.icecube.wisc.edu/collaboration/authorlis ts Abstract IceCube asathree-dimensional air-shower arraycovers anener gyrangeof thecosmic-rayspectrumfrombelow1PeVtoapproximately1EeV.T histalk is a brief review of the function and goalsof IceTop, thesurface co mponent of the IceCube neutrino telescope.",Non-OADS,1107.1690v2.pdf
"J.I.Hall, Notes on coding theory , http://www.mth.msu.edu/~ jhall/classes/codenotes/cod ing-notes.html .",Non-OADS,1107.1695v1.pdf
"[M] J. Melleray, Extensions of generic measure-preserving actions , 2012. preprint available at http://math.univ-lyon1.fr/ ~melleray/GenericExtensions.pdf .",Non-OADS,1107.1698v2.pdf
"[S2] S. Solecki, Closed subgroups generated by generic measure automorphis ms, 2012. preprint available athttp://www.math.uiuc.edu/ ~ssolecki/papers/gen_meas_aut_fin2.pdf .",Non-OADS,1107.1698v2.pdf
"[17] K. Conrad, The classical and adelic point of view in number theory , (2010), http://www.mccme.ru/ium/postscript/f10/conrad-lecturenote s.pdf [18] I. Daubechies, Ten Lectures on wavelets , CBMS-NSR Series in Appl.",Non-OADS,1107.1700v1.pdf
"Shelkovich, p-Adic multidimensional wavelets and their application to p-adic pseudo-diﬀerential operators, (2006), Preprint at the ur l: http://arxiv.org/abs/math-ph/0612049 [33] A. Yu.",Non-OADS,1107.1700v1.pdf
"Math., Moscow, 200 8. http://www.mi.ras.ru/spm/pdf/012.pdf.",Non-OADS,1107.1700v1.pdf
"Natural operations in diﬀe rential geometry, http://www.mat.univie.ac.at/ ~michor/kmsbookh.pdf .",Non-OADS,1107.1705v1.pdf
"Topics in Diﬀerential Geometry, September 3 0, http://www.mat.univie.ac.at/michor/dgbook.html .",Non-OADS,1107.1705v1.pdf
"University of Naples Federico II, Lecture notes, http://wpage.unina.it/romano .",Non-OADS,1107.1705v1.pdf
1http://www.eso.org/sci/facilities/paranal/instrumen ts/xshooter/,Non-OADS,1107.1708v1.pdf
Available: http://arxiv.org/pdf/0906.3682v3,Non-OADS,1107.1709v2.pdf
Th e software is available to the community through the web site http://www.if.ufrgs.br/ ∼ruschel/software .,Non-OADS,1107.1713v1.pdf
1http://www.ctio.noao.edu/instruments/ir instruments/ osiris2soar/manual/,Non-OADS,1107.1713v1.pdf
4http://kurucz.harvard.edu/stars.html 5Available at http://www.eso.org/sci/facilities/parana l/ instruments/isaac/tools/spectroscopic standards.html,Non-OADS,1107.1713v1.pdf
The complete software package and its documentation is avai lable to the community at the web sitehttp://www.if.ufrgs.br/ ∼ruschel/software .,OADS,1107.1713v1.pdf
"2003, but 8We used the WMAP7 cosmological parameter set at: http://lambda.gs- fc.nasa.gov/product/map/current/params/lcdm_sz_lens_wmap7.cfm",OADS,1107.1714v2.pdf
12http://camb.info,Non-OADS,1107.1714v2.pdf
"49, 71 (2008) [33] P. Scott, J. Conrad, J. Edsjo, L. Bergstrom, C. Farnier and Y. Akrami, JCAP 1001(2010) 031 [34] Avaiable from: http://superbayes.org/ [35] F. Feroz and M. P. Hobson, Mon.",Non-OADS,1107.1715v2.pdf
"B altz, T. Bringmann and G. Duda,http://www.darksusy.org/ [38] P. Gondolo, J. Edsjo, P. Ullio, L. Bergstrom, M. Schelke and E. A .",Non-OADS,1107.1715v2.pdf
"Baltz, JCAP 0407(2004) 008 [39]http://projects.hepforge.org/softsusy/ [40] B. C. Allanach, Comput.",Non-OADS,1107.1715v2.pdf
"143(2002) 305 [41]http://lapth.in2p3.fr/micromegas/ [42] G. Belanger, F. Boudjema, A. Pukhov and A. Semenov, Comput .",OADS,1107.1715v2.pdf
"176(2007) 367 [43]http://superiso.in2p3.fr/ [44] F. Mahmoudi, Comput.",Non-OADS,1107.1715v2.pdf
"179(2008) 759 [46]http://slavich.web.cern.ch/slavich/susybsg/ [47] G. Degrassi, P. Gambino and P. Slavich, Phys.",Non-OADS,1107.1715v2.pdf
[50]http://lepewwg.web.cern.ch/LEPEWWG .,Non-OADS,1107.1715v2.pdf
http://moriond.in2p3.fr/EW/2001/Transparencies/2 Monday/morning/Jakobs/ Jakobs.pdf .,Non-OADS,1107.1719v1.pdf
"‡Department of Computer Science; University of Illinois; 201 N. Goodwin Avenue; Urbana, IL, 61801, USA; sariel@uiuc.edu ;http://www.uiuc.edu/˜sariel/.",Non-OADS,1107.1720v4.pdf
", pages 448–457, 2011. http://www.cs.uiuc.edu/ ˜sariel/papers/10/frechet3d/ .",Non-OADS,1107.1720v4.pdf
"[14] The functions p(n)andq(n)generate sequences A000041 and A000009 in the Online Encyclopedia of Integer Sequences, http://oeis.org.",Non-OADS,1107.1726v2.pdf
"The datasets, software code a nd results are available at http://newport.eecs.uci.edu/anandkumar .",OADS,1107.1736v4.pdf
19L1General is available at http://www.di.ens.fr/~mschmidt/Software/L1General.,OADS,1107.1736v4.pdf
20CONTESTisat http://www.mathstat.strath.ac.uk/research/groups/nu merical analysis/contest .,Non-OADS,1107.1736v4.pdf
21UGM is at http://www.di.ens.fr/ ~mschmidt/Software/UGM.html .,OADS,1107.1736v4.pdf
http://www.eecs.berkeley.edu/˜elghaoui/ StatNews/ex senate.html .,Non-OADS,1107.1736v4.pdf
"[28]Papercore is a free and open access database for sum- maries of scientiﬁc (currently mainly physics) papers., URLhttp://www.papercore.org/ .",OADS,1107.1742v1.pdf
"[36] For the calculation of minimum-weighted per- fect matchings we use Cook and Rohes blos- som4 extension to the Concorde library., URL http://www2.isye.gatech.edu/ ~wcook/blossom4/ .",Non-OADS,1107.1742v1.pdf
We have made a movie (see the Supplementary Information for a low resolution version or go to http://15m.bi.es/index.php for a high resolution one with downloading options) that reproduces the temporal evolution of the networks and the dynamics of messages exchange during the period analyzed.,Non-OADS,1107.1750v1.pdf
URL http://www.mapequation.org .,Non-OADS,1107.1750v1.pdf
Оперативной базой словаря СЭД явля ется сайт  http://www.sedword.com/ .,Non-OADS,1107.1753v1.pdf
"[6] K. D. Nelson, Z. Q. Mao, Y. Maeno, and Y. Liu, Science, 306, 1151 (2004), http://www.sciencemag.org/content/306/5699/1151.ful l.pdf.",Non-OADS,1107.1757v1.pdf
"Van Harlin- gen, and Y. Maeno, Science, 314, 1267 (2006), http://www.sciencemag.org/content/314/5803/1267.ful l.pdf.",Non-OADS,1107.1757v1.pdf
"[12] J. Jang, D. G. Ferguson, V. Vakaryuk, R. Budakian, S. B. Chung, P. M. Gold- bart, and Y. Maeno, Science, 331, 186 (2011), http://www.sciencemag.org/content/331/6014/186.full .pdf.",Non-OADS,1107.1757v1.pdf
"Shen, Science, 331, 1579 (2011), http://www.sciencemag.org/content/331/6024/1579.ful l.pdf.",Non-OADS,1107.1757v1.pdf
"D, 105, 1089 [28] Thorne, K.S., Price, & McDonald, 1986, The Membrane Paradigm (Yale University Press, New Haven) [29] 't Hooft, G., 1993, Utrecht Rep. THU-93/26, gr-qc/9310026 [30] Susskind, L., 1994, Stanford Rep. SU-ITP-94-33, hep-th/9409089 [31] Thornburg, J., 2007, Living Reviews in Relativity 2007, http://relativity.livingreviews.org/Articles/lrr-2007-3 [32] van Putten, M.H.P.M., & Eardley, D.M., 1996, Phys.",Non-OADS,1107.1764v3.pdf
"[15] C. Bernardin and S. Olla, arXiv cond- mat.stat-mech (2011), 1105.0493v1, URL http://arxiv.org/abs/1105.0493v1 .",Non-OADS,1107.1766v2.pdf
"[4] for a characteristic sample of usage in molecular physics and chem istry cf., e.g., the MOLPRO software package http://www.molpro.net/, maintained by H.-J.",OADS,1107.1770v1.pdf
[13] For tables of Gauss-Hermite abscissae and weights up to order n = 32 see http://www.efunda.com/math/num integration/ﬁndgausshermite.cfm.,Non-OADS,1107.1770v1.pdf
"[14] NIST Digital Library of Mathematical Functions: http://dlmf.nis t.gov/ [15] A. V. Smilga, J. Phys.",OADS,1107.1770v1.pdf
"Although the assumption by Kennicutt (1998) 4http://archive.stsci.edu/ 5Visit the GALEX website, http: //www.galex.caltech.edu /, for more information 31",Non-OADS,1107.1777v3.pdf
"[21]N. Makimoto and Y. Sugihara ,Optimal execution of multias- set block orders under stochastic liquidity , IMES Discussion Paper Series http://www.imes.boj.or.jp/research/papers/english/10-E-25.pd f, 2010.",Non-OADS,1107.1787v4.pdf
"References and Notes [1]http://www.dailymail.co.uk/news/worldnews/article-1280919/Russian-bridge-bounces-feet- V olga-River.html [2] http://imechanica.org/node/8280 [3] S. H. Strogatz, D. M. Abrams, A. McRobie, B. Eckhardt and E. Ott, Nature ,438, 43-44, (2005) [4] K. Sanderson, Nature , doi:10.1038/news.2008.1311, (2008).",Non-OADS,1107.1788v1.pdf
"[8] The Photonic and Sonic Band Gap Metamaterial Bibliography, 2008 available from: http://phys.lsu.edu/ jdowling/pbgbib.html [9] A.",OADS,1107.1788v1.pdf
Available from http://indy.cs.concordia.ca/auto/ .,Non-OADS,1107.1792v1.pdf
In the unusually quiet solar minimum between cycles 23 and 24 more attention was paid to 1seehttp://users.monash.edu.au/$\sim$dionescu/sunquakes /sunquakes.html,Non-OADS,1107.1798v1.pdf
Timashev Serge F. The Plan ck numbers and the essenс e of gravity: phenomenology //  http://arxiv.org/abs/1701.08073  [physics.gen -ph].,Non-OADS,1107.1799v8.pdf
(8th International Conference on Inertial Fusion Sciences and Applications (IFSA  2013) IOP Publishing; / http://arxiv.org/abs/1306.0830  [physics.gen -ph]   37.,Non-OADS,1107.1799v8.pdf
2015;    https://animpossibleinvention.files.wordpress.com/2015/08/us9115913b1.pdf ; Andrea  Rossi   40.,Non-OADS,1107.1799v8.pdf
http://amsacta.unibo.it/4084/1/LuganoReportSubmit.pdf .,Non-OADS,1107.1799v8.pdf
https://thenewfire.files.wordpress.com/2016/06/197_defendants_motion_to_exclude_incl_exhibi ts_1_to_3.pdf  42.,Non-OADS,1107.1799v8.pdf
