Sentence,class,file
Scikit-learn (sklearn for short)1is an open source machine learning library 1https://scikit-learn.org/stable/ 4,OADS,2107.02337v1.pdf
"For our dataset in LAMOST DR5, we rst select 26,197 spectra from the whole dataset for PCA tool, second the t method is run to get the PCA model andnprincipal components, then we apply the obtained model to the overall 2https://scikit-learn.org/stable/modules/decomposition.html 12",OADS,2107.02337v1.pdf
Even though the method of repeatedly executing the LOF to save temporary results and ending the program in time can make 3https://scikit-learn.org/stable/modules/generated/sklearn.neighbors.,Non-OADS,2107.02337v1.pdf
"URL https://doi.org/10.1093/mnras/sty348 [2] N. M. BALL, R. J. BRUNNER, Data mining and machine learning in astronomy, International Journal of Modern Physics D 19 (07) (2010) 1049{1106. arXiv:https://doi.org/10.1142/S0218271810017160 ,doi: 10.1142/S0218271810017160 .",Non-OADS,2107.02337v1.pdf
"URL https://doi.org/10.1142/S0218271810017160 [3] Meusinger, H., Schalldach, P., Scholz, R.-D., in der Au, A., et al., Unusual quasars from the sloan digital sky survey selected by means of kohonen self- organising maps, The Astronomy and Astropysics 541 (2012) A77.",OADS,2107.02337v1.pdf
"URL https://doi.org/10.1051/0004-6361/201118143 [4] H. Tian, T. Ying, Time-varying process outlier detection based on rein- forced sparse pca (in chinese), Sotfware Guide (19) (2020) 84{88.",Non-OADS,2107.02337v1.pdf
"URL https://doi.org/10.1051/0004-6361/201936648 [6] Y. Wu, M. Xiang, S. Bi, X. Liu, et al., Mass and age of red giant branch stars observed with LAMOST and Kepler, Monthly Notices of the Royal Astronomical Society 475 (3) (2017) 3633{ 3643. arXiv:https://academic.oup.com/mnras/article-pdf/475/3/ 3633/23965647/stx3296.pdf ,doi:10.1093/mnras/stx3296 .",Non-OADS,2107.02337v1.pdf
"URL https://doi.org/10.1093/mnras/stx3296 [7] P. D. Cat, J. N. Fu, A.",OADS,2107.02337v1.pdf
"URL https://doi.org/10.1088%2F0067-0049%2F220%2F1%2F19 [8] A. Ren, J. Fu, P. D. Cat, Y. Wu, et al., LAMOST observations in the KEPLER eld.",OADS,2107.02337v1.pdf
URL https://doi.org/10.3847%2F0067-0049%2F225%2F2%2F28 [9] J.-J.,OADS,2107.02337v1.pdf
"Ren, A. Rebassa-Mansergas, S. G. Parsons, X.-W. Liu, et al., White dwarf-main sequence binaries from LAMOST: the DR5 catalogue, Monthly Notices of the Royal Astronomical Society 477 (4) (2018) 4641{ 4654. arXiv:https://academic.oup.com/mnras/article-pdf/477/4/ 4641/24834208/sty805.pdf ,doi:10.1093/mnras/sty805 .",Non-OADS,2107.02337v1.pdf
URL https://doi.org/10.1093/mnras/sty805 [10] S.-B.,OADS,2107.02337v1.pdf
"URL https://doi.org/10.1088%2F1674-4527%2F19%2F5%2F64 [11] L. Zhong-bao, Z. Wen-juan, Study on stellar spectral outliers mining based on fuzzy large margin and minimum ball classication model (in chinese), Spectroscopy and Specrtal Analysis 36 (004) (2016) 1245{1248.",OADS,2107.02337v1.pdf
"URL https://doi.org/10.1088%2F1538-3873%2F128%2F961%2F034502 [13] W. Guang-pei, P. Jing-chang, Y. Zhen-ping, W. Peng, et al., Outlier data mining and analysis of lamost stella spectra in line index feature space (in chinese), Spectroscopy and Specrtal Analysis (36) (2016) 3364{3368.",OADS,2107.02337v1.pdf
"URL https://doi.org/10.1088%2F1674-4527%2F12%2F9%2F003 [17] G. Zhao, Y.-H. Zhao, Y.-Q.",OADS,2107.02337v1.pdf
"URL https://doi.org/10.1088%2F1674-4527%2F12%2F7%2F002 [18] A.-L. Luo, H.-T. Zhang, Y.-H. Zhao, G. Zhao, et al., Data release of the LAMOST pilot survey, Research in Astronomy and Astrophysics 12 (9) (2012) 1243{1246. doi:10.1088/1674-4527/12/9/004 .",OADS,2107.02337v1.pdf
"URL https://doi.org/10.1088%2F1674-4527%2F12%2F9%2F004 [19] A. L. Luo, Y. H. Zhao, G. Zhao, et al., VizieR Online Data Catalog: LAMOST DR5 catalogs (Luo+, 2019), VizieR Online Data Catalog (2019) V/164.",OADS,2107.02337v1.pdf
"URL https://doi.org/10.1088%2F1674-4527%2F9%2F6%2F002 [22] L. Tu, A. Luo, F. Wu, Y. Zhao, A method of searching for supernova candi- dates from massive galaxy spectra, Science China Physics, Mechanics and Astronomy 53 (10) (2010) 1928{1938. doi:10.1007/s11433-010-4126-7 .",Non-OADS,2107.02337v1.pdf
"URL https://doi.org/10.1007/s11433-010-4126-7 [23] P. Wei, A. Luo, Y. Li, J. Pan, et al., Mining unusual and rare stellar spec- tra from large spectroscopic survey data sets using the outlier-detection method, Monthly Notices of the Royal Astronomical Society 431 (2) (2013) 1800{1811. arXiv:https://academic.oup.com/mnras/article-pdf/ 431/2/1800/4282244/stt298.pdf ,doi:10.1093/mnras/stt298 .",OADS,2107.02337v1.pdf
URL https://doi.org/10.1093/mnras/stt298 27,Non-OADS,2107.02337v1.pdf
"URL https://doi.org/10.1088%2F1674-4527%2F11%2F8%2F006 [25] A.-L. Luo, Y.-H. Zhao, G. Zhao, L.-C. Deng, et al., The rst data release (DR1) of the LAMOST regular survey, Research in Astronomy and Astro- physics 15 (8) (2015) 1095{1124. doi:10.1088/1674-4527/15/8/002 .",OADS,2107.02337v1.pdf
"URL https://doi.org/10.1088%2F1674-4527%2F15%2F8%2F002 [26] H. J onsson, J.",OADS,2107.02337v1.pdf
"China  Emails: mli@ee.ecnu.edu.cn, ming_lihk@yahoo.com, mli15@zju.edu.cn  (Correspondence: Ocean College, Zhejiang University, China)  URL: http://orcid.org/0000-0002-2725-353X   Ab stract: In this paper, we present a theory of six classes of vibrators with variable-order fractional  forces of inertia, damping, and restoration.",Non-OADS,2107.02340v2.pdf
"[24] M. Li, Theory of Fractional Engineering Vibrations , De Gruyter, Berlin/Boston, 2021. https://doi.org/10.1515/9783110726152 [25] L.-F. Lin, C. Chen, S.-C. Zhong, and H.-Q.",Non-OADS,2107.02340v2.pdf
DCs are power-hungry and 1https://aws.amazon.com/ 2https://azure.microsoft.com/ 3https://cloud.google.com/,Non-OADS,2107.02342v1.pdf
https://aws.amazon.com/ [5] Dario Amodei and Danny Hernandez.,Non-OADS,2107.02342v1.pdf
https://blog.openai.com/ai-and-compute.,Non-OADS,2107.02342v1.pdf
"Retrieved February 25, 2018 from http://tc0909.ashraetcs.org/ URL.",Non-OADS,2107.02342v1.pdf
http://tc0909.ashraetcs.org/.,Non-OADS,2107.02342v1.pdf
"https://doi.org/10.1145/2962131 [21] Simone Brienza, Sena Efsun Cebeci, Seyed Saeid Masoumzadeh, Helmut Hlavacs, Öznur Özkasap, and Giuseppe Anastasi.",Non-OADS,2107.02342v1.pdf
https://doi.org/10.1145/2835374 [22] Sergey Brin and Lawrence Page.,Non-OADS,2107.02342v1.pdf
https://doi.org/10.,Non-OADS,2107.02342v1.pdf
"https://doi.org/10.1145/3378935 [35] Chris Cummins, Pavlos Petoumenos, Zheng Wang, and Hugh Leather.",Non-OADS,2107.02342v1.pdf
"https://doi.org/10.1109/MSPEC.2017.7864753 [37] Mehiar Dabbagh, Bechir Hamdaoui, Mohsen Guizani, and Ammar Rayes.",Non-OADS,2107.02342v1.pdf
Gartner Forecasts Worldwide Public Cloud Revenue to Grow 17 percent in 2020. https://www.gartner.com/en/newsroom/press-releases/2019-11-13-gartner-forecasts-worldwide-public-cloud- revenue-to-grow-17-percent-in-2020.,Non-OADS,2107.02342v1.pdf
Gartner Forecasts Worldwide Public Cloud End-User Spending to Grow 18 percent in 2021. https://www.gartner.com/en/newsroom/press-releases/2020-11-17-gartner-forecasts-worldwide-public-cloud- end-user-spending-to-grow-18-percent-in-2021.,Non-OADS,2107.02342v1.pdf
"https://doi.org/10.1145/3337773 [54] Chaima Ghribi, Makhlouf Hadji, and Djamal Zeghlache.",Non-OADS,2107.02342v1.pdf
https://jachoos.net/microsoft-azure-datacenter/ [66] Dean Jeff.,Non-OADS,2107.02342v1.pdf
https://doi.org/10.1145/2742488 [69] Ali Habibi Khalaj and Saman K Halgamuge.,Non-OADS,2107.02342v1.pdf
https://doi.org/10.1145/2642708 [72] Jonathan Koomey.,Non-OADS,2107.02342v1.pdf
"https://doi.org/10.1145/2656204 [85] Yousri Mhedheb, Foued Jrad, Jie Tao, Jiaqi Zhao, Joanna Kołodziej, and Achim Streit.",Non-OADS,2107.02342v1.pdf
"https://doi.org/10.1145/2636342 [89] Fahimeh Alizadeh Moghaddam, Patricia Lago, and Paola Grosso.",Non-OADS,2107.02342v1.pdf
"https://doi.org/10.1145/2764464 [90] Chayan Nadjahi, Hasna Louahlia, and Stéphane Lemasson.",Non-OADS,2107.02342v1.pdf
https://us.norton.com/internetsecurity-iot- 5-predictions-for-the-future-of-iot.html (2019).,Non-OADS,2107.02342v1.pdf
"https://doi.org/10.1145/2532637 [93] Kenneth O’brien, Ilia Pietri, Ravi Reddy, Alexey Lastovetsky, and Rizos Sakellariou.",Non-OADS,2107.02342v1.pdf
"https://doi.org/10.1145/3078811 [94] Santiago Pagani, PD Sai Manoj, Axel Jantsch, and Jörg Henkel.",Non-OADS,2107.02342v1.pdf
https://www.metronode.com.au/energy_usage/.,OADS,2107.02342v1.pdf
"[42] S. Reynaud, E. Giacobino, and J. Zinn-Justin, eds., Fluctuations quantiques : Les Houches, Session LXIII, 27 juin-28 juillet 1995 (Elsevier Amsterdam, New York, https://www.worldcat.org/title/uctuations- quantiques-les-houches-session-lxiii-27-juin-28-juillet- 1995-quantum-uctuations/oclc/36407840, 1997).",Non-OADS,2107.02343v1.pdf
[61] https://github.com/qutip/qutip/pull/1248 (2020).,Non-OADS,2107.02343v1.pdf
"Furthermore, NGC 6652B appears to show enhanced radio luminosity during periodsoflowX-raycountsandviceversaduringourobservations, however this behaviour only appears when considering the average ﬂux densities during periods of high and low X-ray counts, that is 1https://webhome.weizmann.ac.il/home/tal/zdcf2.htmlthevaluesshowninTable3.However,asshownthroughthecross- correlationanalysis,thereisnocorrelationto ¡99%conﬁdencein the 200 s binned radio and X-ray light curves.",OADS,2107.02344v1.pdf
"2Available from https://www.eso.org/sci/facilities/paranal/ decommissioned/isaac/tools/lib.html MNRAS 000, 1–15 (2021)",Non-OADS,2107.02344v1.pdf
