Sentence,class,file
"Journal of  Cleaner Production , 168: 716 -734. https://doi.org/10.1016/j.jclepro.2017.09.053     Dietz, T., Rosa, E.A.",OADS,1906.05269v2.pdf
"The  Review of Economic Studies , 72 (4): 1077 -1106. https://doi.org/10.1111/0034 -6527.00362     Fraccascia, L., Giannoccaro, I., Albino, V. (2018).",Non-OADS,1906.05269v2.pdf
"Journal of cleaner production , 170: 1076 -1088.  https://doi.org/10.1016/j.jclepro.2017.09.190     French, S. (2017).",Non-OADS,1906.05269v2.pdf
"Journal of International  Economics , 106: 83-103. https://doi.org/10.1016/j.jinteco.2017.02.002",Non-OADS,1906.05269v2.pdf
"Energy policy , 120: 675 -683.   https://doi.org/10.1016/j.enpol.2018.05.028     Haibo, C., Ayamba, E.C., Agyemang, A.O., Afriyie, S.O., Anaba, A.O.",Non-OADS,1906.05269v2.pdf
"Environmental Science and Pollution Research , 26 (7): 7228 - 7242. https://doi.org/10.1007/s11356 -019-04167 -5     Han, R. (2018).",Non-OADS,1906.05269v2.pdf
https://oec.world/static/pdf/atlas/AtlasOfEconomicComplexity.pdf .,Non-OADS,1906.05269v2.pdf
https://www.hks.harvard.edu/centers/cid/publications/faculty -working - papers/structure -product -space -and-evolution -comparative -advantage .,Non-OADS,1906.05269v2.pdf
"Journal of Cleaner Production , 208: 363 -372.   https://doi.org/10.1016/j.jclepro.2018.10.119 Get     Hidalgo, C.A., Klinger , B., Barabasi, A., Hausmann, R. (2007).",Non-OADS,1906.05269v2.pdf
https://science.sciencemag.org/content/sci/sup pl/2007/07/26/317.5837.482.DC1/Hidalgo.SOM.p df.,Non-OADS,1906.05269v2.pdf
"https://unctad.org/en/pages/PublicationWebflyer.aspx?publicationid=79     Jorgenson, A.K., Clark, B.",Non-OADS,1906.05269v2.pdf
"Sustainability , 6  (6): 3722 -3731.  https://doi.org/10.3390/su6063722     Lane, J.",Non-OADS,1906.05269v2.pdf
"International  Journal of Social Economics , 37 (6): 466 -471. https://doi.org/10.1108/03068291011042337     Lederer, M., Wallbott, L., Bauer, S. (2018).",Non-OADS,1906.05269v2.pdf
"The Journal of Environment and Development ,  27 (1): 3 -25. https://doi.org/10.1177/1070496517747661     Li, F., Sutton, P., Nouri, H. (2018).",Non-OADS,1906.05269v2.pdf
"Journal of Cleaner Production , 206: 920 -927.  https://doi.org/10.1016/j.jclepro.2018.09.241",Non-OADS,1906.05269v2.pdf
"Journal of cleaner production , 63: 33 -44.  https://doi.org/10.1016/j.jclepro.2013.08.045     McAfee, K. (2016).",OADS,1906.05269v2.pdf
"International Environmental Agreements: Politics, Law and Economics , 16 (3) 333 - 353. https://doi.org/10.1007/s10784 -015-9295 -4     Mealy, P., Teytelboym, A.",Non-OADS,1906.05269v2.pdf
https://papers.ssrn.com/sol3/papers.cfm?abstract_id=311164 4.,Non-OADS,1906.05269v2.pdf
"Review of world economics , 147 (3): 507 -526. https://doi.org/10.1007/s10290 -011-0097 -7     Moyo, D. (2009).",Non-OADS,1906.05269v2.pdf
https://doi.org/10.1787/9789264195325 -en.,Non-OADS,1906.05269v2.pdf
"Journal of Cleaner Production , 209: 680 -691.  https://doi.org/10.1016/j.jclepro.2018.10.267",Non-OADS,1906.05269v2.pdf
"China Economic Review , 51 : 83 -96.  https://doi.org/10.1016/j.chieco.2018.04.014     UN Comtrade : International Trade Statistics.",Non-OADS,1906.05269v2.pdf
https://comtrade.un.org/data/ .,OADS,1906.05269v2.pdf
"Journal of cleaner  production , 167: 1222 -1231.  https://doi.org/10.1016/j.jclepro.2017.07.223     Yang, X.",Non-OADS,1906.05269v2.pdf
"Journal of Development  Economics , 34 (1-2): 199 -222. https://doi.org/10.1016/0304 -3878(90)90082 -M    York, R., Rosa, E.A., Dietz, T. (2003).",Non-OADS,1906.05269v2.pdf
"International Journal of Sociology and Social  Policy , 23 (10): 31 -51. https://doi.org/10.1108/01443330310790291",Non-OADS,1906.05269v2.pdf
"Journal of Geographical Sciences , 18 (4): 387 -399.  https://doi.org/10.1007/s11442 -008-0387 -8",Non-OADS,1906.05269v2.pdf
URL:http://proceedings.mlr.press/v80/belkin18a.html .,Non-OADS,1906.05271v4.pdf
arXiv: 2012.06421 .URL:https://arxiv.org/abs/2012.06421 .,Non-OADS,1906.05271v4.pdf
arXiv: 2012.07805 .URL: https://arxiv.org/abs/2012.07805 .,Non-OADS,1906.05271v4.pdf
URL:http://papers.nips.cc/paper/5439-rates- of-convergence-for-nearest-neighbor-classification .,OADS,1906.05271v4.pdf
URL:https://openreview.net/forum?id= r1xyx3R9tQ .,Non-OADS,1906.05271v4.pdf
URL:http://dx.doi.org/10.1561/0400000042 .,OADS,1906.05271v4.pdf
URL:http://arxiv.org/abs/1902.10710 .,Non-OADS,1906.05271v4.pdf
https://pluskid.github.io/influence-memorization/ .,Non-OADS,1906.05271v4.pdf
Extended abstract appears in NeurIPS 2020. arXiv: 2008.03703 .URL:https://arxiv.org/abs/2008.03703 .,OADS,1906.05271v4.pdf
URL:http://jmlr.org/proceedings/ papers/v48/hardt16.html .,Non-OADS,1906.05271v4.pdf
arXiv: 1712.09136 .URL:http://arxiv.org/abs/ 1712.09136 .,Non-OADS,1906.05271v4.pdf
arXiv: 1802.04889 .URL:http://arxiv.org/abs/1802.,OADS,1906.05271v4.pdf
URL: http://proceedings.mlr.press/v80/ma18a.html .,Non-OADS,1906.05271v4.pdf
URL:https://openreview.net/pdf?id=BJ0hF1Z0b .,Non-OADS,1906.05271v4.pdf
URL:http://arxiv.org/ abs/1412.6614 .,Non-OADS,1906.05271v4.pdf
arXiv: 1610.05755 .URL:http://arxiv.org/abs/1610.05755 .,Non-OADS,1906.05271v4.pdf
URL:http://papers.nips.cc/paper/3894-smoothness- low-noise-and-fast-rates.pdf .,Non-OADS,1906.05271v4.pdf
URL:https://openreview.net/forum?,Non-OADS,1906.05271v4.pdf
"1Videos and code: https://sites.google.com/ view/state-marginal-matchingas intrinsic motivation, accelerate learning in the single-task setting.",Non-OADS,1906.05274v3.pdf
URL https://openreview.net/forum?,Non-OADS,1906.05274v3.pdf
"In Fetch-Uniform , the target density is given by p(s)/exp (1rgoal(s) +2rrobot(s) +3raction(s)) 4https://fetchrobotics.com/where1;2;3>0are ﬁxed weights, and the rewards rgoal(s) := 1",OADS,1906.05274v3.pdf
"First, there are already free software solutions,  such as PsychoPy (http://www.psychopy.org/), which allow  psychologists to develop their  own tests in the absence of  advanced programming skills.",Non-OADS,1906.05276v1.pdf
"For example, there is  a programming language for creating tests for psychology  (PEBL, http://pebl.sourceforge.net/).",Non-OADS,1906.05276v1.pdf
1 -6. https://doi.org/10.1109/ICRSE.2017.8030794   [18] S.B.,Non-OADS,1906.05276v1.pdf
"4, p. 26, 2017. http://dx.doi.org/ 10.1145/3098884   [20] M. Barak & S. Ziv, Wandering: “A Web -based platform for the creatio n  of location -based interactive learning objects,” Computers & Education,  vol.",Non-OADS,1906.05276v1.pdf
"895 -900.  http://dx.doi.org/10.1109/TENCON.2017.8227985   [22] N. Venkateswaran & S. Changder, “Handling workload skew in a  consistent hashing based partitioning implementation,” In 2017  International Conference on Advances in Computing, Communica tions  and Informatics (ICACCI), IEEE, 2017, pp.",OADS,1906.05276v1.pdf
1163 -1169.  http://dx.doi.org/10.1109/ICACCI.2017.8125999   [23] E.K.,Non-OADS,1906.05276v1.pdf
"http://dx.doi.org/10.1145/3133914   [24] M. Dhok, M.K.",Non-OADS,1906.05276v1.pdf
"168 -179.  http://dx.doi.org/10.1145 /2884781.2884859    [25] S. Bae, J.",Non-OADS,1906.05276v1.pdf
"72 -78.  http://dx.doi.org/10.1109 / FormaliSE.2017.10   [26] A. Mardan, “Backbone.js and Parse.com,” In Full Stack JavaScript.",OADS,1906.05276v1.pdf
"121 -136. https://doi.org/10.1007/978 -1- 4842 -1751 -1_5  [27] W. Chansuwath & T. Senivongse, “A mode l-driven development of web  applications using AngularJS framework,” In 2016 IEEE/ACIS 15th International Conference on Computer and Information Science (ICIS),  IEEE, 2016, pp.",OADS,1906.05276v1.pdf
"1 -6. https://doi.org/10.1109/ICIS.2016.7550838   [28] Y. Fain & A. Moiseev, “Angular 2  Development with TypeScript,”  Manning Publications Co., 2016.  https://dl.acm.org/citation.cfm?id=3133734   [29] D. Sheppard, “PWAs From the Start.",Non-OADS,1906.05276v1.pdf
"209 -240.  https://doi.org/10.1007/97 8-1-4842 -3090 -9_11   [30] A. Hamdy, O. Ibrahim & A. Hazem, “A Web Based Framework for Pre - release Testing of Mobile Applications,” MATEC Web of Conferences,  vol.",Non-OADS,1906.05276v1.pdf
"99-115, 2017. https://doi.org/10.1007/978 -3-662-54494 -5_6   [33] E. Nikulchev, D. Ilin , G. Bubnov & E. Mateshuk, “Scalable service for  predictive learning based on the professional social networking sites,”  International Journal of Advanced Computer Science and Applications,  vol.",Non-OADS,1906.05276v1.pdf
161 -165.  https://doi.org/10.1007/978 -1-4842 -2538 -7_18   [35] K. Lotfy & M.L.,Non-OADS,1906.05276v1.pdf
"25 - 32. https://doi.org/ 10.1109/MobServ.2016.15   [36] Y. Zhang, G. Yin, Y. Yu & H. Wang, “Investigating social media in  GitHub's pull -requests: a case study on Ruby on Rails,” In Proceedings  of the 1st International Workshop on Crowd -based Software  Development Methods and Technologies.",Non-OADS,1906.05276v1.pdf
"37 -41.  https://doi.org/ 10.1145/2666539.2666572   [37] G. Rankovski & I. Chorbev, “Improving Scalability of Web  Applications by Utilizing Asynchronous I/O,” Advances in Intelligent  Systems and Computing , vol.",Non-OADS,1906.05276v1.pdf
"431 -446.  https://doi.org/10.1007/978 -3-319-75771 -1_38   [39] K. Alexopoulos, S. Koukas, N. Boli & D. Mourtzis, “Resource Planning  for the Installation of Industrial Product Service Systems,” In IFIP  International Conference on Advances in Production Manag ement  Systems.",Non-OADS,1906.05276v1.pdf
"205 -213. https://doi.org/10.1007/978 -3- 319-66926 -7_24   [40] A. Troelsen & P. Japikse, “Introducing ASP.",Non-OADS,1906.05276v1.pdf
1179 -1221.  https://doi.org/10.1007/978 -1-4842 -3018 -3_29,Non-OADS,1906.05276v1.pdf
"[24] M. Lincoln, http://kdd.ics.uci.edu/databases/k ddcup99.",Non-OADS,1906.05277v1.pdf
"(2.1), resultsin the Euler-Lagrange equations for geodesics in the optical m edium in analogy with equations 12https://en.wikipedia.org/wiki/Aufbau principle 8",Non-OADS,1906.05278v4.pdf
As an example Greenberg looked at the relativistic eﬀects (e. g.velocity-dependent mass ) 46With lots of numerical simulations made in its support throu gh years 47https://en.wikipedia.org/wiki/Phoebe (moon) 48E.g.read https://en.wikipedia.org/wiki/Irregular moon 49https://en.wikipedia.org/wiki/Urbain LeVerrier 50Accidental degeneracy Am.J.Phys .34 (1966) 1101-1109 56,Non-OADS,1906.05278v4.pdf
"read https://en.wikipedia.org/wiki/Aufbau principle 52Notes on Finite dimensional integrable Hamiltonian system s (Padova: University of Padova, Department of Mathematics) 1999.",Non-OADS,1906.05278v4.pdf
"[109] G.Naber, Foundations of Quantum Mechanics , http://inspirehep.net/record/1411865?ln=en [110] M. Zworski, Semiclassical Analysis, AMS Publishers, Providence, 2012.",Non-OADS,1906.05278v4.pdf
http://www.sergiobenenti.it/cp/52.pdf.,Non-OADS,1906.05278v4.pdf
https://www.math.ucla.edu/˜petersen/warpedproducts.,Non-OADS,1906.05278v4.pdf
"[136] W.Goldmann, Lines in P3,http://terpconnect.umd.edu/˜wmg/plucker.pdf [137] W.F¨ orstner,B.Wrobel, Photogrammetric Computer Vi sion, Springer, Berlin, 2016.",Non-OADS,1906.05278v4.pdf
"The attack- defencediagramsof[ HKKS16 ]usestochastictimed automataasasemanticbase: this grants them ample expressive power, but also entails large stat e spaces and undecidable reachability in the general case, which AMAS circumvent s. Deﬁnition 1 (Asynchronous Multi-AgentSystems,[ JPDM18 ]).Anasyn- chronousmulti-agent system (AMAS) consists of nagentsA“t1,...,nu, where 6https://en.wikipedia.org/wiki/2013_police_revolts_i n_Argentina",OADS,1906.05283v1.pdf
"Code is available at https://github.com/shadyabh/IAGAN Copyright c2020, Association for the Advancement of Artiﬁcial Intelligence (www.aaai.org).",Non-OADS,1906.05284v2.pdf
An implementation to solve for Equation (12) is publicly available at https://github.com/ntessore/imagemap and details about it can be found in [47].,Non-OADS,1906.05285v2.pdf
"We obtained uniformly scaled images by combin- ing the y,i, and gﬁlters downloaded from the image cutout server2with Astropy’s make_lupton_rgb function (Astropy 1http://stev.oapd.inaf.it/cgi-bin/cmd 2http://ps1images.stsci.edu/cgi-bin/ps1cutouts 0 200 400 600 800 1000 Distance [kpc]0.00.20.40.60.81.0Overlapping Fraction 0 200 400 600 800 1000 Distance [kpc]0.00.20.40.60.81.0Overlapping Fraction[Fe/H]=−2.0 [Fe/H]=−1.5 [Fe/H]=−1.0Figure 2.",OADS,1906.05287v1.pdf
Our sources have cen- 5http://egg.astro.cornell.edu/alfalfa/data/,OADS,1906.05287v1.pdf
"Beenakker, Annual Review of Condensed Matter Physics 4, 113 (2013), https://doi.org/10.1146/annurev- conmatphys-030212-184337.",Non-OADS,1906.05294v1.pdf
APython code that implements the reweighting formalism presented in this work and applies it to our SMEFiT analysis of the top quark sector is publicly available from https://github.com/juanrojochacon/SMEFiT together with the corresponding user documentation (briey summarised in the Appendix).,OADS,1906.05296v2.pdf
",Single top t-channel dierential cross section at 8 TeV , CMS- PAS-TOP-14-004 p. https://cds.cern.ch/record/1956681 (2014).",Non-OADS,1906.05296v2.pdf
",Measurement of the dierential cross section for t-channel single- top-quark production atps= 13 TeV, CMS-PAS-TOP-16-004 p. https://cds.cern.",OADS,1906.05296v2.pdf
"A., Cunha, K., & Smith, V. V. 2018, ApJL, 859, L10 Chabrier, G. 2003, PASP, 115, 763 Chie, A., & Limongi, M. 2004, ApJ, 608, 405 Chollet, F. 2015, Keras, https://keras.io Clarke, A. J., Debattista, V. P., Nidever, D. L., et al.",Non-OADS,1906.05297v2.pdf
"The cut was EW(H )<3A, which is commonly used to distinguish between ionization due to smooth background of hot evolved stars and due to 1https://api.sdss.org/doc/manga/marvin 2http://nsatlas.orgstar formation and AGN (Cid Fernandes et al.",OADS,1906.05298v2.pdf
3FIREFLY - A full spectral tting code http://www.icg.port.ac.uk/FIREFLY/ 4https://github.com/FireySpectra/rey releaseWe also ran pPXF5(Cappellari & Emsellem 2004; Cappellari 2017) on our spectra.,OADS,1906.05298v2.pdf
5pPXF https://www-astro.physics.ox.ac.uk/ mxc/software/#ppxf 6Prospector https://github.com/bd-j/prospector/blob/master/doc/index.rst 7FSPS: Flexible Stellar Population Synthesis https://github.com/cconroy20/fsps 8dynesty https://github.com/joshspeagle/dynesty/blob/master/docs /source/index.rst,Non-OADS,1906.05298v2.pdf
9MaNGA FIREFLY Value Added Catalog http://www.sdss.org/dr14/manga/manga-data/manga- FIREFLY-value-added-catalog/ 10Pipe3D Value Added Catalog https://www.sdss.org/dr14/manga/manga-data/manga-pipe3d- value-added-catalog/,Non-OADS,1906.05298v2.pdf
"D 93(2016) 024017, 1509.02542 .https://arxiv.org/abs/1509.02542 .",Non-OADS,1906.05299v2.pdf
https://arxiv.org/abs/1706.09432 .,Non-OADS,1906.05299v2.pdf
https://arxiv.org/abs/1408.3203 .,Non-OADS,1906.05299v2.pdf
"[11] X. Dong and A. Lewkowycz, \Entropy, Extremality, Euclidean Variations, and the Equations of Motion,"" 1705.08453 .https://arxiv.org/abs/1705.08453 .",Non-OADS,1906.05299v2.pdf
https://arxiv.org/abs/1701.03196 .,Non-OADS,1906.05299v2.pdf
https://arxiv.org/abs/1512.06109 .,Non-OADS,1906.05299v2.pdf
https://arxiv.org/abs/1702.00412 .,Non-OADS,1906.05299v2.pdf
https://arxiv.org/abs/1703.10656 .,Non-OADS,1906.05299v2.pdf
Many ?E-mail: foikonom@eso.org 1http://icecube.wisc.eduscenarios have been put forward for the origin of the neu- trinos (see e.g.,Non-OADS,1906.05302v1.pdf
"For years beyond 2011, we assume the IceCube conguration of 2011, 3Available online at https://icecube.wisc.edu/science/dataTable 5.",OADS,1906.05302v1.pdf
http://ploughshare.web.cern.ch .,Non-OADS,1906.05303v3.pdf
Available: http://ipython.org .,Non-OADS,1906.05309v1.pdf
Available: http://www.scipy.org/ .,Non-OADS,1906.05309v1.pdf
Available: https://github.com/kourgeorge/arxiv-style .,Non-OADS,1906.05309v1.pdf
1Demo is available at https://mosaickg.apps.,OADS,1906.05317v2.pdf
allenai.org/ 2Code is available at https://github.com/ atcbosselut/comet-commonsense,Non-OADS,1906.05317v2.pdf
"To show that these novel objects are diverse (i.e., the same novel object is not the only one be- ing generated), we also report the number of novel 3https://homes.cs.washington.edu/ ~msap/atomic/ 4a new orepresents a new node in the knowledge graph",OADS,1906.05317v2.pdf
"This model is trained to learn to en- code knowledge in both directions: sr!oand 8https://ttic.uchicago.edu/~kgimpel/ commonsense.html 9A pre-trained model can be found at https: //ttic.uchicago.edu/~kgimpel/comsense_ resources/ckbc-demo.tar.gzModel PPL Score N/T sro N/ToHuman LSTM - s - 60.83 86.25 7.83 63.86 CKBG (Saito et al., 2018) - 57.17 86.25 8.67 53.95 COMET (- pretrain) 8.05 89.25 36.17 6.00 83.49 COMET - RELTOK 4.39 95.17 56.42 2.62 92.11 COMET 4.32 95.25 59.25 3.75 91.69 Table 6: ConceptNet generation Results or!sto help augment a knowledge base com- pletion model.",Non-OADS,1906.05317v2.pdf
We use the public HuggingFace implementation of the GPT model as a base for our experiments available at:https://github.com/huggingface/ pytorch-openai-transformer-lm .,Non-OADS,1906.05317v2.pdf
"(2018), the authors de- scribed training their fastText embeddings on 1https://fasttext.cc/Wikipedia.",Non-OADS,1906.05317v2.pdf
"C Example Outputs Additional examples can be seen in Figures 5, 6, and 7 that are produced using the demo at https://mosaickg.apps.allenai.",Non-OADS,1906.05317v2.pdf
URL: http://mat.univie.ac.at/ ∼neretin/,Non-OADS,1906.05318v1.pdf
The properties of galaxies observed in these deep blank-eld imaging surveys will be mainly derived us- 1http://www.jwst.nasa.goving SED tting.,Non-OADS,1906.05320v1.pdf
"Proceedings, 12th International Seminar on High Energy Physics, Quarks'2002, Novgorod, Russia, June 1-7, 2002 , 2002, hep-th/0204229 , http://quarks.inr.ac.ru/2002/proceedings/Field/F8.pdf.",Non-OADS,1906.05321v1.pdf
Solids 1 (4) (1957) 249 – 261. doi:https://doi.org/10.1016/ 0022-3697(57)90013-6 .,Non-OADS,1906.05322v2.pdf
2 (2017) 69 – 77. doi:https://doi.org/10.1016/j.,Non-OADS,1906.05322v2.pdf
6 (1) (1996) 15 – 50. doi:https://doi.org/10.1016/ 0927-0256(96)00008-0 .,Non-OADS,1906.05322v2.pdf
https://www.kaggle.com/c/diabetic-retinopathy- detection/overview/description.,Non-OADS,1906.05323v3.pdf
"[Zen15] , Criterion for rays landing together , Preprint online at https://arxiv.org/abs/1503.05931, March 2015.",Non-OADS,1906.05324v1.pdf
http://scafacos.github.com/ .,Non-OADS,1906.05325v1.pdf
Today 21 278{302 URL http://www.sciencedirect.com/science/article/ pii/S1369702117306545 [2] Dai P 2015 Rev.,Non-OADS,1906.05326v2.pdf
"358 92{107 URL http://www.sciencedirect.com/science/article/ pii/S0003491615000408 [5] Zhang P, Wang Z, Wu X, Yaji K, Ishida Y, Kohama Y, Dai G, Sun Y, Bareille C, Kuroda K, Kondo T, Okazaki K, Kindo K, Wang X, Jin C, Hu J, Thomale R, Sumida K, Wu S, Miyamoto K, Okuda T, Ding H, Gu G D, Tamegai T, Kawakami T, Sato M and Shin S 2019 Nat.",Non-OADS,1906.05326v2.pdf
"1541{47 URL https://doi.org/10.1038/ s41567-018-0280-z [6] Rameau J D, Zaki N, Gu G D, Johnson P D and Weinert M 2019 Phys.",Non-OADS,1906.05326v2.pdf
"10845{ 850 URL http://dx.doi.org/10.1038/nphys3116 [16] Georges A, Medici L d and Mravlje J 2013 Ann.",OADS,1906.05326v2.pdf
