Sentence,class,file
"The solid absorption curve 10http://www.stsci.edu/jwst/instruments/nirspec/9000 9,200 9400 9,600 9800−5051015x 10−19 λ (Angstroms)Fλ [erg cm−2 s−1 A−1]GRB050904 Figure 8.",OADS,0710.1018v2.pdf
"13/14, D-10587 Berlin, Germany, http://www.laytec.de.",Non-OADS,0710.1020v1.pdf
"[16] Quantum Espresso, http://www.quantum-espresso.org , 2007.",Non-OADS,0710.1020v1.pdf
"2005), which can be accessed on-line at http://www.atnf.csiro.au/research/pulsar/psrcat ; and unpublished data communicated privately by M. Kramer, D .",OADS,0710.1021v1.pdf
"2005 ), which can be accessed on-line athttp://www.atnf.csiro.au/research/pulsar/psrcat .",OADS,0710.1021v1.pdf
"Recently, the Italian Space Agency (ASI) has approved this project and should launch a VEGA rocket for this purpose at the end of 2009-beginning of 2010 (http://www.asi.it/en/activity/cosmology/lares ).",Non-OADS,0710.1022v8.pdf
In Table 1{Table 12 we present our results for the most recent GRACE-based models released so far by dierent institutions and retrievable on the Internet at8http://icgem.gfz- potsdam.de/ICGEM/ICGEM.html.,OADS,0710.1022v8.pdf
"(2004).’ [26] I. Coskun, Grassmannians: the ﬁrst example of a moduli space , MITOpenCourseWare avail- able athttp://ocw.mit.edu/NR/rdonlyres/Mathematics/18-727S pring-2006 .",Non-OADS,0710.1037v3.pdf
Technical informa- tion on the La Silla telescope and instruments can be found at http://www.ls.eso.org /lasilla /sciops.,OADS,0710.1040v1.pdf
"This figure ""data.jpg"" is available in ""jpg""  format from: http://arXiv.org/ps/0710.1045v1",OADS,0710.1045v1.pdf
"This figure ""efficiencies.jpg"" is available in ""jpg""  format from: http://arXiv.org/ps/0710.1045v1",Non-OADS,0710.1045v1.pdf
"This figure ""example.jpg"" is available in ""jpg""  format from: http://arXiv.org/ps/0710.1045v1",Non-OADS,0710.1045v1.pdf
"This figure ""optimalsol.jpg"" is available in ""jpg""  format from: http://arXiv.org/ps/0710.1045v1",Non-OADS,0710.1045v1.pdf
"Z.Daraktchieva, Thesis, University of Neuchatel, 2004. http://www.unine.ch/biblio/bc/cyber_liste_fac_inst_FS_phys ique.html  [7].",Non-OADS,0710.1049v2.pdf
http://pos.sissa.it/,Non-OADS,0710.1054v1.pdf
— Spectral classes and Galactic coordinates com piled from SIMBAD database at http://simbad.u-strasbg.fr/simbad/sim-ﬁd.,OADS,0710.1062v1.pdf
(3) Spec troscopic distance modulus from the DIB database at http://dib.uiuc.edu; valu es compiled from the literature or derived by L. M. Hobbs.,OADS,0710.1062v1.pdf
"(6) DIB Database at http://dib.uiuc.edu; EB−Vcompiled by L. M. Hobbs, RVderived by B. L. Rachford through polarization or infrared photometry (for method and examples, see Rachford e t al.",OADS,0710.1062v1.pdf
— Spectral classes and Galactic coordinates com piled from SIMBAD database at http://simbad.u-strasbg.fr/simbad/sim-ﬁd.,OADS,0710.1064v1.pdf
"(4) Member of an OB association, cluste r, or multiple-star system, DIB database at http://dib.uiuc.ed u; values compiled from the literature or derived by L. M. Hobbs.",OADS,0710.1064v1.pdf
"(6) DIB Database, http://dib.uiuc.edu; EB−Vcompiled by L. M. Hobbs, RVderived by B. L. Rachford through polarization or infrared photometry Rachford et al.",OADS,0710.1064v1.pdf
"The snow line distance is usually ﬁxed in a disk Electronic address: grant@mso.anu.edu.au Electronic address: kenyon@cfa.harvard.edu 1current address : Smithsonian Astrophysical Observatory, Mail Stop 16, 60 Garden St, Cambridge, MA 02138, USA 2http://vo.obspm.fr/exoplanetes/encyclo/encycl.html 3http://www.roe.ac.uk/ukatc/research/topics/dust/ide ntiﬁcation.htmlwith a time independent surface density and tempera- ture proﬁle around a main-sequence star (e.g.",Non-OADS,0710.1065v1.pdf
1996; see Appendix; http://www.oamp.fr/cosmology/lenstool/).,Non-OADS,0710.1069v1.pdf
http://pos.sissa.it/,Non-OADS,0710.1070v1.pdf
"However, multiple excursions on the AGB nu- clear burning phase, during which very late helium ﬂashes co uld remove essentially all of the hydrogen (Werner & Herwig 2006), could also produce whit e dwarfs with total hydrogen 1http://www.astronomy.villanova.edu/WDCatalog/index.",OADS,0710.1073v1.pdf
"The word vectors ¯ u14,6and ¯w14,6as well as the matrices on pages 12, 13 and 14 can be found in the Mathematica notebook that is a vailable with the electronic version of the source of this article: http://arxiv.org/abs/0710.1074 In the same ﬁle we also provide code that veriﬁes the nonnegat ivity certiﬁcate (7) when executed.",Non-OADS,0710.1074v4.pdf
"16, 2318–2325 (1975) [Bur] S. Burgdorf: Sums of Hermitian Squares as an Approach t o the BMV Conjecture, preprint http://arxiv.org/abs/0802.1153 [CLR] M.D.",Non-OADS,0710.1074v4.pdf
",58, Part 2, 103–126 (1995) [Fle] C. Fleischhack: Asymptotic Positivity of Hurwitz Pro duct Traces, preprint http://arxiv.org/abs/0804.3665 [Fri] S. Friedland: Remarks on BMV conjecture, preprint http://arxiv.org/abs/0804.3948 [H¨ag] D. H ¨agele: Proof of the cases p≤7 of the Lieb-Seiringer formulation of the Bessis-Moussa- Villani conjecture, J. Statist.",Non-OADS,0710.1074v4.pdf
"Miller, M. Stankus: NCAlgebra: A Mat hematica Package for Doing Non Commuting Algebra, available from http://www.math.ucsd.edu/~ncalg/ [HP] J.W.",Non-OADS,0710.1074v4.pdf
"Helton, M. Putinar: Positive polynomials, the spe ctral theorem and optimization, to appear in the IMA volume on Applications of Algebraic Geom etry http://arxiv.org/abs/math/0612103 [Hi1] C.J.",Non-OADS,0710.1074v4.pdf
"Soc., to appear http://arxiv.org/abs/0704.2824 [HJ] C.J.",OADS,0710.1074v4.pdf
"10, 3147–3159 (1980) [L¨of] J. L ¨ofberg: YALMIP: A Toolbox for Modeling and Optimization in M ATLAB, Proceedings of the CACSD Conference, Taipei, Taiwan, 284–289 (2004) http://control.ee.ethz.ch/~joloef/yalmip.php [LaSp] P.S.",Non-OADS,0710.1074v4.pdf
"Speer: On D. H ¨agele’s approach to the Bessis-Moussa-Villani con- jecture, preprint http://arxiv.org/abs/0711.0672 [LiSe] E.H. Lieb, R. Seiringer: Equivalent forms of the Bess is-Moussa-Villani conjecture, J. Statist.",Non-OADS,0710.1074v4.pdf
http://pos.sissa.it/,Non-OADS,0710.1079v1.pdf
"Many of these redshifts are from the Cluster And Infall Region Nearby Survey (CAIRNS), which is complete to MKs≈- 1http://nedwww.ipac.caltech.edu/",OADS,0710.1082v3.pdf
The SDSS Web site is http://www.sdss.org/.,Non-OADS,0710.1082v3.pdf
This 2http://casjobs.sdss.org/CasJobs/,Non-OADS,0710.1082v3.pdf
Numerical Analysis: The mathematica ﬁles with the numerical analysis of this study may be found at http://nesseris.physics.uoi.gr/growth/growth.htm o r may be sent by e-mail upon request.,Non-OADS,0710.1092v4.pdf
http://www.nsa.gov/ia/industr y/crypto suiteb.cfm.,OADS,0710.1093v2.pdf
http://www.math.toronto.edu/mikha/XN.ps.,Non-OADS,0710.1095v1.pdf
"Section de Math ´ematiques, Universit ´e de Gen `eve, Case postale 64, 1211 Gen `eve 4, Suisse E-mail address :benoit.bertrand@math.unige.ch URL:http://www.unige.ch/math/folks/bertrand 6",Non-OADS,0710.1095v1.pdf
"2007, http://www.minorplanetobserver.com /MPOSoftware/MPOCanopus.htm [45] Woudt, P.A.,&Warner, B.2001, MNRAS,328, 159 11",Non-OADS,0710.1097v1.pdf
Available athttp://www-fourier.ujf-grenoble.fr/ ∼franz/convex/ .,Non-OADS,0710.1103v3.pdf
"E-mail address :cdandrea@ub.edu URL:http://atlas.mat.ub.es/personals/dandrea/ ICREA & Departament d’ `Algebra i Geometria, Universitat de Barcelona.",Non-OADS,0710.1103v3.pdf
"Gran Via 585 , 08007 Barcelona, Spain E-mail address :sombra@ub.edu URL:http://atlas.mat.ub.es/personals/sombra/",Non-OADS,0710.1103v3.pdf
http://pos.sissa.it/,Non-OADS,0710.1106v1.pdf
"[12] For review of current CMB theory and experiment, see, fo r example, Particle Data Group (http://pdg.lbl.gov), S. Eidelman et al., Phys.",OADS,0710.1110v1.pdf
http://pos.sissa.it/,Non-OADS,0710.1111v1.pdf
The analysis of the Chandra data was done using Chandra Interactive Analysis of Observations (CIAO 7See http://cxc.harvard.edu/proposer/POG.version 3.38).,OADS,0710.1114v2.pdf
Twelve additional sources appear on the Chandra image (labeled 10 −21) but the spectra extracted from 8http://cxc.harvard.edu/ciao,OADS,0710.1114v2.pdf
"200 1, A&A, 376, 641 Leahy, D. A., Elsner, R. F., & Weisskopf, M. C. 1983, ApJ, 272, 256 Liedahl, D. A., Kahn, S. M., Osterheld, A. L., & Goldstein, W. H. 1990, ApJ, 350, L37 Lumb, D. 2002, EPIC Background Files, XMM-SOC-CAL-TN-0016, Issue 2.0, http://xmm.vilspa.esa.es/docs/documents/CAL-TN-0016 -2-0.ps.gz Lyne, A. G., & Graham-Smith, F. 1998, Pulsar Astronomy, Cambridge: Cambridge University Press.",Non-OADS,0710.1114v2.pdf
"357-426 [11] , T. Roy, Global analysis of the defocusing cubic wave eq uation in dimension 3, Ph.D thesis, in preparation [12] T. Roy, Global well-posedness for the radial defocusing cubic wave equation on R3and for rough data , preprint, available at http://arxiv.org/abs/0708.2299",Non-OADS,0710.1115v2.pdf
"[26] B. Nakao, Probing New Physics with rare B decays , presentation at Lepton-Photon 2007, http://chep.knu.ac.kr/lp07/htm/S7/S07 21.pdf.",OADS,0710.1116v1.pdf
Available via http://www.math.yale.edu/ ∼mg622/tricats.pdf .,Non-OADS,0710.1120v1.pdf
http://pos.sissa.it/,Non-OADS,0710.1121v1.pdf
9A current list is maintained at http://dwarfarchives.org .,Non-OADS,0710.1123v1.pdf
"The consistency of these various indices, and the overall agreement between the spectra of 14Seehttp://kurucz.harvard.edu/stars.html .",OADS,0710.1123v1.pdf
"18Obtained through the online database search form created by C. Heise and maintained by P. Smith; see http://cfa-www.harvard.edu/amdata/ampdata/kurucz23/ sekur.html .equivalent optical classiﬁcations.19All four sources are ∼0.3–0.5 mag bluer than the average for their optical spectral type (e.g., Kirkpatrick et al.",OADS,0710.1123v1.pdf
Onl ine at http://www.math.dartmouth.edu/~euler/pages/E212.html 10.,Non-OADS,0710.1124v1.pdf
"J. C. Davis, http://musicofthequantum.rutgers.edu (2005).",Non-OADS,0710.1125v1.pdf
Published electronically at http://www.research.att.com/ njas/sequences/ .,OADS,0710.1132v1.pdf
http://pos.sissa.it/,Non-OADS,0710.1138v1.pdf
"Interestingl y, a stock mark et simula tion game  (http://us.newsfutures.co m/) seems  to  yield the Paretto  type behaviour  as in the  upper portion.",Non-OADS,0710.1139v1.pdf
These packages can be obtained from ftp://ftp.aao.gov.au/pub/2df,OADS,0710.1140v1.pdf
"For this reason, a beta version of this new p ackage forZ2Z4-additive codes and the manual with the description of all fu nctions can be downloaded from the web page http://www.ccg.uab.cat .",Non-OADS,0710.1149v1.pdf
"A Magma package” Autonomous University of Barcelona (UAB), 2007. http://www.ccg.uab.cat 24",Non-OADS,0710.1149v1.pdf
"The program, together with some examples, is available at: http://www-lipn.univ-paris13.fr/ ~atassi/ 7.2.Two examples: reversing of list and predecessor.",Non-OADS,0710.1153v2.pdf
"To view a copy of this license, visit http://creativecommons.org/licenses/by-nd/2.0/ or send a lettertoCreativeCommons, 559NathanAbbottWay,Stanford ,California94305,USA.",Non-OADS,0710.1153v2.pdf
http://pos.sissa.it/,Non-OADS,0710.1154v1.pdf
30http://www.comp-phys.org/software/ietl/,Non-OADS,0710.1160v2.pdf
http://pos.sissa.it/,Non-OADS,0710.1161v1.pdf
"[3] A. Connes, “Noncommutative Geometry,” Academic Press I nc., San Diego (1994), available athttp://www.alainconnes.org/downloads.html .",Non-OADS,0710.1162v1.pdf
"[4] A. Connes and M. Marcolli, “A walk in the noncommutative g arden,” (2006), available at http://www.alainconnes.org/downloads.html .",Non-OADS,0710.1162v1.pdf
"36The gnu scientiﬁc library , http://sources.redhat.com/gsl.",Non-OADS,0710.1168v1.pdf
http://pos.sissa.it/,Non-OADS,0710.1173v1.pdf
"For stars of solar composition, this limit is reached at a 2The most recent updates may be found at http://www.ast.cam.ac.uk/ ∼stars/mass of about 1000 M⊙, and at a somewhat lower mass for stars with lower metallicity.",Non-OADS,0710.1181v2.pdf
http://pos.sissa.it/,Non-OADS,0710.1188v2.pdf
"Ava ilable: http://www.3gpp.org/ [3] D. Tse and P. Viswanath, Fundamentals of Wireless Communication .",Non-OADS,0710.1190v1.pdf
"Available: http://www.ee.iitb.ac.in/ ∼karandi/pubs dir/mukul.ps.gz [22] D. V. Djonin and V. Krishnamurthy, “Structural Results on the Optimal Transmission Scheduling Policies and Costs for Correlated Sources and Channels,” in IEEE CDC , Dec. 2005, pp.",OADS,0710.1190v1.pdf
"Avail able: http://www.it.iitb.ac.in/ ∼nitins/post decision-1.pdf [29] H. S. Wang and N. Moayeri, “Finite-State Markov Channel – A Useful Model for Radio Communication Channels,” IEEE Transactions on Vehicular Technology , vol.",Non-OADS,0710.1190v1.pdf
"Compactons and Peakons , http://www.math.umn.edu/ ∼olver [9] Rosenau P., On Solitons, Compactons and Lagrange Maps , Physics Letters A 211 (1996), 265-275.",Non-OADS,0710.1191v1.pdf
⋆Tables 10 - 19 and Figures 8 - 14 are only available in electron ic form via http://www.edpsciences.orgPietschetal.,Non-OADS,0710.1194v2.pdf
Acc urate 1available via the Internet at http://www.mpe.mpg.de/∼m31novae/opt/m31,Non-OADS,0710.1194v2.pdf
http://arxiv.org/abs/quant-ph/0101012.,Non-OADS,0710.1200v1.pdf
http://arxiv.org /abs/quant-ph/9706039.,Non-OADS,0710.1200v1.pdf
"The Stanford Encyclopedia of Philosophy, <http://plato.stanford.edu/archives/win2003/entries /causation-mani//> von Neumann, J.",Non-OADS,0710.1200v1.pdf
"Mathematical foundations of quantum mechanics and its applications, Preliminary version (2006) available at http://perso.univ- rennes1.fr/dimitri.petritis/ps/qiccc.pdf.",Non-OADS,0710.1203v2.pdf
"Several strong historical events  have occurred in the surrounding area and the regional seismic network (Sismalp,  http://sismalp.obs.ujf -grenoble.fr) indicates an active fault along the Belledonne range, 15 km  from the city [1 8].",Non-OADS,0710.1205v2.pdf
"Acknowledgements   This work is supported by the Rhone -Alps regional authorities through the Thématiques Pr i- oritaires program (project VULNERALP) and by the French Research National Agency (ANR)  through the RGCU program (project ARIVSE ANR -06-PRGCU -007-01, http://arvise.grenoble - inp.fr/index.jsp) .",Non-OADS,0710.1205v2.pdf
http://crm.umontreal.ca/pub/Ventes/ desc/PM023.html (1999).,Non-OADS,0710.1208v2.pdf
http://front.math.ucdavis.edu/0707.1432 (2007).,Non-OADS,0710.1208v2.pdf
http://drops.dagstuhl.de/opus/volltexte/2006/293/ (2006).,OADS,0710.1208v2.pdf
Rapport de Recherche du LACO 2001-0 3.http://www.unilim.,Non-OADS,0710.1208v2.pdf
Reprints in Theory and Applications of Categories 16 http://www.tac.mta.ca/tac/ reprints/articles/16/tr16.pdf p. 1–16 (2006).,Non-OADS,0710.1208v2.pdf
http://arxiv.org/abs/math/9810017 (1998).,Non-OADS,0710.1208v2.pdf
http://www.cwru.edu/artsci/ math/wells/pub/papers.html (1993).,Non-OADS,0710.1208v2.pdf
http://pos.sissa.it/,Non-OADS,0710.1217v1.pdf
"[14] R. P. Stanley, An introduction to hyperplane arrangements , preprint 2006, available at http://math.mit.edu/ ∼rstan/arrangements/arr.html [15] T. Zaslavsky, Facing up to arrangements: face-count fo rmulas for partitions of space by hyperplanes, Mem.",Non-OADS,0710.1220v1.pdf
"Section de math ´ematiques, Universit ´e de Gen `eve, case postale 64, 2-4 rue du li `evre, 1211 Gen `eve 4, Suisse E-mail address :benoit.bertrand@math.unige.ch URL:http://www.unige.ch/math/folks/bertrand Laboratoire de Math ´ematiques, Universit ´e de Savoie, 73376 Le Bourget-du-Lac Cedex, France E-mail address :Frederic.Bihan@univ-savoie.fr URL:http://www.lama.univ-savoie.fr/~bihan",Non-OADS,0710.1222v2.pdf
"A, to be published (http://arxiv.org/abs/0709.0601).",Non-OADS,0710.1226v1.pdf
"[20] L. Chuntonov, L. Rybak, A. Gandman, and Z. Amitay, http://arxiv.org/abs/arXiv:0709.0486; http://arxiv.org/abs/arXiv:0709.0615.",Non-OADS,0710.1226v1.pdf
"Available at:  http://nobelprize.org/physics/laureates/2004/ wilczek-lecture.pdf   [3] Weyl, Hermann, Symmetry, Princeton:  Princeton University Press, 1952.",Non-OADS,0710.1242v1.pdf
"Available  at:  http://www.ibiblio.org /eldritch/eaa/FL.HTM   [5] Bell, A. G. Aerial Locomotion , National  Geographic 1907;XVIII(I):1–34.",Non-OADS,0710.1242v1.pdf
"[6] Synergetics on the Web, Alexander  Graham Bell and the Octet Truss ,  Available at:  http://www.grunch.net/synergetics/bell.html   [7] Fuller, Richard Buckminster in  collaboration with E. J. Applewhite.",Non-OADS,0710.1242v1.pdf
"Available  at:  http://www.rwgrayprojects.com/synergetics/ synergetics.html   [8] Coxeter, H. M. S. Regular Polytopes .",Non-OADS,0710.1242v1.pdf
"Available at:  http://www.shapeofspace.org/springdance/in dex.html  [10] POV-Ray, Persistence of Vision  Raytracer, 2007.",Non-OADS,0710.1242v1.pdf
"Available at:  http://www.povray.org/   [11] Hasslberger, Josef.",Non-OADS,0710.1242v1.pdf
"Available at:  http://www.hasslberger.com/phy/phy_6.htm    [12] Urner, Kirby, 1997.",Non-OADS,0710.1242v1.pdf
"Available at:  http://www.grunch.net/synergetics/quadintro .html   [13] Urner, Kirby, Quadray Coordinates: a  Python Implementation .",OADS,0710.1242v1.pdf
Available at:  http://www.4dsolutions.net/ocn/pyqvectors.,OADS,0710.1242v1.pdf
"Astronomical Papers, 1880;  1:109–145, Available at:  http://www.gutenber g.net/etext/11753   [15] Bureau International des Poids et  Mesures, The International System of  Units (SI) .",Non-OADS,0710.1242v1.pdf
"Available  at:  http://www1.bipm.org/en/si/si_brochure/   [16] Lincoln, Don.",Non-OADS,0710.1242v1.pdf
PCA response matrices were generated for each 1http://universe.gsfc.nasa.gov/xrays/programs/rxte/p ca/doc/ bkg/bkg-2002/ 2http://heasarc.gsfc.nasa.gov/docs/xte/whatsnew/big.,OADS,0710.1243v2.pdf
Eight models commonly applied 3http://heasarc.gsfc.nasa.gov/docs/xte/recipes/pcu combine.html 4http://heasarc.gsfc.nasa.gov/docs/xte/ftools/xtefaq answers.htmlTable 2. xspec spectral models applied to the combined PCA and HEXTE spectra.,OADS,0710.1243v2.pdf
1An animation showing the time-dependence of shock bores is made available at http://hydro.astro.indiana.edu/westworld.,OADS,0710.1244v2.pdf
A movie of the simulation is available at http://hydro.astro.indiana.edu/westworld under the Movie slink.,Non-OADS,0710.1244v2.pdf
"These items will be listed on CHYMERA's Den (http://hydro.astro.indiana.edu/chymera), a wiki that provides code updates, docu- mentation, and bug information for CHYMERA.",OADS,0710.1244v2.pdf
"Aaron Christopher Boley contact information Swain Hall West 319 Department of Astronomy Indiana University Bloomington, IN 47405-7105, USAPhone: 812.855.6911 Fax: 812.855.8725 E-mail: acboley@astro.indiana.edu Web site: http://orion.astro.indiana.edu/ aaron Education Indiana University , Bloomington, IN, USA Ph.D. Astrophysics, September 2007 {Advisor: Richard H. Durisen M.A.",Non-OADS,0710.1244v2.pdf
http://pos.sissa.it/arXiv:0710.1263v1  [hep-lat]  5 Oct 2007,OADS,0710.1263v1.pdf
B530 (1998) 185 [http://arXiv.org/abs/hep-lat/9803017 ].,Non-OADS,0710.1263v1.pdf
"[21] M. Lüscher, DD-HMC algorithm for two-ﬂavour lattice QCD , http://luscher.web.cern.ch/luscher/DD-HMC/index.html .",Non-OADS,0710.1263v1.pdf
"[23] The data of the traﬃc is collected and furnished by the Ko rean Expressway Corporation, http://www.ex.co.kr [24] The Ministry of Construction and Transportation of the Republic of Korea, http://www.moct.go.kr [25] The National Statistical Oﬃce of the Republic of Korea, http://www.index.go.kr [26] R. N. Mantegna, Eur.",OADS,0710.1274v1.pdf
"[17] F. Salvat, J. M. Fernandez-Varea and J. Sempau, PENELOPE, OECD Nuclear Energy Agency Data Bank (http://www.nea.fr).",OADS,0710.1279v4.pdf
"[19] J. F. Ziegler and J. P. Biersack, trim (2003-2.0), http://www.SRIM.org.",Non-OADS,0710.1279v4.pdf
"A 708, 3 (2002), and http://www.tunl.duke.edu/nucldata/.",Non-OADS,0710.1279v4.pdf
http://pntpm.ulb.ac.be/Nacre/nacre.htm.,Non-OADS,0710.1279v4.pdf
[1] http://www.iau.org/iau0603.414.0.html.,Non-OADS,0710.1282v1.pdf
"This research used computational resources of the Informat ic Division of the Paris Observatory, and those available within the framewor k of the Horizon Project (see http://www.projet-horizon.fr /).",OADS,0710.1293v1.pdf
"2D velocity maps were produced using the python parallelized pNbody package, made by Y. Rev az (see http://aramis.obspm.fr/∼revaz/pNbody/index.html ), and the SAOImage DS9 as- tronomical imaging and data visualization application.",OADS,0710.1293v1.pdf
"The full collection is available at http://www.emis.de/journals/SIGMA/noncom mutative.html 1More precisely, what one can determine are certain metrics, known as balanced metrics, which obey the equations of motion in the classical limit.",Non-OADS,0710.1304v2.pdf
[42] KOF Index of Globalization (http://www.globalization-index.org).,Non-OADS,0710.1307v3.pdf
[46] http://www.alternativabolivariana.org,Non-OADS,0710.1307v3.pdf
")2001, ""TheVLAExpansion Pr oject"", http://www.aoc.nrao.edu/evla/pbook.shtml Moscadelli, L.,Menten, K. M.,Walmsley, C. M.,&Reid, M.J.2 002, ApJ, 564, 813 Nammahachak, S.,Asanok, K.,Hutawarakorn Kramer, B.,Cohe n, R. J., Muanwong, O.,&Gasiprong, N.2006, MNRAS, 371,619",Non-OADS,0710.1310v1.pdf
"[9]PISM web page , 2007.https://www.gna.org/projects/pism .",Non-OADS,0710.1314v1.pdf
Scripts are available at http://math.katestange.net .,Non-OADS,0710.1316v4.pdf
http://jamespropp.org/about-robbins .,Non-OADS,0710.1316v4.pdf
4http://kurucz.harvard.edu/ 5http://nova.astro.umd.edu/,Non-OADS,0710.1318v1.pdf
"Number Theory 1(2005), 155–160 [3] K. Buzzard, F. Diamond and F. Jarvis, On Serre’s conjecrure for mod ℓGalois representations over totally real ﬁelds , preprint, 2005, http://www.unet.brandeis.edu/~fdiamond/bdj12.pdf [4] L. E. Dickson, Linear Groups , Teubner, 1901, Leibzig [5] L. M. Figueiredo, Serre’s conjecture for imaginary quadratic ﬁelds , Compositio Math.",Non-OADS,0710.1319v1.pdf
"118 (1999), 103–122 [6] J. Jones, Tables of number ﬁelds with prescribed ramiﬁcation , http://math.asu.edu/~jj/numberfields/ [7] H. Moon, Finiteness results on certain mod pGalois representations , J.",Non-OADS,0710.1319v1.pdf
"2003, Extra Vol ., 641–654 [9] A. M. Odlyzko, Discriminant bounds , (unpublished manuscript, 1976), available at: http://www.dtc.umn.edu/ ∼odlyzko/unpublished/index.html",Non-OADS,0710.1319v1.pdf
"Number Theory 1(2005), 75–101 [11] M. Schein, Weights in Serre’s conjecture for Hilbert modular forms: th e ramiﬁed case , preprint, 2006, http://arxiv.org/abs/math.NT/0610488 [12] J.-P. Serre, Corps Locaux , 3e´ ed., 1980, Hermann, Paris [13] J.P. Serre, Valeurs propres des op´ erateurs de Hecke modulo ℓ, Journ´ ees Arithm´ etiques de Bor- deaux (Conf., Univ.",Non-OADS,0710.1319v1.pdf
http://pos.sissa.it/,Non-OADS,0710.1322v1.pdf
"Department of Mathematics, San Francisco State University, San Francisco, CA 94132, USA E-mail address :beck@math.sfsu.edu URL :http://math.sfsu.edu/beck Fachbereich Mathematik & Informatik, Freie Universit at Berlin, 14195 Berlin, Germany E-mail address :christian.haase@math.fu-berlin.de URL :http://ehrhart.math.fu-berlin.de Department of Mathematics & Statistics, Queen's University, Kingston, ON, K7L 3N6, Canada E-mail address :asiamath@mast.queensu.ca",Non-OADS,0710.1323v2.pdf
"Theory, available online, http://arxiv.org/abs/0708.4219 .",Non-OADS,0710.1325v1.pdf
"[17] R. Liu and V. Poor, “Multiple antenna secure broadcast o ver wireless networks,” http://arxiv.org/abs/0705.1183 , 2007.",OADS,0710.1325v1.pdf
"Theory , Feb. 2007, submitted, http://arxiv.org/abs/cs/0702099.",Non-OADS,0710.1325v1.pdf
http://mathworld.wolfram.com/Polylogarithm.html,Non-OADS,0710.1332v1.pdf
References [1] The CDF Collaboration 2007 CDF Public Note 8956 URL http://www-cdf.fnal.gov/physics/new/bottom/bottom.h tml [2] The CDF Collaboration 2006 CDF Public Note 8543 URL http://www-cdf.fnal.gov/physics/new/bottom/bottom.h tml [3] Buras A J 2003 Phys.,Non-OADS,0710.1337v1.pdf
"D 72, 024021 (2005) [261]http://www.cactuscode.org [262] E. Schnetter, S. H. Hawley and I. Hawke, “Evolutions in 3D numerical relativity using ﬁxed mesh reﬁnement,” Class.",Non-OADS,0710.1338v1.pdf
"21, 1465 (2004) [263]http://www.physics.drexel.edu/ olson/paramesh-doc/Us ersmanual/amr.html [264] PAMR (Parallel Adaptive Mesh Reﬁnement) and AMRD (Ada ptive Mesh Reﬁnement Driver) libraries (http://laplace.physics.ubc.ca/Group/Software.html ) [265] D. Neilsen, E. W. Hirschmann, M. Anderson and S. L. Lieb ling, “Adaptive mesh reﬁnement and relativistic MHD,” arXiv:gr-qc/0702035.",OADS,0710.1338v1.pdf
"How- ever, their monochromatic images, velocity ﬁelds and ro- tation curves are already available on the GHASP web site : http://www.oamp.fr/interferometrie/GHASP/ghasp.html .",OADS,0710.1345v1.pdf
The authors have also made an extensive use of the LEDA database (http://leda.univ-lyon1.fr).,Non-OADS,0710.1345v1.pdf
