Sentence,class,file
"[2] Brain Aneurysm - NHS choices: http://www.nhs.uk/conditions/aneurysm/Pages/Introduction.aspx, 2014.",Non-OADS,1504.07795v1.pdf
[9] Nektar: http://www.nektar.info/wiki.,Non-OADS,1504.07795v1.pdf
[12] Palabos: http://www.palabos.org/.,Non-OADS,1504.07795v1.pdf
[15] MUSUBI: https://bitbucket.org/apesteam/musubi.,Non-OADS,1504.07795v1.pdf
[22] HemeLB: http://ccs.chem.ucl.ac.uk/hemelb.,Non-OADS,1504.07795v1.pdf
[27] FabSim: http://www.github.com/djgroen/FabSim.,Non-OADS,1504.07795v1.pdf
[29] Gimias: http://www.gimias.org/.,Non-OADS,1504.07795v1.pdf
"There are then eleven variations, in each of which one of the above parameters is varied: the rst four varia- tions consider changes in the energetics of the common envelope phase, the next two vary the maximum mass of neutron stars, three more change the kick imparted on 1http://www.syntheticuniverse.orgthe components during collapse to a neutron star or black hole and the nal two consider a delayed supernova en- gine and a change in the strength of stellar winds.",Non-OADS,1504.07802v2.pdf
"2010, Phys.Rev., D82, 064016 Scott, D. W. 1979, Biometrika, 66, 605 Shoemaker, D. 2010, https://dcc.ligo.org/LIGO-T0900288/public Singer, L. P., Price, L. R., Farr, B., et al.",Non-OADS,1504.07802v2.pdf
Available online at http://www.cengage.com/math .,Non-OADS,1504.07803v1.pdf
Available online at http://ehlt.flinders.edu.au/education/ DLiT/2002/environs/scott/tradteac.htm .,Non-OADS,1504.07803v1.pdf
Available online at http://www.iea.nl/ .,Non-OADS,1504.07803v1.pdf
Available online at http://www.eastwestcenter.org/ .,Non-OADS,1504.07803v1.pdf
Available online at http://www.oecd.org/ .,Non-OADS,1504.07803v1.pdf
Available online at http://www.obhe.ac.,Non-OADS,1504.07803v1.pdf
Available online at http://cte.umdnj.edu/ .,Non-OADS,1504.07803v1.pdf
Available online at http://www.skku.,Non-OADS,1504.07803v1.pdf
Available online at http://www.icampus.ac.kr/ .,Non-OADS,1504.07803v1.pdf
Available online at http://www.stewartcalculus.com/ .,Non-OADS,1504.07803v1.pdf
Available online at http://en.wikipedia.org/wiki/ Sungkyunkwan_University .,Non-OADS,1504.07803v1.pdf
Available online at http://www.math.umbc.edu/ ~zweck/TATrain/ActiveLearningStrategies.pdf .,Non-OADS,1504.07803v1.pdf
"Preprint, available at http://www.math.tau.ac.il/ ~rudnick/papers/sfssubmission.pdf [26] H. K¨ osters.",Non-OADS,1504.07804v2.pdf
"References [1] N. Arima, S. Kim and M. Kojima, Extension of completely positive con e relaxationto polynomial optimization, Research Reports on Mathematical and Computing Sc iences, B-471, 2013 [2] N. Arima, S. Kim, M. Kojima and K. Toh, Lagrangian-conic relaxatio ns, Part I: A uniﬁed framework and its applications to quadratic optimization pro blems, 2014 http://www.optimization-online.org/DB HTML/2014/01/4196.html [3] N. Arima, S. Kim, M. Kojima and K. Toh, Lagrangian-conic relax- ations, Part II: Applications to Polynomial Optimization Problems, 20 14 http://www.optimization-online.org/DB HTML/2014/01/4199.html [4] I.M.",Non-OADS,1504.07806v9.pdf
"Kannan, N. Shaked-Monderer and A. Berman, Some prope rties of strong H-tensors and generalH-tensors, Linear Algebra and its Applications, 476 (2015) 42-55 [27] S. Kim, M. Kojima and K. C. Toh, A Lagrangian-DNN relaxation: a f ast method for com- puting tight lower bounds for a class of quadratic optimization proble ms, Preprint, 2013 http://www.optimization-online.org/DB HTML/2013/10/4073 [28] T. Kolda, Numerical optimization for symmetric tensor decompo sition, Math.",Non-OADS,1504.07806v9.pdf
"[5] http://www.fplo.de/, version: 9.01-35-x86 64.",Non-OADS,1504.07812v2.pdf
"Supplementary Information accompanies this paper at http://www.nature.com/naturecommunications Acknowledgements We are grateful for fruitful discussions with Peter Zoller, Ulrich Schollw ¨ock, Im- manuel Bloch, Wilhelm Zwerger, Andr ´e Eckardt, Daniel V orberg, Alexander Schnell, Marianne Bauer, Brendan Osberg, Jacob Halatek, Matthias Bauer, and Sebastian Koch.",Non-OADS,1504.07816v1.pdf
Reprints and permission information is available online at http://npg.nature.com/reprintsandpermissions/ The authors declare no competing ﬁnancial interests.,Non-OADS,1504.07816v1.pdf
URL http://dx.doi.org/10.1214/aop/1176991491 .,Non-OADS,1504.07819v4.pdf
"ArXiv e-prints , June 2013. http://adsabs.harvard.edu/abs/ 2013arXiv1306.2602B .",Non-OADS,1504.07819v4.pdf
URL http://books.google.de/books?id= s-m5BAAAQBAJ .,Non-OADS,1504.07819v4.pdf
URL http://ejp.ejpecp.org/article/view/3416 .,Non-OADS,1504.07819v4.pdf
URL http://dx.doi.org/10.,Non-OADS,1504.07819v4.pdf
URL http://dx.doi.org/10.1007/ s10955-015-1187-z .,Non-OADS,1504.07819v4.pdf
URL http://books.google.it/books?id=DXi1QgAACAAJ .,Non-OADS,1504.07819v4.pdf
URL http://dx.doi.org/10.1007/ s00220-012-1649-y .,Non-OADS,1504.07819v4.pdf
URL http://books.google.ch/books?id=RnENO-nQ7TIC .,Non-OADS,1504.07819v4.pdf
URL http://dx.doi.org/10.1007/ s00440-010-0284-9 .,Non-OADS,1504.07819v4.pdf
"[63] National Nuclear Data Center, NuDat 2 database, http://www.nndc.bnl.gov/nudat2/ [64] A.J.Koning, S.HilaireandM.C.",OADS,1504.07820v2.pdf
"[69] T. Rauscher, code SMARAGD, version 0.8.4s (2011); for the history of diﬀerent versions (since 2009), see http://nucastro.org/forum/ [70] Evaluated Nuclear Structure Dataﬁle (ENSDF) 2010, online database at http://www.nndc.bnl.gov/ensdf/ [71] J. P. Jeukenne, A. Lejeune, and C. Mahaux, Phys.",OADS,1504.07820v2.pdf
"Since only afraction of eachloop is seen by STEREO-A,we reconstructed the loop orientation by modelling the shape of the 1http://www.astro.umd.edu/ ~white/gb/Html/Events/TypeII/20110906_221400_me 2http://www.rekha-jain.staff.shef.ac.uk/Suppl_mat/ov erlying_loops.mp4 2",OADS,1504.07822v1.pdf
"http://arxiv.org/abs/math.AP/0309114, 2003.",Non-OADS,1504.07826v4.pdf
"http://elk.sourceforge.net [23] J. Drews, U. Eberz, and H.-U.",OADS,1504.07827v1.pdf
"•Maximum ﬂow (Ford-Fulkerson algorithm, Edmonds-Karp algo rithm) •Graph generators [1] Python Programming Language, http://www.python.org/ .",OADS,1504.07828v1.pdf
"[4] A. Kapanowski, Python for education: permutations , The Python Papers 9, 3 (2014), http://ojs.pythonpapers.org/index.php/tpp/article/v iew/258 .",Non-OADS,1504.07828v1.pdf
"[5] A. Kapanowski, graph-dict , GitHub repository, 2015, https://github.com/ufkapano/graphs-dict/ .",Non-OADS,1504.07828v1.pdf
"[7] Wikipedia, Graph theory, 2015, https://en.wikipedia.org/wiki/Graph_theory .",Non-OADS,1504.07828v1.pdf
"[8] PyPI - the Python Package Index, https://pypi.python.org/pypi .",OADS,1504.07828v1.pdf
"[9] Boost C++ Libraries, 2015, http://www.boost.org/ .",Non-OADS,1504.07828v1.pdf
"[11] Algorithmic Solutions Software GMBH, LEDA C++ library, 2015, http://www.algorithmic-solutions.com/leda/index.htm .",Non-OADS,1504.07828v1.pdf
"[14] A. Hagberg, D. A. Schult, and P. J. Swart, NetworkX , http://networkx.github.io/ .",OADS,1504.07828v1.pdf
"[15] W. Stein, Sage: Open Source Mathematical Software (Version 6.2) , The Sage Group, 2014, http://www.sagemath.org/ .",Non-OADS,1504.07828v1.pdf
"[16]igraph - The network analysis package, 2015, http://igraph.org/python/ .",OADS,1504.07828v1.pdf
"[17] P. Matiello, python-graph , GitHub repository, 2015, https://github.com/pmatiello/python-graph/ .",Non-OADS,1504.07828v1.pdf
"[18] R. Dick and K. Gaitanis, The graph package, 2005, http://robertdick.org/python/mods.html .",OADS,1504.07828v1.pdf
"[20] Wikipedia, Spanning tree, 2015, https://en.wikipedia.org/wiki/Spanning_tree .",Non-OADS,1504.07828v1.pdf
"[21] Wikipedia, Combinatorial map, 2015, https://en.wikipedia.org/wiki/Combinatorial_map .",Non-OADS,1504.07828v1.pdf
"[22] Wikipedia, Minimum spanning tree, 2015, https://en.wikipedia.org/wiki/Minimum_spanning_tree .",Non-OADS,1504.07828v1.pdf
"[23] Wikipedia, Bor˙ uvka’s algorithm, 2015, http://en.wikipedia.org/wiki/Boruvka’s_algorithm .",Non-OADS,1504.07828v1.pdf
"[24] Wikipedia, Prim’s algorithm, 2015, http://en.wikipedia.org/wiki/Prim’s_algorithm .",Non-OADS,1504.07828v1.pdf
"[26] Wikipedia, Kruskal’s algorithm, 2015, http://en.wikipedia.org/wiki/Kruskal’s_algorithm .",Non-OADS,1504.07828v1.pdf
"[27] Wikipedia, Shortest path problem, 2015, http://en.wikipedia.org/wiki/Shortest_path .",Non-OADS,1504.07828v1.pdf
"[29] Wikipedia, Bellman-Ford algorithm, 2015, http://en.wikipedia.org/wiki/Bellman-Ford_algorithm .",Non-OADS,1504.07828v1.pdf
"[31] Wikipedia, Dijkstra’s algorithm, 2015, http://en.wikipedia.org/wiki/Dijkstra’s_algorithm .",Non-OADS,1504.07828v1.pdf
"[33] Wikipedia, Floyd-Warshall algorithm, 2015, http://en.wikipedia.org/wiki/Floyd-Warshall_algorit hm.",Non-OADS,1504.07828v1.pdf
"[34] Wikipedia, Johnson’s algorithm, 2015, http://en.wikipedia.org/wiki/Johnson’s_algorithm .",Non-OADS,1504.07828v1.pdf
"(2002), http://www.cs.princeton.edu/ ~rwerneck/bossa/ 8.",Non-OADS,1504.07834v1.pdf
[37]http://hepdata.cedar.ac.uk/view/p7907.,Non-OADS,1504.07841v1.pdf
create initial population P while stopping criterion not fulﬁlled select parentsp1;p2fromP(using ﬁtness function) combinep1withp2to create offspring o(using a graph partitioner) mutate offspringo evict individual in population using o return the ﬁttest individual that occurred 1available at http://algo2.iti.kit.edu/documents/kahip/ 3,Non-OADS,1504.07846v2.pdf
"arXiv:1504.07849v1  [astro-ph.SR]  29 Apr 2015 STEPTeam at USTC http://space.ustc.edu.cn/dreams/ April 30, 2015, 0:23am Satistical Study of the Interplanetary Coronal Mass Ejecti ons from 1996 to 2014 Yutian Chi1,2, Chenglong Shen1,3,∗, Yuming Wang1,4, Pinzhong Ye1, and S. Wang1,5 1CAS Key Laboratory of Geospace Environment, Department of G eophysics and Planetary Sciences, University of Science & Technology of China, Hefei, Anhui 23 0026, China (clshen@ustc.edu.cn) 2Sate Key Laboratory of Space Weather, Chinese Academy of Sci ences, Beijing 100190 3Synergetic Innovation Center of Quantum Information & Quan tum Physics, University of Science and Technology of China, Hefei, Anhui 230026, China 4Collaborative Innovation Center of Astronautical Science and Technology, China 5Mengcheng National Geophysical Observatory, School of Ear th & Space Sciences, University of Science & Technology of China, Hefei, China ∗Corresponding author Contents 1 ICME Catalogue 2 2 Annual Numbers of ICMEs 3 3 Statistical Analysis of the Properties of ICMEs 4 3.1 Distribution of the Magnetic Field and Plasma Parameters .",Non-OADS,1504.07849v1.pdf
An online catalogue of the ICMEs locates at http://space.ustc.edu.cn/dreams/wind_icmes/ .,OADS,1504.07849v1.pdf
"For these events, we do not calculate the parameters of them and use the string of ‘Poor data’ Figure 3: A snapshot of the online ICME catalogue at http://space.ustc.edu.cn/dreams/wind_icmes/ .",OADS,1504.07849v1.pdf
The link of this catalogue is http://space.ustc.edu.cn/dreams/icmes/ .,Non-OADS,1504.07849v1.pdf
"[3] M. T. Lacey, The two weight inequality for the Hilbert transform: a prime r, submitted (2013), available at http://www.arxiv.org/abs/1304.5004.",Non-OADS,1504.07850v2.pdf
"Math., to appear, http://www.arxiv.org/abs/1308.4571.",Non-OADS,1504.07850v2.pdf
"1http://youtu.be/oWiNbItu2yMWe compare our algorithm to ICP, feature mapping and feature mapping with subsequent ICP.",OADS,1504.07857v2.pdf
23.CPAchecker .http://cpachecker.sosy-lab.org .,Non-OADS,1504.07862v1.pdf
24.Evaluation package .https://github.com/trtikm/aocbpa/releases/tag/v1.,Non-OADS,1504.07862v1.pdf
26.SV-COMP .http://sv-comp.sosy-lab.org .,Non-OADS,1504.07862v1.pdf
27.Z3.https://github.com/Z3Prover/z3 .,Non-OADS,1504.07862v1.pdf
Summary info: {URL: https://svn.sosy-lab.org/software/sv-benchmarks/tags/svcomp15 {revision: 571 {Number of current benchmarks: 473 {Number of current directories: 48 array-examples [10 benchmarks] bitvector [10 benchmarks] * bitvector-regression [9 benchmarks] ddv-machzwd [10 benchmarks] eca-rers2012 [10 benchmarks] oat-benchs [10 benchmarks] oats-cbmc-regression [10 benchmarks] oats-cdfpl [10 benchmarks] * heap-manipulation [8 benchmarks] ldv-commit-tester [10 benchmarks] ldv-consumption [10 benchmarks] ldv-linux-3.0 [10 benchmarks] ldv-linux-3.12-rc1 [10 benchmarks] ldv-linux-3.16-rc1 [10 benchmarks] 37,OADS,1504.07862v1.pdf
The stellar massesarerecoveredfromMPA-JHU2andestimated using 2http://www.mpa-garching.mpg.de/SDSS/DR7/ 8,OADS,1504.07864v1.pdf
The SDSS Web Site is http://www.sdss.org/.,Non-OADS,1504.07864v1.pdf
"The paper also unveils new software,  ASTROMLSKIT, developed in-house with the  primary goal of analyzing data relevant to astrophy sics and astronomy  (http://pythonmlskit.comeze.com ).",Non-OADS,1504.07865v1.pdf
"[2] Astronomical implications of Machine Learning, http://cs229.stanford.edu/proj2013,Arun Debray,  Raymond Wu, as accessed on 04/20/2015.",Non-OADS,1504.07865v1.pdf
"[3] Automatic Classification of kepler Thresholding  Crossing Events, http://arxiv.org/pdf/1408.1496.pdf ,  August,14, McCauliff et.al.",OADS,1504.07865v1.pdf
"[5] “Artificial Intelligence on the Final Frontier:  Using Machine Learning to Find New Earths”, Fall20 14,  http://www.abrahambotros.com/src/docs/AbrahamBotros , as accessed on 04/20/2015.",Non-OADS,1504.07865v1.pdf
"[6] http://ned.ipac.caltech.edu/level5/March11/Ball /Ball2.html   [7] “Inference for the Dark Energy equation of stat e using Type Ia Supernova data”, The Annals of  applied statistics, 2009, vol.3, No.",Non-OADS,1504.07865v1.pdf
"[12] HEC (Habitable Exoplanets Catalog) ,  http://citeseerx.ist.psu.edu/viewdoc/download?doi=1 0.1.1.317.9071&rep=rep1&type=pdf , as accessed  on 04/20/2015.",OADS,1504.07865v1.pdf
"[13] http://phl.upr.edu/projects/habitable-exoplanets-ca talog/data/database , as accessed on  04/20/2015  [14] ""Restart procedures for the conjugate gradient  method"" , Mathematical Programming  (Springer) 12  (1): 241––254,  Michael J. D. Powell  (1977).",Non-OADS,1504.07865v1.pdf
"[17] ASTROMLS KIT- the machine learning toolkit for  astrophysics and astronomy  http://pythonmlskit.comeze.com , as of 27/04/2015.",Non-OADS,1504.07865v1.pdf
The toolkit is available in http://www.pythonmlskit .comeze.com  Other websites referred for Data sets( as accessed on 20/04/2015) are listed below.,OADS,1504.07865v1.pdf
"1. http://dark.dark-cosmology.dk/~tamarad/SN/   2.           http://phl.upr.edu/projects/habcat     Appendix B:    We present short notes on the Machine learning algo rithms used in the paper: Naïve Bayes, Linear  Discriminant Analysis (LDA), Decision Tree (DT), Ra ndom Forest, Support Vector Machine (SVM) and K- nearest neighbor (KNN).",Non-OADS,1504.07865v1.pdf
[27] http://www.extreme-light-infrastructure.eu/ [28] http://cilexsaclay.fr/ [29] S. Cipiccia et al.,Non-OADS,1504.07868v2.pdf
3.http://indico.ihep.ac.cn/event/3806/session/0/contr ibution/7/material/slides/0.pdf 4.,Non-OADS,1504.07870v3.pdf
We will compare the performance of the SGVT algorithm to EBS in determining backtracks.Results & Discussion Reliable implementation of EBS We developed the EBS algorithm to determine steps in the trajectories of molecular motors (the software package can be downloaded at https://github.com/ qubit-ulm/pwcs ) and tested this algorithm on simulated data of Pol II stepping using published rates (methods and appendix).,OADS,1504.07873v3.pdf
"Available at http://dspace.mit.edu/handle/1721.1/90190?show=full , 890211671.pdf.",Non-OADS,1504.07875v1.pdf
4http://www.gecode.org 5https://sites.google.com/site/prefixprojection4cp/ 6http://www.cs.rpi.edu/~zaki/www-new/pmwiki.php/Software/ 7https://code.google.com/p/prefixspan/ 8http://www-kdd.isti.cnr.it/SMA/ 9https://dtai.cs.kuleuven.be/CP4IM/cpsm/,Non-OADS,1504.07877v2.pdf
"C 84 (2011) 045805 [19] G. Plante, The XENON100 Dark Matter Experiment: Design, Construction, Calibration and 2010 Search Results with Improved Measurement of the Scintillation Response of Liquid Xenon to Low-Energy Nuclear Recoils , PhD Thesis, Columbia University (2012) [20] L. Baudis, Journal of Physics: Conference Series 375(2012) 012028 [21] NSD-Fusion GmbH, http://www.nsd-fusion.com/ [22] V .",Non-OADS,1504.07878v2.pdf
"(ArDM Collaboration), Journal of Instrumentation 4(2009) P06001 [23] Sumitomo Cryogenics of America, INC. F-70H and F-70L Helium Compressors [24] https://www-off-axis.fnal.gov/ﬂare/technical_papers/Brochre_Gas_Puriﬁcation.pdf [25] http://www.tequipment.net/TTi/TSX-3510P/DC-Power-Supplies/Lab-Power-Supplies/ [26] http://www.scionix.nl, see also P. Schotanus, Neutron Workshop at CIEMAT (2006) [27] C. Regenfus et al.",Non-OADS,1504.07878v2.pdf
"[28] http://www.mesytec.com/datasheets/MPD-4.pdf [29] G. Dietze, IEEE Transactions on Nuclear Science 26(1979) 398 [30] C. Amsler et al.",OADS,1504.07878v2.pdf
"C 91 (2015) 035503 [32] National Nuclear Data Center, http://www.nndc.bnl.gov [33] D.-M. Mei, Z.-B.",OADS,1504.07878v2.pdf
"(NEST Team), http://nest.physics.ucdavis.edu/data/LBL_NEST_2012.pdf [35] F. Bezrukov, F. Kahlhoefer, M. Lindner, Astropart.",OADS,1504.07878v2.pdf
Preprint available from http://arxiv.org/abs/1204.5837 .,Non-OADS,1504.07879v2.pdf
http://www.dis.uniroma1.it/challenge9/ .,Non-OADS,1504.07880v2.pdf
The source code for the complete system is available at http://vis-www.cs.umass.edu/bcnn.,Non-OADS,1504.07889v6.pdf
We have released the complete source code for the system at http://vis-www.cs.umass.edu/bcnn.,Non-OADS,1504.07889v6.pdf
REFERENCES [1] https://www.allaboutbirds.org/guide/Ring-billed Gull/id.,Non-OADS,1504.07889v6.pdf
1 [2] https://sites.google.com/site/fgcomp2013/results.,Non-OADS,1504.07889v6.pdf
As 3The library is publicly available at http://hpac.rwth-aachen.de/ ~fabregat/software/lwaio-v0.1.,OADS,1504.07890v1.pdf
See also http://magma.maths.usyd.edu.au/magma/,Non-OADS,1504.07891v1.pdf
See also http://www.warwick.ac.uk/ ~masgaj/ftp/data/ [8] J.E.,OADS,1504.07891v1.pdf
"As a further contribution, we also make available Python implementations of all the algorithms presented in this paper at the following URL: http://github.com/wehmuthklaus/MAG_ Algorithms .",Non-OADS,1504.07893v3.pdf
We remark that a Python implementation of all the algorithms presented in this section is available at the following URL: http://github.com/wehmuthklaus/ MAG_Algorithms .,Non-OADS,1504.07893v3.pdf
We remark that a Python implementation of all the algorithms presented in this section is available at the following URL: http://github.com/wehmuthklaus/ MAG_Algorithms .,Non-OADS,1504.07893v3.pdf
"Article in press, DOI: http://dx.doi.org/10.1016/j.tcs.2016.08.017.",OADS,1504.07893v3.pdf
"Article in press, DOI:http://doi.org/10.1038/nphys3865.",Non-OADS,1504.07893v3.pdf
"The same cannot be said for a bright 1http://www.ast.cam.ac.uk/ioa/research/cmt/camc_ extinction.html 2http://www.ing.iac.es/Astronomy/observing/manuals/ps/ tech_notes/tn031.pdf c0000 RAS, MNRAS 000, 000{000",Non-OADS,1504.07899v1.pdf
5.2 Multi-parameter-dependent equation We introduce a benchmark proposed within the OPUS project (see http://www.opus-project.fr).,Non-OADS,1504.07903v4.pdf
"Probab., http://arxiv.org/abs/1111.4853 , 2014.",Non-OADS,1504.07906v1.pdf
"Theory Related Fields, http://arxiv.org/abs/1403.5687 , 2014.",Non-OADS,1504.07906v1.pdf
"Probab., http://arxiv.org/abs/1402.0298 , 2014.",Non-OADS,1504.07906v1.pdf
"[Lup14b] ,Loop percolation on discrete half-plane ,http://arxiv.org/abs/1408.1045 , 2014.",Non-OADS,1504.07906v1.pdf
"[Lup15] ,Convergence of the two-dimensional random walk loop soup cl usters to CLE , http://arxiv.org/abs/1502.06827 , 2015.",Non-OADS,1504.07906v1.pdf
"MR 1405960 (97j:60188) [PRS13] Eviatar Procaccia, Ron Rosenthal, and Artëm Sapozh nikov, Quenched invari- ance principle for simple random walk on clusters in correla ted percolation models , http://arxiv.org/abs/1310.4764 , 2013.",Non-OADS,1504.07906v1.pdf
"[Sap14] A. Sapozhnikov, Random walks on inﬁnite percolation clusters in models with long- range correlations ,http://arxiv.org/abs/1410.0605 , 2014.",Non-OADS,1504.07906v1.pdf
"MR 2824866 (2012k:60284) [vdBCL14] T. van de Brug, F. Camia, and M. Lis, Random walk loop soups and conformal loop , http://arxiv.org/abs/1407.4295 , 2014.",OADS,1504.07906v1.pdf
[6] http://www.weldon.com.,Non-OADS,1504.07911v1.pdf
URL http://dx.doi.org/10.1109/FOCS.2012.67 .,OADS,1504.07912v1.pdf
URL http://www.cis.upenn.edu/ ~aaroth/ privacybook.html .,Non-OADS,1504.07912v1.pdf
URL http://dx.doi.org/10.1007/978-3-319-11257-2_12 .,Non-OADS,1504.07912v1.pdf
URL http://eudml.org/doc/212681 .,Non-OADS,1504.07912v1.pdf
URL http://dx.doi.org/10.1109/FOCS.2010.31 .,OADS,1504.07912v1.pdf
Full paper: http://www.cse.psu.,Non-OADS,1504.07912v1.pdf
"This process includes bias correction, at- elding, object extraction, sky subtraction, scattered 1Note however that the resolving power and sensitivity of the GIRAFFE instrument has been recently improved due to refocusing, see http://eso.org/sci/publications/announcements/sciann15013.html",Non-OADS,1504.07916v1.pdf
"URL:http://www.math.uwo.ca/ ∼mfranz/convex/ Kabanov, Y. M. (1999), ‘Hedging and liquidation under transaction c osts in currency markets’, Finance and Stochastics 3, 237–248.",Non-OADS,1504.07920v2.pdf
"URL:http://ismi.math.uni-frankfurt.de/kuehn/survey revised.ps Kifer, Y.",Non-OADS,1504.07920v2.pdf
"(UTt Collaboration), UTt homepage http://utfit.org (2014).",OADS,1504.07928v4.pdf
"e o e i LinkedIn: https://www.linkedin.com/in/rezafm * Corresponding author Yves LEMIEUX Ericsson Research Canada, Montreal, QC, Canada H4P 2N2 Mohamed CHERIET Synchromedia Lab and CIRROD, ETS (University of Quebec), Montreal, QC, Canada H3C 1K3 Abstract: Redistribution of the intelligence and management in the software deﬁned networks (SDNs) is a potential approach to address the bottlenecks of scalability and integrity of these networks.",Non-OADS,1504.07933v1.pdf
"[arXiv preprint http://arxiv.org/abs/1411.1546 arXiv:1411.1546, November 2014].",Non-OADS,1504.07933v1.pdf
"[arXiv preprint http://arxiv.org/abs/1404.5002 arXiv:1404.5002, April 2014].",Non-OADS,1504.07933v1.pdf
"[arXiv preprint http://arxiv.org/abs/1312.1719 arXiv:1312.1719, May 2014].",Non-OADS,1504.07933v1.pdf
[Available online: https://tools.ietf.org/html/ draft-ietf-pce-pcep-domain-sequence-07 ] [Expire on Jul 2015].,Non-OADS,1504.07933v1.pdf
[Available online: http://www.mto.gov.on.ca/english/pubs/ high-speed-rail/final-report/P020563-1300-001-EN-01.pdf ].,Non-OADS,1504.07933v1.pdf
[Available online: http://www.ericsson.com/ res/docs/whitepapers/wp-5g-energy-performance.pdf ].,Non-OADS,1504.07933v1.pdf
[Available online: http://www.ericsson.com/ res/docs/whitepapers/wp-5g.pdf ].,Non-OADS,1504.07933v1.pdf
"[arXiv preprint http://arxiv.org/abs/1407.5527 arXiv:1407.5527, July 2014].",Non-OADS,1504.07933v1.pdf
[arXiv preprint http://arxiv.org/abs/1401.,Non-OADS,1504.07933v1.pdf
[Available online: https://tools.ietf.org/html/rfc4655 IETF:RFC4655].,Non-OADS,1504.07933v1.pdf
[Available online: https://tools.ietf.org/html/rfc4632 IETF:RFC4632].,Non-OADS,1504.07933v1.pdf
"[arXiv preprint http://arxiv.org/abs/1405.7143 arXiv:1405.7143, June 2014].",Non-OADS,1504.07933v1.pdf
[Available online: https://tools.ietf.org/ html/rfc6805 IETF:RFC6805].,Non-OADS,1504.07933v1.pdf
[Available online: https://www.ngmn.org/ uploads/media/NGMN_5G_White_Paper_V1_0.pdf ].,Non-OADS,1504.07933v1.pdf
[Available online: https://tools.ietf.,Non-OADS,1504.07933v1.pdf
[Available online: https://tools.ietf.org/html/rfc5441 IETF:RFC5441].,Non-OADS,1504.07933v1.pdf
(http://en.wikipedia.org/wiki/Bell%27s_theorem )    7.,Non-OADS,1504.07938v1.pdf
"Movies, including replanning in dynamic environments, appear athttp://tinyurl.com/qjnazvr Recently, there has been a ﬂurry of interest in sampling- based methods that provide asymptotic optimality by improving iteratively near-optimal solutions.",Non-OADS,1504.07940v1.pdf
