Sentence,class,file
"2, 23602: 1–7 DOI: 10.5488/CMP.24.23602 http://www.icmp.lviv.ua/journal A ﬁrst-principles investigation of band inversion in topologically nontrivial Na 2AgX (X= As, Sb and Bi) full Heusler compounds A. Boughena1, S. Benalia1,2, O. Cheref1, N. Bettahar1, D. Rached1 1Laboratoire des Matériaux Magnétiques, Faculté des Sciences Exactes, Université Djillali Liabès de Sidi Bel-Abbès, Sidi Bel-Abbès (22000), Algérie 2Département des Sciences de la Matière, Faculté des Sciences et de la Technologie, Université Ahmed Ben Yahia El-Wancharisi Tissemsilt, Tissemsilt (38000), Algeria Received April 05, 2021, in ﬁnal form May 13, 2021 Topological nontrivial nature are the latest phases to be discovered in condensed matter physics with insulating bulk band gaps and topologically protected metallic surface states; they are one of the current hot topics because of their unique properties and potential applications.",Non-OADS,2106.13184v1.pdf
"Released August 6, 2019. arXiv:1908.02624  https://cra.org/ccc/resources/workshop-reports/ [BD17] S. Barocas, E. Bradley, V. Honavar, and F. Provost.",Non-OADS,2106.13186v1.pdf
"August 17, 2020 [Code8.7] Code 8.7: Using Computational Science and AI to End Modern Slavery https://delta87.org/code87/ [EP07] P .",Non-OADS,2106.13186v1.pdf
"Released October 2007. http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.519.9474&rep=rep1&typ e=pdf  [GFEMS20] Global Fund to End Modern Slavery, https://www.gfems.org/  [HTSD2020] Human Trafficking Statistical Definitions.",Non-OADS,2106.13186v1.pdf
"Prevalence Reduction Innovation Forum July 2020. https://www.aha.org/ system/files/media/file/2020/08/PRIF-Statistical-Definitions-Document-8-3.pdf [IA20] Venkatasubramanian S., Bliss N., Nissenbaum H., & Moses M. (2020) Interdisciplinary Approaches to Understanding Artificial  Intelligence’s Impact on Society.",Non-OADS,2106.13186v1.pdf
"https://cra.org/ccc/resources/ccc-led-whitepapers/#2020-quadrennial-papers [IEEE 2020] Statement Regarding the Ethical Implementation of Artificial Intelligence Systems (AIS) for Addressing the COVID-19  Pandemic,” IEEE Spectrum, May 2020 [MDC20] S. Banerjee, Y. Chen, K. Nissim, D. Parkes, K. Siek and L. Wilcox.",OADS,2106.13186v1.pdf
"https://doi.org/10.1007/s00779-016-0972-2 [SA20] Survivor Alliance, https://www.survivoralliance.org/",Non-OADS,2106.13186v1.pdf
"CoRR abs/1812.04948 (2018), http://arxiv.org/ abs/1812.04948 17.",Non-OADS,2106.13188v1.pdf
"CoRR abs/1611.04076 (2016), http://arxiv.org/abs/1611.04076 22.",Non-OADS,2106.13188v1.pdf
"CoRR abs/1802.05637 (2018), http://arxiv.org/abs/1802.05637 23.",Non-OADS,2106.13188v1.pdf
https://doi.org/10.1109/TMI.2021.3059726 27.,Non-OADS,2106.13188v1.pdf
"http://www.lsbu.ac.uk/water/anmlies.html , July 2020.",Non-OADS,2106.13189v3.pdf
"https://keras.io , 2015.",Non-OADS,2106.13189v3.pdf
"[24] O. Roncero, https://github.com/octavioroncero/madwave3 (2021).",Non-OADS,2106.13190v1.pdf
"[5] A. U. Gehring, H. Fischer, M. Louvel, K. Kunze, and P. G. Weidler, Geophysical Journal International 179, 1361 (2009), https://academic.oup.com/gji/article- pdf/179/3/1361/6005703/179-3-1361.pdf.",Non-OADS,2106.13192v1.pdf
"Phys 110, 102208 (2011), https://doi.org/10.1063/1.3661655.",Non-OADS,2106.13192v1.pdf
"Phys 113, 184103 (2013), https://doi.org/10.1063/1.4803894.",Non-OADS,2106.13192v1.pdf
"111, 041902 (2017), https://doi.org/10.1063/1.4995408.",Non-OADS,2106.13192v1.pdf
1https://heasarc.gsfc.nasa.gov/xanadu/xspec2.1.,Non-OADS,2106.13193v2.pdf
"In the medium band, on the other hand, no signicant extension beyond the central PSF 2http://cxc.harvard.edu/ciao/PSFs/chart2/runchart.html 3https://space.mit.edu/cxc/marx",Non-OADS,2106.13193v2.pdf
4http://astrogeo.org/rfc/,Non-OADS,2106.13193v2.pdf
No iron line was detected in the analysis by She et al.. 5see also http://ned.ipac.caltech.edu,OADS,2106.13193v2.pdf
URL https://github.com/ Anaxagor/Mixed-Learning-of-Bayesian-Networks.git .,Non-OADS,2106.13194v1.pdf
Videos generated by FitVid can be found in https://sites.google.com/view/fitvidpaper .,Non-OADS,2106.13195v1.pdf
The source code is available at https://github.com/google-research/fitvid .,OADS,2106.13195v1.pdf
Please visit https://sites.google.com/view/fitvidpaper to see samples of videos.,Non-OADS,2106.13195v1.pdf
More videos can be found at https://sites.google.com/view/fitvidpaper .,Non-OADS,2106.13195v1.pdf
URL http://github.com/google/ jax.,Non-OADS,2106.13195v1.pdf
"2. thermodynamic properties and the pair correlation function,” The Journal of Physical Chemistry 81, 1311–1316 (1977), https://doi.org/10.1021/j100528a019.",Non-OADS,2106.13197v2.pdf
"1, (1991) 287{301. https://doi.org/10.1007/BF01459246 .",Non-OADS,2106.13198v2.pdf
"1, (1961) 5{22. https://doi.org/10.1007/BF02698717 .",Non-OADS,2106.13198v2.pdf
http://dx.doi.org/10.1090/S1056-3911-2014-00620-2 .,Non-OADS,2106.13198v2.pdf
"3, (1989) 339{361. https://doi.org/10.1007/BF01214900 .",Non-OADS,2106.13198v2.pdf
"Springer, 1988. http://eudml.org/doc/203658 .",Non-OADS,2106.13198v2.pdf
"1, (1986) 41{46. https://www.sciencedirect.com/science/article/pii/0370269386906829 .",Non-OADS,2106.13198v2.pdf
"3, (1987) 369{379. https://www.sciencedirect.com/science/article/pii/0550321387900010 .",Non-OADS,2106.13198v2.pdf
https://wstein.org/books/ant/ant.pdf .,Non-OADS,2106.13198v2.pdf
"Press, Princeton, NJ, 1993. https://cds.cern.ch/record/1436535 .",Non-OADS,2106.13198v2.pdf
Paper code and synthetic datasets can be found at https://github.com/tcoroller/pGAN .,OADS,2106.13199v2.pdf
"The studies were funded by Novartis Pharma AG, Basel, Switzerland, in accordance with Good Publica- tion Practice (GPP3) guidelines ( http://www.ismpp.",Non-OADS,2106.13199v2.pdf
1 [5] “PubMed.” https://pubmed.ncbi.nlm.nih.gov .,Non-OADS,2106.13199v2.pdf
1https://github.com/chr5tphr/zennit 2https://github.com/virelay/corelay 3https://github.com/virelay/virelay 2,Non-OADS,2106.13200v1.pdf
"Available: https://github.com/fchollet/keras [27] R. Fong, M. Patrick, and A. Vedaldi, \Understanding deep networks via extremal perturba- tions and smooth masks,"" in Proceedings of the IEEE International Conference on Computer Vision , 2019, pp.",Non-OADS,2106.13200v1.pdf
The dataset is available at https://usa.honda-ri.com/HDD,OADS,2106.13201v1.pdf
"[2] “NHTSA,” https://www.nhtsa.gov/research/.",Non-OADS,2106.13201v1.pdf
We hope that our improvements on these models will support sustainable ﬁsh farming in both 1https://www.hi.no/forskning/marine-data- forskningsdata/lakseluskart/html/lakseluskart.htmlarXiv:2106.13202v1  [q-bio.QM]  24 Jun 2021,Non-OADS,2106.13202v1.pdf
URL https://www.kaggle.com/c/ aptos2019-blindness-detection/data .,Non-OADS,2106.13203v2.pdf
URL http://dx.doi.org/10.1145/2976749.,Non-OADS,2106.13203v2.pdf
URL http://dx.doi.org/10.,Non-OADS,2106.13203v2.pdf
URL https://doi.org/10.,Non-OADS,2106.13203v2.pdf
"URL http://arxiv.org/abs/1809.10198 .Mirshghallah, F., Taram, M., Vepakomma, P., Singh, A., Raskar, R., and Esmaeilzadeh, H. Privacy in deep learn- ing: A survey.",Non-OADS,2106.13203v2.pdf
URL https://arxiv.org/abs/2006.09129 .,Non-OADS,2106.13203v2.pdf
URL http://arxiv.org/ abs/1610.02391 .,Non-OADS,2106.13203v2.pdf
URL https://arxiv.org/ abs/2005.13099 .,Non-OADS,2106.13203v2.pdf
URL http://arxiv.org/ abs/1905.03288 .,Non-OADS,2106.13203v2.pdf
URL https://arxiv.org/ abs/2011.11660 .,Non-OADS,2106.13203v2.pdf
https://www.kaggle.com/c/diabetic-retinopathy-detection.,Non-OADS,2106.13208v1.pdf
DOI: https://doi.org/10.3115/v1/P14-1062.,Non-OADS,2106.13211v2.pdf
URL https://arxiv.org/abs/1604.07316 .,Non-OADS,2106.13211v2.pdf
DOI: https://doi.org/10.1007/978-1-4615-7566-5.,Non-OADS,2106.13211v2.pdf
DOI: https://doi.org/10.1007/BF02551274.,Non-OADS,2106.13211v2.pdf
"DOI: https://doi.org/10.1016/0893- 6080(91)90009-T. [8] Jacob Biamonte, Peter Wittek, Nicola Pan- cotti, Patrick Rebentrost, Nathan Wiebe, and Seth Lloyd.",Non-OADS,2106.13211v2.pdf
DOI: https://doi.org/10.1038/nature23474.,Non-OADS,2106.13211v2.pdf
URL https://arxiv.org/abs/1307.0411 .,Non-OADS,2106.13211v2.pdf
DOI: https://doi.org/10.1038/nphys3029.,Non-OADS,2106.13211v2.pdf
DOI: https://doi.org/10.1038/s41467- 021-22539-9.,Non-OADS,2106.13211v2.pdf
DOI: https://doi.org/10.1038/s41534- 019-0140-4.,Non-OADS,2106.13211v2.pdf
DOI: https://doi.org/10.1103/PhysRevA.98.032309.,Non-OADS,2106.13211v2.pdf
URL http://yann.lecun.com/exdb/mnist/ .,Non-OADS,2106.13211v2.pdf
DOI:https://doi.org/10.1515/crll.1927.157.214.,Non-OADS,2106.13211v2.pdf
DOI: https://doi.org/10.1090/S0002-9947- 1904-1500687-0.,Non-OADS,2106.13211v2.pdf
"Not., (2019) rnz010, https://doi.org/10.",Non-OADS,2106.13212v2.pdf
"BERT, XLNet, and Long- former models were ﬁne-tuned using Hugging Face (website: https://huggingface.co, GitHub: https://github.com/huggingface).",Non-OADS,2106.13213v1.pdf
The correlation coe cientis determined by =ln hm;U>m;U<i 0;>0;<+1!1 ><; (28) and in order to calculate the di erence of two independent ran- dom variables m;U=m;U>,OADS,2106.13214v1.pdf
The reason to mock the LRG sample is that the galaxy bias for this kind of galaxies 3http://th.nao.ac.jp/MEMBER/hamanatk/GRayTrix/ 4These maps are freely available for download at http://cosmo.,Non-OADS,2106.13214v1.pdf
"Similar to the T17 simulations, the signal of the SLICS 5The SLICS are made publicly available on the SLICS portal at https://slics.roe.ac.uk/ .is combined with the randomly-oriented intrinsic shapes sto create ellipticities, whereas sis drawn from a Gaussian distri- bution with width directly since the shear information are given here per galaxy.",OADS,2106.13214v1.pdf
"As we are interested in non-linear scales, roughly below 10 Mpc, the resolution should be high enough to capturetherelevantscales.Tohaveastatisticallyenoughnumberof 1Findthecomplementaryinformationofthesesimulationsinthewebpage https://www.cosmosim.orghalos,weneedalargeboxsizetoprobetheendtailsofthedistribu- tions.Tosatisfythesetwoconditionstogether,wechoosetheSmall MultiDark Planck (SMDPL) simulation.",Non-OADS,2106.13216v1.pdf
"DATA AVAILABILITY In this paper, we used data from the Small Multidark Planck simulation3.TheFOFhalocatalogsareavailableattheCosmoSim database (https://www.cosmosim.org/cms/simulations/smdpl/).",OADS,2106.13216v1.pdf
"For the observational section, we used the Tempel 2014 galaxy catalogues from the CosmoDB database (http://cosmodb.to.ee/cms/documentation/sdss_dr10/).",OADS,2106.13216v1.pdf
"Igor Kortchemski's webpage https://igor-kortchemski.perso.math.cnrs.fr/images.html , noting that the continuum random tree is expected to arise as the scaling limit of large uniform lattice trees in eight dimensions and above.",Non-OADS,2106.13218v1.pdf
"https://github.com/martinus/ robin-hood-hashing , 2019.",Non-OADS,2106.13218v1.pdf
Available at http://pages.iu.edu/ ~rdlyons/ .,Non-OADS,2106.13218v1.pdf
URL http://dblp.uni-trier.de/db/journals/nle/ nle25.html#Dale19 .,Non-OADS,2106.13219v1.pdf
URL https://www.aclweb.org/anthology/N19-1423 .,Non-OADS,2106.13219v1.pdf
URL https://www.aclweb.,Non-OADS,2106.13219v1.pdf
URL https://www.aclweb.org/anthology/W17-1601 .,Non-OADS,2106.13219v1.pdf
URL https://www.aclweb.org/anthology/ 2020.coling-main.390 .,Non-OADS,2106.13219v1.pdf
URL http://arxiv.org/abs/1907.11692 .,Non-OADS,2106.13219v1.pdf
URL https://www.aclweb.org/anthology/N19-1062 .,Non-OADS,2106.13219v1.pdf
URL https://www.aclweb.,Non-OADS,2106.13219v1.pdf
"URL https://www.aclweb.org/ anthology/D14-1162 .Matthew Peters, Mark Neumann, Mohit Iyyer, Matt Gardner, Christopher Clark, Kenton Lee, and Luke Zettlemoyer.",Non-OADS,2106.13219v1.pdf
URL https://www.aclweb.org/anthology/N18-1202 .,Non-OADS,2106.13219v1.pdf
URL https://www.aclweb.org/ anthology/P19-1050 .,Non-OADS,2106.13219v1.pdf
URL https://www.aclweb.,Non-OADS,2106.13219v1.pdf
URL https://www.aclweb.org/ anthology/2020.acl-main.647 .,Non-OADS,2106.13219v1.pdf
URL https://www.aclweb.org/ anthology/2020.findings-emnlp.291 .,Non-OADS,2106.13219v1.pdf
URL https://www.aclweb.org/ anthology/D13-1170 .,Non-OADS,2106.13219v1.pdf
URL https://www.aclweb.org/ anthology/P19-1159 .,Non-OADS,2106.13219v1.pdf
ISSN 1532-0464. doi: https://doi.org/10.1016/ j.jbi.2018.10.005.,Non-OADS,2106.13219v1.pdf
URL http://www.sciencedirect.,Non-OADS,2106.13219v1.pdf
URL http://arxiv.org/abs/1904.09408 .,Non-OADS,2106.13219v1.pdf
URL https://www.aclweb.,Non-OADS,2106.13219v1.pdf
"The pretrained GPT- 2model was implemented using Hugging Face (Wolf et al., 2020) (website: https://huggingface.co , GitHub: https://github.com/huggingface ).",Non-OADS,2106.13219v1.pdf
[63] https://github.com/y-z-zhang/SBUT .,Non-OADS,2106.13220v1.pdf
"23, No 6 (2020 ), 1810-1836. https://doi.org/10.1515/fca-2020- 0090.",Non-OADS,2106.13223v1.pdf
(2019) DOI: 517.956. https://uzjournals.edu.uz/fdu/vol2/iss3/2 21.,Non-OADS,2106.13223v1.pdf
"[29] L. Pollet, Ultracold atoms in an optical lattice: a numerical approach , Ph.D. thesis, Ghent Uni- versity (2005), http://compphys.ugent.be/docs/phd/ LodePollet.pdf .",Non-OADS,2106.13226v1.pdf
"[40] Y.-C. Zhang, T. Pohl, and F. Maucher, arXiv preprint arXiv:2103.12688 (2021), https://arxiv.org/abs/2103.12688.",Non-OADS,2106.13226v1.pdf
"http://github.com/google/jax Christoph Bregler, Aaron Hertzmann, and Henning Biermann.",Non-OADS,2106.13228v2.pdf
"https://github.com/google-research/google-research/ tree/master/jaxnerf Mingsong Dou, Sameh Khamis, Yury Degtyarev, Philip Davidson, Sean Ryan Fanello, Adarsh Kowdle, Sergio Orts Escolano, Christoph Rhemann, David Kim, Jonathan Taylor, et al .2016.",Non-OADS,2106.13228v2.pdf
Videos and code: https://orybkin.github.io/latco/ .,Non-OADS,2106.13229v2.pdf
2021. http://underactuated.mit.edu/.,Non-OADS,2106.13229v2.pdf
The code and models will be made publicly available at https://github.com/SwinTransformer/ Video-Swin-Transformer .,Non-OADS,2106.13230v1.pdf
"yzchou@umd.edu ywufcheng@whu.edu.cn [1] Y. Cao, V. Fatemi, A. Demir, S. Fang, S. L. Tomarken, J. Y. Luo, J. D. Sanchez-Yamagishi, K. Watanabe, T. Taniguchi, E. Kaxiras, et al., Nature 556, 80 (2018), URL http://dx.doi.org/10.1038/nature26154 .",Non-OADS,2106.13231v2.pdf
"[2] Y. Cao, V. Fatemi, S. Fang, K. Watanabe, T. Taniguchi, E. Kaxiras, and P. Jarillo-Herrero, Nature 556, 43 (2018), URL http://dx.doi.org/10.1038/nature26160 .",Non-OADS,2106.13231v2.pdf
"1:05 hours, https://youtu.be/EAhkH79TKFU.",Non-OADS,2106.13233v2.pdf
"1:04 hours, https://youtu.be/Rz6CFlKrx2k.",Non-OADS,2106.13233v2.pdf
"URL http://www.sciencedirect.com/science/ article/pii/S0146641015000459 [3] D. Bazin, T. Ahn, Y. Ayyad, S. Beceiro-Novo, A. O. Mac- chiavelli, W. Mittig, J. S. Randhawa, Low energy nuclear physics with active targets and time projection chambers (sep 2020).",Non-OADS,2106.13236v1.pdf
"URL http://www.sciencedirect.com/science/ article/pii/S0168583X15012884 [5] F. Becchetti, M. Lee, T. O'Donnell, D. Roberts, J. Ko- lata, L. Lamm, G. Rogachev, V. Guimar~ aes, P. DeY- oung, S. Vincent, The TwinSol low-energy radioactive nuclear beam apparatus: status and recent results, Nu- clear Instruments and Methods in Physics Research Sec- tion A: Accelerators, Spectrometers, Detectors and As- sociated Equipment 505 (1-2) (2003) 377{380. doi:10.1016/S0168-9002(03)01101-X .",OADS,2106.13236v1.pdf
"URL http://linkinghub.elsevier.com/retrieve/pii/ S016890020301101X [6] Y. Giomataris, P. Rebourgeard, J. Robert, G. Charpak, MICROMEGAS: a high-granularity position-sensitive gaseous detector for high particle-
ux environments, Nuclear Instruments and Methods in Physics Research Section A: Accelerators, Spectrometers, Detectors and Associated Equipment 376 (1) (1996) 29{35. doi:10.1016/0168-9002(96)00175-1 .",Non-OADS,2106.13236v1.pdf
"URL http://www.sciencedirect.com/science/ article/pii/0168900296001751 [7] G. Charpak, J. Derr e, Y. Giomataris, P. Rebourgeard, Micromegas, a multipurpose gaseous detector, Nu- clear Instruments and Methods in Physics Research Section A: Accelerators, Spectrometers, Detectors and Associated Equipment 478 (1-2) (2002) 26{36. doi:10.1016/S0168-9002(01)01713-2 .",OADS,2106.13236v1.pdf
"URL http://www.sciencedirect.com/science/ article/pii/S0168900201017132 [8] F. Sauli, GEM: A new concept for electron amplication in gas detectors, Nuclear Instruments and Methods in Physics Research Section A: Accelerators, Spectrometers, Detectors and Associated Equipment 386 (2-3) (1997) 531{534. doi:10.1016/S0168-9002(96)01172-2 .",OADS,2106.13236v1.pdf
"URL http://www.sciencedirect.com/science/ article/pii/S0168900296011722 [9] F. Sauli, The gas electron multiplier (GEM): Operating principles and applications, Nuclear Instruments and Methods in Physics Research Section A: Accelerators, Spectrometers, Detectors and Associated Equipment 805 (2016) 2{24. doi:10.1016/J.NIMA.2015.07.060 .",OADS,2106.13236v1.pdf
"URL https://www.sciencedirect.com/science/ article/pii/S0168900215008980 [10] J. S. Randhawa, M. Cortesi, W. Mittig, T. Wierzbicki, A. Gomez, Development of the TIP-HOLE gas avalanche structure for nuclear physics/astrophysics applica- tions with radioactive isotope beams: Preliminary results., in: Journal of Physics: Conference Series, Vol.",OADS,2106.13236v1.pdf
"URL http://www.sciencedirect.com/science/ article/pii/S0168900207020013 [12] B. Mauss, P. Morfouace, T. Roger, J. Pancin, G. F. Grinyer, J. Giovinazzo, V. Alcindor, H. Alvarez- Pol, A. Arokiaraj, M. Babo, B. Bastin, C. Borcea, M. Caama~ no, S. Ceruti, B. Fern andez-Dom nguez, E. Foulon-Moret, P. Gangnant, S. Giraud, A.",Non-OADS,2106.13236v1.pdf
"URL http://www.sciencedirect.com/science/ article/pii/S0168900215008591 [14] Y. Mizoi, T. Fukuda, Y. Matsuyama, T. Miyachi, J. Nakano, N. Fukuda, M. Hirai, H. Kobinata, Y. Watan- abe, H. Sakurai, Y. Watanabe, A. Yoshida, Multiple- sampling and tracking proportional chamber for nuclear reactions with low-energy radioactive isotope beams, Nuclear Instruments and Methods in Physics Research Section A: Accelerators, Spectrometers, Detectors and Associated Equipment 431 (1-2) (1999) 112{122. doi:10.1016/S0168-9002(99)00253-3 .",OADS,2106.13236v1.pdf
"URL http://www.sciencedirect.com/science/ article/pii/S0168900299002533 [15] T. Hashimoto, H. Ishiyama, T. Ishikawa, T. Kawamura, K. Nakai, Y. Watanabe, H. Miyatake, M. Tanaka, Y. Fuchi, N. Yoshikawa, S. Jeong, I. Katayama, T. No- mura, T. Furukawa, S. Mitsuoka, K. Nishio, M. Matsuda, H. Ikezoe, T. Fukuda, S. Das, P. Saha, Y. Mizoi, T. Komatsubara, M. Yamaguchi, Y. Tagishi, Gated multiple-sampling and tracking proportional chamber, Nuclear Instruments and Methods in Physics Research Section A: Accelerators, Spectrometers, Detectors and Associated Equipment 556 (1) (2006) 339{349. doi:10.1016/j.nima.2005.10.018 .",OADS,2106.13236v1.pdf
"URL http://www.sciencedirect.com/science/ article/pii/S0168900205019376 [16] K. Yamaguchi, H. Ishiyama, M. Tanaka, Y. Watan- abe, H. Miyatake, Y. Hirayama, N. Imai, H. Makii, Y. Fuchi, S. Jeong, T. Nomura, Y. Mizoi, S. Das, T. Fukuda, T. Hashimoto, I. Arai, Development of the GEM-MSTPC for measurements of low-energy nuclear reactions, Nuclear Instruments and Methods in Physics Research Section A: Accelerators, Spectrometers, Detec- tors and Associated Equipment 623 (1) (2010) 135{137. doi:10.1016/j.nima.2010.02.173 .",OADS,2106.13236v1.pdf
"URL http://www.sciencedirect.com/science/ article/pii/S0168900210004407 [17] T. Furuno, T. Kawabata, H. Ong, S. Adachi, Y. Ayyad, T. Baba, Y. Fujikawa, T. Hashimoto, K. Inaba, Y. Ishii, S. Kabuki, H. Kubo, Y. Matsuda, Y. Matsuoka, T. Mizu- moto, T. Morimoto, M. Murata, T. Sawano, T. Suzuki, A. Takada, J. Tanaka, I. Tanihata, T. Tanimori, D. Tran, M. Tsumura, H. Watanabe, Performance test of the MAIKo active target, Nuclear Instruments and Methodsin Physics Research Section A: Accelerators, Spectrom- eters, Detectors and Associated Equipment 908 (2018) 215{224. doi:10.1016/J.NIMA.2018.08.042 .",OADS,2106.13236v1.pdf
"URL https://www.sciencedirect.com/science/ article/pii/S0168900218309951?via%3Dihub [18] J. Randhawa, M. Cortesi, Y. Ayyad, W. Mittig, T. Ahn, D. Bazin, S. Beceiro-Novo, L. Carpenter, K. Cook, M. Dasgupta, S. Henderson, D. Hinde, J. Kolata, J. Sam- mut, C. Santamaria, N. Watwood, A. Yeck, Beam-induced space-charge eects in time projection chambers in low- energy nuclear physics experiments, Nuclear Instruments and Methods in Physics Research Section A: Accelerators, Spectrometers, Detectors and Associated Equipment 948 (2019) 162830. doi:10.1016/J.NIMA.2019.162830 .",Non-OADS,2106.13236v1.pdf
