Sentence,class,file
URL https://www.hiit.fi/u/ahonkela/papers/Honkela07ICONIP.pdf .,Non-OADS,1803.07482v2.pdf
URL http://books.nips.cc/papers/files/nips14/CN11.,Non-OADS,1803.07482v2.pdf
URL http://arxiv.org/abs/1412.6980 .,Non-OADS,1803.07482v2.pdf
URL http://dx.doi.org/10.1214/aoms/ 1177729694 .,OADS,1803.07482v2.pdf
URL http://arxiv.org/abs/1312.5602 .,Non-OADS,1803.07482v2.pdf
URL https://github.com/openai/ requests-for-research/commit/03c3d42764dc00a95bb9fab03af08dedb4e5c547 .,OADS,1803.07482v2.pdf
URL https://openai.com/requests-for-research/ #natural-q-learning .,Non-OADS,1803.07482v2.pdf
URL http://arxiv.org/abs/1301.3584 .,Non-OADS,1803.07482v2.pdf
URL https://doi.org/10.1007/11564096_29 .,Non-OADS,1803.07482v2.pdf
URL http://proceedings.mlr.press/ v37/schulman15.html .,Non-OADS,1803.07482v2.pdf
URL https://openreview.net/forum?,Non-OADS,1803.07482v2.pdf
URL http://arxiv.org/abs/1605.,Non-OADS,1803.07482v2.pdf
URL http://www.cs.rhul.ac.uk/ ~chrisw/new_thesis.,Non-OADS,1803.07482v2.pdf
URL https://github.com/yandexdataschool/AgentNet .,Non-OADS,1803.07482v2.pdf
"(a)  (b) Figure 4: Grid searched performances over tested hyperparameter conﬁgurations for NGDQN (left) and DQN (right), ordered by increasing performance, hinting at robustness to changing hyperparame- ters EnvironmentLearning RateAdapt DampingBatch SizeMemory LengthActiv- ation CartPole-v0 0.01 N/A 128 50,000 Tanh CartPole-v1 0.01 N/A 128 50,000 Tanh Acrobot-v1 0.1 N/A 128 50,000 Tanh LunarLander-v2 0.01 N/A 128 50,000 Tanh Table 8: NGDQN (LinCG) hyperparameter conﬁguration6 Appendix B: Environments Data is summarized from https://github.com/openai/gym and information provided on the wiki: https://github.com/openai/gym/wiki .",OADS,1803.07482v2.pdf
It’s maximal value is then ^vT maxG^vmax= ^vT max(max^vmax) =max(^vT max^vmax) =max (13) Appendix D: Code The code for this project can be found at https://github.com/hyperdo/ natural-gradient-deep-q-learning .,Non-OADS,1803.07482v2.pdf
It uses a fork of OpenAI Baselines to allow for different activation functions: https://github.com/hyperdo/baselines .,OADS,1803.07482v2.pdf
"J. Berger, J. H. Hubbell, S. M. Seltzer, J. Chang, J. S. Coursey , R. Suku- mar, D. S. Zucker, and K. Olsen, “XCOM: Photon Cross Section Dat abase,” http://physics.nist.gov/xcom.",OADS,1803.07483v2.pdf
The sen- tence annotations and the code of our model will be available at https://kgavrilyuk.github.io/ publication/actor_action/ .,Non-OADS,1803.07485v1.pdf
The code of FastDeRain can be downloaded at https://github.com/TaiXiangJiang/FastDeRain.,OADS,1803.07487v3.pdf
The 2https://en.wikipedia.org/wiki/YUV 3http://smartdsp.xmu.edu.cn/xyfu.html 4http://mcl.korea.ac.kr/ jhkim/deraining/deraining code with example.zip 5http://gr.xjtu.edu.cn/web/dymeng 6https://github.com/MinghanLi/MS-CSC-Rain-Streak-RemovalRainy TCL DDN FastDeRain GT Rainy TCL DDN FastDeRain GT Rainy TCL DDN FastDeRain GT Rainy TCL DDN SE MS-CSC FastDeRain GT Fig.,Non-OADS,1803.07487v3.pdf
7http://www.2gei.com/video/effect/1 rain/Rainy TCL DDN FastDeRain GT Rainy TCL DDN FastDeRain GT Rainy TCL DDN FastDeRain GT Rainy TCL DDN SE MS-CSC FastDeRain GT Fig.,Non-OADS,1803.07487v3.pdf
"Three videos8, named “foreman” with the size of 1441763160, 8http://trace.eas.asu.edu/yuv/",Non-OADS,1803.07487v3.pdf
"Therefore, 9http://www.changedetection.netfor a fair comparison, the compared methods included DDN [26] and TCL [34] when dealing with the synthetic rainy data generated on the videos “foreman” “bus” and “waterfall”.",OADS,1803.07487v3.pdf
There are many vertical line patterns in the 10http://www.cs.columbia.edu/CA VE/projects/camerarain/ 11https://github.com/TaiXiangJiang/FastDeRain/blob/master/yard.mp4 12https://github.com/hotndy/SPAC-SupplementaryMaterials/blob/master/ Dataset Testing RealRain/ra4 Rain.rar,Non-OADS,1803.07487v3.pdf
"[58] “GPU computing,” https://www.mathworks.com/help/distcomp/ run-built-in-functions-on-a-gpu.html.",Non-OADS,1803.07487v3.pdf
"[22] Maximilian Seitzer, “Fr ´echet inception distance (ﬁd score) in pytorch,” https://github.com/ mseitzer/pytorch-fid , 2019.",Non-OADS,1803.07488v3.pdf
https://pos.sissa.it/arXiv:1803.07489v1  [physics.ins-det]  20 Mar 2018,Non-OADS,1803.07489v1.pdf
(in print: https://doi.org/10.1177/1094342017727060).,Non-OADS,1803.07491v2.pdf
"97, 151803 (2006) [hep-ph/0605213]; JHEP 0803 , 049 (2008) [arXiv:0707.0636 [hep-ph]]; http://www.utfit.",Non-OADS,1803.07492v2.pdf
"C 77, 112 (2017) [arXiv:1607.00299 [hep-lat]]; http://flag.unibe.ch , for updates.",OADS,1803.07492v2.pdf
"the talk by M. Bona presented at ICHEP2016, Chicago, USA, August 2016; https://indico.cern.ch/event/ 432527/contributions/1071767/ .",Non-OADS,1803.07492v2.pdf
The (pp!Z0+X) B(Z0!+,Non-OADS,1803.07492v2.pdf
[93] We digitize gure for dimuon 95% CL upper limit obtained from https://atlas.web.cern.ch/Atlas/ GROUPS/PHYSICS/PAPERS/EXOT-2016-05/ to extract the (pp!Z0+X)B(Z0!+,OADS,1803.07492v2.pdf
[109] ATLAS-CMS recommended predictions for top-quark- pair cross sections: https://twiki.cern.ch/twiki/ bin/view/LHCPhysics/TtbarNNLO .,OADS,1803.07492v2.pdf
"[32] A. Caticha, Annalen der Physik, (2018), 1700408. https://doi.org/10.1002/andp.201700408; arXiv:1711.02538v2.",Non-OADS,1803.07493v3.pdf
"[35] For a pedagogical introduction see A. Caticha, Entropic Inference and the Foundations of Physics (EBEB 2012, S˜ ao Paulo, Brazil); http://www.albany.edu/physics/ACaticha-EIFP-book.pdf.",Non-OADS,1803.07493v3.pdf
DOE will provide public access to these results of federally sponsored research in accordance with the DOE Public Access Plan (http://energy.gov/downloads/doe-public-access-plan ).arXiv:1803.07495v1  [cs.SE]  20 Mar 2018,OADS,1803.07495v1.pdf
"Alternatively, let the environment variable LD_PRELOAD4point to 3https://sourceware.org/binutils/docs-2.28/ld/Options.html 4http://man7.org/linux/man-pages/man8/ld.so.8.html",OADS,1803.07495v1.pdf
"Arm map — arm (Aug 2017), https://www.arm.com/products/development-t ools/hpc-tools/cross-platform/forge/map 3.",OADS,1803.07495v1.pdf
"Addison-Wesley Professional (1997) 7. clang: a C language family frontend for LLVM (Aug 2017), http://clang.llvm.",Non-OADS,1803.07495v1.pdf
"org 8. google/clif: Wrapper generator foundation to wrap C++ for Python and other languages using LLVM (Aug 2017), https://github.com/google/clif 9.",Non-OADS,1803.07495v1.pdf
"CTool library (Aug 2017), http://ctool.sourceforge.net 10.",Non-OADS,1803.07495v1.pdf
"CUDA zone | NVIDIA developer (Aug 2017), https://developer.nvidia.com/ cuda-zone 11.",Non-OADS,1803.07495v1.pdf
"Edison design group (Aug 2017), http://edg.com 13.",Non-OADS,1803.07495v1.pdf
"ExtraejBSC tools (Aug 2017), https://tools.bsc.es/extrae 15.",OADS,1803.07495v1.pdf
"Message Passing Interface (MPI) forum (Aug 2017), http://mpi-forum.org 26.",OADS,1803.07495v1.pdf
"Proﬁler :: CUDA toolkit documentation (Aug 2017), http://docs.nvidia.com/ cuda/profiler-users-guide/index.html 27.",OADS,1803.07495v1.pdf
"Qt | cross-platform software development for embedded & desktop (Aug 2017), https://www.qt.io/ 28.",Non-OADS,1803.07495v1.pdf
"Intel RVTuneTMAmpliﬁer (Aug 2017), https://software.intel.com/en-us/ intel-vtune-amplifier-xe",Non-OADS,1803.07495v1.pdf
1. https://fon.comusing indoor home device or outdoor service.,Non-OADS,1803.07496v1.pdf
Avail- able: http://www.informilo.com/2014/02/top-25-global-mobi le- start-ups-2/.,Non-OADS,1803.07496v1.pdf
"[6] OpenSpark, https://open.sparknet.ﬁ/index.php.",Non-OADS,1803.07496v1.pdf
"[7] Whisher, https://whisher.jaleco.com/.",Non-OADS,1803.07496v1.pdf
"[8]J. M¨arte,Discrete cubical homology of graphs .https://github.com/jmaerte/discrete cubical homology ofgraphs, 2017.",Non-OADS,1803.07497v1.pdf
"DE-AC02-05CH11231), the Terascale Infrastruc- ture for Groundbreaking Research in Science and Engineering (TIGRESS) High Performance Computing Center and Visual itization Laboratory at Princeton University, the Fritz Haber Institute of the Max Planck Society (FHI- AIMS and M ER- CURY ), and the High Performance Computing facilities of the University of Luxembourg– seehttp://hpc.uni.lu .",Non-OADS,1803.07503v1.pdf
"Available: http://web.mit.edu/gallager/www/papers/paper5.pdf [8] I. Csisz ar and J. K orner, Information Theory: Coding Theorems for Discrete Memoryless Systems .",Non-OADS,1803.07505v3.pdf
"For instance, the population census in China supplies only the migration ux between provinces (see http://www.stats.gov.cn/tjsj/pcsj/), while ne-grained inter-city trajectories are necessary to investigate workforce migration on the city level.",OADS,1803.07509v2.pdf
"Tweets on Weibo during the Spring Festival travel rush, from January 13 to February 21, 2017, announced by the National Development and Reform Commission (see http://zizhan.mot.gov.cn/zfxxgk/) , are thoroughly collected.",Non-OADS,1803.07509v2.pdf
Our dataset is publicly available and can be downloaded freely through https://doi.org/10.6084/m9.,OADS,1803.07509v2.pdf
The dataset is publicly available and can be downloaded through https://doi.org/10.6084/m9.,OADS,1803.07509v2.pdf
All distance measures between dierent city pairs are also publicly available and can be downloaded freely through https://doi.org/10.6084/m9.,OADS,1803.07509v2.pdf
The datasets are publicly available and can be downloaded through https://doi.org/10.6084/m9.,OADS,1803.07509v2.pdf
The CLUTO (http://glaros.dtc.umn.edu/gkhome/views/cluto) package is employed in our study to conduct the clustering.,Non-OADS,1803.07509v2.pdf
"(http://dx.doi.org/10.1090/conm/664/ 13060) [V] V. S. Varadarajan, Harmonic analysis on real reductive g roups, Lecture Notes in Mathematics 576, Springer Verlag, Berlin Heidelberg, New- York 1977.",Non-OADS,1803.07511v1.pdf
https://www.youtube.com/watch?v=Z4xLyO1twvk .,Non-OADS,1803.07513v2.pdf
The data are publicly avail able athttps://upjohn.org/node/952 .,OADS,1803.07514v2.pdf
The data are publicly available athttps://www.census.gov/main/www/pums.html .,OADS,1803.07514v2.pdf
"Alicante, Spain (2017), https://arxiv.org/pdf/1510.00549.pdf 6.",Non-OADS,1803.07515v1.pdf
The GDPR focuses in part on proling: \any form of automated processing of personal data consisting of the use of personal data to evaluate certain personal aspects relating to a 1https://www.eugdpr.org 4,Non-OADS,1803.07517v2.pdf
2https://bijvoorbaatverdacht.nl 9,Non-OADS,1803.07517v2.pdf
Available online at: https://www.oreilly.com/ideas/ideas-on-interpreting-machine-learning.,Non-OADS,1803.07517v2.pdf
Available online at: https://www.csdisco.com/disco-ai.,Non-OADS,1803.07517v2.pdf
Available online at: https://distill.pub/2017/feature-visualization.,Non-OADS,1803.07517v2.pdf
Available online at: https://distill.pub/2018/building-blocks.,Non-OADS,1803.07517v2.pdf
"$15.00 https://doi.org/10.1145/3238147.3238202InProceedings of the 2018 33rd ACM/IEEE International Conference on Au- tomated Software Engineering (ASE ’18), September 3–7, 2018, Montpellier, France.",Non-OADS,1803.07519v4.pdf
https://doi.org/10.1145/3238147.,Non-OADS,1803.07519v4.pdf
2http://www.bbc.com/news/world-us-canada-43604440 Layer 1 (Input Layer)Layer 2 (Hidden Layer)Layer 3 (Output Layer) n1 n2 n3n4 n5 n6 n7n8 n9(a) All Behaviors Main Behaviors (k-multisection Coverage)Corner-case  Behaviors (Boundary Coverage) Erroneous  Behaviors (b) Figure 1: (a) An example of a fully connected DNN.,Non-OADS,1803.07519v4.pdf
"7Due to the page limit, we put more detailed experimental result discussion, as well as data plot on the paper’s accompanying website https://deepgauge.github.io/.",Non-OADS,1803.07519v4.pdf
"InProceedings of the 35th International Conference on Machine Learning, ICML 2018. https://arxiv.org/abs/1802.00420 [5]Benoit Baudry and Martin Monperrus.",Non-OADS,1803.07519v4.pdf
https://github.com/fchollet/keras.,Non-OADS,1803.07519v4.pdf
"https://doi.org/10.1109/TSE.2012.14 [18] Angus Galloway, Graham W. Taylor, and Medhat Moussa.",Non-OADS,1803.07519v4.pdf
"https://www.theverge.com/2016/2/29/11134344/ google-self-driving-car-crash-report [22] Divya Gopinath, Guy Katz, Corina S. Pasareanu, and Clark Barrett.",Non-OADS,1803.07519v4.pdf
"https://doi.org/10.1109/ASE.2015.49 [34] Lei Ma, Fuyuan Zhang, Jiyuan Sun, Minhui Xue, Bo Li, Fei Juefei-Xu, Chao Xie, Li Li, Yang Liu, Jianjun Zhao, and Yadong Wang.",Non-OADS,1803.07519v4.pdf
arXiv:1712.01785 http://arxiv.org/abs/1712.01785 [40] Luca Pulina and Armando Tacchella.,Non-OADS,1803.07519v4.pdf
"(2008) to determine membership in the scattering 1Survey Simulator code and OSSOS ensemble survey point- ings are publicly available at https://github.com/OSSOS/ SurveySimulator , and properties of TNOs detected by the OSSOS ensemble are published in Bannister et al.",OADS,1803.07521v1.pdf
"bAs noted in Section 3, all measurements have been transposed to r-band assuming g-r= 0:7. chttps://www.minorplanetcenter.net/iau/info/PackedDes.html",Non-OADS,1803.07521v1.pdf
"bAs noted in Section 3, all measurements have been transposed to r-band assuming g-r= 0:7. chttps://www.minorplanetcenter.net/iau/info/PackedDes.html",Non-OADS,1803.07521v1.pdf
"Springer (2016) 6. edX: Introduction to computer science and programming using python (2017), https://www.edx.org/course/introduction-computer-science-mitx-6-00-1x-10 7.",Non-OADS,1803.07522v1.pdf
"Schachman, T.: Apparatus (2015), http://aprt.us/ 25.",Non-OADS,1803.07522v1.pdf
"Victor, B.: Drawing dynamic visualizations (2013), http://worrydream.com/ 34.",Non-OADS,1803.07522v1.pdf
B Detailed Benchmark Description All benchmarks and the corresponding Sketch ﬁles are available at this url: https://tinyurl.com/yd6bp3dx.,OADS,1803.07522v1.pdf
"(2019) 1 4: 31601. https://doi.org/10.1007/s11467-018-0880-1 [44] Fu-Wu Ma, Sheng-Xin Liu, Xiang-Mu Kong, Phys.",Non-OADS,1803.07523v3.pdf
This presumably means that                                                         1 https://web.archive.org/web/20170820121951/http://www.uberresearch.com:80/dimensions -for-funders/,Non-OADS,1803.07525v1.pdf
https://www.digital -science.,Non-OADS,1803.07525v1.pdf
https://www.altmetric.com/blog/broaden -your -horizons -impact -doesnt - need -to-be-all-about -citations/,Non-OADS,1803.07525v1.pdf
"arXiv:1803.07526v3  [math.PR]  16 Jan 2020Modern Stochastics: Theory and Applications 6 (1) (2019) 41 –55 https://doi.org/10.15559/18-VMSTA125 Studies on generalized Yule models Federico Polito Dipartimento di Matematica, Università di Torino, Via Carl o Alberto 10, 10123, Torino, Italy federico.polito@unito.it (F. Polito) Received: 16 July 2018, Revised: 10 November 2018, Accepted : 16 November 2018, Published online: 3 December 2018 Abstract We present a generalization of the Yule model for macroevolu tion in which, for the appearance of genera, we consider point processes with t he order statistics property, while for the growth of species we use nonlinear time-fractional p ure birth processes or a critical birth-death process.",Non-OADS,1803.07526v3.pdf
"1965 ) with prominent broad emission 1SED movie of the blazar 3C279 from 2008.05 to 2016.37 by P. Gio mmi: https://www.youtube.com/watch?v=o0lJBakFUXQlines detected in all accessible spectral bands, and reveal ing highly variable emission.",Non-OADS,1803.07529v1.pdf
"The AGILE-GRID consists of a silicon-tungsten tracker, a 2http://www.oato.inaf.it/blazars/webt/",OADS,1803.07529v1.pdf
"Polarimetric information in the Rband was 3http://agile.ssdc.asi.it/publicsoftware.htmlacquired at the Crimean, Lowell, San Pedro Martir, and St. Petersburg observatories.",OADS,1803.07529v1.pdf
The total brightnes s 4https://tools.asdc.asi.it/?&searchtype=fermi,OADS,1803.07529v1.pdf
The spectral energy distribution during the ﬂare (red point s in Figure 4) indicates a very high “Compton dominance”: the 5http://tools.asdc.asi.it/SEDratio of the inverse Compton peak to the synchrotron one is of order100.,OADS,1803.07529v1.pdf
"Part of this work is based on archival data, software 6http://www.oato.inaf.it/blazars/webt/",OADS,1803.07529v1.pdf
"2010, Nature, 4 63, 919.https://doi.org/10.1038/nature08841 Acero, F., Ackermann, M., Ajello, M., et al.",Non-OADS,1803.07529v1.pdf
"2015, The Astrophysical Journal Supplement Series, 218, 23. https://doi.org/10.1088/0067-0049/218/2/23 Ackermann, M., Anantua, R., Asano, K., et al.",OADS,1803.07529v1.pdf
"https://doi.org/10.3847/2041-8205/824/2/l20 Albert, J., Aliu, E., Anderhub, H., et al.",Non-OADS,1803.07529v1.pdf
"2008, Science, 320 , 1752. https://doi.org/10.1126/science.1157087 Bottcher, M., Basu, S., Joshi, M., et al.",Non-OADS,1803.07529v1.pdf
"2007, The Astrophys ical Journal, 670, 968. https://doi.org/10.1086/522583Breeveld, A.",Non-OADS,1803.07529v1.pdf
"https://doi.org/10.1063/1.3621807 Bulgarelli, A., Trifoglio, M., Gianotti, F., et al.",Non-OADS,1803.07529v1.pdf
"2012, T he Astrophysical Journal, 754, 114. https://doi.org/10.1088/0004-637x/754/2/114 Hayashida, M., Nalewajko, K., Madejski, G. M., et al.",OADS,1803.07529v1.pdf
"2009, Astronomy & Astrophysics, 498, 723. https://doi.org/10.1051/0004-6361/200811150e Johnston, K. J., Fey, A. L., Zacharias, N., et al.",Non-OADS,1803.07529v1.pdf
"1993, Th e Astrophysical Journal, 411, 133. https://doi.org/10.1086/172813 Larionov, V .",Non-OADS,1803.07529v1.pdf
"2008, Astronomy & Astrophysics, 492, 389. https://doi.org/10.1051/0004-6361:200810937 Lucarelli, F., Pittori, C., Verrecchia, F., et al.",Non-OADS,1803.07529v1.pdf
"2015, The Astronomer’s Telegram, 7631 Lynds, C. R., Stockton, A. N., & Livingston, W. C. 1965, ApJ, 1 42, 1667 MacDonald, N. R., Marscher, A. P., Jorstad, S. G., & Joshi, M. 2015, The Astrophysical Journal, 804, 111. https://doi.org/10.1088/0004-637x/804/2/111 Mignone, A., Striani, E., Tavani, M., & Ferrari, A.",Non-OADS,1803.07529v1.pdf
"2013, Mon thly Notices of the Royal Astronomical Society, 436, 1102. https://doi.org/10.1093/mnras/stt1632Moretti, A., Campana, S., Mineo, T., et al.",Non-OADS,1803.07529v1.pdf
"2009, A&A, 505, 601 Paggi, A., Cavaliere, A., Vittorini, V ., D’Ammando, F., & Ta vani, M. 2011, The Astrophysical Journal, 736, 128. https://doi.org/10.1088/0004-637x/736/2/128 Paliya, V .",Non-OADS,1803.07529v1.pdf
"S., Sahayanathan, S., & Stalin, C. S. 2015, ApJ, 80 3, 15 Petropoulou, M., Giannios, D., & Sironi, L. 2016, Monthly No tices of the Royal Astronomical Society, 462, 3325. https://doi.org/10.1093/mnras/stw1832 Pittori, C. 2013, Nuclear Physics B Proceedings Supplement s, 239, 104 Raiteri, C. M., Villata, M., Lanteri, L., Cavallone, M., & So brito, G. 1998, A&AS, 130, 495 Raiteri, C. M., Villata, M., Carnerero, M. I., et al.",Non-OADS,1803.07529v1.pdf
"2014, Mo nthly Notices of the Royal Astronomical Society, 442, 629. https://doi.org/10.1093/mnras/stu886 Roming, P. W. A., Kennedy, T. E., Mason, K. O., et al.",Non-OADS,1803.07529v1.pdf
"2005, SSRv, 120, 95 Schlaﬂy, E. F., & Finkbeiner, D. P. 2011, ApJ, 737, 103 Schlegel, D. J., Finkbeiner, D. P., & Davis, M. 1998, ApJ, 500 , 525 Sikora, M., Rutkowski, M., & Begelman, M. C. 2016, Monthly Notices of the Royal Astronomical Society, 457, 1352. https://doi.org/10.1093/mnras/stw107 Tavani, M., Vittorini, V ., & Cavaliere, A.",Non-OADS,1803.07529v1.pdf
"https://doi.org/10.1111/j.1745-3933.2008.00441.x Urry, C. M., & Padovani, P. 1995, PASP, 107, 803 Vercellone, S., Chen, A. W., Giuliani, A., et al.",Non-OADS,1803.07529v1.pdf
"https://doi.org/10.1086/587170 Villata, M., Raiteri, C. M., Larionov, V .",Non-OADS,1803.07529v1.pdf
"https://doi.org/10.1051/0004-6361:200809552 Vittorini, V ., Tavani, M., & Cavaliere, A.",Non-OADS,1803.07529v1.pdf
"https://doi.org/10.3847/2041-8213/aa767f Woo, J.-H., & Urry, C. M. 2002, ApJ, 579, 530",Non-OADS,1803.07529v1.pdf
The video of this experiment is provided at https://youtu.be/WDPhdl5g2MQ.,Non-OADS,1803.07531v3.pdf
"Available: https://arxiv.org/abs/1803.07531/anc/supplementary-material.pdf [26] M. Quigley, K. Conley, B. Gerkey, J. Faust, T. Foote, J. Leibs, R. Wheeler, and A. Y .",Non-OADS,1803.07531v3.pdf
"[14] A. Vainshtein, Physics Letters B 39, 393 (1972), ISSN 0370-2693, URL http://www.sciencedirect.com/ science/article/pii/0370269372901475 .",Non-OADS,1803.07533v3.pdf
"[96] B. and Flaugher, International Journal of Modern Physics A 20, 3121 (2005), https://www.worldscientiﬁc.com/doi/pdf/10.1142/S0217751X05025917, URL https://www.worldscientific.com/doi/abs/10.",Non-OADS,1803.07533v3.pdf
"Literature Cited 1.Townshend JRG, Carroll ML, DiMiceli CM, Sohlberg RA, Hansen MC, DeFries R. type [; 2011]Available from: https://lpdaac.usgs.gov/dataset_discovery/modis/modis_ products_table/mod44b .",OADS,1803.07535v4.pdf
Available from: https://icmns2016.inria.fr/ pre-conference-workshop/ .,Non-OADS,1803.07535v4.pdf
The grids for the NLO PDFs obtained in the present analysis are accessi- ble with the LHAPDF library (version 6) [5] and available for download under http://projects.hepforge.org/lhapdf .,OADS,1803.07537v2.pdf
"Available: http://dx.doi.org/10.1007/s00220-014-2029-6 [19] J. K. Stockton, R. van Handel, and H. Mabuchi, “Deterministic dicke-state preparation with con- tinuous measurement and control,” Physical Re- view A, vol.",Non-OADS,1803.07542v2.pdf
"Excising these entities from T produces a second theory, T*, which has the 5seeQuine’s“OnWhat thereis”articleand http://plato.stanford.edu/entries/simplicity , for example to a primer ontological criteria 6",Non-OADS,1803.07543v1.pdf
http://www.3ders.org/articles/20140823-34-year-old-french-man-3d-printed-fake- fronts-for-cashpoints-to-steal-thousands.html 2.,Non-OADS,1803.07544v1.pdf
https://3dprint.com/156003/russia-3d-prints-bullets/ 3.,Non-OADS,1803.07544v1.pdf
https://www.engineering.com/3DPrinting/3DPrintingArticles/ArticleID/8642/3D- Printer-Conscated-in-Organized-Crime-Raid.aspx 4.,Non-OADS,1803.07544v1.pdf
https://ultimaker.com/en/products/ultimaker-cura- software 5.,Non-OADS,1803.07544v1.pdf
https://en.wikipedia.org/wiki/G-code (2018) 6.,Non-OADS,1803.07544v1.pdf
"Abadi, M., Agarwal, A., Barham, P., Brevdo, E., Chen, Z., Citro, C., Corrado, G.S., Davis, A., Dean, J., Devin, M., Ghemawat, S., Goodfellow, I., Harp, A., Irving, G., Isard, M., Jia, Y., Jozefowicz, R., Kaiser, L., Kudlur, M., Levenberg, J., Man e, D., Monga, R., Moore, S., Murray, D., Olah, C., Schuster, M., Shlens, J., Steiner, B., Sutskever, I., Talwar, K., Tucker, P., Vanhoucke, V., Vasudevan, V., Vi egas, F., Vinyals, O., Warden, P., Wattenberg, M., Wicke, M., Yu, Y., Zheng, X.: TensorFlow: Large-scale machine learning on heterogeneous systems (2015), https://www.tensorflow.org/ , software available from tensorow.org 7.",Non-OADS,1803.07544v1.pdf
http://www.policechiefmagazine.org/3d-printing-new-kinds-of-crime 20.,Non-OADS,1803.07544v1.pdf
https://www.mercurynews.com/2015/08/06/homemade-gun-in- stanford-students-murder-suicide-spurs-question-on-ghost-guns/ (2016) 21.,Non-OADS,1803.07544v1.pdf
https://3dprintingindustry.com/news/ar-15-with-3d-printed-lower-receiver-seized- in-oregon-52234/ (2018),Non-OADS,1803.07544v1.pdf
The database can be accessed through link: https://drive.google.com/drive/folders/ 1XoyJbEYWHuDExnsPNfJjufvr3WHRthwh?usp=sharing Table 4: Model Details.,OADS,1803.07544v1.pdf
This overview plot was created with ALPlot (https://alplot.physik.uni-mainz.de).,Non-OADS,1803.07547v1.pdf
This overview plot was created with ALPlot (https://alplot.physik.uni-mainz.de).,Non-OADS,1803.07547v1.pdf
"The Center for Axion and Precision Physics Research at the Institute for Basic Science of the Republic of Korea (IBS-CAPP) already has in its laboratory two HTS, no-insulation magnets [149] made by SuNAM (http://www.i-sunam.com ).",Non-OADS,1803.07547v1.pdf
URL: https://inspirehep.net/record/1501006/files/arXiv:1611.,Non-OADS,1803.07547v1.pdf
URL: http://inspirehep.net/record/1263039/files/arXiv:1311.0029.pdf .arXiv:1311.0029 .,Non-OADS,1803.07547v1.pdf
URL: http://physics.nist.gov/asd .,OADS,1803.07547v1.pdf
URL: https://nationalmaglab.org/about/maglab-dictionary/bitter-plate .,Non-OADS,1803.07547v1.pdf
URL: https://nationalmaglab.org/news-events/feature-stories/making-resistive-magnets .,Non-OADS,1803.07547v1.pdf
URL: https://nationalmaglab.org/news-events/news/new-world-record-magnet-fulfills-superconducting-promise .,Non-OADS,1803.07547v1.pdf
URL: http://www.superpower-inc.com/content/2g-hts-wire .,Non-OADS,1803.07547v1.pdf
