Sentence,class,file
URL: http://www.bloomberg.com/apps/news?pid=20601087&sid =azaqSX6AfB0g&refer=home .,Non-OADS,1009.5800v2.pdf
URL: http://www.forbes.com/2009/05/13/recession-global-e conomy-china-green-shoots- 52,Non-OADS,1009.5800v2.pdf
"URL: http://www.channelnewsasia.com/stories/singaporebus inessnews/view/440027/1/.html [35] P. du Plessis, “Caution remains over the robustness of a ny eco- nomic recovery”, The Market Oracle, 30 Aug 2009.",Non-OADS,1009.5800v2.pdf
URL: http://www.marketoracle.co.uk/Article13095.html .,Non-OADS,1009.5800v2.pdf
URL: http://www.bloomberg.com/apps/news?pid=20601068&sid =aK2stfFGYL2o .,Non-OADS,1009.5800v2.pdf
"URL: http://money.cnn.com/2010/04/06/news/economy/Fed_me eting_minutes/index.htm?cnn=y [38] Formerly Taqtic, SIRCA, https://taqtic.sirca.org.au/TaqTic/ .",Non-OADS,1009.5800v2.pdf
"Now available as Thomson Reuters Datascope Tick History, https://tickhistory.datascope.reuters.com/ .",Non-OADS,1009.5800v2.pdf
"[116] Investopedia, “What does a cut in interest rates mean f or the stock mar- ket?”,http://www.investopedia.com/ask/answers/132.asp .",Non-OADS,1009.5800v2.pdf
"Available from http://www.banquefrance.eu/fr/publications/telechar /seminaires/2008/Hermosillo- [118] A. W. Lo, “Hedge funds, systemic risk, and the ﬁnancial crisis of 2007– 2008”, written testimony prepared for the US House of Repres entatives CommitteeonOversightandGovernmentReform,13November2 008.Re- visedversionpublishedasA.W.Lo,“Regulatoryreforminth ewakeofthe ﬁnancial crisis of 2007–2008”, Journalof FinancialEconomicPolicy , vol.",Non-OADS,1009.5800v2.pdf
URL: http://www.bea.gov/industry/gpotables/gpo_list.cfm?,OADS,1009.5800v2.pdf
URL: http://www.nber.org/cycles/cyclesmain.html .,OADS,1009.5800v2.pdf
"URL: http://www.cnbc.com/id/22502658/Weak_Jobs_Report_Fu els_Worries_About_Recession [174] “The employment situation: May 2008”, Bureau of Labor Statistics, US Department ofLabor, 6 June2008.",Non-OADS,1009.5800v2.pdf
URL: http://news.bbc.co.uk/2/hi/business/7444185.stm .,Non-OADS,1009.5800v2.pdf
URL: http://www.msnbc.msn.com/id/26345349/ns/business-us _business/ .,Non-OADS,1009.5800v2.pdf
URL: http://www.nytimes.com/2008/08/28/business/worldbus iness/28iht-29wall.15718738.,Non-OADS,1009.5800v2.pdf
URL:http://news.bbc.co.uk/2/hi/business/7615931.stm .,Non-OADS,1009.5800v2.pdf
URL:http://news.bbc.co.uk/2/hi/business/7626624.stm .,Non-OADS,1009.5800v2.pdf
URL: http://japancorp.net/Article.Asp?Art_ID=20186 .,Non-OADS,1009.5800v2.pdf
"URL: http://dealbook.nytimes.com/2008/12/03/management-w ins-neuberger-berman-auctio [182] BBCNews,“UScarcompaniesseek$25bnaid”,19Novembe r2008.URL: http://news.bbc.co.uk/2/hi/7736301.stm .",Non-OADS,1009.5800v2.pdf
"Available at URL: http://www.pwc.com/us/en/financial-services/regulat ory-services/assets/fsreghi0 [184] Federal Reserve Bank of New York, “Board announces tem porary ex- emption to limitations in section 23A of Federal Reserve Act will expire on October 30, 2009”, 30 October 2009.",Non-OADS,1009.5800v2.pdf
Available at UR L: http://www.ny.frb.org/banking/circulars/12150.html .,Non-OADS,1009.5800v2.pdf
URL: http://www.federalreserve.gov/newsevents/press/mone tary/20081230b.htm .,Non-OADS,1009.5800v2.pdf
"URL: http://www.washingtonpost.com/wp-dyn/content/articl e/2009/03/18/AR2009031802283 [187] Xinhua News Agency, “Chrysler o ﬃcially ﬁles for Chapter 11 bankruptcy”, 1 May 2009.",Non-OADS,1009.5800v2.pdf
URL: http://news.xinhuanet.com/english/2009-05/01/conten t_11291499.htm .,Non-OADS,1009.5800v2.pdf
"URL: http://www.telegraph.co.uk/finance/newsbysector/tra nsport/general-motors/542187 [189] CNBC News, “Stress tests: ten banks need to raise $74.6 billion in capital”, 7 May 2009.",Non-OADS,1009.5800v2.pdf
URL: http://www.cnbc.com/id/30626486/Stress_Tests_Ten_Ba nks_Need_to_Raise_74_6_Billio 66,Non-OADS,1009.5800v2.pdf
Also available at SSRN: http://ssrn.com/abstract=1413830 .,Non-OADS,1009.5800v2.pdf
URL: http://news.yahoo.com/s/afp/useconomyfinancegeithne r. [199] Yahoo!,Non-OADS,1009.5800v2.pdf
URL: http://finance.yahoo.com/news/How-profits-stocks-ca n-rise-apf-3757458909.html [200] Yahoo!,Non-OADS,1009.5800v2.pdf
URL: http://finance.yahoo.com/news/World-stock-markets-f all-as-apf-152416873.html?,Non-OADS,1009.5800v2.pdf
"[16] B. McKay, Holomorphic parabolic geometries and Calabi–Yau manif olds, http://arxiv.org/abs/0812.1749.",Non-OADS,1009.5801v1.pdf
http://rutcor.rutgers.edu/pub/bisrael/Book.pdf    [4] C.W.Gear et al.,Non-OADS,1009.5804v1.pdf
http://www.princeton.edu/~wgear/ExplicitDAE.pdf   [6] Pierre Courrieu .,Non-OADS,1009.5804v1.pdf
"http://hal.archives - ouvertes.fr/docs/00/27/64/77/PDF/Courrieu05b.pdf   [7] David J. Braun , Michael Goldfarb .",Non-OADS,1009.5804v1.pdf
http://research.vuse.vanderbilt.edu/cim/pubs/bipe d/4.%20CMAME%202009%20Published.pdf,Non-OADS,1009.5804v1.pdf
"[6] S. Brendle, Portfolio Selection under Partial Observation and Filter- ing, preliminary version of working paper, Prinston University (2005) http://papers.ssrn.com/sol3/papers.cfm?abstract_id=590362 .",Non-OADS,1009.5806v1.pdf
"Liège  74, 73-78 (2005)   [6] CTA: Cherenkov Telescope Array , http://www.cta -observatory.org/  (2010)   [7] AGIS: Advanced Gamma -ray Imaging System, http://www.agis -observatory.org/  (2010)   [8] Le Bohec,  S. and Holder,  J., ―Optical intensity interferometry with atmospheric C erenkov telescope arrays‖,         ApJ 649, 399 -405 (2006)   [9] LeBohec, S. , Barbieri,  C., de Witt,  W.-J.",Non-OADS,1009.5815v1.pdf
The data set is available in the Protein Classiﬁca- tion Benchmark Collection at http://net.icgeb.org (accession number,OADS,1009.5818v1.pdf
http://www.cta-observatory.org (2010).,OADS,1009.5828v1.pdf
http://www.agis-observatory.org (2010).,OADS,1009.5828v1.pdf
"[4] O. Vasicek, “Distribution of Loan Portfolio Value” avai lable at http://www.moodyskmv.com/conf04/pdf/papers/ distloanportval.pdf .",Non-OADS,1009.5830v2.pdf
"[24] J.P.daCruz and P.G.Lind,“The dynamics of ﬁnancial sta bility”, submitted, 2011; available athttp://arxiv.org/ abs/1103.0717.",Non-OADS,1009.5830v2.pdf
http://pos.sissa.it/,Non-OADS,1009.5833v1.pdf
"References [1] Slides: http://indico.cern.ch/contributionDisplay.py?sessio nId=4;contribId=364;confId=86184 http://indico.cern.ch/contributionDisplay.py?sessio nId=4;contribId=365;confId=86184 [2] S. Alekhin,J.Blümlein,S.",OADS,1009.5833v1.pdf
"[9] J. Grebenyuk,theseproceedings; http://indico.cern.ch/contributionDisplay.py?sessio nId=4;contribId=170;confId=86184 [10] V. Radescu,theseproceedings; http://indico.cern.ch/contributionDisplay.py?sessio nId=4;contribId=318;confId=86184 [11] R. S. Thorne,arXiv:1006.5925[hep-ph].",OADS,1009.5833v1.pdf
"[14] K.Oliver,these proceedings; http://indico.cern.ch/contributionDisplay.py?sessio nId=4;contribId=349;confId=86184 [15] S. Shushkevich,theseproceedings; http://indico.cern.ch/contributionDisplay.py?sessio nId=4;contribId=348;confId=86184 [16] V. Chekelian,theseproceedings; http://indico.cern.ch/contributionDisplay.py?sessio nId=4;contribId=350;confId=86184 [17] R. Ingbir,theseproceedings; http://indico.cern.ch/contributionDisplay.py?sessio nId=4;contribId=351;confId=86184 [18] ZEUSCollaboration.",Non-OADS,1009.5833v1.pdf
"[19] Z.Zhang,theseproceedings; http://indico.cern.ch/contributionDisplay.py?sessio nId=24;contribId=352;confId=86184 [20] H1Collaboration.",OADS,1009.5833v1.pdf
"[23] M.Klein,these proceedings; http://indico.cern.ch/contributionDisplay.py?sessio nId=4;contribId=171;confId=86184 [24] H1Collaboration.",OADS,1009.5833v1.pdf
"[25] A.Glazov,theseproceedings; http://indico.cern.ch/contributionDisplay.py?sessio nId=4;contribId=172;confId=86184 [26] H1Collaboration.",OADS,1009.5833v1.pdf
"[27] S. Habib,theseproceedings; http://indico.cern.ch/contributionDisplay.py?sessio nId=4;contribId=169;confId=86184 [28] R. S. Thorne,A.D.",OADS,1009.5833v1.pdf
"P.Nadolsky,theseproceedings; http://indico.cern.ch/contributionDisplay.py?sessio nId=4;contribId=175;confId=86184 M.Guzzi,theseproceedings; http://indico.cern.ch/contributionDisplay.py?sessio nId=4;contribId=176;confId=86184 [30] S. Alekhin,J.BlumleinandS.",Non-OADS,1009.5833v1.pdf
"103(2009)202301; D.Gaskel, theseproceedings; http://indico.cern.ch/contributionDisplay.py?sessio nId=4;contribId=320;confId=86184 [60] A.D. Martin,R.",OADS,1009.5833v1.pdf
"[71] A.Knutsson,theseproceedings; http://indico.cern.ch/contributionDisplay.py?sessio nId=4;contribId=191;confId=86184 [72] A.De Rujula,S.",OADS,1009.5833v1.pdf
"[73] B. Ermolaev,theseproceedings; http://indico.cern.ch/contributionDisplay.py?sessio nId=4;contribId=319;confId=86184 [74] N.Armesto,A.B.",OADS,1009.5833v1.pdf
"Tywoniuk,arX iv:1003.2947[hep-ph]; [75] T.Klimkovich,these proceedings; http://indico.cern.ch/contributionDisplay.py?sessio nId=4;contribId=197;confId=86184 [76] V. Radescu,theseproceedings; http://indico.cern.ch/contributionDisplay.py?sessio nId=4;contribId=328;confId=86184 [77] J. Pumplin,arXiv:0909.5176[hep-ph].",OADS,1009.5833v1.pdf
"PartondensitiesfromDISandhadroncolliderstoLHC: WG sum mary Ringail˙ePlaˇcakyt˙e4 [82] G.Watt, PDF4LHCmeeting,Mar262010; http://indico.cern.ch/getFile.py/access?contribId=0 ;resId=0;materialId=slides;confId=87871 [83] J. BaglioandA.Djouadi,arXiv:1003.4266[hep-ph].",OADS,1009.5833v1.pdf
"[84] J. Huston,these proceedings; http://indico.cern.ch/contributionDisplay.py?sessio nId=4;contribId=187;confId=8614 [85] https://wiki.terascale.de/index.php?title=PDF4L HC_WIKI [86] J. M.Keaveney,theseproceedings; http://indico.cern.ch/contributionDisplay.py?sessio nId=4;contribId=181;confId=86184 [87] F. De Lorenzi,these proceedings; http://indico.cern.ch/contributionDisplay.py?sessio nId=4;contribId=184;confId=86184 [88] B. Dahmes,these proceedings; http://indico.cern.ch/contributionDisplay.py?sessio nId=4;contribId=183;confId=86184 15",Non-OADS,1009.5833v1.pdf
"Model spectra of solar metallicity are considered the most appropriate in the con- text of disk surveys using stellar samples of solar-like, solar 1http://kurucz.harvard.edu/grids.html 2ftp://phoenix.hs.uni-hamburg.de/NextGen/Spectra/ 3http://marcs.astro.uu.se/search.phpneighbourhood stars which typically exhibit metallicities of [Fe/H] = 0.25 (Valenti & Fischer (2005)).",OADS,1009.5836v1.pdf
"REFERENCES Aumann H. H., et al., 1984, ApJ, 278, L23 Beichman C. A., et al., 2005, ApJ, 622, 1160 Bertone E., Buzzoni A., Ch avez M., Rodrguez-Merino L. H., 2004, AJ, 128, 829 Bryden G., et al., 2006, ApJ, 636, 1098 Castelli F., Kurucz R. L., 2004, http://adsabs.harvard.edu/abs/2004astro.ph..5087C Decin L., et al., 2004, ApJS, 154, 408 Ekberg U., Eriksson K., Gustafsson B., 1986, A&A, 167, 304 Gautier T. N., et al., 2007, ApJ, 667, 527 Gorlova N., et al., 2006, ApJ, 649, 1028 Gustafsson B., 1997, Astrophysics and Space Science, 255, 241 Gustafsson B., Bell R. A., Eriksson K., Nordlund A., 1975, A&A, 42, 407 Gustafsson B., Edvardsson B., Eriksson K., Jrgensen U. G., Nordlund ., Plez B., 2008, A&A, 486, 951 c2010 RAS, MNRAS 000, 1{6",Non-OADS,1009.5836v1.pdf
"[27] http://supernova.lbl.gov/Union/ [28] W. Hu and N. Sugiyama, ApJ 471, 542 (1996).",OADS,1009.5837v4.pdf
http://pos.sissa.it/,Non-OADS,1009.5838v1.pdf
"Zeigler, J. F., http://www.srim.org  24.",Non-OADS,1009.5844v1.pdf
http://pos.sissa.it/,Non-OADS,1009.5846v1.pdf
"A. Sloane, The on-line encyclopedia of integer sequences , http://www.research.att.com/ ~njas/sequences/ , 2007.",Non-OADS,1009.5847v2.pdf
"Available: http://www.atmel.com/dyn/resources/prod doc- uments/doc2545.pdf [10] C. Buschmann and D. Pﬁsterer, “iSense: A modular hardware and software platform for wireless sensor networks,” 6.",Non-OADS,1009.5853v1.pdf
"Available: http://ds.informatik.rwth-aachen.de/events/fgsn07 [11] Jennic Ltd., “Product Brief JN513x, IEEE802.15.4 and ZigBee Wireless Microcontrollers,” 2007.",Non-OADS,1009.5853v1.pdf
"Available: http://www.jennic.com/ﬁles/product briefs/JN513x PB 160707 v1.2.pdf S´andor P. Fekete received his Diploma in Mathematics from the University of Cologne, Germany (1989), and his Doctoral Degree in Combinatorics and Optimization from the University of Waterloo Science, Canada (1992).",Non-OADS,1009.5853v1.pdf
Koev and Edelman (2006) have developed eﬃcient algorithms (and a MATLAB package av ail- able athttp://www-math.mit.edu/ ~plamen) for theevaluation of such ma- trix hypergeometric functions using recursion formulas fr om group represen- tation theory.,Non-OADS,1009.5854v1.pdf
"1, even though the SALT method 6http://qold.astro.utoronto.ca/conley/simple cosfitter/Figure 1.",Non-OADS,1009.5855v2.pdf
(2009) and available fro m http://das.sdss.org/va/SNcosmology/sncosm09 fits.tar.gz .,OADS,1009.5855v2.pdf
This rapidly drains energy from the eld which 1See http://www.skatelescope.org/ 2See http://www.cfa.harvard.edu/cip/arXiv:1009.5858v3  [astro-ph.CO]  26 Apr 2011,Non-OADS,1009.5858v3.pdf
"It nal data 3http://www.rssd.esa.int/index.php?project=planck 4http://map.gsfc.nasa.gov/ 5http://www.rssd.esa.int/SA/Planck/docs/Bluebook-ESA- SCI(2005)1 V2.pdf 6See http://www.cfa.harvard.edu/cip/ 7See http://www.sdss.org/set (DR7) includes more than 230 million celestial ob- jects and spectra of about 930,000 galaxies and 120,000 quasars over an area of 8,400 square degree in ve op- tical bandpasses to redshift about 1.0.",OADS,1009.5858v3.pdf
"The SuperNova/Acceleration Probe10(SNAP) survey [33, 34] is a space-based experiment aiming to study dark 8See http://www.skatelescope.org/ 9See http://www.mpe.mpg.de/heg/www/Projects/EROSITA/main.html 10See http://snap.lbl.gov",Non-OADS,1009.5858v3.pdf
11http://camb.info/ CIP SKA PLANCK CIP+SKA+PLANCK -0.015 -0.010 -0.005 0.000 0.005 0.010 0.0150.100.110.120.130.140.150.160.17 asAIR´109FIG.,OADS,1009.5858v3.pdf
We considered the GeneChip data ( http://www.ncbi.,OADS,1009.5861v1.pdf
"(BLAST, http://www.ncbi.nlm.nih.gov/blast/Blast.cgi ),wefoundthat Probe 3 is represented in both Gene “CXCL5” and Gene “N-PAC,” but the other probes were conﬁrmed as speciﬁc to Gene “CXCL5.” We further conﬁrmed that the intensities of Probe 3 were highly correla ted with the intensities of several probes in the probe set “208506 xat” (designed by Aﬀymetrix to measure the expression level of Gene “N-PAC”), a nd thus, we need to take Probe 3 with caution.",Non-OADS,1009.5861v1.pdf
"Inthisexamplethedata( http://www.ncbi.nlm.nih.gov/ projects/geo/query/acc.cgi?acc=GSE8874 ) were collected in a recent exper- iment with the 2 ×2×2 factorial design, the detail of which is discussed in Leung et al.",OADS,1009.5861v1.pdf
A full list of authors can be found at http://www.lerner.ccf.org/services/gc/documents/MAQ C-paper.pdf .,Non-OADS,1009.5861v1.pdf
eprint http://arxiv.org/abs/1001.3686.,Non-OADS,1009.5862v2.pdf
"(2010), PSF-convolved maps provide the maximum-likelihoo d es- timator for the ﬂux density of an single isolated point sourc e at a 1Forexample,themean178-750MHzspectralindexforthe3CRR sample is 0.79;seehttp://3crr.extragalactic.info/ .Atthese re dshifts the calculation is insensitive to the exact value adopted.",Non-OADS,1009.5866v1.pdf
"These dedispersed time series were fast Fourier- transformed (FFT), and the spectrum was searched for sig- nicant peaks, as were spectra with 2, 4, 8 and 16 harmonics summed in order to ensure power was obtained from narrow 1http://sigproc.sourceforge.net/ c2010 RAS, MNRAS 000, 1{12",OADS,1009.5873v1.pdf
"These signals were apparent even at high DM, polluting the 2http://pulsarhunter.sourceforge.net Figure 5.",Non-OADS,1009.5873v1.pdf
3http://www.atnf.csiro.au/research/pulsar/psrcatTable 3.,OADS,1009.5873v1.pdf
We can also put quantitative limits on the number of 4http://psrpop.sourceforge.netTable 6.,Non-OADS,1009.5873v1.pdf
"A., Lyne A. G., Gould D. M., 1995, MNRAS, 273, 411 Manchester R. N., Hobbs G. B., Teoh A., Hobbs M., 2005, AJ, 129, 1993 Manchester R. N. et al., 2001, MNRAS, 328, 17 Manchester R. N. et al., 1995, MNRAS, 279, 1235 Maron O., Kijak J., Kramer M., Wielebinski R., 2000, A&A, 147, 195 O'Brien J. et al., 2008, MNRAS, 338, L1 Pfahl E., Loeb A., 2004, ApJ, 615, 253 Schilizzi R. T. et al., 2007, SKA Draft, http://www.skatelescope.org/PDF/Preliminary%20 Specications%20of%20the%20Square%20Kilometre%20 Array v2.7.1.pdf Seiradakis J. H., Reich W., Wielebinski R., Lasenby A. N., Yusef-Zadeh F., 1989, A&AS, 81, 291 Smits R., Kramer M., Stappers B., Lorimer D. R., Cordes J., Faulkner A., 2009, A&A, 493, 1161 The Fermi-LAT Collaboration , 2010, ArXiv Astrophysics e-prints (astro-ph/1002.2280) c2010 RAS, MNRAS 000, 1{12",Non-OADS,1009.5873v1.pdf
"Montez R. Jr., Kastner J. H., de Marco O., Soker N., 2005, ApJ 635, 381 Morisset, C., & Georgiev, L. 2009, A&A, 507, 1517 Mateluna-Perez R., Monteiro H., Richards J., Schwarz H., 2006, BAAS, 38, 1113 O’Donnell J., 1994, ApJ, 422, 158 Osterbrock D., Ferland G., 2006, Astrophysics of Gaseous Nebulae and Active Galactic Nuclei , University Science Books Peimbert M., 1978, IAUS, 76, 215 Perinotto M., Corradi R. L. M., 1998, A&A, 332, 721 Pottasch S., Bernard-Salas J., Beintema D., Feibelman W., 2003, A&A, 409, 599 Quireza C., Rocha-Pinto H. J., Maciel W. J., 2007, A&A, 475, 217 Ren D., Allington-Smith J., 2002, PASP, 114, 866 Rice M., Schwarz H., Monteiro H., 2004, BAAS, 36, 1572 Seaton M., 1979, MNRAS, 187, 73 Schwarz, H. E., & Monteiro, H. 2006, ApJ, 648, 430 Spitzer L., 1998, Physical Processes in the Interstellar Mea- dium, Wiley-Interscience Stankevich K.S, Sharova O.I., 1983, SvA, 27, 537Tsamis Y. G., Walsh J. R., P´ equignot D., Barlow M. J., Danziger I. J., Liu, X.-W., 2008, MNRAS, 386, 22 Yin J., Magrini L., Matteucci F., Lanfranchi G. A., Gon¸ calves D. R., Costa R. D. D., 2010, A&A in press, A&A preprint doi http://dx.doi.org/10.1051/0004-6361/201014377 Zhang Y., Liu X.",Non-OADS,1009.5876v1.pdf
http://pos.sissa.it/,Non-OADS,1009.5877v2.pdf
"622, 759 (2005), HEALPix web-site: http://healpix.jpl.nasa.gov/.",OADS,1009.5880v2.pdf
"[1] http://www.desy.de/ heralhc/ [2] http://www.pg.infn.it/mpi08/ [3] A. Kulesza and W. J. Stirling, Phys.",Non-OADS,1009.5881v4.pdf
"[21] R. Chechik et al.,  http://www.slac.stanford.edu/econf/C0604032/papers/0025.PDF   [22] S. Dallatorre, these proceedings.",Non-OADS,1009.5883v1.pdf
"The Sunspot Tracking And Recognition Algorithm (STARA) is a quick an d reliable way to process a large number of solar images and has been tested on ima ges from a variety of sources including ground based observatories (such as Kanzelh ¨ ohe Observatory, see http://www.kso.ac.at/sonnenbeobachtung/spot_rec_en.",OADS,1009.5884v1.pdf
"Interested readers can look at the on-line version of the pop ulation synthesis of isolated close-by cooling NSs: http://www.astro.uni-jen a.de/Net-PSICoNS/ (Boldin, Popov,Tetzlaff, inpress).",Non-OADS,1009.5888v1.pdf
Th e group sunspot numbers (GSN) data provided by Hoyt & Schat- ten (1998) and tabulated by the National Geophysical Data Center is available at http://www.ngdc.noaa.gov/stp/SOL AR/ ftpsunspotnumber.html.,OADS,1009.5889v1.pdf
2http://veraserver.mtk.nao.ac.jp/restricted/CFP2009/ status09.pdf,Non-OADS,1009.5890v1.pdf
"Universit ¨at Duisburg-Essen, Campus Essen, Fachbereich Mathematik http://www.esaga.uni-due.de/joseph.ross/ E-mail address :joseph.ross@uni-due.de 26",Non-OADS,1009.5898v1.pdf
bind is distribute d as part of the YAeHMOP extended H¨ uckel molecular orbital package and is freely available on the www at: http://sourceforge.net/projects/yaehmop.,OADS,1009.5899v1.pdf
viewkel is distributed as part of the YAeHMOP extended H¨ uckel molecular orbital package and is freely available o n the www at: http://sourceforge.net/projects/yaehmop.,OADS,1009.5899v1.pdf
[9] Medipix web site (http://medipix.web.cern.ch/MEDIPI X/).,OADS,1009.5902v1.pdf
"The di ﬀerential measure automatically cancels out ﬁrst order system- atictrends,liketransparencyvariations.Bright targets are defocused to avoid saturation and to minimize systematics from ﬂat ﬁeld resid- 1http://www.pd.astro.it/asiago/ 2http://www.oavda.it/Fig.1.Expected noise budget in mmag of a single 2 s exposure taken at the Asiago 1.82m telescope under typical observing conditions, as function of the Rmagnitude of the target.",Non-OADS,1009.5905v1.pdf
http://www.lpthe.jussieu.fr/ ~salam/fastjet/ .,Non-OADS,1009.5908v2.pdf
"Dale Grover', http://www.redcedar.com/learndsp.htm [4] Bailey, D. H. & Borwein, J. M. (2008) `High- Precision Computation and Mathematical Physics', XII Advanced Computing and Analysis Techniques in Physics Research , available at http://crd.lbl.gov/ dhbailey/dhbpapers/dhb-jmb- acat08.pdf.",Non-OADS,1009.5911v3.pdf
"[6] Brent, R. P. & Zimmermann, P. (2010) `Modern Computer Arithmetic', book manuscript, version 0.5.7, http://www.loria.fr/ zimmerma/mca/mca-cup- 0.5.7.pdf.",Non-OADS,1009.5911v3.pdf
"[7] Bailey, D. H., `Experimental Mathematics and High-Performance Computing', http://crd.lbl.gov /dhbailey/dhbtalks/dhb-expmath-hpc.pdf.",Non-OADS,1009.5911v3.pdf
"`Emulated double precision in the Gaia project at the Lawrence Livermore National Laboratory', http://www.ll.mit.edu/HPEC/agenda /proc04/powerpoints/Talks-OPEN/Tues /Johnson.ppt.",Non-OADS,1009.5911v3.pdf
"The industry partners in this ARC linkage project are Charles Sturt University, the Catholic Schools Oﬃces of Parramatta and Bathurst, the NSW Department of Education (Western Region) and the Las Cumbres Observatory Global Telescope network (LCOGT).3 1http://www.phys.vt.edu/ ∼halpha/ 2http://www.astronomy.mq.edu.au/asistm/ 3http://lcogt.net/Theprojectisfundeduntil2012, andwewill poten- tially have up to 40 schools, 200 teachers, and approxi- mately 5000 students from across diﬀerent educational sectors in NSW involved in the project.",Non-OADS,1009.5914v1.pdf
4http://www.astronomy.mq.edu.au/space2grow/ 5http://outreach.atnf.csiro.au/education/pulseatpark es/,Non-OADS,1009.5914v1.pdf
GALEX is a space-based 50cm telescope currently undertaking a nearly all-sky imaging survey using two ultraviolet (UV) ﬁlters: an FUV band (covering 1350–1750 ˚A) and an NUV band 6http://www.astrometrica.at/ 7http://www.ivoa.net/ 8http://skyview.gsfc.nasa.gov/(1750–2750 ˚A).,Non-OADS,1009.5914v1.pdf
9http://galex.stsci.edu/galexView/ 10http://www.nofs.navy.mil/nomad 11http://vizier.u-strasbg.fr/cgi-bin/VizieR 12http://skydot.lanl.gov/nsvs/nsvs.php 13http://www.tass-survey.org/,OADS,1009.5914v1.pdf
"In order to constrain the variability type of the cool star, we considered the following possibilities: •Irradiationvariable–unlikelyasamplitudeseems 14http://www.peranso.com/",Non-OADS,1009.5914v1.pdf
The cool star has either been spun up by mass transfer in a close binary or 15http://www.rssd.esa.int/gaia/,OADS,1009.5914v1.pdf
