Sentence,class,file
"https://doi.org/10.1016/j.chb.2010.05.007, https://doi.org/10.1016/j.chb.",OADS,2106.06244v1.pdf
https://doi.org/10.1145/3347451.3356731 25.,Non-OADS,2106.06244v1.pdf
"https://doi.org/10.1145/3176349.3176397, https://doi.org/ 10.1145/3176349.3176397 26.",Non-OADS,2106.06244v1.pdf
"https://doi.org/10.1177/0165551515615833, https://doi.",Non-OADS,2106.06244v1.pdf
"https://doi.org/10.1145/3209978.3210064, https://doi.org/10.",Non-OADS,2106.06244v1.pdf
F.2 Preprocessing data •MNIST [36]: The dataset is publicly available at http://yann.lecun.com/exdb/mnist .,OADS,2106.06245v1.pdf
"•FREY -YALE [15]: The FREY and YALE datasets are publicly availaibe at http://cs.nyu.edu/ ~roweis/data.html and http://vision.ucsd.edu/ extyaleb/CroppedYaleBZip , respectivey.",Non-OADS,2106.06245v1.pdf
•CELEBA [38]: The dataset is publicly available at http://mmlab.ie.cuhk.edu.hk/ projects/CelebA.html .,OADS,2106.06245v1.pdf
We refer to the original work of [ 69] and the implementation in https://github.com/mit-han-lab/data-efficient-gans for additional details on the network architecture.,Non-OADS,2106.06245v1.pdf
2We use the original TensorFlow implementation of FID score which is available at https://github.com/ bioinf-jku/TTUR.,OADS,2106.06245v1.pdf
"[6] R. Moeckel, Celestial Mechanics–Especially Central Conﬁguratio ns, unpub- lished lecture notes: http://www.math.umn.edu/˜rmoeckel/notes/CMNotes.pdf [7] M. Mu˜ noz-Lecanda, M. Rodr´ ıguez-Olmos,M.",Non-OADS,2106.06246v1.pdf
"Our application system and demonstration are available at https://fednlp.net CCS CONCEPTS •Computing methodologies →Natural language processing ; •Social and professional topics →Systems development ;• Information systems ; ACM Reference Format: Jean Lee, Hoyoul Luis Youn, Nicholas Stevens, Josiah Poon, and Soyeon Caren Han.",Non-OADS,2106.06247v1.pdf
https://doi.org/10.1145/3404835.3462785 ∗Corresponding Author (caren.han@sydney.edu.au) Permission to make digital or hard copies of all or part of this work for personal or classroom use is granted without fee provided that copies are not made or distributed for profit or commercial advantage and that copies bear this notice and the full citation on the first page.,Non-OADS,2106.06247v1.pdf
"$15.00 https://doi.org/10.1145/3404835.34627851 INTRODUCTION Over the years, the role of the U.S. Federal Reserve System (the Fed) has expanded due to changes in the monetary and financial conditions globally.",Non-OADS,2106.06247v1.pdf
"For example, What-If Tool provides a rich 1Our demonstration system is available at https://fednlp.net.",OADS,2106.06247v1.pdf
"Also, the screen recording of the demonstration can be found at https://www.youtube.com/watch?v=Pn3OrWdzwws Figure 2: FedNLP Interface.",Non-OADS,2106.06247v1.pdf
"Retrieved October 10, 2020 from https://www.federalreserve.gov/faqs/what-economic-goals-does-federal- reserve-seek-to-achieve-through-monetary-policy.htm [4]TheFed Board of Governors of the Federal Reserve System.",Non-OADS,2106.06247v1.pdf
"Retrieved October 16, 2020 from https://www.federalreserve.gov/conferences/workshop-on-the-use- of-natural-language-in-supervision.htm [5]Tianqi Chen and Carlos Guestrin.",Non-OADS,2106.06247v1.pdf
"Retrieved October 10, 2020 from https://economictimes.indiatimes.com/markets/stocks/ news/decoding-central-bankers-language/articleshow/69952364.cms [8]Bernd Hayo and Matthias Neuenkirch.",Non-OADS,2106.06247v1.pdf
"Retrieved October 10, 2020 from https://textblob.readthedocs.io/en/dev/ [14] Tim Loughran and Bill McDonald.",Non-OADS,2106.06247v1.pdf
"URL: http://arxiv.org/abs/1704.01311 , arXiv:1704.01311 .",Non-OADS,2106.06249v1.pdf
The code for model implementation is available at https://github.com/chenmingxiang110/AugNet.,OADS,2106.06250v1.pdf
https://veekun.com/dex/downloads .,Non-OADS,2106.06250v1.pdf
"URL http://www.numdam.org/item?id=ASENS_1922_3_39__29_0 [2] V. Arnold, V. Kozlov, A. Neishtadt, Dynamical Systems III, Vol.",OADS,2106.06254v1.pdf
"URL http://dx.doi.org/10.1016/0022-0396(80)90109-6 [5] M. Guardia, P. Mart n, T. M. Seara, Oscillatory motions for the restricted planar circular three body problem, Invent.",OADS,2106.06254v1.pdf
"URL https://doi.org/10.1007/s00222-015-0591-y [6] V. M. Alekseev, Quasirandom dynamical systems.",OADS,2106.06254v1.pdf
"URL http://dx.doi.org/10.1007/BF01421955 [9] M. Guardia, J. Paradela, T. M. Seara, C. Vidal, Symbolic dynamics in the elliptic isosceles restricted three body problem, preprint (2020).",Non-OADS,2106.06254v1.pdf
"URL https://arxiv.org/abs/2012.04696 [10] R. Moeckel, Symbolic dynamics in the planar three-body problem, Regul.",OADS,2106.06254v1.pdf
"URL http://dx.doi.org/10.1134/S1560354707050012 [11] M. Guardia, T. M. Seara, P. Mart n, L. Sabbagh, Oscillatory orbits in the restricted elliptic planar three body problem, Discrete Contin.",Non-OADS,2106.06254v1.pdf
"URL https://doi.org/10.3934/dcds.2017009 [12] T. M. Seara, J. Zhang, Oscillatory orbits in the restricted planar four body problem, Nonlinearity 33 (12) (2020) 6985{7015. doi:10.1088/1361-6544/abaf5f .",Non-OADS,2106.06254v1.pdf
"URL https://doi.org/10.1088/1361-6544/abaf5f [13] J. Galante, V. Kaloshin, Destruction of invariant curves in the restricted circular planar three-body problem by using comparison of action, Duke Math.",Non-OADS,2106.06254v1.pdf
"URL http://dx.doi.org/10.1215/00127094-1415878 [14] J. Galante, V. Kaloshin, The method of spreading cumulative twist and its application to the restricted circular planar three body problem, preprint, available at http://www.terpconnect.umd.",OADS,2106.06254v1.pdf
"[15] J. Galante, V. Kaloshin, Destruction of invariant curves using the ordering condition, preprint, available at http://www.terpconnect.umd.edu/ ~vkaloshi (2010).",Non-OADS,2106.06254v1.pdf
"URL https://doi.org/10.1016/j.jde.2004.03.013 [20] R. Easton, Isolating blocks and symbolic dynamics, J.",OADS,2106.06254v1.pdf
"URL https://doi.org/10.1016/j.jde.2016.09.032 [25] S. M. Rump, Verication methods: rigorous results using 
oating-point arithmetic, Acta Numer.",OADS,2106.06254v1.pdf
URL https://doi.org/10.1017/S096249291000005X 49,Non-OADS,2106.06254v1.pdf
"URL https://doi.org/10.3934/dcds.2007.17.629 [27] N. G. Lloyd, Degree theory, Cambridge University Press, Cambridge-New York-Melbourne, 1978, cambridge Tracts in Mathematics, No.",Non-OADS,2106.06254v1.pdf
For an extensive study 3The benchmark is publicly available at https://github.com/releaunifreiburg/HPO-B 2,Non-OADS,2106.06257v2.pdf
"As our benchmark does not have pre-computed responses for all possible conﬁgurations in a space, the authors either (i)need to adapt their HPO acquisitions and suggest the next conﬁguration only from the set of the pre-computed conﬁgurations for each 4https://github.com/releaunifreiburg/HPO-B 6",Non-OADS,2106.06257v2.pdf
"Yes, it is available in https://github.com/releaunifreiburg/HPO-B .",Non-OADS,2106.06257v2.pdf
C Accessibility The link to access the meta-dataset and recommendations on how to consume it are given in the following git-hub repository: https://github.com/releaunifreiburg/HPO-B .,OADS,2106.06257v2.pdf
( https://doi.org/10.1090/chel/364 ).,Non-OADS,2106.06260v1.pdf
(https://doi.org/10.1103/PhysRev.83.1018 ).,Non-OADS,2106.06260v1.pdf
( https://doi.org/10.1007/978-1-4757-2063-1 ).,Non-OADS,2106.06260v1.pdf
(https://doi.org/10.1063/1.529855 ).,Non-OADS,2106.06260v1.pdf
(https://doi.org/10.1063/1.527274 ).,Non-OADS,2106.06260v1.pdf
( hhttps://doi.org/10.1007/BF00570763 ).,Non-OADS,2106.06260v1.pdf
( https://doi.org/10.1063/1.4862855 ).,Non-OADS,2106.06260v1.pdf
( https://doi.org/10.1142/S0219887818500445 ).,Non-OADS,2106.06260v1.pdf
(https://doi.org/10.1016/0393-0440(87)90017-9 ).,OADS,2106.06260v1.pdf
(https://doi.org/10.1063/1.527955 ).,Non-OADS,2106.06260v1.pdf
( https://doi.org/10.1063/1.530476 ).,Non-OADS,2106.06260v1.pdf
( https://doi.org/10.1088/0305-4470/16/16/014 ).,Non-OADS,2106.06260v1.pdf
( https://doi.org/10.1007/978-94-009-0149-0_22 ).,Non-OADS,2106.06260v1.pdf
(https://doi.org/10.1142/S0219887805000880 ).,Non-OADS,2106.06260v1.pdf
(https://doi.org/10.1002/1521-3978(200203)50:2<105:: AID-PROP105>3.0.CO;2-N ).,Non-OADS,2106.06260v1.pdf
( https://doi.org/10.1007/BF01903546 ).,Non-OADS,2106.06260v1.pdf
(https://doi.org/10.1142/9693 ).,Non-OADS,2106.06260v1.pdf
(https://doi.org/10.4153/CJM-1950-012- ).,Non-OADS,2106.06260v1.pdf
(https://doi.org/10.1007/BF00756060 ).,Non-OADS,2106.06260v1.pdf
"78(3) (2016), 327–337 (https://doi.org/10.1016/S0034-4877(17)30012-5 ).",Non-OADS,2106.06260v1.pdf
( https://doi.org/10.3934/jgm.2019019 ).,Non-OADS,2106.06260v1.pdf
(http://www.numdam.org/item?id=AIHPA_1979__30_2_129_ 0).,OADS,2106.06260v1.pdf
(http://www.numdam.org/item?id=AIHPA_1980__32_1_1_0 ).,OADS,2106.06260v1.pdf
( https://doi.org/10.1063/1.523597 ).,Non-OADS,2106.06260v1.pdf
( https://doi.org/10.1142/S0219887805000697 ).,Non-OADS,2106.06260v1.pdf
(https://doi.org/10.1142/S0219887809003795 ).,Non-OADS,2106.06260v1.pdf
( https://doi.org/10.1016/0926-2245(92)90012-C ).,OADS,2106.06260v1.pdf
( https://doi.org/10.3934/jgm.2020002 ).,Non-OADS,2106.06260v1.pdf
(https://doi.org/10.4310/jdg/1214440723 ).,Non-OADS,2106.06260v1.pdf
(https://doi.org/10.1007/978-94-009-3807-6 ).,Non-OADS,2106.06260v1.pdf
( https://doi.org/10.1088/0305-4470/30/1/020 ).,Non-OADS,2106.06260v1.pdf
( https://doi.org/10.1063/1.1688433 ).,Non-OADS,2106.06260v1.pdf
(http://www.numdam.org/item?id=AIHPA_1992__57_1_27_0 ).,OADS,2106.06260v1.pdf
"Palermo 43(1919) 203–212, ( https://doi.org/10.1007/BF03014670 ).",Non-OADS,2106.06260v1.pdf
(https://doi.org/10.4310/ATMP.2012.v16.n3.a3 ).,Non-OADS,2106.06260v1.pdf
(https://doi.org/10.1063/1.1876872 ).,Non-OADS,2106.06260v1.pdf
(https://doi.org/10.3842/SIGMA.2009.100 ).,Non-OADS,2106.06260v1.pdf
(https://doi.org/10.1088/0305-4470/17/10/012 ).,Non-OADS,2106.06260v1.pdf
( https://doi.org/10.1017/CBO9780511526411 ).,Non-OADS,2106.06260v1.pdf
"$15.00 https://doi.org/10.1145/1122445.1122456study we want to show how to recognize states of confusion of young surgeons during an arthroscopic surgery, by looking at their eye and head movements and feeding them to a machine learning model.",Non-OADS,2106.06261v1.pdf
"[P] A. Primc, https://github.com/aprimc/discretaly [PˇS1] M. Primc and T. ˇSikic,Combinatorial bases of basic modules for aﬃne Lie algebras C(1) n, J.",Non-OADS,2106.06262v1.pdf
http://dx.doi.org/10.1214/17-AOP1213 .,Non-OADS,2106.06264v2.pdf
URL http://arxiv.org/abs/2007.12203 .,Non-OADS,2106.06264v2.pdf
"/one.taboldstyle-/two.taboldstyle, (/two.taboldstyle/zero.taboldstyle/one.taboldstyle/six.taboldstyle), /one.taboldstyle–/six.taboldstyle/three.taboldstyle.http://dx.doi.org/10.1007/s00440-015-0626-8 .",Non-OADS,2106.06264v2.pdf
http://dx.doi.org/10.,Non-OADS,2106.06264v2.pdf
http://dx.doi.org/10.1007/ 3-540-28329-3 .,Non-OADS,2106.06264v2.pdf
http://dx.doi.org/10.1007/ s10955-012-0462-5 .,Non-OADS,2106.06264v2.pdf
http://dx.doi.org/10.4007/ annals.2004.159.377 .,Non-OADS,2106.06264v2.pdf
"The Stan code of the model, addi- tional maps of price propagation, and the data we used are available athttps://github.com/tihepasa/bayesecm .",OADS,2106.06268v2.pdf
URL https://www.jstatsoft.org/v076/i01 .,Non-OADS,2106.06268v2.pdf
URL https://doi.org/ 10.1080/13504851.2011.639727 .,Non-OADS,2106.06268v2.pdf
ISSN 1467-6419. doi: https://doi.org/10.1111/ j.1467-6419.1993.tb00163.x.,Non-OADS,2106.06268v2.pdf
URL https://onlinelibrary.wiley.,Non-OADS,2106.06268v2.pdf
ISSN 0304-4076. doi: https://doi.org/10.1016/ S0304-4076(97)00111-5.,Non-OADS,2106.06268v2.pdf
URL https://www.sciencedirect.com/ science/article/pii/S0304407697001115 .,Non-OADS,2106.06268v2.pdf
URL https://www.R-project.org/ .,Non-OADS,2106.06268v2.pdf
URL http://mc-stan.org/ .,Non-OADS,2106.06268v2.pdf
"5–10, https://doi.org/10.1016/j.disc.2004.08.023 .",OADS,2106.06271v1.pdf
"201–229, https://doi.org/10.1016/0885-064X(87)90027-6 .",Non-OADS,2106.06271v1.pdf
"1672–1689, https://doi.org/10.1214/10-AOP527 .",Non-OADS,2106.06271v1.pdf
"403–419, https://doi.org/10.1137/S0040585X97985522 .",Non-OADS,2106.06271v1.pdf
"235–260 ,https://doi.org/10.",Non-OADS,2106.06271v1.pdf
"23–29, https://doi.org/10.1016/j.paerosci.2016.12.002 .",OADS,2106.06271v1.pdf
"443 –482,https://doi.org/10.1016/ 0022-247X(81)90180-3 .",Non-OADS,2106.06271v1.pdf
"Telecom Paris, Sophia-Antipolis, France (2020), at https://ttool.telecom-paris.fr/docs/sysmlsec_documentation.pdf 4.",Non-OADS,2106.06272v1.pdf
https://doi.org/10.4108/eai.25-10-2016.2266501 11.,Non-OADS,2106.06272v1.pdf
The source code is avail- able at https://github.com/AprLie/TrafﬁcStream.,Non-OADS,2106.06273v1.pdf
"[26]N. Dogra, M. Landini, K. Kroeger, L. Hruby, T. Don- ner, and T. Esslinger, Science366, 1496 (2019) , https://science.sciencemag.org/content/366/6472/149 6.full.pdf .",Non-OADS,2106.06277v1.pdf
2017. arXiv: 1702.06301 [math.OC] .url: https://arxiv.org/abs/1702.06301 .,Non-OADS,2106.06282v1.pdf
issn: 0002-9939. doi: 10.1090/S0002-9939-07-08877-6 .url:https://doi.org/10.1090/S0002-9939-07-08877-6 .,Non-OADS,2106.06282v1.pdf
url:https://doi.org/10.1137/19M123943X .,Non-OADS,2106.06282v1.pdf
issn: 0218-2025. url:https://doi.org/10.1142/S021820251650024X .,Non-OADS,2106.06282v1.pdf
issn: 0010-3640. url:https://doi.org/10.1002/cpa.21437 .,Non-OADS,2106.06282v1.pdf
doi:10.1021/ct8005248 .url:https://doi.org/10.1021/ct8005248 .,OADS,2106.06282v1.pdf
doi: 10.1016/j.crma.2018.03.002 .url:https://www.sciencedirect.com/science/article/pii/S 1631073X18300906 .,OADS,2106.06282v1.pdf
doi: 10.5802/jep.64 .url:https://jep.centre-mersenne.org/articles/10.5802/je p.64/ .,Non-OADS,2106.06282v1.pdf
url:https://doi.org/10.2140/paa.2020.2.35 .,Non-OADS,2106.06282v1.pdf
doi:https://doi.org/10.1002/qua.560190306 .,Non-OADS,2106.06282v1.pdf
eprint: https://onlinelibrary.wiley.com/doi/pdf/10.1002/qua .560190306 .url:https://onlinelibrary.wiley.com/doi/abs/10.1002/qua .560190306 .,Non-OADS,2106.06282v1.pdf
2019. arXiv: 1905.12206 [math.PR] .url:https://arxiv.org/abs/1905.12206 .,Non-OADS,2106.06282v1.pdf
"Lecture no tes available at http://www.hairer.org/notes/Convergence.pdf, 2016.",Non-OADS,2106.06284v1.pdf
"URL https://doi.org/10.1016/j.eneco.2013.02.004 [12] A. D. Lamont, Assessing the long-term system value of intermittent electric generation technologies, Energy Economics 30 (3) (2008) 1208–1231.",OADS,2106.06287v1.pdf
doi:https://doi.org/10.,Non-OADS,2106.06287v1.pdf
"URL http://www.sciencedirect.com/science/article/pii/S0140988314003247 [24] T. K. Boomsma, N. Meade, S.-E. Fleten, Renewable energy investments under diﬀerent support schemes: A real options approach, European Journal of Operational Research 220 (1) (2012) 225–237.",Non-OADS,2106.06287v1.pdf
"[31] OpenStreetMap contributors, “Planet dump retrieved f rom https://planet.osm.org ,” https://www.openstreetmap.o rg, 2017.",Non-OADS,2106.06291v2.pdf
Available: https://doi.org/10.1145/3183628.3183631.,Non-OADS,2106.06293v1.pdf
Available: https://12factor.net.,Non-OADS,2106.06293v1.pdf
Available: https://www.tensorﬂow.org/xla.,Non-OADS,2106.06293v1.pdf
1https://github.com/IDSIA/recurrent-fwp 35th Conference on Neural Information Processing Systems (NeurIPS 2021).arXiv:2106.06295v2  [cs.LG]  26 Oct 2021,Non-OADS,2106.06295v2.pdf
"[21] Y. S. Yordanov, V. Armaos, C. H. Barnes, and D. R. Arvidsson-Shukur, Commun Phys 4, 228 (2021), https://doi.org/10.1038/s42005-021-00730-0.",Non-OADS,2106.06296v3.pdf
"[24] R. Xia and S. Kais, Quantum Science and Technology (2020), https://doi.org/10.1088/2058-9565/abbc74.",Non-OADS,2106.06296v3.pdf
"A. Nelder and R. Mead, The Computer Journal 7, 308 (1965), https://academic.oup.com/comjnl/article- pdf/7/4/308/1013182/7-4-308.pdf.",Non-OADS,2106.06296v3.pdf
https://doi.org/10.1145/3447548.3467162 Permission to make digital or hard copies of part or all of this work for personal or classroom use is granted without fee provided that copies are not made or distributed for profit or commercial advantage and that copies bear this notice and the full citation on the first page.,Non-OADS,2106.06297v1.pdf
"https://doi.org/10.1145/3447548.34671621 INTRODUCTION Our world is changing, and so are our languages [ 1,21].",Non-OADS,2106.06297v1.pdf
We notice that keeping popular 1https://public.oed.com/updates/new-words-list-july-2020/arXiv:2106.06297v1  [cs.CL]  11 Jun 2021,Non-OADS,2106.06297v1.pdf
"In addition, we would like to high- light that the application of our proposed methods is not limited 2https://www.dsayce.com/social-media/tweets-dayto continuously evolving content, but can also be applied to any scenario in which knowledge shift happens.",Non-OADS,2106.06297v1.pdf
"As each year has varied number of 3https://archive.org/details/twitterstreamAlgorithm 1: Model Vocabulary Update Result: Updated Model Vocabulary ifModel performance deteriorates and model needs update then NewVocabulary =∅; Fetch recent data; (Tokens, TokenCounts) = WhitespaceTokenizeRegularVocabulary(Data); (NewWordpieces, NewWordpieceCounts) = WordpieceTokenize(Tokens, TokenCounts); SortedNewWordpieces = DescendingSort(NewWordpieces, NewWordpieceCounts); NewVocabulary = CurrentVocabulary{“wordpieces”}Ñ NewWordpieces; SortedNewWordpieces = SortedNewWordpieces \ NewVocabulary; fori = 1; i <= Count(CurrentVocabulary{“wordpieces”} \ NewWordpieces); i = i + 1 do NewVocabulary = NewVocabularyÐ SortedNewWordpieces[i]; end ifVocabulary contains whole hashtags then (NewHashtags, NewHashtagCounts) = WhitespaceTokenizeHashtags(Data); SortedNewHashtags = DescendingSort(NewHashtags, NewHashtagCounts); NewVocabulary = NewVocabularyÐ (CurrentVocabulary{“hashtags”}ÑNewHashtags); SortedNewHashtags = SortedNewHashtags \ NewVocabulary; fori = 1; i <= Count(CurrentVocabulary{“hashtags”} \ NewHashtags); i = i + 1 do NewVocabulary = NewVocabularyÐ SortedNewHashtags[i]; end end CurrentVocabulary = NewVocabulary; end tweets, we randomly sample 50M unique tweets from every year for a fair comparison.",OADS,2106.06297v1.pdf
URL http://arxiv.org/abs/1612.00796 .,Non-OADS,2106.06298v1.pdf
URL http://papers.neurips.cc/paper/ 9015-pytorch-an-imperative-style-high-performance-deep-learning-library.pdf .,Non-OADS,2106.06298v1.pdf
URL http://arxiv.org/abs/1211.5063 .,Non-OADS,2106.06298v1.pdf
URL http://yann.lecun.com/exdb/ mnist/ .,Non-OADS,2106.06298v1.pdf
"[28] J. M. Ward, D. G. O’Shea, B. J. Shortt, M. J. Morrissey, K. Deasy, and S. G. Nic Chormaic, Review of Scientiﬁc Instruments 77, 083105 (2006), https://doi.org/10.1063/1.2239033.",Non-OADS,2106.06301v1.pdf
"https://doi.org/10.5281/zenodo.4823492, May 2021.",Non-OADS,2106.06304v1.pdf
"[8] Extreme Light Infrastructure Nuclear Physics (ELI-NP) , Oﬃcial Website (2019), https://www.eli-np.ro/.",Non-OADS,2106.06305v1.pdf
"Advances in Mathematics of Communications, doi: 10.3934/ amc.2021049 (2021), https://www.aimsciences.org/article/doi/10.3934/amc .2021049 1",Non-OADS,2106.06306v2.pdf
"Cryptology ePrint Archive, Repo rt 2020/1285, 2020. https://eprint.iacr.org/2020/1285 .",Non-OADS,2106.06306v2.pdf
"Cryptology ePrint Archive, Report 2020/1266, 2020. https://eprint.iacr.org/2020/1266 .",Non-OADS,2106.06306v2.pdf
"Cryptology ePrint Ar chive, Report 2013/689, 2013. https://eprint.iacr.org/2013/689 .",Non-OADS,2106.06306v2.pdf
"https://www.youtube.com/watch?v=jz8v22jDlAs , https://www.decifris.it/cifrisCloud .",Non-OADS,2106.06306v2.pdf
"In International Conference on Algebraic Informatics (2017), p. 67. https://eprint.iacr.org/2016/262 .",Non-OADS,2106.06306v2.pdf
"Cryptology e Print Archive, Report 2009/556, 2010. https://eprint.iacr.org/2010/556 .",Non-OADS,2106.06306v2.pdf
"Cryptology ePrint Archive, Report 2009/359, 2009. https://eprint.iacr.org/2009/359 .",Non-OADS,2106.06306v2.pdf
"Cryptology ePrint Archive, Report 2004/201, 2004. https://eprint.iacr.org/2004/201 .",Non-OADS,2106.06306v2.pdf
Available at: https://www.cs.purdue.edu/homes/ spa/papers/isit20-clique.pdf .,Non-OADS,2106.06308v2.pdf
Available at: https://stanford.edu/class/stats311/Lectures/full_notes.pdf .,Non-OADS,2106.06308v2.pdf
"It is derived from the  LibriSpeech corpus  [15], which is tailored for automatic speech recognition (ASR), but    1  https://opendata.iisys.de/datasets.html#hui -audio -corpus -german   2  https://github.com/iisys -hof/HUI -Audio -Corpus -German   3  The data set consists of 5 named speakers plus others aggregated in mixed.",OADS,2106.06309v1.pdf
"Different speakers dealt with this kind  of symbol sequences in various manners, which in turn leads to the need of manually    6  https://github.com/csteinmetz1/pyloudnorm   7  https://github.com/AASHISHAG/deepspeech -german#trained -models   8  https://www.projekt -gutenberg.org/   9  https://gutenberg.org",Non-OADS,2106.06309v1.pdf
The  higher frequency of 44.1 kHz compared to the 16 kHz of the MAILABs dataset makes    10 https://opendata.iisys.de/datasets.html#hui -audio -corpus -german,Non-OADS,2106.06309v1.pdf
"5. voicebot.ai: Hearables Consumer Adoption Report 2020, https://research.voicebot.ai/re- port-list/hearables -consumer -adoption -report -2020/, last accessed 2021/05/12.",Non-OADS,2106.06309v1.pdf
"The LJ Speech Dataset, https://keithito.com/LJ -Speech -Dataset, last accessed 2021/05/03.",OADS,2106.06309v1.pdf
"The M -AILABS Speech Dataset – caito, https://www.caito.de/2019/01/the -m-ailabs - speech -dataset/, last accessed 2021/05/03.",Non-OADS,2106.06309v1.pdf
"Müller, T.: Thorsten Open German Voice Dataset, https://github.com/thor- stenMueller/deep -learning -german -tts, last accessed 2021/03/26.",Non-OADS,2106.06309v1.pdf
https://doi.org/10.1016/j.trc.2020.01.005.,OADS,2106.06309v1.pdf
"All ´es, A. Buonanno and G. Cella, Perturbation theory predictions and Monte Carlo simulations for the 2D O(n)non-linear-models , Nuclear Physics B 500(1), 513 (1997), doi:https://doi.org/10.1016/S0550-3213(97)00350-7.",OADS,2106.06310v2.pdf
"[24] A. Polyakov, Compact gauge ﬁelds and the infrared catastrophe , Physics Letters B 59(1), 82 (1975), doi:https://doi.org/10.1016/0370-2693(75)90162-8.",Non-OADS,2106.06310v2.pdf
"[25] A. Polyakov and P. Wiegmann, Theory of nonabelian goldstone bosons in two dimensions , Physics Letters B 131, 121 (1983), doi:https://doi.org/10.1016/0370-2693(83)91104-8.",Non-OADS,2106.06310v2.pdf
"399, 149 (2018), doi:https://doi.org/10.1016/j.aop.2018.10.007.",Non-OADS,2106.06310v2.pdf
"419, 168232 (2020), doi:https://doi.org/10.1016/j.aop.2020.168232.",Non-OADS,2106.06310v2.pdf
"B334, 581 (1990), doi:https://doi.org/10.1016/0550-3213(90)90313-3.",Non-OADS,2106.06310v2.pdf
"421, 168292 (2020), doi:https://doi.org/10.1016/j.aop.2020.168292.",Non-OADS,2106.06310v2.pdf
http://insideairbnb.com/get-the-data.html .,Non-OADS,2106.06312v1.pdf
https://www.citibikenyc.com/system-data .,OADS,2106.06312v1.pdf
https://scikit-learn.org/stable/modules/generated/ sklearn.datasets.make_classification.html#sklearn.datasets.make_classification .,OADS,2106.06312v1.pdf
https://www.kaggle.com/nikdavis/ steam-store-games .,Non-OADS,2106.06312v1.pdf
https://www.kaggle.com/jummyegg/rawg-game-dataset .,Non-OADS,2106.06312v1.pdf
https://data.gov.sg/dataset/ resale-flat-prices .,Non-OADS,2106.06312v1.pdf
https://www.kaggle.com/ruiqurm/lianjia .,Non-OADS,2106.06312v1.pdf
https://www1.nyc.gov/site/ tlc/about/tlc-trip-record-data.page .,Non-OADS,2106.06312v1.pdf
https://www.salary.sg/2020/ secondary-schools-ranking-2020-psle-cut-off/ .,Non-OADS,2106.06312v1.pdf
