Sentence,class,file
92 (2008) 241901.  https://doi.org/10.1063/1.2938031.,Non-OADS,2101.05714v1.pdf
254 (2017) 1700336.  https://doi.org/10.1002/pssb.201700336.,Non-OADS,2101.05714v1.pdf
254 (2017) 1700010. https://doi.org/10.1002/pssb.201700010.,Non-OADS,2101.05714v1.pdf
https://doi.org/10.1016/j.jallcom.2018.08.155.,OADS,2101.05714v1.pdf
857 (2021) 158264. https://doi.org/10.1016/j.jallcom.2020.158264.,Non-OADS,2101.05714v1.pdf
https://doi.org/10.1080/14786440808520496.,Non-OADS,2101.05714v1.pdf
https://doi.org/10.1016/j.jallcom.2017.08.151.,OADS,2101.05714v1.pdf
https://doi.org/10.1103/PhysRevB.61.12570.,Non-OADS,2101.05714v1.pdf
https://doi.org/10.1039/D0RA06435A.,Non-OADS,2101.05714v1.pdf
100 (2006)  063516. https://doi.org/10.1063/1.2338835.,Non-OADS,2101.05714v1.pdf
112  (2012) 083519. https://doi.org/10.1063/1.4759279.,Non-OADS,2101.05714v1.pdf
https://doi.org/10.1063/1.555564.,Non-OADS,2101.05714v1.pdf
https://doi.org/10.1016/j.physleta.2005.09.085.,OADS,2101.05714v1.pdf
https://doi.org/10.1016/0022 -5088(69)90173 -8.,Non-OADS,2101.05714v1.pdf
101 (2008) 055504. https://doi.org/10.1103/PhysRevLett.101.055504.,Non-OADS,2101.05714v1.pdf
28 (2016) 275 201.  https://doi.org/10.1088/0953 -8984/28/27/275201.,Non-OADS,2101.05714v1.pdf
10 (2020) 095226.  https://doi.org/10.1063/5.0022376.,Non-OADS,2101.05714v1.pdf
104 (2008) 073518. https://doi.org/10.1063/1.,Non-OADS,2101.05714v1.pdf
https://doi.org/10.1016/0022 - 3697(63)90067 -2.,Non-OADS,2101.05714v1.pdf
7 (2020) 036101. https://doi.org/ 10.1088/2053 -1591/ab7791.,Non-OADS,2101.05714v1.pdf
https://doi.org/10.1016/S0081 -1947(08)60359 -8.,Non-OADS,2101.05714v1.pdf
https://doi.org/10.1002/pssb.202000307.,Non-OADS,2101.05714v1.pdf
https://doi.org/10.1134/1.1787679.,Non-OADS,2101.05714v1.pdf
https://doi.org/10.1007/BF01150837.,Non-OADS,2101.05714v1.pdf
https://doi.org/10.1016/j.jpcs.2017.06.026.,OADS,2101.05714v1.pdf
860 (2021) 158408. https://doi.org/10.1016/j.jallcom.2020.158408.,Non-OADS,2101.05714v1.pdf
92 (2008) 221907. https://doi.org/10.1063/1.2938862.,Non-OADS,2101.05714v1.pdf
https://doi.org/10.1007/s10854 -020-05131 -7.,Non-OADS,2101.05714v1.pdf
"(B.6) This is not the canonical form of doubly conﬂuent Heun equation given in http://dlmf.nist.gov/31.12.E2, which is obtained by a slightly different change of variables; yet it is more convenient for us to continue with (B.6).",Non-OADS,2101.05715v1.pdf
"[DLMF] NIST Digital Library of Mathematical Functions , http://dlmf.nist.gov/ [DK] B. Dubrovin, A. Kapaev, A Riemann-Hilbert approach to the Heun equation , SIGMA 14, (2018), 093; arXiv:1809.02311v1 [math.CA].",Non-OADS,2101.05715v1.pdf
"http://www.nyiso.com/public/markets_operations/market_data/pricing_data/index.j sp, 2018.",Non-OADS,2101.05717v1.pdf
"PJM, Ancillary Services Five Minute Local Marginal Price s.  https://dataminer2.pjm.com/feed/ancillary_services_fivemin_hrl/definition,  2018.",Non-OADS,2101.05717v1.pdf
"https://www.misoenergy.org/markets -and- operations/RTDataAPIs/ , 2018.",Non-OADS,2101.05717v1.pdf
", whereas 2https://www.mturk.com/ 3Online survey: http://bit.ly/2JWxwqsother items of the same section differed only in the LAT (e.g., understand instead o remember) and the example at the end of the item.",Non-OADS,2101.05718v1.pdf
"Available: https://doi.org/10.1007/s10648-019-09498-w [5] A. M. Toda, P. H. D. Valle, and S. Isotani, “The dark side of gamiﬁ- cation: An overview of negative effects of gamiﬁcation in education,” inHigher Education for All.",Non-OADS,2101.05718v1.pdf
"Available: https://hal.archives-ouvertes.fr/hal-02185647 [25] A. Mora, G. F. Tondello, L. Calvet, C. Gonz ´alez, J. Arnedo-Moreno, and L. E. Nacke, “The quest for a better tailoring of gameful design: An analysis of player type preferences,” in Proceedings of the XX International Conference on Human Computer Interaction .",Non-OADS,2101.05718v1.pdf
"Available: http://www.sciencedirect.com/science/article/pii/S0268401218304614 [42] S. Deterding, “The lens of intrinsic skill atoms: A method for gameful design,” Human–Computer Interaction , vol.",Non-OADS,2101.05718v1.pdf
"In SODA .https://arxiv.org/pdf/2010.05846.pdf , 2021.",Non-OADS,2101.05719v2.pdf
"CoRR , abs/2004.08432, 2020. https://arxiv.org/pdf/2004.08432 .",Non-OADS,2101.05719v2.pdf
"ACM, 2020. https://arxiv.org/pdf/2002.02304.pdf .",Non-OADS,2101.05719v2.pdf
"ACM, 2019. https://arxiv.org/pdf/1810.07896 .",Non-OADS,2101.05719v2.pdf
"In FOCS .https://arxiv.org/pdf/2009.03260.pdf , 2020.",Non-OADS,2101.05719v2.pdf
"IEEE, https://arxiv.org/pdf/1604.01357 , 2016.",OADS,2101.05719v2.pdf
"https://arxiv.org/pdf/1312.6677.pdf , https://arxiv.org/pdf/1312.6713.pdf , 2014.",Non-OADS,2101.05719v2.pdf
"In arXiv preprint .https://arxiv.org/pdf/1910.08033.pdf , 2019.",Non-OADS,2101.05719v2.pdf
"In FOCS .https://arxiv.org/pdf/2003.08929.pdf , 2020.",Non-OADS,2101.05719v2.pdf
"In STOC .https://arxiv.org/pdf/1910.14276.pdf , 2020.",Non-OADS,2101.05719v2.pdf
"PMLR, 2019. https://arxiv.org/pdf/1905.04447 .",Non-OADS,2101.05719v2.pdf
"IEEE, https://arxiv.org/pdf/1211.1002 , 2013.",OADS,2101.05719v2.pdf
"https://openreview.net/forum?id=fGiKxvF-eub , 2020.",Non-OADS,2101.05719v2.pdf
"References 1.GAP – Groups, Algorithms, and Programming, Version 4.10.2 ,https://www.gap-system.org , Jun 2019.",Non-OADS,2101.05720v1.pdf
"H. U. Besche, B. Eick, E. O’Brien, and The GAP Team, SmallGrp, the gap small groups library, Version 1.3 ,https://gap-packages.github.io/smallgrp/ , Apr 2018, GAP package.",Non-OADS,2101.05720v1.pdf
