Sentence,class,file
"Geophysical Research Letters , 44(5), 2300-2309. doi: https://doi.org/10.1002/2017GL072564 Jing, W., Zhao, X., Yao, L., Di, L., Yang, J., Li, Y., .",OADS,2101.09361v2.pdf
"doi: https://doi.org/10.1029/2019EA000959 Kingma, D. P., & Ba, J.",Non-OADS,2101.09361v2.pdf
"Water Resources Research ,55(9), 7564-7586. doi: https://doi.org/10.1029/2018WR024618 Li, F., Kusche, J., Rietbroek, R., Wang, Z., Forootan, E., Schulze, K., & L uck, C. (2020).",Non-OADS,2101.09361v2.pdf
"doi: https://doi.org/10.1029/ 2019WR026551 Liu, Q., & Wang, D. (2016).",OADS,2101.09361v2.pdf
"Water Resources Research ,55(5), 3856-3881. doi: https://doi.org/10.1029/2018WR024638 Mo, S., Zabaras, N., Shi, X., & Wu, J.",OADS,2101.09361v2.pdf
"Water Resources Research ,55(1), 703-728. doi: https://doi.org/10.1029/ 2018WR023528 Mu~ noz Sabater, J.",Non-OADS,2101.09361v2.pdf
"(Coper- nicus Climate Change Service (C3S) Climate Data Store (CDS)) doi: https://doi.org/ 10.24381/cds.68d2bb30 Nie, W., Zaitchik, B. F., Rodell, M., Kumar, S. V., Arsenault, K. R., Li, B., & Getirana, A.",OADS,2101.09361v2.pdf
"Water Resources Research ,55(12), 11274-11294. doi: https://doi.org/10.1029/2019WR025363 Rateb, A., Scanlon, B. R., Pool, D. R., Sun, A., Zhang, Z., Chen, J., .",OADS,2101.09361v2.pdf
"doi: https://doi.org/10.1029/2020WR027556 Reichstein, M., Camps-Valls, G., Stevens, B., Jung, M., Denzler, J., Carvalhais, N., & Prabhat.",Non-OADS,2101.09361v2.pdf
"Nature ,566(7743), 195-204. doi: https://doi.org/10.1038/s41586-019 -0912-1 Richey, A. S., Thomas, B. F., Lo, M.-H., Reager, J. T., Famiglietti, J. S., Voss, K., .",OADS,2101.09361v2.pdf
"Water Resources Research ,51(7), 5217-5238. doi: https://doi.org/10.1002/2015WR017349 Richter, H. M. P., L uck, C., Klos, A., Sideris, M. G., Rangelova, E., & Kusche, J.",OADS,2101.09361v2.pdf
"Scientic Reports ,11, 1117. doi: https://doi.org/10.1038/s41598-020-80752-w Rodell, M., Famiglietti, J. S., Wiese, D. N., Reager, J. T., Beaudoing, H. K., Landerer, F. W., & Lo, M. H. (2018).",Non-OADS,2101.09361v2.pdf
"Nature , 557(7707), 651-659. doi: https://doi.org/10.1038/s41586-018-0123-1 Rodell, M., Houser, P. R., Jambor, U., Gottschalck, J., Mitchell, K., Meng, C.-J., .",OADS,2101.09361v2.pdf
"Bulletin of the American Meteorological Society ,85(3), 381-394. doi: https://doi.org/10.1175/BAMS-85-3-381 Scanlon, B. R., Zhang, Z., Save, H., Sun, A. Y., M uller Schmied, H., van Beek, L. P. H., .",Non-OADS,2101.09361v2.pdf
"doi: https://doi.org/10.1073/ pnas.1704665115 Shen, C. (2018).",Non-OADS,2101.09361v2.pdf
"Water Resources Research ,54(11), 8558-8593. doi: https://doi.org/10.1029/2018WR022643 Smith, R. G., & Majumdar, S. (2020).",Non-OADS,2101.09361v2.pdf
"doi: https://doi.org/10.1029/2019WR026621 Soltani, S. S., Ataie-Ashtiani, B., & Simmons, C. T. (2021).",Non-OADS,2101.09361v2.pdf
"Earth-Science Reviews ,213, 103487. doi: https://doi.org/10.1016/ j.earscirev.2020.103487 Sun, A. Y., Scanlon, B. R., Save, H., & Rateb, A.",OADS,2101.09361v2.pdf
"doi: https://doi.org/10.1029/2020WR028666 Sun, A. Y., Scanlon, B. R., Zhang, Z., Walling, D., Bhanja, S. N., Mukherjee, A., & Zhong, Z.",OADS,2101.09361v2.pdf
"Water Resources Research ,55(2), 1179-1195. doi: https://doi.org/10.1029/2018WR023333 Sun, Z., Long, D., Yang, W., Li, X., & Pan, Y.",OADS,2101.09361v2.pdf
"doi: https://doi.org/10.1029/ 2019WR026250 Tapley, B. D., Watkins, M. M., Flechtner, F., Reigber, C., Bettadpur, S., Rodell, M., .",OADS,2101.09361v2.pdf
"Nature Climate Change ,9, 358{369. doi: https://doi.org/10.1038/s41558-019-0456-2 Thomas, A. C., Reager, J. T., Famiglietti, J. S., & Rodell, M. (2014).",Non-OADS,2101.09361v2.pdf
"Geophysical Research Letters ,41(5), 1537-1545. doi: https://doi.org/10.1002/2014GL059323 Trabucco, A., & Zomer, R. (2019).",Non-OADS,2101.09361v2.pdf
Retrieved from https:// figshare.com/articles/dataset/Global Aridity Index andPotential Evapotranspiration ET0Climate Database v2/7504448 doi: https://doi.org/ 10.6084/m9.,OADS,2101.09361v2.pdf
"Journal of Hydrology , 125972. doi: https://doi.org/10 .1016/j.jhydrol.2021.125972 {26{",Non-OADS,2101.09361v2.pdf
"Journal of Geophysical Research: Solid Earth ,120(4), 2648-2671. doi: https://doi.org/10.1002/2014JB011547 Wei, K., Ouyang, C., Duan, H., Li, Y., Chen, M., Ma, J., .",Non-OADS,2101.09361v2.pdf
"The Innovation ,1(2), 100038. doi: https://doi.org/10.1016/j.xinn.2020.100038 Woo, S., Park, J., Lee, J.-Y., & Kweon, I. S. (2018).",OADS,2101.09361v2.pdf
"Journal of Hydrology ,590, 125348. doi: https://doi.org/10.1016/j.jhydrol.2020.125348 Zaitchik, B. F., Rodell, M., & Reichle, R. H. (2008).",OADS,2101.09361v2.pdf
"Journal of Hydrometeorology ,9(3), 535-548. doi: https://doi.org/10.1175/ 2007JHM951.1 Zhong, Y., Zhong, M., Feng, W., Zhang, Z., Shen, Y., & Wu, D. (2018).",Non-OADS,2101.09361v2.pdf
"Remote Sensing ,10(4), 493. doi: https://doi.org/ 10.3390/rs10040493 Zhu, Y., & Zabaras, N. (2018).",Non-OADS,2101.09361v2.pdf
"Journal of Computational Physics , 366, 415-447. doi: https://doi.org/10.1016/j.jcp.2018.04.018 {27{",Non-OADS,2101.09361v2.pdf
"Sensors  2020 , 20, 6378.     https://doi.org/10.3390/s20216378",Non-OADS,2101.09362v1.pdf
Available at http://users.ecs.soton.ac.uk /ps/papers/sfg.pdf .,Non-OADS,2101.09363v2.pdf
Available at https://www.algebraicjulia.org /blog/post/2020/10/structured-cospans .,Non-OADS,2101.09363v2.pdf
Available at https://tinyurl.com/state- categories .,Non-OADS,2101.09363v2.pdf
Available as https://citeseerx.ist.psu.edu /viewdoc/summary?doi=10.1.1.163.8131 .,Non-OADS,2101.09363v2.pdf
"https://blogs.gartner.com/andrew-lerner/2014/ 07/16/the-cost-of-downtime/, July 2014.",Non-OADS,2101.09365v1.pdf
"https://www.itondemand.com/2018/05/29/costs-of-downtime/, May 2018.",Non-OADS,2101.09365v1.pdf
",854(2018) L2 [7]M. Aguilar, et al.,PRL,120(2018) 051101 [8]A. C. Cummings, et al.,ApJ,831(2016) 18 [9] NMDB - Neutron Monitor Database [ http://www01.nmdb.eu ] [10] SILSO/SIDC - Solar Inﬂuences Data analysis Center [ http://www.sidc.be/silso ] [11] WSO - Wilcox Solar Observatory [ http://wso.stanford.edu ] [12] NASA/SPDF - Space Physics Data Facility [ https://spdf.gsfc.nasa.gov ] [13]C. Corti, et al.,ApJ,829(2016) 8;N. Tomassetti, et al.,PRL,121(2018) 251104 [14]I. G. Usoskin, et al.,J.",Non-OADS,2101.09366v2.pdf
"- Space Physics ,116(2011) A2 [15] HVO - Heliophysics Virtual Observatory [ https://crisp.unipg.it/hvo ]",Non-OADS,2101.09366v2.pdf
"2We provide our code at: https://github.com/ Garrafao/LSCDetection .Prior to this alignment step both matrices are length-normalized and mean-centered (Artetxe et al., 2017; Schlechtweg et al., 2019a).",Non-OADS,2101.09368v2.pdf
"As the natural rubber’s capacity increases, as expected, each glove producer, supplier’s 14The complete result of all examples is available at: https://github.com/Pergamono/SRSCN.",Non-OADS,2101.09373v1.pdf
https://www.cdc.gov/ coronavirus/2019-ncov/hcp/ppe-strategy/gloves.html .,Non-OADS,2101.09373v1.pdf
https://www.ehstoday.com/ ppe/article/21127107/glove-manufacturers-conserve-ppe-during-widespread-shortage .,Non-OADS,2101.09373v1.pdf
https://www.thomasnet.com/ articles/other/how-to-make-medical-gloves/ .,Non-OADS,2101.09373v1.pdf
https://www.cbsnews.com/news/nitrile-glove-shortage-covid-19-vaccine-60-minutes- 2020-12-06/ .,Non-OADS,2101.09373v1.pdf
https://doi.org/10.1145/1122445.1122456 1 INTRODUCTION Task-oriented dialogue systems such as Apple Siri and Amazon Alexa work as virtual personal assistants.,Non-OADS,2101.09374v1.pdf
$15.00 https://doi.org/10.1145/1122445.1122456Table 1: An example dialogue with two domains.,Non-OADS,2101.09374v1.pdf
"1Code is available at https://github.com/smartyfh/DST-STARRecently, pre-training language models has gained much atten- tion from both industry and academia, and a great variety of pre- trained language models such as BERT [ 10] and GPT-2 [ 36] have been released.",Non-OADS,2101.09374v1.pdf
Other 2https://en.wikipedia.org/wiki/Mutual_informationslots show similar patterns.,OADS,2101.09374v1.pdf
"The schema graph is exploited to 4https://huggingface.co/transformers/model_doc/bert.html 5We noted that both CHAN and SimpleTOD ignore the “ dontcare ” slots in the released source codes, which leads to unreasonably high performance.",OADS,2101.09374v1.pdf
"https://doi.org/10.1561/1500000074 [13] Shuyang Gao, Sanchit Agarwal, Tagyoung Chung, Di Jin, and Dilek Hakkani- Tur.",Non-OADS,2101.09374v1.pdf
"https://doi.org/10.18653/v1/2020.acl-main.53 [25] Sungdong Kim, Sohee Yang, Gyuwan Kim, and Sang-woo Lee.",Non-OADS,2101.09374v1.pdf
URL https://doi.org/10.1117/12.916463 .,Non-OADS,2101.09376v1.pdf
URL https://doi.org/10.1177/0301006620908207 .,Non-OADS,2101.09376v1.pdf
URL https://doi.org/10.1068/p040391 .,Non-OADS,2101.09376v1.pdf
URL https://www.frontiersin.org/ article/10.3389/fnhum.2011.00118 .,Non-OADS,2101.09376v1.pdf
"PLoS ONE , 13(7), 2018. doi: https://doi.org/10.1371/journal.pone.0200106.",Non-OADS,2101.09376v1.pdf
"Nat Neurosci , 19:356{365, 2016. doi: https://doi.org/10.1038/nn.4244.",Non-OADS,2101.09376v1.pdf
"Spatial Vision , 2 (4):273{293, 1987. doi: https://doi.org/10.1163/156856887X00222.",Non-OADS,2101.09376v1.pdf
1Publons .https://publons.com 2Gitcoin .https://gitcoin.co 3The Bounties Network .https://bounties.network 4Neuroscience Peer Review Consortium .http://nprc.incf.org 5ResearchSquare .https://www.researchsquare.com 6Peerage of Science .https://www.peerageofscience.org 3,Non-OADS,2101.09378v1.pdf
AntsReview implements a bounty-like system (based on the StandardBounties contract9) where Alice (issuer) 7Solidity .https://solidity.readthedocs.io 8AntsReview .https://kovan.etherscan.io/address/0x85be8F04482cBB920550d5469E4dEdD6e1788121 9StandardBounties.sol .https://github.com/Bounties-Network/StandardBounties 4,OADS,2101.09378v1.pdf
"zkANTS (see Figure 1, ( e)) is a wrapper of ANTS that will be used inside the protocol to allow for private transactions among the 10OpenZeppelin Library .URL: https://openzeppelin.com 11Etherscan .https://etherscan.io/ 12EIP 20 .https://eips.ethereum.org/EIPS/eip-20 5",OADS,2101.09378v1.pdf
13EIP 1724 .https://github.com/ethereum/EIPs/issues/1724 14Dai.https://docs.makerdao.com/smart-contract-modules/dai-module/dai-detailed-documentation 15Pot.https://docs.makerdao.com/smart-contract-modules/rates-module/pot-detailed-documentation .,Non-OADS,2101.09378v1.pdf
16Compound .https://compound.finance 17Discover.sol .https://github.com/dap-ps/discover/blob/master/contracts/Discover.sol 18Status .https://status.im/ 19PREreview.,Non-OADS,2101.09378v1.pdf
https://www.prereview.org 20PeerCommunityIn https://peercommunityin.org 21Review Commons.,Non-OADS,2101.09378v1.pdf
https://www.reviewcommons.org 22PrePrint Review.,Non-OADS,2101.09378v1.pdf
https://elifesci.org/preprint-review 6,Non-OADS,2101.09378v1.pdf
Supplementary Material Source code: 10.5281/zenodo.3971044 ; DApp: https://ants-review.on.fleek.co .,Non-OADS,2101.09378v1.pdf
It is worth to note that each SGD-Net was trained with the noise 1The code for ISTA-Net+is publicly available at https://github.com/jianzhangcs/ISTA-Net-PyTorch .,Non-OADS,2101.09379v1.pdf
"It can be observed that the average SNR values improve as we increase the number of model steps, and SGD-Net with B= 60 2The code for ODL is publicly available at https://github.com/odlgroup/odl .",OADS,2101.09379v1.pdf
Available at http://hdl.handle.net/10993/43901 .,Non-OADS,2101.09380v1.pdf
"[2] Bluetooth Special Interest Group (SIG) Core Speciﬁcati on document v5.2 (2019) https://www.bluetooth.com/ [3] Da-Zhi Sun, Li sun.",Non-OADS,2101.09381v1.pdf
"Krzysztof J. Szajowski1 and Kinga Włodarczyk2 1Wrocław University of Science and Technology, Faculty of Pure and Applied Mathematics, Wybrzeże Wyspiańskiego 27, 50-370 Wrocław, Poland Krzysztof.Szajowski@pwr.edu.pl http://szajowski.wordpress.com/ 2Wrocław University of Science and Technology kingawlodarczyk96@gmail.com Abstract.",Non-OADS,2101.09382v1.pdf
"Vehicle System Dynamics , 32(1):23–55, 1999. https://doi.org/10.1076/vesd.32.1.23.4228.",OADS,2101.09382v1.pdf
ISSN 0304- 4149. https://doi.org/10.1016/0304-4149(75)90013-7.,Non-OADS,2101.09382v1.pdf
"Simulationoftraﬃcﬂowatasignalizedintersec- tion.Journal of Statistical Mechanics: Theory and Experiment , 2008(07):P07021, jul 2008. https://doi.org/10.1088/1742-5468/2008/07/p07021.",Non-OADS,2101.09382v1.pdf
https://doi.org/10.2307/2488690.,Non-OADS,2101.09382v1.pdf
"Phys- ica A: Statistical Mechanics and its Applications , 415(C):172–180, 2014. https://doi.org/10.1016/j.physa.2014.07.0.",Non-OADS,2101.09382v1.pdf
URL https://ideas.repec.org/a/ eee/phsmap/v415y2014icp172-180.html .,Non-OADS,2101.09382v1.pdf
"Journal of Physics A: Mathematical and Theoretical , 40(29):8289–8297, jul 2007. https://doi.org/10.1088/1751-8113/40/29/006.",Non-OADS,2101.09382v1.pdf
"Transportation Research Part C , 16(2):212–231, 2008. https://doi.org/10.1016/j.trc.2007.07.005.",Non-OADS,2101.09382v1.pdf
URL https://books.google.pl/books?id=BPY7DQAAQBAJ .,Non-OADS,2101.09382v1.pdf
"Phys- ica A: Statistical Mechanics and its Applications , 389(23):5425–5438, 2010. https://doi.org/10.1016/j.physa.2010.08.0.",Non-OADS,2101.09382v1.pdf
"A measure of the importance of roads 29 238702, Jun 2004. https://doi.org/10.1103/PhysRevLett.92.238702.",Non-OADS,2101.09382v1.pdf
ISSN 0898-1221. https://doi.org/10.1016/j.camwa.2010.08.026.,Non-OADS,2101.09382v1.pdf
URL https://www.czasopismologistyka.,Non-OADS,2101.09382v1.pdf
"Journal de Physique I France , 2(12):2221–2229, 1992. https://doi.org/10.1051/jp1:1992277.",Non-OADS,2101.09382v1.pdf
"Physica A: Statistical Mechanics and its Applications , 389:5353–5361, 12 2010. https://doi.org/10.1016/j.physa.2010.08.005.",Non-OADS,2101.09382v1.pdf
"Transportation Research Record, 2088(1):117–125, 2008. https://doi.org/10.3141/2088-13.",Non-OADS,2101.09382v1.pdf
ISBN 0-7923-0869-7. https://doi.org/10.1007/978-94-009-2099-6.,Non-OADS,2101.09382v1.pdf
"Operations Research , 4(1):42–51, 1956. https://doi.org/10.1287/opre.4.1.42.",Non-OADS,2101.09382v1.pdf
"Springer London, 2006. https://doi.org/10.1007/1-84628-095-8_3.",Non-OADS,2101.09382v1.pdf
"Mathematics , 8(3):paper:433, pages:20, mar 2020. https://doi.org/10.3390/math8030433.",Non-OADS,2101.09382v1.pdf
ISSN 1474-6670. https://doi.org/10.3182/20060829-3-NL-2908.00056.,Non-OADS,2101.09382v1.pdf
"Physics of Condensed Matter , 48:265–269, 01 2005. https://doi.org/10.1140/epjb/e2005-00398-5.",Non-OADS,2101.09382v1.pdf
URL http://www.fuw.edu.pl/ ~jarekz.,Non-OADS,2101.09382v1.pdf
"To access the database, we developed the website \DoEMS: Linking Design of Experiments and Model Selec- tion"" using PHP [16] and which is publicly available at https://s2.smu.edu/doems .",OADS,2101.09384v1.pdf
Available at https://faculty.math.illinois.edu/Macaulay2/.,Non-OADS,2101.09384v1.pdf
"Available at https://www.sqlite.org/index.html, 2019.",OADS,2101.09384v1.pdf
Available at http://home.imf.au.dk/jensen/software/gfan/gfan.html.,Non-OADS,2101.09384v1.pdf
"Available at https://www.php.net, 2019.",Non-OADS,2101.09384v1.pdf
A Macaulay2 package available at https://github.com/Macaulay2/M2/tree/master/M2/Macaulay2/packages.,Non-OADS,2101.09384v1.pdf
A Macaulay2 package available https://github.com/Macaulay2/M2/tree/master/M2/Macaulay2/packages.,Non-OADS,2101.09384v1.pdf
"Available at https://www.python.org, 2019.",Non-OADS,2101.09384v1.pdf
"Outlining Traceability: A Principle for Operat ional- izingAccountability inComputing Systems.In FAccT ’21:ACMConference onFairness,Accountability,andTransparency,March2021 ,Toronto,CA(Vir- tual).ACM,NewYork,NY,USA,15pages.https://doi.org/10.1145/3 442188.3445937 Publication rights licensed to ACM.",Non-OADS,2101.09385v1.pdf
"ACM ISBN978-1-4503-8309-7/21/03...$15.00 https://doi.org/10.1145/3442188.34459371 INTRODUCTION Accountabilityisalongsought-aftervalueindecision-ma kingsys- tems, especially when thosesystems are computerized[40, 8 1, 93, 99, 127, 142, 143, 178, 195, 209, 243].",Non-OADS,2101.09385v1.pdf
https://www.vice.com/en/article/8xkyj3/we-need-bug- bounties-for-bad-algorithms.,Non-OADS,2101.09385v1.pdf
http://eccc.hpi-web.de/report/2012/045/.,OADS,2101.09385v1.pdf
"https://ec.europa.eu/info/sites/info/ﬁles/independe nt_study_on_automated_decision-making.pdf [34] Gabriela Bodea, Kristina Karanikolova, Deirdre K. Mul ligan, and Jael Makagon.",Non-OADS,2101.09385v1.pdf
https://ec.europa.eu/info/sites/info/ﬁles/independe nt_study_on_automated_decision-making.pdf [35] Barry Boehm.,Non-OADS,2101.09385v1.pdf
https://cra.org/ccc/wp-content/uploads/sites/2/2015 /12/PbD3-Workshop-Report-v2.pdf.,Non-OADS,2101.09385v1.pdf
https://cra.org/ccc/wp-content/uploads/sites/2/2015 /05/PbD2-Report-v5.pdf.,Non-OADS,2101.09385v1.pdf
https://cra.org/ccc/wp-content/uploads/sites/2/2015 /02/PbD-Workshop-1-Report-.pdf.,Non-OADS,2101.09385v1.pdf
https://www.consumerﬁnance.gov/data-research/resear ch-reports/using-publicly-available-information-to- proxy-for-unidentiﬁed-race-and-ethnicity/.,Non-OADS,2101.09385v1.pdf
https://innovation.defense.gov/ai/.,OADS,2101.09385v1.pdf
http://eprint.iacr.org/2007/399.pdf.,Non-OADS,2101.09385v1.pdf
https://ec.europa.eu/digital-single-market/en/news/ ethics-guidelines-trustworthy-ai.,Non-OADS,2101.09385v1.pdf
https://www.govinfo.gov/app/details/DCPD-201900073.,Non-OADS,2101.09385v1.pdf
https://www.govinfo.gov/app/details/DCPD -202000870.,Non-OADS,2101.09385v1.pdf
https://josephhall.org/papers/auditing_biblio.pdf.,Non-OADS,2101.09385v1.pdf
http://zesty.ca/pubs/ye e-phd.pdf.,Non-OADS,2101.09385v1.pdf
https://reproducible-builds.org.,Non-OADS,2101.09385v1.pdf
https://strategy.data.g ov/action-plan/.,Non-OADS,2101.09385v1.pdf
Online: https://christophm.github.io/interpretable-ml-book/ .,Non-OADS,2101.09385v1.pdf
https://www.ntia.gov/ﬁles/ntia/publications/framing sbom_20191112.pdf.,Non-OADS,2101.09385v1.pdf
https://www.nist.gov/cyberframework.,Non-OADS,2101.09385v1.pdf
https://www.nist.gov/privacy-framework.,Non-OADS,2101.09385v1.pdf
https://www.nscai.gov.,Non-OADS,2101.09385v1.pdf
"OECD/L EGAL/0449, https://legalinstruments.oecd.org/en/instruments/OE CD-LEGAL-0449.",Non-OADS,2101.09385v1.pdf
https://partnershiponai.com/about-ml.,Non-OADS,2101.09385v1.pdf
AI Now Institute Rep ort https://ainowinstitute.org/aiareport2018.pdf.,Non-OADS,2101.09385v1.pdf
"ISSN: 1942-017X, [Online] http://median.newmediacaucus.org/art-infrastructure s-information/seeing-the-sort-the-aesthetic-and-ind ustrial-defense-of-the-algorithm/.",Non-OADS,2101.09385v1.pdf
https://petewarden.com/2018/03/19/the-machine-learn ing-reproducibility-crisis/.,Non-OADS,2101.09385v1.pdf
URL https://openreview.net/ forum?id=rJUYGxbCW .,Non-OADS,2101.09387v1.pdf
"2https://heasarc.gsfc.nasa.gov/docs/xanadu/xspec/ 3https://irsa.ipac.caltech.edu/data/Planck/release_2/ all-sky-maps/ysz_index.html 4https://irsa.ipac.caltech.edu/data/Planck/release_2/ ancillary-data/bolocam/bolocam.html MNRAS 000, 1–15 (2020)",Non-OADS,2101.09389v1.pdf
"REFERENCES Abbott B. P. et al., 2017, Nature, 551, 85 AddisonG.E.,WattsD.J.,BennettC.L.,HalpernM.,HinshawG.,Weiland J. L., 2018, ApJ, 853, 119 AllenS.W.,MantzA.B.,MorrisR.G.,ApplegateD.E.,KellyP.L.,vonder LindenA.,RapettiD.A.,SchmidtR.W.,2013,preprint,arXiv:1307.8152 Allison J. R., Sadler E. M., Meekin A. M., 2014, MNRAS, 440, 696 Ansarifard S. et al., 2020, A&A, 634, A113 6https://cxc.cfa.harvard.edu/cda/ 7https://irsa.ipac.caltech.edu/ MNRAS 000, 1–15 (2020)",Non-OADS,2101.09389v1.pdf
"8https://scipy.org/ MNRAS 000, 1–15 (2020)",Non-OADS,2101.09389v1.pdf
"Available: http://arxiv.org/abs/1609.05140 [9] K. Frans, J. Ho, X. Chen, P. Abbeel, and J. Schulman, “Meta Learning Shared Hierarchies,” in International Conference on Learning Representations , 2018.",Non-OADS,2101.09391v1.pdf
"Available: http://arxiv.org/abs/2011.08345 [21] A. S. Vezhnevets, S. Osindero, T. Schaul, N. Heess, M. Jaderberg, D. Silver, and K. Kavukcuoglu, “FeUdal Networks for Hierarchical Reinforcement Learning,” in Proceedings of the 34th International Conference on Machine Learning - Volume 70 , 2017, event-place: Sydney, NSW, Australia.",Non-OADS,2101.09391v1.pdf
"Available: http://arxiv.org/abs/2011.00440 [23] J. Xu, H. Xu, B. Ni, X. Yang, X. Wang, and T. Darrell, “Hierarchical Style-Based Networks for Motion Synthesis,” in Computer Vision – ECCV 2020 , A. Vedaldi, H. Bischof, T. Brox, and J.-M. Frahm, Eds., 2020.",Non-OADS,2101.09391v1.pdf
"Bai, PyBullet, a Python module for physics simulation for games, robotics and machine learning , 2020, http://pybullet.org.",Non-OADS,2101.09391v1.pdf
"Available: https://github.com/openai/baselines [27] B. Tidd, N. Hudson, and A. Cosgun, “Guided Curriculum Learning for Walking Over Complex Terrain,” arXiv:2010.03848 [cs] , Oct. 2020.",Non-OADS,2101.09391v1.pdf
The source code of our method can be found at https://github.com/k-han/mirror.,Non-OADS,2101.09392v1.pdf
"He Itransmission spectra Our aim is to concentrate on the mid-transit absorption, which provides information about the main structure of the thermo- spheric escaping gas, but not to explain all the He(23S) absorp- 4https://www.nist.gov/pml/atomic-spectra-database.",Non-OADS,2101.09393v2.pdf
URL: https://www.frbsf.org/economic-research/publications/economic-letter/2018/ august/information-in-yield-curve-about-future-recessions/ .,Non-OADS,2101.09394v1.pdf
URL: https://www.clevelandfed.org/en/newsroom-and-events/publications/ economic-commentary/2016-economic-commentaries/ec-201609-recession-probabilities.,Non-OADS,2101.09394v1.pdf
URL: https://www.newyorkfed.org/research/capital_markets/ycfaq.html .,Non-OADS,2101.09394v1.pdf
URL: https://www.newyorkfed.org/research/current_issues/ci12-5.html .,Non-OADS,2101.09394v1.pdf
URL: https://www.federalreserve.gov/pubs/feds/2006/200628/200628abs.html .,OADS,2101.09394v1.pdf
URL: http://jmlr.org/papers/v12/pedregosa11a.html .,OADS,2101.09394v1.pdf
URL: https://www.hkma.gov.hk/media/eng/ publication-and-research/research/research-memorandums/2019/RM03-2019.pdf .,Non-OADS,2101.09394v1.pdf
URL http://octomap.github.com 12.,Non-OADS,2101.09397v1.pdf
https://www.kaggle.com/miguelmg/ nbv-dataset (2018).,Non-OADS,2101.09397v1.pdf
https://github.com/irvingvasquez/ nbv-regression-dataset (2018).,Non-OADS,2101.09397v1.pdf
"If the readers are curious about the numerical experiments, they could take a look at the author's GitHub page https://github.com/arangogithub/Oscillation-time and download a Jupyter notebook with the python code featuring the results shown in Figures 1 and 2 10",Non-OADS,2101.09400v2.pdf
"Available: http://voca.is.tue.mpg.de/ [7] F. Bogo, J. Romero, G. Pons-Moll, and M. J.",Non-OADS,2101.09403v2.pdf
A. Cascaded Channel We consider that the BS and the RIS respectively employ theM-antenna and the N-element uniform planer array (UPA) 1Simulation codes are provided to reproduce the results pres ented in this paper: http://oa.ee.tsinghua.edu.cn/dailinglong/publ ications/publications.html.,OADS,2101.09405v1.pdf
http://okmij.org/ftp/Computation/monads.html#monadplus .,OADS,2101.09408v1.pdf
https://hackage.haskell.org/package/mtl .,OADS,2101.09409v1.pdf
http://okmij.org/ftp/Haskell/set-monad.html .,OADS,2101.09409v1.pdf
http://okmij.org/ftp/Computation/monads.html#monadplus .,OADS,2101.09409v1.pdf
"PhD thesis, 2019. https://www.theses.fr/2018SACLS254.",Non-OADS,2101.09411v2.pdf
The data and source code of this work have been made publicly available at: https://github.com/NUST-Machine-Intelligence-Laboratory/ Advanced-Softly-Update-Drop.,OADS,2101.09412v1.pdf
"Available: http://doi.acm.org/10.1145/3055031.3055079 [15] H. Zanddizari and H. S. Shahhoseini, “Secure reconstruction of image from compressive sensing in cloud,” in https://www.civilica.com/ Paper-CITCONF02-CITCONF02 048.html , 2015.",Non-OADS,2101.09416v1.pdf
