Sentence,class,file
Online verfügbar unter  https://www.gesis.org/fil eadmin/upload/sdmwiki/bognerlandrock_response_biases_in_standardised_s urveys.pdf.,Non-OADS,2106.15518v1.pdf
Online verfügbar unter  https://apo.org.au/node/224476.,Non-OADS,2106.15518v1.pdf
Online ver fügbar  unter http://arxiv.org/pdf/2103.09917v1.,Non-OADS,2106.15518v1.pdf
"Online verfüg bar unter https://www.irena.org/energytransition, zuletzt  geprüft am 21.02.2021.",Non-OADS,2106.15518v1.pdf
Online  verfügbar unter https://arxiv.org/pdf/2009.07 216.,Non-OADS,2106.15518v1.pdf
Online verfügbar unter  https://arxiv.org/pdf/1906.05433.,Non-OADS,2106.15518v1.pdf
Online  verfügbar unter http://hdl.handle.net/10419/183217.,Non-OADS,2106.15518v1.pdf
References 1.https://github.com/orcca-uwo/MultivariatePowerSeries (2021) 2.,Non-OADS,2106.15519v1.pdf
"A  Benford Law Approach     Author: Bogdan -Vasile  Ileanu   Affiliation: (1) The Bucharest University of Economic Studies, (2) Center for Health  Outcome & Evaluation Bucharest, Romania     e-mail: bogdan.ileanu @csie.ase.ro ; ileanub@yahoo.com       a. data availability statement   Part of the data that support the findings of this study are openly available at  http://statistici.insse.ro:8077/tempo -online/, branch POP201B.",Non-OADS,2106.15520v1.pdf
"https://arxiv.org/abs/1401.5794     2.Ausloos, Marcel, Roy Cerqueti  and Tariq A. Mir.",Non-OADS,2106.15520v1.pdf
"Chaos, Solitons & Fractals 104:238 -256.  http://dx.doi.org/10.1016/j.chaos.2017.08.012      3.Ausloos, Marcel, Claudiu Herțeliu, and Bogdan V. Ileanu.",OADS,2106.15520v1.pdf
"419:736 -745. http://dx.doi.org/10.1016/j.physa.2014.10.041      4.Berelson, B.",OADS,2106.15520v1.pdf
"4:225.  http://dx.doi.org/10.3389/fpubh.2016.00225        6.Diekmann, Andreas.",Non-OADS,2106.15520v1.pdf
International Journal of Accounting Information Systems 31:75 -82.  https://dx.doi.org/10.1016/j.accinf.2018.09.004     9.Girard A.,Non-OADS,2106.15520v1.pdf
Significance 13:38 -41.  http://dx.doi.org/10.1111/j.1740 -9713.2016.00919.x      12.,Non-OADS,2106.15520v1.pdf
Scientific Reports 5:1 -8.   https://dx.doi.org/10.1038/srep12046     14.,OADS,2106.15520v1.pdf
559:125090 https://doi.org/10.1016/j.physa.2020.125090,Non-OADS,2106.15520v1.pdf
https://doi.org/10.1371/journal.pone.0151235     19.,Non-OADS,2106.15520v1.pdf
"Detecting Attempted Election Theft: Vote Counts, Voting  Machines and Benford's Law, http://citeseerx.ist.psu.edu/viewdoc/summary?doi= 10.1.1.497.3035     21.",Non-OADS,2106.15520v1.pdf
391: 792 -798.  http://dx.doi.org/10.1016/j.physa.2011.09.001     22.,OADS,2106.15520v1.pdf
"Benford’s law predicted digit  distribution of aggregated income taxes: the surprising conformity of Italian cities and regions,  The European Physical Journal B 87. http://dx.doi.org/10.1140/epjb/e2014 -50525 -2    23.",Non-OADS,2106.15520v1.pdf
International Journal of Modern Physics C 17:1597 -1604.  http://dx.doi.org/10.1142/S0129183106010054     24.,Non-OADS,2106.15520v1.pdf
"Persistent Patterns n Stock Returns, Stock Volumes, and Accounting  Data in the U.S. Capital Markets, Journal of Accounting, Auditing & Finance 30:1 -17.  http://dx.doi.org/10.1177/0148558X15584051     26.",Non-OADS,2106.15520v1.pdf
Statistical Science 26: 502 -516. http://dx.doi.org/10.1214/09 -STS296     28.,Non-OADS,2106.15520v1.pdf
"National COVID numbers — Benford’s law  looks for errors, Nature, 384, https://dx.doi.org/10.1038/d41586 -020-01565 -5      31.",Non-OADS,2106.15520v1.pdf
492: 878 -888. http://doi.org/10.1016/j.physa.2017.11.017     32.,OADS,2106.15520v1.pdf
"Tempo (2021) http://statistici.insse.r o:8077/tempo -online/#/pages/tables/insse -table/Root  Social Statistics, Branch -A2/Natality/POP201I.",Non-OADS,2106.15520v1.pdf
The Guardian (20 13) https://www.theguardian.com/commentisfree/2013/jan/15/abortion - romanian -history Accessed on 24th April  2021.,Non-OADS,2106.15520v1.pdf
Law1 http://legislatie.just.ro/Public/DetaliiDocumentAfis/177    35.,Non-OADS,2106.15520v1.pdf
Law2 http://www.cdep.ro/pls/legis/legis_pck.htp_act_text?idt=11000    36.,Non-OADS,2106.15520v1.pdf
"World Bank (2021a) https://data.worldbank.org/indicator/SP.DYN.TFRT.IN?locations=RO,  Accessed on 24th April  2021.",Non-OADS,2106.15520v1.pdf
37. WHO (2021) https://gateway.euro.who.int/en/indicators/hfa_586 -7010 -abortions -per-1000 - live-births/  Accessed on 24th April  2021.,Non-OADS,2106.15520v1.pdf
Intervals for other sample s izes and conﬁdence levels can be obtained through a Shiny R application availab le at https://olcbinomialci.shinyapps.io/binomial/ .,Non-OADS,2106.15521v1.pdf
"Package AShinyRapplicationisavailableat https://olcbinomialci.shinyapps.io/binomial/ that determines one-tail or two-tail intervals for any values of n,xandα<0.5.",OADS,2106.15521v1.pdf
By 1https://www.covid-19-sounds.org/en/ 2,Non-OADS,2106.15523v1.pdf
"2020. https://doi.org/10.1002/jmv.26691 (ac- cessed Jan 27, 2021).",Non-OADS,2106.15523v1.pdf
"URL: https://arxiv.org/abs/2003.13585 ,arXiv: 2003.13585 .",OADS,2106.15524v2.pdf
"URL: http://drops.dagstuhl.de/ opus/volltexte/2019/10306 ,doi:10.4230/LIPIcs.ICDT.2019.4 .",Non-OADS,2106.15524v2.pdf
"SIAM Journal on Scientific Computing , 36(5):S48– S77, 2014. arXiv:https://doi.org/10.1137/13090729X ,doi:10.1137/13090729X .",Non-OADS,2106.15524v2.pdf
7https://github.com/cuent/ogb-kdd21,Non-OADS,2106.15529v1.pdf
8https://ogb.stanford.edu/kddcup2021/results,Non-OADS,2106.15529v1.pdf
"arXiv:1505.05424 [cs, stat] (May 2015), http://arxiv.org/abs/1505.05424 , arXiv: 1505.05424 2.",OADS,2106.15529v1.pdf
"arXiv:1903.02428 [cs, stat] (Apr 2019), http://arxiv.org/abs/1903.02428 , arXiv: 1903.02428 5.",Non-OADS,2106.15529v1.pdf
"https://doi.org/10.1093/bib/bbab159, https://doi.org/10.",Non-OADS,2106.15529v1.pdf
"PMLR (06{11 Aug 2017), http://proceedings.mlr.press/v70/ gilmer17a.html 7.",Non-OADS,2106.15529v1.pdf
"Harry: Harry24k/bayesian-neural-network-pytorch (Jun 2021), https://github.com/ Harry24k/bayesian-neural-network-pytorch , original-date: 2019-09-04T14:28:12Z 8.",Non-OADS,2106.15529v1.pdf
"https://doi.org/10.1007/s00894-016-3175-x, https://doi.org/ 10.1007/s00894-016-3175-x 11.",Non-OADS,2106.15529v1.pdf
"ICLR '17 (2017), https://openreview.net/forum?id=SJU4ayYgl 12.",Non-OADS,2106.15529v1.pdf
"arXiv:2012.02089 [cs, q-bio] (Nov 2020), http://arxiv.org/abs/2012.02089 , arXiv: 2012.02089 13.",Non-OADS,2106.15529v1.pdf
