Sentence,class,file
"Retrieved August 9, 2020 from  https://appel.nasa.gov/wp -content/uploads/2016/06/Meza -David.pdf   [14] Hinton, A.",Non-OADS,2103.01387v1.pdf
DOI: https://doi.org/10.1007/978 -3-319-06492 -5_8.,Non-OADS,2103.01387v1.pdf
DOI:   https://doi.org/10.1371/journal.pone.0127005.,Non-OADS,2103.01387v1.pdf
DOI:   https://doi.org/10.1145/1272516.1272521.,Non-OADS,2103.01387v1.pdf
"Retrieved August 9, 2020 from  http://www.melconway.com/Home/Conways Law .html   [18] Shrivastava, S. V. and Rathod, U. Categorization of risk factors for distributed  agile projects.",Non-OADS,2103.01387v1.pdf
DOI:  https://doi.org/10.1016/j.infsof.2014.07.007.,OADS,2103.01387v1.pdf
DOI:  https://doi.org/10.1016/j.jss.2013.02.027.,OADS,2103.01387v1.pdf
"Retrieved August 9, 2020 from  https://12factor.net/   [21] Li, Z., O ’Brien, L., and Yang, Y.",Non-OADS,2103.01387v1.pdf
DOI:  https://doi.org/10.1109/ASWEC.2014.38.,Non-OADS,2103.01387v1.pdf
"Retrieved August 9, 2020 from  http://www.drdobbs.com/architecture -and-design/programming -laws-and- reality -do-we-know/240166164?queryText=language%2Blaw",Non-OADS,2103.01387v1.pdf
",156. https://doi.org/10.1016/j.spl.2019.108623.",Non-OADS,2103.01390v5.pdf
https://doi.org/10.1007/s11425-018-9556-7 51,Non-OADS,2103.01390v5.pdf
"https://mjt.cs.illinois.edu/dlt/ , 2021.",Non-OADS,2103.01391v3.pdf
"Witkowski, avaliable on http://toknotes.mimuw.edu.pl/sem4/files/Ciccoli_fpq g.pdf .",Non-OADS,2103.01392v1.pdf
BIGSPRINGS ROAD SURGE FACILITY RIVERSIDE CA 92521 US ZIV.RAN @UCR.EDU http://math.ucr.edu/ ˜ziv/ 15,Non-OADS,2103.01392v1.pdf
/one.supFusemate is available at https://bitbucket.csiro.au/users/bau050/repos/fusem ate/.,OADS,2103.01395v3.pdf
"By polynomial transformations, the implications can be turne d into clausal form (if-then rules over literals), except for existential quantiﬁcatio n in a positive context, which /five.suphttp://www.debs2015.org/call-grand-challenge.html",Non-OADS,2103.01395v3.pdf
"https://doi.org/ 10.1007/978-3-642-24206-9_17, https://doi.org/10.1007/978-3-642-24206-9_17 2.",Non-OADS,2103.01395v3.pdf
"https://doi.org/10.1017/S02698889 12000264, https://doi.org/10.1017/S0269888912000264 3.",Non-OADS,2103.01395v3.pdf
"https://doi.org/10.1007/978-3-642-02716-1_7, SAIL-TABLEAUX-09.pdf 5.",Non-OADS,2103.01395v3.pdf
"https://doi.o rg/10.1007/978-3-319-26350-2_3, https://doi.org/10.1007/978-3-319-26350-2_3 6.",Non-OADS,2103.01395v3.pdf
"Cambridge University Press (201 7), http://www.cambridge.org/de/academic/subjects/compu ter-science/knowledge-management-databases-and-data -mining/introduction-description-logic?format=PB#17 zVGeWD2TZUeu6s.97 7.",Non-OADS,2103.01395v3.pdf
"https://doi.org/10.1007/978-3-030-51074-9_19, possible-models-IJCAR-2020.pdf 8.",Non-OADS,2103.01395v3.pdf
https://doi.org/10.1016/j.artint.2018.,Non-OADS,2103.01395v3.pdf
"04.003, https://doi.org/10.1016/j.artint.2018.04.003 10.",Non-OADS,2103.01395v3.pdf
https://doi.org/10.1007/s10472-007-9076-z 11.,Non-OADS,2103.01395v3.pdf
"https://doi.org/10.24963/ĳcai.2020/246, https://doi.org/10.24963/ijcai.2020/246 12.",Non-OADS,2103.01395v3.pdf
"https://doi.org/10.1145/3191315.3191321, https://doi.org/10.1145/3191315.3191321 13.",Non-OADS,2103.01395v3.pdf
"CoRR abs/1405.3694 (2014),http://arxiv.org/abs/1405.3694",Non-OADS,2103.01395v3.pdf
"https://doi.org/10.1145/775152.775160, https://doi.org/10.1145/775152.775160 15.",Non-OADS,2103.01395v3.pdf
https://doi.org/10.1007/BF03037383 16.,Non-OADS,2103.01395v3.pdf
"https://doi.org/10.1017/S1471068409003792, https://doi.org/10.1017/S1471068409003792 18.",Non-OADS,2103.01395v3.pdf
"https://doi.org/10.1613/jair.2811, https://doi.org/10.1613/jair.2811 21.",Non-OADS,2103.01395v3.pdf
https://doi.org/10.1017/S1471068416000211 23.,Non-OADS,2103.01395v3.pdf
"The Scala Programming Language, https://www.scala-lang.org 26.",Non-OADS,2103.01395v3.pdf
"https:// doi.org/10.1007/3-540-45402-0_38, https://doi.org/10.1007/3-540-45402-0_38",Non-OADS,2103.01395v3.pdf
URL http://archive.ics.,OADS,2103.01398v2.pdf
URL https://doi.org/10.,Non-OADS,2103.01398v2.pdf
"(§3.3) • A NCILLARY :se,ke_s ¯ath(§3.4.3), ke_bin ¯a(§3.8) • S TIMULUS :ko,k¯a,par (§3.2.1), se(§3.4.2, §3.4.3) • E XPERIENCER :ko(§3.2.2), ne(§3.1.1) • O RIGINATOR :ne(§3.1.1), se(§3.4.2) 4The frameset ﬁles are available at http://verbs.colorado.edu/propbank/ framesets-hindi/ .",Non-OADS,2103.01399v1.pdf
URL https://www.aclweb.org/ anthology/L16-1377 .,Non-OADS,2103.01399v1.pdf
URL https://sigtyp.github.io/workshops/2020/ papers/8.pdf .,Non-OADS,2103.01399v1.pdf
URL https://scholarworks.umass.edu/ scil/vol4/iss1/57/ .,Non-OADS,2103.01399v1.pdf
URL https://www.aclweb.org/anthology/W10-3216 .,Non-OADS,2103.01399v1.pdf
URL https://www.aclweb.,Non-OADS,2103.01399v1.pdf
URL http://verbs.colorado.,Non-OADS,2103.01399v1.pdf
URL https://ojs.ub.uni-konstanz.de/jsal/index.php/fasal/ article/view/83 .,Non-OADS,2103.01399v1.pdf
URL https://blogs.umass.edu/jiyer/files/2018/04/BHATIA-IYER-KAUR _ 2013 _LWP.pdf .,Non-OADS,2103.01399v1.pdf
URL http://verbs.colorado.edu/ hindiurdu/guidelines _docs/PhraseStructureguidelines.pdf .,Non-OADS,2103.01399v1.pdf
URL https://ling.sprachwiss.uni-konstanz.de/pages/home/butt/main/ papers/nijmegen-hnd.pdf .,Non-OADS,2103.01399v1.pdf
"Elsevier, Oxford, 2005. doi: https://doi.org/10.1016/ B978-008044651-6/50015-X.",Non-OADS,2103.01399v1.pdf
URL http://www.sciencedirect.com/science/ article/pii/B978008044651650015X .,Non-OADS,2103.01399v1.pdf
URL https://doi.org/10.1515/lity-2013-0002 .,Non-OADS,2103.01399v1.pdf
URL https://www.aclweb.org/anthology/ 2020.isa-1.2 .,Non-OADS,2103.01399v1.pdf
URL https://www.aclweb.,Non-OADS,2103.01399v1.pdf
URL https://www.aclweb.org/anthology/2020.dmr-1.6 .,Non-OADS,2103.01399v1.pdf
URL http://kops.uni-konstanz.,Non-OADS,2103.01399v1.pdf
URL http://www.koausa.org/iils/pdf/ModernHindiGrammar.,Non-OADS,2103.01399v1.pdf
URL http://arxiv.org/ abs/1704.02134 .,Non-OADS,2103.01399v1.pdf
URL https://www.aclweb.org/anthology/W11-0403 .,Non-OADS,2103.01399v1.pdf
URL https://github.com/ucla-vision/entropy-sgd/tree/master/ python .,OADS,2103.01400v3.pdf
URL http://www.scipy.org/ .,Non-OADS,2103.01400v3.pdf
URL https://github.com/csdongxian/AWP .,Non-OADS,2103.01400v3.pdf
1https://www.cs.rit.edu/ ˜crohme2019/,Non-OADS,2103.01403v1.pdf
1Dataset is available at tinyurl.com/hintdataset 2Code is available at tinyurl.com/hintcode 3See attached .mp4 ﬁle or at https://player.vimeo.,Non-OADS,2103.01403v1.pdf
4https://github.com/ellisk42/ec 12,Non-OADS,2103.01403v1.pdf
"Sci., in press, https://doi.org/10.1002/mma.7603.",Non-OADS,2103.01405v3.pdf
4 was then extracted by processing the images with OpenCV (https://opencv.org/) in Python.,OADS,2103.01409v2.pdf
This code will be located at https://github.com/Huang-CL/Magrathea.,Non-OADS,2103.01410v1.pdf
"REFERENCES Agol E., et al., 2020, arXiv e-prints, p. arXiv:2010.01074 Agol E., et al., 2021, The Planetary Science Journal, 2, 1 Armstrong D. J., et al., 2020, Nature, 583, 39 AwiphanS.,etal.,2016,MonthlyNoticesoftheRoyalAstronomicalSociety, 463, 2574 Barros S. C. C., et al., 2014, Astronomy and Astrophysics, 569, A74 Benneke B., et al., 2019, ApJ, 887, L14 Berger T. A., Huber D., Gaidos E., van Saders J. L., 2018, ApJ, 866, 99 Bezacier L., Journaux B., Perrillat J.-P., Cardon H., Hanﬂand M., Daniel I., 2014, The Journal of Chemical Physics, 141, 104505 Bonﬁls X., et al., 2018, A&A, 618, A142 Borucki W. J., et al., 2010, The Astrophysical Journal Letters, 713, L126 Brown J. M., Journaux B., 2020, Minerals, 10, 92 Buchhave L. A., et al., 2016, The Astronomical Journal, 152, 160 Chaplin M., 2019, Water Structure and Science, http://www1.lsbu.ac.",Non-OADS,2103.01410v1.pdf
"Table 3: List of publicly available crop and weed datasets Dataset and Reference Type/Number of CropType/Number of Weed SpeciesData TypeSensor and Mounting VehicleNumber of ImagesData Anno- tationData LocationClass imbal- ance?Source Crop/Weed Field Image Dataset (Haug & Ostermann, 2015)Carrot Not specied Multi- spectral imageMC and FR 60 PLA Germany Yes https: //github.com/cwd/dataset Dataset of food crops and weed (Sudars et al., 2020)Six crop Eight weed species RGB DC 1118 BBA Latvia Yes https://www.ncbi.nlm.nih.gov/ pmc/articles/PMC7305380/ DeepWeeds (Olsen et al., 2019)Not specied Eight weed species RGB DC and FR 17,509 ILA Australia No https://github.com/AlexOlsen/ DeepWeeds Early crop weed dataset (Espejo-Garcia et al., 2020)Tomato, cottonBlack nightshad, velvetleafRGB 508 DC ILA Greece Yes https://github.com/ AUAgroup/early-crop-weed Perennial ryegrass and weed (Yu et al., 2019a)Perennial ryegrassdandelion, ground ivy, and spotted spurgeRGB DC 33086 ILA USA No https: //www.frontiersin.org/articles/ 10.3389/fpls.2019.01422/full Soybean and weed dataset (dos Santos Ferreira et al., 2017)Soybean Grass and broadleaf weedsRGB DC and UAV400 ILA Brazil Yes https: //www.kaggle.com/fpeccia/ weed-detection-in-soybean-crops Open Plant Phenotype Database (Leminen Madsen et al., 2020)Not specied 46 most common monocotyledon (grass) and dicotyledon (broadleaved) weedsRGB DC 7,590 BBA Denmark No https://gitlab.au.dk/ AUENG-Vision/OPPD Sugar beet and hedge bindweed dataset (Gao et al., 2020)Sugar beet Convolvulus sepium (hedge bindweed)RGB DC 652 BBA Belgium Yes https://plantmethods.",Non-OADS,2103.01415v1.pdf
"1186/s13007-020-00570-z Sugar beet elds dataset (Chebrolu et al., 2017)Sugar beet Not specied Multi- spectral imageMC and FR 12340 PLA Germany No https://www.ipb.uni-bonn.de/ 2018/10/ UAV Sugarbeets 2015-16 Datasets (Chebrolu et al., 2018)Sugarbeets Not specied RGB DC and UAV675 PLA Switzerland No https://www.ipb.uni-bonn.de/ data/uav-sugarbeets-2015-16/ Corn, lettuce and weed dataset (H. Jiang et al., 2020)Corn and lettuceCirsium setosum, Chenopodium album, bluegrass and sedgeRGB DC 6800 ILA China No https://github.com/ zhangchuanyin/weed-datasets Carrot-Weed dataset (Lameski et al., 2017)Carrot Not specied RGB DC 39 PLA Republic of Mace- doniaYes https://github.com/lameski/ rgbweeddetection Bccr-segset dataset (Le et al., 2020b)Canola, corn, radishNot specied RGB DC 30,000 ILA Australia No https://academic.oup.com/ gigascience/article/9/3/ giaa017/5780256#200419497 Carrots 2017 dataset (Bosilj et al., 2020)Carrots Not specied Multi- spectral imageMC and manually pulled cart20 PLA UK No https://lcas.lincoln.ac.uk/ nextcloud/index.php/s/ RYni5xngnEZEFkR Onions 2017 dataset (Bosilj et al., 2020)Onions Not specied Multi- spectral imageMC and manually pulled cart20 PLA UK No https: //lcas.lincoln.ac.uk/nextcloud/ index.php/s/e8uiyrogObAPtcN GrassClover image dataset (Skovsen et al., 2019)Red clover and white cloverNot specied RGB DC and manually operated platform31,600 real and 8000 synthetic imagesPLA Denmark Yes https://vision.eng.au.dk/ grass-clover-dataset/ Leaf counting dataset (Teimouri et al., 2018)Not specied Eighteen weed species RGB DC 9372 ILA Denmark Yes https://vision.eng.au.dk/ leaf-counting-dataset/ CNU Weed Dataset (Trong et al., 2020)Not specied Twenty one species of weedRGB DC 208,477 ILA Republic of KoreaYes https://www.sciencedirect.",Non-OADS,2103.01415v1.pdf
They also applied the pre-trained Inception-v3 model along with ResNet-50 to classify the weed species (source code is available here: https://github.com/AlexOlsen/DeepWeeds).,OADS,2103.01415v1.pdf
"The k-FLBPCM method eectively classied barley, canola and wild radish with an accuracy of approximately 99%, which was better than other CNN models (source code is available here: https://github.com/vinguyenle/k-FLBPCM-method).",Non-OADS,2103.01415v1.pdf
(2020) proposed a DL model which speeds up the inference time of classication (source code is available here: https://drive.google.,Non-OADS,2103.01415v1.pdf
(2017) also applied SegNet with the pre-trained VGG-16 as the base model (source code is available here: https://github.com/inkyusa/weedNet).,Non-OADS,2103.01415v1.pdf
"https://doi.org/ 10.1016/j.inpa.2019.12.002 Badrinarayanan, V., Kendall, A., & Cipolla, R. (2017).",OADS,2103.01415v1.pdf
"http://www.ericbrasseur.org/gamma.html?i=1 Brilhador, A., Gutoski, M., Hattori, L. T., de Souza In acio, A., Lazzaretti, A. E., & Lopes, H. S. (2019).",Non-OADS,2103.01415v1.pdf
"Computers and Electronics in Agriculture ,148, 107{120. https://doi.org/10.1016/j.compag.2018.02.023 42",Non-OADS,2103.01415v1.pdf
"Computer Vision - ECCV 2014 Workshops , 105{116. https://doi.org/10.1007/978-3-319-16220-1 8 He, K., Zhang, X., Ren, S., & Sun, J.",Non-OADS,2103.01415v1.pdf
"https://iq.opengenus.org/data-augmentation/ Lal, R. (1991).",OADS,2103.01415v1.pdf
"Weed Research ,56(5), 340{344. https://doi.org/10.1111/wre.12217 Meyer, G., Mehta, T., Kocher, M., Mortensen, D., & Samal, A.",OADS,2103.01415v1.pdf
"https://blog.agrihomegh.com/principles-weeds-control-management/ Olsen, A., Konovalov, D. A., Philippa, B., Ridd, P., Wood, J. C., Johns, J., Banks, W., Girgenti, B., Kenny, O., Whinney, J., et al.",Non-OADS,2103.01415v1.pdf
"https://medium.com/pytorch/ ai-for-ag-production-machine-learning-for-agriculture-e8cfdb9849a1 Qin, Z., Li, Z., Zhang, Z., Bao, Y., Yu, G., Peng, Y., & Sun, J.",Non-OADS,2103.01415v1.pdf
"Remote Sensing ,11(3), 249. https://doi.org/10.3390/rs11030249 Redmon, J.",OADS,2103.01415v1.pdf
"https://pjreddie.com/darknet/ Redmon, J., & Farhadi, A.",Non-OADS,2103.01415v1.pdf
"https://greenrootltd.com/2019/02/19/ve-general-categories-of-weed- control-methods/ Sarvini, T., Sneha, T., GS, S. G., Sushmitha, S., & Kumaraswamy, R. (2019).",Non-OADS,2103.01415v1.pdf
https://amzn.to/2z2Ql7h.,Non-OADS,2103.01428v1.pdf
https://bit.ly/36aMDon.,Non-OADS,2103.01428v1.pdf
https://bit.ly/2Azqx3d.,Non-OADS,2103.01428v1.pdf
"Code metadata C1Current code version v1.0.0-beta C2Permanent link to code/repository used for this code versionhttps://github.com/Yongbinkang/ topicTracker C3Code Ocean compute capsule C4Legal Code License MIT License C5Code versioning system used git C6Software code languages, tools, and services usedR C7Compilation requirements, operating envi- ronments & dependenciesR version3.6, and R packages (igraph, hash, plotrix) C8If available Link to developer documenta- tion/manualhttps://github.com/Yongbinkang/ topicTracker C9Support email for questionsykang@swin.edu.au , yongbin.kang@gmail.com Table 1: Code metadata 1.",OADS,2103.01432v1.pdf
"URL https://ideas.repec.org/a/gam/jsusta/v9y2017i9p1670-d112597.html [2]H. Zhang, G. Kim, E. P. Xing, Dynamic topic modeling for monitoring market competition from online text and image data, in: Proceedings of the 21th ACM SIGKDD International Conference on Knowledge Discovery and Data Mining, KDD ’15, Association for Computing Machinery, New York, NY, USA, 2015, p. 1425–1434.",Non-OADS,2103.01432v1.pdf
"URL https://doi.org/10.1145/2783258.2783293 [3]D. Greene, J. P. Cross, Exploring the political agenda of the european parliament using a dynamic topic modeling approach., CoRR abs/1607.03055 (2016).",Non-OADS,2103.01432v1.pdf
URL http://dblp.uni-trier.de/db/journals/corr/corr1607.html#GreeneC16 [4]J.,Non-OADS,2103.01432v1.pdf
arXiv:https://asistdl.onlinelibrary.wiley.,Non-OADS,2103.01432v1.pdf
"URL https://asistdl.onlinelibrary.wiley.com/doi/abs/10.1002/asi.23439 [5]H.-k. Zhou, H.-m. Yu, R. Hu, Topic discovery and evolution in scientiﬁc literature based on content and citations, Frontiers of Information Technology & Electronic Engineering 18 (10) (2017) 1511–1524.",OADS,2103.01432v1.pdf
URL https://app.dimensions.ai/details/publication/pub.1099692062 14,Non-OADS,2103.01432v1.pdf
"URL https://doi.org/10.1007/s11192-014-1246-2 [7]J. Yoon, K. Kim, Identifying rapidly evolving technological trends for r&d planning using sao-based semantic patent networks, Scientometrics 88 (1) (2011) 213–228.",OADS,2103.01432v1.pdf
"URL https://doi.org/10.1007/s11192-011-0383-0 [8]Y. Zhang, G. Zhang, D. Zhu, J. Lu, Scientiﬁc evolutionary pathways: Identifying and visualizing relationships for scientiﬁc topics, Journal of the Association for Information Science and Technology 68 (8) (2017) 1925–1939.",Non-OADS,2103.01432v1.pdf
URL https://asistdl.onlinelibrary.wiley.com/doi/abs/10.1002/asi.23814 [9]Q.,OADS,2103.01432v1.pdf
"URL https://doi.org/10.1145/1645953.1646076 [10]Y. Jo, J. E. Hopcroft, C. Lagoze, The web of topics: Discovering the topology of topic evolution in a corpus, in: Proceedings of the 20th International Conference on World Wide Web, WWW ’11, Association for Computing Machinery, New York, NY, USA, 2011, p. 257–266.",Non-OADS,2103.01432v1.pdf
"URL https://doi.org/10.1145/1963405.1963444 [11]S. Jung, W. C. Yoon, An alternative topic model based on common interest authors for topic evolution analysis, Journal of Informetrics 14 (3) (2020) 101040. doi:https: //doi.org/10.1016/j.joi.2020.101040 .",OADS,2103.01432v1.pdf
"URL http://www.sciencedirect.com/science/article/pii/S1751157719303517 [12]S. Zhong, B. Verspagen, The role of technological trajectories in catching-up-based develop- ment: An application to energy eﬃciency technologies, MERIT Working Papers 013, United Nations University - Maastricht Economic and Social Research Institute on Innovation and 15",Non-OADS,2103.01432v1.pdf
"URL https://ideas.repec.org/p/unm/unumer/2016013.html [13]H. Park, C. L. Magee, Tracing technological development trajectories: A genetic knowledge persistence-based main path approach, PLOS ONE 12 (1) (2017) 1–18.",Non-OADS,2103.01432v1.pdf
"URL https://doi.org/10.1371/journal.pone.0170895 [14]G. Triulzi, J. Alstott, C. L. Magee, Estimating technology performance improvement rates by mining patent data, Technological Forecasting and Social Change 158 (2020) 120100. doi:https://doi.org/10.1016/j.techfore.2020.120100 .",Non-OADS,2103.01432v1.pdf
"URL http://www.sciencedirect.com/science/article/pii/S0040162520309264 [15]Y. Huang, F. Zhu, A. L. Porter, Y. Zhang, D. Zhu, Y. Guo, Exploring technology evolution pathways to facilitate technology management: From a technology life cycle perspective, IEEE Transactions on Engineering Management (2020) 1–13.",Non-OADS,2103.01432v1.pdf
"URL https://doi.org/10.1007/s11634-016-0241-2 [18]D. M. Blei, J. D. Laﬀerty, Dynamic topic models, in: Proceedings of the 23rd International Conference on Machine Learning, ICML ’06, Association for Computing Machinery, New York, NY, USA, 2006, p. 113–120.",Non-OADS,2103.01432v1.pdf
"URL https://doi.org/10.1145/1143844.1143859 [19]D. O’Callaghan, D. Greene, J. Carthy, P. Cunningham, An analysis of the coherence of descriptors in topic modeling, Expert Systems with Applications 42 (13) (2015) 5645 – 5657.",Non-OADS,2103.01432v1.pdf
Available: http://cvxr.com/cvx.,Non-OADS,2103.01433v1.pdf
"Code is available at: https://github.com/skumra/romannet I. I NTRODUCTION Robotic manipulation tasks have been the backbone of most industrial robotic applications, e.g.",Non-OADS,2103.01434v1.pdf
The dataset is publicly available to download at http://activity-net.org/download.html .,OADS,2103.01435v3.pdf
"(3) We also provide the batch size, learning rate and learning rate scheduler that we 1https://github.com/kuangliu/pytorch-cifar",Non-OADS,2103.01435v3.pdf
URL https://science.sciencemag.,Non-OADS,2103.01436v1.pdf
Code is available at https://github.com/ amzn/xfer/tree/master/finite_ntk .,OADS,2103.01439v2.pdf
"For a ﬁxed training budget (the same as 4Extracted from https://map.ox.ac.uk .the original training epochs), the re-trained last layer stagnates in performance.",Non-OADS,2103.01439v2.pdf
"E EXPERIMENTAL DETAILS E.1 Similarity of Jacobian across Tasks We used the LeNet implementation from https://github.com/activatedgeek/LeNet-5 and followed their training procedure, resizing the images to be 3232;training for 20epochs with a learning rate of 2e",OADS,2103.01439v2.pdf
"Linearized PreResNets To train the PreResNets, we followed the training procedure and model deﬁnitions originally from https://github.com/kuangliu/pytorch-cifar , except that we varied depth, used random cropping and horizontal ﬂips, training with SGD with momentum for 200epochs with an initial learning rate of0:1and weight decay of 5e",Non-OADS,2103.01439v2.pdf
212 (2016) 39 – 61. doi:https://doi.org/10.1016/j.mseb.2016.07.011.,OADS,2103.01440v1.pdf
doi:https://doi.org/10 .1016/j.matchar.2012.12.009.,OADS,2103.01440v1.pdf
doi:https://doi.org/10.1016/j.snb.2016.01.015.,OADS,2103.01440v1.pdf
doi:https://doi.org/10.1016/j.jpowsour.2010.01.076.,OADS,2103.01440v1.pdf
doi:https://doi.org/10.1016/j.ceramint.2017.07.205.,OADS,2103.01440v1.pdf
doi:https://doi.org/10.1016/j.applthermaleng.2010.02.018.,OADS,2103.01440v1.pdf
doi:https://doi.org/10.1016/0955 - 2219(94)90055 -8.,OADS,2103.01440v1.pdf
doi:https://doi.org/10.1016/S0012 -821X(96)00191 -4.,OADS,2103.01440v1.pdf
doi:https://doi.org/10.1016/j.cossms.2013.05.001.,OADS,2103.01440v1.pdf
doi:https://doi.org/10.1016/j.cossms.2012.08.001.,OADS,2103.01440v1.pdf
38 (2018) 5257 – 5263. doi:https://doi.org/10.1016/j.jeurceramsoc.2018.06.035.,Non-OADS,2103.01440v1.pdf
doi:https://doi.org/10.1016/j.mat tod.2018.03.026.,OADS,2103.01440v1.pdf
doi:https://doi.org/10.1016/j.jallcom.2010.01.068.,OADS,2103.01440v1.pdf
doi:https://doi.org/ 10.1016/j.ceramint.2015.07.138.,OADS,2103.01440v1.pdf
doi:https://doi.org/10.1016/j.msea.2019.05.108.,Non-OADS,2103.01440v1.pdf
doi:https://hal.archives -ouvertes.fr/hal - 02493649v1.,Non-OADS,2103.01440v1.pdf
doi:https://doi.org/10.1016/j.jmbbm.201 2.10.013.,OADS,2103.01440v1.pdf
"[44] ANSYS Fluent 16.0, User’s guide, <http://www.ansys.com>.",Non-OADS,2103.01442v1.pdf
doi:https://doi.org/10.1016/j.biomaterials.2010.03.056.,OADS,2103.01443v1.pdf
doi:https://doi.org/10.1016/j.actbio.2010.07.012.,OADS,2103.01443v1.pdf
doi:https://doi.org/10.1016/j.ceramint.2008.07.007.,OADS,2103.01443v1.pdf
doi:https://doi.org/10.1016/j.msea.2016.06.020.,OADS,2103.01443v1.pdf
doi:https://doi.org/10.1016/j.msec.2014.07.011.,OADS,2103.01443v1.pdf
doi:https://doi.org/10.1016/j.ceramint.2016.02.015.,OADS,2103.01443v1.pdf
doi:https://doi.org/10.1016/j.ceramint.2015.05.070.,OADS,2103.01443v1.pdf
doi:https://doi.org/10.1016/j.jpor.2013.09.001.,OADS,2103.01443v1.pdf
doi:https://doi.org/10.1016/j.jeurceramsoc.2015.10.044.,OADS,2103.01443v1.pdf
4 (2011) 44 – 56. doi:https://doi.org/10.1016/j.jmbbm.2010.09.005.,OADS,2103.01443v1.pdf
doi:https://doi.org/10.1016/j.carbon .2010.04.047.,OADS,2103.01443v1.pdf
doi:https://doi.org/10.1016/j.ceramint.2013.03.018.,OADS,2103.01443v1.pdf
doi:https://doi.org/10.1016/j.actbio.2008.02.005.,OADS,2103.01443v1.pdf
"Lastly, we note that we made the codes to generate the satellite prior distributions ofrs,s, etc., for any of both the classical and ultrafaint dSphs that are discussed in this paper publicly available at https://github.com/shinichiroando/dwarf_ params .",Non-OADS,2103.01446v2.pdf
"For each parameter set ( rs;s;rt) drawn from the posterior PDFs that can be obtained using publicly available codes athttps://github.com/shinichiroando/dwarf_params , one can calculate the J- factors including the Sommerfeld enhancement, which is the focus of the following section.",Non-OADS,2103.01446v2.pdf
[38] https://www.cta-observatory.org [39] B. S. Acharya et al.,Non-OADS,2103.01446v2.pdf
