Sentence,class,file
"In: Teh YW and Titterington M (eds) Proceedings of the Thirteenth International Conference on Articial Intelligence and Statistics, PMLR, Chia Laguna Resort, Sardinia, Italy, Proceedings of Machine Learning Research, vol 9, pp 249{256, URL http://proceedings.mlr.",OADS,2108.13329v1.pdf
"Journal f ur die reine und angewandte Mathematik 1909(136):210{271, DOI doi:10.1515/crll.1909.136.210, URL https://doi.org/10.1515/crll.1909.136.210 Herrero-Collantes M and Garcia-Escartin JC (2017) Quantum random number generators.",Non-OADS,2108.13329v1.pdf
"Reviews of Modern Physics 89(1), DOI 10.1103/revmodphys.89.015004, URL http://dx.doi.org/10.",Non-OADS,2108.13329v1.pdf
"https://www.cs.toronto.edu/ ~hinton/coursera/lecture6/lec6.pdf , accessed on May 2021 Hochreiter S and Schmidhuber J (1997) Long Short-Term Memory.",Non-OADS,2108.13329v1.pdf
"Neural Computation 9(8):1735{ 1780, DOI 10.1162/neco.1997.9.8.1735, URL https://doi.org/10.1162/neco.1997.9.8.1735 , https://direct.mit.edu/neco/article-pdf/9/8/1735/813796/neco.1997.9.8.1735.pdf Holm S (1979) A simple sequentially rejective multiple test procedure.",Non-OADS,2108.13329v1.pdf
"URL https://arxiv.org/abs/2006.10433 ,2006.10433 IBM (2021) IBM Quantum.",OADS,2108.13329v1.pdf
https://quantum-computing.ibm.com James F and Moneta L (2020) Review of high-quality random number generators.,Non-OADS,2108.13329v1.pdf
"Computing and Software for Big Science 4(1):2, DOI 10.1007/s41781-019-0034-3, URL https://doi.org/10.",Non-OADS,2108.13329v1.pdf
"European Re- view 18(4):469{480, DOI 10.1017/s1062798710000268, URL http://dx.doi.org/10.1017/ S1062798710000268 LaRose R (2019) Overview and Comparison of Gate Level Quantum Software Platforms.",Non-OADS,2108.13329v1.pdf
"Quantum 3:130, DOI 10.22331/q-2019-03-25-130, URL https://doi.org/10.22331/q-2019-03-25-130 Lecun Y, Bottou L, Bengio Y and Haner P (1998) Gradient-based learning applied to document recognition.",OADS,2108.13329v1.pdf
"APL Photonics 5(10):101301, DOI 10.1063/5.0022526, URL https://doi.org/10.",OADS,2108.13329v1.pdf
"Quantum Science and Technology 5(4):044007, DOI 10.1088/2058-9565/abae7d, URL https://doi.org/10.1088/2058-9565/abae7d Li C, Zhang J, Sang L et al.",OADS,2108.13329v1.pdf
"Entropy 22(10), DOI 10.3390/e22101134, URL https://www.mdpi.",Non-OADS,2108.13329v1.pdf
"URL https://arxiv.org/abs/2104.04607 ,2104.04607 Nielsen MA and Chuang IL (2011) Quantum Computation and Quantum Information: 10th An- niversary Edition, 10th edn.",OADS,2108.13329v1.pdf
"https://csrc.nist.gov/projects/ random-bit-generation/documentation-and-software , accessed on May 2021 Norsen T (2017) Foundations of Quantum Mechanics.",Non-OADS,2108.13329v1.pdf
"2020-0119 ,https://onlinelibrary.wiley.com/doi/pdf/10.4218/etrij.2020-0119 Pasqualini L and Parton M (2020) Pseudo random number generation: a reinforcement learning ap- proach.",Non-OADS,2108.13329v1.pdf
"Procedia Computer Science 170:1122{1127, DOI https://doi.org/10.1016/j.procs.2020.",Non-OADS,2108.13329v1.pdf
"03.057, URL https://www.sciencedirect.com/science/article/pii/S1877050920304944 , the 11th International Conference on Ambient Systems, Networks and Technologies (ANT)/The 3rd International Conference on Emerging Data and Industry 4.0 (EDI40)/Aliated Workshops Paszke A, Gross S, Massa F et al.",Non-OADS,2108.13329v1.pdf
"URL https://arxiv.org/abs/2004.04996 ,2004.04996 Pirandola S, Andersen UL, Banchi L et al.",OADS,2108.13329v1.pdf
"Advances in Optics and Photonics 12(4):1012, DOI 10.1364/aop.361502, URL http://dx.doi.org/10.",Non-OADS,2108.13329v1.pdf
"Quantum 2:79, DOI 10.22331/ q-2018-08-06-79, URL http://dx.doi.org/10.22331/q-2018-08-06-79 Rajashekharan L and Shunmuga Velayutham C (2016) Is dierential evolution sensitive to pseudo random number generator quality?",OADS,2108.13329v1.pdf
"Electronic Proceedings in Theoretical Computer Science 315:18{25, DOI 10.4204/eptcs.315.2, URL http://dx.doi.org/10.4204/EPTCS.315.2 Symul T, Assada SM and Lamb PK (2011) Real time demonstration of high bitrate quantum random number generation with coherent laser light.",OADS,2108.13329v1.pdf
"Fluctuation and Noise Let- ters 15(03):1640003, DOI 10.1142/s0219477516400034, URL http://dx.doi.org/10.1142/ S0219477516400034 Virtanen P, Gommers R, Oliphant TE et al.",OADS,2108.13329v1.pdf
"The Annals of Mathematical Statistics 11(2):147{162, DOI 10.1214/aoms/1177731909, URL https://doi.org/10.1214/aoms/1177731909 Welch BL (1947) The generalization of `student's' problem when several dierent population variances are involved.",Non-OADS,2108.13329v1.pdf
"Biometrika 34(1-2):28{35, DOI 10.1093/biomet/34.1-2.28, URL https: //doi.org/10.1093/biomet/34.1-2.28 ,https://academic.oup.com/biomet/article-pdf/ 34/1-2/28/553093/34-1-2-28.pdf Wolter M (2021) Python implementation of the experiments from this manuscript.",Non-OADS,2108.13329v1.pdf
"Discrete Dynamics in Nature and Society 2019:2545123, DOI 10.1155/2019/2545123, URL https://doi.org/10.1155/2019/2545123 Zeiler MD (2012) ADADELTA: An adaptive learning rate method.",Non-OADS,2108.13329v1.pdf
"URL https://arxiv.org/ abs/1212.5701 ,1212.5701 Zurek WH (2007) Decoherence and the transition from quantum to classical | revisited.",Non-OADS,2108.13329v1.pdf
"[6]J. R. Wilson ,On computing smooth, singular and nearly singular integral s on implicitly deﬁned surfaces , Ph.D. thesis, Duke University (2010), http://search.proquest.com/docview/744476497 8",Non-OADS,2108.13330v1.pdf
[Online] Available: https://bitcoin.org/bitcoin.pdf.,Non-OADS,2108.13332v1.pdf
[Online] Available: https://hbr.org/2017/03/global-supply-chains-are-about-to-get-better-thanks-to-blockchain.,Non-OADS,2108.13332v1.pdf
"[9] Online: https://www.blockchain.com/charts/blocks-size, accessed: 10th Aug. 2021.",Non-OADS,2108.13332v1.pdf
"[12] Online: https://github.com/ethereum/research/wiki/A-note-on-data-availability-and-erasure-coding [13] T. Richardson, and R. Urbanke, “Modern Coding Theory,"" Cambridge: Cambridge University Press , 2008.",Non-OADS,2108.13332v1.pdf
"[21] Trifecta Blockchain Team, “Trifecta: the Blockchain TriLemma Solved,"" http://pramodv.ece.illinois.edu/pubs/Whitepaper2019- 9.pdf [22] P. Sheng, et al.",Non-OADS,2108.13332v1.pdf
"Available: url =  http://binvis.io/, [Accessed 1 Jun  2019].",Non-OADS,2108.13333v1.pdf
"Available:  url:  https://ai.googleblog.com/2017/06/mobilenets -open -  source -models -for.html, [Accessed 5 Jun  2019].",Non-OADS,2108.13333v1.pdf
"Inﬁnite-dimensio nal Lie Groups,” TU Darmstadt Preprint 2433(2006), https://cel.archives-ouvertes.fr/cel-00391789/docum ent.",Non-OADS,2108.13336v2.pdf
"The algorithm starts with using the Latin Hybercube Sampling (LHS) method to generate an initial population X, and the corresponding objective values YsandYf 1The source code is available at https://github.com/xw00616/TC-SAEA.git.",OADS,2108.13339v1.pdf
We distribute A RVADA ’s implementation as open source: https://github.com/neil-kulkarni/arvada.,Non-OADS,2108.13340v1.pdf
A RVADA is available as open source at: https://github.com/neil-kulkarni/arvada.,Non-OADS,2108.13340v1.pdf
"[11] D. Stenberg, “cURL: command line tool and library for transferring data with URLs.” https://curl.se/, 2018.",OADS,2108.13340v1.pdf
"[12] T. Berners-Lee, L. Masinter, and M. McCahill, “Uniform Resource Locators (URL) .” https://tools.ietf.org/html/rfc1738, 1994.",OADS,2108.13340v1.pdf
"[13] F. Bellard, “Tiny C Compiler.” https://bellard.org/tcc/, 2018.",Non-OADS,2108.13340v1.pdf
"Foundation, “NodeJS.” https://nodejs.org/en/, 2018.",Non-OADS,2108.13340v1.pdf
"$15.00 https://doi.org/10.1145/3453483.3454083of tasks, model sizes, and layer counts.",OADS,2108.13342v1.pdf
https://doi.org/10.1145/3453483.,Non-OADS,2108.13342v1.pdf
"https://doi.org/10.1145/3416510 [4]Riyadh Baghdadi, Jessica Ray, Malek Ben Romdhane, Emanuele Del Sozzo, Abdurrahman Akkas, Yunming Zhang, Patricia Suriana, Shoaib Kamil, and Saman Amarasinghe.",Non-OADS,2108.13342v1.pdf
"https://doi.org/10.1145/1854273.1854317 [10] Uday Bondhugula, Albert Hartono, Jagannathan Ramanujam, and Ponnuswamy Sadayappan.",Non-OADS,2108.13342v1.pdf
"IEEE, 213– 226. https://doi.org/10.1109/PACT.2015.44 [12] Tianqi Chen, Thierry Moreau, Ziheng Jiang, Lianmin Zheng, Eddie Yan, Haichen Shen, Meghan Cowan, Leyuan Wang, Yuwei Hu, Luis Ceze, Carlos Guestrin, and Arvind Krishnamurthy.",OADS,2108.13342v1.pdf
"https://doi.org/10.1145/3314221.3314597 [26] Kaiming He, Georgia Gkioxari, Piotr Dollár, and Ross Girshick.",Non-OADS,2108.13342v1.pdf
"Kirin 980. https://consumer.huawei.com/en/campaign/ kirin980 [28] Zhihao Jia, Oded Padon, James Thomas, Todd Warszawski, Matei Zaharia, and Alex Aiken.",Non-OADS,2108.13342v1.pdf
"https://doi.org/10.1145/3341301.3359630 [29] Xiaotang Jiang, Huan Wang, Yiliu Chen, Ziqi Wu, Lichuan Wang, Bin Zou, Yafeng Yang, Zongyang Cui, Yu Cai, Tianhang Yu, Chengfei Lyu, and Zhihua Wu.",Non-OADS,2108.13342v1.pdf
"https://doi.org/10.1109/CGO.2019.8661185 [34] Fredrik Kjolstad, Shoaib Kamil, Stephen Chou, David Lugato, and Saman Amarasinghe.",Non-OADS,2108.13342v1.pdf
"https://doi.org/10.7873/DATE.2015.0182 [39] Zhenzhong Lan, Mingda Chen, Sebastian Goodman, Kevin Gimpel, Piyush Sharma, and Radu Soricut.",Non-OADS,2108.13342v1.pdf
"https://doi.org/10.1007/978-3-319-46448-0_2 [43] Lingxiao Ma, Zhiqiang Xie, Zhi Yang, Jilong Xue, Youshan Miao, Wei Cui, Wenxiang Hu, Fan Yang, Lintao Zhang, and Lidong Zhou.",Non-OADS,2108.13342v1.pdf
"https://doi.org/10.1145/3366428.3380771 [46] Wei Niu, Xiaolong Ma, Sheng Lin, Shihao Wang, Xuehai Qian, Xue Lin, Yanzhi Wang, and Bin Ren.",Non-OADS,2108.13342v1.pdf
https://doi.org/10.1145/3373376.3378534 [47] ONNX.,Non-OADS,2108.13342v1.pdf
"Open Neural Network Exchange .https://www.onnx.ai [48] Adam Paszke, Sam Gross, Francisco Massa, Adam Lerer, James Bradbury, Gregory Chanan, Trevor Killeen, Zeming Lin, Natalia Gimelshein, Luca Antiga, et al .2019.",Non-OADS,2108.13342v1.pdf
https://doi.org/10.1007/978-3-030-17872-7_5 [52] Qualcomm.,Non-OADS,2108.13342v1.pdf
https://developer.qualcomm.,Non-OADS,2108.13342v1.pdf
Snapdragon 855. https://www.qualcomm.com/ products/snapdragon-855-mobile-platform [54] Qualcomm.,Non-OADS,2108.13342v1.pdf
"Snapdragon 865. https://www.qualcomm.com/ products/snapdragon-865-5g-mobile-platform [55] Alec Radford, Jeffrey Wu, Rewon Child, David Luan, Dario Amodei, and Ilya Sutskever.",Non-OADS,2108.13342v1.pdf
"https://doi.org/10.1145/2544137.2544155 [65] Zhiqing Sun, Hongkun Yu, Xiaodan Song, Renjie Liu, Yiming Yang, and Denny Zhou.",Non-OADS,2108.13342v1.pdf
TensorFlow XLA .https://www.tensorflow.org/xla [68] TensorFlow.,OADS,2108.13342v1.pdf
"TensorFlow Grappler .https://www.tensorflow.org/ guide/graph_optimization [69] Du Tran, Lubomir Bourdev, Rob Fergus, Lorenzo Torresani, and Manohar Paluri.",Non-OADS,2108.13342v1.pdf
"https://doi.org/10.1145/2737924.2738003 [72] Anand Venkat, Manu Shantharam, Mary Hall, and Michelle Mills Strout.",Non-OADS,2108.13342v1.pdf
"Retrieved from https://www.sciencedirect.com/science/ article/pii/S0022249615000759 Brooks, S., Gelman, A., Jones, G., & Meng, X.-L. (2011).",OADS,2108.13343v2.pdf
"Retrieved from https://books.google.co.uk/books?hl=en&lr=&id=TnqECgAAQBAJ&oi=fnd&pg=PP1&dq= andy+clark+surfing+uncertainty&ots=aurm4jE3NO&sig=KxeHGJ6YJJdN9tKyr6snwDyBBKg&redir _esc=y#v=onepage&q=andy%20clark%20surfing%20uncertainty&f=false Conant, R. C., & Ross Ashby, W. (1970).",Non-OADS,2108.13343v2.pdf
"Retrieved from https://www.sciencedirect.com/science/article/pii/S1053811911011657 Friston, K. (2013).",Non-OADS,2108.13343v2.pdf
"Retrieved from https://arxiv.org/abs/2006.04120 Friston, K., Da Costa, L., & Parr, T. (2020).",Non-OADS,2108.13343v2.pdf
"Retrieved from https://arxiv.org/ abs/2007.09704 Friston, K. J., Lin, M., Frith, C. D., Pezzulo, G., Hobson, J.",Non-OADS,2108.13343v2.pdf
"Retrieved from https://www.frontiersin.org/articles/10.3389/fnhum.2014 .00302/full Ma, Y.-A., Chen, T., & Fox, E. B.",Non-OADS,2108.13343v2.pdf
"Retrieved from https://www.biorxiv.org/content/10.1101/227181v1.abstract Parr, T. (2019).",Non-OADS,2108.13343v2.pdf
"Retrieved from https://www.mdpi.com/1099-4300/22/5/552 Pearl, J.",Non-OADS,2108.13343v2.pdf
"Retrieved 2019-11-15, from https://doi.org/10.7554/eLife.41703 doi: 10.7554/eLife.41703 Seifert, U.",Non-OADS,2108.13343v2.pdf
"Retrieved from https://www.sciencedirect.com/science/article/pii/S027826261530035X?casa_token= zzTchZsrFesAAAAA:5bJNguAnRfn4BOjlCtmGvjiQT0Mkk3CE1By9JsrGrDIT0qY-CUKLUwVROkHB9S _kUx6mtH-nc74 Srinivasan, M. V ., Laughlin, S. B., & Dubs, A.",OADS,2108.13343v2.pdf
https://doi.org/10.1016/j.jcta.2006.08.002 2.,OADS,2108.13345v1.pdf
https://doi.org/10.1007/BF01196127 3.,Non-OADS,2108.13345v1.pdf
https://doi.org/10.1016/j.tcs.2018.03.005 4.,OADS,2108.13345v1.pdf
https://doi.org/10.1016/j.tcs.2018.05.029 5.,OADS,2108.13345v1.pdf
https://doi.org/10.1007/s00453-016-0200-5 6.,Non-OADS,2108.13345v1.pdf
https://doi.org/10.1007/978-981-15-6533-5 8 7.,Non-OADS,2108.13345v1.pdf
https://doi.org/10.4230/LIPIcs.SoCG.2017.16,Non-OADS,2108.13345v1.pdf
https://doi.org/10.7155/jgaa.00398 9.,Non-OADS,2108.13345v1.pdf
https://doi.org/10.1016/j.tcs.2015.04.020 10.,OADS,2108.13345v1.pdf
https://doi.org/10.1016/j.tcs.2020.07.002 11.,OADS,2108.13345v1.pdf
https://doi.org/10.1007/s00453-014-9935-z 12.,Non-OADS,2108.13345v1.pdf
https://doi.org/10.1016/j.tcs.2011.05.025 13.,OADS,2108.13345v1.pdf
https://doi.org/10.1145/3301281 14.,Non-OADS,2108.13345v1.pdf
https://doi.org/10.1109/TVCG.2006.147 15.,Non-OADS,2108.13345v1.pdf
https://doi.org/10.1111/j.1467- 8659.2009.01450.x 16.,Non-OADS,2108.13345v1.pdf
https://doi.org/10.1007/978-981-15-6533-5 17.,Non-OADS,2108.13345v1.pdf
"CoRR abs/1403.6184v1 (2014), http://arxiv.org/abs/1403.6184v1 18.",Non-OADS,2108.13345v1.pdf
"CoRR abs/1403.6184v2 (2014), http://arxiv.org/abs/1403.6184v2 19.",Non-OADS,2108.13345v1.pdf
https://doi.org/10.1007/BF01215922 20.,Non-OADS,2108.13345v1.pdf
https://doi.org/10.1111/j.1467-8659.2009.01680.x,Non-OADS,2108.13345v1.pdf
"[11] I. Goodfellow, Y. Bengio, and A. Courville, Deep Learning (MIT Press, 2016) http://www.deeplearningbook.org .",Non-OADS,2108.13346v1.pdf
Illustrations can be found in my lecture at https://8ecm.si/system/admin/abstracts/presentation s/000/000/663/original/8ECM2021.pdf?1626190740 .,Non-OADS,2108.13347v2.pdf
"J. Diﬀerential Geom., in press.https://arxiv.org/abs/1802.02004 .",Non-OADS,2108.13347v2.pdf
"arXiv e-prints , March 2021.https://arxiv.org/abs/2102.12403 .",Non-OADS,2108.13347v2.pdf
"arXiv e-prints , June 2018.https://arxiv.org/abs/1806.03104 .",Non-OADS,2108.13347v2.pdf
"Crucially, they train and eval- uate models of different sizes, and ﬁnd that by simply scaling up the exact same architecture, the diminishing returns that one would expect are not 1https://github.com/openai/gpt-3/tree/ master/dataset_statistics 2Note that both mBERT and XLM-R are encoder-based models, unlike GPT, but the point still holds.",Non-OADS,2108.13349v1.pdf
3https://github.com/TeMU-BSC/ gpt3-queriesarXiv:2108.13349v1  [cs.CL]  30 Aug 2021,Non-OADS,2108.13349v1.pdf
"Each sentence, ran- 7https://beta.openai.com/ 8To the best of our knowledge, OpenAI has not clariﬁed the exact size of each of the models in the API.",Non-OADS,2108.13349v1.pdf
See: https://blog.eleuther.,Non-OADS,2108.13349v1.pdf
10https://github.com/allenai/ bi-att-flow/blob/master/squad/ evaluate-v1.1.py 112021 crawling from https://www.acn.cat/ in Catalan 12By searching them on Google.,Non-OADS,2108.13349v1.pdf
a)Corresponding author: christov@purdue.edu; http://tmnt-lab.org b)Electronic mail: yu754@purdue.eduarXiv:2108.13351v1  [nlin.PS]  30 Aug 2021,Non-OADS,2108.13351v1.pdf
"To make remote work an eﬀective tool for rural development,it needs to be embedded in local skill-building and labour market programmes.Keywords:Remote work|Online labour|Platform economy|Geography|PolarisationSupplementary Information:Please note that the supplementary information for thisworking paper starts on page 25 of this document.Code & Data:http://github.com/Braesemann/remoteworkTeaser:Online platform data shows that remote work clusters in large cities, mirroring thepolarised spatial distribution of skills.IntroductionThe Covid-19 pandemic has made remote work the ’new normal’.",Non-OADS,2108.13356v1.pdf
"For this to happen,remote work needs to be embedded in broader economic and labour market development schemes,supporting disadvantaged regions to invest in local skill development and infrastructure.Only in regions that ﬂourish locally, remote workers can succeed globally.11http://ec.europa.eu/commission/presscorner/detail/en/qanda_21_65616",Non-OADS,2108.13356v1.pdf
"Section SI 6 contains a number of additional analyses that we have undertaken tounderline the robustness of the results presented in the main text and to provide complementaryperspectives on some of the results.Code and data are available on GitHub:http://github.com/Braesemann/remoteworkSI 2 Conceptualising Remote Platform WorkAs a relatively new and highly diverse form of organising work, no clear agreement on termsand features related to remote platform work has emerged yet [1].",Non-OADS,2108.13356v1.pdf
"Three data sources are considered: World Bank for country-levelstatistics5, OECD regional statistics for sub-national data in high and middle income countriesfrom the Global North6,a n dGlobal Data Lab[34] for sub-national level data for low and middleincome countries from the Global South.74http://en.wikipedia.org/wiki/List_of_administrative_divisions_by_country5http://data.worldbank.org/6http://stats.oecd.org/Index.aspx?DataSetCode=REGION_DEMOGR7http://globaldatalab.org/areadata/38",Non-OADS,2108.13356v1.pdf
"The length varies widely between online projects, andthe histogram reveals a slightly left-skewed log-normal distribution with a log10mean of 2.49 andal o g10standard deviation of 0.51.To deal with the uncertainty induced by the algorithmic occupation classiﬁcation, we calculated8http://www.onetonline.org/9https://www.bls.gov/soc/soc_2010_definitions.pdf42",Non-OADS,2108.13356v1.pdf
"For example, themajority of Data Entry Keyers have a ’High School’d e g r e eo r’Some College, but no degree’a stheir highest level of education, while most Accountants have at least a ’Bachelor’o r’Master’10http://www.bls.gov/emp/tables/educational-attainment.htm47",Non-OADS,2108.13356v1.pdf
"Diﬀerent choices would havebeen possible at this stage, but they would not have majorly altered the identiﬁed diﬀerences11http://www.onetcenter.org/database.html#all-files12http://cran.r-project.org/web/packages/pheatmap/pheatmap.pdf51",Non-OADS,2108.13356v1.pdf
"It is only this ﬁner granularity thatreveals the inequalities between urban and rural areas, which seem to be a global feature of digitalplatform work.16http://ec.europa.eu/eurostat/web/gisco/geodata/reference-data/administrative-units-statistical-units/nuts67",Non-OADS,2108.13356v1.pdf
"Working Paper ACS14228, World Bank Group, Washington D.C., 2015.URLhttp://documents.worldbank.org/curated/en/138371468000900555/The-global-opportunity-in-online-outsourcing.",Non-OADS,2108.13356v1.pdf
URLhttps://globaldatalab.org/.76,OADS,2108.13356v1.pdf
Here we present new 15 GHz VLBA maps of 143 AGN obtained between 2017 Jan- 1http://www.physics.purdue.edu/MOJAVE 2http://archive.nrao.edu,OADS,2108.13358v1.pdf
(7) known TeV gamma-ray emitter ( http://tevcat.uchicago.edu ).,OADS,2108.13358v1.pdf
aFermi-LAT detection reported by Arsioli & Polenta (2018) bFermi-LAT detection announced in https://www.astronomer stelegram.org/?read=14383.,OADS,2108.13358v1.pdf
"3https://heasarc.gsfc.nasa.gov/W3Browse/fermi/fermil asp.html2.2.Data Reduction We processed the VLBA data using standard re- duction methods in AIPS ( Greisen 2003 ), and self- calibrated and imaged the visibilities in DIFMAP (Shepherd 1997 ).",OADS,2108.13358v1.pdf
"2020, arXiv e-prints, arXiv:2005.11208. https://arxiv.org/abs/2005.11208 Blandford, R., Meier, D., & Readhead, A.",Non-OADS,2108.13358v1.pdf
"2011, ArXiv e-prints, 1103.0749. https://arxiv.org/abs/1103.0749 Thompson, D. J., Djorgovski, S., Vigotti, M., & Grueﬀ, G. 1992, ApJS, 81, 1, doi: 10.1086/191683 Truebenbach, A. E., & Darling, J.",Non-OADS,2108.13358v1.pdf
"Writing out Gaussian input file""""""     # Convert SMILES to molecule     mol = Chem.MolFromSmiles(smiles)     # Generate 3D coordinates     mol = Chem.AddHs(mol)     AllChem.EmbedMolecule(mol)     AllChem.MMFFOptimizeMolecule(mol)     # Write out Gaussian input file     file_name = smiles + '.com'     with open(file_name, 'w') as f:         f.write('%chk=' + smiles + '.chk\n')         f.write('%nprocshared=4\n')         f.write('%mem=4GB\n')         f.write('#p opt b3lyp/6-31g(d) empiricaldisper - sion=gd3\n\n')         f.write(smiles + '\n\n')         f.write('0 1\n')         for atom in mol.GetAtoms():             pos = mol.GetConformer().GetAtomPosition(a - tom.GetIdx())             f.write('{:<4} {:>10.5f} {:>10.5f} {:>10.5f}\n'.format(a - tom.GetSymbol(), pos.x, pos.y, pos.z))         f.write('\n\n')     return file_nameDC # this function downloads a pdb file from the web and  saves it to the current directory def download_pdb(pdb_id):     pdb_file = pdb_id + "".pdb""     url = ""https://files.rcsb.org/download/"" + pdb_file     response = urllib.request.urlopen(url)     data = response.read()     pdb_file = open(pdb_file, 'wb')     pdb_file.write(data)     pdb_file.close()     return pdb_file # download the structure of 1lys pdb_id = ""1lys"" pdb_file = download_pdb(pdb_id) # now compute the radius of gyration of 1lys with mdtraj # load the pdb file into mdtraj traj = md.load(pdb_file.name) # compute the radius of gyration rg = md.compute_rg(traj) print(rg) FIG.",OADS,2108.13360v1.pdf
We pro- vide a publicly available implementation of the following model in phylodyn available in https://github.com/JuliaPalacios/phylodyn : (3)g0jNe;y0Coalescent with EPS Ne(t) g1jNe;;; y1Coalescent with EPS Ne(t) logNeGMRF of order 1 with precision Gamma logj2 0N(0;2 0); j2 1N(0;2 1); Model (3) enforces a strict parametric relationship between the two EPSs.,OADS,2108.13362v1.pdf
APPENDIX A: DATA ANALYSES A.1 Phylodynamic analysis in California Case counts for Figure 1 panel (A) were obtained from the New York Times repository (https://github.com/nytimes/covid-19-data ).,OADS,2108.13362v1.pdf
Molecular sequences for Figure 1 panel (B) were obtained from the GISAID repository (ac- cession codes of the sequences used can be retrieved at https://github.com/JuliaPalacios/phylodyn/blob/master/data/California_ statscience_ack.txt ).,OADS,2108.13362v1.pdf
Accession codes of the sequences can be retrieved at https://github.com/JuliaPalacios/phylodyn/blob/master/ data/Washington_statscience_ack.txt .,OADS,2108.13362v1.pdf
Accession codes of the sequences can be retrieved at https://github.com/JuliaPalacios/phylodyn/blob/master/data/CanSweUk_ statscience_ack.txt,OADS,2108.13362v1.pdf
"https://doi.org/10.1145/nnnnnnn.nnnnnnn 1 INTRODUCTION As artificial intelligence (AI)1. increasingly mediates everyday life, who gets to learn AI?",Non-OADS,2108.13363v1.pdf
"0004-5411/2021/8-ART $15.00 https://doi.org/10.1145/nnnnnnn.nnnnnnn J. ACM, Vol.",Non-OADS,2108.13363v1.pdf
"2See https://csforall.org/ J. ACM, Vol.",Non-OADS,2108.13363v1.pdf
"3Forbes: Salinas is second least educated city in US (https://bit.ly/3r1kNp2) 4Monterey Herald: Monterey County schools showing improvement according to state database (https://bit.ly/2T0gP3m) J. ACM, Vol.",Non-OADS,2108.13363v1.pdf
