Sentence,class,file
"Stanley, Catalan Addendum , http://www-math.mit.edu/rstan/ec/catadd.pdf, a versi on of 25 May 2013.",Non-OADS,2112.13629v1.pdf
"Available: https://www.sciencedirect.com/science/article/pii/ S1084804518303801 [4] J. Wang, S. Jia, and J.",Non-OADS,2112.13630v1.pdf
URL http://www.jstatsoft.org/v59/i05/ .,OADS,2112.13632v1.pdf
The full list of funding partners can be found at https://www.ppmi-info.org/about-ppmi/who-we- are/study-sponsors/.,Non-OADS,2112.13637v1.pdf
This real event data is related to loa n ap- plications made to a Dutch ﬁnancial institute and contains 1 3087 1https://www.github.com/rashidzaman84/MemoryEﬃcientO CC 2http://www.win.tue.nl/bpi/2012/challenge,Non-OADS,2112.13640v1.pdf
https://doi.org/10.1145/3477314.3507217,Non-OADS,2112.13640v1.pdf
The link to the program is https://www.wolframcloud.com/obj/shoaib0092/Published/6j-Symbol.nb,Non-OADS,2112.13643v1.pdf
Knottheoryhttps://shoaibphysics92.wixsite.com/physics/knottheory.,OADS,2112.13643v1.pdf
The knot atlas http://katlas.org/wiki.,Non-OADS,2112.13643v1.pdf
Knot invariants and bailey chain calculation https://shoaibphysics92.wixsite.com/physics/knottheory.,Non-OADS,2112.13643v1.pdf
Conjectured formula for multiplicity free quantum 6- jsymbols for uq(sln)https://www.wolframcloud.com/obj/shoaib0092/Published/6j- Symbol.nb.,Non-OADS,2112.13643v1.pdf
"Part of this work was carried out at Polifab, the micro - and  nanofabrication facility of Politecnico di Milano  (https://www.polifab.polimi.it/ ).",Non-OADS,2112.13644v1.pdf
2019  [cited 2019 07/01/2019]; Available from:  https://www.iii.org/fact -statistic/facts -statistics -highway -safety .,Non-OADS,2112.13645v1.pdf
Available from: http://www.forum8.com/ .,Non-OADS,2112.13645v1.pdf
"https://doi.org/10.1145/3474085.3478550  1 INTRODUCTION Given  a  source   image and a driving video of the same object, motion transfer based image animation aims at generating a result  video preserving  both the motion of the driving video and the appearance of the source image.",Non-OADS,2112.13647v1.pdf
https://doi.org/10.1145/3474085.3478550    Figure 1: Application demonstration in the Taobao e- commerce scenario.,Non-OADS,2112.13647v1.pdf
"6 Real data analysis 6.1 U.K. temperature data Our rst dataset, available at https://www.metoffice.gov.uk/research/climate/ maps-and-data/historic-station-data , consists of monthly average temperature col- lected atp22 measuring stations in the U.K. from 1959 to 2020 ( n62).",OADS,2112.13651v1.pdf
"Retrieved from  https://web.physics.ucsb.edu/~phys123B/w2015/pdf_CoursGraphene2008.pdf     Fuglesang, C. and de Herreros Miciano, M.G., 2021.",OADS,2112.13652v2.pdf
"P. Irvine, B. Kravitz, M. Lawrence, H. Muri, An ove rview of the Earth system science of solar  geoengineering, WIREs   Clim Change 7 (6) (2016) 815 –833, https://doi.org/10.1002/wcc.423.",Non-OADS,2112.13652v2.pdf
Retrieved from:  https://www.nasa.gov/directorates/spacetech/small_spacecraft/ACS3   NASA SBIR.,Non-OADS,2112.13652v2.pdf
Retrieved fr om:  https://sbir.nasa.gov/SBIR/abstracts/17/sbir/phase1/SBIR -17-1-S3.02 -9845.html,Non-OADS,2112.13652v2.pdf
"National Centers for Environmental Information, State of the Climate: Global  Climate Report for September 2021, published online October 2021, retrieved on Novem ber 18,  2021 from  https://www.ncdc.noaa.gov/sotc/global/202109 .",Non-OADS,2112.13652v2.pdf
"[Gru07] K. Gruher, String Topology of Classifying Spaces , PhD thesis, Stanford 2007, [ proquest:304826261 ], [ncatlab.org/nlab/files/Gruher FreeLoopSpaceOfClassifyingSpace.pdf ] [Gu06] B. Guillou, A short note on models for equivariant homotopy theory , 2006, [https://faculty.math.illinois.edu/ ~bertg/EquivModels.pdf ] [GM11] B. Guillou and P. May, Enriched model categories and presheaf categories , New York J.",Non-OADS,2112.13654v1.pdf
"Press, 2002, [ ISBN:9780521795401 ], [https://pi.math.cornell.edu/ ~hatcher/AT/ATpage.html ].",Non-OADS,2112.13654v1.pdf
"[IZ85] P. Iglesias-Zemmour, Fibrations diff ´eologiques et Homotopie , PhD thesis, 1985, [math.huji.ac.il/ piz/documents/TheseEtatPI.pdf ] [IZ13] P. Iglesias-Zemmour, Diffeology , American Mathematical Society, Providence, RI, 2013, [ISBN:978-0-8218-9131-5 ], [http://math.huji.ac.il/ ~piz/Site/TheBook.html ].",Non-OADS,2112.13654v1.pdf
"[Le78] L. G. Lewis, Compactly generated spaces , appendix A of: The Stable Category and Generalized Thom Spectra , PhD thesis, Chicago, 1978, [ http://www.math.uchicago.edu/ ~may/MISC/GaunceApp.pdf ] [LMSt86] L. G. Lewis, J. P. May, and M. Steinberger, Equivariant stable homotopy theory , Lecture Notes in Math.",Non-OADS,2112.13654v1.pdf
"[Lur11] J. Lurie, Simplicial spaces , Lecture 7 of: Algebraic L-theory and Surgery , [https://www.math.ias.edu/ ~lurie/287xnotes/Lecture7.pdf ] [Lur09] J. Lurie, Higher Topos Theory , Annals of Mathematics Studies 170, Princeton University Press, 2009, [ISBN:9780691140490 ].",Non-OADS,2112.13654v1.pdf
"[Lur17] J. Lurie, Higher Algebra , 2017, [ https://www.math.ias.edu/ ~lurie/papers/HA.pdf ] [Mk87] K. Mackenzie, Lie groupoids and Lie algebroids in differential geometry , London Math.",Non-OADS,2112.13654v1.pdf
"[Re10] C. Rezk, Toposes and homotopy toposes , 2010, [https://faculty.math.illinois.edu/ ~rezk/homotopy-topos-sketch.pdf ] [Re14a] C. Rezk, Global Homotopy Theory and Cohesion , 2014, [https://faculty.math.illinois.edu/ ~rezk/global-cohesion.pdf ] [Re14b] C. Rezk, When are homotopy colimits compatible with homotopy base change?",Non-OADS,2112.13654v1.pdf
", 2014, [https://faculty.math.illinois.edu/ ~rezk/i-hate-the-pi-star-kan-condition.pdf ] [Re18] C. Rezk, Classifying spaces for 1-truncated compact Lie groups , Algebr.",Non-OADS,2112.13654v1.pdf
"[Rie14] E. Riehl, Categorical Homotopy Theory , Cambridge University Press, 2014, [doi:10.1017/CBO9781107261457 ], [https://math.jhu.edu/ ~eriehl/cathtpy.pdf ] [Rie19] E. Riehl, Homotopical categories: from model categories to (¥;1)-categories in:Stable categories and structured ring spectra , MSRI Book Series, Cambridge University Press, [ arXiv:1904.00886 ].",Non-OADS,2112.13654v1.pdf
"[RV21] E. Riehl and D. Verity, Elements of ¥-Category Theory , 2021, [https://math.jhu.edu/ ~eriehl/elements.pdf ].",Non-OADS,2112.13654v1.pdf
"[47] D. M. Pozar, Microwave Engineering , 3rd Edition , Hoboken, NJ :Wiley, 20 05  [48] https://www.skyworksinc.com/Products/Technical -Ceramics/TTVG -1850   [49] https://www.calamit.es/imanes -permanentes/bounded -de-neodimio/imanes -inyectados -comprimidos - neodimio.php   [50] M. G. Silveirinha,  “Topological classification of Chern -type insulators by means of the photonic  Green function”, Phys.",Non-OADS,2112.13658v2.pdf
[55] SIMULIA - CST S tudio  Suite https://www.3ds.com/products -services/simulia/products/cst -studio - suite,Non-OADS,2112.13658v2.pdf
The webpage of our project is https://github.com/SJTU-ViSYS/M2DGR .,Non-OADS,2112.13659v1.pdf
"[55] MichaelGrupp, “evo,” https://github.com/MichaelGrupp/evo , 2018.",Non-OADS,2112.13659v1.pdf
https://galileo.phys.virginia.edu/classes/152.mf1i.spring02/ DopplerEect.htm [4] Michel D. Galilean and relativistic Doppler/aberration ef- fects deduced from spherical and ellipsoidal wavefronts re- spectively.,OADS,2112.13661v1.pdf
(2015) is available from https://sites.google.com/view/rates-antarctica/home .,Non-OADS,2112.13663v1.pdf
"For incompressible ice ﬂow, conservation of momentum is described by the full Stokes equations: r+g=0; (11) Tr(_"") = 0; (12) 1https://www.globalmass.eu 2https://arcsaef.com/ 20",Non-OADS,2112.13663v1.pdf
https://doi.org/10.5194/tc-2021- 178.,Non-OADS,2112.13663v1.pdf
https://docs.dwavesys.com/docs/latest/doc_handbook.html.,Non-OADS,2112.13668v1.pdf
"[6] D.M.Jonas, Two-dimensional femtosecond spectroscopy , Annual Review of Physical Chemistry 54, 425 (2003), pMID:12626736, https://doi.org/10.1146/annurev.physc hem.54.011002.103907.",OADS,2112.13673v1.pdf
"[7] C. L. Smallwood and S. T. Cundiﬀ, Multidimen- sional coherent spectroscopy of semiconductors, Laser & Photonics Reviews 12, 1800171 (2018), https://onlinelibrary.wiley.com/doi/pdf/10.1002/lpo r.201800171.",Non-OADS,2112.13673v1.pdf
"[41] M. D’Alessandro, Mppi - multi purpose python inter- face,https://github.com/marcodalessandro76/MPPI (2019).",Non-OADS,2112.13673v1.pdf
/envelope-openashok.goel@cc.gatech.edu (A. Goel); harshsikka@gatech.edu (H. Sikka); egregori3@gatech.edu (E. Gregori) /globehttp://dilab.gatech.edu/ (A. Goel); https://www.harshsikka.com/ (H. Sikka); http://dilab.gatech.edu/eric-gregori/ (E. Gregori) ©2022 Copyright for this paper by its authors.,Non-OADS,2112.13677v1.pdf
CEUR Workshop Proceedingshttp://ceur-ws.org ISSN 1613-0073 CEUR Workshop Proceedings (CEUR-WS.org),Non-OADS,2112.13677v1.pdf
391.   http://www.ercot.com/mktinfo/prices .,Non-OADS,2112.13681v1.pdf
"https://medium.com/analytics -vidhya/mae -mse-rmse -coefficient -of- determination -adjusted -r-squared -which -metric -is-better -cd0326a5697e    [36] Jesus Lago, Bart De Schutter, and Fjo De Ridder, “Fo recasting spot  electricity prices: Deep learning approaches and empirical comparison  of traditional algorithms”, Applied Energy , vol.",Non-OADS,2112.13681v1.pdf
"This work is still unpublished, but the interested reader might look at numerous videos of some of their talks: https://www.birs.ca/events/2017/5-day-workshops/17w 5003/videos/watch/201710181031-Rouquier.html https://www.msri.org/workshops/820/schedules/23934 https://www.youtube.com/watch?v=CMBVSJC6EX0",Non-OADS,2112.13684v1.pdf
A preliminary version is available at http://www.math.uchicago.edu/˜mitya/langlands.html .,Non-OADS,2112.13684v1.pdf
"We report also on the plans and status for this purpose.37thInternational Cosmic Ray Conference (ICRC 2021)July 12th – 23rd, 2021Online – Berlin, Germany©Copyright owned by the author(s) under the terms of the Creative CommonsAttribution-NonCommercial-NoDerivatives 4.0 International License (CC BY-NC-ND 4.0).https://pos.sissa.it/",Non-OADS,2112.13690v1.pdf
The authors express theirdeep and collegial thanks to the entire JEM-EUSO program and all its individual members.References[1]http://www.turlab.ph.unito.it/[2]H. Miyamoto et al.,Non-OADS,2112.13690v1.pdf
2https://github.com/facebookresearch/deitOriginal Top-1 Top-2 Top-3 grocery store (46.7%) orange (6.0%) Granny Smith (4.9%) volcano (86.6%) lakeside (0.4%) valley (0.2%) loggerhead turtle (66.4%) coral reef (15.2%) leathery turtle (1.3%) Figure 2.,Non-OADS,2112.13692v1.pdf
https://pytorch.org/vision/stable/ index.html .,Non-OADS,2112.13692v1.pdf
"To calibrate the instrument and atmosphere, we chose interferometric  calibrator stars from a  catalogue of mid -IR interferometric standard stars33, that were at similar airmass as the target (<10°    ‡ https://www.eso.org/sci/facilities/paranal/instruments/matisse.html",Non-OADS,2112.13694v1.pdf
"Contributions:   VGR, JWI, WJ, RP, K -HH, FM, JL, AMe: Observing,  data reduction, calibration, modelling,  interpretation   BL, SL, FA, SR -D, PC, PB, FB, TH, GW, PA, UB, UG, MH, ML, A Ma, DS, PS, JW, GZ, PB: MATISSE  instrument design, fabrication, and commissioning, calibration   LB, GW, RvB, PS, J -CA, MH, J -UP: Scientific Planning   WCD, JFG, CMVI, KT, LB, CP: Observing   CD, JD, VH, JH, LK, EK, LL, EP, AS, JV, SW, LBFW, GY , WCD : Interpretation   Data Availability:   The raw MATISSE data used in this article are available to qualified researchers at:   http://archive.eso.org/eso/eso_archive_main.html   Reduced data is available at:  https://github.com/VioletaGamez/NGC1068_MATISSE   Code Ava ilability   The python code for the emcee sampler is available via:    https://emcee.readthedocs.io   The python code to fit Multi -Gaussian models, and Spectral Energy Distributions is available at :  Thermal imaging of dust hiding the black hole in NGC 1068 (v1.0).",Non-OADS,2112.13694v1.pdf
https://doi.org/10.5281/zenodo.5599363     The MiRA image reconstruction code is available at:   https://github.com/emmt/MiRA,OADS,2112.13694v1.pdf
"   The ESO MATISSE pipeline, including IRBis is available from  https://www.eso.org/sci/software/pipelines/matisse/matisse -pipe-recipes.html       The authors have no competing interests to report.",Non-OADS,2112.13694v1.pdf
The code and results are publicly available at https://github.com/guotaowang/STANet.,OADS,2112.13697v2.pdf
2. https://sites.google.com/view/audiovisualresearchtraining scheme.,Non-OADS,2112.13697v2.pdf
"http://dx.doi.org/10.15482/US DA.ADC/1411953    [6]  Bowles, Timothy et al.",OADS,2112.13700v1.pdf
"(2020), Long -term evidence shows crop -rotation diversification  increases agricultural resilience to adverse growing conditions in North America, Dryad,  Dataset,  https://doi.org/10.6078/D1H409   [7]  Y. Su, B. Gabrielle and D. Makowski, ""A global dataset for crop production under  conventional tillage and no tillage systems,"" Scientific Data, vol.",Non-OADS,2112.13700v1.pdf
Available:  http://prism.oregonstate.edu/documents/PRISM_datasets.pdf.,OADS,2112.13700v1.pdf
Available: https://quickstats.nass.usda.gov/.,OADS,2112.13700v1.pdf
"2.0, May 2020),"" U.S.  Geological Survey data release, https://doi.org/10.5066/P9HHG3CT, 2019.",Non-OADS,2112.13700v1.pdf
Appendix B    Appendix B can be found at the following link:   https://drive.google.com/file/d/134Qj4EidoMFHqVg_L7WkMSUHvQJ5RUy6/view?usp=sharing,Non-OADS,2112.13700v1.pdf
"$15.00 https://doi.org/10.1145/3488560.3498410ACM Reference Format: Hanxiong Chen, Yunqi Li, Shaoyun Shi, Shuchang Liu, He Zhu, and Yongfeng Zhang.",Non-OADS,2112.13705v2.pdf
"https://doi.org/10.1145/3488560.3498410 1 INTRODUCTION Graph is able to describe the entities and their relations in many real- world systems and research problems, such as e-commerce user- item interactions, social networks, citation networks and knowl- edge graphs.",OADS,2112.13705v2.pdf
3https://github.com/rutgerswiselab/NCR,Non-OADS,2112.13705v2.pdf
code: https://github.com/harshraj22/vqa 1.,Non-OADS,2112.13706v1.pdf
"https://doi.org/10.1007/s00371-021-02147-w [65] Zatout, Chayma and Larabi, Slimane and Mendili, Ilyes and Ablam Edoh Barnabe, Soedji, Ego-semantic labeling of scene from depth image for visu- ally impaired and blind people, Proceedings of the IEEE/CVF International Conference on Computer Vision Workshops, 2019.",Non-OADS,2112.13707v1.pdf
"Textual description of shapes, Journal of Visual Communica- tion and Image Representation, Volume 20, Issue 8, 2009, Pages 563-584, https://doi.org/10.1016/j.jvcir.2009.08.004.",Non-OADS,2112.13707v1.pdf
"63, (2020) https://doi.org/10.1007/s11425-019-9755-3.",Non-OADS,2112.13708v1.pdf
http://rcsr.anu.edu.au .,Non-OADS,2112.13711v1.pdf
"https://doi.org/ 10.1007/978−3−030−54895−717 [4] O. Winberg, Insult Politics: Donald Trump, Right-Wing Populism, and Ince ndiary Lan- guage, European Journal of American studies [Online], 12-2 — 2017 , document 4, URL: http://journals.openedition.org/ejas/ 12132;DOI:https://doi.org/ 10.4000/ejas.1213",Non-OADS,2112.13713v1.pdf
"103-127 [6] The State of Global Right-wing Populism in 2019, https://qz.com/ 1774201/the−global− state−of−right−wing−populism −in−2019/ [7] E. Olbrich, S. Banisch, The rise of populism and the reconﬁguration of the German poli tical space, arXiv:2106.15717 (2021) [8] K. Sznajd-Weron, J. Sznajd, Who is left, who is right?",Non-OADS,2112.13713v1.pdf
"[23]https://especiais.gazetadopovo.com.br/eleicoes/ 2018/resultados/resultados −eleicoes − presidenciais −desde−1989/ [24]https://datafolha.folha.uol.com.br/eleicoes/ [25] M. G. Filho, J. G. Modesto, Morality, Activism and Radicalism in the Brazilian Left and the Brazilian Right , Trends Psychol., Ribeir˜ ao Preto, vol.",Non-OADS,2112.13713v1.pdf
"27, n º3, p. 763-777 - September/2019 [26]https://datafolha.folha.uol.com.br/eleicoes/ 2021/09/1989339−a−um−ano−da−eleicao− disputa−presidencial −tem−lula−na−lideranca −e−bolsonaro −em−segundo.shtml [27]https://www.bbc.com/news/world −latin−america −58976197 [28]https://edition.cnn.com/ 2018/04/05/americas/brazil −lula−ruling−corruption − election−intl/index.html",Non-OADS,2112.13713v1.pdf
1https://ailingzeng.site/smoothnet1.,Non-OADS,2112.13715v1.pdf
"Yet, their loss function is applied to each frame and their smoothness is still far from satisfactory, which is intuitively 2https://github.com/mkocabas/VIBE/blob/master/ lib/utils/one_euro_filter.py 3https://docs.scipy.org/doc/scipy/reference/ generated/scipy.signal.savgol_filter.html 4https://docs.scipy.org/doc/scipy/reference/ generated/scipy.ndimage.gaussian_filter1d.htmlnot beneﬁcial for smoothness optimization.",Non-OADS,2112.13715v1.pdf
"1http://65m.shao.cas.cn/ Article number, page 2 of 21",Non-OADS,2112.13717v1.pdf
2https://wiki.cosmos.esa.int/planckpla2015 3http://bessel.vlbi-astrometry.org/node/3783.,OADS,2112.13717v1.pdf
"4https://fast.bao.ac.cn/ Article number, page 3 of 21",Non-OADS,2112.13717v1.pdf
"It is not easy 5http://www.dlh.pmo.cas.cn/ 6https://www.iram-institute.org/EN/astronomers.php?to extract the absorption components from an H i21 cm spec- trum, since the spectrum without absorption features ( THi) is unknown.",Non-OADS,2112.13717v1.pdf
7https://www.scipy.org/5.2.2.,Non-OADS,2112.13717v1.pdf
"If 8https://www.iram.fr/IRAMFR/GILDAS/the ﬁtted optical depth of the spectrum tends to be smaller than 0.1, the ﬁtting procedure will give a ﬁtting result with optical depth adopted as 0.1.",Non-OADS,2112.13717v1.pdf
"Another explain is that C18O is easier to be photo- dissociated by the external radiation ﬁeld compared with13CO, 9https://splatalogue.online/especially for sources with low column density and extinction like PGCCs (Shimajiri et al.",OADS,2112.13717v1.pdf
Avail- able: http://protect.gost.ru/document.aspx?control=7& id=203548.,OADS,2112.13719v1.pdf
Available: https://www.usenix.,Non-OADS,2112.13719v1.pdf
Avail- able: https://arxiv.org/abs/2109.03698.,Non-OADS,2112.13719v1.pdf
Available: https://github.com/rickysarraf-notmine/apport/.,Non-OADS,2112.13719v1.pdf
Avail- able: https://github.com/AFLplusplus/AFLplusplus.,Non-OADS,2112.13719v1.pdf
"Available: http://dx.doi.org/10.1016/j.neucom.2016.10.004 [13] S. Yu, L. G. S. Giraldo, R. Jenssen, and J. C. Principe, “Multivariate extension of matrix-based r ´enyi alpha-order entropy functional,” IEEE Transactions on Pattern Analysis and Machine Intelligence , vol.",OADS,2112.13720v1.pdf
"Available: http://arxiv.org/abs/1909.11396 [16] S. Yu, F. Alesiani, X. Yu, R. Jenssen, and J. Principe, “Measuring dependence with matrix-based entropy functional,” in Association for the Advancement of Artiﬁcial Intelligence , 2021.",Non-OADS,2112.13720v1.pdf
", “Eigen v3,” http://eigen.tuxfamily.org, 2010.",Non-OADS,2112.13720v1.pdf
Available: http://archive.ics.uci.edu/ml [36] M. Koklu and I.,OADS,2112.13720v1.pdf
Available: https://openreview.net/forum?id=B1Yy1BxCZ,Non-OADS,2112.13720v1.pdf
URL:https://doi.org/10.1007/s002200050642 .,Non-OADS,2112.13721v1.pdf
DOI:10.1016/S0377-0427(97) 00236-7 .URL:https://doi.org/10.1016/S0377-0427(97)00236-7 .,OADS,2112.13721v1.pdf
