Sentence,class,file
"[38] L. Papadopoulos, M. A. Porter, K. E. Daniels, and D. S. Bassett, Journal of Complex Net- works , advanced access (available at https://doi.org/10.1093/comnet/cny005 ) (2018).",Non-OADS,1804.07733v1.pdf
"[40] D. Morozov, \Dionysus,"" Software available at http://www.mrzv.org/software/dionysus/ .",Non-OADS,1804.07733v1.pdf
009 .url: http://www.sciencedirect.com/science/article/pii/S0927650512001132 .,Non-OADS,1804.07735v1.pdf
"Pergamon Press, 1977. isbn: 9780080209142. url:https://books.google.it/books?id= XseDrgEACAAJ .",Non-OADS,1804.07735v1.pdf
"https://github.com/fchollet/keras , 2015.",Non-OADS,1804.07737v3.pdf
http://arxiv.org /abs/1304.0622.,Non-OADS,1804.07738v1.pdf
http://arxiv.org/a bs/1304.0624.,Non-OADS,1804.07738v1.pdf
"arXiv:171109628 [math, stat] URL http://arxiv.org/abs/1711.09628 , arXiv: 1711.09628",Non-OADS,1804.07742v3.pdf
The code for our approach is a part of the fastText library1and the aligned vectors are available on https://fasttext.cc/ .,OADS,1804.07745v3.pdf
"For simplicity, 1https://github.com/facebookresearch/ fastText/tree/master/alignment/arXiv:1804.07745v3  [cs.CL]  5 Sep 2018",Non-OADS,1804.07745v3.pdf
https://fasttext.cc/docs/ en/pretrained-vectors.html .,Non-OADS,1804.07745v3.pdf
"4https://github.com/tensorﬂow/tensor2tensorAs the transformer encoder output is a variable- length sequence, we reduce it to ﬁxed length by averaging across all sequence positions.",OADS,1804.07754v1.pdf
"1https://github.com/facebookresearch/ UnsupervisedMTpairs using neural approaches (Wu et al., 2016; Hassan et al., 2018), other studies have highlighted several open challenges (Koehn and Knowles, 2017; Isabelle et al., 2017; Sennrich, 2017).",Non-OADS,1804.07755v2.pdf
"Available: http://arxiv.org/abs/1801.09888 [28] H. ElSawy and E. Hossain, “On stochastic geometry model ing of cellular uplink transmission with truncated channel inversion powe r control,” IEEE Trans.",OADS,1804.07756v2.pdf
3Code for reproducing this study can be found online at https://github.com/ lbechberger/LearningPsychologicalSpaces/ [2].,Non-OADS,1804.07758v2.pdf
"Bechberger, L., Kypridemou, E.: lbechberger/LearningPsychologicalSpaces: v0.1 (Apr 2018), https://doi.org/10.5281/zenodo.1220053 3.",Non-OADS,1804.07758v2.pdf
"[suggested conﬁguration: k=10]; •CLPL [5]: A convex optimization partial-label learning method via averaging-based disambiguation [suggested conﬁguration: SVM with hinge loss]; •LSB-CMM [13]: Based on maximum-likelihood strategy, it gets the predicted-label according to calculating the maximum-likelihood value of the model with unseen 2We partially use the open source codes from Zhang Minling’s h omepage: http://cse.seu.edu.cn/PersonalPage/zhangml/",Non-OADS,1804.07759v2.pdf
"This work has made use of data from the European Space Agency (ESA) mission Gaia (http://www.cosmos.esa.int/gaia), processed by the Gaia Data Processing and Analysis Consortium (DPAC, http://www.cosmos.esa.int/web/gaia/dpac/consortium).",OADS,1804.07760v2.pdf
"3configure provides a graphic user interface for ber alloca- tions, see details at https://www.aao.gov.au/science/software/ configureOverall, we lost roughly 6 of the 9 half-nights due to poor weather.",Non-OADS,1804.07761v2.pdf
4https://www.aao.gov.au/science/software/2dfdr,OADS,1804.07761v2.pdf
"As a comparison, for all the members at g < 19:5, we identied 6 members in the core and 20 6Seehttps://www.cosmos.esa.int/web/gaia/dr2 for more de- tails 7https://github.com/DarkEnergySurvey/ugalimembers in the tails, which conrms that the member stars in the core account for 6 =2623% of the total members in the stream.",OADS,1804.07761v2.pdf
"2015b, MNRAS, 454, 3542 Erkal, D., Koposov, S. E., & Belokurov, V. 2017, MNRAS, 470, 60 12https://github.com/agabrown/PyGaia 13https://github.com/DarkEnergySurvey/ugali",Non-OADS,1804.07761v2.pdf
14https://github.com/agabrown/PyGaia 15https://www.cosmos.esa.int/web/gaia/dr2,Non-OADS,1804.07761v2.pdf
"1Seehttps://www.cosmos.esa.int/web/gaia/dr2 for more details c0000 RAS, MNRAS 000, 000–000",OADS,1804.07762v1.pdf
"The right panel of Figure 3 shows the distance between Tuc 2http://dfm.io/emcee c0000 RAS, MNRAS 000, 000–000",Non-OADS,1804.07762v1.pdf
"For each star, theGaia G-band magnitude is estimated and then used to compute 3Seehttps://youtu.be/qbTgS_TytSc for a movie showing how dra- matically the stream is twisted by the close LMC passage.",OADS,1804.07762v1.pdf
"The Collaborating Institutions are Argonne National Labora- tory, the University of California at Santa Cruz, the University of Cambridge, Centro de Investigaciones Energ ´eticas, Medioambien- tales y Tecnol ´ogicas-Madrid, the University of Chicago, Univer- sity College London, the DES-Brazil Consortium, the University of Edinburgh, the Eidgen ¨ossische Technische Hochschule (ETH) Z¨urich, Fermi National Accelerator Laboratory, the University of Illinois at Urbana-Champaign, the Institut de Ci `encies de l’Espai (IEEC /CSIC), the Institut de F ´ısica d’Altes Energies, Lawrence 4https://www.cosmos.esa.int/web/gaia/dr2 c0000 RAS, MNRAS 000, 000–000",Non-OADS,1804.07762v1.pdf
(2012); [g] http://www.ast.,Non-OADS,1804.07763v1.pdf
cam.ac.uk/~mbanerji/VEILS/veils_index.html ; [h] http://euclid2017.london/slides/Monday/Session3/SurveyStatus-Scaramella.,Non-OADS,1804.07763v1.pdf
(2016); [m] http://www.lsst.org/News/ enews/deep-drilling-201202.html ; [n] Kelson et al.,OADS,1804.07763v1.pdf
(2011); [p] https://devilsurvey.org/wp/ ; [q]http://www.roe.ac.uk/~ciras/MOONS/VLT-MOONS.html ; [r] Takada et al.,Non-OADS,1804.07763v1.pdf
(2014); [s] http://www.galex.caltech.edu/researcher/ techdoc-ch2.html .,Non-OADS,1804.07763v1.pdf
[t] http://personal.psu.edu/wnb3/xmmservs/xmmservs.html .,Non-OADS,1804.07763v1.pdf
The basic multi- 2http://personal.psu.edu/wnb3/xmmservs/xmmservs.html .wavelength properties and the source classications are pre- sented in x6.,OADS,1804.07763v1.pdf
"2010).6There 4Each mosaic-mode observation is comprised of a number of 10 ks exposures, see https://xmm-tools.cosmos.esa.int/ external/xmm_user_support/documentation/uhb/mosaic.html .",Non-OADS,1804.07763v1.pdf
"For a small number of event les with intense background ares, we lter the event les using the nom- inal count-rate thresholds suggested by the XMM-Newton 7https://www.cosmos.esa.int/web/xmm-newton/ sas-release-notes-1610 .",Non-OADS,1804.07763v1.pdf
8https://heasarc.gsfc.nasa.gov/FTP/software/ftools/ release/archive/Release_Notes_6.21 .Science Operations Centre.9We exclude 12 pointings with GTI <2ks from our analysis.,Non-OADS,1804.07763v1.pdf
9https://www.cosmos.esa.int/web/xmm-newton/ sas-thread-epic-filterbackground 10https://xmm-tools.cosmos.esa.int/external/xmm_user_ support/documentation/uhb/epicintbkgd.html .,OADS,1804.07763v1.pdf
"2018), 12http://xmm-tools.cosmos.esa.int/external/sas/current/ doc/emldetect/node3.html .",OADS,1804.07763v1.pdf
"For each source, emldetect computes a detection likelihood detml, which is dened asdetml=",OADS,1804.07763v1.pdf
"For each simulation, we match the detected sources to the input sources within 16See http://xmm-tools.cosmos.esa.int/external/sas/ current/doc/emldetect.pdf .",OADS,1804.07763v1.pdf
"17https://github.com/piero-ranalli/cdfs-sim MNRAS 000, 1{34 (2018)",Non-OADS,1804.07763v1.pdf
"According to the Pois- son probability set by the emldetect detection likelihood threshold ( PRandom , the probability of the detected source be- ing a random Poisson uctuation due to the background), we can calculate the minimum required total counts ( min the following equation) required to exceed the expected number of background counts, B, using the regularized upper incom- 21https://www.cosmos.esa.int/web/xmm-newton/ epic-response-files .",OADS,1804.07763v1.pdf
"For a small 26https://github.com/JohannesBuchner/nway .number of sources, this additional prior is useful for discern- ing two adjacent SERVS sources with comparable magni- tudes (see the top-right panel of Fig.",Non-OADS,1804.07763v1.pdf
"There are several 27These redshifts were obtained with Subaru FOCAS, AAT 2dF, VLT VIMOS, and AAOmega, and the full redshift catalog is avail- able at http://www.nottingham.ac.uk/~ppzoa/UDS_redshifts_ 18Oct2010.fits , see http://www.nottingham.ac.uk/astronomy/ UDS/data/data.html for an overview of this compilation.",OADS,1804.07763v1.pdf
The SDSS-III web site is http://www.sdss3.org/.,Non-OADS,1804.07763v1.pdf
"For SDSS, see http://www.sdss.org/dr14/ algorithms/bitmasks/#ZWARNING for the denition of ags.",Non-OADS,1804.07763v1.pdf
"On- line at http://pos.sissa.it/cgi-bin/reader/conf.cgi?cond=27, id.26.",OADS,1804.07763v1.pdf
These catalogs are calibrated using photo- metric transformation equations derived from standard 1http://datalab.noao.edu/smash/smash.php 2https://github.com/dnidever/PHOTREDstar elds.,OADS,1804.07765v2.pdf
"https://arxiv.org/abs/1612.05560 Choi, Y., Nidever, D. L., Olsen, K., et al.",OADS,1804.07765v2.pdf
"2017, AcA, 67, 1. https://arxiv.org/abs/1611.02709 Jones, E., Oliphant, T., Peterson, P., et al.",OADS,1804.07765v2.pdf
"http://www.scipy.org/ Kallivayalil, N., van der Marel, R. P., & Alcock, C. 2006a, ApJ, 652, 1213, doi: 10.1086/508014 Kallivayalil, N., van der Marel, R. P., Alcock, C., et al.",OADS,1804.07765v2.pdf
https://arxiv.org/abs/1801.02634,Non-OADS,1804.07765v2.pdf
"This project implicitly (though not explicitly) made use of data from the the European Space Agency mission Gaia(http://www.cosmos.esa.int/gaia ), processed by the GaiaData Processing and Analysis Consortium ( DPAC, http://www.cosmos.esa.int/web/gaia/dpac/consortium ).",Non-OADS,1804.07766v1.pdf
"(1982) 261: 515. doi:10.1007/BF01457454 [13] S. Carrazza and D. Kre, Theta: A python li- brary for Riemann-Theta function based machine learning, AGPLv3 licence, doi:10.5281/zenodo.1120325 http://riemann.ai/theta, [14] N. Hansen, A. Ostermeier, \Completely derandomized self-adaptation in evolution strategies,"" Evolutionary Computation (2001), no.2, 159-195 [15] J. Melchior, N. Wang, L. Wiskott, \Gaussian- binary restricted Boltzmann machines for model- ing natural image statistics,"" PLOS ONE, 2017 doi:10.1371/journal.pone.0171015 [16] J. Melchior, \PyDeep"" Github, 2017 https://github.com/MelJan/PyDeep.git",Non-OADS,1804.07768v2.pdf
The SAMI Galaxy Survey website is http://sami-survey.org/.,Non-OADS,1804.07769v1.pdf
"The data reduction package used to pro- cess the SAMI data is available at http://ascl.net/1407.006, and 6",Non-OADS,1804.07769v1.pdf
makes use of 2dfdr: http://www.aao.gov.au/science/software/2dfdr.,OADS,1804.07769v1.pdf
"For the adaptive LOESS smoothing, we use the code from M. Cappellari obtained from: http://www-astro.physics.ox.ac.uk/ mxc/software/#loess Data availability.",OADS,1804.07769v1.pdf
"All reduced data-cubes in the GAMA ﬁelds used in this Letter are available on: http://datacentral.aao.gov.au/asvo/surveys/sami/, as part of the ﬁrst SAMI Galaxy Survey data release54.",OADS,1804.07769v1.pdf
"Encouragingly, this level of agreement is also true for GC-6 ( rh= 3 pc), for which the tidal disruption rate (and, consequently, the distribution of energy and 1https://github.com/agabrown/PyGaia 0 5 10 tlb PM[Gyr]02468101214tlb tidal[Gyr]rh= 8 pc rh= 3 pc 4010020040010001200Figure 4.",Non-OADS,1804.07770v2.pdf
"Thus, we compare the observed sky emission to a model of the sky background for Mauna Kea provided on the Gemini Obser- vatory website2for an airmass of 1.0 and precipitable water 1http://www2.keck.hawaii.edu/inst/nirspec/ redspec 2http://www.gemini.edu/sciops/ telescopes-and-sites/observing-condition-constraints/ ir-background-spectravapor content of 1.0 mm.",OADS,1804.07771v1.pdf
http://inspirehep.net/record/1415582/files/arXiv:1601.03994.pdf .,Non-OADS,1804.07773v1.pdf
"We run KLIP Forward Modeling (KLIP-FM) spectral extraction con- sidering the eect of two KLIP parameters, the KLIP cuttokklip, which sets the number of KL modes used for the subtraction, and movement (or aggressiveness), 1http://pyklip.readthedocs.io/",Non-OADS,1804.07774v1.pdf
"This set of models takes into account the transition between cloudless and cloudy atmosphere, as seen between L- 2http://www.astro.princeton.edu/ burrows/8799/8799.html 3https://phoenix.ens-lyon.fr/Grids/BT- Settl/CIFIST2011 2015/",Non-OADS,1804.07774v1.pdf
This research has made use of the SVO Filter Pro- le Service (http://svo2.cab.inta-csic.es/theory/fps/) supported from the Spanish MINECO through grant AyA2014-55216.,Non-OADS,1804.07774v1.pdf
This research has beneted from the SpeX Prism Library maintained by Adam Burgasser at http://www.browndwarfs.org/spexprism.,Non-OADS,1804.07774v1.pdf
"http://ascl.net/1411.018 Gray, R. O., & Kaye, A.",Non-OADS,1804.07774v1.pdf
"https://arxiv.org/abs/1801.01902 Wang, J. J., Ruo, J.-B., De Rosa, R. J., et al.",OADS,1804.07774v1.pdf
"http://ascl.net/1506.001 Wang, J. J., Rajan, A., Graham, J. R., et al.",OADS,1804.07774v1.pdf
"[2] ——, “Modelling Noise-Resilient Single-Switch Scanning Systems,” https://arxiv.org/, 2017.",Non-OADS,1804.07777v1.pdf
"[8] Sensory Software International Ltd., “The Grid 2 Reference Man- ual,” http://sensorysoftware.com/downloads/, Accessed Online 2015.",Non-OADS,1804.07777v1.pdf
"[9] Special Effect, “Accessibility charity,” http://www.specialeffect.org.",Non-OADS,1804.07777v1.pdf
"Available: http://www.mmsp2007.org/ [11] J. D. R. Millan, R. Rupp, G. R. Mller-Putz, R. Murray-Smith, C. Giugliemma, M. Tangermann, C. Vidaurre, F. Cincotti, A. Kbler, R. Leeb, C. Neuper, K.-R. Mller, and D. Mattia, “Combining braincomputer interfaces and assistive technologies: State-of-the-art and challenges,” Frontiers in Neuroscience , vol.",Non-OADS,1804.07777v1.pdf
"Available: http://dx.doi.org/10.1007/s10209-014-0375-y [15] S. A. Wills and D. J. C. Mackay, “Dasher-an efﬁcient writing system for brain-computer interfaces?” IEEE Transactions on Neural Systems and Rehabilitation Engineering , vol.",Non-OADS,1804.07777v1.pdf
Scenario 1 is based on Taxi-v1 in OpenAI Gym ( https://gym.openai.,Non-OADS,1804.07779v3.pdf
Our 2http://demo.allennlp.org/ textual-entailment,Non-OADS,1804.07781v3.pdf
We use the open source implementation from https://github.com/galsang/ BIMPM-pytorch .,Non-OADS,1804.07781v3.pdf
We use the open source implementation from https://github.com/Cyanogenoid/ pytorch-vqa .,Non-OADS,1804.07781v3.pdf
"20 JOHN J. BENEDETTO AND ROBERT L. BENEDETTO Norbert Wiener Center, Department of Mathematics, University of Maryland, College Park, MD 20742, USA E-mail address :jjb@umd.edu URL :http://www.math.umd.edu/~jjb Department of Mathematics and Statistics, Amherst College, Amherst, MA, USA E-mail address :rlbenedetto@amherst.edu URL :https://rlbenedetto.people.amherst.edu/",Non-OADS,1804.07783v2.pdf
eprint: https://mathoverflow.net/q/307868 .,Non-OADS,1804.07786v3.pdf
Stacks Project .https://stacks.math.columbia.,Non-OADS,1804.07786v3.pdf
18 Nov 2017. url: http://math.stanford.edu/ ~vakil/216blog/FOAGnov1817public.pdf .,Non-OADS,1804.07786v3.pdf
"[69] J.Smith,G.Cusatis,D.Pelessone,E.Landis,J.O’Daniel,J.Baylot,Discrete modeling of ultra-high-performance concrete with application to projectile penetration, International Journal of Impact Engineering 65 (0) (2014) 13 – 32.doi:http://dx.doi.org/10.1016/j.ijimpeng.2013.10.008 .",Non-OADS,1804.07787v1.pdf
"1http://www.stsci.edu/hst/observatory/crds/throughpu t.html2011), which has a less extensive Ucoverage than the STIS spectroscopy used by Mann & von Braun (2015).",OADS,1804.07788v1.pdf
(2006); 9: https://github.com/lsst/throughputs/tree/master/bas eline10:Bessell & Murphy (2012); 11: Bessell & Brett (1988); 12:GSFC(2012); 13:Jarrett et al.,Non-OADS,1804.07788v1.pdf
18:https://www.eso.org/sci/facilities/paranal/instrume nts/omegacam/tools.html 19:https://www.eso.org/sci/facilities/paranal/instrume nts/vircam/inst.html 20:Bessell et al.,OADS,1804.07788v1.pdf
This work uses data from the SOLID Project http://projects.pmodwrc.ch/solid/ which is funded by the European Community’s Seventh Framework Programne (FP7 2012) under grant agreeme nt no 313188.,Non-OADS,1804.07788v1.pdf
"1984 (Pasadena, CA: IPAC), IRAS Explanatory Supplement, http://irsa.ipac.caltech.edu/IRASdocs/exp.sup/toc.h tml Glasse, A., & MIRI European Consortium, MIRI-TN-00072-ATC issue 3 Goddard Space Flight Center 2012, Galaxy Evolution Explorer (Greenbelt, MD:GSFC), https://universe.gsfc.nasa.gov/archive/galex/ Gwyn, S. D. J.",Non-OADS,1804.07788v1.pdf
"2011, ApJ, 735, 112 Johnson, H. L. 1955, Annales d’Astrophysique, 18, 292 Johnson, H. L. 1966, ARA&A, 4, 193 Johnson, H. L., & Morgan, W. W. 1953, ApJ, 117, 313 Kurucz, R. L. 2005, http://kurucz.harvard.edu Kurucz, R. L. 2011, http://kurucz.harvard.edu/stars/sun/fsunallp.500res am501 Haberreiter, M., Sch¨ oll, M., Dudok de Wit, T., et al.",Non-OADS,1804.07788v1.pdf
"2017, SoPh, 292, 101 NASA/IPAC Infrared Science Archive 2008, Spitzer Documentation & Tools (Pasadena, CA: IRSA), http://irsa.ipac.caltech.edu/data/SPITZER/docs/spit zermission/ Newman, J.",OADS,1804.07788v1.pdf
"2013, ApJS, 208, 5 National Optical Astronomy Observatories 2015, The NOAO Data Handbook, (Tucson, AZ: NOAO), http://ast.noao.edu/data/docs Oke, J.",OADS,1804.07788v1.pdf
"2013, ApJ, 763, 118Space Telescope Science Institute, 2017a, SYNPHOT Users Guide (Baltimore, MD:STScI), http://stsdas.stsci.edu/Files/SynphotManual.pdf Space Telescope Science Institute, 2017a, CALSPEC Calibration Database (Baltimore, MD:STScI), http://www.stsci.edu/hst/observatory/cdbs/calspec.h tml Space Telescope Science Institute, 2017b, JWST Observatory and Instrumentation Documentation (Baltimore, MD:STScI), https://jwst-docs.stsci.edu/display/JTI/ Thuillier, G., Hers´ e, M., Labs, D., et al.",OADS,1804.07788v1.pdf
"1https://github.com/PrekshaNema25/ StructuredData_To_Descriptions1 Introduction Rendering natural language descriptions from structured data is required in a wide variety of commercial applications such as generating de- scriptions of products, hotels, furniture, etc., from a corresponding table of facts about the entity.",OADS,1804.07789v1.pdf
"(Lebret et al., 2016): This is a conditional language model which uses a feed-forward neu- ral network to predict the next word in the de- scription conditioned on local characteristics (i.e., 2https://github.com/PrekshaNema25/ StructuredData_To_Descriptions",Non-OADS,1804.07789v1.pdf
https://doi.org/10.,Non-OADS,1804.07789v1.pdf
https://doi.org/10.,Non-OADS,1804.07789v1.pdf
http://www.aclweb.org/ anthology/N16-1012 .,Non-OADS,1804.07789v1.pdf
http://arxiv.org/abs/ 1412.6980 .,Non-OADS,1804.07789v1.pdf
http://dblp.uni-trier.de/db/conf/ emnlp/emnlp2013.html#KonstasL13 .,Non-OADS,1804.07789v1.pdf
https://doi.org/10.,Non-OADS,1804.07789v1.pdf
https://doi.org/ 10.1162/COLI_a_00063 .,Non-OADS,1804.07789v1.pdf
http://www.aclweb.org/ anthology/D14-1162 .,Non-OADS,1804.07789v1.pdf
http://aclweb.org/ anthology/D15-1044 .,Non-OADS,1804.07789v1.pdf
https://doi.org/10.,Non-OADS,1804.07789v1.pdf
"Springer, volume 5790 of Lec- ture Notes in Computer Science , pages 121– 140. http://dblp.uni-trier.de/db/ conf/eacl/enlg2010.html#TurnerSR10 .",Non-OADS,1804.07789v1.pdf
http://arxiv.org/ abs/1412.4729 .,Non-OADS,1804.07789v1.pdf
"JMLR Work- shop and Conference Proceedings, pages 2048– 2057. http://jmlr.org/proceedings/ papers/v37/xuc15.pdf .",Non-OADS,1804.07789v1.pdf
http://arxiv.org/abs/1510.08565 .,Non-OADS,1804.07789v1.pdf
1http://www.sidc.be/silso/monthlyhemisphericplot,Non-OADS,1804.07791v1.pdf
http://pos.sissa.it/arXiv:1804.07792v1  [hep-lat]  20 Apr 2018,Non-OADS,1804.07792v1.pdf
Available athttp://statweb.stanford.edu/ ~adembo/stat-310b/lnotes.pdf .,Non-OADS,1804.07795v3.pdf
URL: https://doi.org/10.,Non-OADS,1804.07799v3.pdf
"URL: https://dx.doi.org/10.1016/0166-218X(95)00026- N,doi:10.1016/0166-218X(95)00026-N .",OADS,1804.07799v3.pdf
"URL: https://doi.org/10.1137/S0097539792228289 , doi:10.1137/S0097539792228289 .",Non-OADS,1804.07799v3.pdf
"URL: https://doi.org/10.1007/978-3-319-14974-5_18 , doi:10.1007/978-3-319-14974-5_18 .",Non-OADS,1804.07799v3.pdf
"URL: https://dx.doi.org/10.1007/978-3-319-53733-7_13 , doi:10.1007/978-3-319-53733-7_13 .",Non-OADS,1804.07799v3.pdf
"URL: https://dx.doi.org/10.100 7/978-3-319-15579-1_41 ,doi:10.1007/978-3-319-15579-1_41 .",Non-OADS,1804.07799v3.pdf
"URL: https://dx.doi.org/10.1007/978-3-642-40313-2_2 7,doi:10.1007/978-3-642-40313-2_27 .",Non-OADS,1804.07799v3.pdf
"URL: https://doi.org/10.100 7/s00224-016-9702-4 ,doi:10.1007/s00224-016-9702-4 .",Non-OADS,1804.07799v3.pdf
"URL: https://dx.doi.org/10.1007/978-3-642-21581-0_1 1,doi:10.1007/978-3-642-21581-0_11 .",Non-OADS,1804.07799v3.pdf
"URL: http://dx.doi.org/10.1007/978-1-4612-0515-9 , doi:10.1007/978-1-4612-0515-9 .",Non-OADS,1804.07799v3.pdf
"URL: http://dx.doi.org/10.1007/978-1-4471 -5559-1 ,doi:10.1007/978-1-4471-5559-1 .",Non-OADS,1804.07799v3.pdf
"URL: https://doi.org/10.4230/LIPIcs.CSL.2011.1 89,doi:10.4230/LIPIcs.CSL.2011.189 .",Non-OADS,1804.07799v3.pdf
URL: https://doi.org/ 10.1137/S009753970240639X .,Non-OADS,1804.07799v3.pdf
"URL: https://doi.org/10.1007/978-3-319-77313-1 , doi:10.1007/978-3-319-77313-1_10 .",Non-OADS,1804.07799v3.pdf
"URL: https://dx.doi.org/10.1007/3-540- 29953-X,doi:10.1007/3-540-29953-X .",OADS,1804.07799v3.pdf
"URL: https://doi.org/10.1006/jag m.1996.0062 ,doi:10.1006/jagm.1996.0062 .",OADS,1804.07799v3.pdf
"URL: https://doi.org/10.1016/0022-0000(88)90046- 3,doi:10.1016/0022-0000(88)90046-3 .",OADS,1804.07799v3.pdf
"URL: https://dx.doi.org/10.101 6/0020-0190(88)90065-8 ,doi:10.1016/0020-0190(88)90065-8 .",OADS,1804.07799v3.pdf
"URL: https://doi.org/10.1137/S0895480103428338 , doi:10.1137/S0895480103428338 .",Non-OADS,1804.07799v3.pdf
"URL: http://drops.dagstuhl.de/opus/volltexte/2016/ 5753,doi:10.4230/LIPIcs.STACS.2016.52 .",Non-OADS,1804.07799v3.pdf
"URL: https://doi.org/10.1 016/0304-3975(91)90200-L ,doi:10.1016/0304-3975(91)90200-L .",OADS,1804.07799v3.pdf
URL: https://doi.org/ 10.1007/978-3-319-30024-5_15 .,Non-OADS,1804.07799v3.pdf
"URL: https://doi.org/10.1007/978-3-642-17511-4 _22,doi:10.1007/978-3-642-17511-4_22 .",Non-OADS,1804.07799v3.pdf
"URL: https://doi.org/10.10 07/s00224-012-9442-z ,doi:10.1007/s00224-012-9442-z .",OADS,1804.07799v3.pdf
The first                                                   1 http://netbeans.org/bugzilla/   2 https://bugs.freedesktop.org/   3 https://bugzilla.mozilla.org/,Non-OADS,1804.07803v1.pdf
The ﬁnal authenticated version is availab le online at: http://dx.doi.org/10.1007/978-3-319-49493-7 2,Non-OADS,1804.07805v1.pdf
Details ar e given in 5http://www.ihtsdo.org/snomed-ct,OADS,1804.07805v1.pdf
Available at http://arxiv.org/abs/1604.04164 .,Non-OADS,1804.07805v1.pdf
Available: http://arxiv.org/abs/1510.,Non-OADS,1804.07809v2.pdf
"[5]B. F. Drews, P. E. Harris, and T. W. Randolph ,Optimal (t;r)broadcast on the innite grid , https://arxiv.org/pdf/1711.11116.pdf, (2017).",OADS,1804.07812v1.pdf
[73] https://github.com/3Top/word2vec-api.,Non-OADS,1804.07814v1.pdf
Preprint at http://arxiv.org/1905.12532 (2019).,Non-OADS,1804.07818v2.pdf
Preprint at http://arxiv.org/1811.06945 (2018).,Non-OADS,1804.07818v2.pdf
