Sentence,class,file
"https://www.lexisnexis.com/en-us/professional/ data-as-a-service/DaaS-Metabase-Product.page [2]Martín Abadi, Ashish Agarwal, and Paul Barham et al.",OADS,2112.14933v1.pdf
http://tensorflow.org/ Software available from tensorflow.org.,OADS,2112.14933v1.pdf
https://github.com/fchollet/keras.,Non-OADS,2112.14933v1.pdf
https://doi.org/10.1162/neco.1997.9.,Non-OADS,2112.14933v1.pdf
"https://aclweb.org/anthology/D/D15/D15-1162 [6]Andrew Imbrie, James Dunham, Rebecca Gelles, and Catherine Aiken.",Non-OADS,2112.14933v1.pdf
https://doi.org/10.51593/20190046 [7]Q. V. Le and T. Mikolov.,Non-OADS,2112.14933v1.pdf
"http://arxiv.org/ abs/1301.3781 [11] T. Mikolov, I. Sutskever, K. Chen, G. S. Corrado, and J.",Non-OADS,2112.14933v1.pdf
http://aclweb.org/anthology/D/D14/ D14-1162.pdf [14] Radim Řehůřek and Petr Sojka.,Non-OADS,2112.14933v1.pdf
http://is.muni.cz/publication/ 884893/en.,Non-OADS,2112.14933v1.pdf
[Online] Available: https://github.com/AlexeyAB/Yolo mark.,Non-OADS,2112.14934v1.pdf
"1All codes and data are available at https://github.com/THUDM/HGB, and the HGB leaderboard is at https://www.biendata.xyz/hgb.",OADS,2112.14936v1.pdf
"$15.00 https://doi.org/10.1145/3447548.346735014–18, 2021, Virtual Event, Singapore.",Non-OADS,2112.14936v1.pdf
"https://doi.org/10.1145/3447548.3467350 1 INTRODUCTION As graph neural networks (GNNs) [ 2,21] have already occupied the centre stage of graph mining research within recent years, the re- searchers begin to pay attention to their potential on heterogeneous graphs (a.k.a., Heterogeneous Information Networks) [ 8,12,19,36, 40,43].",Non-OADS,2112.14936v1.pdf
"Similar to OGB [ 18], HGB also hosts a leaderboard (https://www.biendata.xyz/hgb) for publicizing repro- ducible state-of-the-art HGNNs.",OADS,2112.14936v1.pdf
2http://web.cs.ucla.edu/~yzsun/data/ 3https://www.kaggle.com/karrrimba/movie-metadatacsv,Non-OADS,2112.14936v1.pdf
"Ideally, we should enumerate all subsets of types and report the best one based on the performance 4https://pubmed.ncbi.nlm.nih.gov 5http://jmcauley.ucsd.edu/data/amazon/ 6https://www.yelp.com/dataset 7https://grouplens.org/datasets/movielens/Table 2: Statistics of HGB datasets.",OADS,2112.14936v1.pdf
"8https://scikit-learn.org/stable/modules/generated/sklearn.metrics.f1_score.html 9We omit the superscript (𝑙)in this equation for the sake of brevity.5.2 Residual Connection GNNs are hard to be deep due to the over-smoothing and gradient vanishing problems [ 23,38].",Non-OADS,2112.14936v1.pdf
"These observa- tions indicate that, compared to Q-BERT, our proposed AQ- 1https://github.com/huggingface/transformers",Non-OADS,2112.14938v1.pdf
"ACM ISBN978-1-4503-XXXX-X/18/06...$15.00 https://doi.org/10.1145/1122445.1122456’18:ACMSymposiumonNeuralGazeDetection,June03–05,201 8,Woodstock, NY.ACM,NewYork,NY,USA,5pages.https://doi.org/10.1145/11 22445.1122456 1 INTRODUCTION MostE-Commercealgorithmsaimtoimprovetransactioneﬃci ency byshowing personalizeditems accordingtothe interests of users, which provides the basic power for the growth of the platform .",Non-OADS,2112.14941v1.pdf
Note that OpenOrd 3All codes are at https://anonymous.4open.science/r/PPRviz-reproducibility-624C/.does not allow cluster size constraint and KDraw employs a com- plicated method to determine cluster size.,OADS,2112.14944v1.pdf
http://snap.stanford.edu/data.,OADS,2112.14944v1.pdf
Note: All statements in this section about tropical ranks and symmetric tropical ranks for speciﬁc matrices can be veriﬁed using Maple code available at: http://www.math.utah.edu/ ~zwick/Dissertation/ 4.1 The foundational examples The examinationofwhen the minorsofastandardmatrix do not form a tropical basis begins with a couple foundational examples.,Non-OADS,2112.14945v1.pdf
"[9] Dylan Zwick, Variations on a theme of symmetric tropical matrices , 2014, http://www.math.utah.edu/ zwick/Dissertation/dissertation.pdf.",Non-OADS,2112.14945v1.pdf
URL https://www.nber.org/system/files/working_ papers/w9708/w9708.pdf .,Non-OADS,2112.14946v1.pdf
URL https://doi.org/10.1111/j.1467-9868.2008.00663.x .,Non-OADS,2112.14946v1.pdf
URL https://doi.org/10.1093/biomet/asx053 .,OADS,2112.14946v1.pdf
URL https://doi.org/10.1023/a:1010933404324 .,Non-OADS,2112.14946v1.pdf
URL https://doi.org/10.1111/ectj.12097 .,Non-OADS,2112.14946v1.pdf
URL https://doi.org/10.1214/09-AOAS285 .,Non-OADS,2112.14946v1.pdf
URL https://doi.org/10.1002/9781119115151 .,Non-OADS,2112.14946v1.pdf
URL https://doi.org/ 10.1016/j.spasta.2020.100470 .,OADS,2112.14946v1.pdf
URL https://CRAN.R-project.org/package=varycoef .,Non-OADS,2112.14946v1.pdf
URL https://doi.org/10.1016/j.jeconom.2019.10.014 .,OADS,2112.14946v1.pdf
URL https://doi.org/10.1198/016214502753479266 .,Non-OADS,2112.14946v1.pdf
URL https://doi.org/10.1198/ 016214504000000656 .,Non-OADS,2112.14946v1.pdf
URL https://www.sciencedirect.com/ science/article/pii/009830048490030X .,Non-OADS,2112.14946v1.pdf
URL https://doi.org/10.1146/annurev-soc-071913-043455 .,OADS,2112.14946v1.pdf
URL https://doi.org/10.3150/bj/1137421639 .,Non-OADS,2112.14946v1.pdf
URL https://doi.org/10.1198/016214506000000852 .,Non-OADS,2112.14946v1.pdf
URL https://doi.org/10.1016/s0167-9473(02) 00211-6 .,OADS,2112.14946v1.pdf
URL https://doi.org/10.1136/jech.54.10.750 .,Non-OADS,2112.14946v1.pdf
URL https://CRAN.R-project.org/package=RobustGaSP .,Non-OADS,2112.14946v1.pdf
"Statistics in Medicine , 32(30):5260{5277, 2013. doi: https://doi.org/10.1002/sim.5907.",Non-OADS,2112.14946v1.pdf
URL https://onlinelibrary.wiley.com/doi/abs/10.1002/sim.5907 .,Non-OADS,2112.14946v1.pdf
URL https://doi.org/10.1001/jama.2018.21554 .,Non-OADS,2112.14946v1.pdf
URL https://doi.org/10.1198/tast.2010.10052 .,Non-OADS,2112.14946v1.pdf
"Journal of the Royal Statistical Society: Series A (Statistics in Society) , 183(3):1121{1143, 2020. doi: https://doi.org/10.1111/rssa.12556.",Non-OADS,2112.14946v1.pdf
URL https://rss.onlinelibrary.wiley.com/doi/abs/ 10.1111/rssa.12556 .,Non-OADS,2112.14946v1.pdf
URL https://doi.org/10.1080/01621459.2017.1422737 .,Non-OADS,2112.14946v1.pdf
URL https://doi.org/10.1080/01621459.2020.1788949 .,Non-OADS,2112.14946v1.pdf
URL https://CRAN.R-project.org/doc/Rnews/ .,Non-OADS,2112.14946v1.pdf
URL https://doi.org/10.1214/10-STS326 .,Non-OADS,2112.14946v1.pdf
URL https://doi.org/10.1289/ehp.6047 .,Non-OADS,2112.14946v1.pdf
ISSN 0167-7152. doi: https://doi.org/10.1016/0167-7152(86)90067-2.,Non-OADS,2112.14946v1.pdf
"Stat, 7(1):e184, 2018. doi: https://doi.org/10.1002/sta4.184.",Non-OADS,2112.14946v1.pdf
URL https://onlinelibrary.wiley.,Non-OADS,2112.14946v1.pdf
URL https://CRAN.R-project.org/package=BRISC .,Non-OADS,2112.14946v1.pdf
URL https://doi.org/ 10.1214/20-AOAS1377 .,Non-OADS,2112.14946v1.pdf
URL https://doi.org/ 10.1016/j.spasta.2013.06.003 .,OADS,2112.14946v1.pdf
URL https://doi.org/10.,Non-OADS,2112.14946v1.pdf
URL https://doi.org/10.1080/00031305.2017.1305290 .,Non-OADS,2112.14946v1.pdf
URL https://doi.org/10.1080/01621459.2017.,Non-OADS,2112.14946v1.pdf
URL https://doi.org/10.1093/aje/kwp436 .,Non-OADS,2112.14946v1.pdf
URL https://doi.org/10.1007/s11749-010-0209-z .,Non-OADS,2112.14946v1.pdf
URL https://cran.r-project.org/web/packages/mgcv/index.html .,Non-OADS,2112.14946v1.pdf
doi: https://doi.org/10.1111/1467-9868.00374.,Non-OADS,2112.14946v1.pdf
URL https://rss.onlinelibrary.wiley.com/doi/abs/10.1111/1467-9868.00374 .,Non-OADS,2112.14946v1.pdf
https://5gaa.org/ .,Non-OADS,2112.14947v1.pdf
"[3]The MobileBroadband LTE-Advanced Standard , .http://www.3gpp.org/technologies/ keywords-acronyms/97-lte-advanced .",Non-OADS,2112.14947v1.pdf
http://www.3gpp.org/technologies/ keywords-acronyms/98-lte .,Non-OADS,2112.14947v1.pdf
URL https://cosmos-lab.org/ .,Non-OADS,2112.14947v1.pdf
URL https://fccid.io/2AQQ3IM2RSE/Test- Report/FCC-Part22-4039626 .,OADS,2112.14947v1.pdf
URL https://www.businessinsider.,Non-OADS,2112.14947v1.pdf
URL https://www.consumerreports.org/ automotive-technology/toyota-v2v- vehicle-to-vehicle-communications/ .,Non-OADS,2112.14947v1.pdf
URL http://www.aacvte.org .,Non-OADS,2112.14947v1.pdf
URL http://arxiv.org/ abs/1803.00471 .,Non-OADS,2112.14947v1.pdf
URL http://dx.doi.org/10.1016/ j.arcontrol.2018.04.011 .,OADS,2112.14947v1.pdf
URL http://arxiv.org/ abs/1306.3532 .,Non-OADS,2112.14947v1.pdf
URL https://doi.org/ 10.3103/S0146411615050053 .,Non-OADS,2112.14947v1.pdf
https://www.transportation.,Non-OADS,2112.14947v1.pdf
URL https://www.qualcomm.com/invention/ technologies/lte/direct .,OADS,2112.14947v1.pdf
URL http://dx.doi.org/10.1109/ ITSC.2017.8317714 .,OADS,2112.14947v1.pdf
"In this paper, we propose an infeasible decentralized algorithm, called DESTINY, which only 1Available from http://yann.lecun.com/exdb/mnist/ 2Available from https://www.cs.toronto.edu/ ~kriz/cifar.html 19",Non-OADS,2112.14949v1.pdf
"In Cartesian coordinates, the solution reads: vx=",Non-OADS,2112.14951v1.pdf
Available[online]: http://en.wikipedia.org/wiki/Pollack’s_Rule .,Non-OADS,2112.14952v1.pdf
"[6] Xbit Labs 2002, Intel Pentium 4 3.06 GHz CPU with  hyper -threading t echnology: Killing two birds with astone…,  Available [online] :http://www.xbitlabs.com/articles/cpu/displa y/pentium4 -3066.html .",Non-OADS,2112.14952v1.pdf
"Since all of our experiments are evaluated in MATLAB, we encode GPMP2 with option GPMP2_BUILD_MATLAB_TOOLBOX = ON to utilize BatchTrajOptimize3DArm and use manipulator- RRT12with MaxConnectionDistance =kg",OADS,2112.14953v1.pdf
Since a large number of waypoints could prevent the leakage of collision information Gwhile requires a large amount of 13See more at https://www.mathworks.com/help/optim/ug/minimization -with-equality-constraints.html?searchHighlight=trust-region-reﬂective&s t id=srchtitle trust-region-reﬂective 5.,Non-OADS,2112.14953v1.pdf
14See more at https://www.mathworks.com/help/stats/hamiltoniansampler.,Non-OADS,2112.14953v1.pdf
"sciencedirect.com/science/article/pii/S0304397519305298 ,doi:https://doi.org/10.",Non-OADS,2112.14954v1.pdf
"URL: http://arxiv.org/abs/1504.02035 ,arXiv:1504.02035 .",Non-OADS,2112.14954v1.pdf
URL: https://www.cambridge.org/de/academic/subjects/ physics/quantum-physics-quantum-information-and-quantum-computation/ quantum-computation-and-quantum-information-10th-anniversary-edition?format= HB.,Non-OADS,2112.14954v1.pdf
The data of this release are available via http://dr7.lamost.org/v1.3/.,OADS,2112.14956v1.pdf
"To make the method exible under dierent situations, dierent forms can be adopted to predict intrinsic colors of the selected target stars: 2https://faculty.washington.edu/ivezic/sdss/catalogs/ stripe82.html 3http://paperdata.china-vo.org/Huang.Bowen/2022/ApJS/ PRoStripe82 4There are two catalogs in the link of the third foot- note: the stripe82calibStars v4.2 corrected.dat for V4.2 and the stripe82calibStars v2.6 corrected.dat for I07.",Non-OADS,2112.14956v1.pdf
"This work has made use of data from the European Space Agency (ESA) mission Gaia (https://www.cosmos.esa.int/gaia ), processed by the Gaia Data Processing and Analysis Consortium (DPAC, https://www.cosmos.esa.int/web/gaia/ dpac/consortium ).",OADS,2112.14956v1.pdf
"The SDSS-III web site is http://www.sdss3.org/.SDSS-III is managed by the Astrophysical Research Consortium for the Partici- pating Institutions of the SDSS-III Collaboration includ- ing the University of Arizona, the Brazilian Participation Group, Brookhaven NationalLaboratory, Carnegie Mel- lon University, University of Florida, the French Partici- pation Group, the German Participation Group, Harvard University, the Instituto de Astrosica de Canarias, the Michigan State/Notre Dame/JINA Participation Group, Johns Hopkins University, Lawrence Berkeley National Laboratory, Max Planck Institute for Astrophysics, Max Planck Institute for Extraterrestrial Physics, New Mex- ico State University, New York University, Ohio State University, Pennsylvania State University, University of Portsmouth, Princeton University, the Spanish Partici- pation Group, University of Tokyo, University of Utah, Vanderbilt University, University of Virginia, University of Washington, and Yale University.",Non-OADS,2112.14956v1.pdf
1https://www.ccidgroup.com/info/1096/21569.htm 2https://aws.amazon.com/cn/ground-station/ Figure 1: Tiansuan Constellation Framework.,Non-OADS,2112.14957v1.pdf
"SpaceChain3employs blockchain on satellites to provide secure orbit data storage, reducing the dependency 3https://spacechain.com/of blockchain on the ground network.",Non-OADS,2112.14957v1.pdf
"Traditional reliability assurance strategies, such as the introduction of redundancy, checkpoints, etc., are difﬁcult to apply to nowadays more complex and large- scale satellite service instances on satellites with extremely 4https://blockstream.com/",Non-OADS,2112.14957v1.pdf
"[8] B. M. Chris Daehnick, Isabelle Klinghoffer and B. Wiseman, “Large leo satellite constellations: Will it be different this time?” https://www.mckinsey.com/industries/aerospace-and- defense/our-insights/large-leo-satellite-constellations-will-it- be-different-this-time, 2020.",Non-OADS,2112.14957v1.pdf
To 1. https://www.instagram.com/ 2. https://www.tiktok.com/ Fig.,Non-OADS,2112.14958v1.pdf
"In our method, we suggest that the thumbnail is the frame whose content is largely related to the popular topics of the 3. http://storage.googleapis.com/openimages/web/index.html 4. https://www.ﬂickr.com/ Fig.",Non-OADS,2112.14958v1.pdf
5. https://pytorch.org/ Fig.,Non-OADS,2112.14958v1.pdf
"(2016) performed a simple statistical study of QFP wave trains based on the database of global EUV waves cataloged at LMSAL (Nitta et al., 2013, https://www.lmsal.com/nitta/movies/AIA Waves), and the authors found that about one third of global EUV waves in association with ares and CMEs are accompanied by QFP wave trains.",OADS,2112.14959v1.pdf
We checked the correlation between QFP wave trains and CMEs based on the CACTUS (https:// wwwbis.sidc.be/cactus/) and CDAW (https://cdaw.gsfc.nasa.gov/CME list/) databases.,OADS,2112.14959v1.pdf
"Generally, the periods of a QFP wave train can be isolated by using the methods of Fourier analysis and wavelet analysis (Torrence and Compo, 1998, https://atoc.colorado.edu/research/wavelets).",OADS,2112.14959v1.pdf
https://doi.org/10.1007/s11431-020-1771-7.,Non-OADS,2112.14959v1.pdf
Slides: http://cs.bath.ac.uk/ag/t/DNMWAETC.pdf .,Non-OADS,2112.14961v1.pdf
Available at https://arxiv.org/abs/1912.10606 .,Non-OADS,2112.14961v1.pdf
Available at https://tel.archives-ouvertes.fr/tel-00585634 .,Non-OADS,2112.14961v1.pdf
Available at https://hal.inria.fr/inria-00074245 .,Non-OADS,2112.14961v1.pdf
Available at https://hal.inria.,Non-OADS,2112.14961v1.pdf
INRIA Research Report RR-3714 https://hal.inria.fr/inria-00072953 .,Non-OADS,2112.14961v1.pdf
Available at https://www.sciencedirect.com/science/article/pii/ S0890540198927006 .,Non-OADS,2112.14962v1.pdf
Available at http://arxiv.org/ abs/math.CT/0507003 .,Non-OADS,2112.14962v1.pdf
Available at https://tel.archives-ouvertes.fr/tel-00007884 .,Non-OADS,2112.14962v1.pdf
Avail- able at https://tel.archives-ouvertes.fr/tel-00585634 .,Non-OADS,2112.14962v1.pdf
Available at https://hal.inria.fr/inria-00073020 .,Non-OADS,2112.14962v1.pdf
INRIA Research Report RR-3714 https://hal.inria.fr/inria-00072953 .,Non-OADS,2112.14962v1.pdf
Available at https://tel.archives-ouvertes.fr/tel-00629013 .,Non-OADS,2112.14963v1.pdf
Available at http://citeseerx.ist.psu.edu/ viewdoc/summary?doi=10.1.1.16.6332 .,OADS,2112.14963v1.pdf
Available at https://researchportal.bath.ac.uk/files/189585932/thesis_ralph_final.pdf .,Non-OADS,2112.14963v1.pdf
Available at https://researchportal.bath.ac.uk/files/187926411/thesis.pdf .,Non-OADS,2112.14963v1.pdf
Available at https://perso.ens-lyon.fr/olivier.laurent/yalla/ .,Non-OADS,2112.14964v1.pdf
[12] PRO in nLab .https://ncatlab.org/nlab/show/PRO .,Non-OADS,2112.14965v1.pdf
"That is, we may ﬁnd ourselves in possession of a /squarer(Fα)value (for some parametric data type F) which needs to be passed to a pre-existing function (of our own codebase or a library) wh ich requires a F(/squarerα)value, or perhaps vice 1https://granule-project.github.io/",Non-OADS,2112.14966v1.pdf
6Released as part of GHC v9.0.1 in February 2021 https://www.haskell.org/ghc/download_ghc_9_0_1.html,Non-OADS,2112.14966v1.pdf
This case will have branches 7Available online: https://github.com/granule-project/deriving-distrib uted-linear-haskell,Non-OADS,2112.14966v1.pdf
"Thus, move can be used to implement both consume anddup2: 8See thelinear-base library:https://github.com/tweag/linear-base .",OADS,2112.14966v1.pdf
Available at https://drops.dagstuhl.,Non-OADS,2112.14966v1.pdf
Available at https://hal-lirmm.ccsd.cnrs.fr/lirmm-03271465 .,Non-OADS,2112.14966v1.pdf
Available at https://doi.org/10.5281/ zenodo.5575771 .,Non-OADS,2112.14966v1.pdf
Available at https://plato.stanford.edu/archives/spr2018/entries /proof-theoretic-semantics/ .,Non-OADS,2112.14967v1.pdf
"4, https://doi.org/10.1007/s42114 -",Non-OADS,2112.14969v1.pdf
Code is available at https://github.com/naver-ai/c3-gan .,Non-OADS,2112.14971v1.pdf
"Available: http://yann.lecun.com/exdb/mnist , 2010.",Non-OADS,2112.14971v1.pdf
"https://doi.org/10.1016/j.chemgeo.2021.120676 Please contact the corresponding author, if you want to discuss  the content.",Non-OADS,2112.14972v1.pdf
This manuscript version is made available under the  CC-BY-NC-ND 4.0 license  http://creativecommons.org/licenses/by-nc-nd/4.0/,Non-OADS,2112.14972v1.pdf
", 2019. https://doi.org/10.1007/s12220-019-00176-5 [BN19] Brinzanescu, V.; Nicoara, A.C.",Non-OADS,2112.14974v1.pdf
"Relating Catlin and D’Angelo q-types Preprint 2019. https://arxiv.org/abs/1707.08294 [CD10] Catlin, D.W.; D’Angelo, J.P. Subelliptic estimates.",OADS,2112.14974v1.pdf
"https://arxiv.org/abs/1611.06377 [Ch06] Cho, J.-S. An algebraic version of subelliptic multipliers.",Non-OADS,2112.14974v1.pdf
"https://arxiv.org/abs/math/0603666 [Ho65] H¨ ormander, L. L2-estimates and existence theorems for the ¯∂-operator, Acta Math.",Non-OADS,2112.14974v1.pdf
"Preprint 2019. https://arxiv.org/abs/1902.10581 [KZ18] Kim, S.Y.",Non-OADS,2112.14974v1.pdf
"https://arxiv.org/abs/1702.06908 [KZ20] Kim, S.Y.",Non-OADS,2112.14974v1.pdf
"https://arxiv.org/abs/2003.06482 [K72] Kohn, J. J. Boundary behavior of ¯∂on weakly pseudo-convex manifolds of dimension two.",Non-OADS,2112.14974v1.pdf
"https://projecteuclid.org/euclid.acta/1485890016 [K00] Kohn, J.J. Hypoellipticity at points of inﬁnite type.",Non-OADS,2112.14974v1.pdf
"2227. http://www.esi.ac.at/static/esiprpr/esi2227.pdf [KN65] Kohn, J. J.; Nirenberg, L. Non-coercive boundary value pro blems.Comm.",OADS,2112.14974v1.pdf
"Preprint 2014.https://arxiv.org/abs/1409.0963 [RS76] Rothschild, L.P.; Stein, E.M. Hypoelliptic diﬀerential operators and nilpotent groups.",Non-OADS,2112.14974v1.pdf
"https://projecteuclid.org/euclid.cdm/1254748606 [S09] Siu, Y.-T.",Non-OADS,2112.14974v1.pdf
"Hist., 86 , Uppsala Universitet, Uppsala, 2009.http://nrs.harvard.edu/urn-3:HUL.InstRepos:9367003 [S10] Siu, Y.-T. Eﬀective termination of Kohn’s algorithm for subelliptic multipliers.",Non-OADS,2112.14974v1.pdf
"https://arxiv.org/abs/0706.4113 [S17] Siu, Y.-T. New procedure to generate multipliers in complex Neum ann problem and eﬀective Kohn algorithm.",Non-OADS,2112.14974v1.pdf
"https://arxiv.org/abs/1703.06257 [St08] Straube, E.J.",Non-OADS,2112.14974v1.pdf
"http://www.esi.ac.at/static/esiprpr/esi1718.pdf [Z19] Zaitsev, D. A geometric approach to Catlin’s boundary system s.Annales de l’Institut Fourier , Volume 69 (2019) no.",Non-OADS,2112.14974v1.pdf
https://doi.org/10.5802/aif.3304 S.-Y.,Non-OADS,2112.14974v1.pdf
"Geophysical Research Letters  13, 1296-1299,  doi:https://doi.org/10.1029/GL013i012p01296  (1986).",Non-OADS,2112.14977v1.pdf
"Journal of Geophysical Research: Atmospheres  110,  doi:https://doi.org/10.1029/2005JD006169  (2005).",Non-OADS,2112.14977v1.pdf
"Atmospheric Pollution Research  8, 528-534, doi: https://doi.org/ 10.1016/j.apr.2016.11.007   (2017).",Non-OADS,2112.14977v1.pdf
25. http://exa.ec/HIPERION-Report_ files/The-HIPERION-Report.pdf  .,Non-OADS,2112.14977v1.pdf
"[7] Abirami, SP, Kousalya, G, Balakrishnan, P & Karthick, R  2019,‘Varied Expression Analysis  of Childr en With ASD Using Multimodal Deep Learning Technique’ in Elseiver Publications -  Deep Learning and Parallel Computing Environment for Bioengineering Systems, pp 225 -243,  DOI: https://doi.org/10.1016/B978 -0-12-816718 -2.00021 -X.",Non-OADS,2112.14983v1.pdf
The datasets and codes are publicly available at https://thebenchmarkh.github.io/.,OADS,2112.14985v1.pdf
The 1. https://www.ahn.nl/het-verhaal-van-ahn 2. https://www.nasa.gov/overhead-geopose-challenge,Non-OADS,2112.14985v1.pdf
3. https://github.com/pubgeo/monocular-geocentric-pose 4. https://thebenchmarkh.github.io/,Non-OADS,2112.14985v1.pdf
"M. N. Polyanskiy, "", “Refractive index database,” https://refractiveindex.info.",OADS,2112.14989v1.pdf
"M. N. Polyanskiy, ""Refractive index database, ""https://refractiveindex.info  /shelf=main&book=Al2O3&page=Querry -o. Accessed on 2020 -09-29,"" .",OADS,2112.14989v1.pdf
"M. N. Polyanskiy, "", “Refractive index database,” https://refractiveindex.info.",OADS,2112.14989v1.pdf
"https://doi.org/10.1142/S0218126698 000043 2. van der Aalst, W.M.P., Barthelmess, P., Ellis, C.A., Wain er, J.: Workﬂow modeling us- ing proclets.",OADS,2112.14994v1.pdf
"https://doi.org/10.1007/10722620 20 3. van der Aalst, W.M.P., Barthelmess, P., Ellis, C.A., Wain er, J.: Proclets: A framework for lightweight interacting workﬂow processes.",OADS,2112.14994v1.pdf
https://doi.org/10.1142/S0218843001000412,Non-OADS,2112.14994v1.pdf
"https://doi.org/10.3233/FI-2020-19 46 5. van der Aalst, W.M.P., van Hee, K.M., ter Hofstede, A.H.M.",Non-OADS,2112.14994v1.pdf
https://doi.org/10.1023/A:1022883727209 7.,Non-OADS,2112.14994v1.pdf
https://doi.org/10.1007/978-3-030-58666-9 4 13.,Non-OADS,2112.14994v1.pdf
https://doi.org/10.1007/s00165-016-0370-6 22.,Non-OADS,2112.14994v1.pdf
https://doi.org/10.1007/9 78-3-030-21290-2 13,Non-OADS,2112.14994v1.pdf
"From Figure 1, the perturbation is centered attanom6770:0 and then anom(t0",Non-OADS,2112.14997v1.pdf
"We then derived the poste- rior probability distribution weighting by the observed likelihood distributions of tE,E,IS, and (V",Non-OADS,2112.14997v1.pdf
"2021, arXiv e-prints, arXiv:2104.05713. https://arxiv.org/abs/2104.05713 Bennett, D. P., & Rhie, S. H. 1996, ApJ, 472, 660, doi: 10.1086/178096 Bennett, D. P., Bond, I.",Non-OADS,2112.14997v1.pdf
"2020, arXiv e-prints, arXiv:2009.02329. https://arxiv.org/abs/2009.02329 Bond, I.",Non-OADS,2112.14997v1.pdf
"2020, AJ, 160, 123, doi: 10.3847/1538-3881/aba75b Kenyon, S. J., & Hartmann, L. 1995, ApJS, 101, 117, doi: 10.1086/192235 Koshimoto, N., Baba, J., & Bennett, D. P. 2021a, arXiv e-prints, arXiv:2104.03306. https://arxiv.org/abs/2104.03306 Koshimoto, N., Bennett, D. P., Suzuki, D., & Bond, I.",Non-OADS,2112.14997v1.pdf
