Sentence,class,file
"full.pdf, URLhttps://science.sciencemag.org/content/306/5693/86 .",Non-OADS,1908.03365v1.pdf
"Dong, H. L. Cui, S. Y. Liu, and X. L. Lei, Journal of Physics: Condensed Matter 15, 8435 (2003), URL https://doi.org/10.1088%2F0953-8984%2F15%2F49%2F019 .",OADS,1908.03365v1.pdf
"Futterer, M. Governale, and J. K¨ onig, EPL (Europhysics Letters) 91, 47004 (2010), URL https://doi.org/10.1209%2F0295-5075%2F91%2F47004 .",Non-OADS,1908.03365v1.pdf
"Dong and X. L. Lei, Journal of Physics: Condensed Matter 13, 9245 (2001), URL https://doi.org/10.1088%2F0953-8984%2F13%2F41%2F314 .",OADS,1908.03365v1.pdf
"Ma, B. Dong, and X.-L. Lei, Communica- tions in Theoretical Physics 43, 341 (2005), URL https://doi.org/10.1088%2F0253-6102%2F43%2F2%2F029 .",OADS,1908.03365v1.pdf
URL http://jmlr.org/papers/v20/18-277.html .,Non-OADS,1908.03367v1.pdf
"Code release and project artifacts are available from https://FebruusTrojanDefense.github.io/ Overall, Februus is a plug-and-play compatible with pre- existing DNN systems in deployments, operates at run-time and is tailored for time-bound systems requiring a decision even in the presence of Trojaned inputs where detection of a Trojan and discarding an input is often not an option.",OADS,1908.03369v7.pdf
Available: https://aws.amazon.,Non-OADS,1908.03369v7.pdf
Available: https://github.com/ BVLC/caffe/wiki/Model-Zoo [9] “Gradientzoo: pre-trained neural network models.” [Online].,Non-OADS,1908.03369v7.pdf
Available: https://www.gradientzoo.com/ [10] J. Y .,Non-OADS,1908.03369v7.pdf
Available: https://modelzoo.co/ [11] Y .,Non-OADS,1908.03369v7.pdf
"Available: https://www.intel.ai/ the-challenges-and-opportunities-of-explainable-ai [16] ARO, “Broad agency announcement for trojai.” [Online].",Non-OADS,1908.03369v7.pdf
"Available: https://www.arl.army.mil/www/pages/8/TrojAI-V3.2.pdf [17] E. Chou, F. Tram `er, and G. Pellegrino, “Sentinet: Detecting physical attacks against deep learning systems,” in Deep Learning and Security Workshop at IEEE Security and Privacy (S&P) , 2020.",Non-OADS,1908.03369v7.pdf
"We note that the masses of stars with [Fe/H] ≤ −1have uncertainties no worse than 0.05 M⊙, because it is known that 3http://simbad.u-strasbg.fr/simbad/ 5",Non-OADS,1908.03370v1.pdf
2 in 4http://www.astro.uu.se/˜oleg/binmag.html 5http://marcs.astro.uu.se 8,Non-OADS,1908.03370v1.pdf
6http://adsabs.harvard.edu/abstract_service.html 17,Non-OADS,1908.03370v1.pdf
"[49] A. Xuereb, P. Horak, and T. Freegarde, Journal of Modern Optics 58, 1342 (2011), https://doi.org/10.1080/09500340.2011.559316.",Non-OADS,1908.03372v1.pdf
1https://github.com/jiejiang-jojo/make-sense 2,Non-OADS,1908.03380v1.pdf
2https://github.com/jiejiang-jojo/make-sense 9,Non-OADS,1908.03380v1.pdf
3https://github.com/jiejiang-jojo/make-sense 15,Non-OADS,1908.03380v1.pdf
"Video Face Clustering with Unknown Number of Clusters Makarand Tapaswi1;2;3Marc T. Law2;3;4Sanja Fidler2;3;4 1Inria2University of Toronto3Vector Institute4NVIDIA makarand.tapaswi@inria.fr, fmakarand,law,fidler g@cs.toronto.edu https://github.com/makarandtapaswi/BallClustering_ICCV2019 Abstract Understanding videos such as TV series and movies re- quires analyzing who the characters are and what they are doing.",Non-OADS,1908.03381v2.pdf
"Tracks, their labels and features, and our implemen- tation of BCL is available at https://github.com/ makarandtapaswi/BallClustering_ICCV2019 .",Non-OADS,1908.03381v2.pdf
"Preprint available at http://cr.yp.to/papers.html# cachetiming (2005) [2] Osvik, D.A., Shamir, A., Tromer, E.: Cache attacks and countermeasures: the case of AES.",OADS,1908.03383v1.pdf
URL https://doi.org/10.1007/s002050100117 .,Non-OADS,1908.03384v2.pdf
URL https://doi.org/10.3934/cpaa.2018096 .,Non-OADS,1908.03384v2.pdf
URL https://doi.org/10.12775/TMNA.2014.055 .,OADS,1908.03384v2.pdf
URL https://doi.org/10.1016/S0362-546X(97)00612-3 .,OADS,1908.03384v2.pdf
URL https://doi.org/10.4153/CJM-1967-053-7 .,OADS,1908.03384v2.pdf
URL http://projecteuclid.org/euclid.pjm/1102970044 .,Non-OADS,1908.03384v2.pdf
URL https://doi.org/10.1080/03605308008820154 .,Non-OADS,1908.03384v2.pdf
URL https://doi.org/10.4171/RMI/396 .,Non-OADS,1908.03384v2.pdf
URL https://doi.org/10.1090/tran/6606 .,Non-OADS,1908.03384v2.pdf
URL http://dx.doi.org/10.1016/j.aim.2014.12.027 .,OADS,1908.03384v2.pdf
URL https://doi.org/10.1006/jfan.1999.3502 .,OADS,1908.03384v2.pdf
URL https://doi.org/10.1016/0022-0396(71)90009-X .,OADS,1908.03384v2.pdf
URL http://dx.doi.org/10.1006/jfan.1999.3508 .,OADS,1908.03384v2.pdf
URL https://doi.org/10.1016/j.jfa.2019.108341 .,OADS,1908.03384v2.pdf
URL https://doi.org/10.1002/mana.19961820108 .,Non-OADS,1908.03384v2.pdf
URL https://doi.org/10.1155/S1025583402000127 .,Non-OADS,1908.03384v2.pdf
URL https://doi.org/10.7146/math.scand.a-11827 .,Non-OADS,1908.03384v2.pdf
URL http://dx.doi.org/10.1515/FORUM.2006.028 .,OADS,1908.03384v2.pdf
URL http://dx.doi.org/10.1007/978-3-642-15564-2 .,Non-OADS,1908.03384v2.pdf
URL https://is.cuni.cz/webapps/zzp/detail/150069/ .,Non-OADS,1908.03384v2.pdf
URL https://doi.org/10.1016/j.jmaa.2019.01.034 .,OADS,1908.03384v2.pdf
URL https://doi.org/10.1002/mana.201700452 .,Non-OADS,1908.03384v2.pdf
URL http://projecteuclid.org/euclid.dmj/1077374532 .,Non-OADS,1908.03384v2.pdf
URL https://doi.org/10.7153/mia-02-35 .,Non-OADS,1908.03384v2.pdf
URL http://www.numdam.org/item?id=AIF_1966__16_1_279_0 .,OADS,1908.03384v2.pdf
URL https://doi.org/10.1016/0022-247X(82)90105-6 .,OADS,1908.03384v2.pdf
URL https://doi.org/10.5565/PUBLMAT_51107_02 .,Non-OADS,1908.03384v2.pdf
URL https://doi.org/10.1070/im1987v029n01abeh000958 .,Non-OADS,1908.03384v2.pdf
"Credit scorin g is traditionally solved by classiﬁcation methods, e.g., logistic regression, decisi on tree, and more recently, gradient boosting decision tree (GBDT, Friedman, 2002) and other boo sting models, e.g., XGBoost 1Chinese consumer creditmarketresearch 2018 (in Chinese), Institute forChinese Economic Practice and Thinking, Tsinghua University, https://att.dahecube.com/4a5ab7de-1aa3-4754-a4d7-6e 707d943d69 .",Non-OADS,1908.03385v5.pdf
"For readers’ con venience, the link addresses of the implemented packages of the models are listed in Appen dix C. We also notice that lately thereexists an in-progressPython package (P¨ olste rl, 2020) called “gradient boosting survival analysis”, which provides several implementatio ns of popular models, including 2https://github.com/360jinrong/GBST 3https://www.kaggle.com/sonujha090/xyzcorp-lendingda ta?select=XYZCorp_LendingData.txt 10",Non-OADS,1908.03385v5.pdf
Appendix C. Links of open-source packages Model Link Address GBST https://github.com/360jinrong/GBST COX https://lifelines.readthedocs.io/en/latest/ﬁtters/r egression/CoxPHFitter.html RSF https://scikit-survival.readthedocs.io/en/latest/ap i/generated/sksurv.ensemble.RandomSurvivalForest.ht ml CoxBoost https://cran.r-project.org/web/packages/CoxBoost/in dex.html CIF https://cran.r-project.org/web/packages/party/party .pdf GBMCI https://github.com/uci-cbcl/GBMCI DeepHit https://github.com/havakv/pycox 28,Non-OADS,1908.03385v5.pdf
"The IUCN Red List of Threatened Species, http://dx.doi.org/10.2305/IUCN.",Non-OADS,1908.03391v1.pdf
"The pretrained YOLOv2 Model, https://pjreddie.com/darknet/yolov2/ .",Non-OADS,1908.03391v1.pdf
"The pretrained VGG FACE.caemodel, http://www.robots.ox.ac.uk/ ~vgg/ software/vgg_face/ .",Non-OADS,1908.03391v1.pdf
"36th International Cosmic Ray Conference -ICRC2019- July 24th - August 1st, 2019 Madison, WI, U.S.A. For collaboration list see PoS(ICRC2019)1177 yhttp://veritas.sao.arizona.edu cCopyright owned by the author(s) under the terms of the Creative Commons Attribution-NonCommercial-NoDerivatives 4.0 International License (CC BY-NC-ND 4.0).",Non-OADS,1908.03393v1.pdf
http://pos.sissa.it/arXiv:1908.03393v1  [astro-ph.IM]  9 Aug 2019,Non-OADS,1908.03393v1.pdf
https://commons.wikimedia.org/wiki/File: Comparison_optical_telescope_primary_mirrors.svg .,Non-OADS,1908.03393v1.pdf
"http://www.lunar-occultations.com/iota/occult4.htm [19] Gaia Collaboration, Brown, A. G. A., Vallenari, A., et al.",Non-OADS,1908.03393v1.pdf
1https://web.oapd.inaf.it/zampieri/aqueye-iqueye/index.htmlarXiv:1908.03396v1  [astro-ph.IM]  9 Aug 2019,Non-OADS,1908.03396v1.pdf
Regular monitoring observations are carried out to 2http://www.jb.man.ac.uk/ pulsar/crab.html,Non-OADS,1908.03396v1.pdf
"Furthermore, the 128 mHz QPO has a 3https://www.isdc.unige.ch/SMARTNet/",Non-OADS,1908.03396v1.pdf
https://doi.org/10.,Non-OADS,1908.03398v1.pdf
"XXXX-XXXX/2019/8-ART $15.00 https://doi.org/10.1145/nnnnnnn.nnnnnnn , Vol.",Non-OADS,1908.03398v1.pdf
"We also compare our proposed model with existing 2The datasets can be downloaded from https://yongsen.github.io/SignFi/ 3The preprint version of this paper can be found in https://arxiv.org/abs/1804.09588 , Vol.",OADS,1908.03398v1.pdf
https://jawbone.com/up.,Non-OADS,1908.03398v1.pdf
http://www.microsoft.com/en-us/kinectforwindows/.,Non-OADS,1908.03398v1.pdf
DOI: http://dx.doi.org/10.1109/TMC.2009.174 [37] Xiaomi.,OADS,1908.03398v1.pdf
http://www.mi.com/shouhuan.,Non-OADS,1908.03398v1.pdf
"DOI: http://dx.doi.org/10.1145/2789168.2790124 [39] Chenren Xu, Mingchen Gao, Bernhard Firner, Yanyong Zhang, Richard Howard, and Jun Li.",Non-OADS,1908.03398v1.pdf
"DOI: http://dx.doi.org/10.1109/SAHCN.2011.5984895 [46] Yang Zhao, Neal Patwari, Jeff M. Phillips, and Suresh Venkatasubramanian.",Non-OADS,1908.03398v1.pdf
"DOI: http://dx.doi.org/10.1145/2461381.2461410 [47] Zimu Zhou, Zheng Yang, Chenshu Wu, Longfei Shangguan, and Yunhao Liu.",Non-OADS,1908.03398v1.pdf
[42] ITensor Library (version 2.0.11) http://itensor.org .,Non-OADS,1908.03399v2.pdf
"[63] G. B. Mbeng, Localizzazione a molti corpi in una catena di bosoni fortemente interagenti , Mas- ter Thesis, Universit a di Pisa (2015), available at https://etd.adm.unipi.it/t/etd-09252015-163432/.",Non-OADS,1908.03399v2.pdf
"2019, Nature Astronomy, Advanced Online Publication (https://arxiv.org/abs/1904.06324)Blackwell, D. E., Petford, A. D., Arribas, S., Haddock, D. J., & Selby, M. J.",Non-OADS,1908.03401v1.pdf
We reported the minimum and the maxi- mum BLEU scores of the 4 averaged models for 2https://github.com/tensorflow/ tensor2tensor/blob/master/tensor2tensor/ models/transformer.py#L1623 .,OADS,1908.03402v1.pdf
3https://github.com/moses-smt/ mosesdecoder/blob/master/scripts/ generic/multi-bleu.perl .,Non-OADS,1908.03402v1.pdf
"Stacey, QBism Research Group [http://www.physics.umb.edu/Research/QBism].",Non-OADS,1908.03404v2.pdf
http://mocap.cs.cmu.edu/.,Non-OADS,1908.03405v2.pdf
http://www.nrel.gov/docs/fy11osti/50814.,Non-OADS,1908.03405v2.pdf
"http://www.cs.ucr.edu/ eamonn/time series data, 2015.",Non-OADS,1908.03405v2.pdf
[51]http://konect.uni-koblenz.de/networks/ .,Non-OADS,1908.03406v1.pdf
"[25] R. Comin and A. Damascelli, Resonant x-ray scattering studies of charge or- der in cuprates , Annual Review of Condensed Matter Physics 7(1), 369 (2016), doi:10.1146/annurev-conmatphys-031115-011401, https://doi.org/10.1146/ annurev-conmatphys-031115-011401 .",Non-OADS,1908.03408v3.pdf
"[39] A. Abanov, A. V. Chubukov and J. Schmalian, Quantum-critical theory of the spin- fermion model and its application to cuprates: Normal state analysis , Advances in Physics 52(3), 119 (2003), doi:10.1080/0001873021000057123, https://doi.org/10.",Non-OADS,1908.03408v3.pdf
https://pos.sissa.it/,Non-OADS,1908.03411v2.pdf
[1]https://www.ligo.caltech.edu .,Non-OADS,1908.03416v2.pdf
[2]http://www.virgo-gw.eu .,Non-OADS,1908.03416v2.pdf
[7]https://twitter.com/LIGO .,Non-OADS,1908.03416v2.pdf
Additional multimedia material available at http://www.tut.ﬁ/full-duplex/radar/NR40cars2.mp4 The corresponding measured radar images shown in Fig.,Non-OADS,1908.03418v1.pdf
Additional multimedia content is attached along the sub- mission and is also available at http://www.tut.ﬁ/full-duplex/ radar/NR40cars2.mp4.,Non-OADS,1908.03418v1.pdf
"Both disks 1https://github.com/ICRAR/sharkand bulges in Shark form stars based on the surface den- sity of molecular hydrogen, with the only dierence being that in the latter the eciency of conversion into stars is 10 higher than for star formation in disks.",OADS,1908.03423v3.pdf
"2019) and the halo merger tree code TreeFrog3, developed to work on VELOCIrap- 2https://github.com/icrar/VELOCIraptor-STF/ 3https://github.com/pelahi/TreeFrog 3  2  1  0 1 log10(Zgas/Z) 3.0 2.5 2.0 1.5 1.0 0.5 0.0log10(dusttometals) DeVis19 Remy-Ruyer14 - XCO Z Remy-Ruyer14 - XCO MW Remy-Ruyer14 best fit constFigure 1.",OADS,1908.03423v3.pdf
"2009) with the emphasis here on a code that works 4https://github.com/asgr/ProSpect and for an interactive ProSpect web tool see http://prospect.icrar.org/ , which is recommended as an education tool.",Non-OADS,1908.03423v3.pdf
"5https://github.com/asgr/Viperfish MNRAS 000, 1{24 (2019)",Non-OADS,1908.03423v3.pdf
https://docs.julialang.org/ 42,Non-OADS,1908.03424v2.pdf
http://dlmf.nist.gov [16] J. Pitman and M. Yor.,OADS,1908.03428v1.pdf
"[20] Wolfram Research, Meijer G. http://functions.wolfram.com/HypergeometricFunction s/MeijerG/ Vakgroep Wiskunde, Vrije Universiteit Brussel, Gebauw G, P leinlaan 2, 1050 Elsene, Belgium.",Non-OADS,1908.03428v1.pdf
"The gravity forum may be accessed through the project web- site – https://www.novelprobes.org – and we welcome the participation of interested researchers, regardless of expertise in the ﬁeld of astrophysical tests of gravity.",Non-OADS,1908.03430v2.pdf
"For instance, the Canadian Hydrogen Intensity Mapping Ex- 12http://www.sdss3.org/surveys/boss.php 13http://www.sdss.org/surveys/eboss/ 14http://wigglez.swin.edu.au/site/ 15http://www.darkenergysurvey.org 16http://kids.strw.leidenuniv.nl 17https://www.cfht.hawaii.edu/Science/CFHTLS/ ; http://www.cfhtlens.org/ astronomers/content-suitable-astronomers 18http://hsc.mtk.nao.ac.jp/ssp/ 19https://wmap.gsfc.nasa.gov 20https://www.cosmos.esa.int/web/planck 21https://act.princeton.edu 22https://pole.uchicago.edu 23http://bolo.berkeley.edu/polarbear/ 24http://bicepkeck.org/ 27",Non-OADS,1908.03430v2.pdf
"•SKA: The Square Kilometre Array (Maartens et al., 2015)32is a partially-funded radio facil- ity which will be based in two sites – the Karoo region in South Africa and the Murchinson region in Western Australia – and will consist of three instruments: SKA1-MID, consisting of 254 single pixel dishes covering 350",Non-OADS,1908.03430v2.pdf
33https://www.acru.ukzn.ac.za/~hirax/ 34https://simonsobservatory.org/index.php 35https://cmb-s4.org 30,Non-OADS,1908.03430v2.pdf
39https://www.novelprobes.org/codes 60,Non-OADS,1908.03430v2.pdf
"9.4) also affect the sensitivity of these tests, which may best be reduced by using a base 44https://www.sdss.org/surveys/manga/ 69",Non-OADS,1908.03430v2.pdf
10.1 Current status of modiﬁed gravity theories The present status of the modiﬁed gravity models featured prominently in this review can be summarized as follows: 49http://sci.esa.int/gaia/ 75,Non-OADS,1908.03430v2.pdf
Please visit https://www.novelprobes.org to join our Slack forum and become involved in this exciting opportunity.,Non-OADS,1908.03430v2.pdf
"chttp://spherex.caltech.edu dhttps://www.sdss.org/future/ ehttps://www.4most.eu/cms/ fhttps://www.eso.org/sci/facilities/develop/instruments/muse.html TB is supported by the Royal Society, grant no.",Non-OADS,1908.03430v2.pdf
"[6]http://www.nonlinear-approx.info/examples/ node014.html [7]https://physionet.org/physiobank/database/ mitdb/ [8] H. Sedghamiz, “Matlab Implementation of Pan Tompkins EC G QRS detector”., https://www.researchgate.net/publicat ion/ 313673153 Matlab Implementation ofPan Tompkins ECG QRS detect (2014).",OADS,1908.03433v1.pdf
"Online at http://www.kurzweilai.net/the -law-of-accelerating -returns    Lawrence, C.A.",Non-OADS,1908.03435v1.pdf
"Online  at http://www.nationaldefensemagazine.org/articles/ 2018/10/29/army -serious -about -fielding -6-8- caliber -round/   Martino, J.P. (1993a).",Non-OADS,1908.03435v1.pdf
"Onl ine at https://nationalinterest.org/blog/buzz/iphone -lethality -why -armys -next -rifle- will-be-revolutionary -46087   Newman, R. J.",Non-OADS,1908.03435v1.pdf
"This environment is based on Unity 3D together with a modiﬁed version of ML-Agents [1], and has been used to train the 1https://unity3d.comproposed algorithm.",OADS,1908.03440v1.pdf
"While the model structure in Figure 1 at ﬁrst sight can appear restrictive, it is in fact quite versatile, and many books contain entire sections devoted to LVMs Bishop 1https://github.com/PGM-Lab/ProbModelsDNNs 5",Non-OADS,1908.03442v3.pdf
URL: http://tensorflow.org/ ; software available from tensorﬂow.org.,OADS,1908.03442v3.pdf
1https://github.com/kapilsinha/botnet-surf 2,Non-OADS,1908.03443v1.pdf
"https://www.cyber.nj.gov/threat-profiles/botnet-variants/smominru , Feb 2018.",Non-OADS,1908.03443v1.pdf
"https://keras.io , 2015.",Non-OADS,1908.03443v1.pdf
"Korepin & N.Y. Reshetikhin, \Field correlation functions in a one-dimensional Bose gas"" , Journal of Soviet Mathematics 46, 1581 (1989), https://doi.org/10.1007/BF01099188 .",Non-OADS,1908.03444v1.pdf
"[35] O. Tsuchiya, \Determinant formula for the six-vertex model with re- ecting end"" , Journal of Mathematical Physics 39, 5946 (1998), https://doi.org/10.1063/1.532606 ,https://doi.org/10.1063/1.532606 .",Non-OADS,1908.03444v1.pdf
"[43] J. Escobedo, \Integrability in AdS/CFT: Exact Results for Correlation Functions"" , http://uwspace.uwaterloo.ca/handle/10012/6788 .",OADS,1908.03444v1.pdf
Complete instructions for installing the setup can be found at https://github.com/LITrans/saBSMD .,Non-OADS,1908.03446v2.pdf
", “Keras,” https://keras.io, 2015.",Non-OADS,1908.03447v1.pdf
"Phishing datasets is available for research purposes at https://www.circl.lu/opendata/datasets/circl-phishing-dataset-01 More details about these datasets can be found at ref paper + info link (a) Phishing dataset overview (470+ pictures) Figure 2: Dataset’s samples 3 Materials and Methods In the quest of an use-case-speciﬁc Image-matching library, algorithms and approaches are numerous.",OADS,1908.03449v1.pdf
"Available: http://arxiv.org/abs/1709.03917 [9]Vincent-CIRCL, “Classiﬁcator for pictures matching and clustering.",Non-OADS,1908.03449v1.pdf
"Available: https://github.com/Vincent-CIRCL/visjs_classiﬁcator [10] J. Oliver, C. Cheng, and Y .",Non-OADS,1908.03449v1.pdf
"Available: http://www.ipol.im/pub/art/2014/82/ [13] H. Bay, T. Tuytelaars, and L. Van Gool, “SURF: Speeded Up Robust Features,” in Computer Vision – ECCV 2006 , A. Leonardis, H. Bischof, and A. Pinz, Eds.",Non-OADS,1908.03449v1.pdf
"Available: https://docs.opencv.org/3.0-beta/doc/py_tutorials/py_feature2d/py_orb/py_orb.html#orb [18] F. Harary and I. C. Ross, “A Procedure for Clique Detection Using the Group Matrix,” vol.",Non-OADS,1908.03449v1.pdf
"$15.00 https://doi.org/10.1145/3357384.3357872and Knowledge Management (CIKM ’19), November 3–7, 2019, Beijing, China.",Non-OADS,1908.03451v2.pdf
"https://doi.org/10.1145/3357384.3357872 1 INTRODUCTION Recently, people enjoy watching videos online in their leisure time.",Non-OADS,1908.03451v2.pdf
"Moreover, the time decay rate βis hyper-parameter need to be 1http://www.youku.com/ 2http://www.bilibili.comTable 3: F1-score, Precision, and Recall of each method (a) TV-series Baselines Precision Recall F1-score KM 0.443 0.892 0.577 LDA 0.563 0.656 0.606 LI-NPP 0.677 0.713 0.695 DN-GAA 0.730 0.798 0.747 SBN 0.782 0.791 0.779 SBN-WT 0.762 0.743 0.754 SBN-IVA 0.843 0.856 0.850 (b) Movies Baselines Precision Recall F1-score KM 0.398 0.912 0.545 LDA 0.497 0.604 0.562 LI-NPP 0.654 0.727 0.688 DN-GAA 0.714 0.792 0.751 SBN 0.722 0.833 0.785 SBN-WT 0.708 0.776 0.732 SBN-IVA 0.753 0.856 0.811 (c) Sports Baselines Precision Recall F1-score KM 0.373 0.797 0.509 LDA 0.525 0.589 0.555 LI-NPP 0.668 0.778 0.719 DN-GAA 0.718 0.758 0.738 SBN 0.782 0.809 0.789 SBN-WT 0.722 0.749 0.741 SBN-IVA 0.810 0.841 0.825 decided.",Non-OADS,1908.03451v2.pdf
"[1] Project MIRTHE, “Mid-Infrared Technologies for Health and the Environment,” http://www.mirthe-erc.org/ mirthecenter .",Non-OADS,1908.03452v1.pdf
"[3] Project FLAIR, “Flying ultrA-broadband single-shot Infra-Red sensor,” https://www.h2020flair.eu/ .",Non-OADS,1908.03452v1.pdf
"[4] Project FP7 MIRIFISENS, “Mid InfraRed Innovative lasers For Improved SENSor of hazardeous substances,” http://www.mirifisens-project.eu .",Non-OADS,1908.03452v1.pdf
"Our ﬁrst solution is similar to (Rohou & Grigorieff, 2015; Mindell & Grigorieff, 2003; Zhang, 2016; Tani et al., 1996), where CTF parameters are estimated by maximizing the correlation of the square root 1https://github.com/ComputationalCryoEM/ ASPIRE-Pythonof the power spectrum estimate with the absolute value of simu- lated CTFs.",Non-OADS,1908.03454v3.pdf
doi: https://doi.org/ 10.1016/j.jsb.2014.11.010 .,OADS,1908.03454v3.pdf
"References [1] “USC-SFI MALACH Interviews and Transcripts English,” https://catalog.ldc.upenn.edu/LDC2012S05 , 2012.",Non-OADS,1908.03455v1.pdf
"[2] “USC-SFI MALACH Interviews and Transcripts English - Speech Recognition Edition,” https://catalog.ldc.",Non-OADS,1908.03455v1.pdf
"[10] “Mozilla common voice data,” https://voice.mozilla.",Non-OADS,1908.03455v1.pdf
"[15] “USC Shoah foundation,” http://sfi.usc.edu/ .",Non-OADS,1908.03455v1.pdf
"[16] “USC-SFI MALACH Interviews and Transcripts Czech,” https://catalog.ldc.upenn.edu/LDC2014S04 , 2014.",Non-OADS,1908.03455v1.pdf
"[27] “Pytorch 0.4.0,” https://pytorch.org/ .",Non-OADS,1908.03455v1.pdf
"[36] “Kaldi results on AMI corpus,” https://github.com/ kaldi-asr/kaldi/blob/master/egs/ami/s5b/ RESULTS .",Non-OADS,1908.03455v1.pdf
The ﬁnal version is available online at https://doi.org/10.1137/19M128034X .,Non-OADS,1908.03460v3.pdf
"Sandia Technical Report SAND2014-4633 (Jul 2014), available athttps://dakota.sandia.gov/content/manuals 2.",OADS,1908.03461v2.pdf
"Apache Software Foundation, Cloudera, Hortonworks: Apache Ni, available at https://nifi.apache.org/ 3.",OADS,1908.03461v2.pdf
https://doi.org/10.5281/zenodo.3691675 10,Non-OADS,1908.03461v2.pdf
https://doi.org/10.2514/6.2019-2989 6.,Non-OADS,1908.03461v2.pdf
"Eclipse Foundation: Eclipse Equinox, available at https://www.eclipse.org/equinox/ 7.",OADS,1908.03461v2.pdf
"Eclipse Foundation: Rich Client Platform, https://wiki.eclipse.org/Rich_Client_Platform 8.",OADS,1908.03461v2.pdf
https://doi.org/10.2514/6.2017-4326 10.,Non-OADS,1908.03461v2.pdf
"In: ICAS 2016 (2016), available at https://www.icas.org/ICAS_ARCHIVE/ICAS2016/data/papers/ 2016_0345_paper.pdf 11.",Non-OADS,1908.03461v2.pdf
https://doi.org/10.1007/s00158-019-02211-z 12.,Non-OADS,1908.03461v2.pdf
"KNIME AG: KNIME, https://www.knime.com/ 13.",Non-OADS,1908.03461v2.pdf
"MathWorks, Inc.: MATLAB, https://www.mathworks.com/products/matlab.html 14.",Non-OADS,1908.03461v2.pdf
https://doi.org/10.2514/6.2017-4397 15.,Non-OADS,1908.03461v2.pdf
"OSGi Alliance: OSGi Compendium Release 7 - Declarative Services Specication, https://osgi.org/ specification/osgi.cmpn/7.0.0/service.component.html 16.",OADS,1908.03461v2.pdf
https://doi.org/10.1007/978-3-030-02810-7 17.,Non-OADS,1908.03461v2.pdf
"Phoenix Integration: Model Center, https://www.phoenix-int.com 18.",Non-OADS,1908.03461v2.pdf
"Python Contributors: The Python Programming Language, available at https://www.python.org 19.",OADS,1908.03461v2.pdf
https://doi.org/10.1115/1.4040750 20.,Non-OADS,1908.03461v2.pdf
"Sun Microsystems: The Java Programming Language, https://www.oracle.com/java 22.",OADS,1908.03461v2.pdf
"https://doi.org/10.3390/aerospace6020023, http://www.mdpi.com/2226-4310/ 6/2/23 11",Non-OADS,1908.03461v2.pdf
1https://cs.brown.edu/ ~gen/sunattributes.html 13,OADS,1908.03464v3.pdf
"Concretely, these embedding 2http://vision.cs.uiuc.edu/attributes/ 3https://www.cs.toronto.edu/ ~kriz/cifar.html 14",Non-OADS,1908.03464v3.pdf
