Sentence,class,file
"Available online at: https://www.surrey.ac.uk/maths/ﬁles/pgr/Theses/t hesis−RGray.pdf [15] J. Han, Y. Su - Automorphism groups of Witt algebras, arX iv:1502.01441.",Non-OADS,1505.07346v3.pdf
"[22] H. Kraft, C. Procesi - Classical Invariant Theory, a Pri mer, Available online at: http://jones.math.unibas.ch/ ∼kraft/Papers/KP-Primer.pdf [23] S. Lang - Algebra, 3rd editon, Graduate Texts in Mathema tics, Springer (2005).",Non-OADS,1505.07346v3.pdf
1http://www.stat.uchicago.edu/~rina/accumulationtests.html,OADS,1505.07352v2.pdf
2http://www.stat.uchicago.edu/~rina/accumulationtests.html,OADS,1505.07352v2.pdf
3http://www.stat.uchicago.edu/~rina/accumulationtests.html,OADS,1505.07352v2.pdf
"5Data available at http://www.ncbi.nlm.nih.gov/sites/GDSbrowser?acc=GDS2324 or via the GEOquery package [11] in R. 6For the ForwardStop and HingeExp methods, since/parenleftbig10 5/parenrightbig = 252 , our permutation test p-values take values in the set {1 252,2 252,...,252 252}.",OADS,1505.07352v2.pdf
URL http://www.R-project.org/ .,Non-OADS,1505.07352v2.pdf
Available at http://www.aaai.org/ocs/index.php /ICWSM/09/paper/view/154.,Non-OADS,1505.07354v1.pdf
Available at: http://konect.uni-koblenz.de/net works/petster-hamster.,Non-OADS,1505.07354v1.pdf
"[13] C. N. Pope, “Kaluza–Klein theory,” http://people.physics.tamu.edu/pope/ihplec.pdf [ac- cessed on 3/5/2015] [14] J. Ehlers, “Transformations of Static Exterior Soluti ons of Einsteins Gravitational Field Equations into Diﬀerent Solutions by Means of Conformal Mapp ings,”Les th´ eories physiques de la gravitation , CNRS, Paris, 1959.",Non-OADS,1505.07355v1.pdf
"Introduction Thanks to the radial velocity (RV) technique, more than 500 exoplanets have been discovered in the two last decades (http://exoplanets.eu).",Non-OADS,1505.07361v1.pdf
The observed daily dispersion of the Wolf number comes from two contributions: the ﬁrst comes from the rotational 1available at: http://sidc.oma.be/.Fig.1.Top: daily (dots) and smoothed ( bold line) Wolf number oversolarcycle23.,Non-OADS,1505.07361v1.pdf
"4http://exoplanets.eu 5see Table 2 in Paper IV, case with no correction, total RV time se- ries,Set1.",Non-OADS,1505.07361v1.pdf
"1http://www.actor-framework.org, a predecessor of CAF was named libcppa 2",Non-OADS,1505.07368v1.pdf
2http://benchmarksgame.alioth.debian.org 26,Non-OADS,1505.07368v1.pdf
"[7] Microsoft, Casablanca, http://casablanca.codeplex.com/ (2012).",Non-OADS,1505.07368v1.pdf
"[8] Typesafe Inc., Akka, http://akka.io (March 2012).",Non-OADS,1505.07368v1.pdf
1. http://marktplaats.nl 2. https://ebay.com,Non-OADS,1505.07370v1.pdf
[15] 3. https://safe-mail.org 4. jabber.ccc.de,Non-OADS,1505.07370v1.pdf
6. https://github.com/grugq/portal 7. http://istruecryptauditedyet.com 8.,Non-OADS,1505.07370v1.pdf
"Created using https://bitaddress.org For an extra layer of security, cold storage wallets should be used.",Non-OADS,1505.07370v1.pdf
It is important to ensure that the 9. https://bitcoinarmory.com 10. https://electrum.org,Non-OADS,1505.07370v1.pdf
"By using a time delay of delivery, multiple delivery wallets (also referred to as ‘forward addresses’), and 11. https://www.coinbase.com 12. https://www.circle.com/en 13. bitblendervrfkzr.onion 14. fogcore5n3ov3tui.onion 15. grams7enuﬁ7jmdl.onion/helix 16. http://sharedcoin.com 17. bitmixer2whesjgj.oniona custom additional fee, in-out analysis of the Bitmixer reserve is prevented.",Non-OADS,1505.07370v1.pdf
Some studies apply the relationship to build integrated land-use and transportation models like the commercial TRANUS (http://www.tranus.com/).,Non-OADS,1505.07372v3.pdf
Available: http://www.cmap.illinois.gov/data/transportation/travel-tracker-survey Accessed: 23 June 2015.,OADS,1505.07372v3.pdf
Available: https://datahub.cmap.illinois.gov/dataset/land-use-inventory-for-northeast-illinois-2005   Accessed: 23 June 2015.,OADS,1505.07372v3.pdf
Available: http://demographics.coopercenter.org/DotMap/ Accessed: 23 June 2015 42.,Non-OADS,1505.07372v3.pdf
"In particular, th e status of 11These two names were reintroduced by the PLT people (http://racket-lang.org/people.html ) into their variant of Scheme (now called Racket, http://racket-lang.org/ ) forcarandcdrconstrained (by their contract system) to accepting only proper lists as valid input.",Non-OADS,1505.07375v1.pdf
"Finding aid: http://www.computerhistory.org/collections/catalog/ 102703236 , 2010.",Non-OADS,1505.07375v1.pdf
URL http://www.paulgraham.com/rootsoflisp.html .,Non-OADS,1505.07375v1.pdf
"Software Preservation Group, Com puter History Museum, http://www.softwarepreservation.org/projects/LISP/ , 2005.",Non-OADS,1505.07375v1.pdf
A summary statistic that discards the spatial information in the feature maps is given by the correlations between the responses of 1Source code to generate textures with CNNs as well as the rescaled VGG-19 network can be found at http://github.com/leongatys/DeepTextures 3,Non-OADS,1505.07376v3.pdf
URL http://dx.doi.org/10.1007/s00454-009-9232-9 2.,Non-OADS,1505.07377v3.pdf
URLhttp://dx.doi.org/10.1515/crll.2005.2005.583.163 4.,OADS,1505.07377v3.pdf
DOI http://dx.doi.org/10.1016/j.ai m.2013.06.002.,OADS,1505.07377v3.pdf
URL http://www.sciencedirect.com/science/article/pii/S0 001870813002065 6.,Non-OADS,1505.07377v3.pdf
UR L http://dx.doi.org/10.1007/s11139-013-9538-3 7.,Non-OADS,1505.07377v3.pdf
URL http://dx.doi.org/10.1016/j.jcta.2013.03.007 9.,OADS,1505.07377v3.pdf
URL http://dx.doi.org/10.1007/978-1-4939-2969-6 .,Non-OADS,1505.07377v3.pdf
URL http://dx.doi.org/10.1007/s00209-008-0458-7 12.,Non-OADS,1505.07377v3.pdf
URL http://dx.doi.org/10.1007/BF01312545 13.,Non-OADS,1505.07377v3.pdf
URL http://dx.doi.org/10.1023/A:1009771306380 15.,Non-OADS,1505.07377v3.pdf
"Preprint, http://arxiv.org/abs/1408.4713 19.",Non-OADS,1505.07377v3.pdf
URL http://dx.doi.org/10.1090/conm/178/01893,OADS,1505.07377v3.pdf
URL http://dx.doi.org/10.1016/j.aam.2009.01.001 21.,OADS,1505.07377v3.pdf
URL http://dx.doi.org/10.1007/b105283 23.,Non-OADS,1505.07377v3.pdf
URL http://dx.doi.org/10.1016/j.jcta.2006.03.003 25.,OADS,1505.07377v3.pdf
URL http://dx.doi.org/10.1016/j.jctb.2006.06.001 26.,OADS,1505.07377v3.pdf
URLhttp://dx.doi.org/10.1007/s00454-008-9080-z 30.,Non-OADS,1505.07377v3.pdf
URL http://dx.doi.org/10.1007/978-3-642-12971-1 .,Non-OADS,1505.07377v3.pdf
DOI http://dx.doi.org/10.1016/S0021-8693(0 3)00038-3.,OADS,1505.07377v3.pdf
URL http://www.sciencedirect.com/science/article/pii/S0 021869303000383 35.,Non-OADS,1505.07377v3.pdf
"Haws, D.: Matroid polytopes: Algorithms, theory, and ap plications PhD dissertation available at http://arxiv.org/abs/0905.4405 36.",Non-OADS,1505.07377v3.pdf
U RL http://dx.doi.org/10.1016/0022-4049(89)90085-6 37.,Non-OADS,1505.07377v3.pdf
U RL http://dx.doi.org/10.1016/j.jcta.2012.02.005 40.,OADS,1505.07377v3.pdf
"Hibi, T., Solus, L.: The facets of the r-stable n,k-hyper simplex Preprint available at http://arxiv.org/abs/1408.5932 41.",Non-OADS,1505.07377v3.pdf
URL http://dx.doi.org/10.1007/s00454-011-9390-4 43.,Non-OADS,1505.07377v3.pdf
PhD th esis available at http://www.diss.fu- berlin.de/diss/receive/FUDISS thesis 000000098742 45.,Non-OADS,1505.07377v3.pdf
"Preprint, http://arxiv.org/abs/1505.07440 46.",Non-OADS,1505.07377v3.pdf
URL http://dx.doi.org/10.1081/AGB-200053828 48.,OADS,1505.07377v3.pdf
URL http://dx.doi.org/10.4153/CJM-1991-058-4 51.,OADS,1505.07377v3.pdf
URL http://dx.doi.org/10.1007/s00454-006-1294-3 52.,Non-OADS,1505.07377v3.pdf
URL http://dx.doi.org/10.1007/s00454-012-9452-2 53.,Non-OADS,1505.07377v3.pdf
URL http://dx.doi.org/10.1090/S0002-9939-2012-11808-8 54.,Non-OADS,1505.07377v3.pdf
URL http://dx.doi.org/10.1007/PL00009415 59.,Non-OADS,1505.07377v3.pdf
URL http://dx.doi.org/10.1016/j.jcta.2005.06.002 60.,OADS,1505.07377v3.pdf
URL http://dx.doi.org/10.1093/imrn/rnn153 62.,OADS,1505.07377v3.pdf
U RL http://dx.doi.org/10.1016/0022-4049(94)00134-0 63.,Non-OADS,1505.07377v3.pdf
URL http://dx.doi.org/10.1016/j.jcta.2011.12.005,OADS,1505.07377v3.pdf
URL http://dx.doi.org/10.1090/S0002-9947-2014-06256-9 65.,Non-OADS,1505.07377v3.pdf
URL http://dx.doi.org/10.1007/s00026-013-0185-6 66.,Non-OADS,1505.07377v3.pdf
URL http://dx.doi.org/10.1111/j.1749-6632.1989.tb16434.,Non-OADS,1505.07377v3.pdf
URL http://dx.doi.org/10.1006/eujc.1993.1028 70.,OADS,1505.07377v3.pdf
URL http://dx.doi.org/10.1017/CBO9780511609589 .,Non-OADS,1505.07377v3.pdf
DOI 10.1090/S0002-9947-09-04776 -X. URL http://dx.doi.org/10.1090/S0002-9947-09-04776-X 73.,Non-OADS,1505.07377v3.pdf
URL http://dx.doi.org/10.1016/0024-3795(80)90209-8,OADS,1505.07377v3.pdf
"Bibliography [1] India-based Neutrino Observatory (INO), http://www.ino.tifr.res.in/ino/.",Non-OADS,1505.07380v2.pdf
"A 506, 250 (2003), http://geant4.cern.ch/.",Non-OADS,1505.07380v2.pdf
"[54] NuFIT webpage, http://www.nu-t.org/.",Non-OADS,1505.07380v2.pdf
"Talk given at the NNN 2013 Workshop, November 11-13, 2013, Kavli IPMU, Japan, http://indico.ipmu.jp/indico/conferenceDisplay.py?confId=17 .",Non-OADS,1505.07380v2.pdf
"[109] Infolytica Corp., Electromagnetic eld simulation software, http://www.infolytica.com/en/products/magnet/.",OADS,1505.07380v2.pdf
"Talk given at the ICHEP 2014 Conference, July 2-9, 2014, Valencia, Spain, http://ichep2014.es/ .",Non-OADS,1505.07380v2.pdf
[173] http://en.wikipedia.org/wiki/NRLMSISE-00.,Non-OADS,1505.07380v2.pdf
[174] http://www.ngdc.noaa.gov/IAGA/vmod/igrf.html.,OADS,1505.07380v2.pdf
From application suites such as the Google Apps1to games based 1https://apps.google.comarXiv:1505.07383v1  [cs.PL]  26 May 2015,Non-OADS,1505.07383v1.pdf
2https://www.unrealengine.com/ 3http://www.html5rocks.com/en/tutorials/internals/ howbrowserswork/ 4https://html.spec.whatwg.org/multipage/#parsing2.3 Layout The ﬂow tree is then processed to produce a set of display list items.,OADS,1505.07383v1.pdf
Complete documentation and a language reference for Rust are available at: http://doc.rust-lang.org/ .,OADS,1505.07383v1.pdf
5http://www.w3.org/TR/CSS21/zindex.html# painting-order 2 2015/5/28,Non-OADS,1505.07383v1.pdf
"This strategy reduces code size, but leads to unpre- dictable performance and code, as changes to a codebase that either add a new instantiation of a polymorphic function at a given type or, 6https://chromium.googlesource.com/chromium/blink/ +/c048c5c7c2578274d82faf96e9ebda4c55e428da 3 2015/5/28",Non-OADS,1505.07383v1.pdf
"For example, our HTML tokenizer rules, such as those shown in Figure 5, are written in a macro-based domain speciﬁc language that closely matches the format of the HTML speciﬁcation.7An- 7https://html.spec.whatwg.org/multipage/syntax.",OADS,1505.07383v1.pdf
"As plugins are ordinary libraries, members 8https://github.com/sfackler/rust-phf 9http://doc.rust-lang.org/book/plugins.html# lint-pluginsof the Rust community can share lint checks that they have found useful.10 Future plans include reﬁning our safety checks for garbage collected values, such as ﬂagging invalid ownership transference, and introducing compile-time checks for constructs that are non- optimal in terms of performance or memory usage.",Non-OADS,1505.07383v1.pdf
The other major difference is that Servo is implemented in 10https://github.com/Manishearth/rust-clippy 5 2015/5/28,Non-OADS,1505.07383v1.pdf
Available from http://caml.inria.fr .,Non-OADS,1505.07383v1.pdf
http://llvm.org .,Non-OADS,1505.07383v1.pdf
http://www.opera.com/ .,Non-OADS,1505.07383v1.pdf
http://www.rust-lang.org/ .,Non-OADS,1505.07383v1.pdf
http://www.apple.,Non-OADS,1505.07383v1.pdf
https://github.com/ servo/servo .,Non-OADS,1505.07383v1.pdf
http://www.webkit.,Non-OADS,1505.07383v1.pdf
https://blog.lastpass.com/2015/06/lastpass-security-notice.html/.,Non-OADS,1505.07391v2.pdf
URL https://www.usenix.org/conference/ 6th-usenix-security-symposium/revocable-backup-system .,OADS,1505.07391v2.pdf
URL http://dx.doi.org/10.,Non-OADS,1505.07391v2.pdf
"New York Times , Sept. 2, 2014. http://www.nytimes.com/2014/09/03/technology/trove-of-nude-photos-sparks- debate-over-online-behavior.html.",Non-OADS,1505.07391v2.pdf
URL https://www.usenix.org/conference/usenixsecurity14/ technical-sessions/presentation/dautrich .,OADS,1505.07391v2.pdf
"17, 2014. http://www.theatlantic.com/technology/archive/2014/07/the-details-about-the-cias-deal-with- amazon/374632/.",Non-OADS,1505.07391v2.pdf
URL http://dx.doi.org/10.4230/LIPIcs.STACS.,OADS,1505.07391v2.pdf
URL http://www.usenix.org/events/fast05/tech/ peterson.html .,OADS,1505.07391v2.pdf
URL http://dx.doi.org/10.1109/SP.2013.28 .,OADS,1505.07391v2.pdf
URL http://arxiv.org/abs/1202.5150v3 .,Non-OADS,1505.07391v2.pdf
"[7] DispersiveWikiPage: Cubic NLS ,http://wiki.math.toronto.edu/DispersiveWiki [8] M. Erdogan, N. Tzirakis, V. Zharnitsky: Nearly linear dynamics of non- linear dispersive waves , Phys.",OADS,1505.07394v1.pdf
"It uses “template.php” as a modular                                                              1 http://www.affective -sciences.org/  component for presentation of different GAPED pictures,  three JQuery files for client -side functionality and CSS  definition file  with an animated GIF picture  for design.",OADS,1505.07395v2.pdf
"A Type I civilization uses energy on the scale of cur- 1From http://seti.berkeley.edu/IR Excess Search retrieved 09 July, 2015 2Mentioned in Carrigan (2009)rent terrestrial civilization ( 41019erg s",Non-OADS,1505.07399v3.pdf
"3.MODELING EFFECTS OF A CLOUD OF MIRRORS 3In 2015, launch costs to geosynchronous transfer or- bit on Falcon Heavy in 2015 were estimated at $14100/kg: http://www.spacex.com/about/capabilities, retrieved on May 16, 2015 4Earlier revisions of this manuscript indicated 100 times higher cost, due to an aritmetic error",Non-OADS,1505.07399v3.pdf
"2011) at http://exoplanets.org/table, t the data with log(g) =c1+c2Te, then utilized this func- tion to estimate log(g).",OADS,1505.07399v3.pdf
"(2013) ( http://astroutils.astronomy.ohio- state.edu/exofast/limbdark.shtml), which interpolates over the values of Claret & Bloemen (2011).",OADS,1505.07399v3.pdf
"(2013), accessed via http://depts.washington.edu/naivpl/content/hz- calculator.",OADS,1505.07399v3.pdf
"Using area, quantum eciency, and lter transmission parameters provided in Van Cleve & Cald- well (2009) and http://ircamera.as.arizona.edu/ nircam/features.html , along with the Planck black-",OADS,1505.07399v3.pdf
"2009, Kepler Instrument Handbook (KSCI-19033) https://archive.stsci.edu/kepler/documents.html Von Kor, J., Demorest, P., Heien, E., et al.",Non-OADS,1505.07399v3.pdf
"[13] Pedro F Felzenszwalb, Ross B Girshick, David McAllester, and Deva Ramanan, “Object detection with discriminatively 1https://imatge.upc.edu/web/publications/ improving-spatial-codification-semantic-segmentationtrained part-based models,” Pattern Analysis and Machine In- telligence, IEEE Transactions on , vol.",OADS,1505.07409v1.pdf
"Sup- porting research data may be freely accessed at http://dx.doi.org/10.17863/CAM.565 , in compliance withthe applicableOpenAccesspolicies.",OADS,1505.07411v3.pdf
"URL: http://www.tcs.tifr.res.in/ prahladh/teaching/2011- 12/comm/lectures/l12.pdf Hatami, H., Lov´ asz, L. and Szegedy, B.",Non-OADS,1505.07412v2.pdf
"URL:http://mypage.iu.edu/˜rdlyons/ Rahman, M. and Vir´ ag, B.",Non-OADS,1505.07412v2.pdf
Data is taken from the live instance at https://eindex.cern.ch The backend response times for various requests can be seen in Figure 2.,OADS,1505.07417v2.pdf
The source code is available on https://gitlab.cern.ch/YSDA/grid_collector .,OADS,1505.07417v2.pdf
Status Event Index is deployed into production on https://eindex.cern.ch/1.,OADS,1505.07417v2.pdf
"References [1] https://lucene.apache.org/, Apache software foundation [2] Head T, 2014, The LHCb trigger system, JINST 9 C09015 doi:10.1088/1748-0221/9/09/C09015 [3] Charpentier P (on behalf ofthe LHCb Collaboration), The LHCb Computing Model and Real Data Journal of Physics: Conference Series, vol.",OADS,1505.07417v2.pdf
"7, CHEP-2010 [4] Lucene 5.1.0 misc API https://lucene.apache.org/core/5 10/misc/org/apache/lucene/index/IndexSplitter.html [5] Ormancey E, 2007, CERN Single Sign On solution, CHEP-2007 [6] Langenbruch C, Couturier B, Frank M, A WebGL event display for LHCb: Status update, 5th LHCb Computing Workshop, May 18, 2015 [7] Stagni F, et al, LHCbDirac: distributed computing in LHCb, Journal of Physics: Conference Series, vol.",OADS,1505.07417v2.pdf
"Torino (2) 39 (1887) 2 [6] W. Decker, G.-W. Greuel and G. Pﬁsher, Singular 4.0.1, A computer algebra system for poly- nomial computations , http://www.singular.uni-kl.de, 2014.",Non-OADS,1505.07418v1.pdf
"FITS images are avail able via http://goldmine.mib.infn.it.scopes(eg.KMOS,Wisnioskietal.2014andSINFONI,F¨ orste r Schreiber et al.2009 at the VLT; OSIRIS at Keck) or narrow- band IR imaging (HiZELS at the UKIRT, Best et al.",OADS,1505.07423v1.pdf
The SDSS Web site is http://www.sdss.org/.,Non-OADS,1505.07423v1.pdf
"(d) A  highly -elastic form  (by permission Adrian Rossiter, http://www.antiprism.com ).",Non-OADS,1505.07424v1.pdf
ISSN 0305-0483. doi: http://dx.doi.org/10.1016/j.omega.201 5.08.008.,OADS,1505.07434v3.pdf
URL http://www.sciencedirect.com/science/article/pii/S0 305048315001632 .,Non-OADS,1505.07434v3.pdf
URL http://jgrapht.org/ .,OADS,1505.07434v3.pdf
ISSN 0305-0483. doi: http://dx.doi .,Non-OADS,1505.07434v3.pdf
URL https://surfsara.nl/systems/lisa .,Non-OADS,1505.07434v3.pdf
"[dC05] FokkoduCloux, Combinatoricsfortherepresentationtheoryofrealreduct ivegroups (2005), preprint, availableat http://www.liegroups.org/papers/combinatorics.pdf .",Non-OADS,1505.07442v3.pdf
"MR 1153249 (93a:20069) [GS] Daniel R. Grayson and Michael E. Stillman, Macaulay2, a software system for research in algebraic geometry , available at http://www.math.uiuc.edu/Macaulay2/ .",Non-OADS,1505.07446v2.pdf
"A. van Leeuwen, Arjeh M. Cohen, and Bert Liss er, LiE, a package for Lie group computations , Computer Algebra Nederland, Amsterdam, 1992, available a t http://www-math.univ-poitiers.fr/ ~maavl/LiE/ .",Non-OADS,1505.07446v2.pdf
[48] X-ray data booklet of Lawrence Berkeley National Lab- oratory at http://xdb.lbl.gov/ .,Non-OADS,1505.07452v1.pdf
"Di Giacomo (1996), 9605013, URL http://arxiv.org/abs/ hep-lat/9605013v2 .",Non-OADS,1505.07455v1.pdf
http://hepdata.cedar.ac.uk/review/rsig/ .,Non-OADS,1505.07459v2.pdf
Convection is treated in the standard mix- 9http://stev.oapd.inaf.it/cmd .ing length theory approximation.,OADS,1505.07461v1.pdf
11http://mesa.sourceforge.net/ .Fig.,OADS,1505.07461v1.pdf
