Sentence,class,file
"The column of the ionised material is consistent between the two datasets at ∼2×1023cm−2, but the cover- 1Thismodelis publicly available as anadditional model forX SPECfrom http://heasarc.gsfc.nasa.gov/docs/xanadu/xspec/newm odels.html5 6 7 80.5 1 1.5Ratio Observed Energy (keV) Figure 2.",OADS,0801.1587v1.pdf
"[5] D. M. Bradley, More Ap´ ery-like formulae: On representing values of the Ri emann zeta function by inﬁnite series damped by central binomial c oeﬃcients, August 1, 2002. http://www.math.umaine.edu/faculty/bradley/papers/b ivar5.pdf [6] M. Koecher, Letter (German), Math.",Non-OADS,0801.1591v2.pdf
20(2004) 507; http://icecube.wisc.edu.,Non-OADS,0801.1604v1.pdf
"[2] The ANTARES Collaboration, A Deep Sea Telescope for High Energy Neutrinos - Proposal for a 0.1km2 detector by the ANTARES collaboration , eprint: astro- ph/9907432, http://antares.in2p3.fr.",Non-OADS,0801.1604v1.pdf
"[3] The KM3NeT Collaboration, Design Study for a Deep Sea Facility in the Mediterranean for Neutrino Astronomy and Associated Sciences , Proposal, available at http://www.km3net.org/proposal/KM3NeT-FINAL-PROPOSAL- ShorterVersionForWebsite.pdf and http://km3net.org.",Non-OADS,0801.1604v1.pdf
[4] http://nemo.lns.infn.it.,Non-OADS,0801.1604v1.pdf
"(ICRC07), Merida, July 2007, available at: http://www.km3net.org/talks/2007/icrc2007/icrc0859.pdf.",Non-OADS,0801.1604v1.pdf
"[8] A. Heijboer, Track reconstruction and pointsource searches with Antares , PhD Thesis (2004), University of Amsterdam, available at http://antares.in2p3.fr/Publications/index.html#thesis.",OADS,0801.1604v1.pdf
", JHEP02 (2006) 032, structure functions available at http://user.pa.msu.edu/wkt/cteq/cteq6/cteq6pdf.html [18] A. Dziewonski, Encyclopedia of Solid Earth geophysics, ed.",OADS,0801.1604v1.pdf
"[27] F. James, MINUIT: Function Minimization and Error Analysis Reference Manual , available at http://wwwasdoc.web.cern.ch/wwwasdoc/minuit/.",OADS,0801.1604v1.pdf
"E-mail address :rhofstad@win.tue.nl URL :http://www.win.tue.nl/ ∼rhofstad Department of Mathematics, London School of Economics, Hou ghton Street, London WC2A 2AE, United Kingdom E-mail address :m.j.luczak@lse.ac.uk URL :http://www.lse.ac.uk/people/m.j.luczak@lse.ac.uk/",Non-OADS,0801.1607v2.pdf
"E-mail address :rhofstad@win.tue.nl URL :http://www.win.tue.nl/ ∼rhofstad Department of Mathematics, London School of Economics, Hou ghton Street, London WC2A 2AE, United Kingdom E-mail address :m.j.luczak@lse.ac.uk URL :http://www.lse.ac.uk/people/m.j.luczak@lse.ac.uk/ Computer Science and Mathematics Departments, New York Univ ersity, Mercer Street, New York City, United States of America.",Non-OADS,0801.1608v3.pdf
E-mail address :spencer@courant.nyu.edu URL :http://cs.nyu.edu/cs/faculty/spencer/,Non-OADS,0801.1608v3.pdf
http://pos.sissa.it/,Non-OADS,0801.1616v1.pdf
"12th AMS conference on cloud physics, Madison, USA, preprint: http://ams.confex.com/ams/pdfpapers/113642.pdf Perrin E 1934.",Non-OADS,0801.1618v2.pdf
URL:http://www.dtm.ciw.edu/boss (Alan P. Boss).,Non-OADS,0801.1622v1.pdf
"et al., 2003, Explanatory Supplement to the 2MASS All Sky Data Release (Washington: NASA), http://www.ipac.caltech.edu/2mass/releases/allsky/d oc/explsup.html Diaz-Miller,R.I.,Franco, J.,Shore,S.N.,1998, ApJ, 501, 192 Deharveng, L., Zavangno, A., Salas, L., Porras, A., Caplan, J., Cruz-Gonzalez, I.,2003, A&A,399, 1135 Deharveng, L.,Zavagno, A.,Caplan, J.,2005, A&A, 433, 565 Draine, B.T.,Li,A.,2007, ApJ, 657, 810 Elmegreen,B.G.,1998,inWoodward,C.E.,Shull,J.M.,Thro nson Jr., H.A., eds, ASP Conf.",Non-OADS,0801.1625v1.pdf
"Therefore, two main results emerge: (i)molec- 1The reduced images are available at http://cdsweb.u-strasbg.fr .ular hydrogen survives also where ionic emission is strong (see below) and, (ii)temperature gradients do exist along the shock, with the highest values reached at the bow head, where stronger excitation conditions are expected to occur .",Non-OADS,0801.1633v1.pdf
"2 004, MNRAS, 353, 813 (MC04) Modigliani, A., Ballester, P. & Peron, M. 2007, SINFONI Pipeline User Manual , http://www.eso.org/projects/dfs/dfs-shared/web/vlt/ vlt-instrument-pipelines.html Nisini, B., Bacciotti, F., Giannini, T., et al.",Non-OADS,0801.1633v1.pdf
∗Electronic address: turkowskiv@missouri.edu †URL:http://www.physics.georgetown.edu/ ~jkf 1Y.,Non-OADS,0801.1638v1.pdf
"The optical image is from the IIIa-J blue UKSTU plates, obtained from the STSCI Digitized Sky Survey (http://archive.stsci.edu/).",OADS,0801.1640v1.pdf
"[18] Corbett, D., Warner, M. (2007) The dynamics of nonlinea r optical absorp- tionhttp://arxiv.org/abs/0712.1772 [19] Serra F, Terentjev EM (2007) Eﬀects of solvent viscosit y and polarity on the isomerization of azobenzene Macromolecules , accepted.",Non-OADS,0801.1641v1.pdf
"This suggests that the correlation with the chemic al abundancesof the host galaxy is a secondarye ﬀect in setting thepeakbrightnessofSNeIa.We thank Tony Piro, Lars Bildsten, Andy Howell, and CraigWheelerformanyusefuldiscussions,FranciscoF¨ ors ter andPhilipp Podsiadlowskifor a detailed comparisonof reac - tion rate networks, Bill Paxton for creating T ioga(available athttp://www.kitp.ucsb.edu/ ˜paxton/tioga.html ), and Michele Berry for assistance with Figure 6.",Non-OADS,0801.1643v2.pdf
"References [1] ATLAS Collaboration, Detector and Physics Performance Technical Design Report , CERN/LHCC/99-15 (1999), see: http://atlasinfo.cern.ch/Atlas/GROUPS/PHYSICS/TDR/a ccess.html ; M. Schu- macher, Czech.",OADS,0801.1651v2.pdf
"Volume II: Physics Performance , CERN/LHCC 2006-021, CMS TDR 8.2 (2006), see: http://cmsdoc.cern.ch/cms/cpt/tdr/ .",Non-OADS,0801.1651v2.pdf
"[4] J. Aguilar-Saavedra et al., TESLA TDR Part 3: Physics at an e+e−Linear Collider , arXiv:hep-ph/0106315, see: http://tesla.desy.de/tdr/ ; T. Abe et al.",OADS,0801.1651v2.pdf
In the slow-rotational limit the met ric can be written in spherical coordinates as (in geometrized units G=c= 1) ds2=−e2φ(r)dt2+/parenleftbigg 1−2m(r) r/parenrightbigg−1 dr2−2ωr2sin2θdtdφ +r2(dθ2+ sin2θdφ2) (11) 1Thanks to Nikolaos Stergioulas the RNS code is available as a public domain program at http://www.gravity.phys.uwm.edu/rns/,OADS,0801.1653v3.pdf
"M. Janssen and C. Lehner (Cambridge University Press, Cambridge, fort hcoming); http://philsci-archive.pitt.edu/archive/00003293.",Non-OADS,0801.1654v1.pdf
Java applet that illustrates dynamics of our model is ava ilable at: http://spin.amu.edu.pl/ ~lipowski/biolin.html orhttp://www.amu.edu.pl/ ~lipowski/biolin.html 34.,OADS,0801.1658v2.pdf
"[3] SPring-8 Compact SASE Source Conceptual Design Report, http://www-xfel.spring8.or.jp (2005).",OADS,0801.1659v1.pdf
"[7] N. Mann \Finite Size Corrections to the Bethe Ansatz in N = 4 SYM: A Diagrammatic Approach,"" talks given at Berkeley, Octo- ber 2, Swansea, November 30, and Cambridge, December 10 (2007), http://www.newton.cam.ac.uk/webseminars/pg+ws/2007/sis/sisw03/1210/mann/001.html [8] A. Rej, D. Serban, and M. Staudacher, \Planar N= 4 gauge theory and the Hubbard model,"" JHEP 03(2006) 018, [arXiv:hep-th/0512077].",Non-OADS,0801.1661v1.pdf
[21] From the dark matter plotter website: http://dendera.berkeley.edu/plotter/entryform.html.,Non-OADS,0801.1662v2.pdf
Roughly 30% of the initial set of DR4 galaxies were ruled out becausethey do nothave stellar populationparameteres - timates;anadditional ∼20%wascutoutaccordingtothered- 6See http://www.mpa-garching.mpg.de/SDSS/shift and aperture-coverage constraints.,Non-OADS,0801.1670v2.pdf
The SDSS Web siteishttp://www.sdss.org/.,Non-OADS,0801.1670v2.pdf
[32] http://www.haystack.mit.edu/ast/arrays/mwa/ [33] http://www.lofar.org/ [34] http://astro.berkeley.edu/ dbacker/EoR/ [35] http://web.phys.cmu.edu/ past/ [36] http://www.skatelescope.org/ [37] The factor of 3 in (1 + z) corresponds to the largest fre- quency bandwidth over which a low-frequency dipole an- tenna has suitable sensitivity.,OADS,0801.1677v2.pdf
"Shapleyetal.2003;Chandaretal.2004).Furthermore,inou rmod- elstheluminosity-weightedwidthoftheopticalHe IIλ4686lineof ∼1500–2000kms−1.AsimilarwidthisexpectedforHe IIλ1640, ingoodagreementwiththeFWHM( λ1640)∼1500kms−1ofthis 2The spectrum is available in digital form at http://www.astro.princeton.edu/ ∼aes/",OADS,0801.1678v1.pdf
The SDSS Web Site is http://www.sdss.org/ .,Non-OADS,0801.1678v1.pdf
"References [1] LEP Electroweak Working Group, http://lepewwg.web.cern.ch 20",Non-OADS,0801.1679v2.pdf
"Mangano, presentation at the 2nd meeting of the ME/MC tu ning working group, FNAL, Nov 15 2002, http://cepa.fnal.gov/psm/MCTuning//15nov2002.html ; J. Alwall et al., arXiv:0706.2569 [hep-ph]; M. L. Mangano, M. Moretti, F. Piccinini an d M. Treccani, JHEP 0701(2007) 013 [arXiv:hep-ph/0611129].",Non-OADS,0801.1679v2.pdf
[30] Seehttp://madgraph.phys.ucl.ac.be/ .,Non-OADS,0801.1679v2.pdf
"3ASAS: All Sky Automated Survey (Pojmanski 1997), URL: http://www.astrouw.edu.pl /∼gp/asas/asas.html",OADS,0801.1680v1.pdf
"In our ﬁelds at low 5American Association of Variable Star Observers, URL: http://www.aavso.org/vstar/vsots/0100.shtmlGalactic latitude (|b|<8◦, see Fig.",Non-OADS,0801.1680v1.pdf
The actual measurements are available at http://eros.in2p3.fr/Variables/RCB/RCB-CGBS.html .,OADS,0801.1680v1.pdf
"2005, ApJ, 628, 246 13Visible and Infrared Survey Telescope for Astronomy, URL: http://www.vista.ac.uk/Feast, M. W.1997, MNRAS, 285, 339 Gonzalez, G.,Lambert, D.L.,Wallerstein, G.,et al.",OADS,0801.1680v1.pdf
1http://www.inscience.ch/transits/,Non-OADS,0801.1685v2.pdf
"Data taken fro m http://www.inscience.ch/transits/ 3.4 km s−1, the Rossiter–McLaughlin eﬀect (40 ±8 m s−1) should be detectable (Gaudi & Winn 2007), allowing us to check the alignment between the planetary orbit and the stellar spin axis.",Non-OADS,0801.1685v2.pdf
"20, (Summer) http://www.rietica.org (1998).",Non-OADS,0801.1688v1.pdf
"Fig.1.IRAM and KOSMA beams (HPBWs) overlayed on the HST/ACS light echo image from 10 September 2006 ob- tained with the F814W ﬁlter (image downloaded via MAST, http://archive.stsci.edu ).",OADS,0801.1689v1.pdf
2 we present the spectr um beforefoldingandallthemeasurementsgiveninTable2fort he CO (1–0)line at 48.45km s−1were performedon the unfolded 1Seehttp://www.iram.fr/IRAMFR/GILDAS,Non-OADS,0801.1689v1.pdf
"In Table 2, we list the exposure times and number of the counts in the spectra of individual 3Updates on the calibration of Chandra and XMM- Newton are available on the WWW sites of the CXC (http://asc.harvard.edu/ciao/releasenotes/history.ht ml) andXMM-Newton SOC (http://xmm.vilspa.esa.es/external/ xmmswcal/calib/rel notes/index.shtml )",OADS,0801.1692v1.pdf
4http://heasarc.gsfc.nasa.gov/cgi-bin/Tools/w3nh/w3n h.plThe models we used are outlined below (along with their XSPEC model syntax; Galactic absorption is denoted by wabs).,OADS,0801.1692v1.pdf
The analysis of the sec- 6http://heasarc.gsfc.nasa.gov/docs/software/xstar/xs tar.html 7The ionization parameters in the XSTAR and absorimodels are de- ﬁned in a slightly different way.,Non-OADS,0801.1692v1.pdf
"1 Article City Shield after RBC 12 27 07 Cheap Method for Shielding a City from Rocket and  Nuclear Warhead Impacts * Alexander Bolonkin C&R, 1310 Avenue R, #F-6, Brooklyn, NY 11229, USA T/F 718-339-4563, aBolonkin@gmail.com, http://Bolonkin.narod.ru Abstract     The author suggests a cheap closed AB-Dome which protects the densely populated cities from  nuclear, chemical, biological weapon (bombs) delivered by warheads, strategic missiles, rockets,  and various incarnations of aviation technology.",Non-OADS,0801.1694v1.pdf
"* Presented to http://arxiv.org on Jan.10, 2008.",Non-OADS,0801.1694v1.pdf
"Bolonkin, A.A., Cathcart R.B., Inflatable ‘Evergreen’ Polar Zone Dome (EPZD) Settlements, 2006.        http://arxiv.org  search “Bolonkin”.",Non-OADS,0801.1694v1.pdf
2006. http://arxiv.org  search for “Bolonkin”.,Non-OADS,0801.1694v1.pdf
2007. http://arxiv.org search  for “Bolonkin”.,Non-OADS,0801.1694v1.pdf
"Bolonkin, A.A., Cheap Textile Dam Protection of Seaport Cities against Hurricane Storm Surge Waves,    Tsunamis, and Other Weather-Related Floods, 2006. http://arxiv.org.",Non-OADS,0801.1694v1.pdf
"http://arxiv.org, 2007.",Non-OADS,0801.1694v1.pdf
"Ocean Terracing, 2006. http://arxiv.org.",Non-OADS,0801.1694v1.pdf
"Cathcart, The Java-Sumatra Aerial Mega-Tramway, 2006. http://arxiv.org.",Non-OADS,0801.1694v1.pdf
"Bolonkin, A.A., Electrostatic Space Towers, 2007, http://arxiv.org  , search ""Bolonkin"".",Non-OADS,0801.1694v1.pdf
"The large resonance Raman scattering cross section ∗URL:http://www.pharmanex.com/makes it possible to use incoherent excitation sources, such as light-emitting diodes (LEDs).",Non-OADS,0801.1697v2.pdf
"preprint, avail able online at http://www.math.tau.ac.il/ ~nogaa/PDFS/heredit2.pdf .",Non-OADS,0801.1698v3.pdf
"ACM Press, 2005. available on- line athttp://www.math.tau.ac.il/ ~nogaa/PDFS/MonotoneSTOC.pdf .",Non-OADS,0801.1698v3.pdf
available online at http://www.essex.ac.uk/maths/staff/fremlin/problems .htm.,Non-OADS,0801.1698v3.pdf
"preprint , available online at http://www.essex.ac.uk/maths/staff/fremlin/preprint s.htm , 2006.",Non-OADS,0801.1698v3.pdf
"preprint; avail- able online at http://www.mi.ras.ru/ ~razborov/triangles.pdf , 2007.",Non-OADS,0801.1698v3.pdf
"preprint, available online at http://www.informatik.hu-berlin.de/ ∼schacht/pub/preprints/gen removal.pdf .",Non-OADS,0801.1698v3.pdf
"Signal Proc.. [9] M. Derpich, J. Østergaard, and D. Quevedo, “Achieving th e quadratic Gaussian rate- distortion function for source uncorrelated distortions, ” submitted to ISIT 2008 (available at http://arXiv.org).",OADS,0801.1703v1.pdf
"Zhou, Multifractality in stock inde xes: Fact or Fiction?, Physica A 387 (2008) in press, preprint availab le at http://dx.doi.org/10.1016/j.physa.2008.02.015.",Non-OADS,0801.1710v2.pdf
"of the Data Compression Conference, DCC , 2008, to appear (available from http://arXiv.org).",Non-OADS,0801.1718v3.pdf
"This figure ""Fig01.jpg"" is available in ""jpg""  format from: http://arxiv.org/ps/0801.1726v2",Non-OADS,0801.1726v2.pdf
"This figure ""Fig02.jpg"" is available in ""jpg""  format from: http://arxiv.org/ps/0801.1726v2",Non-OADS,0801.1726v2.pdf
"This figure ""Fig03.jpg"" is available in ""jpg""  format from: http://arxiv.org/ps/0801.1726v2",Non-OADS,0801.1726v2.pdf
"Symbolic Comput., 24 (1997), 235–265; also http://magma.maths.usyd.edu.au/magma/ [B1] N. Bourbaki: Groupes et alg` ebres de Lie , Chapitres 4, 5, 6, Hermann, 1968.",Non-OADS,0801.1733v1.pdf
"[P] PARI/GP, version 2.4.2 , Bordeaux, 2007, http://pari.math.u-bordeaux.fr/ .",Non-OADS,0801.1733v1.pdf
"72, 1124 (1994) [31] pwscf website: http://www.pwscf.org [32] N. Moll, A. Kley, E. Pehlke, and M. Scheer, Phys.",Non-OADS,0801.1741v1.pdf
"arXiv:0801.1742v2  [math.DG]  25 Apr 2008On 4n-dimensional Lie groups as quasi-K¨ ahler manifolds with Killing Norden metric Dimitar Mekerov1, Mancho Manev2∗ 1,2University of Plovdiv, Faculty of Mathematics and Informatics 236 Bulgaria Blvd., 4003 Plovdiv, Bulgaria 1e-mail: mircho@uni-plovdiv.bg 2e-mail: mmanev@uni-plovdiv.bg 2url: http://www.fmi-plovdiv.org/manev/ February 12, 2013 Abstract A 4n-parametric family of 4 n-dimensional quasi-K¨ ahler manifolds with Killing Norden metric is constructed on a Lie group.",Non-OADS,0801.1742v2.pdf
[7] See the ELI homepage at http://www.extreme-light-infr astructure.eu/.,Non-OADS,0801.1751v2.pdf
"arXiv:0801.1754v1  [math-ph]  11 Jan 2008Symmetry, Integrability and Geometry: Methods and Applicatio ns SIGMA 4(2008), 003, 5 pages Affine Poisson Groups and WZW Model⋆ Ctirad KLIM ˇC´IK Institute de math´ ematiques de Luminy, 163, Avenue de Lumin y, 13288 Marseille, France E-mail: klimcik@iml.univ-mrs.fr Received October 31, 2007; Published online January 11, 200 8 Original article is available at http://www.emis.de/journals/SIGMA/2008/003/ Abstract.",Non-OADS,0801.1754v1.pdf
The full collection is available at http://www.emis.de/journals/SIGMA/symmetry2007.html,Non-OADS,0801.1754v1.pdf
"[8] Lu J.-H., Multiplicative and affine Poisson structures on Lie groups, Ph.D. Thesis, University of California, Berkeley, 1990, available at http://hkumath.hku.hk/ ~jhlu/publications.html .",Non-OADS,0801.1754v1.pdf
"[5] J. Preskill, Lecture notes on quantum computation , http://www.theory.caltech.edu/ ∼preskill/ph229.",Non-OADS,0801.1757v1.pdf
The software is available from our web server at http://alps.comp-phys.org/ .,Non-OADS,0801.1765v1.pdf
[2]http://alps.comp-phys.org/ [3] U. Schollw¨ ock et al.(Eds.,Non-OADS,0801.1765v1.pdf
[13]http://www.w3.org/XML/ [14]http://xml.comp-phys.org/ [15] Please contact the authors if you need this or another fe ature.,Non-OADS,0801.1765v1.pdf
[17]http://www.boost.org/ [18] K. Czarnecki and U.W.,Non-OADS,0801.1765v1.pdf
"87 (2001), p. 047203; http://wistaria.comp-phys.org/alps-looper/ [23] A.W.",Non-OADS,0801.1765v1.pdf
"[30]http://www.sqlite.org/ [31]http://alps.comp-phys.org/software/ALPS/LICENSE.txt [32]http://alps.comp-phys.org/software/applications/ LICENSE.txt [33]http://en.wikipedia.org/wiki/Wiki [34]http://hoth.amu.edu.pl/~netma/ [35] M. P. Gelfand and R. R. P. Singh, Advances in Physics 49 (2000), p. 93.",Non-OADS,0801.1765v1.pdf
"Before we posted this note, we note that Babai (http://people.cs.uchicago.edu ∼laci/polytope.pdf) and Onn (arXiv:0801.1410) have both pointed out that the linear optimization problem o ver the poly- tope Ψ n,ncan solve NP-complete problems, and therefore it is unlikel y that Ψn,ncan be deﬁned by a polynomial number of (in)equalities as Φ n,ncan.",Non-OADS,0801.1766v2.pdf
"In (http://people.cs.uchicago.edu ∼laci/polytope-correspondence.pdf), Babai also mention that Joel Rosenberg already gave a counter example s howing the two polytopes are diﬀerent, for n= 4.",Non-OADS,0801.1766v2.pdf
"http://people.cs.uchicago.edu ∼laci/polytope.pdf [2] L. Babai, Timeline of a correspondence.",Non-OADS,0801.1766v2.pdf
"http://people.cs.uchicago.edu ∼laci/polytope-correspondence.pdf [3] S. Friedland, Graph isomorphism is Polynomial.",Non-OADS,0801.1766v2.pdf
http://arxiv.org/PS cache/arxiv/pdf/0801/0801.0398v1.pdf 4,Non-OADS,0801.1766v2.pdf
"http://arxiv.org/PS cache/arxiv/pdf/0801/0801.0398v2.pdf [5] S. Onn, Two graph isomorphism polytopes.",Non-OADS,0801.1766v2.pdf
http://arxiv.org/abs/0801.1410 5,Non-OADS,0801.1766v2.pdf
"The method The present investigations are based on the archive positional observations taken from the NeoDys (Near Earth Object - Dynamic Site, University of Pisa, Italy) publicly available on the Web at http://newton.dm.unipi.it/neodys/mpcobs/2007WD5.rwo.",OADS,0801.1771v1.pdf
"Bibliography Chesley S., and Chodas P., 2007, http://neo.jpl.nasa.gov/news/news151.html Chesley S., Chodas P.and Yeomans, D.,2008, http://neo.jpl.nasa.gov/news/news156.html NeoDys, 2008, http://newton.dm.unipi.it/cgi-bin/neodys/neoibo?quicksearch:0;main Sitarski G., 1989, Acta Astron., 39, 345.",Non-OADS,0801.1771v1.pdf
"Yeomans D, Chodas P., and Chesley S., 2007, http://neo.jpl.nasa.gov/news/news153.html 7",OADS,0801.1771v1.pdf
"Key-words: pipeline, workﬂow application, multi-criteria optimizat ion, JPEG encoding This text is also available as a research report of the Labora toire de l’Informatique du Parall´ elisme http://www.ens-lyon.fr/LIP .",Non-OADS,0801.1772v1.pdf
This standard was developed almost 20 years ago to crea te a portable format for the compression of still images and new versions are created unt il now (see http://www.jpeg.org/).,Non-OADS,0801.1772v1.pdf
"See [ 2] for a more complete description or refer to the Web at: http://graal.ens-lyon.fr/~vsonigo/code/multicriteri a/ In the following, we denote by nthe number of stages, and by pthe number of processors.",Non-OADS,0801.1772v1.pdf
"UnitéderechercheINRIA Rhône-Alpes 655,avenuede l’Europe-38334MontbonnotSaint-Ismier(Fr ance) Unité derecherche INRIA Futurs : ParcClub Orsay Université - ZACdes Vignes 4, rueJacques Monod - 91893 ORSAY Cedex (France) Unité derecherche INRIA Lorraine : LORIA,Technopôle deNan cy-Brabois -Campus scientiﬁque 615, rue du Jardin Botanique - BP 101 - 54602 Villers-lès-Nan cy Cedex (France) Unité derecherche INRIA Rennes : IRISA, Campus universitai re deBeaulieu - 35042 Rennes Cedex (France) Unité derecherche INRIA Rocquencourt : Domaine deVoluceau - Rocquencourt -BP 105 -78153 LeChesnay Cedex (France) Unité derecherche INRIA Sophia Antipolis : 2004, route des L ucioles -BP 93 - 06902 Sophia Antipolis Cedex (France) Éditeur INRIA - Domaine deVoluceau - Rocquencourt, BP105 -78153 LeC hesnay Cedex (France) http://www.inria.fr ISSN 0249-6399",Non-OADS,0801.1772v1.pdf
"Key-words: pipeline, workﬂow application, multi-criteria optimizat ion, JPEG encoding This text is also available as a research report of the Labora toire de l’Informatique du Parall´ elisme http://www.ens-lyon.fr/LIP .",Non-OADS,0801.1772v1.pdf
This standard was developed almost 20 years ago to crea te a portable format for the compression of still images and new versions are created unt il now (see http://www.jpeg.org/).,Non-OADS,0801.1772v1.pdf
