Sentence,class,file
"Retrieved Septem- ber 2016 from: http://www.math.wm.edu/leemis/chart/UDR/ PDFs/Lomax.pdf [4] Apaar Sadhwani, Yan Yang, Lawrence Wien Analyzing Per- sonalized Policies for Online Biometric Veriﬁcation.",Non-OADS,1810.03278v1.pdf
"Retreived September 2016 from: http://journals.plos.org/plosone/article/ asset?id=10.1371/journal.pone.0094087.PDF APPENDIX A. DERIVATION OF EXPECTED DOWNTIME GREATER THAN t FOR LOMAX In 3.2, we promised a derivation for the expected value of the Lomax random variable given that it is greater than (or less than) t. This quantity was used in the second part of the expression for expected downtime given in equation (1).",OADS,1810.03278v1.pdf
"URL: http://arxiv.org/abs/1508.06576 , arXiv:1508.06576 .",OADS,1810.03286v1.pdf
URL: http://arxiv.org/abs/1406.,Non-OADS,1810.03286v1.pdf
"URL: https://doi.org/10.1007/ 978-3-319-46475-6_43 , doi: 10.1007/978-3-319-46475-6\_43 .",Non-OADS,1810.03286v1.pdf
URL: https://doi.org/10.1109/TPAMI.2014.,OADS,1810.03286v1.pdf
"URL: http://arxiv.org/abs/ 1612.07828 ,arXiv:1612.07828 .",Non-OADS,1810.03286v1.pdf
URL: https://doi.org/10.1016/j.,OADS,1810.03286v1.pdf
"URL: http://arxiv.org/abs/1507.03196 , arXiv:1507.03196 .",Non-OADS,1810.03286v1.pdf
"URL: https://doi.org/10.1109/ICCV.2015.428 , doi:10.1109/ICCV.2015.428 .",Non-OADS,1810.03286v1.pdf
"URL: http://arxiv.org/abs/1711.09017 ,arXiv:1711.09017 .",Non-OADS,1810.03286v1.pdf
Available:  https://www.nde -ed.org/GeneralResources/MaterialProperties/UT/ut_matlprop_metals.htm.,Non-OADS,1810.03287v1.pdf
"https://doi.org/10.1016/S0360 - 1285(99)00004 -0  [2] Saha, K., Som, S., Battisto ni, M., Li, Y., Pomraning, E., and Senecal, P.  K., 2016,  “Numerical Investigation  of Two -Phase Flow Evolution of In - and Near -Nozzle Regions of a Gasoline Direct Injection Engine During",OADS,1810.03288v1.pdf
"https://doi.org/10.4271/2016 -01-0870   [3] Saha, K., Quan, S., Battistoni, M., Som, S., Senecal,  P. K., and  Pomraning, E. , 2017,  “Coupled Eulerian  Internal Nozzle Flow and Lagrangian Sp ray Simulations for GDI Systems”,  SAE Technical Paper 2017 -01- 0834. https://doi.org/10.4271/2017 -01-0834   [4] Befrui, B ., Aye, A., Bossi, A., Markle, L. E., and Varble, D. L., “ECN GDi Spray G: Co upled LES Jet Primary  Breakup -Lagrangian Spray Simulation and Comparison with Data ”, ICLASS 2016, Dearborn, MI, USA, May  2016.",OADS,1810.03288v1.pdf
"B., Sovis, N. M., Tilocco,  F. Z., Powell, C. F., Kastengren, A.  L., Gursoy, D., and  Biçer, T., 2015,  “Time -resolved X -ray Tomography of G asoline Direct Injection Sprays”, SAE International   Journal of Engines, 9, 143 -153. https://doi.org/10.4271/2015 -01-1873   [6] Matusik, K. E., Duke, D.  J., Sovis, N., Swantek, A.",Non-OADS,1810.03288v1.pdf
[11] https://ecn.sandia.gov/gasoline -data-search/,OADS,1810.03288v1.pdf
4. https://docs.belle2.org/collection/Belle%20II%20Notes%20%3A%20Plots?ln=en 5.,Non-OADS,1810.03289v1.pdf
"Black Hole Initiative, https://bhi.fas.harvard.edu.",Non-OADS,1810.03290v2.pdf
2All code to replicate our ﬁndings will be available here: https://goo.gl/hBmhDt 3We refer here to the broad category of visualization and attribution methods aimed at interpreting trained models.,Non-OADS,1810.03292v3.pdf
URL https://openreview.net/forum?id= Hkn7CBaTW .,Non-OADS,1810.03292v3.pdf
URL http://proceedings.mlr.press/v80/chen18j.html .,Non-OADS,1810.03292v3.pdf
"For Inception v3, we used a pre-trained network that is widely distributed with the tensorﬂow package available at: https://github.com/tensorflow/models/tree/ master/research/slim#Pretrained .",OADS,1810.03292v3.pdf
"), preprint available at https://arxiv.org/abs/1510.02452 .",Non-OADS,1810.03297v1.pdf
"[Ra] S. Raskin, A generalization of the b-function lemma , preprint available at https://arxiv.org/abs/1611.04940 .",Non-OADS,1810.03297v1.pdf
", submitted for publication, available at https://arxiv.org/abs/1708.0 2861.",Non-OADS,1810.03298v1.pdf
"Fragmentation of the par- ent molecules Fragments Species (m/z) CO H 2O NH 3 12 0.04414 14 0.022 15 0.071 16 0.01458 0.021 0.8948 17 0.259 1 18 1 19 0.0011 28 1 tool (http://henke.lbl.gov) that includes photoabsorption, scattering, and transmission coecients by Henke et al.",OADS,1810.03302v1.pdf
"[30] Metro, “ http://vcg.isti.cnr.it/activities/surfacegrevis/simpliﬁcation/metro.html.” [31] Y.-C. Chen, Y.-C. Chen, A.-S. Chiang, and K.-S. Hsieh, “A reliable surface reconstruction system in biomedicine,” Computer methods and programs in biomedicine , vol.",Non-OADS,1810.03305v1.pdf
"[34] MatlabCentral, “ http://www.mathworks.com/matlabcentral/ﬁleexchange/4808.”",Non-OADS,1810.03305v1.pdf
"On the Eect of Stress Dependent Interparticle Friction in Direct Shear Tests Bettina Suhra,, Klaus Sixa aVirtual Vehicle Research Center, Ineldgasse 21/A, A-8010 Graz, Austria, bettina.suhr@v2c2.at, klaus.six@v2c2.at, http://www.v2c2.at Abstract Contact friction is a key inuence factor for the shearing behaviour of granu- lar media.",Non-OADS,1810.03308v1.pdf
URL http://yade-dem.org/doc/ 31,Non-OADS,1810.03308v1.pdf
http://dx.doi.org/10.18419/opus-9384.,Non-OADS,1810.03313v1.pdf
This work used the ARCHER UK National Supercomputing Service (http://www.archer.ac.uk).,OADS,1810.03315v2.pdf
"9:1{9:37, https://doi.org/10.1145/2566630.",Non-OADS,1810.03315v2.pdf
"197{217, https://doi.org/10.",Non-OADS,1810.03315v2.pdf
"2633{2649, https://doi.org/10.1137/050630714.",Non-OADS,1810.03315v2.pdf
"Report ANL-95/11 - Re- vision 3.8, Argonne National Laboratory, 2017, http://www.mcs.anl.gov/petsc.",Non-OADS,1810.03315v2.pdf
"1{137, https://doi.org/10.1017/ S0962492904000212.",Non-OADS,1810.03315v2.pdf
"2095{ 2113, https://doi.org/10.1137/050646421.",Non-OADS,1810.03315v2.pdf
"486{508, https://doi.org/10.1002/d.2267.",Non-OADS,1810.03315v2.pdf
"[10]C. Bernardi and G. Raugel ,Analysis of some nite elements for the Stokes problem , Mathematics of Computation, 44 (1985), p. 71, https://doi.org/10.",Non-OADS,1810.03315v2.pdf
"405{419, https://doi.org/10.1007/s002110050246.",Non-OADS,1810.03315v2.pdf
"83{98, https://doi.org/ 10.1002/d.2495.",Non-OADS,1810.03315v2.pdf
"3{19, https://doi.org/10.1016/ s0168-9274(96)00059-1.",Non-OADS,1810.03315v2.pdf
"15 of Springer Series in Computational Mathematics, Springer New York, 1991, https://doi.org/10.1007/978-1-4612-3172-1, https://doi.org/10.",Non-OADS,1810.03315v2.pdf
"199{259, https://doi.org/10.1016/0045-7825(82) 90071-8.",Non-OADS,1810.03315v2.pdf
"55{62, https://doi.org/10.1109/ ISPDC.2012.16.",Non-OADS,1810.03315v2.pdf
"12{26, https://doi.org/10.",Non-OADS,1810.03315v2.pdf
"61{73, https://doi.org/10.1007/ s10915-006-9107-7.",Non-OADS,1810.03315v2.pdf
"355{377, https://doi.org/10.1002/d.1401.",Non-OADS,1810.03315v2.pdf
"[25]M. Eiermann and O. G. Ernst ,Geometric aspects of the theory of Krylov subspace methods , Acta Numerica, 10 (2001), https://doi.org/10.1017/ S0962492901000046.",Non-OADS,1810.03315v2.pdf
"1651{1668, https://doi.org/10.1137/ 040608817.",Non-OADS,1810.03315v2.pdf
"33{46, https://doi.org/10.1137/0917004.",Non-OADS,1810.03315v2.pdf
"961{974, https://doi.org/10.1023/b:bitn.",Non-OADS,1810.03315v2.pdf
"261{273, https://doi.org/10.1137/120891393.",Non-OADS,1810.03315v2.pdf
"1309{1331, https://doi.org/10.1002/ nme.2579.",Non-OADS,1810.03315v2.pdf
"465{469, https://doi.org/10.1137/S0895479894275030.",Non-OADS,1810.03315v2.pdf
"[36]J. Guzm an and M. Neilan ,Inf-sup stable nite elements on barycentric rene- ments producing divergence{free approximations in arbitrary dimensions , 2017, https://arxiv.org/abs/1710.08044.",Non-OADS,1810.03315v2.pdf
"865{888, https://doi.org/10.1007/s10543-011-0334-4.",Non-OADS,1810.03315v2.pdf
"118{134, https://doi.org/10.1002/ d.3654.",Non-OADS,1810.03315v2.pdf
"C401{C428, https://doi.org/10.1137/17M1130642, https://arxiv.",Non-OADS,1810.03315v2.pdf
"1050{1051, https://doi.org/10.1137/ S1064827500377435.",Non-OADS,1810.03315v2.pdf
"492{544, https://doi.org/10.1137/15m1047696.",Non-OADS,1810.03315v2.pdf
"885{903, https://doi.org/10.1002/d.195.",Non-OADS,1810.03315v2.pdf
"237{256, https://doi.org/10.1137/S106482759935808X.",Non-OADS,1810.03315v2.pdf
"502{516, https://doi.org/10.1145/1039813.1039820.",Non-OADS,1810.03315v2.pdf
"C76{C98, https://doi.org/10.1137/17M1133208, https://arxiv.org/abs/1706.01346.",Non-OADS,1810.03315v2.pdf
"[51]G. M. Kobel'kov ,On solving the Navier-Stokes equations at large Reynolds numbers , Russian Journal of Numerical Analysis and Mathematical Modelling, 10 (1995), https://doi.org/10.1515/rnam.1995.10.1.33.",Non-OADS,1810.03315v2.pdf
"1937{1963, https://doi.org/10.1142/s0218202507002522.",Non-OADS,1810.03315v2.pdf
"2029{2049, https://doi.org/10.1137/S1064827502418203.",Non-OADS,1810.03315v2.pdf
"1{40, https://doi.org/10.1002/nla.716.",Non-OADS,1810.03315v2.pdf
"May, P. Sanan, K. Rupp, M. G. Knepley, and B. F. Smith , Extreme-scale multigrid components within PETSc , in Proceedings of the Plat- form for Advanced Scientic Computing Conference, 2016, https://doi.org/10.",OADS,1810.03315v2.pdf
"1969{1972, https://doi.org/10.1137/S1064827599355153.",Non-OADS,1810.03315v2.pdf
"1459{1473, https://doi.org/10.1137/070691851.",Non-OADS,1810.03315v2.pdf
"1699{1719, https://doi.org/ 10.1090/s0025-5718-03-01629-6.",Non-OADS,1810.03315v2.pdf
"1261{1291, https://doi.org/10.1137/s0036142902418679.",Non-OADS,1810.03315v2.pdf
"187{203, https://doi.org/10.1016/s0377-0427(99)00234-4.",Non-OADS,1810.03315v2.pdf
"1{27, https://doi.org/10.1145/ 2998441.",Non-OADS,1810.03315v2.pdf
"461{469, https://doi.org/10.1137/ 0914028.",Non-OADS,1810.03315v2.pdf
"97{119, https://doi.org/10.",Non-OADS,1810.03315v2.pdf
"141{219, https://doi.org/10.1016/0045-7825(91)90041-4.",Non-OADS,1810.03315v2.pdf
"1352{1367, https://doi.org/10.1137/0731070.",Non-OADS,1810.03315v2.pdf
"103{117, https://doi.org/10.1007/s002110050306.",Non-OADS,1810.03315v2.pdf
"1731{1751, https://doi.org/10.1002/d.1684.",Non-OADS,1810.03315v2.pdf
"138{158, https://doi.org/10.1016/0021-9991(86)90008-2.",Non-OADS,1810.03315v2.pdf
"2208{2228, https://doi.org/10.1137/060662940.",Non-OADS,1810.03315v2.pdf
"[82] Software used in 'An augmented Lagrangian preconditioner for the 3D station- ary incompressible Navier{Stokes equations at high Reynolds number' , Jun 2019, https://doi.org/10.5281/zenodo.3247427.",Non-OADS,1810.03315v2.pdf
†http://www.openuniverse.asi.it/ ‡http://www.ivoa.net/about/what-is-ivoa.html 1,Non-OADS,1810.03318v1.pdf
"Pollock 2018, Proceedings of the ESPI-UNISPACE+50 conference ”Space 2030 and Space 4.0: synergies for capacit y building in the XXI century” , 30, 490 Moraux, E., EAS Publications Series , 80-81, 73, 2016 †http://sci.esa.int/gaia/",Non-OADS,1810.03318v1.pdf
(The simulation is carried out by free software Optgeo: http://jeanmarie.biansan.free.fr/optgeo.html.),Non-OADS,1810.03320v2.pdf
FLUORESCENCE COLLECTION SIMULATION The simulation is carried out by free software Optgeo which can be downloded for free from http://jeanmarie.biansan.free.fr/optgeo.html.The results are shown in Fig.Fig-add2.a and b.,OADS,1810.03320v2.pdf
5 (http://www.multisuper.org ).,Non-OADS,1810.03321v2.pdf
"[3] M. Nisoli, P. Decleva, F. Calegari, A. Palacios, and F. Mart n, Chemical Reviews 117, 10760 (2017), pMID: 28488433, URL http://dx.doi.org/10.1021/ acs.chemrev.6b00453 .",OADS,1810.03322v1.pdf
"[23] K. J. H. Giesbertz, O. V. Gritsenko, and E. J. Baerends, The Journal of Chemical Physics 133, 174119 (2010), URL https://doi.org/10.1063/1.3499601 .",OADS,1810.03322v1.pdf
"[24] K. J. H. Giesbertz, O. V. Gritsenko, and E. J. Baerends, The Journal of Chemical Physics 140, 18A517 (2014), URL https://doi.org/10.1063/1.4867000 .",OADS,1810.03322v1.pdf
"56, 5 (2016), URL http://dx.doi.org/10.1002/ctpp.",Non-OADS,1810.03322v1.pdf
"[32] G. Pal, Y. Pavlyukh, W. H ubner, and H. C. Schneider, The European Physical Journal B 79, 327 (2011), URL https://doi.org/10.1140/epjb/e2010-10033-1 .",Non-OADS,1810.03322v1.pdf
"[36] Sangalli, D. and Marini, A., EPL 110, 47004 (2015), URL https://doi.org/10.1209/0295-5075/ 110/47004 .",Non-OADS,1810.03322v1.pdf
"46, 4000 (2017), URL http://dx.doi.org/10.1039/C7CS00067G .",Non-OADS,1810.03322v1.pdf
"[50] N. E. Dahlen and R. van Leeuwen, The Journal of Chem- ical Physics 122, 164102 (2005), URL https://doi.org/ 10.1063/1.1884965 .",OADS,1810.03322v1.pdf
"[59] M. Cini, Solid State Communications 24, 681 (1977), URL http://www.sciencedirect.com/science/ article/pii/0038109877903908 .",Non-OADS,1810.03322v1.pdf
"[65] C. Bunge, J. Barrientos, and A. Bunge, Atomic Data and Nuclear Data Tables 53, 113 (1993), ISSN 0092- 640X, URL http://www.sciencedirect.com/science/ article/pii/S0092640X8371003X .",OADS,1810.03322v1.pdf
"[67] J. F. Rico, R. L opez, I. Ema, and G. Ramrez, Jour- nal of Computational Chemistry 25, 1987 (2004), URL https://onlinelibrary.wiley.com/doi/abs/10.",OADS,1810.03322v1.pdf
"[71] A. Marini, C. Hogan, M. Gr uning, and D. Varsano, Com- puter Physics Communications 180, 1392 (2009), URL http://www.sciencedirect.com/science/article/ pii/S0010465509000472 .",OADS,1810.03322v1.pdf
"[72] E. Clementi and C. Roetti, Atomic Data and Nuclear Data Tables 14, 177 (1974), URL http://www.sciencedirect.com/science/article/ pii/S0092640X74800161 .",OADS,1810.03322v1.pdf
"20, 8311 (2018), URL http://dx.doi.org/ 10.1039/C7CP07849H .",Non-OADS,1810.03322v1.pdf
[3] “Arrivals smartgate.” https://www.homeaffairs.gov.au/trav/ente/goin/ arrival/smartgateor-epassport.,Non-OADS,1810.03323v1.pdf
[4] “Hsbc customers can open new bank accounts using a selﬁe.” https://www.cnbc.com/2016/09/05/ hsbc-customers-can-open-new-bank-accounts-using-a-selﬁe.html.,Non-OADS,1810.03323v1.pdf
[5] “Windows hello — windows 10 — microsoft.” https://www.microsoft.,Non-OADS,1810.03323v1.pdf
[6] “Facial recognition market- global industry analysis and forecast 2015-2022.” https://www.transparencymarketresearch.com/ facial-recognition-market.html.,Non-OADS,1810.03323v1.pdf
"[35] M. Haahr, “Random.org - statistical analysis.” https://www.random.org/ analysis/.",Non-OADS,1810.03323v1.pdf
"In order to understand how the two interpre- tations can give rise to the same behaviour, the reader may ﬁnd it helpful to watch the animation at http://www.physics.rutgers.edu/ ∼sellwood/spirals.html , which shows that an apparently shearing, swing-ampliﬁed spiral can result from the super-position of two rigidly rotating patterns.",Non-OADS,1810.03325v2.pdf
"This work has made use of data from the European Space Agency (ESA) mission Gaia (https://www.cosmos.esa.int/gaia ), processed by the GaiaData Processing and Analysis Consortium (DPAC https://www.cosmos.esa.int/web/gaia/dpac/consortium ).",OADS,1810.03325v2.pdf
"https://arxiv.org/abs/1901.10592 , 2019.",Non-OADS,1810.03328v2.pdf
http://ascl.net/1603.015 .http://dedalus-project.org .,Non-OADS,1810.03328v2.pdf
doi:http://dx.doi.org/10.1016/j.protcy.2014.09.007   9.,OADS,1810.03333v1.pdf
"296(1993) 139–158 [13] Vendramin, Nichols algebras, http://mate.dm.uba.ar/ ∼lvendram/lectures/rauischholzhausen.pdf",Non-OADS,1810.03335v2.pdf
"7 Chapter 4, unpublished, https://tohoku.repo.",Non-OADS,1810.03336v2.pdf
Available: https://www.iea.org/   publications/freepublications/publication/TechnologyRoadmapSolarPhot ovolta icEnergy_2014edition .pdf  [2] International Energy Agency (2017).,Non-OADS,1810.03337v2.pdf
"Available:  https://www.iea.org/publications/freepublications/publication/StatusofPo werSystemTransformation2017Summaryf orPolicyMakers.pdf   [3] A. P. S. Meliopoulos, G. Cokkinides, R. Huang, E. Farantatos, S. Choi,  Y. Lee and X. Yu, “Smart Grid Technologies for Autono mous Operation  and Control ,” IEEE Trans.",OADS,1810.03337v2.pdf
"After collecting and cleaning the time series, we look for signicant peaks in power spectra, determine probable ro- 1http://carmenes.caha.estation periods and long activity cycles, compare them with previous determinations and activity indicators when avail- able, and make all our results available to the whole com- munity in order to facilitate the disentanglement of plane- tary and activity signals in current and forthcoming radial- velocity surveys of M dwarfs.",OADS,1810.03338v1.pdf
