Sentence,class,file
"In MW and MM astronomy, observatories share science alerts to study the same physical phenomena with diﬀerent ""messenger"" signals (electromagnetic radiation, gravitational waves, and neutrinos) through communication networks such as the Gamma-Ray Coordinates Network (https://gcn.gsfc.nasa.gov) (GCN) and The Astronomer’s Telegram (http: //www.astronomerstelegram.org) (ATel).",Non-OADS,2108.04509v2.pdf
The RTApipe framework uses the Slurm (https://slurm.schedmd.com) workload manager to execute analyses in parallel and manage priority between processes.,OADS,2108.04509v2.pdf
The software and services are installed in a Singularity container (https://sylabs.io) that can be easily deployed on diﬀerent hardware and operating systems.,OADS,2108.04509v2.pdf
"Until now, it sent more than 50 notices about GRBs containing the GRB’s parameters and the light curves (https://gcn.gsfc.nasa.gov/agile_mcal.html).",OADS,2108.04509v2.pdf
"To contribute towards further advancements we publish all material, extracted data, and simu- lation scripts here: https://github.com/faweigend/pypermod .",Non-OADS,2108.04510v1.pdf
Availability of data and material All material and extracted data are summarized in Tables 3.1 to 3.5 and are also available here: https://github.com/faweigend/ pypermod .,OADS,2108.04510v1.pdf
Code availability All code is thoroughly documented and are available as source code and as a python package here: https://github.com/faweigend/pypermod .,OADS,2108.04510v1.pdf
"[60] J. Kormendy and L. C. Ho, Annual Review of Astronomy and Astrophysics 51, 511 (2013), https://doi.org/10.1146/annurev-astro-082708-101811.",Non-OADS,2108.04511v2.pdf
"[63] B. McKernan, K. E. S. Ford, B. Kocsis, W. Lyra, and L. M. Winter, Monthly No- tices of the Royal Astronomical Society 441, 900 (2014), https://academic.oup.com/mnras/article- pdf/441/1/900/3018884/stu553.pdf.",Non-OADS,2108.04511v2.pdf
https://pos.sissa.it/arXiv:2108.04512v1  [astro-ph.IM]  10 Aug 2021,Non-OADS,2108.04512v1.pdf
We gratefully acknowledge ﬁnancial support from the agencies and organizations listed here: http://www.cta-observatory.org/consortium_acknowledgments .,Non-OADS,2108.04512v1.pdf
"Physics 43, 171 (2013) [9]https://www.slac.stanford.edu/exp/glast/groups/canda/lat_Performance.",Non-OADS,2108.04512v1.pdf
"(The MAGIC Collaboration), 2016 Astroparticle Physics 72, 76 [12] https://veritas.sao.arizona.edu/about-veritas/veritas-specifications (published 09/09/2009) [13] S. Lombardi et al.",OADS,2108.04512v1.pdf
"(The HAWC Collaboration), 2017, ApJ 843, 39 (World Scientiﬁc Publishing, 2019), ISBN 978-981-3270-08-4, arXiv: 1709.07997 [15] Cao Z., ISVHECRI, 2018, https://indico.cern.ch/event/639198/contributions/ 2965294/attachments/1655868/265/zero.alt3647/ISVHECRI2/zero.alt318.pdf [16] A. Albert, et al., arXiv:1902.08429 [17] F. Aharonian, et al., Chin.",Non-OADS,2108.04512v1.pdf
[18] https://www.cta-observatory.org/science/cta-performance 8,Non-OADS,2108.04512v1.pdf
"Garc´ ıa-S´ anchez, J. Morais, NumericalSgps - a GAP package, 0.95, 2006, http://www.gap-sytem.org/Packages/numericalsgps.",Non-OADS,2108.04513v1.pdf
"𝑙Università degli Studi di Perugia, Dip.to di Fisica e Geologia, Via A. Pascoli, I-06123 Perugia, Italy 𝑚http://www.astri.inaf.it E-mail: nicolo.parmiggiani@inaf.it The ASTRI Mini-Array is an international collaboration led by the Italian National Institute for Astrophysics (INAF), aiming to construct and operate an array of nine Imaging Atmospheric Cherenkov Telescopes (IACTs) to study gamma-ray sources at very high energy (TeV) and to perform stellar intensity interferometry observations.",Non-OADS,2108.04515v1.pdf
https://pos.sissa.it/arXiv:2108.04515v1  [astro-ph.IM]  10 Aug 2021,Non-OADS,2108.04515v1.pdf
Thequalitycheckson the data are performed by the Data Quality Software (CCDQC or SI3DQC) that receives the input data from the ADAS system through the Redis Pub-Sub service (https://redis.io/topics/pubsub).,OADS,2108.04515v1.pdf
These processes are managed with the Slurm (http://slurm.schedmd.com) workload manager that can schedule and run multiple processes in parallel to optimise the available resources.,OADS,2108.04515v1.pdf
are installed into a Singularity (https://sylabs.io/singularity/) container that can be easily deployed in the on-site datacenter.,OADS,2108.04515v1.pdf
"The software is under version control with the Git software (https://git-scm.com), and the repository is stored in the GitLab (https://about.gitlab.com) instance hosted by the INAF ICT department.",OADS,2108.04515v1.pdf
The execution of the pipelines is performed in a remote server conﬁgured as a GitLab Runner (https://docs.gitlab.com/runner/).,OADS,2108.04515v1.pdf
"1   Light: Science & Applications  volum e 10, Article  number:  170 (2021)   DOI: https://doi.org/10.1038/s41377 -021-00614 -6    Double -bowl State in photonic Dirac nodal line semimetal   Mengying Hu1, Ye Zhang1, Xi Jiang1, Tong Qiao1, Qiang Wang2, Shining Zhu1, Meng Xiao3, and Hui  Liu1    1National Laboratory of Solid State Microstructures, School of Physics, Collaborative Innovation  Center of Advanced Microstructures, Nanjing University, Nanjing  210093, China.",OADS,2108.04516v2.pdf
"[36] F.-H. Lin, mprage 8ch slice1.mat, http://www.nmr.mgh.harvard.edu/ fhlin/codes/mprage 8ch slice1.mat, accessed April 4, 2013.",OADS,2108.04517v1.pdf
(2020a)) and the 1https://www.et-gw.eu/analysis using the full waveforms instead of the restricted waveforms( Arun et al.,Non-OADS,2108.04519v1.pdf
"The scripts and test cases are available on GitHub  (https://github.com/wangchustcad/hierarchi- calStructuralAnalysis , accessed on 09 10 2021 ).",Non-OADS,2108.04525v2.pdf
"2004 , 80, 321– 345. https://doi.org/10.1177/0037549704046340.",Non-OADS,2108.04525v2.pdf
https://doi.org/10.4153/CJM -1958 - 052-0.,Non-OADS,2108.04525v2.pdf
Available online : https://doi.org/10.17632/p59388zhzh.1  (accessed on 10 10  2021) .,Non-OADS,2108.04525v2.pdf
"https://uk.mathworks.com/discovery/deep -learning.html   [5] R. Yamashita, M. Nishio, R. Kinh, G. Do, and K. Togashi, “Co nvolutional neural networks : an  overvi ew and application in radiology ”, Insights into imaging , pp.",Non-OADS,2108.04529v1.pdf
2018   https://www.pyimagesearch.com/2018/09/10/keras -tutorial -how-to-get-started -with-keras -deep - learnin g-and-python/,Non-OADS,2108.04529v1.pdf
"Appendix E: Analysis of free evolution under dephasing in the s= +ands= 0frames All the calculations reported in this sec- tion are supported by a Mathematica pack- age https://www.dropbox.com/s/ajsac2xjhj405op/ free-evolution-calcs.nb?dl=0 , which can be used to reproduce and test all the claims made below.",Non-OADS,2108.04530v1.pdf
URL: http://dx.doi.org/10.1146/ annurev-conmatphys-031119-050605 .,OADS,2108.04530v1.pdf
URL: https://doi.org/10.,Non-OADS,2108.04530v1.pdf
URL: https://www.sciencedirect.com/science/ article/pii/S0375960199005927 .,Non-OADS,2108.04530v1.pdf
URL: http://www.sciencedirect.com/science/article/ pii/S0375960199003655 .,Non-OADS,2108.04530v1.pdf
URL: http://www.cambridge.org/9780521897877 .,Non-OADS,2108.04530v1.pdf
URL: https://doi.org/10.1007/s11128-021-03176-z .,Non-OADS,2108.04530v1.pdf
URL: http://dx.doi.org/10.1088/ 2058-9565/abe519 .,Non-OADS,2108.04530v1.pdf
URL: https://qiskit.org/documentation/stubs/qiskit.,OADS,2108.04530v1.pdf
URL: https://www.sciencedirect.com/science/ article/pii/0022236486901605 .,Non-OADS,2108.04530v1.pdf
URL: https://qiskit.org/documentation/stubs/qiskit.,OADS,2108.04530v1.pdf
URL: https://www.research.ibm.com/publications/ openpulse-software-for-experimental-physicists-in-quantum-computing .,OADS,2108.04530v1.pdf
"DOI:https://doi.org/10.1145/3394171.3414358 [5] J. Kuffner, “Cloud-enabled robots,” in Proceedings of the IEEE-RAS International Conference on Humanoid Robot, 2010.",Non-OADS,2108.04531v1.pdf
"Available: http://wiki.ros.org/ [17] Amazon Web Services, Inc. 2020.",Non-OADS,2108.04531v1.pdf
"Available: https://aws.amazon.com/serverless/?nc1=h ls [18] Amazon Web Services, Inc. 2020.",Non-OADS,2108.04531v1.pdf
Available: https://aws.amazon.com/iot-core/?nc1=h ls,Non-OADS,2108.04531v1.pdf
"of CSE, POSTECH1, Graduate School of AI, POSTECH2 http://cvlab.postech.ac.kr/research/ASMR/ Abstract Attribute-based person search is the task of ﬁnding per- son images that are best matched with a set of text attributes given as query.",OADS,2108.04533v1.pdf
3https://github.com/ycao5602/SALMethodPETA Market-1501 Attribute PA100K Rank1 mAP Rank1 mAP Rank1 mAP SAL 47.0 41.2 49.0 29.8 - - SALy39.0 37.2 44.4 29.4 22.7 15.0 Ours 56.5 50.2 49.6 31.0 31.9 20.6 Table 9.,Non-OADS,2108.04533v1.pdf
URL: http://eudml.org/doc/103918 .,Non-OADS,2108.04535v1.pdf
URL: http://eudml.org/doc/104001 .,OADS,2108.04535v1.pdf
"PhD thesis, Humboldt-Universit¨ at zu Berlin, Mathematis ch-Naturwissenschaftliche Fakult¨ at, 2019. doi:http://dx.doi.org/10.18452/20137 .",Non-OADS,2108.04535v1.pdf
"$15.00 https://doi.org/10.1145/3474085.3475574 (a)Handwaving(b)Typeon a keyboardTimeFigure 1: Some actions can be recognised via coarse-grained tempo- ral motion patterns, such as ‘hand waving’ (top), while recognising other actions requires not only coarse-grained motion but subtle temporal movements, such as ‘type on a keyboard’ (bottom).",Non-OADS,2108.04536v1.pdf
While such a strategy may have the capacity to capture action 1Code available at https://github.com/tailin1009/DualHead-NetworkarXiv:2108.04536v1  [cs.CV]  10 Aug 2021,Non-OADS,2108.04536v1.pdf
"https://doi.org/10.1109/CVPR.2019.01230 arXiv:1805.07694 [32] Lei Shi, Yifan Zhang, Jian Cheng, and Hanqing Lu.",Non-OADS,2108.04536v1.pdf
"https://doi.org/10.1145/3394171.3413802 arXiv:2010.09978 [35] Raviteja Vemulapalli, Felipe Arrate, and Rama Chellappa.",Non-OADS,2108.04536v1.pdf
"https://doi.org/10.1145/3394171.3413941 [39] Pengfei Zhang, Cuiling Lan, Junliang Xing, Wenjun Zeng, Jianru Xue, and Nan- ning Zheng.",Non-OADS,2108.04536v1.pdf
"1This paper has been accepted for publication in Science Robotics©, July 21, 2021. https://robotics.sciencemag.org/content/6/56/eabh1221 Time-Optimal Planning for Quadrotor Waypoint Flight Philipp Foehn, Angel Romero, Davide Scaramuzza Fig.",Non-OADS,2108.04537v3.pdf
MULTIMEDIA MATERIAL A video demonstrating the ﬂight experiments can be found at https://youtu.be/ZPI8U1uSJUs.,Non-OADS,2108.04537v3.pdf
"Code: https://github.com/uzh-rpg/rpg time optimal The authors are with the Robotics and Perception Group, Univer- sity of Zurich, Switzerland (http://rpg.iﬁ.uzh.ch).",Non-OADS,2108.04537v3.pdf
R ESULTS Video of the Results: https://youtu.be/ZPI8U1uSJUs We chose drone racing as a demonstrator for our method because in racing the ultimate goal is to fully exploit the actuator potential to accomplish a task in minimal time.,Non-OADS,2108.04537v3.pdf
Data and Materials: All materials are de- scribed within this paper and completed by the dataset and code necessary to reproduce our results can be found in [34] at https://doi.org/10.5061/dryad.9kd51c5h7.,Non-OADS,2108.04537v3.pdf
A video of the ﬂight performance can be found at https://youtu.be/ZPI8U1uSJUs.,Non-OADS,2108.04537v3.pdf
"https://spectrum.ieee.org/automaton/robotics/ drones/ai-powered-drone-extreme-acrobatics, 2020.",Non-OADS,2108.04537v3.pdf
URL http://planning.cs.uiuc.edu.,Non-OADS,2108.04537v3.pdf
URL https://arxiv.org/abs/2006.02513.,Non-OADS,2108.04537v3.pdf
"https://doi.org/10.5061/dryad.9kd51c5h7, 2021.",Non-OADS,2108.04537v3.pdf
"[9] R. M. Hill, sage code available at https://github.com/rmhi/SU21Eise nstein.",Non-OADS,2108.04538v1.pdf
"[12] L. Jalal, “A calculation of a half-integral weight multiplier system o n SU(2,1)” Doctoral Thesis, University College London (https://discovery.ucl.ac.uk/id/eprint/766292/1/766292.pdf) [13] C. C. Moore, “Extensions and low dimensional cohomology theor y of locally compact groups.",Non-OADS,2108.04538v1.pdf
"[17] H. Wang, B. Williams, “Borcherds products of half-integral weig ht”, preprint 2020 (https://export.arxiv.org/abs/2007.00055).",Non-OADS,2108.04538v1.pdf
We observed no difference in performance depending on the OCR engine; LayoutLM 1https://ir.nist.gov/cdip/ 2https://www.cs.cmu.edu/ aharley/rvl-cdip/ 3https://clova.ai/ocrtrained in our experimental setting shows comparable per- formances to the published LayoutLM.,OADS,2108.04539v4.pdf
"In all cases, BERT performs the worst because those tasks require understanding texts in 2D space, but 4https://github.com/microsoft/unilm",Non-OADS,2108.04539v4.pdf
5https://rrc.cvc.uab.es/?ch=13,Non-OADS,2108.04539v4.pdf
The source code of the proposed MFENAS is available at https://github.com/DevilYangS/MFENAS/.,Non-OADS,2108.04541v1.pdf
The source code of proposed MFENAS is available at https://github.com/ DevilYangS/MFENAS/.,Non-OADS,2108.04541v1.pdf
"TrUMAn is publicly available at: https://www.cmlab.csie.ntu.edu.tw/project/trope KEYWORDS dataset, trope understanding, multi-modal learning ACM Reference Format: Hung-Ting Su1∗, Po-Wei Shen1∗, Bing-Chen Tsai1, Wen-Feng Cheng1,2, Ke- Jyun Wang1,and Winston H. Hsu1,3.",Non-OADS,2108.04542v3.pdf
https://doi.org/10.1145/3459637.3482018 ∗Equal contribution.,Non-OADS,2108.04542v3.pdf
"$15.00 https://doi.org/10.1145/3459637.34820181 INTRODUCTION Understanding and comprehending rich information in a video clip is crucial for various applications, including but not limited to information retrieval, recommendation systems, or question answering systems.",Non-OADS,2108.04542v3.pdf
1https://tvtropes.org/Category Avg.,Non-OADS,2108.04542v3.pdf
"The data we provide includes: 2https://www.cmlab.csie.ntu.edu.tw/project/trope•TrUMAn: Trope Understanding in Movies and Animations dataset has five-fold data split files, each split file includes train, validation, and test data.",OADS,2108.04542v3.pdf
"Known Operator Learning and Hybrid Machine Learning 5 SUMMARY [7] Meister F, Passerini T, Mihalef V, Tuysuzoglu A, Maier A and Mansi T 2018 Towards fast biomechanical modeling of soft tissue using neural networks Medical Imaging meets NeurIPS Workshop, NeurIPS 2018 (MED-NEURIPS) p no pagination [8] Maier A K, Syben C, Stimpel B, W ur T, Homann M, Schebesch F, Fu W, Mill L, Kling L and Christiansen S 2019 Learning with known operators reduces maximum error bounds Nature machine intelligence 1373{380 [9] Wickramasinghe U, Remelli E, Knott G and Fua P 2020 Voxel2mesh: 3d mesh model generation from volumetric data International Conference on Medical Image Computing and Computer- Assisted Intervention (Springer) pp 299{308 [10] Sutton R 2019 The bitter lesson, accessed: 2021-07-27 URL http://www.incompleteideas.net/ IncIdeas/BitterLesson.html [11] Hamming R 2012 Numerical methods for scientists and engineers (Courier Corporation) [12] Maier A, Steidl S, Christlein V and Hornegger J 2018 Medical imaging systems: An introductory guide (Springer) [13] Box G E 1976 Science and statistics Journal of the American Statistical Association 71791{799 [14] Hart P E, Stork D G and Duda R O 2000 Pattern classication (Wiley Hoboken) [15] Willard J, Jia X, Xu S, Steinbach M and Kumar V 2020 Integrating physics-based modeling with machine learning: A survey arXiv preprint arXiv:2003.04919 [16] Zheng Y and Comaniciu D 2014 Marginal space learning for medical image analysis Springer 26 [17] Mualla F, Sch oll S, Sommerfeldt B, Maier A and Hornegger J 2013 Automatic cell detection in bright-eld microscope images using sift, random forests, and hierarchical clustering IEEE transactions on medical imaging 322274{2286 [18] Rosenblatt F 1960 Perceptron simulation experiments Proceedings of the IRE 48301{309 [19] Maier A 2019 Articial intelligence | a bitter-sweet symphony in mod- elling, accessed: 2021-07-27 URL https://towardsdatascience.com/ artificial-intelligence-a-bitter-sweet-symphony-in-modelling-bc7107225b44 [20] Aggarwal A 2018 The birth of ai and the rst ai hype cycle, accessed: 2021-07-27 URL https://www.kdnuggets.com/2018/02/birth-ai-first-hype-cycle.html [21] Cybenko G 1989 Approximation by superpositions of a sigmoidal function Mathematics of control, signals and systems 2303{314 [22] Barron A R 1994 Approximation and estimation bounds for articial neural networks Machine learning 14115{133 [23] LeCun Y, Bengio Y and Hinton G 2015 Deep learning nature 521436{444 [24] Barron A R and Klusowski J M 2018 Approximation and estimation for high-dimensional deep learning networks arXiv preprint arXiv:1809.03090 [25] Crego J, Kim J, Klein G, Rebollo A, Yang K, Senellart J, Akhanov E, Brunelle P, Coquard A, Deng Y et al 2016 Systran's pure neural machine translation systems arXiv preprint arXiv:1610.05540 [26] Singh S, Okun A and Jackson A 2017 Learning to play go from scratch Nature 550336{337 [27] Yang S H, Park S, Yang T, Jin I, Kim W, Liu C, Kim S W and Eune J 2018 Introducing smart pillow using actuator mechanism, pressure sensors, and deep learning-based asr Proceedings of the 9th Augmented Human International Conference pp 1{2 [28] Christlein V and Maier A 2018 Encoding cnn activations for writer recognition 2018 13th IAPR International Workshop on Document Analysis Systems (DAS) (IEEE) pp 169{174 [29] Yang S H and Chung M 2019 Self-imitating feedback generation using gan for computer-assisted pronunciation training arXiv preprint arXiv:1904.09407 [30] Gencoglu O, van Gils M, Guldogan E, Morikawa C, S uzen M, Gruber M, Leinonen J and Huttunen H 2019 Hark side of deep learning{from grad student descent to automated machine learning arXiv preprint arXiv:1904.07633 [31] Hutson M 2018 Has articial intelligence become alchemy?",Non-OADS,2108.04543v1.pdf
"Known Operator Learning and Hybrid Machine Learning 5 SUMMARY IEEE Access 69375{9389 [33] Litjens G, Kooi T, Bejnordi B E, Setio A A A, Ciompi F, Ghafoorian M, van der Laak J A, Van Ginneken B and S anchez C I 2017 A survey on deep learning in medical image analysis Medical image analysis 4260{88 [34] Krizhevsky A, Sutskever I and Hinton G E 2012 Imagenet classication with deep convolutional neural networks Advances in neural information processing systems pp 1097{1105 [35] Bronstein M M, Bruna J, Cohen T and Veli ckovi c P 2021 Geometric deep learning: Grids, groups, graphs, geodesics, and gauges ( Preprint arXiv:2104.13478) [36] Biamonte J and Bergholm V 2017 Tensor networks in a nutshell ( Preprint arXiv:1708.00006) [37] Selvan R and Dam E B 2020 Tensor networks for medical image classication Medical Imaging with Deep Learning (PMLR) pp 721{732 [38] Finn C, Abbeel P and Levine S 2017 Model-agnostic meta-learning for fast adaptation of deep networks Proceedings of the 34th International Conference on Machine Learning (Proceedings of Machine Learning Research vol 70) ed Precup D and Teh Y W (PMLR) pp 1126{1135 URL http://proceedings.mlr.press/v70/finn17a.html [39] Zhou A, Knowles T and Finn C 2021 Meta-learning symmetries by reparameterization ( Preprint arXiv:2007.02933) [40] Snell J, Swersky K and Zemel R S 2017 Prototypical networks for few-shot learning ( Preprint arXiv:1703.05175) [41] Zoph B and Le Q V 2017 Neural architecture search with reinforcement learning ( Preprint arXiv: 1611.01578) [42] Sung F, Yang Y, Zhang L, Xiang T, Torr P H and Hospedales T M 2018 Learning to compare: Relation network for few-shot learning Proceedings of the IEEE Conference on Computer Vision and Pattern Recognition (CVPR) [43] Silver D, Huang A, Maddison C J, Guez A, Sifre L, Van Den Driessche G, Schrittwieser J, Antonoglou I, Panneershelvam V, Lanctot M et al 2016 Mastering the game of go with deep neural networks and tree search nature 529484 [44] Ghesu F C, Georgescu B, Zheng Y, Grbic S, Maier A, Hornegger J and Comaniciu D 2017 Multi-scale deep reinforcement learning for real-time 3d-landmark detection in ct scans IEEE Transactions on Pattern Analysis and Machine Intelligence [45] Filan D, Hod S, Wild C, Critch A and Russell S 2020 Pruned neural networks are surprisingly modular arXiv preprint arXiv:2003.04881 [46] Syben C, Stimpel B, Lommen J, W ur T, D orer A and Maier A 2018 Deriving neural network architectures using precision learning: Parallel-to-fan beam conversion German Conference on Pattern Recognition (GCPR) [47] Li L, Hoyer S, Pederson R, Sun R, Cubuk E D, Riley P, Burke K et al 2021 Kohn-sham equations as regularizer: Building prior knowledge into machine-learned physics Physical review letters 126036401 [48] Cranmer M D, Xu R, Battaglia P and Ho S 2019 Learning symbolic physics with graph networks arXiv preprint arXiv:1909.05862 [49] Jaderberg M, Simonyan K, Zisserman A and kavukcuoglu k 2015 Spatial transformer networks Advances in Neural Information Processing Systems vol 28 ed Cortes C, Lawrence N, Lee D, Sugiyama M and Garnett R (Curran Associates, Inc.) URL https://proceedings.neurips.",Non-OADS,2108.04543v1.pdf
"Known Operator Learning and Hybrid Machine Learning 5 SUMMARY plane projection Proceedings of the IEEE/CVF Conference on Computer Vision and Pattern Recognition pp 7830{7839 [53] Rematas K and Ferrari V 2020 Neural voxel renderer: Learning an accurate and controllable rendering tool Proceedings of the IEEE/CVF Conference on Computer Vision and Pattern Recognition pp 5417{5427 [54] Yang N, Stumberg L v, Wang R and Cremers D 2020 D3vo: Deep depth, deep pose and deep uncertainty for monocular visual odometry Proceedings of the IEEE/CVF Conference on Computer Vision and Pattern Recognition pp 1281{1292 [55] Tukuljac H P, Ricaud B, Aspert N and Vandergheynst P 2019 Spectrobank: A lter-bank convolutional layer for cnn-based audio applications [56] Schr oter H, Rosenkranz T, Escalante-B A N, Aubreville M and Maier A 2020 Clcnet: Deep learning-based noise reduction for hearing aids using complex linear coding ICASSP 2020-2020 IEEE International Conference on Acoustics, Speech and Signal Processing (ICASSP) (IEEE) pp 6949{6953 [57] Engel J, Hantrakul L, Gu C and Roberts A 2020 Ddsp: Dierentiable digital signal processing arXiv preprint arXiv:2001.04643 [58] Zaech J N, Gao C, Bier B, Taylor R, Maier A, Navab N and Unberath M 2019 Learning to avoid poor images: Towards task-aware c-arm cone-beam ct trajectories Medical Image Computing and Computer Assisted Intervention { MICCAI 2019 ed Shen D, Liu T, Peters T M, Staib L H, Essert C, Zhou S, Yap P T and Khan A (Cham: Springer International Publishing) pp 11{19 ISBN 978-3-030-32254-0 [59] Thies M, Z ach J N, Gao C, Taylor R, Navab N, Maier A and Unberath M 2020 A learning- based method for online adjustment of C-arm Cone-beam CT source trajectories for artifact avoidance International Journal of Computer Assisted Radiology and Surgery 151787{1796 cRIS-Team Scopus Importer:2020-09-04 [60] Pineda L, Basu S, Romero A, Calandra R and Drozdzal M 2020 Active mr k-space sampling with reinforcement learning Medical Image Computing and Computer Assisted Intervention { MICCAI 2020 ed Martel A L, Abolmaesumi P, Stoyanov D, Mateus D, Zuluaga M A, Zhou S K, Racoceanu D and Joskowicz L (Cham: Springer International Publishing) pp 23{33 ISBN 978-3-030-59713-9 [61] Loktyushin A, Herz K, Dang N, Glang F, Deshmane A, Weinm uller S, Doerer A, Sch olkopf B, Scheer K and Zaiss M 2021 Mrzero - automated discovery of mri sequences using supervised learning Magnetic Resonance in Medicine 86709{724 ( Preprint arXiv: https://onlinelibrary.wiley.com/doi/pdf/10.1002/mrm.28727) URL https://onlinelibrary.",Non-OADS,2108.04543v1.pdf
