Sentence,class,file
"The last two columns give the proper-motion member- shipprobability Pµ(1)forallthestars(22),andforasub-sample of 120,259stars with the alternative membership determina tion 2http://simbad.u-strasbg.fr/simbad/Pµ(2)(23).Inthiscase,ifthesecondmembershipdeterminati on isnotprovided,we ﬂagit with thevalue-1.",OADS,0810.1914v2.pdf
"2007, AJ,133, 290 Selman, F. J., 2001, ”Determining a zero–point variation ma p for the WFI” (http://www.ls.eso.org/lasilla/Telescopes/2p2T/E2p2M/WFI/zeropoints) Selman, F.J.,&Melnick, J.2005, A&A,443,851 Sirianni, M.,et al.",Non-OADS,0810.1914v2.pdf
"2006 (Center for Research in Security Prices, http://www.crsp.com/ ), weﬁnd that on average25% of names disap- peared after 3.3 years, 75% of names disappeared after 14 yea rs and 95% of names disappeared after 34years.",OADS,0810.1922v1.pdf
"Cai,J.andT.Houge(2007)IndexRebalancingandLong-TermP ortfolioPerformance,Available at SSRN: http://ssrn.com/abstract=970839 Carhart, M.M., J.N.",OADS,0810.1922v1.pdf
"Brown et al., Oxbash Computer program,  http://www.nscl.msu.edu/~brown/resources/resources.html .",OADS,0810.1925v2.pdf
"[24] Nuclear Structure and Decay Data, http://www.nndc.bnl.gov/   Table I: Spin assignments of three excited states, 3.491, 4.150 and 5.627 MeV of 27Mg.",OADS,0810.1925v2.pdf
WWW: http://www.mat.univie.ac.at/~kratt.,Non-OADS,0810.1927v1.pdf
WWW: http://www-fourier.ujf-grenoble.fr/~rivoal.,Non-OADS,0810.1927v1.pdf
"5http://www.eso.org 6HRC-S,Obs 1953, 49.8ks exposure, PIJ.",Non-OADS,0810.1930v1.pdf
"We used the USNOFS Image and Catalogue Archive operated by the United States Naval Observatory, Fl agstaﬀStation (http://www.nofs.navy.mil /data/fchpix/).",OADS,0810.1930v1.pdf
http://pos.sissa.it/,Non-OADS,0810.1933v1.pdf
Available online at http://www.sciencedirect.com/science/referenceworks/0080431526.,Non-OADS,0810.1944v1.pdf
The SDSS Web Site is http://www.sdss.org/.,Non-OADS,0810.1950v1.pdf
The results from our image decompositions are available for download.4These include 4See http://www.mpa-garching.mpg.de/ ∼dimitri/buddaonsdss/ buddaonsdss.html .,OADS,0810.1953v2.pdf
The SDSS Web site is http://www.sdss.org/.,Non-OADS,0810.1953v2.pdf
http://pos.sissa.it/arXiv:0810.1954v1  [hep-lat]  10 Oct 2008,Non-OADS,0810.1954v1.pdf
"[17] T. de Young, “A Megaton-Scale Sub-GeV Neutrino Detecto r in Ice,” talk at Advances in Neutrino Technology 2010, http://www.physics.ucdavis.edu/ ˜svoboda/ ANT10/topics.html .",Non-OADS,0810.1959v2.pdf
"[18] M. Kowalski, “Detecting supernova neutrinos in the ice of the South Pole,” talk at Antarctic Science Sympo- sium 2011, https://events.icecube.wisc.edu/ indico/contributionDisplay.py?contribId=2& sessionId=3&confId=34 .",Non-OADS,0810.1959v2.pdf
"[32] Central Bureau for Astronomical Telegrams (CBAT), http://www.cfa.harvard.edu/iau/lists/Supernovae.htm l [33] A.Brunthaler et al.,Astron.",OADS,0810.1959v2.pdf
"[6]C. Fefferman ,Existence and smoothness of the Navier-Stokes equations , The Millenium problems, Clay Institure, (2000), http://www.claymath.org/millennium/ .",Non-OADS,0810.1964v1.pdf
The SDSS web site is http://www.sdss.org/ .,Non-OADS,0810.1972v1.pdf
"Raw data and more plots are available at http://jdc.math.uwo.ca/graviton this sense, the divergent behaviour of the graviton corre- lations gets regularized at high energies by the discrete structure of spin foams.",Non-OADS,0810.1978v2.pdf
"Also, available on–line at: [http://arxiv.org/PS cache/cs/pdf/0702/0702045v2.pdf].",Non-OADS,0810.1980v1.pdf
"Also, available on–line at: [http://www.ee.technion.ac.il/people/merhav/papers/ p117.pdf].",Non-OADS,0810.1980v1.pdf
http://www.cochrane.org (accessed 27 September 2008).,OADS,0810.1991v1.pdf
2008. http://www.whocc.no/atcddd/ (accessed 27 September 2008 ).,OADS,0810.1991v1.pdf
"http://www.computer.privateweb.at/judith/index.html (accessed 31 December 2006, now only available through http://www.archive.org/ ).",Non-OADS,0810.1991v1.pdf
"The CCD was operated without binning, at a nominal 1http://http://www.astro.yale.edu/smartsTable 1.LogofUBVIphotometricobservations.",OADS,0810.2007v1.pdf
QE and other detector characteristics can be foun d at: http://www.astronomy.ohio-state.edu /Y4KCam/detector.html.,OADS,0810.2007v1.pdf
3 http://www.astronomy.ohio-state.edu /Y4KCam/ﬁlters.html.,Non-OADS,0810.2007v1.pdf
"http://www.gnuplot.info/   [21] Ortega JM, Rheinboldt W С. Iterative solution of nonlinear equa tions in several variables.",Non-OADS,0810.2017v1.pdf
"*e-mail: ilfan.bikmaev@ksu.ru 1http://heasarc.nasa.gov/The optical observations of the sources were carried out with RTT150 telescope in the spring and summer of 2007, using two instruments — the CCD photometer based on the thermoelectrically cooled Andor CCD and the low- and medium-resolution spectrometer TFOSC2.",OADS,0810.2018v1.pdf
"RXJ0137.7+5814 The position of the X-ray ROSAT source RXJ0137.7+5814 (Voges et al., 1999) and the 2http://astroa.physics.metu.edu.tr/tug/tfosc.html 3http://iraf.noao.edu 4http://www.gazinur.com/Download.html 653",OADS,0810.2018v1.pdf
"Avail­ ableathttp://kaspar.informatik.uni-freiburg.de/ -rescue3D/3dview.pdf.Acknowledgements ReferencesThefirstauthoracknowledges thesupport byEuropean Social Fundprogram, publiccontestlIS.3/PRODEP/2003, financing re­ questno.1012.012, medida5/ac9aoS.3-Fomla9ao Avan9ada de Docentes doEnsinoSuperior, submitted byEscolaSuperior de Tecnologia eGestaodoInstituto Politecnico deVianadoCastelo.",Non-OADS,0810.2021v1.pdf
The FLUKA code is copyrighted by INFN-CERN and is available o n the web at http://www.fluka.org .ThisworkissupportedbytheUniversityofMilano.,OADS,0810.2025v1.pdf
"C.Zeitlin et al.,http://fragserver.lbl.gov 22.",OADS,0810.2025v1.pdf
1ftp://astrax.fis.ucm.es/pub/users/caballero/PhD.,Non-OADS,0810.2033v1.pdf
"The second component is a thin thermal emission model, APEC (http://hea-www.harvard.edu/APEC/), which we consider to represent the emission from hot gas in the local hot bubble (LHB) and from the SWCX process in the Heliosphere.",Non-OADS,0810.2035v1.pdf
"[3] Flavor Physics & CP Violation, May 5–9, 2008, National TAiwan University, Taipei, Taiwan, http://hep1.phys.ntu.edu.tw/fpcp08.",Non-OADS,0810.2050v1.pdf
http://en.wikipedia.org/wiki/Gauss-Kuzmin distribution.,Non-OADS,0810.2054v1.pdf
"[13] D. J. Wales, J. P. K. Doye, A. Dullweber, M. P. Hodges, F. Y. Naumkin, F. Calvo, J. Hernndez-Rojas, and T. F. Middleton, The cambridge cluster database , URLhttp://www-wales.ch.cam.ac.uk/CCD.html .",OADS,0810.2055v1.pdf
"[7] Yensy James Hall, Patrick Piemonte, and Matt Weyant,  Joost: A Measurement Study,  http://www.patrickpiemonte.com/15744-Joost.pdf  [8] YS.",Non-OADS,0810.2063v1.pdf
Url:  http://www.dartmouth.edu/~chance/teaching_aids/boo ks_articles/probability_book/Chapter9.pdf,Non-OADS,0810.2063v1.pdf
"[29] D. R. L. Brown and R. P. Gallant, ‘The static Diﬃe-Hellma n prob- lem’,Cryptology ePrint Archive , Report 2004/306, 2004, (available from http://eprint.iacr.org/2004/306 ).",Non-OADS,0810.2067v3.pdf
"[108] D. Koukoulopoulos, ‘Localized factorizations of int egers’, Preprint , 2008, (available from http://arxiv.org/abs/0809.1072 ).",Non-OADS,0810.2067v3.pdf
"[117] S. S. Loiperdinger and I. E. Shparlinski, ‘On the distr ibution of the Euler function of shifted smooth numbers’, Preprint , 2008, (available fromhttp://arxiv.org/abs/0810.1093 ).",Non-OADS,0810.2067v3.pdf
"of Waterloo, 2008 (available from http://www.cacr.math.uwaterloo.ca/tech reports.html ).",Non-OADS,0810.2067v3.pdf
"[167] B. Zralek, ‘A deterministic version of Pollard’s p−1 algorithm’, Preprint , 2007, (available from http://arxiv.org/abs/0707.4102 ).",Non-OADS,0810.2067v3.pdf
"[168] B. Zralek, ‘Using the smoothness of p−1 for computing roots modulo p’, Preprint , 2008, (available from http://arxiv.org/abs/0803.0471 ).",Non-OADS,0810.2067v3.pdf
"arXiv:0810.2068v2  [math.RT]  28 Jan 2009Symmetry, Integrability and Geometry: Methods and Applicatio ns SIGMA 5(2009), 012, 27 pages Hecke–Clifford Algebras and Spin Hecke Algebras IV: Odd Double Affine Type⋆ Ta KHONGSAP and Weiqiang WANG Department of Mathematics, University of Virginia, Charlo ttesville, VA 22904, USA E-mail: tk7p@virginia.edu, ww9c@virginia.edu URL:http://people.virginia.edu/∼tk7p/, http://www.math.virginia.edu/∼ww9c/ Received October 15, 2008, in final form January 22, 2009; Pu blished online January 28, 2009 doi:10.3842/SIGMA.2009.012 Abstract.",Non-OADS,0810.2068v2.pdf
The full collection is available at http://www.emis.de/journals/SIGMA/Dunk loperators.html,Non-OADS,0810.2068v2.pdf
"[11] M. Land, lecture at conference IARD-2008, Thessalonik i, Greece, June 2008, http://www.hadassah.ac.il/CS/staﬀ/martin/iard2008.p df , and to appear.",Non-OADS,0810.2075v1.pdf
"In Pixel 2000 Conference, Genova, Italy , June 2000. http://www.ge.infn.it/Pix2000/slides.html.",Non-OADS,0810.2080v2.pdf
http://pos.sissa.it/,Non-OADS,0810.2081v1.pdf
http://pos.sissa.it/,Non-OADS,0810.2082v1.pdf
[5] http://cern.ch/lokhtin/pyquen.,Non-OADS,0810.2082v1.pdf
[10] http://cern.ch/lokhtin/hydro/hydjet.html.,Non-OADS,0810.2082v1.pdf
"Malinina,S.V.Petrushanko,A.M.Sn igirev,I.Arsene,K.Tywoniuk, arXiv:0809.2708 [12] http://cern.ch/lokhtin/hydjet++.",OADS,0810.2082v1.pdf
A389(1997)81;(http://root.cern.ch).,Non-OADS,0810.2082v1.pdf
"A. Jaﬀe and E. Witten, Quantum Yang-Mills Theory , available at http://www.claymath.org/millennium/Yang-Mills Theory/.",Non-OADS,0810.2098v2.pdf
"THE FUNDAMENTAL ISOMORPHISM CONJECTURE 21 [10] A. Grothendieck, Les D´ erivateurs , available at http://people.math.jussieu.fr/ ∼malt sin/groth/Derivateurs.html .",Non-OADS,0810.2099v6.pdf
"Available at http://www.math.uwo.ca/ ∼jardine/index.html [16] B. Keller, On diﬀerential graded categories , International Congress of Mathematicians (Madrid), Vol.",Non-OADS,0810.2099v6.pdf
"[23] ,Introduction ` a la th´ eorie des d´ erivateurs (d’apr` es Gro thendieck) , available at http://people.math.jussieu.fr/ ∼maltsin/textes.html .",Non-OADS,0810.2099v6.pdf
"Paul Balmer, Department of Mathematics, UCLA, Los Angeles, CA 9 0095-1555, USA E-mail address :balmer@math.ucla.edu URL:http://www.math.ucla.edu/ ∼balmer Gonc ¸alo Tabuada, Department of Mathematics, MIT, Cambrid ge, MA 02139, USA E-mail address :tabuada@math.mit.edu URL:http://www.math.mit.edu/ ∼tabuada",Non-OADS,0810.2099v6.pdf
We acknowledge the usage of theHyperLedadatabase( http://leda.univ-lyon1.fr ).,Non-OADS,0810.2100v2.pdf
"E. Bombieri, Problems of the Millennium: the Riemann Hypothesis , http://www.claymath.org/millennium/Riemann Hypothesis/riemann.",Non-OADS,0810.2102v9.pdf
"X. Gourdon, The1013ﬁrst zeros of the Riemann zeta function, and zeros computation at very large height , http://mathworld.wolfram.",Non-OADS,0810.2102v9.pdf
"Hildebrand, Introduction to Analytic Number Theory , 2006, http://www.math.uiuc.edu/ hildebr/ant/ 26.",Non-OADS,0810.2102v9.pdf
"[27] K. Gebhardt, http://hoku.as.utexas.edu/ ∼gebhardt /blackhole.html.",Non-OADS,0810.2109v1.pdf
"This figure ""fig1bis.jpg"" is available in ""jpg""  format from: http://arxiv.org/ps/0810.2110v1",Non-OADS,0810.2110v1.pdf
"This figure ""fig2.jpg"" is available in ""jpg""  format from: http://arxiv.org/ps/0810.2110v1",Non-OADS,0810.2110v1.pdf
"This figure ""fig3.jpg"" is available in ""jpg""  format from: http://arxiv.org/ps/0810.2110v1",Non-OADS,0810.2110v1.pdf
"This figure ""fig4b.jpg"" is available in ""jpg""  format from: http://arxiv.org/ps/0810.2110v1",Non-OADS,0810.2110v1.pdf
"This figure ""fig5.jpg"" is available in ""jpg""  format from: http://arxiv.org/ps/0810.2110v1",Non-OADS,0810.2110v1.pdf
"[5] The GAP Group, GAP – Groups, Algorithms, and Programming, Version 4.4 ; 2004, http://www.gap-system.org .",Non-OADS,0810.2114v2.pdf
"[7] W. McCune, Prover9 andMace4,http://www.prover9.org .",Non-OADS,0810.2114v2.pdf
"[8] G. P. Nagy and P. Vojtˇ echovsk´ y, LOOPS: Computing with quasigroups and loops , version 2.0.0, package for GAP, http://www.math.du.edu/loops .",Non-OADS,0810.2114v2.pdf
"Information on the soft- ware, and the code itself, is provided on the 2dFGRS website athttp://www2.aao.gov.au/2dFGRS/ .",OADS,0810.2115v2.pdf
"To avoid this, the 1We use the FFTW libraries (Frigo & Johnson 2005, v3.1.2 from http://www.fftw.org ) for the discrete Fourier transform.density must be articially raised in a manner that does not disturb the topological measurement.",Non-OADS,0810.2115v2.pdf
We acknowledge the usage of the HyperLeda database(http://leda.univ-lyon1.fr).,Non-OADS,0810.2116v2.pdf
All these THINGS data products (natural and robust weighting) are made publicly available at http://www.mpia.de/THINGS.,OADS,0810.2125v1.pdf
The THINGS data products (cubes and moment maps) are available at http://www.mpia.de/THINGS.,OADS,0810.2125v1.pdf
We acknowledge the usage of the HyperLeda database (http://leda.univ-lyon1.fr).,Non-OADS,0810.2125v1.pdf
"8 Fermi, E. Nature  1934 , 133, 898 –899; available at http://dbhs.wvusd.k12.ca.us/webdocs/Chem - History/Fermi -transuranics -1934.html .",OADS,0810.2129v1.pdf
"1934 , 47, 653; English translation available at  http://dbhs.wvusd.k12.ca.us/webdocs/Chem -History/Noddack -1934.html   10 Seaborg, G. T. J. Chem.",Non-OADS,0810.2129v1.pdf
"11 Meitner, L.; Frisch, O. R. Nature  1939 , 143, 239 –240; available at  http://dbhs.wvusd.k12.ca .us/webdocs/Chem -History/Meitner -Fission -1939.html .",OADS,0810.2129v1.pdf
"23 Seaborg, G. T. Nobel Lecture ; available at http://nobelprize.org.",Non-OADS,0810.2129v1.pdf
"25 Goeppert Mayer, M. Nobel Lecture ; available at http://nobelprize.org.",Non-OADS,0810.2129v1.pdf
"[12] Yensy James Hall, Patrick Pie monte, and Matt Weyant, Joost: A  Measurement Study, http://www.patri ckpiemonte.com/15744-Joost.pdf  [13] D. Qiu and R. Srikant.",Non-OADS,0810.2134v1.pdf
"1y Geometrodynamics of Spinning Light  KonstantinyY.yBliokh 1,2,3 ,yAviyNiv 1,yVladimiryKleiner 1,yandyErezyHasman 1y 1Micro and Nanooptics Laboratory, Faculty of Mechanic al Engineering and Russell  Berrie Nanotechnology Institute, Technion −Israel Institute of Technology, Haifa 32000,  Israel, http://www.technion.ac.il/optics/  2Institute of Radio Astronomy, 4 Krasnoznamyonnaya St ., Kharkov 61002, Ukraine  3Nonlinear Physics Centre, Research School of Physical Sciences and Engineering,  Australian National University, Canberra ACT 0200, Aus tralia  The(semiclassical(evolution(of(spinning(particles(h as(recently(been(reNexamined(in( condensed(matter(physics,(high(energy(physics,(and( optics,(resulting(in(the(  prediction(of(the(intrinsic(spin(Hall(effect(associ ated(with(the(Berry(phase.",Non-OADS,0810.2136v1.pdf
A computer algebra package for Lie group computations .http://www-math.univ-poitiers.fr/~maavl/LiE/ .,Non-OADS,0810.2138v1.pdf
"The false alarm probability for this frequency is 15% (as a co mparison, the largest peak has 4These tools were employed via the WQED suite (http://www.ph ysics.udel.edu/darc/wqed/index.html)",OADS,0810.2140v1.pdf
"G 28, R1 (2002) [18] http://www-sciboone.fnal.gov [19] http://minerva.fnal.gov [20] http://www-nusong.fnal.gov [21] I. Stancu, AIP Conf.",Non-OADS,0810.2141v1.pdf
"[22] http://www.phy.ornl.gov/nusns [23] K. Scholberg, APS April Meeting, abstract M13.0009 (20 08) 10",Non-OADS,0810.2141v1.pdf
The journal ver sion of this paper (with slightly diﬀerent title) available at http://arxiv.org/a bs/0803.3360.,Non-OADS,0810.2144v1.pdf
Both the dead-end and the re cruitment model can be simula ted on-line using the java  applet on http://www.cmol.nbi.dk/models/ transcription/RNAPInitiation.html.,OADS,0810.2145v1.pdf
Both the dead-end and the recruitment model can be simulated  on-line using the java applet on http://www.cmol.nbi.dk/models/transcription/RNAPInitiation.html.,OADS,0810.2145v1.pdf
"1, 3, 14 [19] V. Kozyakin, On accuracy of approximation of the spectral radius by the Ge lfand for- mula, Linear Algebra Appl., 431(2009), 2134–2141, doi:10.1016/j.laa.2009.07.008 , URL http://dx.doi.org/10.1016/j.laa.2009.07.008 .",OADS,0810.2154v4.pdf
http://pos.sissa.it/,Non-OADS,0810.2159v1.pdf
"T he largest ones, maintained, respectively, by the International Atomic Energy Agency, t he American National Institute of Standards and Technology, by Oak Ridge National Laboratory , USA, the Japanese National Institute for Fusion Science, the Weizmann Institute of Sci ence in Israel, and the Universit´ e Paris-Sud in Orsay, France, are (4): 1. http://www.iaea.org/programmes/amdis 2. http://physics.nist.gov/PhysRefData/contents.html 3. http://www-cfadc.phy.ornl.gov 4. http://dbshino.nifs.ac.jp 5. http://plasma-gate.weizmann.ac.il/ 6. http://gaphyor.lpgp.u-psud.fr Due to lack of empirical cross section data, theoretical cal culations become increasingly important.",Non-OADS,0810.2163v1.pdf
"5662–5674, September 15, 2008. doi:10.1016/j.physa.2008.05.040 [12] M. M´ ezard and A. Montanari, Information, Physics and Computation , draft, November 2007 [http://www.stanford.edu/ ∼montanar/BOOK/book.html].",Non-OADS,0810.2164v1.pdf
1see http://www.cfa.harvard.edu /˜phopkins/Site/qlf.html and refer- ences thereinThe large number of low- ǫAGN at low luminosities pro- duces an apparent trend of ǫincreasing with Lbol.,Non-OADS,0810.2172v1.pdf
http://pos.sissa.it/arXiv:0810.2173v1  [hep-th]  13 Oct 2008,Non-OADS,0810.2173v1.pdf
"3-5, D-37073 G ¨ottingen, Germany E-mail address :thom@uni-math.gwdg.de URL:http://www.uni-math.gwdg.de/thom",Non-OADS,0810.2180v1.pdf
"1http://heasarc.nasa.gov/Tools/w3pimms.htmlThis gives an un-absorbed ﬂux F2−10keV= 7.4×10−13erg cm−2s−1, corresponding to an X-ray luminosity L2−10keV= 5.4×1033erg s−1D2 7.8(throughout the paper we adopt a distance from the source D= 7.8 kpc, the same adopted in Heinz et al.",OADS,0810.2202v1.pdf
"An elec- tronicversionisalsoavailableon-linefromtheASDCwebpa ge (http://www.asdc.asi.it/bzcat),whereitisupdatedasnewobjects arereported.",OADS,0810.2206v1.pdf
The resulting classi- ﬁcations can be obtained via the Graded Rings Database [Bro] athttp://malham.kent.ac.uk/ and are summarised below.,OADS,0810.2207v1.pdf
"[Bro] Gavin Brown, The graded ring database homepage , online, access via http://malham.kent.ac.uk/grdb/ .",Non-OADS,0810.2207v1.pdf
"[Øbr07] Mikkel Øbro, An algorithm for the classiﬁcation of smooth Fano polytopes ,arXiv:math.CO/0704.0049 , classiﬁcations available from http://home.imf.au.dk/oebro/ .",Non-OADS,0810.2207v1.pdf
"ATestbedforHypothesesofETI 7 Figure 4: The planetary mass function, constructed from the Exoplane t Encyclopedia data(http://exoplanet.eu) Figure 5: The distribution of planetary orbital radii, constructed f rom the Exoplanet Encyclopediadata(http://exoplanet.eu)",Non-OADS,0810.2222v1.pdf
"ATestbedforHypothesesofETI 8 Figure 6: The distribution of host star metallicity, constructed fro m the ExoplanetEn- cyclopediadata(http://exoplanet.eu) tectable giant planets.",Non-OADS,0810.2222v1.pdf
"2004, ApJ 613 95 Dahle,H.,Kaiser,N.,Irgens,R.J.,Lilje,P.B.,&Maddox,S .J.2002ApJ139313 David, L.P.,Forman, W.,&Jones, C. 1999, ApJ,519, 533 Dolag, K.,Bykov, A.M.,&Diaferio, A.2008, SSRv,134, 311 Dolag, K.,Schindler, S.,Govoni, F.,&Feretti, L.2001, A&A ,378, 777 Dolag K.,Vazza F.,Brunetti G.,& TormenG.2005, MNRAS, 364, 753 Drury,R.O.1983, Reports on Progress in Physics, 46, 973 Ensslin, T.A.,Biermann, P.L.,Klein, U.,&Kohle, S.1998, A &A,332,395 Ensslin, T.A.,&Br¨ uggen, M.2002, MNRAS, 331, 1011 Ensslin, T.A.,&Gopal-Krishna 2001, A&A,366, 26 Feretti, L.,&Neumann, D.M.2006, A&A,450, L21 Feretti, L., Schuecker, P., B¨ ohringer, H., Govoni, F., & Gi ovannini, G. 2005, A&A 444 157 Ferrari, C., 2003, “Multi-wavelength analysis of merging galaxy clusters”, PhD Thesis, available electronically at http://tel.archives-ouvertes.fr /docs/00/04/85/55/PDF/tel-00010416.pdf Ferrari, C.,Maurogordato, S.,Cappi, A.,&Benoist, C.,200 3, A&A,399, 813 Ferrari, C., Arnaud, M., Ettori, S., Maurogordato, S., & Rho , J., 2006, A&A, 446, 417 Ferrari, C., Govoni, F.,Schindler, S., Bykov, A.M., & Repha eli, Y.",Non-OADS,0810.2223v1.pdf
"),publ ished electron- ically athttp://www.astro.virginia.edu /coolingﬂow/ Landau L.,D.&Lifshitz, E.M.1966, Fluid Mechanics, (Perga mon PressLtd.)",Non-OADS,0810.2223v1.pdf
"2004, published elec tronically at http://www.vla.nrao.edu/astro/giudes/p-band/p-reduction/ Pacholczyk, A.G.1970, Radio astrophysics, (Freeman Eds.)",Non-OADS,0810.2223v1.pdf
"[14] “The Boost C++ libraries,” http://www.boost.org/.",Non-OADS,0810.2226v1.pdf
Available at http://www.lsc-group.phys.uwm.edu/LDR/ 9.,Non-OADS,0810.2227v1.pdf
Available at http://www.cs.wisc.edu/condor/chirp/ 10.,Non-OADS,0810.2227v1.pdf
Available online at: http://arxiv.org/PS cache/arxiv/pdf/0809/0809.3924v1.pdf [21] Y.N.,Non-OADS,0810.2235v1.pdf
2The model ﬂuxes were interpolated from the grid of models fro m R. L. Kurucz available at http://kurucz.cfa.harvard.edu/,OADS,0810.2238v1.pdf
"2007), using a cluster turn-oﬀ 4http://stev.oapd.inaf.it/cmd",Non-OADS,0810.2238v1.pdf
Key words: techniques: photometric — planets and satellites: general — planetary systems — occultations — methods: analytical 1 INTRODUCTION Over 300 exoplanets have been discovered to date with detection rates escalating (see http://exoplanet.eu by J. Schneider).,Non-OADS,0810.2243v2.pdf
