Sentence,class,file
24 https://www.nesta.org.uk/feature/innovation-methods/anticipatory-regulation/,Non-OADS,2104.06512v1.pdf
"But the key point is that the process of selecting the values designed into AI systems should be the same as our process for resolving other evaluative conflicts—we  25 See arguments pertaining to networks, data, systems in The Department of Home Affairs Consultation Paper ‘Protecting Critical Infrastructure and Systems of National Significance’ (Aug 2020) https://www.homeaffairs.gov.au/reports-and-publications/submissions-and-discussion-papers/protecting-critical-infrastructure-systems",Non-OADS,2104.06512v1.pdf
"Humanising Machine Intelligence project fundamental research areas include automating governance, personalisation, algorithmic ethics and the ethics of human-AI interaction.26  26 https://hmi.anu.edu.au/research.",Non-OADS,2104.06512v1.pdf
"For Your Information: Australian Privacy Law an Practice (ALRC Report 108), Trustmarks, 16 August 2010.  https://www.alrc.gov.au/publication/for-your-information-australian-privacy-law-and-practice-alrc-report-108/31-cross-border-data-flows/trustmarks/ Barr, M. (2013) Bookout V. Toyota, 2005 Camry L4 Software Analysis [presentation slides] https://www.safetyresearch.net/Library/BarrSlides_FINAL_SCRUBBED.pdf)  Beer, J. M., Fisk, A. D., & Rogers, W. A.",Non-OADS,2104.06512v1.pdf
"Civil Aviation Safety Authority, Advisory Circular 101-01 v3.0, Remotely Piloted Aircraft Systems – Licensing and Operations, (accessed 27 November 2020, https://www.casa.gov.au/sites/default/files/101c01.pdf) Cluzeau, J.M., Henriquel, X., Rebender, G., Soudain, G. (2020).",Non-OADS,2104.06512v1.pdf
"https://www.industry.gov.au/data-and-publications/building-australias-artificial-intelligence-capability/ai-ethics-framework/ai-ethics-principles Department of Mines and Petroleium, Resources Safety, Government of Western Australia.",Non-OADS,2104.06512v1.pdf
http://www.dmp.wa.gov.au/Documents/Safety/MSH_COP_SafeMobileAutonomousMiningWA.pdf Euroncap.,Non-OADS,2104.06512v1.pdf
https://www.euroncap.com/en/vehicle-safety/safety-campaigns/2018-automated-driving-tests/) Global Mining Guidelines Group (2020).,Non-OADS,2104.06512v1.pdf
"https://gmggroup.org/guidelines/ Gumley, L. (2018, 13 March).",Non-OADS,2104.06512v1.pdf
[presentation transcript] Retreived from https://www.casa.gov.au/publications-and-resources/media-hub/speeches-and-presentations/rpas-australian-skies-conference) Humanising Machine Intelligence (2020).,Non-OADS,2104.06512v1.pdf
Australian National University https://hmi.anu.edu.au/research,Non-OADS,2104.06512v1.pdf
"https://caainternational.com/wp-content/uploads/2018/05/AN19_2ed-publication.pdf) ISO, TC Standards by ISO/TC 299 Robotics https://www.iso.org/committee/5915511/x/catalogue/ McDermid, J.",Non-OADS,2104.06512v1.pdf
"Automated Vehicle Program October 2019. https://www.ntc.gov.au/sites/default/files/assets/files/NTC%20Automated%20Vehicle%20Reform%20Program%20Approach%20%28October%202019%29%20-%20Public%20version.pdf) National Endowment for Science, Technology and the Arts.",Non-OADS,2104.06512v1.pdf
https://www.nesta.org.uk/feature/innovation-methods/anticipatory-regulation/) Office of Safety & Mission Assurance.,Non-OADS,2104.06512v1.pdf
"https://sma.nasa.gov/sma-disciplines/system-safety Paine, M., Paine, D., Smith, J., Case, M., Haley, J., & Worden, S. (2015).",Non-OADS,2104.06512v1.pdf
"Guidelines and Methods for Conducting the Safety Assessment Process on Civil Airborne Systems and Equipment ARP 4761, 1996-12-01. https://www.sae.org/standards/content/arp4761/) Skybrary.",Non-OADS,2104.06512v1.pdf
https://www.skybrary.aero/index.php/Safety_Culture University of York Assuring Autonomy International Programme.,Non-OADS,2104.06512v1.pdf
(2021) Body of Knowledge https://www.york.ac.uk/assuring-autonomy/body-of-knowledge/) University of York Assuring Autonomy International Programme.,Non-OADS,2104.06512v1.pdf
https://www.york.ac.uk/assuring-autonomy/projects/atm/,Non-OADS,2104.06512v1.pdf
"Trust & Safety Chapter Version 12.0 Robotics Roadmap for Australia V2       29 Appendices APPENDIX A: STANDARD AND/OR PROJECT UNDER THE DIRECT RESPONSIBILITY OF ISO/TC 299 SECRETARIAT (Standardization in the field of robotics, excluding toys and military applications)27 ISO/WD 5124 Robotics — Services provided by service robots — Safety management systems requirements  ISO 8373:2012 Robots and robotic devices — Vocabulary ISO/DIS 8373 Robotics — Vocabulary ISO 9283:1998 Manipulating industrial robots — Performance criteria and related test methods ISO 9409-1:2004 Manipulating industrial robots — Mechanical interfaces — Part 1: Plates ISO 9409-2:2002 Manipulating industrial robots — Mechanical interfaces — Part 2: Shafts ISO 9787:2013 Robots and robotic devices — Coordinate systems and motion nomenclatures ISO 9946:1999 Manipulating industrial robots — Presentation of characteristics ISO 10218-1:2011 Robots and robotic devices — Safety requirements for industrial robots — Part 1: Robots ISO/DIS 10218-1 Robotics — Safety requirements for robot systems in an industrial environment — Part 1: Robots ISO 10218-2:2011 Robots and robotic devices — Safety requirements for industrial robots — Part 2: Robot systems and integration ISO/CD 10218-2 Robotics — Safety requirements for robotics in an industrial environment — Part 2: Robot systems and integration ISO 11593:1996 Manipulating industrial robots — Automatic end effector exchange systems — Vocabulary and presentation of characteristics ISO/DIS 11593 Robots for industrial environments — Automatic end effector exchange systems — Vocabulary and presentation of characteristics ISO/TR 13309:1995 Manipulating industrial robots — Informative guide on test equipment and metrology methods of operation for robot performance evaluation in accordance with ISO 9283  27 https://www.iso.org/committee/5915511/x/catalogue/",Non-OADS,2104.06512v1.pdf
28  https://www.industry.gov.au/data-and-publications/building-australias-artificial-intelligence-capability/ai-ethics-framework/ai-ethics-principles,Non-OADS,2104.06512v1.pdf
https://github.com/kubernetes/ kubernetes .,Non-OADS,2104.06513v1.pdf
https://en.wikipedia.org/ wiki/Law _of_large _numbers.,Non-OADS,2104.06513v1.pdf
"Overview of Analysis ProcessWorkshop on Measurements, Attacks, and Defenses for the Web 2021 February 25, 2021 ISBN 1-891562-66-5 https://dx.doi.org/10.14722/ndss.2021.23001 www.madweb.workarXiv:2104.06515v1  [cs.CR]  13 Apr 2021",Non-OADS,2104.06515v1.pdf
Generally 1https://developers.google.com/youtube/v3TABLE I.,Non-OADS,2104.06515v1.pdf
"Ultimately, 322 out of the 3032 non-scam videos were removed, 2https://pypi.org/project/pytube/ 2",Non-OADS,2104.06515v1.pdf
[21] While it 3https://www.cpaelites.com/ 5,Non-OADS,2104.06515v1.pdf
4https://www.epicgames.com/afﬁliate/en-US/overviewV.,Non-OADS,2104.06515v1.pdf
"Available: https://www.alexa.com/topsites [2] N. Aggarwal, S. Agrawal, and A. Sureka, “Mining youtube metadata for detecting privacy invading harassment and misdemeanor videos,” in2014 Twelfth Annual International Conference on Privacy, Security and Trust , July 2014, pp.",Non-OADS,2104.06515v1.pdf
Available: https://doi.org/10.1145/1451983.1451996 6,Non-OADS,2104.06515v1.pdf
"Available: https://doi.org/10.1145/2631775.2631776 [7] M. N. Hussain, S. Tokdemir, N. Agarwal, and S. Al-Khateeb, “Analyzing disinformation and crowd manipulation tactics on youtube,” in 2018 IEEE/ACM International Conference on Advances in Social Networks Analysis and Mining (ASONAM) , Aug 2018, pp.",Non-OADS,2104.06515v1.pdf
"Available: https://www.thejsms.org/index.php/TSMRI/article/view/527 [9] K. Papadamou, A. Papasavva, S. Zannettou, J. Blackburn, N. Kourtellis, I. Leontiadis, G. Stringhini, and M. Sirivianos, “Disturbed youtube for kids: Characterizing and detecting disturbing content on youtube,” CoRR , vol.",Non-OADS,2104.06515v1.pdf
"Available: http://arxiv.org/abs/1901.07046 [10] S. Pouryouseﬁ and J. Frooman, “The consumer scam: An agency-theoretic approach,” Journal of Business Ethics , vol.",Non-OADS,2104.06515v1.pdf
"Available: https://doi.org/10.1007/s10551-017-3466-x [11] Spam, deceptive practices & scams policies - YouTube help.",Non-OADS,2104.06515v1.pdf
Available: https://support.google.com/youtube/answer/2801973?hl=en [12] Youtube for press — youtube.com.,Non-OADS,2104.06515v1.pdf
Available: https://www.youtube.com/about/press [13] Amazon best sellers: Best gift cards store.,Non-OADS,2104.06515v1.pdf
Available: https://www.amazon.com/Best-Sellers-Gift-Cards-Store/zgbs/ gift-cards/2864120011 [14] M. Parietti.,Non-OADS,2104.06515v1.pdf
Available: https://www.investopedia.com/articles/markets/030816/ worlds-top-10-technology-companies-aapl-googl.asp [15] D. Kurt.,Non-OADS,2104.06515v1.pdf
Available: https://www.investopedia.com/articles/investing/060915/ which-are-top-10-private-banks.asp [16] M. B.,Non-OADS,2104.06515v1.pdf
"Available: http://www.sciencedirect.com/science/article/pii/0306457388900210 [19] S. Robertson, “Understanding inverse document frequency: on theoretical arguments for idf,” Information Processing & Management , vol.",Non-OADS,2104.06515v1.pdf
Available: https://www-emerald-com.prox.,Non-OADS,2104.06515v1.pdf
Available: http://arxiv.org/abs/1607.06891 7,Non-OADS,2104.06515v1.pdf
"[CDGG] B. Chantraine, G. Dimitroglou Rizell, P. Ghiggini, a nd R. Golovko, Geometric generation of the wrapped Fukaya category of Weinstein manifolds and sectors , 2017.https://arxiv.org/pdf/1712.09126 .",Non-OADS,2104.06516v2.pdf
http://arXiv.org/abs/1304.7312 .,Non-OADS,2104.06516v2.pdf
"[Gan2] ,Automatically generating Fukaya categories and computing quantum cohomology , 2016. http://arXiv.org/abs/1605.07702 .",Non-OADS,2104.06516v2.pdf
"[Gan3] ,Cyclic homology, S1-equivariant Floer cohomology, and Calabi-Yau structures , 2019. https://arxiv.org/abs/1912.13510 .",Non-OADS,2104.06516v2.pdf
"Pardon, and V. Shende, Microlocal Morse theory of wrapped Fukaya categories , 2019. https://arxiv.org/abs/1809.08807 .",Non-OADS,2104.06516v2.pdf
"[GPS2] ,Sectorial descent for wrapped Fukaya categories , 2019.https://arxiv.org/abs/1809.03427 .",Non-OADS,2104.06516v2.pdf
https://doi.org/10.1007/s10240-019-00112-x .,Non-OADS,2104.06516v2.pdf
"[G] Y. Gao, Functors of wrapped Fukaya categories from Lagrangian corr espondences , 2017. https://arxiv.org/pdf/1712.00225 .",Non-OADS,2104.06516v2.pdf
"[Sy] Z. Sylvan, Orlov and Viterbo functors in partially wrapped Fukaya cate gories, 2019. https://arxiv.org/abs/1908.02317 .",Non-OADS,2104.06516v2.pdf
"1OpenL3 open-source library:https://openl3.readthedocs.io/en/latest/index.html 2VGGish:https://github.com/tensorﬂow/models/tree/master/research/audioset/ vggishMLP: We implement the MLP model with two of a sin- gle hidden layer with 512 nodes, a ReLU activation func- tion, an output layer with a number of emotion categories, and a softmax activation function.",OADS,2104.06517v1.pdf
URL https://boblsturm.github.io/aimusic2020/papers/ CSMC MuMe 2020 paper 49.pdf.,Non-OADS,2104.06517v1.pdf
URL http://dcase.community/challenge2019/task-sound- event-detection-in-domestic-environments.,Non-OADS,2104.06517v1.pdf
Data retrieved from https://bbp.epfl.ch/nmc-portal/downloads .,OADS,2104.06519v3.pdf
The data used is available at https://doi.org/10.5281/zenodo.,OADS,2104.06519v3.pdf
The entire analysis code can be obtained from https://github.com/JasonPSmith/ TriDy .,Non-OADS,2104.06519v3.pdf
The code for the NEST experiments is available at https://github.com/jlazovskis/ neurotop-nest/ .,OADS,2104.06519v3.pdf
Code is available at https://github.com/hnyu/taac .,OADS,2104.06521v3.pdf
"(2020) we extend the original SAC algorithm to support a hybrid of discrete and continuous actions2, to implement the baseline SAC-Krep (Sharma et al., 2017; Biedenkapp 2An implementation of SAC with hybrid actions is available at https://github.com/HorizonRobotics/ alf/blob/pytorch/alf/algorithms/sac_algorithm.py .",Non-OADS,2104.06521v3.pdf
"3A different version of MuJoCo may result in different observations, rewards, and incomparable environments; seehttps://github.com/openai/gym/issues/1541 .",Non-OADS,2104.06521v3.pdf
Figure 7: The layout of the map “Town01” (picture from https://carla.readthedocs.io ).,Non-OADS,2104.06521v3.pdf
Availability: Code is available: https://github.com/iyempissy/anonymization-reconstruction-attack.,OADS,2104.06523v1.pdf
We discuss different attacks on health data and demonstrate a practical reconstruction attack (code is provided at https://github.com/ iyempissy/anonymization-reconstruction-attack ) using the MIMIC-III dataset.,Non-OADS,2104.06523v1.pdf
URL https://doi.org/10.1561/ 0400000042 .,Non-OADS,2104.06523v1.pdf
URL https://eur-lex.europa.eu/ legal-content/EN/ALL/?uri=CELEX:32016R0679 .,Non-OADS,2104.06523v1.pdf
ISSN 1532-0464. doi: https://doi.org/10.1016/j.jbi.2016.11.001.,OADS,2104.06523v1.pdf
URL https://doi.org/10.1093/jamia/ocx079 .,Non-OADS,2104.06523v1.pdf
2https://archive.stsci.edu/hst/bibliography/pubstat.htmlas ongoing successful example applications.,OADS,2104.06527v1.pdf
"Specialized hardware consisting of three machines (produc- tion, hot standby, staging) is deployed for the cat- 3https://www.darkenergysurvey.org/the-des-project/ instrument/alog databases, and is optimized for CPU/RAM throughout and backed by fast SSD storage.",OADS,2104.06527v1.pdf
"It shows the chain of steps for research from how the database query is constructed and issued to the server, how to display the measurements that are returned, and how to process them to highlight 4https://www.astropy.org/ 5https://github.com/noaodatalab/datalab 6https://datalab.noirlab.edu/smash/smash.php March/April 20213",OADS,2104.06527v1.pdf
"The Astro Data Lab recognizes the importance 7https://github.com/noaodatalab/notebooks-latest/tree/master/ 03ScienceExamples 8https://github.com/noaodatalab/notebooks-latest/tree/master/ 05Contribof providing researchers, students, and professors with adequate technical training and support in data science to empower them to take advan- tage of the increasing volume and complexity of datasets.",Non-OADS,2104.06527v1.pdf
"These notebooks were originally written by the guest lecturers, and cover more advanced topics involving, e.g., statistical 9https://datalab.noirlab.edu/docs/manual/index.html 10https://www.sphinx-doc.org 11http://www.teenastronomycafe.org/ 12http://www.aura-o.aura-astronomy.org/winter school/ March/April 20215",Non-OADS,2104.06527v1.pdf
"We must ensure that all notebooks continue to execute correctly at 13https://datalab.noirlab.edu/devbooks/ 14https://github.com/noaodatalab/datalab/ 15https://github.com/noaodatalab/notebooks-latest/all times, despite the backend datasets and mid- dleware services being updated often.",Non-OADS,2104.06527v1.pdf
"The targets are se- lected from the pre-imaging Legacy Surveys16, which are now complete, and consist of optical and infrared images which were used to measure 16https://www.legacysurvey.org/ 6CiSE (accepted)",OADS,2104.06527v1.pdf
"The research applications themselves are 17https://github.com/jupyterhub/wrapspawner 18https://github.com/jupyterhub/batchspawner 19https://github.com/desihubfairly broad as they include both the primary cos- mology goals centered around dark energy as well as a slew of possible other projects on galaxies, stars, black holes, etc.",Non-OADS,2104.06527v1.pdf
"Tutorials range from basic functionality to generating mock data to planning observations via ﬁber assignment calculations, and investigating 20https://github.com/desihub/prospect 21https://github.com/desihub/tutorials March/April 20217",Non-OADS,2104.06527v1.pdf
22https://github.com/michaelJwilson/DESI-HighSchoolJupyter for Software Testing Integration testing of DESI software releases is performed by a Jupyter Notebook on the Jupyter server at NERSC.,OADS,2104.06527v1.pdf
23https://github.com/desihub/desitest 8CiSE (accepted),Non-OADS,2104.06527v1.pdf
Clicking on the image thumbnail leads to the location of the galaxy in the interactive Sky Viewer (https://www.legacysurvey.org/viewer; screenshot on the right; with the North and East direction indicated with arrows).,Non-OADS,2104.06527v1.pdf
"For instance, the Space Telescope Science Institute (STScI) is utilizing Project Jupyter by 1) curating Jupyter notebooks as training materials24for astronomy mission data services; 2) building services for science users to discover notebooks and utilize Jupyter- based tools such as the Jdaviz25package of astronomical data analysis visualization tools, and 3) deploying science platforms in the Amazon 24https://github.com/spacetelescope/notebooks 25https://jdaviz.readthedocs.io/en/latest/ March/April 20219",Non-OADS,2104.06527v1.pdf
"The latter can 26http://www.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/en/ 27https://www.canfar.net/en/ 28https://www.ivoa.net/documents/VOSpace/ 29https://nb.lsst.io 30https://mse.cfht.hawaii.edu 31https://www.tmt.org 32https://www.gmto.orgbe exacerbated if each platform deploys different, non-standard solutions.",Non-OADS,2104.06527v1.pdf
"This step can be skipped if a user does not need to access those in a given Notebook, or 33https://zenodo.org/ 34https://www.cyverse.org/ 35https://pangeo.io/if the user has recently authenticated as the token persists in the account.",Non-OADS,2104.06527v1.pdf
"sc.mv(fr=’vos://lsd8_sample.csv’, to=’vos://public/lsdr8_sample.csv’) Another user can then access it, and convert the content to, e.g., a pandas DataFrame: res = sc.get( ’otheruser://public/lsdr8_sample.csv’) df = convert(res,’pandas’) 36https://www.ivoa.net/documents/ADQL/ March/April 202111",OADS,2104.06527v1.pdf
"We tested with: BM25 [35], and language models with Jelinek-Mercer (LMJM) and Dirichlet (LMD) 1https://github.com/castorini/pyserini 2http://lexicalresearch.com/kstem-doc.txtsmoothing [36].",Non-OADS,2104.06529v1.pdf
Since we are working with 3https://huggingface.co/nboost,Non-OADS,2104.06529v1.pdf
"Available: http://papers.nips.cc/paper/ 5846-end-to-end-memory-networks [5] A. Elgohary, D. Peskov, and J. L. Boyd-Graber, “Can you unpack that?",Non-OADS,2104.06529v1.pdf
"Available: https://doi.org/10.1145/3397271.3401323 [11] T. Mikolov, I. Sutskever, K. Chen, G. S. Corrado, and J.",Non-OADS,2104.06529v1.pdf
"Available: http://papers.nips.cc/paper/7181-attention-is-all-you-need [16] J. Devlin, M. Chang, K. Lee, and K. Toutanova, “BERT: pre-training of deep bidirectional transformers for language understanding,” in Pro- ceedings of the 2019 Conference of the North American Chapter of the Association for Computational Linguistics: Human Language Technolo- gies, NAACL-HLT 2019, Minneapolis, MN, USA, June 2-7, 2019, Volume 1 (Long and Short Papers) .",Non-OADS,2104.06529v1.pdf
"Available: https://www.aclweb.org/anthology/2020.ﬁndings-emnlp.63/ [21] T. Nguyen, M. Rosenberg, X.",Non-OADS,2104.06529v1.pdf
"Available: http://arxiv.org/abs/1410.3916 [24] A. Das, S. Kottur, K. Gupta, A. Singh, D. Yadav, J. M. F. Moura, D. Parikh, and D. Batra, “Visual dialog,” CoRR , vol.",Non-OADS,2104.06529v1.pdf
"Available: https://trec.nist.gov/pubs/trec28/papers/CFDA CLIP.C.pdf [28] C. L. A. Clarke, “Waterlooclarke at the TREC 2019 conversational assistant track,” in Proceedings of the Twenty-Eighth Text REtrieval Conference, TREC 2019, Gaithersburg, Maryland, USA, November 13- 15, 2019 , ser.",Non-OADS,2104.06529v1.pdf
"Available: https://trec.nist.gov/pubs/trec28/papers/WaterlooClarke.C.pdf [29] M. Gardner, J. Grus, M. Neumann, O. Tafjord, P. Dasigi, N. F. Liu, M. E. Peters, M. Schmitz, and L. Zettlemoyer, “Allennlp: A deep semantic natural language processing platform,” CoRR , vol.",Non-OADS,2104.06529v1.pdf
"Available: https://trec.nist.gov/pubs/trec28/papers/USI.C.pdf [31] K. Lee, L. He, M. Lewis, and L. Zettlemoyer, “End-to-end neural coref- erence resolution,” in Proceedings of the 2017 Conference on Empirical Methods in Natural Language Processing, EMNLP 2017, Copenhagen, Denmark, September 9-11, 2017 .",Non-OADS,2104.06529v1.pdf
"Available: http://arxiv.org/abs/1412.6980 [39] L. Van der Maaten and G. Hinton, “Visualizing data using t-sne.” Journal of machine learning research , vol.",OADS,2104.06529v1.pdf
It is 1https://github.com/higham/chop,Non-OADS,2104.06531v1.pdf
"1{84, https://doi.org/10.1109/IEEESTD.2019.8766229.",OADS,2104.06531v1.pdf
"Report 338302-001US, November 2018, https://software.intel.com/content/www/us/en/develop/download/ boat16-hardware-numerics-denition.html.",Non-OADS,2104.06531v1.pdf
