Sentence,class,file
"$15.00 https://doi.org/10.1145/3097983.30982021 INTRODUCTION Collaborative Filtering (CF) has been one of the most effective meth- ods in recommender systems, and methods like matrix factorization [17,18,27] are widely adopted.",Non-OADS,1706.07881v1.pdf
"λis 6https://webscope.sandbox.yahoo.com/catalog.php?datatype=r&did=75Table 3: Comparisons of speedup for different sampling strategies against IID Sampling: per iteration, # of iteration, and total speedup.",OADS,1706.07881v1.pdf
"The python source code for our test implementation, and an issue tracker for submitting errata, can be found online at https://github.com/Strilanc/PaperImpl-2017- DirtyPeriodFinding.",Non-OADS,1706.07884v2.pdf
"https://github.com/Strilanc/Quirk , 2016.",Non-OADS,1706.07884v2.pdf
"http://worrydream.com/ MediaForThinkingTheUnthinkable/ , 2013.",Non-OADS,1706.07884v2.pdf
"URL http://www.csse.uwa.edu.au/ ~pk/ Research/MatlabFns/ Luong, Q., Deriche, R., Faugeras, O., Papadopoulo, T., 1993.",Non-OADS,1706.07886v1.pdf
"URL http://sourceforge.net/projects/ opencvlibrary/ Shashua, A., 1992.",OADS,1706.07886v1.pdf
"URL http://vxl.sourceforge.net/ Zhang, Z., Kanade, T., 1998.",Non-OADS,1706.07886v1.pdf
Lasso (Least Absolute Shrinkage and 1The source code necessary for reproducing our results is available at https://github.com/skriegman/ppsn_2016 .,OADS,1706.07888v2.pdf
"arXiv:1706.10046, 2017. https://arxiv.org/abs/1706.10046.",Non-OADS,1706.07900v3.pdf
We release our source code at https://github.com/LeonCrashCode/ Encoder-Decoder-Parser .,Non-OADS,1706.07905v1.pdf
2https://nlp.stanford.edu/software/lex-parser.shtml,OADS,1706.07905v1.pdf
"In sum- mary, the contributions of the present work are threefold: We empirically show that the existing mobility models for opportunistic networking do not present group meetings 1GRM synthetic mobility traces containing 100, 1000, and 2000 mobile nodes are available together with a demo video of GRM working on top of The ONE Simulator [21] at: https://www.dropbox.com/sh/792mi849nf3dvam/ AAAR4RofaLBfoFaxmeONe-H4a?dl=0 GRM source code is available at: https://github.com/ivanolive/GRMarXiv:1706.07908v1  [cs.NI]  24 Jun 2017",OADS,1706.07908v1.pdf
https://doi.org/10.475/123_4 1 INTRODUCTION Mapping human activity on a large scale in real time or near real time is a fundamental yet challenging task in the geographic and social sciences.,Non-OADS,1706.07911v3.pdf
"$15.00 https://doi.org/10.475/123_4Researchers have exploited technological advances to map hu- man mobility by using (GPS) trajectory data [ 4,24,31] or mobile phone records [ 25,27,30,32,42].",Non-OADS,1706.07911v3.pdf
2All weather data are obtained from https://www.wunderground.com/.,OADS,1706.07911v3.pdf
Closer inspection shows these are not really videos of 3Data source is from: https://spotcrime.com/ca/san+francisco,Non-OADS,1706.07911v3.pdf
The Reuters corpus is a collection of 21578 news articles taken from   Reuters  newswire (available at  http://www.daviddlewis.com/resources/testcollections/   reuters21578/).,OADS,1706.07912v1.pdf
"Other radio spectrograph systems, e.g., the Green Bank Sola r Radio Burst Spectrograph (GBSRBS: http://www.astro.umd.edu/ ∼white/gb/ ), the Hiraiso radio spectrograph ( Kondo et al.",Non-OADS,1706.07915v1.pdf
"Bill Erickson and Hilary Cane’s BIRS system on Bruny Islan d suffered a serious hardware failure in 2015 January and may not be reparable, so there is no new BIRS data since the n. 2.http://artemis-iv.phys.uoa.gr/Artemis4 list.html 3.http://www.e-callisto.org/ 4.http://soleil.i4ds.ch/solarradio/ 5.http://secchirh.obspm.fr/instruments.php#ynao the digitized data in the time domain and ofﬂine analysis wit h ﬂexible temporal and spectral resolutions.",OADS,1706.07915v1.pdf
<http://www.nobelprize.org/nobel prizes/physics/laureates/2008/advanced.html> 2“The Nobel Prize in Physics 2013 - Advanced Information”.,Non-OADS,1706.07916v1.pdf
<http://www.nobelprize.org/nobel prizes/physics/laureates/2013/advanced.html> 15,Non-OADS,1706.07916v1.pdf
Excel files for iterations at http://survivor99.com/lcg/CM-iteration.zip,OADS,1706.07918v1.pdf
2 https://arxiv.org/abs/1609.07827,Non-OADS,1706.07918v1.pdf
"Its  content is included in An e-book: The EM Algorithm: Theory, App lications and Related Methods (March 1, 2017)  at  https://www.researchgate.net/ publication/314140817_The_EM_Algor ithm_Theory_Applications_and_Related_Me thods_March_1_2017    19 Wu, C. F. J., On the Convergenc e Properties of the EM Algori thm.",Non-OADS,1706.07918v1.pdf
"Helv., Preprint available at https://arxiv.org/abs/1512.01719 [4] Bj orklund, M.; Fish, A.",OADS,1706.07921v1.pdf
"Preprint available at https://arxiv.org/abs/1512.01702 [8] Furstenberg, H. Ergodic behavior of diagonal measures and a theorem of Szemer edi on arithmetic progressions.",Non-OADS,1706.07921v1.pdf
"[10] Lyall, N.; Magyar, A.Distances in Dense Subsets of Zd.Preprint available at http://arxiv.org/abs/1509.09298 [11] Magyar, A.On distance sets of large sets of integer points.",Non-OADS,1706.07921v1.pdf
Available: http://festvox.org/cmu arctic/index.html,Non-OADS,1706.07927v1.pdf
Available: http://adsabs.harvard.edu/abs/2015arXiv150902383F.,Non-OADS,1706.07928v2.pdf
Available: http://adsabs.harvard.edu/abs/2017arXiv170606911M.,Non-OADS,1706.07928v2.pdf
Our source codes are available: http://jianzhang.tech/projects/ISTA-Net .,OADS,1706.07929v2.pdf
Utilizing the same training and 2https://github.com/yangyan92/Deep-ADMM-Net,Non-OADS,1706.07929v2.pdf
"INFN-AE-98-05, 1998; CNGS Web site, http://proj-cngs.web.cern.ch/proj- cngs.",OADS,1706.07930v1.pdf
Available at:  http://www.getty.edu/research/tools/vocabularies/aat/.,Non-OADS,1706.07931v1.pdf
Available  at:  http://hdl.handle.net/10150/105614 .,Non-OADS,1706.07931v1.pdf
Also availa ble online at:   http://www.blissclassification.org.uk/ClassW/contents.shtml .,Non-OADS,1706.07931v1.pdf
Available at:   http://hdl.handle.net/10150/105220 .,Non-OADS,1706.07931v1.pdf
Also  available at: http://www.udc -hub.com/en/login.php.,Non-OADS,1706.07931v1.pdf
"Willman e t al., 2006; Martin et al., 2015, see also http://www.astro.uvic.ca/ ∼alan/Nearby Dwarf Database.html).",OADS,1706.07933v1.pdf
3http://hsc.mtk.nao.ac.jp/ssp/,Non-OADS,1706.07933v1.pdf
4https://www.lsst.org/,Non-OADS,1706.07933v1.pdf
"39 (2014) 490, http://dx.doi.org/10.1557/mrs.2014.97.",Non-OADS,1706.07935v1.pdf
"18 (2003) S1, http://dx.doi.org/10.1088/0268-1242/18/3/301.",Non-OADS,1706.07935v1.pdf
"109 (2016) 063502, http://dx.doi.org/10.1063/1.",Non-OADS,1706.07935v1.pdf
"https://doi.org/10.1371/journal.pone.0092562  [10] F. Picollo, A. Battiato, E. Carbone, L. Croin, E. Enrico, J. Forneris, S. Gosso, P. Olivero, A. Pasquarelli, V .",Non-OADS,1706.07935v1.pdf
"99 (2011) 251106, http://dx.doi.org/10.1063/ 1.3670332.",Non-OADS,1706.07935v1.pdf
"https://doi.org/10.1145/nnnnnnn.nnnnnnn 1 INTRODUCTION Webservicesexposeprogrammaticinterfacestodata.Manyo fthese services can be modeled as an access method : given a set of ar- guments for some attributes of a relation, the method return s all matching tuplesfortherelation.",OADS,1706.07936v2.pdf
https://doi.org/10.1145/nnnnnnn.nnnnnnnE/x.sc/a.sc/m.sc/p.sc/l.sc/e.sc 1.2.,Non-OADS,1706.07936v2.pdf
"Rate Limiting - Graph API, 2017. https://developers.facebook.com/docs/graph-api/adva nced/rate-limiting/.",OADS,1706.07936v2.pdf
https://developer.github.,Non-OADS,1706.07936v2.pdf
"Compare, e.g., the page http://www.imdb.com/search/title?page=200 with http://www.imdb.com/search/title?page=201.",Non-OADS,1706.07936v2.pdf
https://dev.twitter.,Non-OADS,1706.07936v2.pdf
"[CL] J. C. Cha and C. Livingston, Knotinfo ,http://www.indiana.edu/ ~knotinfo/ .",Non-OADS,1706.07940v3.pdf
This prototype source-to-source tra nsformation is available online at http://pmx.informatik.uni-ulm.de/chr/translator/ .,OADS,1706.07946v2.pdf
"(http://www.uva.ﬁ/en/research/publication s/orders/database/?julkaisu=685) [92] H.L.Wietsma, Blockrepresentationsforclassesofisometricop eratorsbetweenKre˘ ınspaces,Operator and Matrices, 7 (2013), 651–685.",OADS,1706.07948v1.pdf
"Universit `a “Luigi Bocconi”, Department of Statistics, Milan, Italy E-mail address :leonetti.paolo@gmail.com URL :https://sites.google.com/site/leonettipaolo/",Non-OADS,1706.07954v4.pdf
https://doi.org/10.1145/3125486.3125496 Permission to make digital or hard copies of all or part of this work for personal or classroom use is granted without fee provided that copies are not made or distributed for profit or commercial advantage and that copies bear this notice and the full citation on the first page.,Non-OADS,1706.07956v2.pdf
$15.00 https://doi.org/10.1145/3125486.31254961 INTRODUCTION Recommender systems (RS) are nowadays used in many of the services we daily access in order to provide a personalized experi- ence in the browsing and selection of items in a catalogue.,Non-OADS,1706.07956v2.pdf
1https://googleblog.blogspot.it/2012/05/introducing-knowledge-graph-things-not.,Non-OADS,1706.07956v2.pdf
For each item we extracted categorical information by considering the two RDF predicates: http://purl.org/dc/terms/subject 2https://dbpedia.org 3https://github.com/sisinflab/LODrecsys-datasets,OADS,1706.07956v2.pdf
"Auto-Encoding User Ratings via Knowledge Graphs in Recommendation Scenarios DLRS 2017, August 27, 2017, Como, Italy http://www.w3.org/1999/02/22-rdf-syntax-ns#type The former links to categories as the one available in Wikipedia while the latter is used to classify in a more engineered ontology all the resources available in DBpedia.",Non-OADS,1706.07956v2.pdf
It 4http://mymedialite.net,Non-OADS,1706.07956v2.pdf
"https://aaai.org/ocs/index.php/AAAI/AAAI17/paper/ view/14676 [6]Ali Mamdouh Elkahky, Yang Song, and Xiaodong He.",Non-OADS,1706.07956v2.pdf
"https://doi.org/10.1145/ 2736277.2741667 [7]Ignacio Fernández-Tobías, Iván Cantador, Marius Kaminskas, and Francesco Ricci.",Non-OADS,1706.07956v2.pdf
https://doi.org/ 10.1126/science.1127647 [12] Geoffrey E Hinton and Ruslan R Salakhutdinov.,Non-OADS,1706.07956v2.pdf
https://doi.org/ 10.1016/S0020-0255(97)00044-3 [16] Rouzbeh Meymandpour and Joseph G Davis.,OADS,1706.07956v2.pdf
"https://doi.org/10.1145/ 2930238.2930249 [18] Cataldo Musto, Giovanni Semeraro, Pasquale Lops, and Marco de Gemmis.",Non-OADS,1706.07956v2.pdf
https://doi.org/10.1145/2507157.2507172 [23] Alexandre Passant.,Non-OADS,1706.07956v2.pdf
"https://doi.org/10.1145/3019612.3019837 [25] Steffen Rendle, Christoph Freudenthaler, Zeno Gantner, and Lars Schmidt-Thieme.",Non-OADS,1706.07956v2.pdf
https://doi.org/10.1145/2740908.2742726 [27] Barry Smyth and Paul McClave.,Non-OADS,1706.07956v2.pdf
"https://doi.org/10.1145/2988450.2988456 [29] Pascal Vincent, Hugo Larochelle, Yoshua Bengio, and Pierre-Antoine Manzagol.",Non-OADS,1706.07956v2.pdf
"https://doi.org/10.1145/ 2629489 [31] Jeroen B. P. Vuurens, Martha Larson, and Arjen P. de Vries.",Non-OADS,1706.07956v2.pdf
"https://doi.org/10.1145/2988450.2988457 [32] Hao Wang, Naiyan Wang, and Dit-Yan Yeung.",Non-OADS,1706.07956v2.pdf
"https://doi.org/10.1145/2783258.2783273 [33] Yao Wu, Christopher DuBois, Alice X. Zheng, and Martin Ester.",Non-OADS,1706.07956v2.pdf
"https://doi.org/10.1145/2835776.2835837 [34] Jingwei Xu, Yuan Yao, Hanghang Tong, Xianping Tao, and Jian Lu.",Non-OADS,1706.07956v2.pdf
1https://www.kaggle.com/c/youtube8m/ leaderboard .,Non-OADS,1706.07960v2.pdf
"How- ever, it is impossible to do brute-force experiments because the number of trials is too great to test all combinations of 2https://github.com/seilna/youtube-8m 5",Non-OADS,1706.07960v2.pdf
As 3https://www.kaggle.com/c/youtube8m#evaluationMethod GAP@20 Many-to-Many 0.791 2 Layer MoE-2 0.424 2 Layer MoE-16 0.421 3 Layer MLP-4096 0.802 3 Layer MLP-4096-LN 0.809 Table 2.,OADS,1706.07960v2.pdf
"Based on this insight, we will explore ways of better frame encod- ing or use more elegant label correlation priorities as our 4https://www.youtube.com/watch?v=wf 77z1H-vQ 7",Non-OADS,1706.07960v2.pdf
"2006, Nuclear Physics B Proceedings Supplements, 150, 349 1http://www.astro.yale.edu /coppi /eqpair / Article number, page 5 of 6",Non-OADS,1706.07962v1.pdf
http://ops.fhwa.dot.gov/tracanalysistools/ngsim.htm.,Non-OADS,1706.07965v3.pdf
http://data.dot.state.mn.us/datatools.,OADS,1706.07965v3.pdf
"The GAP Group, GAP – Groups, Algorithms, and Programming, Version 4.7.8 , The GAP Group, 2015, http://www.gap-system.org .",Non-OADS,1706.07970v3.pdf
"Available: http://www.nytimes.com [14] H. Zhang, A. Kuhnle, H. Zhang, and M. T. Thai, “Detecting misinforma- tion in online social networks before it is too late,” in 2016 IEEE/ACM International Conference on Advances in Social Networks Analysis and Mining (ASONAM) , Aug 2016, pp.",OADS,1706.07972v1.pdf
"Available: http://arxiv.org/abs/1705.00630 [21] B. Viswanath, A. Mislove, M. Cha, and K. P. Gummadi, “On the evolution of user interaction in Facebook,” in Proc.",Non-OADS,1706.07972v1.pdf
Available: http://www.mycustomer.com [28] TEDxZurich.,Non-OADS,1706.07972v1.pdf
Available: http://tedxzurich.com,Non-OADS,1706.07972v1.pdf
"[48] MPFIT, https://www.physics.wisc.edu/ ~craigm/idl/cmpfit.html , ver.",OADS,1706.07974v1.pdf
Available: http://www.stanford.edu/boyd /cvx,Non-OADS,1706.07975v1.pdf
"Vast amounts of scientific data – molecular, geospatial, astronomical, pharmacological and more – are now collected and made available in structured, evolving and often distributed databases (Buneman, Davidson & Frew, 2016); relevant examples of widely used and accessible scientific databases are the pharmacological IUPHAR/BPS1 database, the Eagle-i2 biomedical dataset, the DrugBank3 bioinformatics and cheminformatics database, the Reactome4                                                              1 http://www.guidetopharmacology.org/ 2 https://www.eagle-i.net/ 3 https://www.drugbank.ca/ 4 http://www.reactome.org/",OADS,1706.07976v1.pdf
"Among other things, these differences impact the very use of data citations in bibliometrics (and more generally in infometrics) as pointed out by                                                              5 http://portal.vamdc.org/vamdc_portal/home.seam",Non-OADS,1706.07976v1.pdf
(see http://jats4r.org/data-citations).,OADS,1706.07976v1.pdf
6 https://biocaddie.org/,Non-OADS,1706.07976v1.pdf
"In fact, the diffusion of                                                              7 http://www.datacite.org/ 8 http://dataverse.org/",Non-OADS,1706.07976v1.pdf
"doi: https://doi.org/10.1101/100784 Cozzens, S. (1981).",Non-OADS,1706.07976v1.pdf
https://www.rd-alliance.org/group/data-citation-wg/post/rda-wgdc-session-p8-denver DataCite (2016).,OADS,1706.07976v1.pdf
"https://www.elsevier.com/connect/10-aspects-of-highly-effective-research-data Dodd, S. A.",Non-OADS,1706.07976v1.pdf
"http://www.w3.org/TR/rdf11-concepts/ Koers, H. (2015).",Non-OADS,1706.07976v1.pdf
"http://dx.doi.org/10.6084/m9.figshare.1362572 Park, H. & Wolfram, D. (2017).",OADS,1706.07976v1.pdf
"https://rd-alliance.org/group/data-citation-wg/case-statement/wg-data-citation-making-data-citable-case-statement.html (October 2016) Robinson-Garcia, N., Jiménez-Contreras, E., & Torres-Salinas, D. (2016).",OADS,1706.07976v1.pdf
Sample code is pro- vided at http://heatmapping.org/tutorial .,Non-OADS,1706.07979v1.pdf
"[14] D. P. Kingma and J. Ba, CoRR https://arxiv.org/abs/1412.6980 (2014).",Non-OADS,1706.07983v1.pdf
"[15] S. A. G. Arnaud and L. Dominique, http://mlwiki.org/index.php/ROC Analysis.",Non-OADS,1706.07983v1.pdf
"[18] B. Efron, The Jackknife, the Bootstrap and Other Resampling Plans (Society for Industrial and Applied Mathematics, 1982), http://epubs.siam.org/doi/pdf/10.1137/1.9781611970319.",Non-OADS,1706.07983v1.pdf
"[Len07] S.Lentner: Vertex Algebras Constructed from Hopf Algebra Structures, Diploma- Thesis, LMU Munich, 2007. http://simon.lentner.net/fileadmin/user_upload/ Downloadable/Diploma_Thesis_Simon_Lentner.pdf [Lent17] S. Lentner Quantum Groups and Nichols Algebras acting on Conformal Quantum Field Theories, Preprint (2017), arXiv:1702.06431.",Non-OADS,1706.07994v1.pdf
"arXiv:1706.07995v1  [math.DS]  24 Jun 2017This is a preprint of a paper whose ﬁnal and deﬁnite form will a ppear in Advances in Dynamical Systems and Applications, ISSN 0973- 5321 http://campus.mst.edu/adsa Time Scale Version of the Hermite–Hadamard Inequality for Functions Convex on the Coordinates Eze R. Nwaeze Tuskegee University Department of Mathematics Tuskegee, 36088, USA enwaeze@mytu.tuskegee.edu Abstract In this paper, we present a time scale version of the Hermite- Hadamard in- equality for functions convex on the coordinates via the dia mond-αcalculus.",Non-OADS,1706.07995v1.pdf
"[13] D.-W. Morris, Introduction to Arithmetic Groups , https://arxiv.org/pdf/math/0106063.pdf (2015), 475pp.",Non-OADS,1706.07996v1.pdf
September 2016. url: http://www.tiobe.com/tiobe-index/ .,OADS,1706.07997v2.pdf
url: http://users.ox.ac.uk/~magd3996/research/I%26C%20Submission.pdf .,Non-OADS,1706.07997v2.pdf
