Sentence,class,file
"2002), taking ad- vantage of the functionalities of the SciPy1distance package, we can write: 1https://docs.scipy.org/doc/scipy/reference/generated/ scipy.spatial.distance.cdist.html 1.0 10.0 r[h1Mpc] 101 100101102(r) Figure 3: Example of a two-point correlation function.",OADS,1912.09585v2.pdf
As we are inter- 2https://pytest.org 3https://coverage.readthedocs.io 4,OADS,1912.09585v2.pdf
"In Figure 4 we show the results of the analysis where the relation time vs. Ncellsis studied for three cases: 4http://flake8.pycqa.org 5https://github.com/mchalela/GriSPy 6https://travis-ci.org/mchalela/GriSPy 7https://grispy.readthedocs.io/en/latest/index.html 8https://pypi.org/project/grispy/ 9https://ascl.net/code/v/2439(a)varying dimension ( k) for ﬁxed number of data-points (N) and centres ( Ncentres ):The BT increases for increas- ing number of cells, despite the dimension k. However, when the number of total cells ( Nk cells) approximates to N, i.e.",OADS,1912.09585v2.pdf
"On the other hand, cKDTree presents almost all these char- acteristics, extending the periodicity up to nboxsizes, and in- corporates some more as the possibility of using multiprocesses 10https://docs.scipy.org/doc/scipy/reference/generated/ scipy.spatial.KDTree.html#scipy.spatial.KDTree 11https://scikit-learn.org/stable/modules/generated/ sklearn.neighbors.BallTree.html#sklearn.neighbors.BallTreein the search.",OADS,1912.09585v2.pdf
"2017, AJ, 154, 190 Initiative, O. S. 2019, MIT License, https://opensource.org/licenses/ MIT, [Online; accessed 20-Nov-2019] Ivezi ´c,ˇZ., Kahn, S. M., Tyson, J.",Non-OADS,1912.09585v2.pdf
"PhysPort Teaching Methods and Materials, https://www.physport.org/methods.",Non-OADS,1912.09586v3.pdf
"S. Chasteen and R. Chattergoon, Supporting teaching autonomy in the New Faculty Workshop, Poster presented at the American Association of Physics Teachers conference, Washington, D.C., 2018. https://www.chasteenconsulting.com/wp-content/uploads/2019/07/NFW-AAPT-2018-poster-v2.pdf.",Non-OADS,1912.09586v3.pdf
"E. van Zee and C. Manogue, A Study of the Development of the Paradigms in Physics Program, 2018. http://physics.oregonstate.edu/mathbook/P20/history.html.",Non-OADS,1912.09586v3.pdf
"S. J. Pollock, G. Passante and H. Sadaghiani, Adaptable Curricular Exercises for Quantum Mechanics, https://www.physport.org/curricula/ACEQM/.",Non-OADS,1912.09586v3.pdf
"L. C. McDermott, P. Heron and P. S. Shaffer, Tutorials in Physics: Quantum Mechanics, https://sites.google.com/uw.edu/uwpeg/curricula/tutorials-in-physics-quantum-mechanics#h.p_0Jbw8Pn9Y6bA.",Non-OADS,1912.09586v3.pdf
"A. K. Perry, When You Love Physics, But Physics Doesn’t Love You, SURGE, 2019. https://surgegettysburg.wordpress.com/2019/03/29/when-you-love-physics-but-physics-doesnt-love-you/.",Non-OADS,1912.09586v3.pdf
Our code is available at https://github.com/cunningham-lab/ igr.,OADS,1912.09588v4.pdf
URL https://openreview.net/forum?id=rklEj2EFvB .,Non-OADS,1912.09588v4.pdf
URL http://arxiv.org/abs/1602.06725 .,Non-OADS,1912.09588v4.pdf
URL https://store.google.com/product/google_ nest_hub .,OADS,1912.09589v1.pdf
URL https://cloud.google.com/ speech-to-text/ .,Non-OADS,1912.09589v1.pdf
URL https://nodejs.org/en/ .,OADS,1912.09589v1.pdf
URL https://www.samsung.com/us/explore/ family-hub-refrigerator/overview/ .,Non-OADS,1912.09589v1.pdf
URL https://core.telegram.org/ bots .,Non-OADS,1912.09589v1.pdf
"[5] Lin, E., Chen, Q., and Qi, X, Deep reinforcement learning for imbalanced classiﬁcation, preprint https://arxiv.org/abs/1901.01379, 2019.",Non-OADS,1912.09595v1.pdf
"[6] Kachuee, M., Karkkainen, K., Goldstein, O., Zamanzadeh, D., and Sarrafzadeh, Majid., Cost-Sensitive Diagnosis and Learning Leveraging Public Health Data, preprint https://arxiv.org/abs/1902.07102, 2019.",Non-OADS,1912.09595v1.pdf
"(2019) dWe use preprocessed data from http://kaggle.com/shayanfazeli/heartbeat provided, test and train subsets are created by randomly splitting samples to 20% for test and the rest for training/validation.",Non-OADS,1912.09600v3.pdf
It is consistent 3https://github.com/dcmocanu/sparse-evolutionary-artiﬁcial-neural-networks 4https://github.com/sergulaydore/Feature-Grouping-Regularizer 5https://github.com/microsoft/nni 6,OADS,1912.09600v3.pdf
"9https://networkx.org 10V on Luxburg, Ulrike.",Non-OADS,1912.09600v3.pdf
"URL https://doi.org/10.1201/9781315735368 [2] S. Barnhill, N. Bell, J. Patterson, D. Olds, and N. Gianneschi.",Non-OADS,1912.09603v2.pdf
"URL https://doi.org/10.1021/ma502163j [3] P. Bates, G. Fusco, and G. Karali.",OADS,1912.09603v2.pdf
"URL https://doi.org/10.1137/17M1144374 [4] K. Ben M’barek, D. Ajjaji, A. Chorlay, S. Vanni, L. Forêt, and A. Thaim.",Non-OADS,1912.09603v2.pdf
"URL https://doi.org/10.1016/j.devcel.2017.05.012 [5] A. Blanazs, S. Armes, and R. A. Self-assembled block copolymer aggregates: from mi- celles to vesicles and their biological applications.",OADS,1912.09603v2.pdf
URL https://doi.org/10.1002/marc.200800713 [6] Y .,Non-OADS,1912.09603v2.pdf
URL https://arxiv.org/abs/1907.02196 27,Non-OADS,1912.09603v2.pdf
URL https://doi.org/10.1023/A:1025722804873 [9] R. Choksi and X. Ren.,OADS,1912.09603v2.pdf
"URL https://doi.org/10.1016/j.physd.2005.03.006 [10] A. Christlieb, N. Kraitzman, and K. Promislow.",OADS,1912.09603v2.pdf
URL https://doi.org/10.1016/j.physd.2019.06.010 [11] D. Discher and A. Eisenberg.,OADS,1912.09603v2.pdf
URL https://science.sciencemag.org/content/297/5583/967 [12] A. Doelman and F. Veerman.,Non-OADS,1912.09603v2.pdf
"URL http://dx.doi.org/10.1007/s10884-013-9325-2 [13] N. Gavish, G. Hayrapetyan, K. Promislow, and L. Yang.",Non-OADS,1912.09603v2.pdf
URL https://doi.org/10.1016/j.physd.2010.11.016 [14] Y .,OADS,1912.09603v2.pdf
URL https://www.nature.com/articles/nnano.2007.70 [15] G. Gompper and J. Goos.,OADS,1912.09603v2.pdf
URL http://dx.doi.org/10.1007/978-0-85729-112-7 [18] G. Hayrapetyan and K. Promislow.,Non-OADS,1912.09603v2.pdf
URL http://dx.doi.org/10.1007/s00033-014-0443-4 [19] S. Jain and F. S. Bates.,OADS,1912.09603v2.pdf
URL https://science.sciencemag.org/content/300/5618/460 28,Non-OADS,1912.09603v2.pdf
URL https://doi.org/10.1021/ma035467j [21] T. Kapitula and K. Promislow.,Non-OADS,1912.09603v2.pdf
URL http://dx.doi.org/10.1007/978-1-4614-6995-7 [22] N. Kraitzman and K. Promislow.,Non-OADS,1912.09603v2.pdf
URL https://epubs.siam.org/doi/10.1137/16M1108406 [23] A. Lichnerowicz.,Non-OADS,1912.09603v2.pdf
URL http://dx.doi.org/10.1016/j.jde.2007.03.007 [26] K. Promislow and Q. Wu.,OADS,1912.09603v2.pdf
"URL http://dx.doi.org/10.1007/s00285-016-1089-y [27] F. Schacher, P. Rupar, and I.",OADS,1912.09603v2.pdf
URL https://doi.org/10.1002/anie.201200310 [28] L. Sewalt and A. Doelman.,OADS,1912.09603v2.pdf
URL http://dx.doi.org/10.1137/16M1078756 [29] T. Uneyama.,Non-OADS,1912.09603v2.pdf
URL http://dx.doi.org/10.1088/0951-7715/28/7/2211 29,Non-OADS,1912.09603v2.pdf
Available at https://doi.org/10.21236/ada408653 .,Non-OADS,1912.09607v1.pdf
Available at https://doi.org/10.1007/978-3-642-16145-2_9 .,Non-OADS,1912.09607v1.pdf
Available athttps://doi.org/10.1145/2160803.2160839 .,Non-OADS,1912.09607v1.pdf
Available at https://doi.org/10.1145/363911.363914 .,Non-OADS,1912.09607v1.pdf
Available at https://doi.org/10.1007/3-540-44685-0_26 .,Non-OADS,1912.09607v1.pdf
Available at https://doi.org/10.1007/11841883_22 .,Non-OADS,1912.09607v1.pdf
Available at https://doi.org/10.,Non-OADS,1912.09607v1.pdf
Available at https://doi.org/10.1145/1134285.1134297 .,Non-OADS,1912.09607v1.pdf
Available at https://doi.org/10.1109/TSE.2005.,Non-OADS,1912.09607v1.pdf
Available at https://doi.org/10.1007/ 978-3-642-00593-0_2 .,Non-OADS,1912.09607v1.pdf
Available at https://doi.org/10.1016/j.jvlc.2005.07.001 .,OADS,1912.09607v1.pdf
Available at https://doi.org/10.1109/VL.2000.874351 .,Non-OADS,1912.09607v1.pdf
Available at https://doi.org/10.,Non-OADS,1912.09607v1.pdf
Available at https://doi.org/10.1109/ACCESS.2018.2878311 .,Non-OADS,1912.09607v1.pdf
Available at http://www.ti.inf.uni-due.de/ research/tools/grez/ .,Non-OADS,1912.09607v1.pdf
Avail- able at https://doi.org/10.1007/978-3-540-71999-1 .,Non-OADS,1912.09607v1.pdf
Available at https://doi.org/10.1007/978-3-319-61470-0_5 .,Non-OADS,1912.09607v1.pdf
Available at https://doi.org/10.1007/978-3-540-78800-3_24 .,Non-OADS,1912.09607v1.pdf
Available at https://doi.org/10.1007/978-3-540-30203-2_21 .,Non-OADS,1912.09607v1.pdf
Available at https://doi.org/10.1007/3-540-31188-2 .,Non-OADS,1912.09607v1.pdf
Available at https://doi.org/10.1007/978-3-642-15928-2_22 .,Non-OADS,1912.09607v1.pdf
Available at https://doi.org/10.1007/ 978-3-642-21437-0_12 .,Non-OADS,1912.09607v1.pdf
Available at https://doi.org/10.1007/ 978-3-642-34176-2_14 .,Non-OADS,1912.09607v1.pdf
Available at https://doi.org/10.1109/FormSERA.2012.6229788 .,Non-OADS,1912.09607v1.pdf
Available at https://doi.org/10.1007/11560647_4 .,Non-OADS,1912.09607v1.pdf
Available at https://doi.org/10.1007/3-540-45832-8_14 .,Non-OADS,1912.09607v1.pdf
Available at http://dx.doi.org/10.1016/ S1571-0661(05)80188-4 .,OADS,1912.09607v1.pdf
Available at https://doi.org/10.1109/32.588521 .,Non-OADS,1912.09607v1.pdf
Available at https://doi.org/10.1007/978-3-642-38592-6_13 .,Non-OADS,1912.09607v1.pdf
Available at http://mitpress.mit.edu/catalog/item/default.asp?ttype=2&tid=10928 .,OADS,1912.09607v1.pdf
Available athttps://doi.org/10.1007/978-3-642-15928-2_8 .,Non-OADS,1912.09607v1.pdf
Available at https://doi.org/10.1007/978-3-319-75396-6_6 .,Non-OADS,1912.09607v1.pdf
Avail- able at https://doi.org/10.1145/3180155.3180258 .,Non-OADS,1912.09607v1.pdf
Available at https://doi.org/10.1109/icst.2008.58 .,Non-OADS,1912.09607v1.pdf
Available at https://doi.org/10.1007/s10796-018-9860-9 .,Non-OADS,1912.09607v1.pdf
Available at https://doi.org/10.1007/ 978-3-319-92991-0_11 .,Non-OADS,1912.09607v1.pdf
Available at https://doi.org/10.1007/978-3-030-23611-3_ 11.,Non-OADS,1912.09607v1.pdf
Available at https://doi.org/10.,Non-OADS,1912.09607v1.pdf
Available at https://www.uni-due.de/theoinf/research/ tools_dragom.php .,Non-OADS,1912.09607v1.pdf
Available at https://doi.org/10.1007/ 978-3-540-87405-8_20 .,Non-OADS,1912.09607v1.pdf
Available at https://doi.org/10.1007/978-3-540-87405-8_48 .,Non-OADS,1912.09607v1.pdf
Available at https://doi.org/10.1007/3-540-58338-6_102 .,Non-OADS,1912.09607v1.pdf
Available at https://doi.org/10.3233/fi-1998-33204 .,Non-OADS,1912.09607v1.pdf
Available at https://doi.org/10.1007/ 978-3-319-75396-6_13 .,Non-OADS,1912.09607v1.pdf
Available at https://doi.org/10.3233/FI-2012-708 .,Non-OADS,1912.09607v1.pdf
Available at https://doi.org/10.1016/j.scico.2017.08.,OADS,1912.09607v1.pdf
Available at https://doi.org/10.1006/jvlc.1996.0027 .,Non-OADS,1912.09607v1.pdf
Available at https://doi.org/10.1007/978-3-540-30203-2_17 .,Non-OADS,1912.09607v1.pdf
Available at http://content.iospress.com/articles/ai-communications/ aic259 .,Non-OADS,1912.09607v1.pdf
Available at https://doi.org/10.1007/978-3-540-46464-8_17 .,Non-OADS,1912.09607v1.pdf
Available at https://doi.org/10.1007/978-3-540-45221-8_8 .,Non-OADS,1912.09607v1.pdf
Available at https://doi.org/10.1007/978-3-662-54494-5_ 13.,Non-OADS,1912.09607v1.pdf
Available at https://doi.org/10.,Non-OADS,1912.09607v1.pdf
Available at https://doi.org/10.1007/ 978-3-662-49665-7_6 .,Non-OADS,1912.09607v1.pdf
Available at https://doi.org/10.1109/icst.2008.62 .,Non-OADS,1912.09607v1.pdf
Available at https://doi.org/10.1017/ S096012951800021X .,Non-OADS,1912.09607v1.pdf
Available at https://doi.org/10.1007/978-3-319-75396-6_16 .,Non-OADS,1912.09607v1.pdf
Available at https://doi.org/10.1007/11841883_19 .,Non-OADS,1912.09607v1.pdf
Available at https://doi.org/10.1109/tase.2013.31 .,Non-OADS,1912.09607v1.pdf
Available at https://www.aclweb.org/anthology/W13-2322 .,Non-OADS,1912.09609v1.pdf
Available at https://www.aclweb.org/ anthology/P13-1091 .,Non-OADS,1912.09609v1.pdf
Preprint available also at https://arxiv.org/abs/1812.11927.,Non-OADS,1912.09609v1.pdf
[13] OMG: Object Constraint Language .https://www.omg.org/spec/OCL/ .,Non-OADS,1912.09610v1.pdf
Available at https://doi.org/10.1007/3-540-59071-4_45 .,Non-OADS,1912.09610v1.pdf
"[23] Evaluated Nuclear Structure Data File (ENSDF), http://www.nndc.bnl.gov/ensdf/.",OADS,1912.09612v1.pdf
"Rae, E. McDonald, and M. Horoi, http://people.nscl.msu.edu/ ∼brown/resources/resources.html.",Non-OADS,1912.09612v1.pdf
"Distributions of discovered BD/massive-planet companions (5 MJupM75MJup) obtained from http://exoplanet.eu, in which the vertical axis shows the companion masses.",OADS,1912.09613v1.pdf
The Wise3team also conducted a microlensing survey from 2010 to 2015 and monitored a eld of 8 deg2within the observational footprints of both OGLE and MOA (Shvartzvald & 1http://ogle.astrouw.edu.pl/ogle4/ews/ews.html 2https://www.massey.ac.nz/ iabond/moa/alerts/ 3http://wise-obs.tau.ac.il/ wingspan/,OADS,1912.09613v1.pdf
"4For point lenses, this happens only if the lens briey transits the source (Loeb & Sasselov 1995; Gould & Welch 1996) 5http://stev.oapd.inaf.it/cgi-bin/cmd",Non-OADS,1912.09613v1.pdf
Note that our derived ( V,Non-OADS,1912.09613v1.pdf
"[12] Supporting webpage: https://sites.google.com/site/ fsclassification/   [13] B. D. Fulcher , et al.",Non-OADS,1912.09614v1.pdf
"Alves, M. Reis, About existence and regularity of positive solutions for a Q uasilinear Schr¨ odinger equation with singular nonlinearity , https://arxiv.org/abs/1912.08942v1.",Non-OADS,1912.09615v1.pdf
"Alves, K. Silva, Multiplicity of negative energy solutions for singular- superlinear Schr¨ odinger equations with sign-indeﬁnite p otential,preprint available at https://arxiv.org/abs/1811.03365 .",Non-OADS,1912.09615v1.pdf
"[8] Malaria Dataset, National Institutes of Health, https://ceb.nlm.nih.gov/repositories/malaria - datasets/  , Accessed December 8, 2019.",Non-OADS,1912.09621v1.pdf
"PeerJ6:e4568  https://doi.org/10.7717/peerj.4568   [10] Narayanan, B. N., Ali, R., & Hardie, R. C. (2019, September).",Non-OADS,1912.09621v1.pdf
"[11] Malaria Detection Blog, https://blogs.mathworks.com/deep -learning/2019/11/14/deep - learning -for-medical -imaging -malaria -detection/ , Accessed December 7, 2019.",Non-OADS,1912.09621v1.pdf
"[12] Class Activation Mapping Results for Malaria Detection, https://youtu.be /xSzvFnzk -14,  Accessed December 8, 2019.",Non-OADS,1912.09621v1.pdf
"[13] Kaggle Diabetic Retinopathy Dataset, https://www.kaggle.com/c/diabetic -retinopathy - detection/overview , Accessed  December 7, 2019.",Non-OADS,1912.09621v1.pdf
"[14] APTOS 2019 Blindness Detection, https://www.kaggle.com/c/aptos2019 -blindness - detection/overview , Accessed November 27, 2019.",Non-OADS,1912.09621v1.pdf
"[15] Class Activation Mapping Resu lts for Diabetic Retinopathy Detection,  https://youtu.be/RLjMdxWKPZE , Accessed December 8, 2019.",Non-OADS,1912.09621v1.pdf
"[16] Brain Tumor Dataset, https://www.kaggle.com/navoneel/brain -mri-images -for-brain -tumor - detection , Accessed December 7, 2019.",Non-OADS,1912.09621v1.pdf
"[17] Class Activation Mapping Results for Brain Tumor Detectio n,  https://youtu.be/3TCGwJPCUj0 , Accessed December 8, 2019.",Non-OADS,1912.09621v1.pdf
"[18] WHO Report, https://www.who.int/gho/tb/epidemic/cases_deaths/en/ , Accessed December 8,  2019.",Non-OADS,1912.09621v1.pdf
"[20] Class Activation Mapping Results for Tuberculosis Detection ,  https://youtu.be/gLnJNaE8bHw , Accessed December 8, 2019.",Non-OADS,1912.09621v1.pdf
Code can be found at https://isrc.iscas.ac.cn/ gitlab/research/sematree .,OADS,1912.09622v1.pdf
"Available: http://dx.doi.org/10.1038/ scientiﬁcamerican0503-60 [3] D. Watts and S. Strogatz, “Collective dynamics of “small-world” networks,” Nature , vol.",OADS,1912.09624v4.pdf
"Available: http://jcb.rupress.org/content/192/5/711 [5] T. Ried and I. Rajapakse, “The 4d nucleome,” Methods , vol.",Non-OADS,1912.09624v4.pdf
"Available: http://www.sciencedirect.com/science/article/ pii/S0166218X17304626 [8] S. Ranshous, S. Shen, D. Koutra, S. Harenberg, C. Faloutsos, and N. F. Samatova, “Anomaly detection in dynamic networks: A survey,” WIREs Comput.",OADS,1912.09624v4.pdf
"Available: https://doi.org/10.1002/wics.1347 [9] L. Akoglu, H. Tong, and D. Koutra, “Graph based anomaly de- tection and description: A survey,” Data Mining and Knowledge Discovery , vol.",OADS,1912.09624v4.pdf
"Available: http://www.gly.fsu.edu/ parker/geostats/Cha.pdf [12] R. W. Hamming, “Error detecting and error correcting codes,” The Bell System Technical Journal , vol.",OADS,1912.09624v4.pdf
"Available: https://doi.org/10.1093/ comnet/cny028 [20] F. Passerini and S. Severini, “The von neumann entropy of net- works,” 2008.",Non-OADS,1912.09624v4.pdf
"Available: https://arxiv.org/abs/0812.2597 [21] M. M. Wolf, A. M. Klinvex, and D. M. Dunlavy, “Advantages to modeling relational data using hypergraphs versus graphs,” in 2016 IEEE High Performance Extreme Computing Conference (HPEC) , Sep. 2016, pp.",OADS,1912.09624v4.pdf
"Available: https://books.google.com/books?id= q7HVtpYVfC0C [24] C. Chen, A. Surana, A. Bloch, and I. Rajapakse, “Data-driven model reduction for multilinear control systems via tensor trains,” submitted .",Non-OADS,1912.09624v4.pdf
"Available: https://arxiv.org/abs/1912.03569 [25] A. Cichocki, N. Lee, I. Oseledets, A. Phan, Q. Zhao, and D. P .",Non-OADS,1912.09624v4.pdf
"Available: https://doi.org/10.1007/ s10114-019-8093-2 [30] I. Bloch and A. Bretto, “A new entropy for hypergraphs,” in Discrete Geometry for Computer Imagery , M. Couprie, J. Cousty, Y. Kenmochi, and N. Mustafa, Eds.",Non-OADS,1912.09624v4.pdf
"Available: https://doi.org/10.1137/07070111X [34] T. G. Kolda, “Multilinear operators for higher-order decomposi- tions,” 2006.",Non-OADS,1912.09624v4.pdf
"Available: https://epubs.siam.org/doi/abs/10.1137/1.9781611975758.18 [37] G. Bergqvist and E. G. Larsson, “The higher-order singular value decomposition: Theory and an application [lecture notes],” IEEE Signal Processing Magazine , vol.",OADS,1912.09624v4.pdf
"Available: https://doi.org/10.1137/090752286 [39] L. Qi, “H+-eigenvalues of laplacian and signless laplacian ten- sors,” Communications in Mathematical Sciences , vol.",Non-OADS,1912.09624v4.pdf
"Available: https://doi.org/10.1137/16M1094828 [43] M. D. Humphries and K. Gurney, “Network ‘small-world-ness’: A quantitative method for determining canonical network equiv- alence,” PLOS ONE , vol.",Non-OADS,1912.09624v4.pdf
"Available: https://doi.org/10.1371/journal.pone.0002051 [44] S. Braunstein, S. Ghosh, and S. Severini, “The laplacian of a graph as a density matrix: A basic combinatorial approach to separability of mixed states,” Annals of Combinatorics , vol.",Non-OADS,1912.09624v4.pdf
"Available: https://doi.org/10.1088% 2F1361-6544%2Faabc8f [46] I. Oseledets, S. Dolgov, V .",OADS,1912.09624v4.pdf
Available: https://doi.org/10.1371/journal.pone.,Non-OADS,1912.09624v4.pdf
Available: https://arxiv.org/abs/1401.,Non-OADS,1912.09624v4.pdf
"Available: https://academic.oup.com/nar/article/46/19/9895/5099447 [51] S. Liu, H. Chen, S. Ronquist, et al.",Non-OADS,1912.09624v4.pdf
"Available: https://users.math.msu.edu/users/chenlipi/ TenEig.html [53] L. Chen, L. Han, and L. Zhou, “Computing tensor eigenvalues via homotopy methods,” SIAM Journal on Matrix Analysis and Applications , vol.",OADS,1912.09624v4.pdf
"Available: https://doi.org/10.1137/15M1010725 [54] C. J. Hillar and L.-H. Lim, “Most tensor problems are np-hard,” J. ACM , vol.",Non-OADS,1912.09624v4.pdf
Available: http://www.sciencedirect.,Non-OADS,1912.09624v4.pdf
"For then, because s1s2<1 2er2 1, by the time s2 2=1 2er2 1, the 1For the Katok map, it is shown in the preprint \Unique Equilibrium States, Large Deviations and Lyapunov Spectra for the Katok Map"" by T. Wang (see https://arxiv.org/abs/1903.02677v2) that for suciently small values of the parameters >0 andr>0, the Katok map has a unique equilibrium measure tcorresponding to the geometric potential 'tfor all values of t<1.",Non-OADS,1912.09625v3.pdf
Preprint 2019 (https://arxiv.org/abs/1901.03246) .,Non-OADS,1912.09626v2.pdf
Jour- nal of Diﬀerential Equations (https://doi.org/10.1016/j .jde.2018.08.019) (2018).,Non-OADS,1912.09626v2.pdf
The code is available at https://git.io/TextDet .,OADS,1912.09629v3.pdf
The results are from the competition website https://tinyurl.com/ReCTS2019 .,Non-OADS,1912.09629v3.pdf
The results of the ReCTS are shown in Ta- 1https://rrc.cvc.uab.es/?ch=12&com=introduction,OADS,1912.09629v3.pdf
https://medium.com/deepmindsafetyresearch/ building-safe-artiﬁcial-intelligence-52f5f75058f1.,Non-OADS,1912.09630v1.pdf
An implementation of our method is available athttps://github.com/dk-liang/AutoScale.git .,Non-OADS,1912.09632v4.pdf
"4.2 Implementation details For NPWU-CROWD, JHU-Crowd++, and UCF-QNRF dataset, we resize all the images by setting the longer 1https://github.com/gjy3035/NWPU-Crowd-Sample- Code-for-Localization",Non-OADS,1912.09632v4.pdf
"[12] J. Y. Lee, E. Khalaf, S. Liu, X. Liu, Z. Hao, P. Kim, and A. Vishwanath, Na- ture Communications 10, 5333 (2019), ISSN 2041-1723, URL https://doi.org/10.1038/ s41467-019-12981-1 .",Non-OADS,1912.09634v2.pdf
"[17] H. C. Po, L. Zou, T. Senthil, and A. Vish- wanath, Physical Review B 99(2019), ISSN 2469-9969, URL http://dx.doi.org/10.1103/ PhysRevB.99.195455 .",Non-OADS,1912.09634v2.pdf
"[21] S. A. Parameswaran, R. Roy, and S. L. Sondhi, Comptes Rendus Physique 14, 816 (2013), ISSN 1631-0705, topological insulators / Isolants topologiques, URL http://www.sciencedirect.com/science/ article/pii/S163107051300073X .",Non-OADS,1912.09634v2.pdf
"[22] E. J. Bergholtz and Z. Liu, International Jour- nal of Modern Physics B 27, 1330017 (2013), https://doi.org/10.1142/S021797921330017X, URL https://doi.org/10.1142/ S021797921330017X .",Non-OADS,1912.09634v2.pdf
"[42] S. Kharchev and A. Zabrodin, Journal of Ge- ometry and Physics 94, 19 (2015), ISSN 0393- 0440, URL http://www.sciencedirect.com/ science/article/pii/S0393044015000753 .",Non-OADS,1912.09634v2.pdf
"[46] M. R. Douglas and S. Klevtssov, Communica- tions in Mathematical Physics 293, 205 (2009), ISSN 1432-0916, URL https://doi.org/10.",Non-OADS,1912.09634v2.pdf
"[47] S. Klevtsov, Journal of High Energy Physics 2014 , 133 (2014), URL https://doi.org/10.",Non-OADS,1912.09634v2.pdf
"[51] Y. Choi, J. Kemmer, Y. Peng, A. Thomson, H. Arora, R. Polski, Y. Zhang, H. Ren, J. Al- icea, G. Refael, et al., Nature Physics (2019), ISSN 1745-2481, URL https://doi.org/10.",Non-OADS,1912.09634v2.pdf
"A. Bernevig, and A. Yazdani, Nature 572, 101 (2019), ISSN 1476-4687, URL https://doi.org/10.1038/ s41586-019-1422-x .",Non-OADS,1912.09634v2.pdf
"[43] M. K. Bhaskar, R. Riedinger, B. Machielse, D. S. Levo- nian, C. T. Nguyen, E. N. Knall, H. Park, D. Englund, M. Lon car, D. D. Sukachev, and M. D. Lukin, Preprint athttps://arxiv.org/abs/1909.01323 (2019).",Non-OADS,1912.09635v1.pdf
"[47] \Manhattan distance, nist dictionary of algorithms and data structures,"" https://xlinux.nist.gov/dads/ HTML/manhattanDistance.html , accessed: 2019-07-30.",Non-OADS,1912.09635v1.pdf
"[53] D. Gottesman, Preprint at http://arxiv.org/abs/ quant-ph/9705052 (1997).",Non-OADS,1912.09635v1.pdf
9https://huggingface.co/pytorch-transformers 13,Non-OADS,1912.09637v1.pdf
"[4] T. Sj ostrand, Jet fragmentation of multiparton congurations in a string framework , Nuclear Physics B 248(2), 469 (1984), doi:https://doi.org/10.1016/0550-3213(84)90607- 2.",OADS,1912.09639v4.pdf
"SciPost Physics Submission [5] R. D. Field and S. Wolfram, A QCD model for e+e",Non-OADS,1912.09639v4.pdf
"[6] T. D. Gottschalk, An improved description of hadronization in the QCD clus- ter model for e+e",Non-OADS,1912.09639v4.pdf
