Sentence,class,file
"Fakult¨at f¨ur Mathematik, Universit ¨at Bielefeld, Postfach 100131, D-33501 Bielefeld, Germany E-mail address :abels@math.uni-bielefeld.de Fakult¨at f¨ur Mathematik, SFB 701, Universit ¨at Bielefeld, Post- fach 100131, D-33501 Bielefeld, Germany E-mail address :amanouss@math.uni-bielefeld.de URL:http://www.math.uni-bielefeld.de/~amanouss",Non-OADS,1108.2221v2.pdf
[64] Our MCMC code is available at http://www.physics.,OADS,1108.2222v3.pdf
"2005 International Technology Roadmap for Semiconductors , http://public.itrs.net/   3.",OADS,1108.2225v1.pdf
"[3] International Technology Roadmap for Semiconductors ,  http://public.itrs.net  [4] Y. L. Cheng, Y. L. Wang, and H. C. Chen, “Extraction of effective  dielectric constants and the effect of process damage of low- k dielectrics  for advanced interconnects”, Thin Solid Films, vol.",OADS,1108.2226v1.pdf
"[21] Ansoft’ High Frequency Structure Simulator (HFSS), http://www.ansoft.com/products/hf/hfss/  [22] V. V. Talanov, L. V. Mercaldo, S. M. Anlage, and J. H. Claassen, “Measurement of the absolute penetration depth and surface resistance of superconductors and normal metals with the variable spacing parallel plate resonator”, Rev.",Non-OADS,1108.2226v1.pdf
"andrew.hodges@wadh.ox.ac.uk, http://www.twistordiagrams.org.uk.",Non-OADS,1108.2227v2.pdf
"15 References N. Arkani-Hamed, F. Cachazo, C. Cheung and J. Kaplan, The S-matrix in twistor space, arXiv:0903.2110 (2009a) N. Arkani-Hamed, F. Cachazo, C. Cheung, and J. Kaplan, A duality for the S- matrix, arXiv:0907.5418 (2009b) N. Arkani-Hamed, J. Bourjaily, F. Cachazo, A. Hodges and J. Trnka, A note on polytopes for scattering amplitudes, arXiv:1012.6030 (2010) N. Arkani-Hamed, personal communication and presentation at the RP80 Oxford conference on Twistors, Geometry and Physics, http://people.maths.ox.ac.uk/lmason/rp80.html (2011) J. Bedford, A. Brandhuber, W. Spence and G. Travaglini, A recursion relation for gravity amplitudes, arXiv:hep-th/0502146v2 (2005) F. A. Berends, W. T. Giele and H. Kuijf, Phys.",Non-OADS,1108.2227v2.pdf
"REFERENCES [1]Smart Metering and Privacy: Existing Law and Competing Policies, Colorado Public Utilities Commission, 2009, http://www.dora.state.co.us/puc/.",Non-OADS,1108.2234v1.pdf
"Ava ilable: http://dx.doi.org/10.1007/s12394-010-0046-y [4] F. Li, B. Luo, and P. Liu, “Secure information aggregatio n for smart grids using homomorphic encryption,” in 1st IEEE Intl.",OADS,1108.2234v1.pdf
"2, Privacy an d the SmartGrid , National Institutes of Standards and Technology, Aug.201 0, http://csrc.nist.gov/publications/.",Non-OADS,1108.2237v1.pdf
"[12] See, e.g., “EMI Array for Cued UXO Discrimination” at http://serdp-estcp.org/ .",Non-OADS,1108.2239v1.pdf
"This figure ""fig1_imaging_data.jpg"" is available in ""jpg""  format from: http://arxiv.org/ps/1108.2243v3",OADS,1108.2243v3.pdf
"This figure ""fig2_unregularized_CDI.jpg"" is available in ""jpg""  format from: http://arxiv.org/ps/1108.2243v3",OADS,1108.2243v3.pdf
"This figure ""fig3_regularized_CDI.jpg"" is available in ""jpg""  format from: http://arxiv.org/ps/1108.2243v3",OADS,1108.2243v3.pdf
"This figure ""fig4_regularized_extrapolated_CDI.jpg"" is available in ""jpg""  format from: http://arxiv.org/ps/1108.2243v3",OADS,1108.2243v3.pdf
"This figure ""fig5_comparison_Poisson.jpg"" is available in ""jpg""  format from: http://arxiv.org/ps/1108.2243v3",Non-OADS,1108.2243v3.pdf
Computational Infras- tructure for Operations Research http://www.coin-or.org/CppAD.,Non-OADS,1108.2245v3.pdf
"A series of workshops on BSS was held from 1991 to 200 4  (India 1991, Costa Rica and Colombia 1992, Nigeria 1993, Egypt 1994,  Sri Lanka 1995, Germany 1996, Honduras 1997, Jordan 1999, France  2000, Mauritius 2001, Argentina 2002, and China 2004;  http://www.seas.columbia.edu/~ah297/un -esa/) and addressed the  status of astronomy in Asia and the Pacific, Latin America and the  Caribbean, Africa , and Western Asia.",Non-OADS,1108.2247v1.pdf
"Pursuant to  resolutions of the United Nations Committee on the Peaceful Uses of  Outer Space (UNCOPUOS) and its Scientific and Technical  Subcommittee, since 2005, these workshops focuse d on the  International Heliophysical Year 2007 (UAE 2005, India 2006, Japan  2007, Bulgaria 2008, Ro Korea 2009;  http://www.unoo sa.org/oosa/SAP/bss/ihy2007/index.html ).",Non-OADS,1108.2247v1.pdf
"Starting in  2010, the workshops focus on the International Space Weather Initiative  (ISWI) as recommended in a three -year-work plan as part of the  deliberations of UNCOPUOS ( http://www.stil.bas.bg/ISWI/ ).",Non-OADS,1108.2247v1.pdf
"We call the resulting algorithm RAICAR-N (N stands for null hypothesis test), and we have applied it to publicly available human rsfMRI data ( http://www.nitrc.org ).",Non-OADS,1108.2248v1.pdf
"; n = 23 [8M/15F]; ages: 20-40; TR = 2.5; # slices = 47; # timepoints = 123) , a part of the 1000 functional connectomes project, was downloaded from the Neuroimaging Informatics Tools and Resources Clearinghouse (NITRC): http://www.nitrc.org/projects/fcon_1000/ .",OADS,1108.2248v1.pdf
3.2 Preprocessing Data was analyzed using tools from the FMRIB software library (FSL: http://www.fmrib.ox.,OADS,1108.2248v1.pdf
5.1 Results for publicly available rsfMRI data We applied RAICAR-N to publicly available N= 23 subject rsfMRI data from http://www.nitrc.,OADS,1108.2248v1.pdf
"[6] B. Erdogan, N. Tzirakis, Global smoothing for the periodic KdV evolution , http://arxiv.org/abs/1103.4190.",Non-OADS,1108.2249v2.pdf
"[8] P. Germain, N. Masmoudi, J. Shatah, Global Solutions for the Gravity Water Waves Equation in Di- mension3 ,http://arxiv.org/abs/0906.5343.",Non-OADS,1108.2249v2.pdf
"[9] R. Herrmann, \ E=mc2is not Einstein's Discovery,"" http://guardian.150m.com/jews/emc2-not-einsteins-idea.htm (2004).",Non-OADS,1108.2250v4.pdf
45. http://www.kintechlab.com/products/md -kmc/,Non-OADS,1108.2254v1.pdf
"The Stanford Encyclopedia of Philosophy (Summer 2011 Edition), URL = http://plato.stanford.edu/archives/sum2011/entries/sucient-reason/ 2.",Non-OADS,1108.2261v3.pdf
"Smolin, L.: The Problem of Time in Gravity and Cosmology, Lecture 1. http://pirsa.org/pdf/les/dd4b88c3-7acd-4ea8-91fc-9302bc248e38.pdf (2008) 9.",Non-OADS,1108.2261v3.pdf
"The Stan- ford Encyclopedia of Philosophy (Spring 2009 Edition), URL = http://plato.stanford.edu/archives/spr2009/entries/qm-bohm/ 26.",Non-OADS,1108.2261v3.pdf
2Models are available at:http://kurucz.harvard.edu/,Non-OADS,1108.2273v1.pdf
The 3updated 2006 tables available at http://opalopacity.llnl .gov/opal.html,OADS,1108.2273v1.pdf
Accessible at http://hitoshi.berkeley.edu/233B/phasespace.pdf.,OADS,1108.2274v2.pdf
"The Lagrangians are, in vielbein formulation, L=ǫabcdf...ǫABCDF...RabABRcdCDefF... (8) The ﬁeld equations simply consist of removing one vielbein f actor, EfF≡(ǫǫRRe)fF= 0, (9) 1These may be found in the notebook at: http://people.reed.edu/ ∼jfrankli/NullSpace.nb .",Non-OADS,1108.2277v2.pdf
Under the condition of τTHz< 3http://science.nrao.edu/alma/site-characterization.,Non-OADS,1108.2279v1.pdf
shtml 4http://www.submm.caltech.edu/ ~sradford/site-eval/TABLE 1 ANNUAL AND SEASONAL OBSERVATIONAL RATES AT TERAHERTZ τTHz<3.0τTHz<2.0 Summer (Nov. - Apr.),OADS,1108.2279v1.pdf
5http://www.cpc.ncep.noaa.gov/products/analysis_moni toring/ensostuf,Non-OADS,1108.2279v1.pdf
F. Schlüter E-mail: federico.schluter@frm.utn.edu.ar Home page: http://dharma.frm.utn.edu.ar/fschluter/ Lab.,Non-OADS,1108.2283v2.pdf
"[6] Entropy for hyperbolic Riemann surface laminations I. http://arxiv.org/pdf/1105.2307 [7] Forstneriˇ c, Franc; Noncritical holomorphic function s on Stein manifolds.",Non-OADS,1108.2286v1.pdf
"Origin of Salpeter Slope 5 Elmegreen, B. G. 2009, in the Evolving ISM in the Milky Way and Nearby Galaxies, K. Sheth, A. Noriega-Crespo, J. Ingalls, and R. Paladini, http://arxiv.org/abs/0803.3154 Espinoza, P., Selman, F. J., & Melnick, J.",Non-OADS,1108.2287v1.pdf
"See http://data.un.org/Data.aspx?q=co2+ emissions&d=MDG&f=seriesRowID%3a749  ** Source: World Development Indicators in the World Bank See  http://data.un.org/Data.aspx?q=population+datamar t%5bWDI%5d&d=WDI&f=Indicator_Code%3aSP.POP.T OTL *** 97 percent of 2007 emissions (1 7,084,135 (1000 metric tons))  was set to be the global target and the  value of the total available emissions permits for 2008 in the empirical data analysis.",Non-OADS,1108.2305v2.pdf
"In this way, all data could be 1The DM value was obtained from Jodrell Bank Crab pulsar monthly ephemeris: http://www.jb.man.ac.uk/ ∼pulsar/crab.html.",OADS,1108.2307v1.pdf
The second proﬁle (dashed curve) 4ATNF pulsar catalog web address: http://www.atnf.csiro.au/research/pulsar/psrcat 13,Non-OADS,1108.2307v1.pdf
"To increase the signal-to-noise per pixel and 7The photometry presented in this paper will be made pub- lically available through the NASA Star and Exoplanet Datab ase (NStED) at http://nsted.ipac.caltech.eduprevent individual pixel counts from exceeding the linear response range of the CCD, we defocussed the images to produce a relatively large point spread function, similar to that described by Southworth et al.",Non-OADS,1108.2308v2.pdf
One can nd our software at http://polytopes.net/code/SIS .,Non-OADS,1108.2311v1.pdf
"[8] G. Brassard, P. Høyer and A. Tapp, “Quantum algorithm for the collision problem”, http://arxiv.org/abs/quant-ph/9705002 , 1997.",Non-OADS,1108.2316v2.pdf
The complete version can be found at http://arxiv.org/abs/quant-ph/0611054 .,Non-OADS,1108.2316v2.pdf
Facsimile available at http://www.merkle.com/1974 .,Non-OADS,1108.2316v2.pdf
Start at the 23rd minute of http://www.multimedia.ethz.ch/conferences/2011/qcry pt/ 2011-09-12/?doi=10.3930/ETHZ/AV-5b98752b-7584-4ad0- b7fc-29aaf06371f9 .,Non-OADS,1108.2316v2.pdf
"HILBERT TRANSFORM, CORONAS AND ENERGY 23 References [1] Y. Belov, T. Mengestie, and K. Seip, Discrete Hilbert transforms on sparse sequences , available at http://arxiv.org/abs/0912.2899 .",Non-OADS,1108.2319v1.pdf
"MR 2543858 (2010g:47011) [4] Michael T. Lacey, Eric T. Sawyer, and Ignacio Uriarte-Tu ero,A characterization of two weight norm inequali- ties for maximal singular integrals with one doubling measu re, Analysis and PDE., to appear (2008), available athttp://arxiv.org/abs/0805.0246 .",Non-OADS,1108.2319v1.pdf
"[5] ,A Two Weight Inequality for the Hilbert transform Assuming a n Energy Hypothesis (2010), available athttp://www.arXiv.org/abs/1001.4043 .",Non-OADS,1108.2319v1.pdf
"MR 1617649 (99e:42004) [7] F. Nazarov, S. Treil, and A. Volberg, Two weight estimate for the Hilbert transform and Corona dec omposition for non-doubling measures (2004), available at http://arxiv.org/abs/1003.1596 .",Non-OADS,1108.2319v1.pdf
"[11] C. Zachos : Crib Notes on Campbell-Baker-Hausdorﬀ expansion s, unpublished, 1999, see http://www.hep.anl.gov/czachos/index.html.",Non-OADS,1108.2322v1.pdf
(Available online at: http://hdl.handle.net/1957/19547 .),Non-OADS,1108.2332v1.pdf
"[8]QFT aspects of Condensed Matter Physics , Workshop, 6-9 Sept. 2011, Frascati http://agenda.infn.it/conferenceDisplay.py?confId=3 805 [9] A. H. Castro Neto et al., Rev.",Non-OADS,1108.2340v3.pdf
"[6] E. Christensen, F. Curbera, G. Meredith & S. Weerawarana (2001): Web services description language (WSDL) 1.1 .http://www.w3.org/TR/wsdl .",OADS,1108.2348v1.pdf
http://www.w3.org/Submission/OWL-S/ .,Non-OADS,1108.2348v1.pdf
Available at http://users.encs.concordia.ca/ ˜n_ibrah/ACTS-SOA-1102.pdf .,Non-OADS,1108.2349v1.pdf
Available at http://users.encs.,Non-OADS,1108.2349v1.pdf
Available at http://www.w3.org/TR/ws-cdl-10/ .,Non-OADS,1108.2349v1.pdf
[2] R. Aldrich & G. Mellinge (2008): Cisco Energy Management: A Case Study in Implementing En- ergy as a Service .http://www.cisco.com/en/US/prod/collateral/switches/ps5718/ps10195/ CiscoEMSWhitePaper.pdf .,OADS,1108.2350v1.pdf
http://www.vamos-workshop.net/proceedings/VaMoS_2009_ Proceedings.pdf .,Non-OADS,1108.2350v1.pdf
http://www.vamos-workshop.net/proceedings/ VaMoS_2010_Proceedings.pdf .,Non-OADS,1108.2350v1.pdf
http://www.sei.cmu.edu/reports/08sr006.pdf .,Non-OADS,1108.2350v1.pdf
"[17] C. Feisst, D. Schlesinger & W. Frye (2008): Smart Grid: The Role of Electricity Infrastructure in Reduc- ing Greenhouse Gas Emissions .http://www.cisco.com/web/about/ac79/docs/wp/Utility_Smart_ Grid_WP_REV1031_FINAL.pdf .",OADS,1108.2350v1.pdf
http://www.sei.,Non-OADS,1108.2350v1.pdf
[31] F. Mazzanti: FMC v5.0b .http://fmt.isti.cnr.it/fmc .,Non-OADS,1108.2350v1.pdf
[33] Orc Programming Language .http://orc.csres.utexas.edu/ .,Non-OADS,1108.2350v1.pdf
"The web client (using a web browser, such as Explorer, Opera, Safari, Firefox or Chrome) sends an HTTP request through a TCP-IP network 1http://www.automatedtestinginstitute.com/",OADS,1108.2357v1.pdf
A digraph 2http://uwe.pst.iﬁ.lmu.de/ 3http://www.webml.org/ 4http://iwt2.org/,Non-OADS,1108.2357v1.pdf
"The second way of modeling the web navigation will be using the R&P approach , which is a useful way to represent the structure of a web application by recordings interactions with the application trough 5http://www.w3.org/TR/DOM-Level-2-Events/events.html",OADS,1108.2357v1.pdf
"A simple example of navigation based on this XSD-schema is illustrated in the following snippet: <?xml version =""1.0"" encoding=""ISO-8859-1"" ?> <website xmlns=""http://www.dit.upm.es/atp"" xmlns:xsi=""http://www.w3.org  - /2001/XMLSchema-instance"" xsi:schemaLocation=""http://www.dit.upm.es/  - atp http://atestingp.sourceforge.net/atp.xsd"" base=""http://  - localhost:8080/WebAdmin/""> <home id=""login""> <data locator=""username""> <value>Administrador</value> </data> <data locator=""password""> <value>admin</value> </data> </home> <transition from=""login""> <action target=""frmDatos_0"" event=""click""/> <to state=""init""/> <to state=""login""/> </transition> <state id=""init""> <assert locator=""texto-entrada"" type=""text""> <value>Welcome</value> </assert> </state> </website> All in all, the approach we propose to automate the functional testing for web applications can be seen as an aggregation of the following automated methods:",OADS,1108.2357v1.pdf
B. Garc ´ıa & Juan C. Due ˜nas 61 Table 2: ATP Components Function Library URL Unit framework JUnit http://www.junit.org/ Web browsing Selenium http://seleniumhq.org/ Test case generation Freemarker http://freemarker.sourceforge.net/ Random data generation dgMaster http://dgmaster.sourceforge.net/ Test case execution Ant http://ant.apache.org/ Test case reporting iText http://itextpdf.com/ Graph manipulation JUNG http://jung.sourceforge.net/ XML parsing JDOM http://www.jdom.org/ Spread-sheet access JExcelAPI http://jexcelapi.sourceforge.net/ Figure 7: ATP Process 5 Automatic Testing Platform The tool which implements the testing proposed in this paper has been named Automatic Testing Plat- form (ATP)6and has been released as open-source under the terms of Apache license 2.0.,OADS,1108.2357v1.pdf
"Typing only “atp” in the shell, it shows the following help: 6http://atestingp.sourceforge.net/",Non-OADS,1108.2357v1.pdf
Available at http://www.swebok.org/ironman/pdf/SWEBOK_Guide_2004.pdf .,Non-OADS,1108.2357v1.pdf
[7] Paul E. Black (1999): Chinese postman problem .Algorithms and Theory of Computation Handbook Avail- able at http://www.nist.gov/dads/HTML/chinesePostman.html .,Non-OADS,1108.2357v1.pdf
The W EB-TLR system is available online via its friendly Web interface at http://www.dsic.upv.es/ ~dromero/ web-tlr.html .,Non-OADS,1108.2358v1.pdf
Available at http://dx.doi.org/10.1007/ 978-3-642-15643-4_25 .,Non-OADS,1108.2358v1.pdf
Available at http://dx.doi.org/10.1007/978-3-642-05089-3_50 .,Non-OADS,1108.2358v1.pdf
Available at http://arxiv.org/abs/1105.2665 .,Non-OADS,1108.2358v1.pdf
Available athttp://dx.doi.org/10.1007/978-3-540-71999-1 .,Non-OADS,1108.2358v1.pdf
Available at http://dx.doi.org/10.1007/3-540-44829-2_16 .,Non-OADS,1108.2358v1.pdf
Available at http://dx.doi.org/10.1007/978-3-540-68679-8_22 .,Non-OADS,1108.2358v1.pdf
Available athttp://dx.doi.org/10.1016/j.tcs.2006.08.035 .,OADS,1108.2358v1.pdf
Available at http://dx.doi.org/10.1524/itit.2010.0606 .,Non-OADS,1108.2358v1.pdf
Availableat http://caml.inria.fr .,Non-OADS,1108.2359v1.pdf
Available at http://dx.doi.org/ 10.1007/978-3-642-14458-5_1 .,Non-OADS,1108.2360v1.pdf
Available at http://dx.doi.,Non-OADS,1108.2360v1.pdf
Available at http://dx.doi.org/10.1007/BFb0053567 .,Non-OADS,1108.2360v1.pdf
Available at http://dx.doi.org/10.1007/978-3-642-02138-1_11 .,Non-OADS,1108.2360v1.pdf
Available at http://dx.doi.org/10.1007/978-3-642-01918-0_4 .,Non-OADS,1108.2360v1.pdf
"[22] E. Witten, remarks at ITP Santa Barbara conference, \New Dimensions in Field The- ory and String Theory,"" http://www.itp.ucsb.edu/online/susy c99/discussion/.",Non-OADS,1108.2381v2.pdf
"The approach is implemented in a tool, namely bpstruct , which is publicly available at http://code.google.com/p/bpstruct .",OADS,1108.2384v1.pdf
296 (2010)   8. http://www.itrs.net/links/2009ITRS/2009Chapters_2009Tables/2009Tables_PIDS5A.xls   9.,Non-OADS,1108.2386v1.pdf
"http://www.cc.gat ech.edu/fce/ctk/anind/  [9] J. Al-Muhtadi, S. Chetan, A. Rangananathan, and R. Campbell.",Non-OADS,1108.2389v1.pdf
"[12] Marwan Sabbouh, The MITRE Corporation , Stu Jolly, The MITRE Corporation, Dock Allen, The  MITRE Corporation, Paul Silvey, The MITRE Corporati on, Paul Denning, The MITRE  Corporation, World Wide Web Consortium, Workshop on  Web services, 11-12 April 2001, San  Jose, CA – USA http://www.w3.org/2001/03/WSWS-popa/ paper08.",Non-OADS,1108.2389v1.pdf
"[16] Gilles Musi, “Criteo” le moteur qui choisit pour vo us sur Internet, http://www.lexpansion.com,  2007.",Non-OADS,1108.2389v1.pdf
