Sentence,class,file
"B 30, 705 (1999); http://sbgat194.in2p3.fr/ ∼theory/antoine/ [65] http://folk.uio.no/mhjensen/cp/software.html [66] G. Audi, A.H. Wapstra, and C. Thibault.",Non-OADS,1207.5056v2.pdf
"A 729, 337 (2003); http://amdc.in2p3.fr/masstables/ﬁlel.html [67] http://www.nndc.bnl.gov/nudat2/ [68] P. J. Brussaard, P. W. M. Glaudemans, Shell-model ap- plications in nuclear spectroscopy (North-Holland Pub.",OADS,1207.5056v2.pdf
"[75] http://www.nuclear.kth.se/cqi/sn100 [76] N. Fotiades et al., Phys.",OADS,1207.5056v2.pdf
"[28] V. K. Nguyen, R. Muharar, and J. S. Evans, “Multiuser tra nsmit beamforming via regularized channel inversion: A lar ge system analysis,” Technical Report , Nov. 2009, available: http://cubinlab.ee.unimelb.edu.",OADS,1207.5063v1.pdf
e-mail: (see http://sites.google.com/site/locallinear ization/) Abstract Explicit formulas for the mean and variance of the solutions of linear stochastic differ- ential equations are derived in terms of an exponential matr ix.,Non-OADS,1207.5067v2.pdf
http://arxiv.org/abs/1207.6023.,Non-OADS,1207.5067v2.pdf
http://arxiv.org/abs/1212.1788 [10] JIMENEZ J.C. (2012) Approximate continuous-discrete ﬁlters for th e estima- tion of diffusion processes from partial and noisy observat ions.,OADS,1207.5067v2.pdf
"http://arxiv.org/abs/1212.3721 [11] JIMENEZJ.C., B ISCAYR., OZAKIT.",Non-OADS,1207.5067v2.pdf
Available at http://www.control.utoronto.ca/DES .,Non-OADS,1207.5072v3.pdf
Available at http://async.org.uk/async2008/ async-nocs-slides/Tutorial-Monday/Mike tutorial.pdf .,Non-OADS,1207.5072v3.pdf
Available at http://www.control.utoronto.ca/DES .,Non-OADS,1207.5072v3.pdf
Available online at http://arxiv.org/abs/1207.0178 5.,Non-OADS,1207.5075v2.pdf
"(December,2012),inpress, http://mcnp.lanl.gov/.",Non-OADS,1207.5076v1.pdf
"SARE-3, Tsukuba, Japan, May 7-9, 1997,http://mcnpx.lanl.gov/.",Non-OADS,1207.5076v1.pdf
"X-5 Monte Carlo Team, LANL Report LA-UR-03-1987, LosAlamos (2008),http://mcnp.lanl.gov/.",Non-OADS,1207.5076v1.pdf
"R. E. Prael and H. Lichtenstein, LANL Report LA-UR-89- 3014,(1989), http://mcnp.lanl.gov/.",Non-OADS,1207.5076v1.pdf
"R. E. Prael and M. Bozoian, LANL Report LA-UR-88- 3238,Los Alamos (1988),http://mcnp.lanl.gov/.",Non-OADS,1207.5076v1.pdf
"S. G. Mashnik et al., LANL Report LA-UR-08-2931, Los Alamos (2008),arXiv:0805.0751, http://mcnp.lanl.gov/.",OADS,1207.5076v1.pdf
"S. G. Mashnik and A. J. Sierk, LANL Report LA-UR-05- 7321,Los Alamos (2012),http://mcnp.lanl.gov/.",Non-OADS,1207.5076v1.pdf
"S. G. Mashnik, A. J. Sierk, and R. E. Prael, LANL Report LA-UR-12-00228, Los Alamos (2012), http://mcnp.lanl.gov/.",Non-OADS,1207.5076v1.pdf
"in Superconductintg Magnet Materials, FNAL, February 13-15, 2012, https://indico.fnal.gov/conferenceDisplay.py?confId=498.",OADS,1207.5076v1.pdf
The modiﬁed dc1rot.for program is available at http://jumpy.igpp.ucla.edu/ ∼kagan/dc1rot.for.,Non-OADS,1207.5079v1.pdf
"Sandia National Laboratories, 1997, arXiv:cs.CG/9908016, http://www.imr.sandia.gov/papers/abstracts/Be49.html .",Non-OADS,1207.5082v2.pdf
"Sandia National Laboratories, 1998, http://www.imr.sandia.gov/papers/abstracts/Fr104.html .",Non-OADS,1207.5082v2.pdf
"Sandia National Laboratories, 1999, http://www.imr.sandia.gov/papers/abstracts/Li133.html .",Non-OADS,1207.5082v2.pdf
"Journal of Differential Geometry 26(2):349–360, 1987, http://projecteuclid.org/getRecord?id=euclid.jdg/1214441375 .",Non-OADS,1207.5082v2.pdf
URL for the p ublication : http://dx.doi.org/10.1007/978-3-642-31424-7_25 .,Non-OADS,1207.5086v1.pdf
"We b rieﬂy de- scribe the models and the speciﬁcations below, all of which are availab le at http://www.cs.cmu.edu/ ~akomurav/publications/agar/AGAR.html .",Non-OADS,1207.5086v1.pdf
"PACS numbers: 71.15.Mb, 73.20.At, 82.65.+r a)clo@wustl.edu; http://caml.engineering.wustl.edu/ 1arXiv:1207.5088v1  [physics.chem-ph]  21 Jul 2012",OADS,1207.5088v1.pdf
"T. Campbell and C. H. F. Peden, Science 309, 713 (2005), http://www.sciencemag.org/content/309/5735/713.full.pdf.",Non-OADS,1207.5088v1.pdf
"Farmer and C. T. Campbell, Science 329, 933 (2010), http://www.sciencemag.org/content/329/5994/933.full.pdf.",Non-OADS,1207.5088v1.pdf
"23JLab Experiment E12-10-009, spokesmen R. Essig, P. Schuster, N. Toro and B. Wojtsekhowski, http://hallaweb.jlab.org/experiment/APEX 24e.g.http://conferences.jlab.org/hps2011/program.html 25M.",OADS,1207.5089v1.pdf
28http://v4.inp.nsk.su/vepp3/ 29W.,Non-OADS,1207.5089v1.pdf
"33BINP annual report{2009, http://www.inp.nsk.su/activity/annuals/2009_e.pdf 34M.",OADS,1207.5089v1.pdf
"441- 450,c/circlecopyrt2012 IEEE, available at http://dx.doi.org/10.1109/LICS.",OADS,1207.5091v1.pdf
"[8] T. Banks and T. Torres, \Source code and data,"" http://people.ucsc.edu/ ~tjtorres/pyr_ source.html andhttp://scipp.ucsc.edu/personnel/profiles/banks.html (2012).",OADS,1207.5096v1.pdf
"References [1]The On-Line Encyclopedia of Integer Sequences , published electronically at http://oeis.org .",Non-OADS,1207.5099v2.pdf
"[8] Tanya Khovanova, Destinies of numbers , published electronically at http://blog.tanyakhovanova.com/?p=155 , July 2009.",Non-OADS,1207.5099v2.pdf
"[3] J.Incandela, ”Updateonthestandardmodelhiggssearchesin CMS,”(2012),CERNSem- inar,https://cms-docdb.cern.ch/cgi-bin/PublicDocDB//Show Document?docid=6125 ; 12",OADS,1207.5102v3.pdf
"F. Gianotti, ”Update on the standard model higgs searches in ATLA S,” (2012), CERN Seminar, https://cms-docdb.cern.ch/cgi-bin/PublicDocDB//Show Document?docid=6126 .",Non-OADS,1207.5102v3.pdf
"[28] C. Paus, “Latest on the Higgs from CMS,” (2012), Hadron Collide r Physics Symposium 2012,http://www.icepp.s.u-tokyo.ac.jp/hcp2012/ ; K. Einsweiler, “ATLAS Status ReportonSMHiggsSearch/Measurements,” (2012),HadronCollide rPhysics Symposium 2012,http://www.icepp.s.u-tokyo.ac.jp/hcp2012/ .",OADS,1207.5102v3.pdf
"INTRODUCTION Bell’s (1964) theorem states that certain predic- tions of quantum mechanics are incompatible with Richard D. Gill is Professor, Mathematical Institute, University of Leiden, Niels Bohrweg 1, Leiden, 2333 CA, The Netherlands e-mail: gill@math.leidenuniv.nl ; URL: http://www.math.leidenuniv.nl/˜gill .",Non-OADS,1207.5103v6.pdf
"[23] LMFDB, The database of L-functions, modular forms, and related objects, http://www.lmfdb.org/ [24] P. A. MacMahon, Divisors of numbers and their continuations in the theory of parti- tions, Proc.",Non-OADS,1207.5107v2.pdf
†eugstar@mail.ru 1http://www.lofar.org/index.htm 1,Non-OADS,1207.5109v1.pdf
"This picture has been recently supplem ented with a possibility of supersonic relative motions of baryons and dark matter with velocities vs(z) =vs,i/(1+z), where vs,iis the 2http://www.skatelescope.org/ 6",Non-OADS,1207.5109v1.pdf
"In our case, we chose 5 comparison stars that, at a ﬁrst visual ins pection, qualiﬁed as good candidates for diﬀerential photometry: they are well-isolate d stars, have a brightness comparable to the variable, and are located at small angular distanc e from the target, thus 1LC-3012–http://www.lco.cl/telescopes-information/irenee-du-p ont/instruments/website/direct-ccd-manuals/3x3-ﬁlters-fo r-",Non-OADS,1207.5112v1.pdf
"We start n oticing that P2∼=2P1: while at a ﬁrst sight one may be tempted to consider P2as an alias, or P1as theP2ﬁrst harmonic, a careful visual inspection of the data brings us to sugg est a tentative scenario (exempliﬁed by the light curve trend between ∼JD2452600 and ∼JD2453200) in which P2= 520 days would represent the true orbital period of the system, w hileP1= 273 days would 2For example, a Mira star in the General Catalog of Variable Stars is de ﬁned as to show light amplitudes from 2.5 to 11 mag in V – http://www.sai.msu.su/gcvs/gcvs/iii/vartype .txt",Non-OADS,1207.5112v1.pdf
"New York, NY, Dover, 1996, http://www.ux.uis.no/∼tranden/brodatz.html.",Non-OADS,1207.5113v1.pdf
"[25] J.Lehec.Representationformulafortheentropyandfu nctionalinequalities.Toappear inAnnalesdel’IHP;avail able athttp://arxiv.org/abs/1006.3028., 2012.",Non-OADS,1207.5116v1.pdf
"Arxiv Preprint http://arxiv.org/abs/1201.3227 , 2012.",Non-OADS,1207.5119v1.pdf
"Available online at http://perso.uclouvain.be/raphael.jungers/publis_di spo/protasov_ [33] G. Vankeerberghen, J. M. Hendrickx, and R. M. Jungers.",Non-OADS,1207.5119v1.pdf
Matlab Central http://www.mathworks.com/matlabcentral/fileexchange /33202-the- [34] J.-P. Richard Time-delay systems: an overview of some r ecent advances and open problems.,Non-OADS,1207.5119v1.pdf
Preprint: http://arxiv.org/abs/1106.3755 .,Non-OADS,1207.5123v1.pdf
Available online at http://perso.uclouvain.be/raphael.jungers/publis_di spo/protasov_j [25] V. Yu.,Non-OADS,1207.5123v1.pdf
"Matlab Central, http://www.mathworks.com/matlabcentral/fileexchange /33202-th",Non-OADS,1207.5123v1.pdf
Available from http://arxiv.org/abs/1206.5352 .,Non-OADS,1207.5124v3.pdf
"[16] A. I. Streltsov, K. Sakmann, A. U. J. Lode, O. E. Alon, and L. S. Cederbaum, The multiconﬁg- urational time-dependent hartree for bosons package, vers ion 2.1, heidelberg; http://mctdhb.org (2011).",OADS,1207.5128v1.pdf
"), 2010, http://arxiv.org/abs/1012.2188 .",Non-OADS,1207.5131v3.pdf
"Here, we chose ar,gamand gptk in R ( http://www.r-project.org/ ) for linear models, generalized additive models, and GP regression, We call the methods TiMINo-linear, TiMINo-gam and TiMINo-GP, respectively.",Non-OADS,1207.5136v1.pdf
"(available at https://webdav.tuebingen.mpg.de/cause-effect/ , length 16382) Xtare indoor and Ytoutdoor measurements (recorded every 5 minutes), we expect that there is a causal link Y!X.",OADS,1207.5136v1.pdf
"http://archive.ics.uci.edu/ml/ , 2007.",OADS,1207.5136v1.pdf
"http://future.aae.wisc.edu/tab/prices.html , 2007.",Non-OADS,1207.5136v1.pdf
"8. ,Order conditions for semi-Lagrangian Runge-Kutta exponential integrators , Preprint series: Numerics, 04/2009, Department of Mathematics, NTNU, Trondheim, Norway, http://www.math.ntnu.no/preprint/numerics/N4-2009.pdf, 2009.",Non-OADS,1207.5147v2.pdf
"B. K. Kometa, Semi-Lagrangian methods and new integration schemes for convection- dominated problems , PhD thesis at NTNU, ISSN 1503-8181; 2011:270, Norwe- gian University of Science and Technology, Department of Mathematical Sciences,, http://urn.kb.se/resolve?urn=urn:nbn:no:ntnu:diva-15729, 2011.",Non-OADS,1207.5147v2.pdf
"A. M. Kvarving, Splitting schemes for the unsteady Stokes equations: A comparison study , Preprint series: Numerics, 05/2010, Department of Mathematics, NTNU, Trondheim, Norway, http://www.math.ntnu.no/preprint/numerics/N5-2010.pdf, 2010.",Non-OADS,1207.5147v2.pdf
"161 (March, April and May 1861) http://upload.wikimedia.org/wikipedia/commons/b/b8/ On_Physical_Lines_of_Force.pdf [54] C.R.",Non-OADS,1207.5148v1.pdf
"Systematic errors were signicantly reduced in a number of quantities, including the hyperne split- ting, and the rst QCD prediction of the D-wave spin Rachel.Dowdall@Glasgow.ac.uk yc.davies@physics.gla.ac.uk zhttp://www.physics.gla.ac.uk/HPQCDsplittings was made [5].",Non-OADS,1207.5149v1.pdf
[21] G. Lepage (Lsqt and Corrtter python code for Bayesian tting is available from http://www.physics.gla.ac.uk/HPQCD/).,OADS,1207.5149v1.pdf
"[8] Bonitz, M Pehlke, E & Schoof T. 2012 On Novel attractive fo rces between ions in quantum plasmas: failure of linearized quantum hydrodynamics http://arxiv.org/abs/1205.4922 [9] Brodin, G. Marklund, M. & Manfredi, G. 2008 Quantum plasm a eﬀects in the classical regime Phys.",OADS,1207.5154v4.pdf
See also: http://web.mit.edu/redingtn/www/netadv/zenneck.html   [Zhe08] N.I.,Non-OADS,1207.5157v1.pdf
"It was funded by the OSTC ( Federal Office for Scientific,   Technical and Cultural Affairs  ;  http://www.belspo.be/belspo/  ) under the PRODEX-CLUSTER   Contract 13127/98/NL/VJ/(IC).",Non-OADS,1207.5160v1.pdf
∗eidel@bgu.ac.il †elperin@bgu.ac.il; http://www.bgu.ac.il/me/staﬀ/tov ‡gluzmany@post.bgu.ac.il §nat@bgu.ac.il ¶gary@bgu.ac.il; http://www.bgu.ac.il/˜gary 1A.S.,Non-OADS,1207.5163v2.pdf
"Preprint , http://people.stern.nyu.edu/jreed/Papers/SubmittedVersionDistribution.pdf, 2012.",Non-OADS,1207.5164v1.pdf
"[CFLTL] David Corwin, Tony Feng, Zane Kun Li, and Sarah Treba t-Leder, Transcript of computations , Available athttp://code.google.com/p/maximal-adelic-image/ .",OADS,1207.5169v2.pdf
"[4] See, for example, http://space.mit.edu/LIGO/.",Non-OADS,1207.5170v1.pdf
On- line at http://softwareforeducation.com/simulator.htm .,Non-OADS,1207.5176v1.pdf
"Online at http://sources.redhat.com/sid/sid-guide/book1.html, 2001.",Non-OADS,1207.5176v1.pdf
"Onlineathttp://insoluz.com/Micro/Micro.html, 19 98.",Non-OADS,1207.5176v1.pdf
Preprint available online at http://arxiv.org/abs/1405.1083 42,Non-OADS,1207.5181v5.pdf
"By centroiding the photon cascade on the CCD, the 1http://xmm.esac.esa.int/xsa/ 2http://heasarc.gsfc.nasa.gov 3http://www.mssl.ucl.ac.uk/www astro/XMM-OM-SUSS c/circlecopyrt2011 RAS, MNRAS 000, 1–26",OADS,1207.5182v1.pdf
"5http://xmm.esac.esa.int/ c/circlecopyrt2011 RAS, MNRAS 000, 1–26",OADS,1207.5182v1.pdf
"A., Ahr L., Bingham R. E., Broos P. S., Carter M. J., et al., 2005, Space Science Reviews, 120, 95 Schlegel D. J., Finkbeiner D. P. & Davis M., 1998, ApJ, 500, 525 Seymour N., Dwelly T., Moss D., McHardy I., Zoghbi A., Rieke G., Page M., Hopkins A., et al., 2008, MNRAS, 386, 1695 Sirianni M., Jee M.J., Ben´ ıtez N., Blakeslee J.P., Martel A.R., Meurer G., Clampin M., De Marchi G., et al., 2005, PASP, 117, 1049 Smith R.A.N., Page M.J., Branduardi-Raymont G., 2009, A&A, 490, 103 Stecher T. P., Cornett R. H., Greason M. R., Landsman W. B., Hill J. K., Hill R. S., Bohlin R. C., Chen P. C., Collins N. R., Fanelli M. N., Hollis J. I., Neﬀ S. G., O’Connell R. W., Oﬀenberg J. D., Parise R. A., Parker J., Roberts M. S., Smith A. M., Waller W. H., 1997, PASP, 109, 584 Stetson P. B., 2000, PASP, 112, 925 Still M., Brindle C., Page M., Yershov V., Breeveld A., Ziaeepour H., Rosen S., Talavera A., 2008, ”The X-ray Universe 2008” Symposium held in Granada, Spain, 27-30 May, 2008; Published online at http://xmm.esac.esa.int/external/xmm science/ work- shops/2008symposium, p.122 Str¨ uder L., Briel U., Dennerl K., Hartmann R., Kendziorra E., Meidinger N., Pfeﬀermann E., Reppin C., Aschenbach B., et al., 2001, A&A, 365, L18 Talavera A., 2011, Technical Report XMM-SOC- CAL-TN-0019 issue 6.0, XMM-Newton Optical and UV monitor (OM) Calibration Status, ESA; http://xmm2.esac.esa.int/docs/documents/CAL-TN-0019 .pdf Turner M. J. L., Abbey A., Arnaud M., Balasini M., Bar- bera M., Belsole E., Bennie P. J., Bernard J. P., et al., 2001, A&A, 365, L27 Trauger J.T., Ballester G.E., Burrows C.J., Casertano S., Clarke J.T., Crisp D., Evans R.W., Gallagher J.S., et al., 1994, ApJ, 435, L3 Vagnetti F., Turriziani S., Trevese D., Antonucci M., 2010, A&A, 519, 17 vanDuinen R.J., Aalders J. W. G., Wesselius P. R., Wilde- c/circlecopyrt2011 RAS, MNRAS 000, 1–26",Non-OADS,1207.5182v1.pdf
"Faculty of Mathematics, University of Vienna, Nordbergstrass e 15, 1090 Wien, Austria, and International Erwin Schr ¨odinger Institute for Mathematical Physics, Boltzmanngasse 9, 1090 Wien, Austria E-mail address :Gerald.Teschl@univie.ac.at URL:http://www.mat.univie.ac.at/ ~gerald/ Vorarlberg University of Applied Sciences, Hochschulstr.",Non-OADS,1207.5183v2.pdf
"1, 6 850 Dornbirn, Aus- tria E-mail address :Karl.Unterkofler@fhv.at URL:https://homepages.fhv.at/ku/",Non-OADS,1207.5183v2.pdf
"Availability:http://www.stanford.edu/ ˜mainakch/svdbit.tgz Contact:asnani@stanford.edu,dineshb@stanford.edu, mainakch@stanford.edu,iochoa@stanford.edu, itaish@berkeley.edu,tsachy@stanford.edu 1 INTRODUCTION 1.1 Backgroundand Motivation Ithasbeenmorethanadecadenowsincetheﬁrstdraftofthehu man genome was published (Lander etal., 2001).",Non-OADS,1207.5184v1.pdf
"Retrieved March, 2012, from ftp://ftp.1000genomes.ebi.ac.uk/vol1/ftp/data/NA185 58 Pinho, A. J., Pratas, D., and Garciaa, S. P. (2011a).",OADS,1207.5184v1.pdf
"Hale Aytac ¸, Centro de Matem ´atica da Universidade do Porto, Rua do Campo Alegre 687, 4169-007 Porto, Portugal E-mail address :aytach@fc.up.pt Jorge Milhazes Freitas, Centro de Matem ´atica & Faculdade de Ci ˆencias da Universidade do Porto, Rua do Campo Alegre 687, 4169-007 Porto, Portugal E-mail address :jmfreita@fc.up.pt URL:http://www.fc.up.pt/pessoas/jmfreita Sandro Vaienti, UMR-7332 Centre de Physique Th ´eorique, CNRS, Universit ´e d’Aix-Marseille, Universit ´e du Sud, Toulon-Var and FRUMAM, F ´ed´eration de Recherche des Unit ´es des Math´ematiques de Marseille, CPT Luminy, Case 907, F-13288 Marse ille CEDEX 9 E-mail address :vaienti@cpt.univ-mrs.fr",Non-OADS,1207.5188v2.pdf
[http://mathworld.wolfram.com/EulerAngles.html] [41] Chapter 4 in M. Aa.,Non-OADS,1207.5194v3.pdf
"Solberg, Dark matter candidates and their indirect detection, PhD-thesis, NTNU, 2010. http://urn.kb.se/resolve?urn=urn:nbn:no:ntnu:diva-1 1162 [42] I. P. Ivanov, “Minkowski space structure of the Higgs potential in 2HDM,” Phys.",OADS,1207.5194v3.pdf
"On the Γ-convergence of the energies and the convergence of almost minimizers in inﬁnite magnetic cylinders, Dissertation, Universi- taets und Landesbibliothek Bonn, Submitted in June 2011, pubished in 2012, http://hss.ulb.uni-bonn.de/2012/2886/2886.htm [14] D. Harutyunyan.",Non-OADS,1207.5195v6.pdf
http://www.wolframalpha .com/input/?i=biological+material&lk=1&a=ClashPrefs_*MaterialClass.B iologicalMaterial -.,OADS,1207.5202v2.pdf
http://math-atlas.sourceforge.net/ .,Non-OADS,1207.5217v3.pdf
http://www.tacc.utexas.edu/tacc-projects/gotoblas2 .,Non-OADS,1207.5217v3.pdf
http://software.intel.com/en-us/articles/intel-compilers/ .,Non-OADS,1207.5217v3.pdf
http://software.intel.com/en-us/articles/intel-mkl/ .,Non-OADS,1207.5217v3.pdf
http://ark.intel.com/products/33083/ Intel-Xeon-Processor-E5450-(12M-Cache-3_00-GHz-1333-MHz-FSB) .,Non-OADS,1207.5217v3.pdf
http://products.amd.com/pages/OpteronCPUDetail.,Non-OADS,1207.5217v3.pdf
"Software: Practice and Experience , 35(2):101–121, February 2005. http://www.cs.utsa.edu/~whaley/papers/spercw04.ps .",Non-OADS,1207.5217v3.pdf
"MR1760608 Department of Mathematics, Zhejiang University, Hangzhou 31 0027, China E-mail address :wangcbo@gmail.com URL:http://www.math.zju.edu.cn/wang/ E-mail address :yumei165@gmail.com",Non-OADS,1207.5218v5.pdf
"2007(2007), Article ID 94854, 10 pages; Available online at http://dx.doi.org/10.1155/2007/94854 .",Non-OADS,1207.5219v2.pdf
"4(2) (2001), 187-193; Available online at http://rgmia.org/v4n2.php .",Non-OADS,1207.5219v2.pdf
"6(2) (2003), Article 10; Available online at http://rgmia.org/v6n2.php .",Non-OADS,1207.5219v2.pdf
"2005(16) (2005), 2547-2554; Available online at http://dx.doi.org/10.1155/IJMMS.2005.2547 .",OADS,1207.5219v2.pdf
1http://archive.ics.uci.edu/ml/datasets/Census-Income+(KDD) 8,OADS,1207.5226v2.pdf
"http://faculty.washington.edu/jcramer/talks.html (2005) [17] Elitzur, A.C., Dolev, S.: Quantum phenomena within a new theory of time.",Non-OADS,1207.5230v2.pdf
http://plato.stanford.edu/entries/compatibilism/ 21,Non-OADS,1207.5230v2.pdf
"Further author information: E-mail: aurelien.manchon@kaust.edu.sa, Telephone: (+966)544700061, Website: http://spintronics.kaust.edu.saarXiv:1207.5231v1  [cond-mat.mes-hall]  22 Jul 2012",Non-OADS,1207.5231v1.pdf
"[24] Anthony C. Hearn, http://www.reduce-algebra.com/ 12",Non-OADS,1207.5233v2.pdf
"http://cvgmt.sns.it/paper/1762/, 2012.",Non-OADS,1207.5244v3.pdf
//  http://physics.nist.gov/PhysRefData/Xcom/Text/XCOM .html   6.,OADS,1207.5247v1.pdf
"For each star in this KIC subset, we calculated medianCDPP valuesover3,6,and12hoursfromalltheval- 1http://archive.stsci.edu/pub/kepler/catalogs/ues available in the Q1-6 lists.",OADS,1207.5250v3.pdf
Systemswith7ormore 2The DRN are available for download from MAST at http://archive.stsci.edu/kepler/data_release.html.planets are placed in the same multiplicity category: j= 7+.,OADS,1207.5250v3.pdf
"We	  used	  the	  AAVSO	  Photometric	  All-­‐Sky	  Survey	  (APASS,	  http://www.aavso.org/apass)	  to	  calibrate	  the	  B,	  V,	  g’,	  r’	  and	  i’	  images	  (the	  eighth	  data	  release	  of	  the	  Sloan	  Digital	  Sky	  Survey8	  did	  not	  cover	  the	  area)	  and	  the	  Third	  US	  Naval	  Observatory	  CCD	  Astrograph	  Catalogue9	  (UCAC3)	  to	  calibrate	  the	  R	  image.",OADS,1207.5251v1.pdf
"Fors= 0, the nite part of the previous expressions reads V+A(0;mi;mj) =Nc 2422m4 i(1",Non-OADS,1207.5254v2.pdf
"[2] CMS Collaboration, J. Incandela, http://indico.cern.ch/conferenceDisplay.py?confId=197461.",OADS,1207.5254v2.pdf
"[3] Mauricio Caicedo, Leo Margolis, and ´Angel del R´ ıo, Zassenhaus conjecture for cyclic-by- abelian groups ,arXiv:1202.3877v1 [math.RT] , posted on http://arxiv.org .",Non-OADS,1207.5256v1.pdf
"Truth and cognitive divi- sion of labour ﬁrst steps towards a computer aided social epistemo l- ogy.Journal of Artiﬁcial Societies and Social Simulation , 9(3):10, 2006. http://jasss.soc.surrey.ac.uk/9/3/10.html.",Non-OADS,1207.5261v1.pdf
"Cogprint preprint at http://cogprints.org/4377/, 2 005.",Non-OADS,1207.5261v1.pdf
