Sentence,class,file
https://inspirehep.net/record/1623009/files/arXiv:1709.03696.pdf .,Non-OADS,1805.04800v3.pdf
"1-4, (1927) 164{189. http://dx.doi.org/10.1002/sapm192761164 .",Non-OADS,1805.04800v3.pdf
"3, (Sep, 1970) 283{319. https://doi.org/10.1007/BF02310791 .",Non-OADS,1805.04800v3.pdf
"10,085, 1970. http://psychology.uwo.ca/faculty/harshman/wpppfac0.pdf .",Non-OADS,1805.04800v3.pdf
"3, (May, 2014) 44{53. https://hal.archives-ouvertes.fr/hal-00923279 .",Non-OADS,1805.04800v3.pdf
"MIT Press, Cambridge, MA, USA, 2005. https://papers.nips.cc/paper/ 2942-diffusion-maps-spectral-clustering-and-eigenfunctions-of-fokker-planck-operators .",Non-OADS,1805.04800v3.pdf
"6, (Dec, 2014) 1691{1702. https://doi.org/10.1007/s10231-013-0352-8 .",Non-OADS,1805.04800v3.pdf
"7-8, 393{405. https://onlinelibrary.wiley.com/doi/pdf/10.1002/cem.1236 .",Non-OADS,1805.04800v3.pdf
"3, (2008) 1254{1279, https://doi.org/10.1137/060661569 .",Non-OADS,1805.04800v3.pdf
"7, (1987) 1553{1566, https://doi.org/10.1063/1.527513 .",Non-OADS,1805.04800v3.pdf
http://www.axler.net.,Non-OADS,1805.04800v3.pdf
"https://doi.org/10.23638/DMTCS-20-1-18 [7] J.P. De Los Reyes, A matrix approach to construct magic rectan gles of even order, Australas.",OADS,1805.04801v7.pdf
This challenges end-to-end models 2https://github.com/snakeztc/SimDial,Non-OADS,1805.04803v1.pdf
"https://goo.gl/PqRjjX, May 2018.",Non-OADS,1805.04810v2.pdf
"25  (1995), 679.   https://dx.doi.org/10.1146/annurev.ms.25.080195.003335   2 S. A.",Non-OADS,1805.04811v1.pdf
"https://dx.doi.org/10.1016/S0039- 6028(00)00230- 2  3 M. Abrecht, D. Ariosa, D. Cloetta, S. Mitrovic, M. Onellion, X. X. Xi, G. Margaritondo, D. Pavuna,  Strain and high temperature superconductivity: unexpected results from direct electronic  structure measurements in thin films, Phys.",OADS,1805.04811v1.pdf
"91 (2003), 057002.   https://dx.doi.org/10.1103/PhysRevLett.91.057002   4 K. Horiba, H. Ohguchi, H. Kumigashira, M. Oshima, K. Ono, N. Nakagawa, M. Lippmaa, M.  Kawasaki, H. Koinuma, A high -resolution synchrotron -radiation angle- resolved photoemis- sion spectrometer with in situ oxide thin film growth capability, Rev.",OADS,1805.04811v1.pdf
"74 (2003)  3406.   https://dx.doi.org/10.1063/1.1584093   5 E. J. Monkman, C. Adamo, J.",Non-OADS,1805.04811v1.pdf
"11 (2012), 855.   https://dx.doi.org/10.1038/nmat3405   6 R. Peng, H. -C. Xu, D. -L. Feng, In -situ spectroscopic studies and interfacial engineering on  FeSe/oxide heterostructures: Insights on the interfacial superconductivity, Chin.",Non-OADS,1805.04811v1.pdf
"B 24 (2015), 117902.   https://dx.doi.org/10.1088/1674- 1056/24/11/117902   7 J. M. Rondinelli, S. J.",Non-OADS,1805.04811v1.pdf
"11 (2012), 833.   https://dx.doi.org/10.1038/nmat3425   8 H.C. Xu, R. Peng D.W. Shen, D.L.",Non-OADS,1805.04811v1.pdf
"200 (2015), 347.   http://dx.doi.org/10.1016/j.elspec.2015.06.002   9 J. Feng, F. Yang, Z. Wang, Y. Yang, L. Gu, J. Zhang, J. Guo, Growth of SrTiO 3(110) film by oxide  molecular beam epitaxy with feedback control, AIP Adv.",OADS,1805.04811v1.pdf
"2 (2012), 041407.   https://dx.doi.org/10.1063/1.4773555   10 I. Božović , Atomic -layer engineering of superconducting oxides: yesterday, today, tomor- row, IEEE transaction on appl.",OADS,1805.04811v1.pdf
"11 (2001), 2686.   https://doi.org/10.1109/77.919617   11 T. Narushima, N. T. Kinahan, J. J. Boland, Simultaneous scanning tunneling microscopy and  stress measurements to elucidate the origins of surface forces, Rev.",Non-OADS,1805.04811v1.pdf
"78  (2007),  053903.   https://dx.doi.org/10.1063/1.2636147   12 J. Wu, A. T. Bollinger, X.",Non-OADS,1805.04811v1.pdf
" 12                                                                                                                                                                                             https://dx.doi.org/10.1038/nature23290   13 I. Božović, X.",OADS,1805.04811v1.pdf
"He, J. Wu, A. T. Bollinger, Dependence of the critical temperature in overdoped  copper oxides on superfluid density, Nature 536 (2016), 309.   https://dx.doi.org/10.1038/nature19061   14 J. Wu, O. Pelleg, G. Logvenov, A. T. Bollinger, Y -J.",OADS,1805.04811v1.pdf
"12 (2013), 877.   https://dx.doi.org/10.1038/nmat3719   15 A. Ino, T. Mizokawa, A. Fujimori, K. Tamasaku, H. Eisaki, S. Uchida, T. Kimura, T. Sasagawa,  K. Kishio, Chemical potential shift in overdoped and underdoped La 2−xSrxCuO 4, Phys.",OADS,1805.04811v1.pdf
"79 (1997), 2101.   https://dx.doi.org/10.1103/PhysRevLett.79.2101   16 A. Damascelli, Z. Hussain, Z. X. Shen, Angle- resolved ph otoemission studies of the cuprate  superconductors, Rev.",Non-OADS,1805.04811v1.pdf
"75 (2003), 473.   https://dx.doi.org/10.1103/RevModPhys.75.473   17 X. J. Zhou, T. Yoshida, L. Lanzara, P. V. Bogdanov, S. A. Kellar , K. M. Shen, W. L. Yang, F.  Ronning, T. Sasagawa, T. Kakeshita, T. Noda, H. Eisaki, S. Uchida, C. T. Lin, F. Zhou, J. W. Xiong,  W. X. Ti, A. Fujimori, Z. Hussain, Z. X. Shen, Nature 423 (2003), 398.   https://dx.doi.org/10.1038/423398a   18 T. Valla, A. V. Fedorov, J. Lee, J. C. Davis, G. D. Gu, The ground state of the pseudogap in  cuprate superconductors, Science 314 (2006), 1914.   https://dx.doi.o rg/10.1126/science.1134742   19 T. Yoshida, X. J. Zhou, D. H. Lu, S. Komiya, Y. Ando, H. Eisaki, T. Kakeshita, S. Uchida, Z.  Hussain, Z. X. Shen, A. Fujimori, J. Phys.",Non-OADS,1805.04811v1.pdf
"19 (2007), 125209.   https://dx.doi.org/10.1088/0953- 8984/19/12/125209   20 R-H.",Non-OADS,1805.04811v1.pdf
"107 (2011), 127002.   https://dx.doi.org/10.1103/PhysRevLett.107.127002   21 T. Valla, Angle -resolved photoemission from cuprates with static stripes, Phys ica C Super- cond.",OADS,1805.04811v1.pdf
"https://dx.doi.org/10.1016/j.physc.2012.04.005   22 S. R. Park, Y. Cao, Q. Wang, M. Fujita, K. Yamada, S.- K. Mo, D. S. Dessau, D. Reznik, Broken  relationship between superconducting pairing interaction and electronic dispersion kinks in La 2−xSrxCuO 4 measured by angle- resolved photoemission, Phys.",OADS,1805.04811v1.pdf
"B 88 (2013), 220503.   https://dx.doi.org/10.1103/PhysRevB.88.220503   23 T. Yoshida, W. Malaeb, S. Ideta, D. H. Lu, R. G. Moor, Z.- X. Shen, M. O kawa, T. Kiss, K. Ishizaka,  S. Shin, Seiki Komiya, Yoichi Ando, H. Eisaki, S. Uchida, and A. Fujimori, Coexistence of a pseudogap and a superconducting gap for the high -Tc superconductor La 2−xSrxCuO 4 studied  by angle -resolved photoemission spectroscopy, Ph ys.",OADS,1805.04811v1.pdf
"B 93 (2016), 014513.   https://dx.doi.org/10.1103/PhysRevB.93.014513   24 M. Eschrig, M. R. Norman, Effect of the magnetic resonance on the electronic spectra of  high -Tc superconductors, Phy s. Rev.",OADS,1805.04811v1.pdf
"B 67 (2003), 144503.   https://dx.doi.org/10.1103/PhysRevB.67.144503",Non-OADS,1805.04811v1.pdf
The Department of Energy will provide public access to these results of federally sponsored research in accordance with the DOE Public Access Plan(http://energy.gov/downloads/doe-public-access-plan).,OADS,1805.04812v1.pdf
Available: http://www.eee.manchester.,Non-OADS,1805.04812v1.pdf
"IWSLT20121:English-French is used as the rich-resource pair (X; Y ), and two rare languages Zare Hebrew (HE) and Romanian (RO) in our 1https://wit3.fbk.eu/mt.php?release=2012-02-plain",Non-OADS,1805.04813v2.pdf
"We treat this method as a sec- ond baseline because it can also be regarded as a method exploiting (Y; Z)and(X; Y )to improve 2https://github.com/ajinkyakulkarni14/TED- Multilingual-Parallel-Corpus 3together with WMT2014 4together with Europarlv7 5http://www.statmt.org/moses/Method Resources PBSMT (X; Z),(Y; Z) RNNSearch (X; Z),(Y; Z) T-S (X; Z),(Y; Z),(X; Y ) BackTrans (X; Z),(Y; Z),(X; Y ), mono Z TA-NMT (X; Z),(Y; Z),(X; Y ) TA-NMT(GI) (X; Z),(Y; Z),(X; Y ), mono Z Table 2: Resources that different methods use the translation of (X; Z)if we regard (X; Z)as the zero-resource pair and p(xjy)as the teacher model when training p(zjx)andp(xjz).",Non-OADS,1805.04813v2.pdf
"Bob Eisenberg1,2  Nathan Gold3  Zilong Song3  Huaxiong Huang1,3    March 22, 2019     1 Fields Institute for Research in Mathematical Sciences ,   222 College St, Toronto, ON M5T 3J1, Canada       2 Department of Applied Mathematics, Illinois Institute of Technology,   10 W est 35th St reet, Chicago, IL 60616, USA   and  Department of Physiology and Biophysics, Rush University,   1653 W est Congress P arkway, Chicago, IL 60612, USA      3 Department of Mathematics and Statistics, York University, Toronto, Ontario, M3J 1P3, Canada         File name: “What current flows through a resistor; FIFTH vers March 22 2019 -1.docx ”   arXiv document 1805.04814   available at https://arxiv.org/abs/1805.04814",Non-OADS,1805.04814v7.pdf
"Available o n arXiv as  https://arxiv.org/abs/1609.09175 , 2016.",Non-OADS,1805.04814v7.pdf
5: p. 78 -115 and arXiv preprint  https://arxiv.org/abs/1708.07400 .,Non-OADS,1805.04814v7.pdf
"Available: http://www.energy.gov/sites/prod/ﬁles/WindVision Report ﬁnal.pdf [2] M. Milligan, K. Porter, E. DeMeo, P. Denholm, H. Holttinen, B. Kirby, N. Miller, A.",OADS,1805.04815v1.pdf
"Available: https://projects.coin-or.org/Ipopt [33] M. S. Ardakani and K. W. Hedman, “A fast LP approach for enhanced utilization of variable impedance based FACTS devices,” IEEE Trans.",OADS,1805.04815v1.pdf
"Available: https://wiki.energyexemplar.com/ [35] S. A. Blumsack, “Network topologies and transmission investment under electric-industry restructuring,” Ph.D. dissertation, Carnegie Mellon Univ., Pittsburgh, PA, May 2006.",Non-OADS,1805.04815v1.pdf
"Available: http://www.personal.psu.edu/sab51/Blumsack Dissertation.pdf [36] L. Ippolito and P. Siano, “Selection of optimal number and location of thyristor-controlled phase shifters using genetic based algorithms,” IEE Proc.",Non-OADS,1805.04815v1.pdf
Avail- able: https://www.iso-ne.com/isoexpress/web/reports/load-and-demand/ -/tree/dmnd-rt-hourly-sys [41] Renewables.ninja.,OADS,1805.04815v1.pdf
"Available: https://www.renewables.ninja/ [42] L. Baringo and A. Conejo, “Correlated wind-power production and electric load scenarios for investment decisions,” App.",OADS,1805.04815v1.pdf
This data is now available for public download at https://kso.iiap.res.in/new .,OADS,1805.04816v1.pdf
"In the above case, the velocity dispersion along the line of sight is merely indicative ofthe vertical dynamics ofsuch a disk, and 2https://arxiv.org/pdf/1803.10237.pdf 3http://iopscience.iop.org/article/10.3847/2041- 8213/aab60b/pdfhence would naturally be expected to be signiﬁcantly smaller than the full dynamical value.",Non-OADS,1805.04817v2.pdf
"These reference algorithms can be roughly divided into three categories: two basic methods (i.e., string 2They are publicly available at https://github.com/ECUST-NLP-Lab/ medicalHypernymycontaining method and set containing method), three distribu- tional methods (i.e., feature vector method [13], [22], projec- tion learning method [14] and simple RNN method [23]), and one distributed method (i.e., term embedding method [10]).",Non-OADS,1805.04827v3.pdf
"To analyze the convergence properties of ICR, we rst dene the function fn: 1The Matlab code for ICR is made available online at http://signal.ee.psu.edu/ICR/ ICRpage.htm",OADS,1805.04828v1.pdf
The MATLAB code as well as images corresponding to the SR results are made available at: http://signal.ee.psu.edu/MCcSR.html .,OADS,1805.04828v1.pdf
"Due to space constraints, we do not include all the LR and SR images for set 5 and set 14 in the chapter but they are made available online in addition to the code at: http://signal.ee.psu.edu/MCcSR.html .",Non-OADS,1805.04828v1.pdf
For 1Please refer to http://signal.ee.psu.edu/DWSR.html for high-quality color images and to download our code.,Non-OADS,1805.04828v1.pdf
"Available: http://cs231n.github.io/convolutional-networks/ [2] D. S. Taubman and M. W. Marcellin, JPEG 2000: Image Compression Fun- damentals, Standards and Practice .",OADS,1805.04828v1.pdf
Available: http://www.lx.it.pt/ mtf/SpaRSA/ [87] IBM.,Non-OADS,1805.04828v1.pdf
"Available: http://www-01.ibm.com/software/commerce/optimization/ cplex-optimizer/ [88] L. Yann, C. Cortes, and C. J. Burges.",OADS,1805.04828v1.pdf
"Available: http://yann.lecun.com/exdb/mnist/ [89] M. V. Afonso, J. M. Bioucas-Dias, and M. A. Figueiredo, \Fast image recov- ery using variable splitting and constrained optimization,"" IEEE Trans.",OADS,1805.04828v1.pdf
Personal Website: https://www.linkedin.com/in/hojjatmousavi Selected Publications related to Ph.D. research 1.,Non-OADS,1805.04828v1.pdf
doi:10.1103/PhysRevD.43.3191 [9] https://en.wikipedia.org/wiki/Meijer G-function.,OADS,1805.04830v1.pdf
2Data is crawled from http://www.ffts.com/ recipes.htm .arXiv:1805.04836v1  [cs.CL]  13 May 2018,Non-OADS,1805.04836v1.pdf
"In some generation tasks, recently developed lan- guage models address the problem of predict- 3https://github.com/uclanlp/NamedEntityLanguageModel",Non-OADS,1805.04836v1.pdf
We use the same dimensional word embedding 7http://dbpedia.org/page/Lionel Messi,Non-OADS,1805.04836v1.pdf
"Some- 8http://www.ffts.com/recipes.htm 9For example, in our crawled raw dataset, we ﬁnd that some recipes have lines like “===MMMMM===” which are totally irrelevant to our task.",Non-OADS,1805.04836v1.pdf
"Since real software continuously evolves to cater new requirements or bug ﬁxes, to make our modeling task more realistic, we further study dif- 11https://github.com 12https://play.google.com/store?hl=enferent project versions.",Non-OADS,1805.04836v1.pdf
14https://www.eclipse.org/jdt/,OADS,1805.04836v1.pdf
http://arxiv.org/abs/cs.CL/0108006.,Non-OADS,1805.04836v1.pdf
http://arxiv.org/abs/1603.06393.,Non-OADS,1805.04836v1.pdf
https://doi.org/10.1145/3106237.3106290.,Non-OADS,1805.04836v1.pdf
https://doi.org/10.1145/2902362.,Non-OADS,1805.04836v1.pdf
http://arxiv.org/abs/1412.6980.,Non-OADS,1805.04836v1.pdf
http://arxiv.org/abs/1704.07535.,Non-OADS,1805.04836v1.pdf
http://papers.nips.cc/paper/5866- pointer-networks.pdf.,OADS,1805.04836v1.pdf
http://arxiv.org/abs/1707.08052.,Non-OADS,1805.04836v1.pdf
http://arxiv.org/abs/1704.01696.,Non-OADS,1805.04836v1.pdf
"[13] Docker, https://www.docker.com/.",Non-OADS,1805.04837v1.pdf
"URL: https://doi.org/10.1007/978-3-319-14472-6_27 , doi:10.1007/978-3-319-14472-6_27 .",Non-OADS,1805.04840v1.pdf
"URL: https://doi.org/10.1007/978-3-662-53426-7_32 , doi:10.1007/978-3-662-53426-7_32 .",Non-OADS,1805.04840v1.pdf
URL: http://dx.doi.org/10.1007/s00446-011-0128-6 .,Non-OADS,1805.04840v1.pdf
"URL: https://doi.org/10.1007/978-3-642-17653-1_27 , doi:10.1007/978-3-642-17653-1_27 .",Non-OADS,1805.04840v1.pdf
The dataset is avail- able at: http://coai.cs.tsinghua.edu.,OADS,1805.04843v1.pdf
Our codes are available at:https://github.com/victorywys/ Learning2Ask_TypedDecoder .,Non-OADS,1805.04843v1.pdf
"173 { 176, ISSN 0168-9002, http://dx.doi.org/10.1016/j.",Non-OADS,1805.04849v2.pdf
"156 { 159, proceedings of the Ninth International Workshop on Ring Imaging Cherenkov Detectors, Bled, Slovenia, 5{9 Sept. 2016, https://doi.org/ 10.1016/j.nima.2017.02.060 .",OADS,1805.04849v2.pdf
"281 { 357, ISSN 0168-9002, http://dx.doi.org/10.1016/j.",Non-OADS,1805.04849v2.pdf
"arXiv:1011.0352, (2010), https://arxiv.org/abs/1011.0352 .",Non-OADS,1805.04849v2.pdf
"A , (2014), ISSN 0168-9002, http://dx.doi.org/10.1016/j.nima.2014.11.104 .",OADS,1805.04849v2.pdf
"[8] Photonis USA, \Photon Detector XP85122 Planacon"" (Last updated: Jan- uary 2014), Technical Data Sheet, https://www.photonis.com/uploads/ datasheet/pd/PLANACON-10%C2%B5m-32x32-datasheet.pdf .",OADS,1805.04849v2.pdf
"[9] Corning, \Corning HPFS 7979, 7980, 8655 Fused Silica"" (Last updated: 2014), https://www.corning.com/media/worldwide/csm/ documents/5bf092438c5546dfa9b08e423348317b.pdf .",Non-OADS,1805.04849v2.pdf
"van Dijk, \Design of the TORCH detector: A Cherenkov based Time-of-Flight system for particle identication"", Ph.D. thesis, University of Bristol (2016), http://cds.cern.ch/record/2154410 .",Non-OADS,1805.04849v2.pdf
"[12] L. Castillo Garc a, \Study of a prototype module of a precision time-of- ight detector for particle identication at low momentum"", Ph.D. thesis, Ecole Polytechnique F ed erale de Lausanne (2016), http://cds.cern.ch/ record/2202368 .",Non-OADS,1805.04849v2.pdf
"329 { 345, ISSN 0168- 9002, http://dx.doi.org/10.1016/S0168-9002(01)00678-7 .",Non-OADS,1805.04849v2.pdf
"254 { 260 , ISSN 0168-9002, http://www.sciencedirect.com/science/article/ pii/S0168900214014867 .",Non-OADS,1805.04849v2.pdf
"4 (2009): p. P09006, http://dx.doi.org/10.1088/1748-0221/4/09/ P09006 .",Non-OADS,1805.04849v2.pdf
"169 { 172, ISSN 0168-9002, proceedings of the Sixth International Workshop on Ring Imaging Cherenkov Detectors, http://dx.doi.org/10.1016/j.",OADS,1805.04849v2.pdf
"183 { 187, ISSN 0168-9002, proceedings of the Seventh Inter- national Workshop on Resistive Plate Chambers and Related Detectors, http://dx.doi.org/10.1016/j.nima.2004.07.024 .",OADS,1805.04849v2.pdf
"178 { 182, ISSN 0168-9002, proceedings of the Seventh International Workshop on Resistive Plate Chambers and Related Detectors, http://dx.doi.org/ 10.1016/j.nima.2004.07.023 .",Non-OADS,1805.04849v2.pdf
"202{208, ISSN 0018-9499, http://dx.doi.org/10.1109/TNS.2010.2100409 .",Non-OADS,1805.04849v2.pdf
"250 { 303, ISSN 0168-9002, http://www.sciencedirect.com/science/ article/pii/S0168900203013688 .",Non-OADS,1805.04849v2.pdf
Video Demo Malicious Software Installation 21 seconds Yes https://youtu.be/83VMVrcEOCM Take Picture and Send Via Email 14 seconds Yes https://youtu.be/WS4NChPjaaY Replace URL with phishing URL <1 second No https://youtu.be/XZujd42eYek Log and exﬁltrate screen unlock pattern 16 seconds Yes https://youtu.be/fY58zoadqMA Complete Phone Compromise 65 seconds Yes https://youtu.be/sDfD5fJfiNc screens.,Non-OADS,1805.04850v1.pdf
"A video demonstration of the attack is available athttps://youtu.be/Z_esD1Z78Ms 7 Attacking Additional Devices While the main attack demonstrated here is crafted to the Nexus 6P phone, many more phones use similar device drivers [12].",Non-OADS,1805.04850v1.pdf
https://community.motorola.com/ blog/cracked-screens-and-broken-hearts .,Non-OADS,1805.04850v1.pdf
https://www.nist.gov/cyberframework/ draft-version-11 .,Non-OADS,1805.04850v1.pdf
https://android.googlesource.,Non-OADS,1805.04850v1.pdf
"I2C-bus speciﬁcation and user manual , April 2014. http://www.nxp.com/documents/user_ manual/UM10204.pdf .",Non-OADS,1805.04850v1.pdf
"ATmega Datasheet , Novem- ber 2015. http://www.atmel.com/images/ atmel-8271-8-bit-avr-microcontroller- atmega48a-48pa-88a-88pa-168a-168pa- 328-328p_datasheet_summary.pdf .",Non-OADS,1805.04850v1.pdf
"PSoC 4000 Family Datasheet , Novem- ber 2017. http://www.cypress.com/file/ 138646/download .",Non-OADS,1805.04850v1.pdf
