Sentence,class,file
"PMC Physics B  2008, 1:17 http://www.physmathcentral.com/1754-0429/1/17 Page 13 of 18 (page number not for citation purposes)Mean photon number The mean photon number of the ou tput radiation can be defined as which can be expressed with the aid of Eqs.",OADS,0907.2620v1.pdf
"PMC Physics B  2008, 1:17 http://www.physmathcentral.com/1754-0429/1/17 Page 14 of 18 (page number not for citation purposes)It can be inferred from Eq.",Non-OADS,0907.2620v1.pdf
"PMC Physics B  2008, 1:17 http://www.physmathcentral.com/1754-0429/1/17 Page 15 of 18 (page number not for citation purposes)levels from which emission of the required radiation is possible.",Non-OADS,0907.2620v1.pdf
"PMC Physics B  2008, 1:17 http://www.physmathcentral.com/1754-0429/1/17 Page 16 of 18 (page number not for citation purposes)reveals that there is a possibility for the intensit y of the radiation to be equal inside and outside the cavity for some values of th e parameters under consideration.",Non-OADS,0907.2620v1.pdf
"PMC Physics B  2008, 1:17 http://www.physmathcentral.com/1754-0429/1/17 Page 17 of 18 (page number not for citation purposes)ized that driving mechanism can be considered as  an option for generating squeezed radiation when it is technically difficult to prepare the atoms initially in arbitrary coherent superposition.",Non-OADS,0907.2620v1.pdf
"PMC Physics B  2008, 1:17 http://www.physmathcentral.com/1754-0429/1/17 Page 18 of 18 (page number not for citation purposes)despite the envisaged practical challenges to utiliz e the system under consideration, it is believed that the possibility of getting a strong squeezed lig ht outside the cavity is not something that one brushes off without trying.",Non-OADS,0907.2620v1.pdf
A tremendous amount of observational and theoretical progress has been made 7http://www.physics.mcgill.ca/pulsar/magnetar/main.html,Non-OADS,0907.2623v1.pdf
Credit: Sketch from Robert C. Duncan (http://solomon.as.utexas.edu/ duncan/magnetar.html).,Non-OADS,0907.2623v1.pdf
11http://www.atnf.csiro.au/research/pulsar/tempo/ 12http://www.atnf.csiro.au/research/pulsar/tempo2/,Non-OADS,0907.2623v1.pdf
"Finally, the parameters related to the geometry of pulsar B | ,and| are those playing the most important role for the modeling since they govern the modulation behavior and the transition from the `double' modu- lation mode to the `single' modulation mode, and vice versa (see Movie `Eclipses' athttp://www.physics.mcgill.ca/bretonr/doublepulsar/ for an illustration of the eclipse modeling).",Non-OADS,0907.2623v1.pdf
URL http://www.livingreviews.org/lrr-2006-2 .,Non-OADS,0907.2623v1.pdf
URL http://dx.doi.org/10.1080/ 02664769300000058 .,OADS,0907.2623v1.pdf
SIGPROC is freely available at http://sigproc.sourceforge.net .,OADS,0907.2623v1.pdf
PRESTO is freely available at http://www.cv.nrao.edu/sransom/presto/ .,Non-OADS,0907.2623v1.pdf
"http://arxiv.org/abs/0808.3881v2, 2009.",Non-OADS,0907.2627v1.pdf
"However, while constrained by the solar and Kam- ∗Electronic address: franesfe@alumni.uv.es †Electronic address: Omar.Miranda@fis.cinvestav.mx ‡Electronic address: mariam.tortola@desy.de §Electronic address: valle@ific.uv.es,URL:http://ahep.uv.es/LAND data in an important way, neutrino nonstandard interactions (NSI) still provide an important exception to the robustness of the neutrino oscillation interpreta- tion [31, 32].",Non-OADS,0907.2630v3.pdf
[http://www.ub.uni-heidelberg.de/archiv/7501/].,Non-OADS,0907.2630v3.pdf
"1, and its release, as widely accepted , results from the ATP hydrolysis, partial ( E = -7.3 kcal/ mol) or total ( E = -10.9 kcal/mol) [1], accompanied by the production of adenosinediphos-Published: 4 December 2008 PMC Physics B  2008, 1:18 doi:10.1186/1754-0429-1-18Received: 5 March 2008 Accepted: 4 December 2008 This article is available from: http://www.physmathcentral.com/1754-0429/1/18 © 2008 Tulub  This is an Open Access article distribute d under the terms of the Creative Commons Attribution License (http://creativecommons.",Non-OADS,0907.2631v1.pdf
"PMC Physics B  2008, 1:18 http://www.physmathcentral.com/1754-0429/1/18 Page 2 of 13 (page number not for citation purposes)phate (ADP) or adenosinemonophosph ate (AMP), respectively [1,5,7].",Non-OADS,0907.2631v1.pdf
"PMC Physics B  2008, 1:18 http://www.physmathcentral.com/1754-0429/1/18 Page 3 of 13 (page number not for citation purposes)forms carrying on the unpaired spins [17].",Non-OADS,0907.2631v1.pdf
"PMC Physics B  2008, 1:18 http://www.physmathcentral.com/1754-0429/1/18 Page 4 of 13 (page number not for citation purposes)Our previous computations (the computations are carried out in a cubic water box (the side length is 15.3 Å) of 132 water molecules with the full geometry optimization; DFT:B3LYP, 6– 31G** basis set) show that ATP in T and S states reveal practically the same value of the total energy Etot [16]:Etot(T-S) = Etot(T) - Etot(S) = -0.57 kcal/mol ( T = 00 K).",OADS,0907.2631v1.pdf
"PMC Physics B  2008, 1:18 http://www.physmathcentral.com/1754-0429/1/18 Page 5 of 13 (page number not for citation purposes)which starts at the Mg atom (the  center of the Mg complex) and goes perpendicular to the imag- inary line, connecting the O1, O2, and O3 atoms, where it ends.",Non-OADS,0907.2631v1.pdf
"PMC Physics B  2008, 1:18 http://www.physmathcentral.com/1754-0429/1/18 Page 6 of 13 (page number not for citation purposes)mol higher than that of the global one.",Non-OADS,0907.2631v1.pdf
"PMC Physics B  2008, 1:18 http://www.physmathcentral.com/1754-0429/1/18 Page 7 of 13 (page number not for citation purposes)After the regrouping (H2O5 and H2O4 are removed from the complex by 3.7 (S) and 4.2 (T) Å, respectively), the positive charge on Mg begins to  restore, but the rate and extent of this process for T and S states is different, Fig.",Non-OADS,0907.2631v1.pdf
"PMC Physics B  2008, 1:18 http://www.physmathcentral.com/1754-0429/1/18 Page 8 of 13 (page number not for citation purposes)comes from the fact that the O1-O2 fragment ca rries a higher negative charge than the O2-O3 one: q(O1) = -0.94, q(O2) = -0.87, q(O3 ) = -0.82.",Non-OADS,0907.2631v1.pdf
"PMC Physics B  2008, 1:18 http://www.physmathcentral.com/1754-0429/1/18 Page 9 of 13 (page number not for citation purposes)The crossing between the T1 and T2 PESs at r [Mg-O2] = 1.90 Å, Etot = 39.6 kcal/mol, deserves a separate discussion because it generates a number of states, differing in spins.",Non-OADS,0907.2631v1.pdf
"PMC Physics B  2008, 1:18 http://www.physmathcentral.com/1754-0429/1/18 Page 10 of 13 (page number not for citation purposes)Table 1, Fig.",Non-OADS,0907.2631v1.pdf
"PMC Physics B  2008, 1:18 http://www.physmathcentral.com/1754-0429/1/18 Page 11 of 13 (page number not for citation purposes)tal confirmation in the Chemically Induced  Dynamic Nuclear Polarization (CIDNP) studies [15,16].",Non-OADS,0907.2631v1.pdf
"PMC Physics B  2008, 1:18 http://www.physmathcentral.com/1754-0429/1/18 Page 12 of 13 (page number not for citation purposes)famous reaction, which a hundred years later found a surprisingly simple explanation in S-T level conversions of Mg [43].",Non-OADS,0907.2631v1.pdf
"PMC Physics B  2008, 1:18 http://www.physmathcentral.com/1754-0429/1/18 Page 13 of 13 (page number not for citation purposes)30.",Non-OADS,0907.2631v1.pdf
"Later, we will discuss the relation between the nuclea r spin relaxation rate and the nodal lines.Published: 9 December 2008 PMC Physics B  2008, 1:19 doi:10.1186/1754-0429-1-19Received: 30 November 2007 Accepted: 9 December 2008 This article is available from: http://www.physmathcentral.com/1754-0429/1/19 © 2008 Folgueras et al  This is an Open Access article distribute d under the terms of the Creative Commons Attribution License (http://creativecommons.",Non-OADS,0907.2632v1.pdf
"PMC Physics B  2008, 1:19 http://www.physmathcentral.com/1754-0429/1/19 Page 2 of 11 (page number not for citation purposes)Theoretical model In the following we shall examin e the upper critical field of th ese superconductors following the standard method initiated by Gor'kov [10] and extended by Luk'yanchuk and Mineev [11] for unconventional superconductors.",Non-OADS,0907.2632v1.pdf
"PMC Physics B  2008, 1:19 http://www.physmathcentral.com/1754-0429/1/19 Page 3 of 11 (page number not for citation purposes)1 Results and discussion Upper critical field for  In the following we neglect the spin componen t of .",Non-OADS,0907.2632v1.pdf
"PMC Physics B  2008, 1:19 http://www.physmathcentral.com/1754-0429/1/19 Page 4 of 11 (page number not for citation purposes)where and , and /H20908.../H20909 means average over 2.",Non-OADS,0907.2632v1.pdf
"PMC Physics B  2008, 1:19 http://www.physmathcentral.com/1754-0429/1/19 Page 5 of 11 (page number not for citation purposes)Chiral p-wave SC:  Here  is the analogue of e if in the 3D systems in  the quasi 1D system.",Non-OADS,0907.2632v1.pdf
"PMC Physics B  2008, 1:19 http://www.physmathcentral.com/1754-0429/1/19 Page 6 of 11 (page number not for citation purposes)Chiral f-wave SC:  Hc2(t) is determined from eq.",OADS,0907.2632v1.pdf
"PMC Physics B  2008, 1:19 http://www.physmathcentral.com/1754-0429/1/19 Page 7 of 11 (page number not for citation purposes)where  and s = (sin 1 +  sin 2) with 1 =  and 2 = .",Non-OADS,0907.2632v1.pdf
"PMC Physics B  2008, 1:19 http://www.physmathcentral.com/1754-0429/1/19 Page 8 of 11 (page number not for citation purposes)data.",Non-OADS,0907.2632v1.pdf
"PMC Physics B  2008, 1:19 http://www.physmathcentral.com/1754-0429/1/19 Page 9 of 11 (page number not for citation purposes)These nodal lines may be detected if the nuclear spin relaxation rate is measured in a magnetic field rotated within the b' - c* plane.",Non-OADS,0907.2632v1.pdf
"PMC Physics B  2008, 1:19 http://www.physmathcentral.com/1754-0429/1/19 Page 10 of 11 (page number not for citation purposes)c) Also the present theory predicts Hc2(0) ~ ( va vc)-1 and ( vb vc)-1 for  and  respec- tively.",Non-OADS,0907.2632v1.pdf
"PMC Physics B  2008, 1:19 http://www.physmathcentral.com/1754-0429/1/19 Page 11 of 11 (page number not for citation purposes)7.",Non-OADS,0907.2632v1.pdf
"NTL: A Number Theory Library, 1990. http://www.shoup.net.",Non-OADS,0907.2639v2.pdf
"Example URI's would be: foo(a,b) = embed(""file://files/Foo.java"",""bar"",a,b); bar(a,b) = embed(""http://www.java.com/Foo.class"",""foo"",a,b); baz(a,b) = embed(""ftp://ftp.file.com/pub/Foo.java"",""zee"",a,b); These declarations associate Lucid functions with Java implementations.",OADS,0907.2640v3.pdf
"* * $Id: language-mix.ipl,v 1.5 2005/04/25 00:16:30 mokhov Exp $ * $Revision: 1.5 $ * $Date: 2005/04/25 00:16:30 $ * * @author Serguei Mokhov */ #typedecl myclass; #funcdecl myclass foo(int,double); float bar(int,int):""ftp://newton.cs.concordia.ca/cool.class"":baz; int f1(); #JAVA myclass foo(int a, double b) { return new myclass(new Integer((int)(b + a))); } class myclass { public myclass(Integer a) { System.out.println(a); } } #CPP #include <iostream> int f1(void) { cout << ""hello""; return 0; } #OBJECTIVELUCID A + bar(B, C) where A = foo(B, C).intValue(); B = f1(); C = 2.0; end; /* * in theory we could write more than one intensional chunk, * then those chunks would evaluate as separate possibly * totally independent expressions in parallel that happened * to use the same set of imperative functions.",OADS,0907.2640v3.pdf
"To summarize, the newly introduced features for the innovative intensional research platform GIPSY are a valuable asset allowing us to release GIPSY to the masses and a new release will be made at the SourceForge.net at http://sf.net/projects/sfgipsy circa the end of December 2005 - January 2006.",Non-OADS,0907.2640v3.pdf
"Borland Software Corporation, 1997- 2003. http://www.borland.com/us/products/jbuilder/ .",Non-OADS,0907.2640v3.pdf
"The Apache Software Foun- dation, 2000-2005. http://ant.apache.org/ .",OADS,0907.2640v3.pdf
"apache.org, 1999-2005. http://jakarta.apache.org/tomcat/index.html .",OADS,0907.2640v3.pdf
"Scien- tic American, October 1970. http://ddi.cs.uni-potsdam.",Non-OADS,0907.2640v3.pdf
"Object Mentor, Inc., 2001-2004. http://junit.org/ .",OADS,0907.2640v3.pdf
"Sun Microsystems, Inc., 2001- 2005. http://java.sun.com/docs/books/tutorial/reflect/ index.html .",OADS,0907.2640v3.pdf
"Department of Computer Science and Software Engineering, Con- cordia University, March 2001. http://www.cse.concordia.ca/ ~grogono/documentation.html .",Non-OADS,0907.2640v3.pdf
"Sun Mi- crosystems, Inc., July 2005. http://java.sun.com/developer/ technicalArticles/tools/JavaSpaces/ .",OADS,0907.2640v3.pdf
"Computer Science and Software Engineering, Concordia University, 2002-2005. http://marf.sf.net .",Non-OADS,0907.2640v3.pdf
"Sun Microsystems, Inc., December 2004. http://www.netbeans.org .",Non-OADS,0907.2640v3.pdf
"Sun Microsystems, Inc., 1994-2005. http://java.sun.com/products/servlets .",OADS,0907.2640v3.pdf
<http://java.sun.com> .,Non-OADS,0907.2640v3.pdf
"Sun Microsystems, Inc., 2001-2005. http://java.sun.com/products/jsp/ .",OADS,0907.2640v3.pdf
"Tech- nical report, University of Aarhus, 2004. http://www.brics.dk/ ~amoeller/talks/hoare.pdf .",OADS,0907.2640v3.pdf
"Department of Computer Science and Software Engineering, Con- cordia University, 2002-2005. http://newton.cs.concordia.ca/ ~gipsy/ .",Non-OADS,0907.2640v3.pdf
"ACM, Inc., June 1998. http://www.ece.cmu.edu/ ~ece767/papers/ skillicorn.pdf .",OADS,0907.2640v3.pdf
"Sun Microsystems, Inc., 2001-2005. http://java.sun.com/docs/books/tutorial/ native1.1/index.html .",OADS,0907.2640v3.pdf
"Wikimedia Foundation, Inc., 2001-2005. http://wikipedia.org .",Non-OADS,0907.2640v3.pdf
86(1995)147 (see alsohttp://www.desy.de/ ∼jung/rapgap/).,Non-OADS,0907.2643v2.pdf
"Universit´ e de Lyon (2003), DESY-THESIS-200 3-023 (available at http://www-h1.desy.de/publications/theses list.html); B. Portheault, “Premi` ere mesure des sections efﬁcaces de c ourant charg´ e et neutre avec le faisceau de positrons polaris´ e ´ a HERA II et a nalyses QCD- ´ electrofaibles”, Ph.D. thesis.",Non-OADS,0907.2643v2.pdf
"Universit´ e Paris XI (200 5), LAL-05-05 (available at http://www-h1.desy.de/publications/theses list.html).",Non-OADS,0907.2643v2.pdf
"[LEP/SLD Heavy FlavourWorkingGroup],LEPHF 2001-01 (availablefromhttp://lepewwg.web.cern.ch/LEPEWWG/he avy/).",OADS,0907.2643v2.pdf
"Rahmat, “Measurement of the Charm and Beauty Jet Cr oss Sections in Neutral Cur- rentDeepInelasticScatteringatHERA”,Ph.D.Thesis,Univ ersityofLiverpool,UK,2008 (availableathttp://www-h1.desy.de/publications/thes eslist.html).",Non-OADS,0907.2643v2.pdf
4The ESA Ulysses Data System (UDS) site for SWOOPS data is: http://helio.esa.int/ulysses/archive/swoops.htmlFIG.,OADS,0907.2650v1.pdf
"The ultimate aim of this is to deter- mine if the OH Meinel bands (identified in th e infrared spectrum of the night sky by MeinelPublished: 2 January 2009 PMC Physics B  2009, 2:1 doi:10.1186/1754-0429-2-1Received: 1 October 2008 Accepted: 2 January 2009 This article is available from: http://www.physmathcentral.com/1754-0429/2/1 © 2008 Campbell et al  This is an open access article distributed under the terms of the Creative Commons Attribution License (http://creativecommons.",Non-OADS,0907.2651v1.pdf
"PMC Physics B  2009, 2:1 http://www.physmathcent ral.com/1754-0429/2/1 Page 2 of 15 (page number not for citation purposes)[3,4]) are caused at least in part by electron dr iven processes.",Non-OADS,0907.2651v1.pdf
"PMC Physics B  2009, 2:1 http://www.physmathcent ral.com/1754-0429/2/1 Page 3 of 15 (page number not for citation purposes)Our method for calculating the en ergy transfer rates was the same as that described by Jones et al.",OADS,0907.2651v1.pdf
"PMC Physics B  2009, 2:1 http://www.physmathcent ral.com/1754-0429/2/1 Page 4 of 15 (page number not for citation purposes)whereQEkBTe mexx xd xii i=⎛ ⎝⎜⎞ ⎠⎟ −∞∫81 2 0 ps()e x p ( ) ,(1) xE kBTe= .Integral Cross SectionsFigure 1 Integral cross sections .",Non-OADS,0907.2651v1.pdf
"PMC Physics B  2009, 2:1 http://www.physmathcent ral.com/1754-0429/2/1 Page 5 of 15 (page number not for citation purposes)In equation (1) i(x) is the integral cross section (ICS) for excitation from the zero vibrational level of the ground electronic  state to the excited state i (the cross sections employed in the present calculations are disc ussed in more detail later), kB is Boltzman's constant, me is the elec- tron mass and Ei is the excitation energy for the transiti on of interest, as listed in table 1.",Non-OADS,0907.2651v1.pdf
"PMC Physics B  2009, 2:1 http://www.physmathcent ral.com/1754-0429/2/1 Page 6 of 15 (page number not for citation purposes)2.1.2 Electron flux spectrum The electron flux spectra used in the present elec tron impact excitation rate calculations were the same as those detailed by Jones et al.",OADS,0907.2651v1.pdf
"PMC Physics B  2009, 2:1 http://www.physmathcent ral.com/1754-0429/2/1 Page 7 of 15 (page number not for citation purposes)Electron Flux SpectrumFigure 2 Electron flux spectrum .",Non-OADS,0907.2651v1.pdf
"PMC Physics B  2009, 2:1 http://www.physmathcent ral.com/1754-0429/2/1 Page 8 of 15 (page number not for citation purposes)culations of the electron energy transfer rates for vibrational an d electronic state excitations in H2O are plotted in figures 3, 4, 5 and 6.",OADS,0907.2651v1.pdf
"PMC Physics B  2009, 2:1 http://www.physmathcent ral.com/1754-0429/2/1 Page 9 of 15 (page number not for citation purposes)The electron impact excitation ra tes, as calculated using equation (2), are plotted in figures 7 and 8.",OADS,0907.2651v1.pdf
"PMC Physics B  2009, 2:1 http://www.physmathcent ral.com/1754-0429/2/1 Page 10 of 15 (page number not for citation purposes)Concentrating now solely on the el ectronic-state excitation rates, we find that for a given alti- tude there is a large variation in the calculated ra tes for the different electronic states.",OADS,0907.2651v1.pdf
"PMC Physics B  2009, 2:1 http://www.physmathcent ral.com/1754-0429/2/1 Page 11 of 15 (page number not for citation purposes)Table 2: Power series fitted to energy transfer rates State (010) -37.98 3.32 -1.76 × 10-15.37 × 10-3-1.02 × 10-4 (100)+(001) -53.94 4.72 -2.28 × 10-16.44 × 10-3-1.14 × 10-4 B1-192.48 7.40 -2.72 × 10-2-4.93 × 10-31.50 × 10-4 B1-182.22 5.46 9.05 × 10-2-8.62 × 10-32.18 × 10-4 3A2-217.11 6.49 1.05 × 10-1-9.87 × 10-32.46 × 10-4 1A2-175.83 3.05 2.18 × 10-1-1.17 × 10-22.57 × 10-4 A1-187.82 3.90 1.88 × 10-1-1.10 × 10-22.47 × 10-4 A1-205.30 4.71 1.88 × 10-1-1.19 × 10-22.73 × 10-4 A1-185.00 1.59 3.65 × 10-1-1.72 × 10-23.68 × 10-4 B1+B1-198.45 1.04 4.71 × 10-1-2.18 × 10-24.71 × 10-4 A1-190.37 1.68 3.75 × 10-1-1.77 × 10-23.79 × 10-4 B1(100)+3B1-252.84 6.34 2.37 × 10-1-1.58 × 10-23.74 × 10-4 1B1+A1(100)-235.91 6.31 1.56 × 10-1-1.17 × 10-22.76 × 10-4 3A2-255.52 6.76 1.97 × 10-1-1.41 × 10-23.35 × 10-4 A1(110)+ B1(200)-232.55 6.21 1.36 × 10-1-1.04 × 10-22.43 × 10-4 1A2-218.73 3.60 3.04 × 10-1-1.58 × 10-23.46 × 10-4 B1+B1+A1(200)-214.99 3.31 3.12 × 10-1-1.60 × 10-23.47 × 10-4 3B2+1B2+3B2-253.22 4.24 3.92 × 10-1-2.08 × 10-24.64 × 10-4 3A1+1A2+1A1+3A2+1B1+3B1-340.25 12.15 7.66 × 10-2-1.36 × 10-23.62 × 10-4 1B1+3B1+3A1+1A1-320.73 11.00 9.06 × 10-2-1.31 × 10-23.40 × 10-4 1B2+3B2+3B1+1B1-250.50 5.83 2.29 × 10-1-1.43 × 10-23.25 × 10-4 3A2+1A2-211.30 2.77 3.18 × 10-1-1.54 × 10-23.24 × 10-4 3B1-255.49 3.63 4.29 × 10-1-2.16 × 10-24.71 × 10-4 1B1-206.46 2.94 2.80 × 10-1-1.37 × 10-22.86 × 10-4 3A1+1A1-218.13 3.36 2.91 × 10-1-1.46 × 10-23.10 × 10-4 1A1+3B1+1B1-244.26 4.12 3.34 × 10-1-1.75 × 10-23.80 × 10-4 1A1-217.71 3.18 3.01 × 10-1-1.49 × 10-2 3.14 × 10-4Ai Bi Ci Di Ei a3 A1 b3 B1 d3 c3C1 D1 C1 D1 D1 C1 e3E1D1",Non-OADS,0907.2651v1.pdf
"PMC Physics B  2009, 2:1 http://www.physmathcent ral.com/1754-0429/2/1 Page 12 of 15 (page number not for citation purposes)State (010) 1.23 × 10-6-9.06 × 10-93.75 × 10-116.66 × 10-14 (100)+(001) 1.29 × 10-6-9.02 × 10-93.56 × 10-11-6.06 × 10-14 B1-2.12 × 10-61.67 × 10-8-6.99 × 10-111.23 × 10-13 B1-2.91 × 10-62.22 × 10-8-9.16 × 10-111.59 × 10-13 3A2-3.23 × 10-62.42 × 10-8-9.82 × 10-111.68 × 10-13 1A2-3.17 × 10-62.28 × 10-8-8.96 × 10-111.50 × 10-13 A1-3.06 × 10-62.20 × 10-8-8.66 × 10-111.44 × 10-13 A1-3.45 × 10-62.52 × 10-8-1.00 × 10-101.69 × 10-13 A1-4.49 × 10-63.21 × 10-8-1.26 × 10-102.10 × 10-13 B1+B1-5.80 × 10-64.19 × 10-8-1.66 × 10-102.79 × 10-13 A1-4.63 × 10-63.31 × 10-8-1.30 × 10-102.17 × 10-13 B1(100)+3B1-4.80 × 10-63.55 × 10-8-1.43 × 10-102.43 × 10-13 1B1+A1(100)-3.50 × 10-62.55 × 10-8-1.01 × 10-101.69 × 10-13 3A2-4.28 × 10-63.15 × 10-8-1.26 × 10-102.12 × 10-13 A1(110)+ B1(200)-3.04 × 10-62.18 × 10-8-8.50 × 10-111.40 × 10-13 1A2-4.23 × 10-63.01 × 10-8-1.17 × 10-101.93 × 10-13 B1+B1+A1(200)-4.24 × 10-63.02 × 10-8-1.18 × 10-101.94 × 10-13 3B2+1B2+3B2-5.76 × 10-64.16 × 10-8-1.64 × 10-102.74 × 10-13 3A1+1A2+1A1+3A2+1B1+3B1-4.85 × 10-63.65 × 10-8-1.48 × 10-102.52 × 10-13 1B1+3B1+3A1+1A1-4.51 × 10-63.38 × 10-8-1.36 × 10-102.31 × 10-13 1B2+3B2+3B1+1B1-4.02 × 10-62.88 × 10-8-1.12 × 10-101.85 × 10-13 3A2+1A2-3.86 × 10-62.68 × 10-8-1.02 × 10-101.66 × 10-13 3B1-5.75 × 10-64.09 × 10-8-1.59 × 10-102.63 × 10-13 1B1-3.37 × 10-62.32 × 10-8-8.75 × 10-111.40 × 10-13 3A1+1A1-3.69 × 10-62.56 × 10-8-9.75 × 10-111.57 × 10-13 1A1+3B1+1B1-4.61 × 10-63.26 × 10-8-1.26 × 10-102.06 × 10-13 1A1-3.72 × 10-62.58 × 10-8-9.82 × 10-111.58 × 10-13 Coefficients that result fr om the fitting of a power series to our computed electron energy transfer rates.",Non-OADS,0907.2651v1.pdf
"PMC Physics B  2009, 2:1 http://www.physmathcent ral.com/1754-0429/2/1 Page 13 of 15 (page number not for citation purposes)Excitation Rates for lower energy transitionsFigure 7 Excitation Rates for lower energy transitions .",Non-OADS,0907.2651v1.pdf
